Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5089.248,213.7888,0
4916.378,244.3977,0
5367.615,256.3677,0
5443.126,395.0632,0
5267.552,331.8818,0
5487.894,354.1204,0
5587.818,358.5825,0
5432.404,360.678,0
5621.88,408.7363,0
5540.931,479.5273,0
5392.445,333.6438,0
5289.901,247.4695,0
5689.44,170.5317,0
5683.959,358.7446,0
5316.929,300.4746,0
5097.316,258.8433,0
5381.136,306.3418,0
5125.518,351.1147,0
5512.939,340.7231,0
5246.532,415.0364,0
5488.066,359.0203,0
5210.387,346.2495,0
5469.18,322.1055,0
5227.016,305.7878,0
5605.846,250.7842,0
5584.393,411.2053,0
5424.717,342.8979,0
5459.643,460.7356,0
5445.397,321.3735,0
5407.735,397.0994,0
5538.765,372.0881,0
5403.008,375.9019,0
5528.677,369.1926,0
5539.593,371.5955,0
5194.193,267.834,0
5617.633,272.345,0
5668.96,317.7297,0
5352.018,325.4956,0
5495.53,321.2471,0
5478.088,419.4556,0
5401.642,438.5369,0
5358.57,406.207,0
5557.6,408.9175,0
5571.203,380.3833,0
5505.694,314.6782,0
5686.424,301.4382,0
5594.13,320.0198,0
5690.28,287.7405,0
5444.947,302.5195,0
5549.656,321.9075,0
5354.94,244.6104,0
5101.328,246.6567,0
5650.751,253.5046,0
5114.884,450.1279,0
5633.523,415.8977,0
5478.444,331.7551,0
5138.793,275.8501,0
4997.036,320.3828,0
5674.874,369.8955,0
5551.17,394.322,0
5511.481,393.6904,0
5585.139,338.4961,0
5495.751,397.3093,0
5478.836,350.0645,0
5669.734,267.5962,0
5394.407,315.1963,0
5111.42,325.6335,0
5612.786,328.1775,0
5418.759,222.8809,0
5236.618,402.6819,0
5524.04,393.0696,0
5169.033,443.9727,0
5148.081,286.5205,0
5464.05,421.9854,0
5691.463,369.353,0
5286.372,263.9907,0
5486.762,233.7761,0
5293.361,298.2061,0
5163.041,297.572,0
5153.139,198.575,0
5250.432,224.1785,0
5564.002,278.1975,0
5100.657,310.5945,0
5420.372,357.791,0
5388.495,315.4326,0
5206.196,324.5437,0
5261.373,263.6226,0
5291.954,311.4104,0
5416.427,313.2915,0
5221.922,258.144,0
5490.103,256.4932,0
5656.358,422.761,0
5578.657,441.5237,0
5378.224,420.2769,0
5602.619,342.8171,0
5581.19,442.3374,0
5526.121,403.8074,0
5505.292,306.042,0
5556.1,341.3613,0
5605.838,289.5288,0
5412.093,294.478,0
5566.037,387.9678,0
5594.382,239.9844,0
5360.848,343.5344,0
5522.971,326.855,0
5404.79,376.97,0
5313.374,290.3669,0
5202.921,355.967,0
5399.37,439.2244,0
5447.9,439.5498,0
5196.371,372.0271,0
5491.065,327.7195,0
5371.571,363.6101,0
5590.202,285.959,0
5438.738,554.7458,0
5081.834,383.1194,0
5164.375,272.1394,0
5364.336,219.6853,0
5511.827,358.5857,0
5548.35,448.3479,0
5550.273,391.7158,0
5154.359,286.1208,0
5588.758,413.8926,0
5423.366,357.7397,0
4911.791,388.8674,0
5153.639,252.458,0
5394.671,331.6516,0
5566.241,239.7024,0
5692.289,326.7773,0
5089.975,291.6455,0
5706.216,442.9722,0
5465.606,243.4697,0
5443.354,331.4324,0
5467.816,354.5276,0
5415.706,367.0522,0
5630.087,250.7788,0
5208.875,395.6396,0
5349.558,405.7593,0
5127.672,315.8489,0
5410.929,405.5044,0
5501.129,298.5081,0
5243.221,361.8384,0
5517.604,279.6106,0
5757.425,453.0745,0
5200.531,325.0532,0
5316.153,284.4937,0
5666.337,309.9741,0
5252.753,348.8474,0
5590.097,318.6287,0
5301.063,438.9141,0
5314.817,356.7258,0
5577.423,257.4434,0
5565.165,324.0415,0
5555.668,225.0332,0
5437.938,510.0803,0
5323.488,407.5906,0
5229.762,244.53,0
5355.186,388.8276,0
5519.885,488.6704,0
5532.578,263.7478,0
5257.237,314.1599,0
5691.624,301.0361,0
5505.04,243.1411,0
5687.458,478.2227,0
5542.258,317.4482,0
5487.991,338.6646,0
5259.924,386.5957,0
5741.045,219.3835,0
5538.522,338.5168,0
5573.402,260.668,0
5635.352,416.022,0
5412.66,386.6533,0
5380.443,382.491,0
5443.248,225.3164,0
5699.104,439.6252,0
5448.443,333.6467,0
5618.911,400.823,0
5460.804,398.7339,0
5567.668,321.73,0
5460.976,299.0996,0
5230.421,330.7898,0
5138.045,291.6353,0
5145.489,396.897,0
5198.153,401.2388,0
5330.768,366.5586,0
5267.567,334.7319,0
5517.568,351.6741,0
5484.748,323.5801,0
5317.235,366.0576,0
6056.497,414.303,0
5465.483,325.4368,0
5345.756,281.0781,0
5527.976,409.0903,0
5055.003,296.3105,0
5340.897,282.8618,0
5702.818,283.7649,0
5423.457,294.0642,0
5718.623,332.1514,0
5575.316,357.2437,0
5685.917,303.2446,0
5574.388,329.5825,0
5730.291,399.5725,0
5446.793,434.0066,0
5356.341,239.9617,0
5531.097,406.7324,0
5278.138,333.374,0
5415.089,360.877,0
5349.852,282.8745,0
5482.392,455.0911,0
5453.874,290.574,0
5378.278,322.7,0
5747.619,347.802,0
5526.349,416.2305,0
5514.471,318.4392,0
5413.858,338.7922,0
5546.95,227.6726,0
5260.621,336.6919,0
5354.105,297.1235,0
5365.109,316.3308,0
5504.605,323.7036,0
5484.552,367.1892,0
5538.764,388.7173,0
5120.39,459.781,0
5618.753,255.2339,0
5570.701,328.7212,0
5605.554,228.9441,0
5610.107,393.9238,0
5360.472,451.7773,0
5702.161,402.2659,0
5282.714,380.3279,0
5469.375,397.1934,0
5288.23,256.3999,0
4881.453,361.1494,0
5435.353,375.9119,0
5151.469,379.4998,0
5395.191,345.4756,0
5568.563,232.8569,0
5689.378,314.5876,0
5431.802,373.8855,0
6196.147,416.1099,0
5399.27,259.2952,0
5595.499,308.1028,0
6119.61,252.8328,0
5343.718,320.7578,0
5668.714,191.4404,0
5464.791,290.7156,0
5285.455,316.8979,0
5598.196,307.8813,0
5534.936,369.0251,0
5455.565,341.6511,0
5438.302,405.1843,0
5481.391,334.2959,0
5416.74,340.3142,0
5430.261,318.7129,0
5397.49,260.7109,0
5018.625,281.5603,0
5548.327,330.0696,0
5765.495,331.4919,0
5400.291,284.2981,0
5666.025,210.8945,0
5568.466,418.0242,0
5606.711,323.4019,0
5493.367,382.4814,0
5702.869,394.5107,0
5357.756,297.498,0
5481.876,304.5276,0
5517.809,314.4648,0
5596.667,272.9548,0
5428.082,297.4241,0
5629.896,280.5098,0
5141.317,351.8125,0
5132.004,291.5264,0
5610.733,296.2039,0
5395.41,338.9153,0
5473.259,415.6719,0
5580.08,331.1831,0
5553.853,292.0278,0
5333.237,424.783,0
5345.252,210.6274,0
5587.962,360.0396,0
5517.596,406.6665,0
5248.745,233.5581,0
5315.787,373.3696,0
5682.794,264.5986,0
5439.793,313.2637,0
5542.398,343.5183,0
5439.147,332.9834,0
5655.108,241.1924,0
5465.295,320.186,0
5483.186,325.0576,0
5399.772,300.5491,0
5229.092,242.5381,0
5168.584,292.408,0
5434.998,347.604,0
5379.073,274.2625,0
5648.501,285.9045,0
5483.367,376.801,0
5541.608,245.7708,0
5587.484,396.2256,0
5586.744,356.3743,0
5503.193,360.9854,0
5603.691,317.0186,0
5469.021,464.6948,0
5229.519,370.8613,0
5669.101,328.853,0
5257.805,317.5215,0
5450.875,371.2749,0
5547.805,258.7251,0
5632.975,387.1367,0
5789.146,343.9893,0
5606.182,349.9346,0
5439.417,244.5967,0
5628.869,323.0776,0
5619.857,396.6526,0
5551.153,363.7832,0
5537.48,347.7402,0
5712.067,417.7156,0
5621.591,246.1863,0
5196.034,331.8071,0
5538.605,380.1301,0
5221.772,369.9797,0
5329.597,243.1812,0
5417.82,391.9897,0
5326.066,348.8376,0
5316.452,343.8831,0
5199.547,326.7534,0
5434.218,347.5842,0
5390.82,363.5222,0
5728.724,492.0371,0
5541.184,394.3914,0
5419.188,242.6125,0
5456.271,393.1519,0
5481.723,339.3606,0
5283.771,207.5374,0
5444.397,307.6445,0
5448.74,329.2893,0
5585.372,390.1882,0
5493.319,297.9731,0
5613.172,371.9167,0
5506.249,340.9756,0
5214.349,356.9243,0
5657.729,247.5508,0
5632.49,400.3723,0
5408.597,359.7498,0
5738.951,344.5273,0
5405.42,335.9331,0
5450.622,280.6113,0
5475.21,320.1343,0
5510.127,362.5803,0
5428.709,303.2148,0
5146.068,344.5029,0
5633.234,341.5217,0
5572.474,265.4126,0
5466.646,307.1028,0
5745.819,320.0625,0
5441.28,388.9077,0
5389.558,367.7039,0
5446.399,277.4995,0
5484.015,379.6726,0
5674.104,343.4985,0
5411.419,242.4814,0
5669.026,305.8345,0
5363.554,463.6213,0
5378.634,303.9583,0
5461.726,465.5615,0
5568.936,360.9104,0
5830.206,343.1509,0
5444.382,384.5852,0
5138.482,338.2019,0
4997.877,294.0251,0
5351.687,294.7649,0
5483.594,373.9355,0
5569.504,284.1143,0
5518.518,300.0911,0
5469.109,234.2734,0
5568.119,290.3557,0
5563.674,355.7793,0
5614.045,461.5928,0
5276.454,403.3257,0
5597.299,352.1257,0
5601.046,246.9692,0
5429.967,351.3413,0
5260.863,296.1865,0
5341.698,260.7083,0
5294.078,350.0461,0
5369.338,382.7795,0
5231.306,269.3362,0
5478.738,359.6318,0
5516.322,316.5635,0
5392.671,463.6331,0
5494.139,332.5693,0
5311.666,392.1699,0
5464.32,319.7632,0
5607.979,226.8567,0
5649.08,234.9395,0
5332.436,248.2678,0
5574.388,391.8276,0
5490.981,342.4509,0
5607.835,332.3525,0
5519.698,376.188,0
5698.495,350.4927,0
5468.024,475.6926,0
5407.734,381.9414,0
5321.135,316.4143,0
5283.34,308.8667,0
5583.303,319.7166,0
5399.841,323.1775,0
5387.707,400.4075,0
5437.696,359.8215,0
5401.825,428.1267,0
5402.651,411.5803,0
5404.431,360.2361,0
5545.63,353.2983,0
5473.362,283.311,0
5655.255,282.8479,0
5554.492,346.9724,0
5609.611,302.1824,0
5624.783,234.2532,0
5757.387,314.8472,0
5445.865,453.9448,0
5443.016,378.238,0
5390.531,425.9133,0
5173.068,306.6526,0
5332.506,391.6826,0
5418.656,379.5925,0
5524.851,322.4888,0
5346.246,285.5369,0
5308.411,302.9336,0
5456.076,539.4788,0
5504.613,341.0837,0
5622.575,448.4001,0
5428.118,351.439,0
5506.936,283.1528,0
5626.974,333.1626,0
5307.019,368.927,0
5603.79,418.0349,0
5595.891,183.3599,0
5652.779,271.5012,0
5397.474,329.0779,0
5584.344,330.8159,0
5458.359,295.5693,0
5409.175,328.3503,0
5637.492,270.7986,0
5424.676,351.8616,0
5423.951,334.9075,0
5294.776,350.2856,0
5558.69,354.6428,0
5565.911,293.4248,0
5482.555,266.9844,0
5782.875,252.021,0
5523.265,206.9934,0
5052.779,290.021,0
5519.273,397.8904,0
5163.994,336.031,0
5662.988,209.2395,0
5571.92,291.4431,0
5399.063,176.4209,0
5612.472,408.2544,0
5447.689,402.2751,0
5594.037,285.4834,0
5249.968,289.7522,0
5536.114,498.5271,0
5235.435,412.3367,0
5232.442,376.6628,0
5573.039,271.6516,0
5597.239,220.1575,0
5491.547,364.2285,0
5496.089,411.2339,0
5514.285,322.2339,0
5483.835,443.3132,0
5022.012,289.4907,0
5397.404,428.8625,0
5555.307,342.9856,0
5199.634,338.6345,0
5432.183,368.866,0
5300.511,383.5986,0
5048.079,318.866,0
5469.518,253.905,0
5214.704,292.0605,0
5096.8,383.5984,0
5519.338,281.1089,0
5561.368,449.2688,0
5313.646,329.3816,0
5414.501,422.0662,0
5069.472,330.083,0
5446.641,275.4392,0
5436.488,375.2068,0
5065.91,296.1609,0
5632.64,303.1252,0
5572.079,311.0168,0
5454.684,229.7026,0
5593.212,385.7849,0
5663.024,335.9856,0
5433.47,346.8726,0
5375.653,518.9478,0
5181.029,265.175,0
5180.865,269.3079,0
5599.357,363.7236,0
5283.808,219.0435,0
5565.867,347.9873,0
5310.115,312.4097,0
5805.132,250.7988,0
5435.195,318.689,0
5712.042,230.8284,0
5504.025,219.9893,0
5563.101,388.375,0
6066.22,330.1182,0
5321.993,272.2295,0
5541.914,386.3784,0
5493.941,358.0698,0
5582.479,287.2659,0
5454.919,263.1523,0
5509.896,238.561,0
5672.526,277.5337,0
5262.577,393.041,0
5433.524,391.1921,0
5401.887,254.6104,0
5519.277,314.793,0
5761.114,389.1704,0
5454.675,235.9805,0
5571.822,373.116,0
5464.369,337.3455,0
5531.558,323.4482,0
5530.058,352.1169,0
5162.913,339.1211,0
5208.001,321.0596,0
5549.753,330.0789,0
5411.68,344.1714,0
5479.041,335.1035,0
5682.279,364.8286,0
5731.741,388.1438,0
5452.57,319.7002,0
5216.282,349.5132,0
5586.007,383.6548,0
5432.922,399.3943,0
5452.416,303.1118,0
5336.572,378.1279,0
5426.949,175.405,0
5410.736,408.1208,0
5164.687,265.1743,0
5674.169,255.0281,0
5369.071,323.6067,0
5362.268,185.8643,0
5365.703,351.3923,0
5593.563,201.9399,0
5407.237,346.0137,0
5614.898,228.5823,0
5546.51,305.4275,0
5488.127,387.936,0
5595.714,406.1816,0
5501.73,357.7097,0
5158.361,319.5042,0
5374.314,308.3149,0
5794.218,430.4648,0
5568.566,222.1799,0
5136.532,278.1174,0
5138.407,320.198,0
5229.738,300.6912,0
5353.901,337.2893,0
5260.918,336.8228,0
5362.794,297.6545,0
5361.436,263.3472,0
5232.166,292.0847,0
5484.316,275.3962,0
5525.175,311.3127,0
5340.57,320.5232,0
5457.998,439.8635,0
5526.561,292.9412,0
5449.891,374.3787,0
4887.901,337.5786,0
5644.513,204.3237,0
5443.086,381.6155,0
5693.652,398.4253,0
5586.277,407.5505,0
5299.951,344.6616,0
5083.78,321.1426,0
5377.154,374.8892,0
5255.089,275.9622,0
5096.958,197.4548,0
5259.269,313.8599,0
5425.181,306.0803,0
5607.001,286.3401,0
5608.214,354.4709,0
5307.722,387.5471,0
5562.289,387.4556,0
5351.363,348.0085,0
5551.091,412.5442,0
5395.05,423.824,0
5379.957,424.676,0
5398.88,298.8198,0
5167.538,377.3218,0
5493.962,319.1353,0
5632.315,273.3267,0
5391.355,374.6614,0
5511.282,323.3989,0
5549.215,350.637,0
5446.327,256.8997,0
6095.148,293.4348,0
5461.054,221.0422,0
5398.396,353.7852,0
5498.034,356.8704,0
5453.959,360.7656,0
5536.486,444.7251,0
5498.471,295.0251,0
5303.041,424.7708,0
5229.004,266.9805,0
5748.525,352.2966,0
5224.546,353.1475,0
5601.228,321.7527,0
5402.32,366.1289,0
5580.409,384.2188,0
5601.344,338.0532,0
5520.409,335.9424,0
5356.771,428.6489,0
5653.293,416.7786,0
5483.604,245.249,0
5388.755,276.9248,0
5645.46,272.9153,0
5440.529,351.8167,0
5765.96,426.5625,0
5387.828,462.2646,0
5224.99,346.592,0
5522.594,381.595,0
5365.897,307.1814,0
5461.486,381.979,0
5303.807,359.1289,0
5477.896,329.9998,0
5459.207,362.0637,0
5492.67,278.9797,0
5576.076,312.8535,0
5594.055,315.8574,0
5572.084,348.2996,0
5620.49,362.9707,0
5297.157,318.0215,0
5577.866,261.8833,0
5644.33,301.356,0
5159.381,270.1648,0
5370.625,356.7295,0
5388.668,408.3276,0
5326.054,323.1436,0
5743.496,369.7808,0
5536.455,363.6096,0
5487.43,399.9912,0
5686.074,325.8889,0
5420.998,460.4453,0
5397.124,427.1006,0
5423.999,299.3708,0
5608.119,409.4084,0
5369.905,324.2793,0
5484.791,383.0286,0
5473.359,295.4358,0
5358.862,370.8474,0
5543.455,306.9646,0
5607.46,354.8772,0
5402.479,304.147,0
5594.076,367.7319,0
5213.232,420.8945,0
5256.381,371.0515,0
5482.589,276.6133,0
5558.11,422.9441,0
5486.619,249.1492,0
5733.746,336.113,0
5429.825,355.1367,0
5325.744,286.0293,0
5723.767,265.7412,0
5305.74,431.3716,0
5586.669,216.6487,0
5425.097,397.9773,0
5409.643,280.2146,0
5406.955,334.2427,0
5516.737,229.8806,0
5523.939,335.543,0
5508.305,268.1296,0
5668.766,211.7458,0
5531.962,248.3162,0
5412.567,402.8184,0
5229.049,370.7466,0
5539.29,290.2732,0
5479.283,275.991,0
5464.952,237.1782,0
5532.797,399.4438,0
5792.318,356.6345,0
5358.333,250.7334,0
5332.829,229.4863,0
5627.02,330.1797,0
5520.236,264.8423,0
5571.781,439.8711,0
5494.863,413.0652,0
5559.472,410.2324,0
5393.161,353.5923,0
5557.273,258.8372,0
5378.057,403.749,0
5486.588,233.5637,0
5653.523,381.2939,0
5206.213,240.6672,0
5290.152,290.5388,0
5491.127,332.802,0
5333.662,280.6912,0
5633.779,365.592,0
5312.768,203.0691,0
5636.168,357.2053,0
5242.863,347.8467,0
5703.81,276.6128,0
5555.803,345.2949,0
5034.504,326.2622,0
5224.144,332.7275,0
5559.872,244.0496,0
5524.628,300.3486,0
5347.683,479.0815,0
5356.755,325.988,0
5541.934,338.5002,0
5317.016,419.3071,0
5562.623,353.3281,0
5480.087,380.823,0
5310.692,382.7024,0
5692.627,338.718,0
5316.375,336.9077,0
5445.312,340.6907,0
5328.804,295.5881,0
5591.222,436.0447,0
5385.274,317.8677,0
5642.326,331.3245,0
5250.456,386.3757,0
5514.734,237.1179,0
5531.242,276.5591,0
5348.323,404.1509,0
5493.928,439.4888,0
5470.723,273.3762,0
5491.407,400.6621,0
5789.119,361.5046,0
5357.141,337.4609,0
5271.74,391.3193,0
5560.708,263.0374,0
5587.685,303.3176,0
5564.855,232.1306,0
5517.63,283.2261,0
5350.833,303.4807,0
5566.447,307.9292,0
5585.918,336.6875,0
5519.143,342.6567,0
5469.969,293.7705,0
5448.568,395.5664,0
5531.432,539.0938,0
5201.135,397.156,0
5339.438,365.2058,0
5395.293,351.0405,0
5307.707,320.0205,0
5361.886,369.4314,0
5553.053,399.4231,0
5525.517,329.6646,0
5417.363,310.0046,0
5548.173,350.0774,0
5514.808,349.3308,0
5330.732,406.9563,0
5305.437,220.0654,0
5589.084,216.7192,0
5264.63,233.3069,0
5446.161,320.5117,0
5282.431,286.2524,0
5222.583,258.6382,0
5566.325,316.2295,0
5706.425,256.0413,0
5147.156,253.9851,0
5314.992,304.8225,0
5758.757,298.6541,0
5432.693,379.5918,0
5298.785,334.8062,0
5350.738,427.4038,0
5112.563,282.229,0
5336.47,290.6838,0
5205.368,270.4087,0
5385.479,292.9688,0
5186.77,216.5193,0
5532.731,390.905,0
5351.709,293.2942,0
5668.171,430.3928,0
5488.771,233.6907,0
5223.56,349.6978,0
5747.356,248.501,0
5501.83,365.1189,0
5574.929,234.5852,0
5155.531,249.9175,0
5509.025,233.8745,0
5400.838,243.3679,0
5467.935,310.4395,0
5530.539,444.759,0
5474.528,249.2463,0
5466.194,313.7361,0
5466.548,344.3037,0
5484.912,325.873,0
5276.169,401.7349,0
5554.717,329.6399,0
5527.345,380.9624,0
5131.75,324.4783,0
5504.841,379.3296,0
5476.352,288.6553,0
5697.271,352.8523,0
5365.95,325.374,0
5522.467,327.6184,0
5340.107,239.3743,0
5394.776,300.3308,0
5607.037,345.0112,0
5495.723,267.748,0
5558.734,358.9084,0
5684.384,328.9153,0
5539.142,386.179,0
5336.435,360.7664,0
5405.536,339.7664,0
5632.59,384.5237,0
5637.073,335.9114,0
5407.067,279.4714,0
5310.017,375.2397,0
5314.598,265.1252,0
5533.18,236.9783,0
5342.125,280.355,0
5255.358,285.0234,0
5514.96,351.5569,0
5188.092,378.9773,0
5504.498,294.8093,0
5096.571,230.1489,0
5498.174,310.1609,0
5462.916,285.2454,0
5432.446,404.2253,0
5658.773,317.9949,0
5602.068,322.1267,0
5506.653,271.1663,0
5178.026,307.6167,0
5220.041,314.7122,0
5460.223,364.7019,0
5463.792,369.6111,0
5602.728,267.8357,0
5445.599,172.5813,0
5448.233,300.5317,0
5303.037,348.415,0
5194.741,357.5544,0
5551.707,216.0381,0
5294.654,295.4146,0
5546.07,217.3623,0
5476.896,292.8438,0
5459.988,388.3191,0
5565.31,407.7649,0
5359.436,222.0161,0
5369.059,347.7368,0
5317.791,238.1885,0
5366.579,332.4182,0
5465.739,247.0249,0
5689.579,316.9543,0
5468.637,349.5989,0
5308.622,274.1543,0
5014.303,245.0498,0
5285.637,333.2905,0
5539.144,320.5359,0
5607.568,279.6035,0
5659.465,244.4763,0
5387.533,324.0669,0
5689.12,440.2666,0
5555.295,293.8455,0
5464.978,147.5781,0
5438.856,299.7607,0
5490.184,333.6104,0
5413.104,252.5798,0
5397.943,285.0493,0
5474.441,352.2141,0
5468.566,364.4702,0
5254.771,372.9053,0
5299.589,365.6116,0
5731.045,353.24,0
5480.2,382.9319,0
5576.523,327.3372,0
5318.809,357.8274,0
5373.203,470.3792,0
5563.563,234.4868,0
5455.131,419.7358,0
5255.889,314.3577,0
5342.149,462.856,0
5496.925,308.6094,0
5309.468,274.5154,0
5387.267,262.0742,0
5625.753,261.8198,0
5555.247,393.3828,0
5502.274,330.3245,0
5481.764,275.5459,0
5234.976,377.8901,0
5414.16,354.8347,0
5502.187,270.2813,0
5715.708,417.2366,0
5637.655,266.3875,0
5684.848,245.1892,0
5615.974,375.2622,0
5541.891,453.9597,0
5424.62,423.4617,0
5539.27,334.3533,0
5666.048,354.0073,0
5469.854,408.4326,0
5579.67,325.5295,0
5395.075,325.1294,0
5247.204,297.3201,0
5325.013,292.1196,0
5439.809,242.0637,0
5204.834,351.7515,0
5414.414,367.6338,0
5514.578,410.0098,0
5611.065,329.9392,0
5422.205,286.8225,0
5209.837,371.8323,0
5252.479,236.3999,0
5368.94,349.7896,0
5660.347,285.2034,0
5446.374,302.543,0
5605.676,370.1479,0
5210.875,249.5906,0
5532.347,250.5864,0
5497.289,398.5989,0
5495.102,379.2263,0
5708.638,268.2483,0
5462.848,329.5806,0
5526.864,242.7766,0
5435.632,319.9092,0
5545.647,192.8364,0
6044.603,347.8555,0
5343.885,284.0417,0
5720.684,469.1687,0
5588.16,259.9937,0
5517.158,419.7004,0
5253.674,276.8445,0
5473.728,216.2725,0
5317.816,318.9707,0
5475.753,355.2844,0
5409.318,446.9692,0
5398.804,340.9985,0
5324.829,220.7747,0
5442.724,385.5471,0
5234.731,316.5039,0
5371.928,423.0715,0
5182.339,259.562,0
5587.019,332.5479,0
5297.504,297.1199,0
5655.474,224.8091,0
5579.727,349.6899,0
5358.016,434.6108,0
5554.018,275.3823,0
5579.597,306.7451,0
5273.481,361.4666,0
5491.641,267.9226,0
5195.835,305.0444,0
5078.306,348.3442,0
5127.484,192.9314,0
5590.309,254.7004,0
5362.146,443.5952,0
5480.978,337.5872,0
5501.942,254.6284,0
5347.575,226.8008,0
5384.455,413.813,0
6086.012,346.8677,0
5303.989,213.6277,0
5424.135,364.1882,0
6193.928,307.5947,0
5579.804,272.0098,0
5073.26,204.439,0
5286.588,298.1946,0
5557.692,224.8337,0
5538.904,169.5676,0
4832.57,413.8535,0
5579.663,317.9016,0
5681.821,253.6868,0
5504.559,363.7673,0
5414.749,301.5581,0
5367.192,390.1089,0
5474.332,219.5642,0
5465.132,291.8145,0
5320.506,286.2324,0
5494.312,351.3088,0
5682.264,344.0759,0
5331.477,376.6331,0
5663.836,278.1492,0
5379.74,249.177,0
5629.458,344.3774,0
5609.285,270.7334,0
5251.276,225.9326,0
5082.07,313.0513,0
5506.714,376.4041,0
5397.313,409.0957,0
5470.067,371.1743,0
5399.085,413.6484,0
5395.486,345.9346,0
5547.212,273.6047,0
5450.941,404.3811,0
5563.881,393.1479,0
5432.805,226.0259,0
6052.774,397.3228,0
5558.203,417.5925,0
5418.81,383.1563,0
5261.771,356.4009,0
5554.47,308.7246,0
5448.73,358.4294,0
5373.898,215.3433,0
5403.213,218.2517,0
5423.239,262.5701,0
5162.665,322.7263,0
5338.394,217.9624,0
5698.483,297.9829,0
5543.645,349.0176,0
5603.664,329.5798,0
5613.556,334.7598,0
5345.451,343.4348,0
5604.127,320.3457,0
5498.797,358.6472,0
5227.855,371.7004,0
5418.681,372.4026,0
5576.829,354.5508,0
5210.608,439.2539,0
5420.811,352.0005,0
5406.596,257.6477,0
5719.869,259.5215,0
5489.901,271.8374,0
5445.191,366.2922,0
5662.486,311.6943,0
5370.354,247.7554,0
5642.436,292.8738,0
5480.12,314.5156,0
5360.253,346.4512,0
5653.786,310.4993,0
5585.926,101.3843,0
5582.316,204.448,0
5339.604,147.103,0
5394.437,297.8735,0
5354.808,365.8889,0
5779.943,315.5974,0
5248.41,297.1101,0
5460.937,380.6536,0
5397.166,385.5063,0
5562.545,314.5139,0
5672.042,263.3533,0
5500.108,280.5208,0
5377.627,288.5215,0
5624.751,257.9177,0
5456.112,327.4932,0
5445.045,399.9209,0
5629.574,323.76,0
5475.846,402.0742,0
5420.262,410.7019,0
5164.879,291.54,0
5411.761,237.3718,0
5595.057,292.342,0
5358.725,372.6938,0
5447.242,313.1538,0
5579.664,230.6663,0
5188.033,193.2419,0
5499.694,344.718,0
5391.663,375.8152,0
5276.961,418.8364,0
5245.657,344.8018,0
5492.914,386.3115,0
5098.112,358.9473,0
5411.409,372.1289,0
5066.124,306.2471,0
5241.684,347.3604,0
5338.493,316.7646,0
5531.34,367.0515,0
4916.538,330.5261,0
5574.105,184.2649,0
5535.866,366.9441,0
5237.812,476.208,0
5334.956,419.5012,0
5373.3,290.9695,0
5554.931,476.4905,0
5043.403,347.2979,0
5319.02,397.5735,0
5516.668,413.6636,0
5029.3,265.2688,0
5184.249,273.4854,0
5403.957,299.6479,0
5529.514,365.2942,0
6024.188,332.4673,0
5468.985,453.8386,0
5601.677,411.4661,0
5376.135,244.4263,0
5546.497,400.8171,0
5445.063,314.9795,0
5393.821,307.5115,0
5521.673,315.7424,0
5565.625,313.5583,0
5659.718,312.1211,0
5599.646,347.5483,0
5600.936,306.8474,0
5466.298,289.7603,0
5638.491,280.6355,0
5673.568,283.4832,0
5715.869,365.5042,0
5519.639,419.2612,0
5554.701,391.0579,0
5647.163,308.0559,0
5530.778,350.3652,0
5297.168,317.2932,0
5545.328,315.0254,0
5206.541,324.3665,0
5338.058,338.9197,0
5343.964,252.0784,0
5297.726,262.7373,0
5354.04,380.0774,0
5435.874,286.7131,0
5510.111,268.4502,0
5545.087,284.2063,0
5496.331,390.6882,0
5614.631,333.2412,0
5407.013,282.3118,0
5522.932,352.3533,0
5432.061,306.2002,0
5664.623,320.0686,0
5193.793,293.4124,0
5155.863,303.2917,0
5454.974,376.9028,0
5355.447,373.7964,0
5500.833,393.094,0
5683.592,399.7981,0
5520.123,401.1838,0
5552.958,365.446,0
5582.842,367.4939,0
5213.738,362.2375,0
5451.893,318.5022,0
5471.669,378.0999,0
5501.603,466.2319,0
5478.032,225.689,0
5835.361,347.0898,0
5141.369,376.5078,0
5272.188,327.2644,0
5324.584,396.0566,0
5602.13,343.4333,0
5542.917,357.9958,0
5521.208,284.3481,0
5388.297,363.7427,0
5693.277,314.4224,0
4920.428,274.4082,0
5194.784,272.6541,0
4991.71,351.0195,0
5481.175,309.1707,0
5066.387,294.7429,0
5340.236,340.7231,0
5391.883,433.1807,0
5611.381,375.0046,0
5596.105,353.7795,0
5324.985,327.8691,0
5504.387,333.2463,0
5490.948,261.1714,0
5606.833,349.8171,0
5603.042,389.6079,0
5474.732,246.8843,0
5200.737,378.5662,0
5318.334,361.3447,0
5364.284,341.5942,0
5226.246,278.5742,0
5671.47,361.0918,0
5664.132,342.0032,0
5598.889,401.9248,0
5617.436,243.5366,0
5401.62,275.343,0
5476.859,368.6482,0
5448.519,307.022,0
5509.062,316.9231,0
5401.376,377.9097,0
5609.35,338.0259,0
5597.801,409.4475,0
5556.593,365.0684,0
5475.411,404.6328,0
5569.135,333.3403,0
5647.421,382.1631,0
5550.978,425.6379,0
5511.938,439.4441,0
5540.186,234.1843,0
