Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7562.862,201.2263,0
7136.619,192.0613,0
7460.784,318.6934,0
7288.071,300.3308,0
7125.829,249.1379,0
7314.992,361.1692,0
7867.273,139.5574,0
7453.779,302.708,0
7385.006,100.8203,0
7494.642,231.6738,0
7130.742,308.7219,0
7613.533,131.0823,0
7432.355,217.3499,0
7525.495,205.2949,0
7254.027,238.1672,0
7386.346,306.3831,0
7228.933,313.0142,0
7623.61,351.9353,0
7727.361,269.5906,0
7424.672,383.3013,0
7153.349,109.9128,0
6974.312,282.1052,0
7584.881,194.0183,0
7508.439,187.8293,0
7649.556,252.0447,0
7388.764,244.752,0
7524.442,219.2864,0
7520.572,253.301,0
7910.413,127.0066,0
7717.364,280.9744,0
7492.065,270.3193,0
7378.34,251.4692,0
7452.175,339.2114,0
7628.86,309.7935,0
7551.63,301.6028,0
7564.084,278.7788,0
7616.42,158.9014,0
7697.69,366.3584,0
7497.622,314.1611,0
7452.964,304.7717,0
7395.89,245.4937,0
7711.724,252.3413,0
7099.856,289.3652,0
7598.632,205.8196,0
7475.768,272.6792,0
7304.882,243.9138,0
7260.43,216.6226,0
7526.243,262.8191,0
7537.774,282.1306,0
7699.229,258.5129,0
7460.618,284.3928,0
7854.897,268.0935,0
7087.051,268.644,0
7558.414,334.0667,0
7406.426,209.2871,0
7389.087,185.3284,0
7282.956,231.9792,0
7433.018,102.186,0
7450.075,298.4006,0
7291.151,299.1465,0
7740.6,407.2563,0
7495.128,252.6047,0
7537.465,191.6152,0
7683.842,238.1511,0
7605.92,379.8928,0
7624.6,333.7104,0
7600.329,207.7603,0
7472.249,192.0225,0
7787.833,135.9126,0
7497.667,143.8838,0
7573.205,203.5535,0
7397.122,250.8672,0
7721.328,174.8542,0
7732.691,315.6047,0
7476.921,164.1409,0
7448.036,394.8923,0
7696.749,180.416,0
7289.546,303.603,0
7656.521,163.1213,0
7561.518,304.4006,0
7302.305,351.9675,0
7653.813,224.0386,0
7394.041,336.5195,0
7514.372,213.7217,0
7734.058,315.6746,0
7464.139,197.9709,0
7924.247,139.7654,0
7733.092,261.7783,0
7232.763,273.7939,0
7703.452,259.916,0
7416.296,433.707,0
7270.715,434.1487,0
7557.834,265.3228,0
7175.203,279.9021,0
7484.97,257.4739,0
7241.973,198.8542,0
7754.218,205.6284,0
7639.992,301.4233,0
7324.697,185.9641,0
7375.96,152.4321,0
7865.265,292.2727,0
7781.651,159.3071,0
7564.269,221.7104,0
7536.427,366.6838,0
7722.781,268.7168,0
7587.422,72.51074,0
7560.636,391.6025,0
7188.306,207.77,0
7592.56,304.447,0
7857.002,226.9084,0
7660.925,129.5251,0
7365.283,321.4951,0
7769.523,232.8162,0
7665.389,237.7573,0
7304.697,353.2498,0
7337.4,444.9475,0
7629.977,311.4006,0
7304.712,304.4871,0
7512.873,232.572,0
7722.935,397.314,0
7149.01,246.5559,0
7327.645,174.2258,0
7617.891,225.3384,0
7627.484,239.189,0
7543.302,339.6284,0
7423.049,203.7922,0
7244.772,261.3276,0
7232.556,213.3623,0
7473.517,331.0393,0
7511.035,223.8555,0
7311.442,280.0481,0
7618.843,279.4951,0
7691.021,286.4661,0
7451.682,303.3118,0
7612.138,230.762,0
7597.858,251.738,0
7610.081,214.3247,0
7755.23,264.2627,0
7539.133,277.3154,0
7479.373,303.2229,0
7425.107,236.238,0
7589.547,279.9529,0
7556.364,388.1396,0
7723.008,339.2053,0
7491.309,289.8906,0
7533.422,168.9109,0
7664.999,228.2014,0
7501.317,235.1704,0
7480.282,305.2695,0
7257.588,432.5686,0
7380.644,251.8289,0
7453.953,225.26,0
7718.983,288.9875,0
7304.597,267.927,0
7683.155,296.3335,0
7587.302,325.5029,0
7462.851,270.4485,0
7532.462,389.2407,0
7621.767,247.7029,0
7747.981,195.3203,0
7528.847,220.7671,0
7662.13,235.5857,0
7473.479,271.7319,0
7598.269,217.5579,0
7606.674,286.8333,0
7088.134,262.688,0
7574.632,198.6208,0
7350.825,198.3174,0
7720.012,205.6768,0
7313.905,195.2371,0
7732.263,175.3708,0
7526.506,340.6682,0
7640.71,297.7163,0
7779.699,247.7195,0
7671.137,249.282,0
7254.769,133.8767,0
7303.564,58.65015,0
7641.535,322.2991,0
7628.435,356.8911,0
7727.054,262.1643,0
7539.585,207.4761,0
7625.192,146.4119,0
7178.328,222.6343,0
7495.667,190.0771,0
7781.827,305.0598,0
7630.481,209.5159,0
7288.655,217.3796,0
7379.188,271.333,0
7596.458,90.92139,0
7796.095,234.1179,0
7654.263,250.0491,0
7471.119,321.5066,0
7296.181,203.145,0
7693.89,204.1262,0
7745.02,269.104,0
7317.708,300.2,0
7661.165,162.49,0
7515.268,212.5281,0
7782.374,316.2166,0
7396.236,229.7053,0
7644.625,229.8225,0
7478.504,259.3718,0
7657.006,329.1836,0
7793.298,222.4211,0
7584.603,203.5068,0
7507.434,243.7144,0
7356.731,225.2192,0
7713.659,280.4373,0
7551.375,209.0383,0
7205.875,206.542,0
7726.925,220.0334,0
7750.447,286.6394,0
8031.489,189.7361,0
7438.33,230.7341,0
7494.106,226.6028,0
7503.447,287.4104,0
7603.455,198.8884,0
7573.565,31.47266,0
7417.458,297.0103,0
7479.642,369.6995,0
7769.525,239.1106,0
7436.711,351.5959,0
7657.743,312.7058,0
7635.353,7583.0,
7231.674,170.2905,0
7231.467,312.2869,0
7654.135,173.3691,0
7585.255,164.0669,0
7706.546,318.4197,0
7754.145,184.4302,0
7809.129,391.0403,0
7848.655,294.2556,0
7083.306,237.9255,0
7303.69,398.3745,0
7461.527,283.0098,0
7486.51,348.7451,0
7565.026,224.3372,0
7281.115,378.376,0
7400.055,215.0698,0
7376.244,181.2371,0
7384.663,298.2302,0
7243.782,262.0618,0
7548.177,251.9641,0
7153.396,511.7341,0
7677.369,386.6526,0
7615.704,266.8918,0
7292.719,287.696,0
7572.482,130.4998,0
7558.248,324.3157,0
7457.723,284.5393,0
7717.023,305.6772,0
7616.555,276.8948,0
7524.727,230.0144,0
7481.99,318.3689,0
7926.157,292.4412,0
7481.819,201.1738,0
7447.731,287.3054,0
7757.705,301.915,0
7441.089,264.1787,0
7467.151,205.4712,0
7410.629,194.4041,0
7679.649,164.5706,0
7508.76,377.2722,0
7652.529,218.7324,0
7688.629,301.4277,0
7346.983,352.7122,0
7645.76,340.1748,0
7466.25,347.6519,0
7699.585,338.1951,0
7748.585,333.5605,0
7554.171,301.3911,0
7559.099,310.9297,0
7693.492,257.3796,0
7477.347,215.3181,0
7249.458,277.2275,0
7384.893,187.1741,0
7603.177,263.0813,0
7510.876,194.7388,0
7448.427,376.6582,0
7407.898,372.6528,0
7489.337,219.6309,0
7283.54,196.9971,0
7537.23,291.0686,0
7086.231,330.1167,0
7292.598,332.6047,0
7427.47,187.7981,0
7150.686,375.4429,0
7285.645,299.0479,0
7194.844,272.0449,0
7597.448,205.7412,0
7518.038,335.6528,0
7587.623,243.113,0
7512.156,276.2168,0
7626.632,265.333,0
7254.242,250.6936,0
7723.493,225.5862,0
7592.154,237.6023,0
7562.942,194.7808,0
7497.242,309.0732,0
7433.829,366.688,0
7315.527,253.2886,0
7509.393,387.3027,0
7453.899,309.1194,0
7505.954,304.3179,0
7448.575,218.2515,0
7643.66,296.0027,0
7513.974,306.4177,0
7740.816,164.1914,0
7690.443,304.7134,0
7288.28,343.1624,0
7669.909,321.0908,0
7628.416,260.4805,0
7472.487,226.9792,0
7745.036,310.7039,0
7301.047,246.188,0
7611.076,205.8281,0
7209.547,335.4814,0
7371.891,344.1814,0
7564.695,294.2959,0
7308.928,275.4465,0
7003.536,267.1248,0
7674.119,149.947,0
7702.577,251.1709,0
7490.665,286.0688,0
7609.917,351.6965,0
7352.604,193.8684,0
7397.715,225.6191,0
7426.629,204.134,0
7782.207,420.3232,0
7416.146,238.4456,0
7679.37,89.7749,0
7400.453,251.7949,0
7586.823,304.4553,0
7660.706,214.2615,0
7403.08,382.3367,0
7250.303,236.4065,0
7486.456,287.6479,0
7613.034,402.0928,0
7553.555,261.6094,0
7665.012,308.5942,0
7689.697,213.896,0
7402.031,149.7166,0
7584.983,338.2415,0
7329.318,192.0281,0
7597.361,0928.0,
7681.57,339.8281,0
7439.345,231.7151,0
7532.522,245.1707,0
7497.67,157.1492,0
7583.232,291.4434,0
7382.245,232.1067,0
7618.945,250.0535,0
7243.181,224.0906,0
8034.822,284.3145,0
7762.934,332.6824,0
7449.213,174.4629,0
7313.712,107.5266,0
7338.342,267.4187,0
7545.266,304.0955,0
7471.997,166.9429,0
7492.904,223.0286,0
7297.932,256.0,
7811.847,140.23,0
7579.098,262.825,0
7204.482,235.3594,0
7428.815,187.7993,0
7422.455,308.7893,0
7583.239,139.8896,0
7577.577,174.3152,0
7633.477,248.6841,0
7632.131,228.8918,0
7576.53,381.2581,0
7692.936,329.5269,0
7497.412,325.5579,0
7586.636,281.0112,0
7326.04,326.6033,0
7383.024,116.8403,0
7232.425,287.6165,0
7545.143,275.4187,0
7216.289,394.9602,0
7548.693,176.9553,0
7624.816,239.3499,0
7185.769,257.2146,0
7242.8,311.3337,0
7578.01,286.7856,0
7707.739,239.4832,0
7425.279,258.4458,0
7536.94,327.8655,0
7622.678,244.5405,0
7473.122,251.7913,0
7728.315,359.1201,0
7747.766,447.8196,0
6911.023,265.0325,0
7556.265,338.3669,0
7741.256,197.4412,0
7983.314,241.2979,0
7600.341,351.9434,0
7564.004,170.4546,0
7581.337,295.7793,0
7254.389,182.1658,0
7583.983,207.5325,0
7455.263,123.6736,0
7589.82,284.2024,0
7726.127,204.5752,0
7256.162,307.0244,0
7495.644,301.1909,0
7584.98,244.2759,0
7258.268,228.5005,0
7161.891,224.1343,0
7690.563,205.0178,0
7316.382,341.0486,0
7496.396,248.6506,0
7439.804,312.1257,0
7602.577,264.2905,0
7706.24,276.1853,0
7605.521,137.1426,0
7272.535,354.7524,0
7807.809,288.0955,0
7587.116,346.3479,0
7550.654,377.7966,0
7386.947,265.5085,0
7475.887,204.6624,0
7291.407,193.8706,0
7482.93,274.9592,0
7849.521,215.2449,0
7789.883,97.68823,0
7700.899,42.93457,0
7746.516,283.7449,0
7854.446,222.0269,0
7389.881,290.5471,0
7921.464,253.895,0
7876.459,335.7842,0
7546.052,343.4583,0
7729.498,355.71,0
7582.267,158.4749,0
7583.329,213.8162,0
7644.769,254.1665,0
7857.772,215.1292,0
7528.314,308.2876,0
7655.942,167.4785,0
7518.043,306.7834,0
7258.834,239.5261,0
7271.744,249.3113,0
7491.886,349.6472,0
7855.203,200.6418,0
7339.055,270.6208,0
7540.792,293.6614,0
7472.884,419.0332,0
7954.687,249.0347,0
7570.255,427.7134,0
7488.889,324.2546,0
7832.725,114.4963,0
7503.786,378.9258,0
7725.368,172.0046,0
7656.387,214.2004,0
7494.085,290.196,0
7110.597,243.9885,0
7254.415,185.6724,0
7484.226,400.2646,0
7711.188,276.4922,0
7335.662,278.7734,0
7608.966,362.313,0
7469.728,266.8713,0
7377.474,267.9563,0
7598.244,259.5164,0
7477.169,224.0974,0
7281.757,213.8738,0
7419.755,277.8457,0
7586.407,317.3875,0
7413.25,252.5471,0
7631.202,213.7805,0
7689.698,227.5518,0
7517.597,229.321,0
7467.011,278.531,0
7205.204,8652.0,
7560.751,160.8833,0
7485.793,312.2881,0
7587.389,263.2656,0
7138.463,196.2,0
7077.869,174.7737,0
7600.882,284.0872,0
7245.213,257.5913,0
7302.781,213.0461,0
7888.656,278.6343,0
7527.726,208.521,0
7838.153,301.5601,0
7401.942,285.3696,0
7327.871,338.2671,0
7413.638,270.7822,0
7449.87,333.7356,0
7435.708,200.3303,0
7625.286,236.239,0
7133.479,317.8975,0
7599.28,348.4841,0
7297.008,246.4275,0
7414.69,260.2039,0
7932.855,329.9587,0
7762.188,233.3555,0
7394.444,119.8992,0
7622.063,255.5076,0
7785.194,201.4241,0
7563.811,137.0046,0
7582.419,269.3826,0
7507.569,226.0605,0
7347.153,302.2129,0
7494.77,352.531,0
7592.055,214.3838,0
7724.151,351.5649,0
7795.329,311.166,0
7421.366,163.96,0
7622.131,154.5598,0
7494.333,314.3066,0
7555.649,276.9956,0
7531.417,315.5945,0
7568.026,333.7874,0
7080.114,330.1484,0
7426.349,260.342,0
7363.247,273.4746,0
7276.902,241.0625,0
7549.513,224.4619,0
7272.447,239.6892,0
7501.088,250.491,0
7640.722,319.2131,0
7780.439,209.4211,0
7654.465,316.5754,0
7635.717,319.0591,0
7665.314,270.9631,0
7664.627,247.9316,0
7682.636,315.9736,0
7582.751,270.262,0
7599.833,207.793,0
7367.087,283.4634,0
7765.718,210.2058,0
7539.759,294.0098,0
7299.465,235.2864,0
7206.464,247.7925,0
7636.28,261.4619,0
7850.932,203.8433,0
7171.678,244.3569,0
7967.168,284.3474,0
7548.2,226.5657,0
7454.634,223.5164,0
7482.425,221.6194,0
7608.204,330.9695,0
7491.918,323.7178,0
7425.837,205.1689,0
7806.166,247.4829,0
7547.254,222.6204,0
7212.36,260.5591,0
7403.84,273.4829,0
7446.014,251.1201,0
7524.702,210.5059,0
7308.042,248.3862,0
7758.823,148.3516,0
7549.444,179.1338,0
7896.153,187.1418,0
7337.837,360.6919,0
7503.342,202.1721,0
7740.774,175.3887,0
7748.84,316.0718,0
7664.499,291.2671,0
7784.844,301.3779,0
7576.831,189.874,0
7566.169,219.4507,0
7430.057,343.1782,0
7755.871,315.0774,0
7194.834,331.6152,0
7672.221,121.7649,0
7741.954,352.1296,0
7559.407,256.8862,0
7294.037,271.5125,0
7474.472,359.5715,0
7354.429,298.8977,0
7159.402,257.9236,0
7547.079,294.4741,0
7272.88,295.4624,0
7146.857,249.8254,0
7384.087,339.4626,0
7637.358,263.0364,0
7749.701,264.2969,0
7327.342,153.6287,0
7595.323,217.4939,0
7293.709,302.6467,0
7304.325,370.2522,0
7411.973,226.105,0
7287.987,288.4282,0
7603.29,256.8391,0
7535.379,305.7637,0
7235.392,297.4238,0
7662.59,206.5898,0
7550.425,350.4841,0
7485.647,203.1763,0
7642.367,314.1863,0
7653.936,234.7461,0
7611.953,340.5588,0
7572.488,311.5867,0
7807.037,207.1904,0
7684.597,231.011,0
7239.518,355.7949,0
7089.167,337.8162,0
7794.64,268.2793,0
7472.951,372.7842,0
7538.267,344.2573,0
7592.314,262.1399,0
7676.588,381.8408,0
7493.013,245.0715,0
7628.079,172.751,0
7756.976,152.5513,0
7819.812,240.8281,0
7498.268,214.355,0
7652.976,251.0464,0
7463.846,306.9353,0
7657.542,244.7246,0
7323.28,157.6038,0
7668.571,363.8401,0
7852.766,147.1531,0
7798.715,181.3662,0
7737.297,102.0396,0
7685.742,138.3862,0
7763.426,269.3059,0
7291.632,219.9973,0
7499.612,211.5007,0
7452.518,212.9148,0
7515.292,189.2874,0
7552.338,235.5596,0
7220.582,336.8308,0
7834.216,177.6912,0
7288.423,279.7925,0
7220.945,191.6658,0
7306.408,309.6729,0
7302.697,310.8386,0
7473.719,292.0203,0
7708.424,296.041,0
7730.019,304.4871,0
7745.362,276.9392,0
7385.526,296.8074,0
7409.671,232.5781,0
7705.373,237.9287,0
7400.894,300.9333,0
7631.917,348.2202,0
7617.878,264.394,0
7457.197,304.623,0
7296.298,235.2561,0
7377.963,186.2646,0
7252.473,259.2075,0
7366.967,286.4492,0
7411.093,317.699,0
7669.362,229.5171,0
7400.774,207.6145,0
7277.179,209.8928,0
7464.227,226.7729,0
7488.292,222.0833,0
7379.789,331.6145,0
7504.977,158.8472,0
7526.722,271.1482,0
7202.649,333.6572,0
7245.889,194.0981,0
7327.78,225.6406,0
7422.397,276.2327,0
7383.642,327.0618,0
7676.762,222.3357,0
7233.711,219.2437,0
7402.125,259.2478,0
7664.202,275.5862,0
7373.336,208.0752,0
7563.511,212.5774,0
7261.447,255.0818,0
7570.343,259.4778,0
7425.939,255.4038,0
7477.184,287.2688,0
7675.604,268.9011,0
7675.47,309.5,0
7484.406,305.2197,0
7470.984,265.7441,0
7617.954,288.5891,0
7533.846,278.5789,0
7682.073,295.9731,0
7549.792,235.2,0
7307.114,245.47,0
7764.696,296.9568,0
7627.691,344.5674,0
7374.164,377.4065,0
7586.382,383.8792,0
7554.981,210.1704,0
7477.296,325.5969,0
7212.247,232.6331,0
7326.932,433.615,0
7582.354,440.0632,0
7497.642,402.9783,0
7821.743,129.8059,0
7453.042,288.8108,0
7244.265,196.6997,0
7666.211,205.0117,0
7730.534,139.5632,0
7686.081,325.5,0
7381.194,237.2346,0
7279.985,198.7932,0
7294.603,44.77856,0
7651.411,154.3606,0
7483.529,406.3635,0
7540.851,289.6228,0
7317.212,384.2732,0
7646.119,292.9846,0
7524.592,340.0432,0
7522.53,343.4177,0
7466.454,185.2012,0
7588.398,254.5239,0
7522.446,174.9749,0
7175.951,308.8059,0
7788.549,269.9949,0
7351.47,376.2681,0
7298.23,293.3481,0
7560.007,213.2415,0
7340.816,176.5393,0
7221.312,338.0898,0
7688.503,248.5305,0
7577.75,316.9495,0
7440.669,322.3965,0
7379.978,319.949,0
7607.908,129.2261,0
7575.852,238.4639,0
7629.574,170.1135,0
7547.979,322.272,0
7467.837,235.1545,0
7393.105,280.3784,0
7443.815,189.1528,0
7947.983,168.5374,0
7582.705,269.0977,0
7730.93,131.8523,0
7582.899,233.0667,0
7363.294,184.8789,0
7498.244,181.3459,0
7277.811,258.4431,0
7558.991,82.83667,0
7412.801,246.5791,0
7413.119,233.5159,0
7641.175,369.1458,0
7528.825,401.7295,0
7404.037,331.3228,0
7665.188,219.3521,0
7357.597,256.0544,0
7741.352,277.8213,0
7497.929,316.2112,0
7648.844,312.2642,0
7404.078,372.5859,0
7634.882,202.2727,0
7376.139,338.8643,0
7164.019,289.1433,0
7569.012,177.4827,0
7458.311,321.4294,0
7369.51,312.5852,0
7548.574,282.2324,0
7345.005,287.8506,0
7509.19,262.0449,0
7485.897,260.6699,0
7694.336,313.1416,0
7713.956,283.3088,0
7534.512,193.0337,0
7360.919,248.6755,0
7512.751,243.4182,0
7642.492,189.4824,0
7664.128,133.7163,0
7594.382,309.301,0
7514.709,261.4702,0
7713.837,368.0405,0
7462.844,212.9175,0
7487.501,342.3879,0
7562.87,323.9983,0
7608.16,184.4258,0
7627.452,228.0513,0
7346.677,219.5579,0
7616.662,279.6294,0
7434.147,287.4548,0
7667.649,433.8162,0
7091.237,177.0371,0
7524.874,203.1541,0
7321.721,207.6204,0
7850.842,276.6511,0
7677.026,281.8604,0
7350.639,277.3052,0
7511.826,212.1123,0
7723.422,376.4187,0
7553.1,185.178,0
7498.483,371.5618,0
7498.565,335.1089,0
7651.572,255.3962,0
7495.209,268.2725,0
7364.063,321.2441,0
7621.858,231.4336,0
7376.263,336.3989,0
7479.597,293.3076,0
7519.97,306.3369,0
7237.136,332.3186,0
7590.187,192.2288,0
7667.981,234.9622,0
7636.958,283.1062,0
7805.236,204.3386,0
7555.556,312.425,0
7402.723,268.5303,0
7329.54,305.4792,0
7700.759,187.9077,0
7469.943,282.9609,0
7498.45,332.3926,0
7452.465,335.5984,0
7729.965,275.1816,0
7976.563,271.4407,0
7313.988,291.3262,0
7441.749,250.8108,0
7393.669,270.3152,0
7724.958,280.4387,0
7271.241,315.4255,0
7475.91,191.0605,0
7499.108,128.4749,0
7276.565,332.1418,0
7503.271,396.457,0
7416.732,447.5708,0
7564.495,401.4568,0
7520.271,252.0244,0
7618.014,270.97,0
7420.563,293.1799,0
7378.693,341.3638,0
7687.004,230.0176,0
7550.395,288.873,0
7665.584,294.3918,0
7347.347,223.1372,0
7580.688,352.0916,0
7239.772,358.2188,0
7346.372,238.8254,0
7387.182,221.8184,0
7761.722,252.8267,0
7398.874,319.0686,0
7444.6,241.5125,0
7223.135,249.7336,0
7495.388,344.8853,0
7352.25,287.3621,0
7541.541,246.342,0
7276.879,279.9148,0
7264.319,251.854,0
7347.53,334.3542,0
7639.836,275.5688,0
7454.297,290.2864,0
7431.585,216.5278,0
7218.434,188.9529,0
7293.967,211.0081,0
7573.891,438.1199,0
7285.654,351.8923,0
7254.299,115.2097,0
7427.008,183.1426,0
7486.806,215.0042,0
7241.413,221.9404,0
7796.41,283.4333,0
7720.174,304.6643,0
7301.69,261.876,0
7404.756,278.783,0
7519.735,217.5225,0
7451.184,255.0176,0
7314.279,278.2212,0
7635.008,353.1245,0
7676.649,288.7097,0
7272.163,441.6587,0
7964.525,255.3496,0
7758.874,294.5356,0
7295.095,385.0413,0
7549.371,263.95,0
7646.968,265.4885,0
7764.749,317.3562,0
7456.32,210.7695,0
7525.07,251.8662,0
7718.777,130.8967,0
7606.695,131.6609,0
7517.113,183.2837,0
7477.646,329.26,0
7657.466,349.1382,0
7331.183,226.6414,0
7479.163,313.095,0
7755.031,228.552,0
7166.369,274.9661,0
7326.031,372.7322,0
7305.444,237.5217,0
7694.31,301.6282,0
7503.835,245.0737,0
7288.132,261.4385,0
7299.036,196.9207,0
7071.711,303.1914,0
7658.413,340.0217,0
7354.628,337.0369,0
7587.121,324.658,0
7379.964,383.0063,0
7683.601,163.282,0
7372.654,251.3943,0
7420.313,217.6851,0
7652.091,289.3462,0
7270.288,205.7656,0
7610.13,264.8979,0
7654.489,344.5823,0
7565.799,306.7932,0
7255.392,319.0078,0
7446.635,237.7463,0
7253.016,254.615,0
7636.972,273.2576,0
7388.818,351.575,0
7514.946,300.1243,0
7587.25,142.9946,0
7625.853,331.4912,0
8163.883,111.2712,0
7420.278,326.4631,0
7598.844,225.1724,0
7540.419,262.4167,0
7651.418,295.3738,0
7493.313,318.2839,0
7534.904,247.1453,0
7438.348,300.7495,0
7733.837,92.91455,0
7776.002,286.6531,0
7534.323,236.9299,0
7734.34,321.1455,0
7957.938,135.4099,0
7402.345,174.3169,0
7556.913,275.6917,0
7604.076,129.8018,0
7442.265,159.5449,0
7723.952,230.1631,0
7453.516,349.999,0
7238.792,162.3562,0
7788.646,248.9934,0
7492.631,271.9258,0
7354.188,365.3052,0
7756.831,181.0427,0
7721.644,354.791,0
7475.351,268.3018,0
7453.16,276.1519,0
7402.981,278.2742,0
7668.178,433.0913,0
7627.065,204.7595,0
7892.355,300.0344,0
7460.2,208.6174,0
7610.529,317.9973,0
7638.685,311.7688,0
7873.669,258.5449,0
7282.005,203.366,0
7592.805,317.1719,0
7483.327,235.2061,0
7555.432,333.8613,0
7619.519,345.4197,0
7790.972,205.8926,0
7732.935,174.1953,0
7703.816,111.2122,0
7612.716,372.8611,0
7679.574,247.2961,0
7637.523,215.4771,0
7502.33,156.1313,0
7464.987,188.4246,0
7464.667,257.4175,0
7507.089,142.4502,0
7893.288,118.4678,0
7476.971,219.2915,0
7523.629,369.4814,0
7558.321,336.9868,0
7466.266,232.5991,0
7265.054,296.7615,0
7387.396,358.0469,0
7729.639,297.6309,0
7300.949,213.2449,0
7569.996,136.2266,0
7671.086,206.9897,0
7318.747,356.6509,0
7663.893,310.8276,0
7761.306,301.3733,0
7693.247,194.5203,0
7486.076,271.1458,0
7412.228,337.0803,0
7574.86,230.7551,0
7635.776,201.2437,0
7632.45,121.6018,0
7386.274,292.5251,0
7356.307,374.5107,0
7460.494,265.8945,0
7492.147,280.6611,0
7555.282,263.4182,0
7485.091,231.585,0
7499.17,398.2034,0
7251.701,219.3101,0
7339.955,230.1025,0
7528.326,336.8711,0
7203.78,264.9246,0
7388.641,256.8225,0
7577.622,199.6826,0
7562.854,194.0391,0
7494.494,318.8232,0
7270.222,343.4299,0
7342.313,183.5942,0
7538.53,176.2852,0
7916.791,330.5586,0
7238.541,321.6428,0
7666.848,174.4541,0
7418.177,389.9211,0
7609.955,400.9133,0
7423.042,253.3884,0
7618.113,298.8237,0
7764.466,312.9385,0
7329.165,265.9812,0
7346.102,291.5308,0
7681.994,307.5037,0
7557.444,371.1501,0
7749.361,204.1072,0
7704.768,257.3518,0
7439.875,447.6516,0
7686.94,250.4578,0
7555.59,338.5657,0
7508.686,133.2124,0
7562.887,202.4072,0
7708.467,279.179,0
7225.001,271.2869,0
7547.238,295.5901,0
7474.945,337.625,0
7472.944,254.2351,0
7565.208,320.646,0
7552.661,358.3323,0
7574.594,254.0781,0
7647.051,339.8645,0
7650.378,322.3899,0
8005.112,247.5486,0
7556.605,334.5032,0
7550.006,252.9475,0
7500.183,256.9839,0
7432.408,388.3835,0
7253.762,211.8474,0
7699.771,285.6111,0
7267.078,236.8303,0
7483.644,198.2229,0
7483.539,276.0408,0
7660.106,220.814,0
7631.968,297.8647,0
7273.347,227.5488,0
7458.378,226.7361,0
7715.068,116.4314,0
7775.385,164.9624,0
7354.714,131.5237,0
7195.958,282.0015,0
7571.73,328.3511,0
7381.348,317.5044,0
7444.847,206.7734,0
7406.084,280.4033,0
7294.864,224.729,0
7537.505,158.4109,0
7384.61,215.0442,0
7485.592,152.5271,0
7546.594,344.8877,0
7143.946,254.9756,0
7548.383,199.6785,0
7474.204,356.7607,0
7718.593,259.7849,0
7426.685,183.5205,0
7691.929,314.6538,0
7402.371,280.1191,0
7280.822,222.2539,0
7405.618,143.6941,0
7713.619,270.9387,0
7689.773,213.5833,0
7709.232,317.238,0
7302.469,195.9146,0
7540.589,243.5591,0
7531.364,287.5688,0
7445.242,268.3525,0
7288.586,237.7808,0
7471.403,295.5515,0
7669.667,296.509,0
7573.163,228.636,0
7493.888,103.1372,0
7453.904,244.7776,0
7511.348,277.6606,0
7709.907,269.5527,0
7448.695,314.3906,0
7249.039,280.3977,0
7302.523,265.0232,0
7329.021,157.0725,0
7528.884,313.2224,0
7721.257,228.6614,0
7288.681,367.189,0
7634.748,235.4761,0
7664.547,291.2578,0
7719.099,448.5769,0
7507.728,361.7615,0
7694.434,337.0923,0
7032.419,200.7983,0
7200.166,279.2976,0
7531.708,262.897,0
7589.429,237.2769,0
7462.693,336.7671,0
7228.592,237.2434,0
7622.986,359.5996,0
7369.054,362.6677,0
7545.738,190.1233,0
7548.01,193.4592,0
7537.434,243.7019,0
7611.645,372.5825,0
7435.282,294.0237,0
7455.671,142.7673,0
7754.042,304.8025,0
7648.555,450.2908,0
7227.203,425.0002,0
7339.201,237.5391,0
7457.771,187.9604,0
7672.692,225.4902,0
7352.049,125.4065,0
7532.888,250.28,0
6933.3,345.2776,0
7281.317,150.6167,0
7412.064,278.9409,0
7550.744,216.821,0
7464.071,165.9678,0
7477.227,214.5303,0
7420.016,261.7646,0
7382.648,269.0959,0
7383.798,359.7725,0
7358.624,201.8635,0
7835.752,184.0813,0
7529.7,186.7693,0
7542.031,231.6604,0
7319.14,294.0352,0
7294.241,287.4001,0
7374.809,232.5142,0
7268.148,303.3777,0
7433.39,249.6426,0
7453.003,242.6018,0
7369.555,207.5718,0
7321.443,356.4187,0
7547.394,232.7678,0
7494.769,315.6467,0
7496.849,195.0117,0
7432.082,325.1084,0
7273.757,269.6885,0
7581.753,322.115,0
7652.702,276.198,0
7187.461,372.4202,0
7484.163,278.0571,0
7264.737,255.0232,0
7294.643,255.7419,0
7436.163,303.0322,0
7552.834,212.9702,0
7707.064,344.6062,0
7496.759,242.5439,0
7376.419,300.615,0
7793.034,144.886,0
7766.932,290.0271,0
7602.208,374.4976,0
7577.559,197.7612,0
7452.134,227.8325,0
7494.981,248.9624,0
7593.047,264.7119,0
7533.255,109.3416,0
7607.945,205.2327,0
7927.39,221.7437,0
7605.894,241.5786,0
7552.362,268.3054,0
7512.045,326.4587,0
7115.081,291.5393,0
7231.948,222.2185,0
7350.443,310.0042,0
7556.103,170.063,0
7287.147,278.8479,0
7671.936,268.2224,0
7406.261,348.135,0
7459.692,342.3738,0
7697.439,202.9546,0
7517.004,152.0725,0
7468.163,311.1294,0
7621.241,216.7498,0
7673.572,361.8909,0
7118.166,422.2883,0
