Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7624.937,193.0784,0
7344.542,381.8286,0
7266.272,200.4158,0
7639.261,275.7693,0
7524.203,176.2866,0
7677.055,147.543,0
7482.698,260.7632,0
7239.012,214.9443,0
7873.645,144.8245,0
7491.029,307.9844,0
7562.78,172.6924,0
7526.195,261.8909,0
7676.62,179.4756,0
7476.123,191.9944,0
7337.258,164.8945,0
7306.751,262.6531,0
7613.208,214.7595,0
7410.804,212.8228,0
7217.962,210.03,0
7500.659,306.5547,0
7439.749,363.8711,0
7447.863,183.3713,0
7273.539,283.8286,0
7800.162,230.3813,0
7577.349,358.0793,0
7492.453,274.8574,0
7484.01,302.5535,0
7659.09,253.5928,0
7415.14,207.3784,0
7544.189,312.9014,0
7582.158,362.4971,0
7266.734,255.0259,0
7254.676,81.66309,0
7547.616,311.7319,0
7338.65,137.5212,0
7278.784,155.4153,0
7704.426,209.5947,0
7512.334,274.2297,0
7463.928,245.8245,0
7666.39,283.7583,0
7666.399,323.5234,0
7380.469,311.8438,0
7625.414,254.8689,0
7651.275,248.8564,0
7773.385,322.6504,0
7459.057,266.9006,0
7740.542,292.3877,0
7540.786,263.7744,0
7599.796,264.6929,0
7567.929,346.1943,0
7723.553,170.4331,0
7649.26,189.4629,0
7572.222,326.4924,0
7625.662,297.1575,0
7019.951,200.1433,0
7626.146,321.0205,0
7709.476,296.491,0
7755.721,126.834,0
7738.753,296.1646,0
7161.668,197.6655,0
7376.962,244.7961,0
7645.856,310.1409,0
7468.822,282.2476,0
7678.334,101.8276,0
7735.634,229.1504,0
7403.41,254.3245,0
7039.022,191.9316,0
7386.844,174.8496,0
7530.735,233.6167,0
7586.24,235.0354,0
7528.127,179.0215,0
7633.109,254.7583,0
7621.763,208.7368,0
7700.363,281.2681,0
7309.17,287.6328,0
7587.997,244.3062,0
7908.56,209.9724,0
7717.842,151.6064,0
7774.372,174.4243,0
7521.394,327.5105,0
7297.502,272.0583,0
7426.16,334.0193,0
7927.006,285.5911,0
7388.586,319.7803,0
7560.384,275.8862,0
7381.667,331.9988,0
7614.571,291.1089,0
7502.151,233.479,0
7722.412,95.0376,0
7294.486,144.8638,0
7484.399,226.2061,0
7110.816,153.7241,0
7289.402,318.5361,0
7396.304,289.9863,0
7640.927,262.3875,0
7772.857,181.0857,0
7657.846,224.8186,0
7319.493,91.27026,0
7570.69,192.2,0
7759.799,185.5715,0
7520.981,320.0308,0
7794.59,192.7046,0
7402.209,242.1995,0
7728.15,245.9614,0
7621.686,225.5493,0
7195.645,210.5964,0
7692.026,259.8777,0
7797.989,194.4441,0
7332.845,290.6487,0
7552.261,319.2227,0
7522.635,377.4109,0
7210.659,344.3816,0
7628.961,72.82129,0
7286.172,177.7439,0
7221.368,258.4224,0
7788.55,246.0745,0
7620.492,291.4204,0
7533.548,158.6394,0
7648.801,368.4839,0
7382.802,270.9009,0
8009.933,122.5767,0
7540.624,119.915,0
7638.297,121.0608,0
7669.373,151.4331,0
7329.952,173.9377,0
7704.191,184.7554,0
7344.904,212.7058,0
7442.735,196.8674,0
7642.118,214.261,0
7340.834,300.1826,0
7634.589,125.6348,0
7060.07,272.9729,0
7590.438,238.6323,0
7314.863,293.3389,0
7308.102,112.9563,0
7350.032,232.6467,0
7445.55,307.8455,0
7439.788,333.1514,0
7507.386,320.9316,0
7649.211,185.7756,0
7244.909,265.2817,0
7561.07,311.3696,0
7653.327,291.2852,0
7543.447,183.6794,0
7396.176,376.0264,0
7455.708,252.9839,0
7305.229,298.6023,0
7535.586,179.8108,0
7574.725,284.7854,0
7726.364,132.2144,0
7832.915,215.2488,0
7745.9,99.59277,0
7573.71,217.2693,0
7598.123,244.7957,0
7549.085,373.3726,0
7172.945,93.97437,0
7437.203,221.9233,0
7369.328,208.8655,0
7658.698,150.813,0
7432.16,247.9187,0
7644.394,197.3831,0
7547.522,271.3945,0
7570.458,182.1895,0
7547.599,148.8035,0
7060.965,154.551,0
7370.086,189.1299,0
7434.413,354.219,0
7750.424,288.5386,0
7760.162,136.7122,0
7572.603,257.0127,0
7748.015,126.6082,0
7376.902,163.6968,0
7505.523,188.9961,0
7513.751,440.3132,0
7566.73,196.355,0
7396.303,123.5569,0
7638.406,199.2974,0
7371.069,120.6433,0
8004.754,305.584,0
7240.237,303.2839,0
7234.728,325.5833,0
7522.226,468.3337,0
7585.926,244.9607,0
7736.791,279.6438,0
7466.344,162.9924,0
7597.058,290.3425,0
7624.761,267.9094,0
7349.392,246.6077,0
7422.523,236.7642,0
7396.398,149.8281,0
7695.226,139.6787,0
7506.268,343.0876,0
7519.817,384.7158,0
7988.028,88.17969,0
7521.647,212.7617,0
7538.361,319.7729,0
7597.196,176.0056,0
7652.855,189.2273,0
7314.404,94.98779,0
7330.13,317.1191,0
7292.685,197.4827,0
7192.455,291.176,0
7407.533,115.5559,0
7818.555,290.7576,0
7553.521,278.947,0
7464.246,354.5862,0
7500.704,247.6011,0
7567.429,212.1196,0
7720.507,232.7659,0
7483.848,286.7717,0
7319.407,332.4626,0
7422.457,346.7351,0
7404.09,300.2634,0
7451.783,213.335,0
7851.009,201.1641,0
7814.242,175.6294,0
7598.729,298.6079,0
7198.856,310.5146,0
7638.444,216.3979,0
7537.313,213.5549,0
7705.251,187.8081,0
7540.697,230.218,0
7573.655,391.9355,0
7539.82,277.1458,0
7241.671,384.0603,0
7599.567,288.0183,0
7335.138,383.4973,0
7402.006,348.261,0
7767.682,138.405,0
7233.154,186.6147,0
7412.015,325.9202,0
7564.589,224.7366,0
6977.451,170.2117,0
7424.643,380.8694,0
7258.651,283.8042,0
7572.069,266.2856,0
7668.941,270.4026,0
7358.72,262.0071,0
7535.74,201.1272,0
7229.97,143.3901,0
7184.909,297.6687,0
7676.542,245.4221,0
7665.729,236.9294,0
7643.043,307.2949,0
7294.932,193.2346,0
7535.667,265.2124,0
7600.156,157.8484,0
7471.255,300.1477,0
7803.087,215.8667,0
7862.158,132.0796,0
7469.367,225.4585,0
7642.792,190.6309,0
7704.444,149.5232,0
7301.52,209.4153,0
7767.51,220.8491,0
7858.997,215.1797,0
7202.721,278.2769,0
7565.062,181.3218,0
7446.475,220.4275,0
7267.604,221.7595,0
7859.183,286.3916,0
7213.326,280.0681,0
7312.248,395.1301,0
7271.017,144.1843,0
7468.083,302.2798,0
7545.445,361.7029,0
7557.054,278.7522,0
7672.592,190.021,0
7573.611,213.2717,0
7547.038,223.4717,0
7542.729,274.843,0
7343.929,286.9336,0
7038.585,218.4185,0
7513.674,235.1987,0
7438.227,181.9075,0
7560.496,277.1301,0
7580.292,184.1589,0
7337.489,355.5156,0
7495.613,213.5127,0
7418.975,203.9785,0
7787.642,175.2209,0
7129.869,327.8384,0
7274.889,269.2415,0
7483.52,260.6116,0
7367.81,315.8735,0
7464.152,190.6057,0
7836.363,226.0439,0
7667.319,233.324,0
7709.865,286.6655,0
7380.043,77.7644,0
7281.67,318.9121,0
7503.343,229.0769,0
7808.574,257.0059,0
7719.191,234.3914,0
7754.356,187.0291,0
7539.471,216.3921,0
7705.009,126.6936,0
7249.464,228.2681,0
7388.892,330.9355,0
7323.493,192.4548,0
7848.432,271.457,0
7689.009,224.1804,0
7552.8,230.1743,0
7318.278,219.7783,0
7820.878,150.2297,0
7673.101,263.7283,0
7419.643,228.5024,0
6969.169,85.59326,0
7496.413,98.96362,0
7536.641,317.4084,0
7533.007,253.0952,0
7677.193,220.7102,0
7434.214,325.8818,0
7322.507,308.4641,0
7213.556,274.7354,0
7599.298,207.5979,0
7561.605,260.3901,0
7382.301,304.2224,0
7641.559,345.5322,0
7632.271,297.8206,0
7465.246,138.719,0
7590.069,355.6453,0
7633.955,182.7166,0
7607.697,139.323,0
7441.449,237.4329,0
7248.914,135.6086,0
7713.508,253.0781,0
7432.639,243.3706,0
7517.506,332.3918,0
7811.341,287.5745,0
7716.625,56.48267,0
7436.977,265.189,0
7296.731,195.6909,0
7226.282,288.5884,0
7364.382,282.2932,0
7385.785,389.1921,0
7709.37,230.3928,0
7623.974,145.2988,0
7469.373,230.2559,0
7625.03,228.7896,0
7582.767,180.5085,0
7394.06,155.2856,0
7352.246,230.1653,0
7049.744,220.929,0
7018.255,120.8296,0
7625.836,328.9814,0
7734.439,205.301,0
7635.184,166.1187,0
7557.67,170.2832,0
7800.658,110.603,0
7887.64,202.3428,0
7566.196,140.4006,0
7342.527,174.8674,0
7312.468,184.9924,0
7301.139,232.2976,0
7408.975,329.571,0
7485.071,288.3335,0
7471.58,273.6489,0
7554.965,216.3867,0
7334.854,302.6853,0
7715.636,268.4695,0
7669.92,345.053,0
7268.556,186.5251,0
7692.421,238.5518,0
7338.212,244.5618,0
7468.857,326.2417,0
7515.371,258.3018,0
7469.256,229.3879,0
7568.924,241.2417,0
7679.118,207.8191,0
7693.408,305.8784,0
7822.226,241.1804,0
7576.221,160.0696,0
7220.891,345.5803,0
7747.177,230.9202,0
7466.244,302.9358,0
7650.707,203.1523,0
7694.786,186.4092,0
7573.948,155.2935,0
7746.248,7666.0,
7598.937,241.9573,0
7808.726,252.0698,0
7610.112,274.5942,0
7557.852,187.6028,0
7079.728,218.9636,0
7540.08,194.9343,0
7547.485,224.769,0
7554.602,302.7734,0
7363.173,266.6248,0
7614.067,255.7173,0
6888.506,160.8528,0
7654.491,190.4753,0
7313.229,331.7781,0
7685.566,319.8438,0
7773.629,305.4363,0
7683.17,291.5928,0
7566.563,333.2144,0
7667.772,192.4209,0
7466.538,290.9387,0
7568.494,227.9917,0
7659.322,298.5557,0
7630.075,230.5974,0
7411.956,262.7439,0
7567.381,228.2034,0
7827.917,291.7324,0
7785.438,302.3235,0
7568.478,222.9839,0
7375.307,70.31738,0
7452.546,276.8369,0
7420.468,143.4971,0
7482.532,93.03223,0
7437.667,246.3098,0
7619.195,210.4607,0
7508.679,322.0959,0
7641.479,229.7312,0
7386.199,338.5303,0
7342.56,269.7002,0
7447.904,274.3091,0
7729.866,263.9133,0
7332.265,265.9951,0
7679.325,197.5256,0
7359.761,121.2346,0
7824.782,216.4419,0
7544.802,181.4597,0
7202.671,307.073,0
7098.586,202.9551,0
7979.674,168.7239,0
7446.918,253.9895,0
7463.221,163.575,0
7361.573,220.8416,0
7566.095,127.364,0
7342.869,316.5247,0
7755.167,147.5735,0
7575.571,227.9456,0
7464.685,191.6494,0
7685.986,304.7527,0
7718.455,306.4546,0
7366.498,247.9243,0
7586.396,180.1826,0
7371.855,410.2007,0
7110.421,317.8352,0
7427.882,184.0491,0
7834.325,209.6929,0
7557.34,275.311,0
7404.321,166.8059,0
7314.767,424.0327,0
7716.063,134.9238,0
7440.127,129.7505,0
7880.578,178.0657,0
7787.448,209.3999,0
7380.951,66.13159,0
7474.085,217.73,0
7704.793,120.594,0
7372.149,163.1389,0
7240.717,287.3362,0
7067.204,242.4548,0
7650.763,259.718,0
7253.39,244.8057,0
7600.252,259.7046,0
7640.437,249.7397,0
7595.347,187.5964,0
7879.629,157.5161,0
7531.528,348.4436,0
7466.716,340.2974,0
7444.747,246.4834,0
7548.629,213.7031,0
7411.728,311.0693,0
7322.875,258.9924,0
7632.718,282.4504,0
7852.4,232.9238,0
7781.804,310.582,0
7603.608,190.5369,0
7728.04,246.3984,0
7838.835,131.2004,0
6878.9,217.9412,0
7803.996,247.5776,0
7370.161,317.9448,0
7530.679,243.5366,0
7456.774,391.9536,0
7767.167,270.78,0
7562.453,210.4114,0
7373.869,265.311,0
7357.002,206.228,0
7755.165,184.9846,0
7614.42,202.1636,0
7368.178,235.4465,0
7772.983,16.94263,0
7627.051,343.6677,0
7794.211,226.595,0
7432.066,214.1807,0
7629.681,177.4846,0
7527.86,439.1846,0
7661.883,142.4539,0
7624.043,236.8257,0
7553.254,247.7415,0
7479.143,255.1226,0
7523.315,188.2483,0
7497.517,221.7935,0
7532.368,205.1687,0
7914.975,234.9773,0
7550.456,353.9119,0
7761.18,229.3149,0
7781.151,353.5525,0
7798.436,141.177,0
7722.042,203.8335,0
7238.756,240.5444,0
7534.547,232.3984,0
7786.25,230.2886,0
7294.455,140.9492,0
7548.033,301.2249,0
7331.263,208.5701,0
7508.305,261.3184,0
7698.354,186.9243,0
7657.322,307.3657,0
7554.596,200.7202,0
7358.485,151.5232,0
7545.603,270.4597,0
7336.706,161.751,0
7419.183,7808.0,
7455.273,277.7402,0
7700.34,398.1975,0
7610.393,219.2087,0
7609.865,203.9407,0
7572.015,98.19604,0
7670.088,227.2327,0
7377.143,220.6819,0
7409.986,191.3215,0
7637.799,252.9207,0
7512.724,325.7998,0
7513.14,338.4136,0
7596.203,348.019,0
7357.283,301.7065,0
7398.903,223.1135,0
7556.01,131.7139,0
7532.216,226.1836,0
7518.769,301.2075,0
7409.324,308.8096,0
7584.225,218.1028,0
7521.602,197.1765,0
7454.68,262.4902,0
7454.101,268.4414,0
7710.871,180.9509,0
7300.344,255.0466,0
7655.491,188.7109,0
7623.699,194.4114,0
7348.436,231.916,0
7672.506,188.3992,0
7765.893,285.1567,0
7566.075,102.0815,0
7633.742,412.0867,0
7533.658,309.6985,0
7603.862,211.5088,0
7714.296,112.5977,0
7637.491,196.4343,0
6986.773,204.6711,0
7622.952,208.9177,0
7455.286,218.1108,0
7057.001,88.78979,0
7562.719,135.252,0
7255.664,204.2292,0
7461.075,221.9805,0
7301.372,153.1177,0
7502.745,112.603,0
7415.455,311.2429,0
7858.435,226.1555,0
7714.986,169.1323,0
7861.363,178.7126,0
7500.042,199.46,0
7648.007,321.0957,0
7552.757,296.2534,0
7658.475,-52.77979,0
7596.284,350.085,0
7139.474,321.7246,0
8025.294,182.7744,0
7237.378,295.603,0
7380.847,360.6538,0
7277.77,191.7036,0
7669.907,199.3752,0
7800.447,153.1697,0
7435.643,349.887,0
7587.836,190.3992,0
7271.766,177.6057,0
7351.472,169.1013,0
7574.723,210.2373,0
7773.537,177.9829,0
7960.675,265.731,0
7397.884,280.1626,0
7743.392,181.7102,0
7645.774,194.1113,0
7613.41,242.0789,0
7509.847,275.8862,0
7504.611,168.1865,0
7473.041,327.1252,0
7758.751,119.4387,0
7196.461,329.7495,0
7513.275,253.1152,0
7683.997,316.2673,0
7333.551,164.3789,0
7650.808,269.0276,0
7371.586,288.0972,0
7581.848,268.8308,0
7232.464,460.1533,0
7399.514,253.124,0
7279.543,95.30859,0
7101.189,338.3379,0
7459.855,298.4055,0
7595.152,272.0337,0
7505.577,176.8552,0
7448.488,280.1685,0
7625.91,253.3684,0
7344.402,224.7988,0
7435.952,293.0933,0
7282.595,107.2383,0
7448.726,180.5129,0
7897.989,159.5959,0
7121.485,240.3088,0
7431.544,324.4075,0
7561.646,354.2422,0
7556.628,246.6685,0
7531.17,211.9241,0
7551.129,252.6394,0
7369.214,284.4783,0
7698.335,178.9287,0
7247.402,275.5767,0
7319.116,331.2949,0
7585.736,239.4351,0
6910.759,266.146,0
7376.463,219.9861,0
7498.508,339.0403,0
7683.187,99.85181,0
7338.245,456.5146,0
7783.998,309.8062,0
7556.542,248.6707,0
7572.263,360.9832,0
7623.817,126.1064,0
7413.906,299.0474,0
7700.971,333.4536,0
7517.668,60.22998,0
7622.322,291.7527,0
7734.049,202.0784,0
7703.144,291.5652,0
7449.367,249.7622,0
7726.822,158.5161,0
7618.696,172.1643,0
7562.035,239.2715,0
7460.104,249.8406,0
7627.791,253.666,0
7349.839,21.58618,0
7782.368,310.1279,0
7540.923,292.4802,0
7623.482,179.9927,0
7542.557,130.3293,0
7482.2,365.8877,0
7667.553,226.9141,0
7313.231,287.6934,0
7668.264,208.6409,0
7610.548,235.6248,0
7538.07,164.7251,0
7609.628,240.8237,0
7610.739,224.1072,0
7276.133,236.2092,0
7750.268,132.2444,0
7030.001,222.2373,0
7737.172,154.8105,0
7449.221,224.8784,0
7412.611,255.3198,0
7710.689,148.2688,0
7326.607,195.5278,0
7507.018,325.7942,0
7600.798,207.1123,0
7600.937,248.3267,0
7586.766,72.98462,0
7405.934,323.1941,0
7765.021,223.488,0
7508.934,160.0476,0
7506.028,152.3938,0
7353.832,304.5278,0
7390.413,289.4175,0
7398.968,423.8716,0
7352.585,305.3884,0
7455.134,233.1421,0
7776.115,286.4253,0
7538.854,277.6045,0
7461.937,251.2927,0
7649.051,203.0464,0
7684.784,118.3037,0
7594.721,372.4734,0
7734.579,251.9229,0
7648.775,399.0681,0
7409.442,390.6143,0
7523.504,299.6699,0
7729.325,338.5845,0
7683.796,277.5996,0
7446.905,340.5364,0
7143.88,241.7776,0
7264.038,150.2185,0
7726.916,168.3091,0
7626.649,269.2126,0
7544.422,271.1187,0
7665.065,333.55,0
7501.703,227.0452,0
7278.302,185.4976,0
7673.948,226.8987,0
7423.64,123.5342,0
7636.053,223.9868,0
7544.047,68.33276,0
7571.986,199.0376,0
7650.629,247.1519,0
7508.843,322.2363,0
7494.692,341.6726,0
7608.672,148.4124,0
7722.719,127.6423,0
7484.555,310.1028,0
7450.573,215.1396,0
7614.703,301.2266,0
7449.297,267.4119,0
7751.05,238.144,0
7475.703,210.8323,0
7385.233,243.3665,0
7356.909,450.1648,0
7381.542,531.7971,0
7544.196,131.3381,0
7314.867,235.1086,0
7479.886,113.4597,0
7606.226,302.4456,0
7278.044,259.1343,0
7606.483,397.2827,0
7519.692,257.5422,0
7574.991,151.4106,0
7425.852,342.6953,0
7563.771,315.3323,0
7705.26,272.5767,0
7414.72,268.7996,0
7208.778,176.6909,0
7570.315,204.9238,0
7764.75,345.8621,0
7528.3,213.001,0
7579.024,125.0491,0
7462.891,336.0698,0
7018.42,97.70386,0
7552.691,189.5857,0
7607.809,133.5081,0
7275.201,227.8372,0
7447.603,410.5037,0
7823.28,209.2302,0
7750.972,220.6445,0
7261.349,252.1206,0
7388.989,179.1316,0
7632.004,317.8723,0
7539.584,334.4963,0
7299.859,229.396,0
7142.975,346.7798,0
7711.486,220.5967,0
7476.503,254.3828,0
7519.277,184.1929,0
7439.857,224.3242,0
7457.598,314.8052,0
7247.696,250.1187,0
7706.781,239.0229,0
7490.057,327.3176,0
7626.674,205.2273,0
7254.753,266.8176,0
7727.019,151.5906,0
7608.657,157.2668,0
7496.124,233.6516,0
7526.592,228.1465,0
7627.092,247.3823,0
7562.847,336.3416,0
7553.49,275.7834,0
7668.376,203.1194,0
6915.509,222.2913,0
7423.724,139.7554,0
7370.201,367.916,0
7634.546,63.12866,0
7261.026,190.9778,0
7672.772,271.6521,0
7448.889,242.7048,0
7466.794,286.8103,0
7408.042,262.6638,0
7641.11,107.1487,0
7677.239,297.5957,0
7693.123,313.03,0
7559.967,213.241,0
7710.149,273.9741,0
7157.961,282.4998,0
7804.36,261.7822,0
7613.237,204.4465,0
7619.189,371.1079,0
7575.251,167.3748,0
7865.537,189.0352,0
7476.793,280.5757,0
7572.781,206.5171,0
7790.263,163.3264,0
7309.516,183.9841,0
7589.708,247.8232,0
7428.344,255.2722,0
7758.919,232.7903,0
7729.691,264.5066,0
7534.535,292.3071,0
7522.107,437.0059,0
7537.688,196.7522,0
7852.433,311.0596,0
7837.952,210.3335,0
7260.905,298.0618,0
7468.923,211.5793,0
7537.96,168.5886,0
7453.701,316.0969,0
7637.76,205.5601,0
7420.5,296.293,0
7657.899,299.0806,0
7191.812,237.0586,0
7457.661,259.3599,0
7358.63,204.0637,0
7447.279,344.3914,0
7275.02,275.3967,0
7517.706,229.075,0
7516.134,284.3064,0
7584.151,170.3174,0
7300.721,152.197,0
7506.307,334.3572,0
7562.542,341.0583,0
7438.321,179.0732,0
7248.212,379.5994,0
7486.196,302.5562,0
7517.846,234.4983,0
7859.192,273.6926,0
7216.294,392.6216,0
7506.484,307.5681,0
7467.287,274.5259,0
7294.491,153.7031,0
7466.277,68.67505,0
7449.607,369.6382,0
7318.847,200.6917,0
7529.609,240.3809,0
7499.672,426.8228,0
7762.151,205.1145,0
7607.523,322.4294,0
7848.014,268.9519,0
7849.545,337.1238,0
7451.97,201.0352,0
7415.456,55.47852,0
7412.447,365.2207,0
7630.162,279.8423,0
7618.005,231.6091,0
7511.076,244.8508,0
7469.578,234.3501,0
7136.054,258.1929,0
7166.651,134.4329,0
7311.784,179.7178,0
7405.409,365.1301,0
7551.412,304.5691,0
7226.153,291.4297,0
7351.057,252.1775,0
7575.044,367.2126,0
7673.197,304.4761,0
7076.458,308.9958,0
7527.127,213.542,0
7354.009,200.7832,0
7669.417,310.4822,0
7537.014,396.9985,0
7840.256,332.854,0
7791.63,275.8774,0
7562.88,288.1392,0
7699.905,414.5137,0
7068.455,210.1177,0
7560.536,382.9939,0
7553.801,269.8096,0
7517.529,356.4014,0
7483.402,371.0378,0
7841.122,110.9785,0
7933.314,158.9363,0
7525.234,237.1382,0
7507.531,145.7349,0
7807.789,178.1736,0
7441.144,259.645,0
7333.368,287.6523,0
7479.321,174.1553,0
7611.787,242.9399,0
7883.367,199.0989,0
7732.428,353.8879,0
7418.487,333.9678,0
7314.566,240.6555,0
7405.31,348.7156,0
7488.868,300.4912,0
7454.028,279.5762,0
7559.038,146.2683,0
7485.916,193.1252,0
7472.163,217.0898,0
7672.383,160.8425,0
7832.092,225.6926,0
7811.43,266.9834,0
7466.279,154.738,0
7592.323,266.2283,0
7605.394,225.5925,0
7534.719,364.1567,0
7581.192,284.7847,0
7479.988,299.8779,0
7440.61,261.7708,0
7450.369,312.4846,0
7252.885,170.1382,0
7299.188,266.4519,0
7554.02,175.0742,0
7702.503,216.1223,0
7511.568,230.7451,0
7510.603,249.3662,0
7595.783,276.9792,0
7382.658,165.3826,0
7544.836,237.7998,0
7758.033,246.5212,0
7509.723,336.6868,0
7512.775,260.7019,0
7716.008,158.9307,0
7658.847,159.2834,0
7758.394,201.3535,0
7339.929,323.2217,0
7406.164,229.9707,0
7670.679,204.9177,0
7967.614,288.0107,0
7350.973,216.3047,0
7553.712,344.8484,0
7645.769,234.3535,0
7790.188,163.05,0
7555.188,147.0342,0
7515.099,296.6177,0
7332.473,293.3411,0
7703.824,272.6365,0
7387.41,418.936,0
7576.28,200.2205,0
7386.647,297.6621,0
7667.671,222.7834,0
7325.814,240.2527,0
7702.046,266.5264,0
7365.517,265.3909,0
7444.528,307.55,0
7545.723,426.748,0
7280.462,277.9749,0
7710.492,173.572,0
7122.098,116.5779,0
7754.669,169.8533,0
7651.056,201.5911,0
7434.542,291.926,0
7507.76,254.9451,0
7684.688,272.2881,0
7370.697,252.6406,0
7620.898,179.9905,0
7611.516,308.9121,0
7715.927,262.6008,0
7540.161,254.0127,0
7693.797,223.739,0
7576.586,118.3308,0
7628.188,262.321,0
7518.632,223.7561,0
7585.284,213.8872,0
7852.208,234.6472,0
6735.767,-8.680664,0
7536.901,292.3315,0
7503.181,185.1609,0
7225.353,343.7849,0
7599.931,248.5129,0
7625.703,329.5706,0
7695.965,188.7463,0
7568.233,185.7817,0
7519.488,251.7615,0
7401.901,395.6011,0
7324.754,227.0859,0
7162.714,294.3943,0
7668.235,197.761,0
7686.438,213.5454,0
6975.065,141.7405,0
7053.43,166.9661,0
7291.95,228.0027,0
7205.263,270.7114,0
7367.712,128.1978,0
7447.348,287.0688,0
7288.014,327.1707,0
7637.885,299.1611,0
7107.998,230.5686,0
7255.533,283.043,0
7510.746,324.5918,0
7900.299,213.8423,0
7349.921,197.3438,0
7517.974,194.8667,0
7432.294,277.2773,0
7484.689,319.9287,0
7199.119,349.3643,0
7481.153,301.6003,0
7554.591,338.25,0
7478.801,225.0339,0
7513.483,298.5955,0
7434.367,108.7817,0
7832.058,132.8433,0
7866.014,130.1165,0
7624.141,339.4905,0
7614.801,189.3389,0
7415.689,356.1248,0
7274.41,314.0981,0
7681.047,286.2708,0
7360.91,180.0283,0
7742.024,247.0461,0
7539.815,231.2263,0
7540.363,222.5681,0
7631.052,212.4812,0
7737.132,197.6033,0
7417.85,169.7642,0
7752.164,217.4351,0
7584.187,217.5056,0
7518.582,207.0024,0
7611.566,245.1365,0
7531.71,167.0984,0
7789.2,277.4397,0
7455.436,246.5359,0
7643.808,313.0813,0
7293.067,287.2639,0
7328.272,286.3479,0
7332.438,299.9016,0
7385.486,202.3381,0
7279.452,383.7117,0
7463.082,256.0608,0
7615.124,182.1982,0
7699.685,250.5081,0
7533.429,104.1179,0
7611.345,214.2319,0
7655.116,164.4805,0
7661.817,422.5439,0
7399.212,301.7578,0
7457.1,235.385,0
7344.694,258.6235,0
7498.562,253.9534,0
7875.483,234.9617,0
7527.43,200.8628,0
7702.223,217.3643,0
7745.169,300.6118,0
7523.127,313.4473,0
7476.972,414.593,0
7680.473,37.46948,0
7404.322,190.5408,0
7695.773,201.4214,0
7482.71,291.6313,0
7822.043,196.3872,0
7399.367,181.9292,0
7654.732,220.6658,0
7879.981,183.4465,0
7605.879,224.7092,0
7634.911,194.1042,0
7652.143,245.4211,0
7540.238,392.9702,0
7601.173,126.2896,0
7528.28,189.7119,0
7539.278,227.4683,0
7918.046,189.2969,0
7116.871,275.2361,0
7794.601,210.5432,0
7073.751,156.6057,0
7240.162,205.5247,0
7580.714,222.8574,0
7636.708,291.6462,0
7362.045,141.9172,0
7393.375,317.7273,0
7434.302,213.5393,0
7696.087,187.8059,0
7443.831,378.3901,0
7425.063,140.8035,0
7653.027,365.8335,0
7720.521,308.7817,0
7502.924,256.239,0
7727.611,287.2285,0
7316.27,112.3259,0
7350.8,366.1062,0
7768.483,187.2483,0
7468.687,292.9814,0
7531.97,223.801,0
7735.032,365.2471,0
7447.031,343.8901,0
7552.966,280.5798,0
7613.419,322.2241,0
7461.735,199.2703,0
7722.65,270.1919,0
7754.983,278.3137,0
7610.498,55.95874,0
7721.684,167.772,0
7377.86,258.7021,0
7640.779,224.6929,0
7659.201,264.9226,0
7397.415,258.0955,0
7384.237,367.5217,0
7521.377,343.2554,0
7428.45,268.0757,0
7633.915,158.5847,0
7724.85,340.9412,0
7812.186,284.2087,0
7411.368,311.553,0
7920.572,141.6545,0
7598.567,297.543,0
7386.792,255.8208,0
7777.762,154.1567,0
7583.324,237.105,0
7680.801,146.6121,0
7579.541,107.5281,0
7780.886,218.7632,0
7601.534,225.5737,0
7209.671,179.4221,0
7576.419,245.8203,0
7907.722,192.2681,0
7492.429,151.4429,0
7189.907,282.8699,0
7760.396,205.9304,0
7615.726,295.9067,0
7722.281,293.8127,0
7491.828,249.0605,0
7372.907,265.8528,0
7486.227,315.2031,0
7624.225,51.55322,0
7399.333,196.7808,0
7533.764,192.1208,0
7773.967,257.9788,0
7501.069,106.5247,0
7717.202,86.55298,0
7410.164,223.5457,0
7342.254,271.9324,0
7563.866,252.4688,0
7605.588,207.5745,0
7701.437,181.5137,0
7342.974,278.6729,0
7616.517,123.5986,0
7538.61,271.0005,0
7458.895,223.1726,0
7336.961,198.8789,0
7354.182,366.4409,0
7541.276,184.6956,0
7520.322,332.8872,0
7628.032,246.0889,0
7833.371,208.0173,0
7905.052,270.4316,0
7640.828,241.0212,0
7795.998,276.2163,0
7484.144,181.7859,0
7701.723,250.0181,0
7533.402,257.5552,0
7693.425,249.9668,0
7430.424,291.1309,0
7205.719,392.0066,0
6792.844,259.7058,0
7520.42,330.0972,0
7499.849,357.7078,0
7042.235,222.6775,0
7305.264,298.5977,0
7304.998,396.21,0
7407.917,248.5164,0
7610.194,271.3257,0
7401.09,346.104,0
7695.06,195.437,0
7303.914,234.2717,0
7412.988,333.4648,0
7542.262,112.478,0
7477.074,292.3464,0
7467.008,253.5669,0
7609.569,236.9761,0
7613.688,256.5359,0
7666.433,289.2976,0
7428.182,240.8301,0
7360.712,260.7422,0
7514.769,235.3726,0
7520.407,158.4507,0
7366.056,197.217,0
7610.975,238.0574,0
7690.485,232.7737,0
7808.924,324.2759,0
7526.585,285.3909,0
