Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7517.783,306.7341,0
7680.418,391.8953,0
7543.697,171.5681,0
7887.509,301.717,0
7974.973,288.5134,0
7786.958,268.8132,0
7456.93,269.7703,0
7594.847,216.8071,0
7871.383,392.7451,0
7832.606,301.6868,0
7535.167,270.9541,0
7949.996,217.6995,0
8101.77,201.4509,0
7985.178,312.5496,0
7609.283,247.2288,0
7525.49,258.6594,0
7701.307,194.5283,0
7772.405,157.6184,0
7843.91,353.0667,0
7377.854,187.1541,0
7767.522,267.4128,0
7981.011,243.5227,0
7755.298,340.719,0
7565.005,244.7134,0
7649.092,341.8748,0
7547.875,225.095,0
7938.764,321.6787,0
7652.745,317.9856,0
8006.306,393.0649,0
7681.489,378.9133,0
7570.187,270.7485,0
7739.632,334.8899,0
7492.38,357.8831,0
7846.714,292.1423,0
7766.211,426.4531,0
7392.291,281.8313,0
7633.661,277.0681,0
7822.93,432.0657,0
7737.447,272.7229,0
7628.632,289.7258,0
7713.986,314.1213,0
7247.936,212.2432,0
7679.361,226.8193,0
7803.218,419.1418,0
7754.828,252.6711,0
7994.351,326.8459,0
7931.001,229.3716,0
7952.356,316.1748,0
8543.178,476.208,0
7385.304,290.0283,0
7637.444,272.9956,0
7601.644,372.8877,0
7595.111,264.7612,0
7985.373,223.0122,0
7260.435,379.8333,0
7743.71,463.2869,0
7772.556,331.3013,0
7741.842,348.8333,0
7807.325,315.2402,0
7676.228,290.5098,0
8007.229,299.697,0
7330.246,313.7666,0
7294.462,314.9844,0
7832.023,253.8411,0
7857.185,253.0144,0
7938.263,282.8164,0
7966.02,455.3662,0
7327.921,285.6387,0
7841.625,282.4458,0
7773.163,244.8518,0
7415.13,245.2236,0
7331.199,245.1604,0
8628.176,354.3203,0
8047.443,278.3162,0
7649.649,218.5757,0
7264.288,163.5359,0
7423.266,217.7434,0
7826.718,328.5542,0
7432.979,408.6099,0
7772.462,350.1589,0
7842.489,384.1443,0
7752.319,187.759,0
7894.52,307.4958,0
7463.967,271.5581,0
7621.247,195.885,0
7396.96,174.01,0
8056.916,236.552,0
7522.36,169.9294,0
7672.926,250.5518,0
7470.434,237.3516,0
7631.308,294.9839,0
7432.32,328.3069,0
7820.25,317.5835,0
7684.875,253.9775,0
7802.834,211.2446,0
7710.471,214.6582,0
7881.981,255.1733,0
7768.358,147.1689,0
7585.256,238.1646,0
7715.47,182.5913,0
7618.506,208.6016,0
7088.812,358.6724,0
7691.851,223.8911,0
7625.646,257.6814,0
7710.865,203.7817,0
7551.405,275.4919,0
7371.608,431.4543,0
7550.563,275.9368,0
7498.619,267.2739,0
7371.557,168.8672,0
7215.174,301.6763,0
8037.964,211.9629,0
7715.104,388.5088,0
7749.938,331.3096,0
7679.794,299.4165,0
7618.943,313.6682,0
7811.43,260.7317,0
7474.279,295.4561,0
7442.97,296.0659,0
7722.528,329.7783,0
7715.728,155.491,0
7649.021,222.2646,0
7616.929,118.1487,0
7845.923,179.1992,0
7803.563,274.8352,0
7783.479,230.1277,0
7841.465,393.9109,0
7791.966,271.5007,0
7730.386,271.9658,0
7737.409,247.9468,0
7862.171,180.2722,0
8012.322,381.5671,0
7867.337,273.4751,0
7593.523,220.5259,0
7574.441,229.447,0
7699.242,178.3245,0
7687.168,249.7864,0
7833.022,194.3589,0
7458.964,279.7961,0
7314.53,169.9946,0
7780.381,393.1541,0
7857.118,352.2036,0
7593.213,234.1406,0
7784.313,197.8855,0
8004.002,315.614,0
7457.286,142.4556,0
7813.55,262.0164,0
7184.369,216.5962,0
7778.142,134.0327,0
8072.507,228.8167,0
7892.994,234.553,0
7875.04,294.8655,0
7946.64,389.7161,0
7596.462,189.4641,0
7593.654,312.6091,0
7551.822,256.603,0
7333.289,364.74,0
7454.709,311.0146,0
7755.992,231.699,0
7505.349,243.1855,0
7708.593,221.3281,0
8778.395,447.252,0
7504.352,201.9243,0
7529.903,270.3118,0
7264.067,216.5203,0
7550.55,263.7029,0
7474.516,106.0081,0
7586.764,360.8813,0
7655.199,425.1987,0
7523.011,293.1836,0
7653.238,375.0806,0
7820.446,382.51,0
7312.273,281.1536,0
7843.053,327.8125,0
7826.632,316.1265,0
7711.616,257.4548,0
7679.645,327.8484,0
7919.736,357.1777,0
7562.295,220.8601,0
7848.448,268.8804,0
7398.569,281.0352,0
8004.62,194.782,0
7458.103,237.9175,0
7472.414,342.698,0
7420.682,319.1169,0
7386.188,253.7559,0
7752.229,293.3916,0
7457.299,240.5945,0
7766.162,337.8652,0
7887.819,318.2703,0
7620.222,205.8213,0
7473.52,177.6782,0
7917.651,311.7275,0
7517.584,282.4685,0
7443.807,403.4355,0
7508.067,276.2048,0
7780.468,463.6316,0
7711.77,328.0303,0
7179.9,149.2493,0
7590.152,328.0276,0
7771.229,396.2546,0
7812.216,367.73,0
7874.485,176.6021,0
7677.226,271.4578,0
8089.191,281.6399,0
7667.722,396.9102,0
7488.727,263.8457,0
7681.898,206.5925,0
7323.768,228.0171,0
7357.32,346.2273,0
7507.272,235.1213,0
7903.065,315.8206,0
7765.485,333.1025,0
7375.397,347.0559,0
7632.228,327.6021,0
7815.168,284.5916,0
7422.869,289.4114,0
7769.535,268.1794,0
7982.029,304.4565,0
7724.878,209.7202,0
7965.084,314.1331,0
7368.795,308.8149,0
7620.705,262.6335,0
7376.416,226.6328,0
7689.523,234.0027,0
7682.012,214.7961,0
7360.133,198.3406,0
7653.454,293.6101,0
7867.156,223.4795,0
7460.377,175.1804,0
7288.235,239.8125,0
7570.546,282.7366,0
7673.913,175.9805,0
7277.363,282.1565,0
7575.161,340.1396,0
7637.367,274.0198,0
7451.297,133.8171,0
7939.82,247.0105,0
7539.377,345.6375,0
7497.248,195.6985,0
7477.155,263.8335,0
7589.472,307.4226,0
7749.111,352.7344,0
7444.644,257.345,0
7701.658,208.9944,0
7530.313,261.1226,0
7789.765,311.2302,0
7769.242,258.8127,0
7657.696,229.5088,0
7766.9,249.0278,0
7443.539,164.1521,0
7857.421,275.4236,0
7807.369,229.1257,0
7787.721,346.4097,0
7706.434,282.4988,0
7825.915,419.0444,0
7884.558,281.2896,0
7992.621,265.8481,0
7642.094,284.5569,0
7787.744,323.9919,0
7829.711,203.0833,0
7935.741,461.3169,0
7730.474,291.5601,0
7875.753,243.6289,0
7867.468,245.6033,0
7687.849,180.1643,0
7821.705,244.6106,0
7797.893,210.0444,0
7484.885,262.667,0
7680.734,195.8923,0
7811.2,247.3059,0
7681.886,260.6543,0
7567.25,292.4502,0
8012.416,355.3079,0
7612.821,341.9644,0
7560.803,401.6182,0
7725.737,303.6377,0
7850.576,153.8518,0
7859.378,326.4832,0
7327.33,215.5815,0
7366.501,341.3406,0
7583.089,350.7434,0
7837.122,308.146,0
7880.881,260.4412,0
7670.746,370.925,0
7806.121,305.397,0
7569.913,358.0308,0
7644.793,380.6436,0
7722.237,289.4973,0
7974.92,305.9167,0
7704.124,348.5549,0
8060.841,376.7437,0
7981.192,257.2139,0
7351.01,317.4895,0
7656.615,400.8447,0
7714.416,335.3342,0
7306.494,347.842,0
7932.862,131.6462,0
7812.333,308.9324,0
7807.204,272.1978,0
7550.341,243.9802,0
7983.532,231.8862,0
7937.002,268.3594,0
7696.055,135.5381,0
7513.43,282.3218,0
7926.225,283.5454,0
7986.738,210.5884,0
7880.623,404.0557,0
7698.602,156.3855,0
7647.33,189.5217,0
7350.906,226.2593,0
7756.393,366.0933,0
7444.483,83.97681,0
7439.929,228.9153,0
7437.823,181.6016,0
7581.822,279.9231,0
7433.455,484.4268,0
7505.807,311.8367,0
7446.963,232.8506,0
7689.072,236.1157,0
7976.109,378.6028,0
7720.561,265.8274,0
7961.368,371.6155,0
7654.07,180.4617,0
7847.905,315.2258,0
7690.02,289.6489,0
7842.704,290.5002,0
7791.031,324.9688,0
7754.333,175.2922,0
7295.944,358.1946,0
7731.065,276.179,0
7467.734,292.0652,0
7927.622,351.5068,0
7621.159,282.1333,0
7912.87,314.4089,0
7689.454,245.3704,0
7684.696,229.0425,0
7775.625,253.7917,0
7893.346,246.6973,0
7395.791,253.9441,0
7984.79,329.0959,0
7320.817,212.1387,0
7219.598,257.3281,0
7713.275,332.5476,0
8063.781,282.6599,0
7667.224,298.4553,0
7878.505,183.2607,0
7410.776,299.3787,0
7672.493,338.9783,0
7888.426,308.1853,0
7517.091,243.5984,0
7434.934,245.7783,0
8064.99,169.9521,0
7742.075,247.4973,0
7905.76,341.3577,0
7875.553,296.1047,0
7608.873,323.5588,0
7210.827,267.6306,0
7907.17,200.2813,0
7534.166,350.6431,0
7427.021,356.7451,0
7353.196,199.0762,0
7486.848,338.7722,0
7598.902,197.2515,0
7904.645,327.6792,0
7579.41,96.61768,0
7346.274,304.0859,0
7690.842,227.3132,0
7797.053,216.5649,0
7824.788,215.9075,0
7982.154,371.0264,0
7695.939,305.6892,0
7708.516,267.0361,0
7467.004,319.4485,0
7373.083,377.5701,0
7610.798,197.2593,0
7820.187,176.7903,0
7627.917,333.8557,0
7687.184,193.5166,0
8059.344,365.8801,0
8107.519,364.9973,0
7843.445,279.0249,0
7341.615,283.3938,0
7624.573,234.6953,0
7681.863,318.1382,0
7282.708,305.5662,0
7316.659,253.6533,0
7452.545,317.312,0
7656.205,400.4482,0
7470.141,241.5896,0
7727.758,157.8687,0
7745.902,358.1177,0
7652.549,262.4739,0
7494.289,161.2212,0
7174.474,326.7266,0
7897.799,198.8464,0
7639.917,275.0667,0
7490.956,250.1433,0
7885.563,254.0984,0
8119.022,186.946,0
8019.632,284.0063,0
7622.172,388.6548,0
7760.169,238.3008,0
7392.255,158.0996,0
7763.98,295.3635,0
7662.847,370.7117,0
7453.759,232.2478,0
7870.198,297.8137,0
7379.66,306.5732,0
7715.151,186.1128,0
7664.683,197.4814,0
7981.196,242.2666,0
8047.543,349.0093,0
7578.129,196.6021,0
7333.563,323.0837,0
7353.096,342.0203,0
7351.16,311.9944,0
7730.115,294.219,0
7922.239,192.5002,0
8014.95,367.5427,0
7863.263,218.0542,0
7661.331,239.4812,0
7873.41,297.3584,0
8001.665,314.8037,0
7756.854,304.1626,0
7983.997,258.3928,0
8022.634,272.5171,0
7564.782,298.7817,0
7740.778,206.7725,0
7877.398,304.8792,0
7532.308,201.5259,0
7462.503,285.7549,0
7371.912,194.707,0
7670.922,385.6506,0
7485.266,348.9109,0
7749.899,347.5061,0
8126.043,329.2192,0
7525.181,325.3704,0
7586.672,216.7085,0
7945.233,276.6714,0
7821.313,6948.0,
7847.685,349.5298,0
7952.323,275.1287,0
7803.916,191.9983,0
7503.71,323.8369,0
7666.81,270.4529,0
7730.153,320.1497,0
7722.763,223.4944,0
8011.318,255.8867,0
7665.056,203.2563,0
8004.834,268.6543,0
7960.816,290.4534,0
7333.47,353.1028,0
7858.942,272.2483,0
7629.155,333.4866,0
7659.891,297.4719,0
7543.378,285.4104,0
8115.065,276.1421,0
7900.401,288.8728,0
7673.964,215.6311,0
7719.792,267.6838,0
7432.265,224.6531,0
7833.25,251.5955,0
7871.847,320.2937,0
7720.683,433.406,0
7811.477,383.7781,0
7735.452,440.0898,0
7945.299,224.4238,0
7543.703,382.9192,0
7786.05,327.5144,0
7597.367,337.1663,0
7545.838,250.5842,0
7234.221,309.5664,0
7303.986,233.3152,0
7880.071,343.6855,0
7638.318,340.2551,0
7875.558,218.1519,0
7852.575,183.2886,0
7526.804,313.4863,0
7704.226,148.3374,0
7806.263,219.2905,0
7640.037,136.2119,0
7740.714,184.9658,0
7664.126,221.3052,0
7860.636,213.4875,0
7599.934,396.7026,0
7810.683,263.4348,0
7626.457,312.5842,0
7948.747,342.6509,0
7819.004,303.8528,0
7521.29,321.3931,0
7394.585,198.0083,0
9065.499,403.6255,0
7814.115,315.1482,0
7874.143,246.8181,0
7579.256,251.75,0
7427.11,404.8367,0
7682.397,374.5667,0
7757.778,273.7102,0
7728.721,252.8364,0
7658.633,277.8948,0
7591.872,454.7549,0
7833.721,229.3372,0
7906.044,257.6389,0
7596.085,384.7014,0
7386.938,241.1567,0
7345.198,305.3569,0
7763.487,247.2466,0
7445.267,171.9111,0
7188.973,265.7529,0
7624.906,289.3933,0
7911.035,272.3115,0
7203.17,177.7546,0
7577.457,305.2073,0
7899.014,413.0095,0
7820.625,346.8562,0
7260.381,282.54,0
7213.149,258.5059,0
7573.875,429.9265,0
7943.961,163.0576,0
7865.015,205.1184,0
7716.288,323.0366,0
7901.022,284.6252,0
7593.532,497.679,0
7549.104,214.8052,0
7678.315,295.6096,0
7401.524,313.8792,0
7627.466,193.2009,0
7929.874,175.8716,0
7715.598,238.4902,0
7794.421,190.6365,0
7898.12,292.5398,0
7487.746,237.2358,0
7662.287,314.2183,0
7770.381,201.3484,0
7257.433,298.467,0
7494.414,123.1602,0
7877.141,384.2344,0
8011.591,272.9868,0
7626.353,300.3342,0
7708.751,226.9116,0
7746.209,119.2285,0
7677.766,375.6787,0
7966.612,367.6631,0
7412.864,238.2683,0
7758.133,222.998,0
7962.224,322.3792,0
7698.313,214.6272,0
7724.92,228.6406,0
7322.59,246.1265,0
8048.905,364.9065,0
7322.367,153.4446,0
7563.526,200.1514,0
7601.003,326.8274,0
7896.141,276.2349,0
7864.771,159.9441,0
7598.554,232.6943,0
7704.916,357.2397,0
7897.314,328.5186,0
7212.161,342.5342,0
7898.493,308.282,0
7777.766,482.6968,0
7762.82,442.4468,0
7975.398,313.616,0
7689.312,299.8662,0
7808.313,324.6414,0
7540.295,298.281,0
7551.948,288.3896,0
7736.644,173.5015,0
7612.2,359.2297,0
7790.585,247.0813,0
7650.885,235.6655,0
7672.721,143.8108,0
7548.944,400.2312,0
7748.084,418.0547,0
7438.198,332.4333,0
8048.98,343.7278,0
7369.075,295.0962,0
7685.721,306.0791,0
7769.148,291.1909,0
7259.289,290.6616,0
7787.712,252.2722,0
8925.795,408.6733,0
7763.955,215.5847,0
7745.281,295.2244,0
7934.251,288.7505,0
7306.336,135.5925,0
7910.511,242.7488,0
7313.027,293.6321,0
7834.36,343.4131,0
7836.632,282.2625,0
7875.957,270.7214,0
7815.886,254.3833,0
7416.631,346.238,0
8042.953,339.0381,0
7515.202,257.9158,0
7828.405,253.4634,0
8043.671,318.9102,0
7685.846,250.8723,0
7486.215,309.1814,0
7735.814,222.7561,0
7416.247,184.9177,0
7661.92,425.8044,0
7477.161,357.0493,0
7469.474,279.2441,0
8829.681,310.5703,0
7782.413,142.5273,0
7795.555,173.9172,0
7727.842,295.9155,0
7316.481,247.8101,0
7434.478,274.938,0
7861.519,245.9207,0
7424.225,242.3276,0
7722.219,258.8645,0
7645.644,289.8506,0
7962.206,6099.0,
7636.468,290.863,0
7411.748,153.7979,0
7355.337,106.2827,0
7827.412,174.9802,0
7603.749,258.7158,0
7799.59,310.6697,0
8052.393,182.3511,0
7917.52,435.144,0
7450.744,254.9807,0
7373.989,265.4648,0
7659.288,276.2234,0
7717.829,345.5703,0
7665.457,400.4932,0
7365.471,265.9854,0
7314.32,285.979,0
7424.987,253.6677,0
7555.493,186.9705,0
7921.684,200.7742,0
7906.847,347.0181,0
7887.866,325.7263,0
7807.484,281.8684,0
8008.795,128.4534,0
8014.101,361.2034,0
7441.665,254.4194,0
7695.283,260.6895,0
7644.009,285.0537,0
7802.533,198.6914,0
7295.44,318.4675,0
7483.927,215.3486,0
7832.789,249.8723,0
8007.82,225.1206,0
7797.573,221.8647,0
8039.728,162.5281,0
7430.328,236.4597,0
7781.528,182.8716,0
7924.655,265.2864,0
7716.971,166.1797,0
7451.616,287.7549,0
7523.462,254.1765,0
7431.178,348.0574,0
7499.622,162.001,0
7686.379,361.8425,0
7549.058,249.3081,0
7825.79,340.189,0
7643.861,217.8518,0
7782.994,301.0452,0
7220.601,216.3625,0
7543.777,270.0671,0
7633.767,242.5669,0
7623.689,269.9521,0
7392.234,188.9946,0
7374.279,334.7224,0
7695.162,245.4368,0
8053.031,240.1721,0
7887.885,118.4834,0
7834.027,312.9282,0
7423.987,202.9602,0
7288.717,255.7356,0
7439.734,256.8489,0
7932.157,286.7297,0
7476.681,251.9956,0
7307.023,251.0583,0
7895.896,247.0923,0
7418.229,315.1497,0
7640.925,397.1445,0
7769.595,420.9902,0
7786.833,146.5352,0
7665.121,219.6721,0
7445.852,329.7759,0
7836.158,237.8682,0
7486.898,289.6479,0
7453.775,297.9126,0
7798.928,413.4949,0
7736.245,317.9712,0
7819.896,171.137,0
7893.81,349.6943,0
7560.875,221.5295,0
7511.789,206.032,0
7814.139,262.9666,0
7892.649,281.6316,0
7931.489,434.0427,0
7784.207,282.6833,0
7986.742,254.7273,0
7577.321,240.9575,0
7739.989,288.2727,0
7891.33,270.1072,0
8028.699,167.3799,0
7616.624,264.2129,0
7595.022,309.5522,0
7633.791,258.3728,0
7502.974,152.406,0
7754.986,238.9385,0
7704.573,172.0022,0
7639.659,418.9839,0
7377.633,265.573,0
8177.468,222.5369,0
7558.211,154.0754,0
7754.356,519.3855,0
7576.828,273.2761,0
7714.575,253.9021,0
7964.632,263.6316,0
7306.289,263.4729,0
7561.208,338.5308,0
7734.686,324.4126,0
7790.787,228.9844,0
8307.337,175.2371,0
7750.8,372.4246,0
7856.306,350.0371,0
7786.545,205.6426,0
7566.039,129.5051,0
7559.808,304.0369,0
7904.389,198.1719,0
7894.255,235.3662,0
7498.789,247.908,0
7710.95,268.2888,0
7869.571,253.217,0
7789.635,80.98511,0
7655.864,150.8223,0
8063.92,214.9058,0
7393.198,258.6587,0
7850.376,160.0342,0
7459.748,453.541,0
7706.873,256.7134,0
8160.724,95.53271,0
7790.539,150.3123,0
7658.33,353.1375,0
7777.157,144.4526,0
7542.646,231.5122,0
7307.994,214.3821,0
7876.753,448.0649,0
7498.78,263.2864,0
7438.25,273.1147,0
7510.349,180.8455,0
7580.961,290.2842,0
7355.475,388.6431,0
7653.029,352.1223,0
7625.81,279.9753,0
7541.348,339.6128,0
8033.03,181.9277,0
7618.142,311.8738,0
7388.425,214.8613,0
7573.411,332.0554,0
8599.971,445.5776,0
7773.109,132.8638,0
7962.161,344.6143,0
7834.161,298.6431,0
7685.952,312.9958,0
7691.349,320.0957,0
7586.74,298.6946,0
7217.613,260.668,0
7775.188,351.1074,0
7431.103,229.5876,0
7295.42,322.7988,0
7877.518,341.0259,0
7617.914,380.1968,0
8082.574,266.4329,0
7810.37,398.8162,0
7301.051,328.9531,0
7430.061,256.9526,0
7247.469,337.9353,0
7729.845,331.606,0
7814.543,267.4851,0
7705.947,354.8149,0
7844.392,249.0945,0
7819.937,126.074,0
7754.93,234.3574,0
7890.153,192.2781,0
8149.392,180.3337,0
7762.318,171.7568,0
7805.563,257.9495,0
7725.083,207.2952,0
7739.658,294.7866,0
7554.44,324.9841,0
7919.28,394.1831,0
7768.879,224.5735,0
7781.803,264.1138,0
7655.408,317.489,0
7419.44,321.9392,0
7236.673,138.4763,0
8085.778,203.3242,0
7337.694,265.2498,0
7600.57,318.5156,0
7487.23,82.36938,0
7795.649,252.7004,0
7381.636,335.4956,0
7500.759,170.7766,0
7726.732,202.571,0
7898.537,314.782,0
7965.666,241.3501,0
7642.233,216.0884,0
7497.788,202.7776,0
8002.792,278.3911,0
7914.574,98.05688,0
7911.563,312.6577,0
7706.214,91.21387,0
7559.245,207.4275,0
8005.349,232.1672,0
7587.755,210.1621,0
7765.392,393.4585,0
7208.674,248.0491,0
7565.429,264.8838,0
7598.441,240.5994,0
7746.138,184.229,0
7697.661,335.3916,0
7992.35,276.8372,0
7518.99,129.5649,0
7723.311,256.52,0
7539.319,447.5378,0
8135.271,344.5059,0
7752.542,368.0737,0
7496.401,294.4854,0
7857.897,252.51,0
8734.173,265.439,0
7368.298,234.2439,0
7730.153,312.0627,0
7676.604,253.1128,0
7687.228,216.0293,0
7606.72,236.7319,0
7794.873,275.9434,0
7946.663,307.2146,0
7380.423,230.1438,0
7876.016,281.6125,0
7441.465,250.9346,0
7538.114,371.6997,0
7203.021,249.0952,0
7453.037,207.468,0
7853.321,202.5498,0
7599.851,271.106,0
8036.136,289.0593,0
7959.015,422.2971,0
7476.836,395.7485,0
7427.427,333.916,0
7985.176,247.8911,0
7487.782,336.2371,0
7604.265,304.6616,0
8029.81,263.196,0
7521.556,219.4177,0
7411.548,231.7832,0
7482.383,317.0254,0
7758.267,339.3345,0
7606.751,192.5122,0
7521.18,272.2227,0
7567.838,186.5127,0
7805.907,252.6694,0
7691.609,295.041,0
7779.761,206.4834,0
7815.563,225.7559,0
8062.47,280.4099,0
7804.623,152.2151,0
7148.087,214.9434,0
7668.363,262.6707,0
7319.445,104.6606,0
8020.622,195.1199,0
7521.419,124.1265,0
7618.5,267.8711,0
7829.387,287.8853,0
7693.562,183.7781,0
7499.303,250.363,0
7481.052,206.4192,0
7937.002,198.636,0
7911.127,421.8547,0
7830.438,299.9224,0
7530.213,213.5234,0
7340.027,266.9985,0
8021.445,283.9966,0
7517.51,224.9595,0
7708.668,101.7571,0
7637.049,199.6101,0
7382.192,328.718,0
7857.579,336.8066,0
7499.744,202.3611,0
7595.697,263.625,0
7701.935,246.4326,0
7788.683,358.2742,0
7856.799,204.4043,0
7656.382,487.8992,0
8071.396,327.436,0
7395.538,227.3225,0
9157.875,264.9517,0
7593.441,275.2341,0
7789.393,357.7446,0
7634.593,321.5515,0
7879.763,276.1501,0
7462.164,174.5591,0
7711.013,227.688,0
8021.338,165.2778,0
7935.01,353.1687,0
7916.469,177.1907,0
7741.923,202.9954,0
8146.827,454.1628,0
7863.682,302.7695,0
8052.433,158.0029,0
7877.118,354.5769,0
7465.548,171.4868,0
7652.505,184.4827,0
7713.422,314.5112,0
7656.417,184.8823,0
7430.286,324.252,0
7768.423,203.4602,0
7600.841,181.9402,0
7612.368,210.7351,0
7468.601,201.2444,0
7544.846,354.4165,0
7562.692,213.3799,0
7856.625,262.7058,0
7801.621,194.2542,0
7498.783,239.9624,0
7593.295,226.6084,0
7953.086,217.9558,0
7552.679,283.5088,0
7888.489,177.3457,0
7735.822,210.9873,0
7662.632,185.7673,0
7819.347,189.4773,0
7560.762,241.1824,0
7774.926,278.187,0
8086.275,142.624,0
7519.436,218.7422,0
7638.302,341.6675,0
7417.695,244.8218,0
7577.149,221.02,0
7811.683,342.9185,0
7324.977,267.791,0
7733.074,305.3325,0
7655.196,351.4265,0
7450.655,279.8816,0
7604.991,82.48804,0
8135.447,225.1589,0
7602.079,360.4937,0
7955.444,281.0876,0
7706.812,273.5127,0
7453.66,200.9451,0
7398.002,230.0593,0
7818.723,289.0,
7662.004,381.7156,0
7730.832,196.9365,0
7653.686,336.9927,0
7443.482,201.3462,0
7809.253,268.1272,0
7903.435,303.6858,0
8063.072,208.3259,0
7815.329,171.2012,0
7922.696,288.8354,0
7809.39,225.9041,0
7833.635,260.7402,0
7816.657,256.6638,0
7891.017,354.9429,0
7593.242,183.792,0
7783.078,239.9351,0
8025.362,403.4688,0
7807.295,376.6921,0
7601.049,255.8162,0
7694.306,352.0847,0
7930.704,210.5469,0
7583.025,236.2769,0
7536.495,311.0332,0
7773.376,383.1638,0
7797.32,296.1973,0
7669.468,349.3857,0
7747.98,249.824,0
7633.38,375.9524,0
7610.413,237.2151,0
7677.668,281.5796,0
7457.222,165.0664,0
7648.886,318.1626,0
7877.259,322.2188,0
7779.01,66.36914,0
7374.806,289.1785,0
7747.524,244.6106,0
7745.281,303.4067,0
8898.983,350.7944,0
7353.568,258.5696,0
7752.943,228.7231,0
7556.784,121.2456,0
7757.145,255.886,0
7507.189,277.1423,0
7405.928,234.2605,0
7917.778,248.426,0
7702.683,244.4319,0
7646.124,305.5627,0
7409.188,250.3237,0
7539.475,298.8916,0
7945.811,179.7397,0
7495.418,180.3601,0
7818.285,153.7258,0
7727.852,269.6409,0
7489.764,181.9253,0
7634.047,239.1448,0
7851.807,336.6814,0
7361.355,257.7366,0
7806.388,253.9421,0
7360.117,198.384,0
8496.905,400.0396,0
7883.955,295.3262,0
7370.883,144.4075,0
7936.259,303.9136,0
7687.671,224.6101,0
7656.6,178.0613,0
7332.014,85.79688,0
7430.545,257.1548,0
7614.132,208.0999,0
7512.444,401.0959,0
7365.263,358.8496,0
7849.286,213.5608,0
7303.109,245.2344,0
7405.768,220.0789,0
7771.124,309.1257,0
7519.218,233.8171,0
7444.336,202.5652,0
7493.222,228.363,0
7454.448,265.8279,0
7730.056,174.4646,0
7924.833,235.7205,0
7904.037,304.9265,0
7805.101,224.8679,0
7680.212,303.4063,0
7846.57,253.1062,0
7902.262,275.8696,0
7627.852,300.6575,0
7510.533,164.3127,0
7814.827,335.793,0
7999.491,311.3457,0
7582.842,197.4087,0
7701.378,243.1077,0
7836.062,339.5454,0
7450.479,181.2163,0
7752.575,370.6042,0
7636.242,372.387,0
7728.769,342.387,0
7744.825,253.5522,0
7600.069,184.834,0
7625.354,291.7983,0
7639.126,137.9863,0
8084.204,272.3201,0
7470.036,349.6929,0
7883.255,229.4924,0
7825.401,291.4658,0
7732.512,211.0496,0
7930.829,245.0251,0
7738.686,316.8572,0
7745.709,156.1626,0
7674.937,250.4023,0
7762.873,197.8762,0
7260.141,217.3147,0
7802.918,246.5081,0
7594.568,228.2275,0
7728.146,219.9211,0
7831.367,305.4744,0
7929.533,201.4524,0
7426.425,198.8396,0
7705.027,279.9648,0
7639.094,355.9331,0
7983.168,338.905,0
7645.436,358.1934,0
7619.739,285.6365,0
7939.756,233.1804,0
7804.198,252.2979,0
7597.514,83.2915,0
7752.201,224.3606,0
7519.99,387.7175,0
7820.11,246.3376,0
7881.31,406.8777,0
7658.944,274.2585,0
7717.158,348.811,0
7487.463,265.7849,0
7781.909,257.842,0
7568.581,378.9985,0
7774.838,292.405,0
7325.714,342.2561,0
7887.466,303.4812,0
7924.734,315.106,0
7412.46,412.9507,0
8046.715,206.5728,0
7318.382,224.262,0
7455.419,211.9963,0
7605.544,252.3865,0
7802.188,323.7126,0
7508.803,390.25,0
7571.7,309.312,0
7488.621,272.6584,0
7868.681,309.3274,0
7952.458,386.8765,0
7879.199,265.5984,0
7634.207,207.1538,0
7450.603,161.8994,0
7696.98,445.175,0
7427.229,380.4626,0
7792.066,309.27,0
7479.582,321.7463,0
7444.243,258.5884,0
7352.793,300.3623,0
7511.523,163.3882,0
7736.487,284.1125,0
7605.38,312.0059,0
7576.282,248.5869,0
7606.63,274.9036,0
7895.46,244.1316,0
7826.404,216.0349,0
7856.369,248.9539,0
7862.041,197.7512,0
7734.936,347.8289,0
7943.859,242.5579,0
7655.117,325.8586,0
7377.078,229.6987,0
7314.322,340.2817,0
7655.484,283.9277,0
7947.13,347.3606,0
7515.163,301.8772,0
7893.255,333.5205,0
7470.342,238.8157,0
7599.397,233.4333,0
7568.453,325.8623,0
7684.396,261.3401,0
7886.392,220.2793,0
7682.497,151.0508,0
7669.507,154.7583,0
7358.54,152.2078,0
7785.956,341.769,0
7779.992,224.7815,0
7317.542,256.624,0
7396.189,477.6992,0
7541.508,177.6563,0
7556.568,340.864,0
7609.712,326.2292,0
7834.315,360.4929,0
7287.174,204.5415,0
7597.105,199.1716,0
7339.638,145.4241,0
7679.7,249.5601,0
7591.227,218.4556,0
7853.033,339.376,0
7515.492,415.0642,0
7512.938,181.4827,0
7646.91,103.6003,0
7511.935,204.5083,0
7816.373,363.344,0
7910.26,395.3789,0
7631.912,198.2588,0
7719.241,390.3345,0
7450.954,194.906,0
7899.918,344.2678,0
7819.503,156.1484,0
7959.929,317.8599,0
7704.3,310.9683,0
7483.323,149.1677,0
7708.249,327.814,0
7746.631,215.2539,0
7736.175,219.7129,0
7418.095,200.7651,0
8025.551,254.0371,0
7940.615,247.02,0
7895.188,121.1926,0
7898.229,293.4646,0
8035.505,221.4868,0
