Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
8166.654,348.7009,0
7876.759,279.8389,0
8088.202,197.9048,0
8065.634,392.7639,0
7628.313,148.6375,0
7946.475,184.8,0
8026.425,269.8687,0
7641.716,262.7954,0
8320.612,295.5229,0
7819.34,274.3862,0
8363.694,345.1987,0
7928.962,225.72,0
8036.314,266.8406,0
7826.228,310.5332,0
8152.903,456.3203,0
7712.755,239.175,0
8037.381,461.9482,0
7992.681,292.9529,0
8013.09,277.7424,0
8011.054,236.1255,0
8046.588,379.5024,0
7712.076,331.3347,0
8361.266,295.3633,0
7932.462,304.9788,0
7743.673,191.8169,0
7738.444,348.395,0
8100.597,230.2927,0
7998.732,311.5276,0
8180.943,425.5381,0
8316.12,271.4155,0
8089.654,389.0388,0
7803.074,372.3892,0
8109.01,335.437,0
7775.668,297.4043,0
7733.402,319.2122,0
8245.917,360.5801,0
8084.366,312.0652,0
8010.471,262.7971,0
8039.744,337.9744,0
7892.104,226.9998,0
7629.266,234.033,0
7835.474,306.9331,0
7710.362,171.7275,0
8044.48,360.7856,0
7627.407,244.4807,0
7728.464,130.9785,0
7962.174,309.6824,0
7957.22,272.3608,0
7707.581,367.8215,0
7887.12,425.3757,0
8042.325,408.0129,0
8127.986,420.3264,0
7750.026,235.2576,0
7916.27,393.3916,0
7739.623,119.9114,0
8351.966,251.3169,0
8818.519,344.293,0
8114.36,488.5093,0
8056.951,256.2485,0
7889.151,270.1362,0
8107.046,242.2983,0
7557.002,262.8264,0
8152.358,362.0178,0
7847.567,242.3403,0
8240.717,365.5642,0
7931.727,261.501,0
8237.919,138.9197,0
8083.554,301.9014,0
7811.447,279.9238,0
8103.129,278.7529,0
7991.343,2971.0,
7773.029,241.7197,0
7935.279,264.0964,0
7973.653,221.8027,0
8184.57,259.1133,0
7685.027,415.9001,0
7892.2,261.7512,0
8213.557,189.4612,0
8169.883,243.896,0
7794.659,199.3723,0
7898.055,225.6758,0
9199.36,250.3145,0
8119.34,349.4038,0
8153.743,183.2439,0
8015.408,420.5872,0
7859.073,296.0923,0
7861.45,379.8645,0
8073.516,315.7759,0
8097.343,334.3542,0
7851.34,289.6357,0
7561.342,374.6226,0
8150.151,378.321,0
7835.716,345.4475,0
8023.857,314.4595,0
7828.961,267.98,0
7851.073,315.6282,0
7711.692,310.4089,0
7725.498,297.4575,0
9181.833,287.9707,0
7970.728,382.1289,0
7696.678,256.1633,0
8041.854,218.2847,0
7790.375,299.2866,0
8183.049,296.8914,0
7909.522,290.0928,0
7920.03,302.6931,0
8038.423,338.2017,0
8008.93,176.0774,0
7840.999,355.9294,0
8241.709,331.2849,0
7711.72,179.0432,0
8216.187,342.5337,0
8370.47,332.7456,0
7958.892,243.3293,0
8831.747,382.2476,0
8676.371,289.8203,0
7684.568,196.0005,0
7969.769,324.1929,0
8895.311,506.562,0
7741.763,228.394,0
8329.706,349.5923,0
8068.351,309.3059,0
8060.989,337.9792,0
7765.712,393.8015,0
7771.952,141.6265,0
8316.483,161.8777,0
8258.904,235.8525,0
8128.481,344.1006,0
8173.042,358.2004,0
7901.61,348.4109,0
7541.666,271.0735,0
8319.427,308.0435,0
8186.926,226.4497,0
8315.962,243.4307,0
8028.785,248.1804,0
7811.841,234.9695,0
7891.733,259.0298,0
7605.795,305.7542,0
7869.292,309.927,0
7846.839,314.5313,0
7850.026,390.8013,0
7761.016,168.8313,0
7853.009,402.7593,0
8119.619,290.2058,0
7938.848,249.7283,0
8186.259,248.5479,0
7624.005,256.0544,0
8170.258,342.417,0
7759.351,295.5144,0
7635.208,460.0979,0
8084.193,335.4692,0
7945.296,188.1062,0
7974.97,240.3655,0
7799.733,218.0303,0
8176.5,411.8889,0
7847.053,296.2983,0
7776.545,227.7317,0
7934.487,373.301,0
7954.211,308.0227,0
7500.275,352.0237,0
8044.391,334.6284,0
8072.06,415.8071,0
8056.613,335.4775,0
7932.128,398.5586,0
8069.827,353.1711,0
7926.953,276.9238,0
7859.471,405.7361,0
8068.64,171.5962,0
7943.862,143.6804,0
7882.579,253.8645,0
8236.892,366.8491,0
7680.239,327.3699,0
8280.569,106.45,0
7581.603,355.01,0
8126.479,229.4746,0
8143.262,233.448,0
8105.082,187.7725,0
7881.6,113.6067,0
7690.033,366.438,0
8213.757,294.7556,0
8079.965,328.7505,0
7980.035,254.3591,0
7687.415,384.7617,0
8048.647,232.8257,0
8036.882,231.7219,0
8040.108,531.2532,0
7735.667,306.9063,0
8066.176,412.3396,0
8303.012,240.9924,0
7617.917,452.2507,0
7968.182,392.3074,0
7960.423,271.9746,0
8066.842,255.4861,0
7906.504,346.8093,0
7864.452,395.7434,0
7810.012,329.5933,0
7757.717,425.4324,0
8161.565,262.5879,0
8152.618,472.4722,0
7753.4,385.6006,0
7587.264,258.3337,0
9034.762,385.6973,0
7781.936,382.304,0
7792.66,272.9277,0
8009.955,227.2576,0
7952.04,181.1851,0
8006.132,262.1743,0
8037.474,163.7861,0
7748.551,283.3999,0
8072.324,347.6848,0
8341.893,328.7197,0
7987.071,372.0627,0
8083.732,277.8867,0
8125.848,254.5566,0
7925.922,356.4739,0
7426.272,295.3875,0
7653.547,283.8984,0
7774.221,328.5356,0
7906.573,410.6685,0
8081.509,276.3723,0
7561.001,328.5847,0
9409.591,374.2627,0
8326.197,341.7139,0
7914.441,310.9136,0
8160.826,431.8965,0
8216.249,289.4963,0
7633.682,279.1416,0
7769.388,414.2512,0
7909.748,289.0247,0
7815.037,284.7573,0
7723.182,314.8447,0
7780.975,249.2185,0
7912.869,271.3601,0
7658.415,251.4875,0
8042.465,260.0732,0
8094.512,209.0884,0
7479.485,291.8662,0
8951.697,437.5923,0
8606.739,477.1182,0
7642.04,294.2014,0
7723.243,349.0127,0
7949.902,329.9561,0
7946.618,262.5457,0
7841.336,287.144,0
7471.341,246.271,0
8163.304,248.1973,0
7751.623,329.752,0
7674.458,318.3884,0
7690.37,206.116,0
8176.604,311.1306,0
7928.472,230.5071,0
7892.831,318.6914,0
7946.053,313.4268,0
8294.247,251.8909,0
7791.931,123.1396,0
8285.748,205.8274,0
8094.197,330.1453,0
7796.667,220.7468,0
8073.915,353.7488,0
8217.745,221.9265,0
7846.327,306.3738,0
7542.477,242.7231,0
8135.428,317.0073,0
7806.876,431.8308,0
7853.219,243.6743,0
8743.913,376.5854,0
8349.028,150.8765,0
8317.829,373.5166,0
7919.669,208.3992,0
7919.456,213.436,0
7775.167,333.9395,0
8262.426,245.2893,0
7929.654,346.2373,0
7825.64,314.5933,0
8117.023,416.551,0
8136.87,268.7717,0
7863.883,360.3303,0
7699.98,213.7336,0
7825.304,275.313,0
7782.72,360.0874,0
7965.517,314.762,0
7850.716,306.3145,0
8076.297,307.6943,0
7621.98,325.2927,0
8264.833,288.9749,0
7651.151,367.3218,0
7715.426,456.3423,0
7806.308,280.3323,0
7900.367,342.3481,0
7780.966,317.9509,0
8001.206,252.9431,0
8115.411,298.8843,0
8336.196,150.7625,0
7733.536,319.6643,0
7653.668,289.9912,0
7954.854,276.834,0
7774.359,392.0579,0
8217.277,450.5251,0
8060.486,344.499,0
7901.973,340.3816,0
7990.866,312.8511,0
7680.17,199.1538,0
7639.693,99.26782,0
8163.979,349.1045,0
7807.702,199.8696,0
7850.804,253.8921,0
8099.492,249.7388,0
7891.349,472.2239,0
8100.852,337.8477,0
7902.615,348.5737,0
8178.185,317.2043,0
7938.833,420.7949,0
7883.224,283.7217,0
7712.276,238.3032,0
7900.824,255.4265,0
7633.311,205.8948,0
7753.045,313.7095,0
8301.663,301.5159,0
7923.134,294.9509,0
8282.79,265.5999,0
7918.141,306.5762,0
7888.341,216.387,0
8075.538,184.6958,0
7818.708,316.7024,0
7982.705,339.4529,0
8000.524,266.3699,0
7963.02,229.1941,0
8955.684,372.6758,0
7570.215,176.8284,0
7892.244,290.7029,0
7835.213,277.5459,0
7645.589,224.6631,0
8250.699,238.2651,0
7890.561,366.7188,0
7706.608,247.4272,0
7627.085,329.3452,0
7757.887,190.9275,0
7760.39,224.7324,0
7858.186,302.9795,0
7542.792,467.9844,0
7945.981,322.2156,0
7771.998,318.1248,0
7918.807,288.6506,0
7987.201,421.4065,0
7885.85,325.5056,0
7681.745,186.9006,0
7595.112,370.1147,0
7971.417,305.22,0
7925.067,363.8674,0
7836.983,444.9888,0
7863.243,224.4697,0
7747.983,355.552,0
7689.465,370.6008,0
7824.263,282.5415,0
8014.404,197.7107,0
7733.91,216.7644,0
7777.515,411.8721,0
7783.844,298.7283,0
8081.106,368.9246,0
7583.353,358.2336,0
8179.135,308.6199,0
7851.862,348.8516,0
8698.519,467.938,0
7865.278,380.0686,0
7641.894,307.7524,0
7945.057,269.4717,0
7959.858,268.2312,0
7934.426,324.2097,0
7829.268,4534.0,
7961.734,242.814,0
7768.782,389.969,0
8183.644,165.3718,0
8054.635,331.3147,0
8139.943,271.095,0
7836.064,214.8904,0
8100.67,377.0271,0
7690.24,199.8123,0
8401.412,191.0146,0
7841.325,173.0188,0
8095.375,297.9534,0
8161.076,359.9937,0
8945.825,433.4834,0
7847.283,331.3645,0
8187.072,342.2488,0
7988.623,238.271,0
8053.002,138.1418,0
7626.192,268.5354,0
7652.447,194.9451,0
7678.349,170.9553,0
7697.366,283.8997,0
7957.729,258.675,0
7639.997,195.8179,0
7959.647,186.4678,0
7688.084,260.2363,0
7898.424,359.5325,0
7747.007,233.9353,0
7880.412,345.9082,0
7758.237,179.9304,0
7729.856,255.6489,0
8318.36,427.751,0
7544.297,233.2581,0
7753.862,236.1147,0
8014.169,289.9463,0
7452.25,262.0391,0
7947.183,123.77,0
8071.648,290.7314,0
8101.854,412.2239,0
7654.52,280.032,0
7532.072,382.8525,0
7608.45,319.0623,0
8275.922,277.1619,0
8055.618,218.4246,0
7836.134,352.0396,0
7941.674,258.4529,0
7764.818,315.2021,0
7873.014,357.8179,0
7524.519,272.0996,0
7843.641,440.2168,0
8083.929,170.887,0
7774.818,157.4177,0
7947.73,367.9702,0
9117.855,518.0381,0
8086.564,203.6165,0
7808.04,382.7874,0
7981.763,296.0776,0
9070.36,346.8652,0
7764.299,361.6831,0
8193.845,395.6243,0
7643.228,278.2881,0
7620.415,249.887,0
8086.84,438.3413,0
7690.177,388.033,0
7969.892,372.6831,0
8131.503,389.7161,0
8295.884,245.428,0
8161.076,340.738,0
8076.197,458.7859,0
7686.299,339.6162,0
7965.406,214.1833,0
7969.989,339.8638,0
8019.478,391.2476,0
7865.064,389.2068,0
8015.314,456.6719,0
8039.188,301.1396,0
8009.264,195.7996,0
7829.585,346.2485,0
8722.786,313.9453,0
8196.869,424.5278,0
7597.401,268.2192,0
7967.184,156.2893,0
8149.493,433.3262,0
7734.037,416.6077,0
8250.229,365.613,0
8205.273,376.9465,0
7862.394,270.4065,0
7667.298,322.6821,0
7860.958,241.3149,0
8069.042,378.8416,0
7916.314,173.5889,0
7913.818,286.4568,0
8063.826,323.9795,0
7628.58,241.1648,0
8073.711,341.4004,0
8027.997,324.6953,0
7621.177,283.6213,0
8312.356,176.5776,0
8115.125,256.0725,0
7994.012,212.7307,0
8192.689,334.5198,0
8091.16,191.4893,0
8135.743,299.8613,0
7519.696,324.9644,0
8106.78,295.4187,0
7775.677,248.6841,0
7989.886,186.2329,0
8146.074,284.4399,0
8136.151,184.3882,0
7958.826,317.541,0
8238.79,302.9919,0
7599.099,307.7634,0
8039.388,413.6675,0
8098.884,251.7117,0
7774.818,213.2854,0
8231.907,331.6248,0
8013.058,440.7937,0
8005.037,259.1125,0
7765.58,407.9089,0
7700.247,302.5378,0
7970.151,187.0081,0
7692.006,231.1726,0
8059.085,274.1472,0
7738.998,387.1316,0
8006.912,282.1711,0
8262.387,297.6094,0
8055.097,321.9785,0
8261.769,289.9355,0
7794.872,324.3584,0
9103.64,472.8804,0
7617.1,159.3884,0
8192.863,281.0862,0
7983.07,287.6912,0
7595.668,264.8352,0
7819.472,206.2832,0
8052.237,317.7097,0
7920.199,239.3516,0
7792.256,397.4885,0
7559.671,358.2136,0
8136.16,374.0386,0
7345.815,376.2749,0
7746.316,302.6775,0
8268.135,207.8799,0
8065.332,380.0825,0
7913.637,462.1479,0
8152.235,192.7754,0
8099.288,238.79,0
8075.221,451.095,0
7980.186,350.3228,0
7871.066,209.6724,0
7817.989,320.3315,0
8266.567,268.136,0
7870.201,312.8796,0
8163.335,443.4546,0
7851.665,390.407,0
7707.042,241.373,0
7952.167,276.3735,0
7601.471,295.7493,0
7993.601,233.9248,0
7812.764,218.0049,0
8367.774,210.2227,0
7682.503,285.6189,0
8084.653,318.6355,0
7869.953,298.4893,0
7661.51,432.4937,0
8036.14,251.8359,0
8062.666,305.3264,0
8204.679,292.4509,0
7974.181,235.3438,0
7777.407,199.0247,0
7812.505,198.5676,0
8079.91,270.7495,0
8056.396,348.8403,0
8053.558,323.4087,0
8251.08,391.2659,0
8151.44,351.4387,0
8274.213,333.8186,0
7679.731,237.6499,0
8270.517,378.2146,0
8013.779,361.3569,0
7795.377,341.6233,0
8272.76,294.3479,0
8152.583,346.1711,0
7463.8,350.2556,0
7970.369,336.2212,0
7470.628,267.9749,0
7860.526,376.2185,0
7545.9,433.3533,0
7873.857,214.8105,0
8157.523,305.2859,0
7659.493,253.2988,0
8036.145,410.8496,0
8271.614,179.1626,0
7985.515,228.9951,0
7802.117,225.7808,0
7767.501,379.6038,0
7900.799,415.762,0
8232.534,267.052,0
7761.703,280.0747,0
7799.666,235.0889,0
7799.835,381.9558,0
7843.808,292.0232,0
7752.824,368.062,0
7592.586,304.7761,0
7974.101,373.813,0
7836.222,381.8743,0
7736.783,296.7849,0
7925.567,286.5383,0
8057.623,402.3452,0
7905.29,386.5015,0
7578.515,187.8113,0
7966.598,295.4077,0
7543.496,292.0208,0
7600.922,217.4583,0
8253.195,370.2561,0
7988.504,347.8884,0
8258.846,308.9683,0
7932.192,273.2783,0
8065.779,307.6746,0
8065.252,159.9272,0
7622.984,393.7012,0
8204.894,262.8806,0
8216.985,268.4253,0
8041.105,344.6379,0
8075.662,366.3457,0
8116.828,364.4807,0
7590.398,348.3962,0
8133.363,242.1123,0
7950.405,397.4292,0
7764.876,265.405,0
7980.612,227.7183,0
7680.969,348.6326,0
8020.793,448.6216,0
7789.426,229.6589,0
8031.644,417.4075,0
7807.223,287.4868,0
7703.18,323.0173,0
8024.294,276.0522,0
7615.671,405.0107,0
7811.559,278.9136,0
7904.862,199.1604,0
8324.259,424.8975,0
7947.819,494.915,0
8230.831,266.3943,0
7666.712,258.7808,0
7617.51,346.7122,0
8135.569,328.0037,0
8794.391,363.4487,0
7739.397,415.3247,0
7764.591,385.2593,0
7651.352,382.1406,0
7879.938,424.6062,0
7943.009,231.0327,0
7612.416,292.8635,0
8228.066,348.7761,0
8386.066,330.7212,0
7973.604,245.9294,0
9028.251,271.3232,0
8318.322,186.4587,0
7966.145,335.6611,0
7946.538,241.9202,0
8090.48,188.7251,0
7550.545,212.8755,0
7973.063,312.8008,0
7597.76,297.9329,0
7857.098,314.0776,0
7885.967,260.0466,0
8021.523,194.3687,0
7980.771,235.187,0
8092.41,247.9573,0
8362.188,245.0259,0
7818.708,274.1191,0
8041.541,152.0337,0
7822.052,213.5935,0
7838.074,402.4192,0
7816.782,361.896,0
7578.623,275.2212,0
7986.086,330.3896,0
8271.996,180.9365,0
8063.228,327.1848,0
8036.76,260.8042,0
7608.259,267.041,0
8355.749,192.4185,0
8016.773,352.0229,0
7615.178,286.6074,0
8040.59,343.77,0
7894.733,257.5466,0
7767.999,330.51,0
7675.534,253.9705,0
8007.659,342.6138,0
7863.954,356.2747,0
8062.813,311.5747,0
8143.875,270.0408,0
7970.162,333.2302,0
7771.615,328.3789,0
7886.553,318.092,0
7737.58,208.4148,0
8208.47,316.6421,0
7991.473,248.7769,0
7923.982,282.9272,0
7664.095,291.5095,0
7959.228,239.0156,0
8196.332,179.0195,0
8000.56,237.1196,0
8206.447,202.7495,0
7932.769,233.6189,0
8010.64,241.6235,0
7900.239,277.99,0
8112.154,385.7625,0
8349.611,351.4292,0
7653.491,235.5081,0
7744.553,327.7708,0
7963.421,412.478,0
8205.779,378.8999,0
7852.979,254.6536,0
7607.081,303.6021,0
7881.524,201.4363,0
7966.553,129.9529,0
7791.309,223.5867,0
8073.8,214.2026,0
7945.659,299.8813,0
8071.024,192.9524,0
8102.013,248.6243,0
7942.068,330.354,0
8222.156,257.9473,0
7768.27,363.314,0
7915.081,238.4187,0
7837.915,267.7012,0
8006.631,201.905,0
8025.506,277.4089,0
8052.167,300.3789,0
8031.469,394.3438,0
8101.205,323.7366,0
8087.207,357.1655,0
8031.107,220.8506,0
7686.612,377.7424,0
7652.125,267.4834,0
8061.109,314.4504,0
7858.77,452.2026,0
7809.609,266.7854,0
7824.361,367.0637,0
7878.491,239.2864,0
8097.057,398.5588,0
7886.902,222.1228,0
9031.129,374.7861,0
7945.593,249.5947,0
8109.969,338.3452,0
8217.212,366.6196,0
7564.548,303.8438,0
7539.038,257.9434,0
8061.121,335.7146,0
7899.495,362.5017,0
7611.04,314.5876,0
7901.688,239.8457,0
8037.086,371.6646,0
8117.991,316.8237,0
7895.338,300.6323,0
8132.176,299.9583,0
8213.587,57.44434,0
7770.237,276.8269,0
7830.853,212.2244,0
8027.105,276.8354,0
8243.677,276.2898,0
7609.678,177.3179,0
7941.062,229.1726,0
8064.327,242.085,0
8164.076,252.4624,0
7686.892,260.0256,0
7623.525,387.6824,0
7627.414,262.0559,0
8437.24,485.6772,0
7904.859,390.1563,0
7983.298,287.5391,0
8457.945,400.2974,0
8139.885,227.0073,0
7957.685,373.6355,0
8074.886,345.8784,0
7701.278,280.0786,0
8084.192,209.302,0
8112.237,347.9841,0
8208.305,308.4348,0
7834.317,293.4526,0
7969.944,297.0979,0
7705.057,248.5066,0
7814.129,392.7085,0
8172.106,230.3938,0
7712.232,257.8782,0
7908.952,180.675,0
7855.083,386.1785,0
7951.512,392.5244,0
7890.092,417.9192,0
7514.726,245.4121,0
7835.021,226.0518,0
8303.808,354.6489,0
7748.779,249.667,0
8160.897,329.9905,0
8080.94,390.6768,0
8167.645,271.0227,0
8886.8,344.686,0
7896.454,314.3379,0
8115.478,351.2446,0
7932.716,304.8171,0
7934.761,210.4312,0
8151.932,311.7356,0
9269.213,304.7012,0
7892.341,375.6396,0
7584.758,179.0496,0
8147.909,293.0181,0
8098.241,286.7971,0
7927.033,345.2422,0
8028.576,264.9338,0
8267.411,312.9949,0
7931.94,445.6191,0
8014.506,446.1384,0
7917.413,306.5225,0
7862.087,263.2798,0
7807.447,213.1704,0
8116.237,332.2476,0
8139.771,285.1519,0
7998.748,256.7168,0
7638.286,322.0962,0
7859.069,230.0442,0
7895.017,291.2444,0
7914.726,258.2632,0
7530.369,319.6284,0
8386.624,357.2949,0
8209.711,266.4414,0
8243.101,260.6279,0
7703.697,210.4868,0
7743.606,255.2427,0
7748.479,309.0012,0
7680.2,220.6687,0
7808.328,262.6833,0
7866.294,263.9729,0
7747.493,401.0876,0
7917.828,263.4368,0
7721.702,265.1267,0
7999.753,446.6721,0
8231.258,246.4844,0
7677.896,340.209,0
7717.269,351.4578,0
7880.948,347.6831,0
8033.206,422.7058,0
7511.019,226.4644,0
7620.307,358.73,0
8039.779,350.7947,0
7915.373,195.4248,0
8038.277,282.677,0
7998.496,327.7344,0
7655.215,356.0984,0
8029.898,280.2729,0
7780.923,256.2898,0
7978.44,268.231,0
8001.289,342.5044,0
8302.424,291.718,0
8051.684,274.3328,0
8046.377,315.3149,0
7718.418,331.4214,0
7623.694,344.1926,0
7819.082,277.5557,0
8014.529,248.3108,0
7779.362,420.0459,0
7609.994,400.7136,0
7833.432,383.5627,0
8153.574,330.9224,0
8023.521,359.1001,0
7944.74,250.5188,0
8287.47,287.5615,0
7798.749,377.7939,0
8018.125,346.532,0
7736.029,421.8748,0
7916.085,384.2915,0
7462.46,276.925,0
8271.89,388.0254,0
8206.44,128.2041,0
7787.98,225.332,0
8070.817,348.8096,0
7663.169,279.3728,0
7697.693,334.7793,0
8111.441,249.4705,0
7660.003,272.4194,0
8155.953,319.8398,0
8022.24,313.4966,0
8080.95,391.9258,0
7883.314,344.8313,0
7834.946,315.6682,0
7557.024,333.8083,0
7642.477,214.0137,0
7926.368,347.1924,0
8082.121,217.0398,0
7897.904,331.3718,0
7943.843,388.6125,0
8002.833,405.843,0
7788.343,211.8145,0
7548.332,377.3721,0
7902.253,332.4702,0
7883.501,289.6228,0
7812.481,206.2695,0
7558.059,312.7346,0
7486.602,431.585,0
7910.427,381.2288,0
8202.074,329.4836,0
7909.214,388.8662,0
7734.178,259.3787,0
7799.153,210.1843,0
7773.07,301.8684,0
7862.203,241.1602,0
8014.635,339.2898,0
7774.339,333.116,0
7726.383,312.2239,0
7447.988,210.093,0
7766.097,272.8179,0
8011.031,209.7937,0
7532.967,297.9622,0
8098.976,294.4771,0
8097.769,212.5161,0
7839.316,281.5327,0
8390.515,205.8833,0
7705.86,387.3376,0
7808.758,286.9463,0
7695.084,322.7402,0
7545.036,265.9573,0
7906.998,493.1318,0
7880.729,247.1824,0
7898.783,225.0037,0
7944.769,315.0571,0
8096.916,353.7844,0
8222.293,367.6121,0
7752.491,308.7019,0
7887.803,191.4089,0
7787.119,335.0537,0
7648.04,260.7373,0
7796.45,363.6821,0
8104.099,417.9626,0
7965.671,337.2908,0
8183.596,233.3635,0
7734.086,255.0625,0
7989.773,437.0576,0
7571.989,218.7468,0
7870.827,225.4082,0
7911.348,316.0374,0
7722.568,368.6372,0
8231.434,228.7893,0
8240.957,318.5886,0
8132.59,388.2595,0
7798.838,313.7649,0
8142.855,388.1489,0
8412.084,227.5869,0
8173.54,305.4612,0
8039.426,378.9941,0
7718.676,287.4871,0
7799.985,255.8738,0
7952.451,184.5063,0
7836.41,224.406,0
7693.039,188.6753,0
7599.169,351.3662,0
7698.382,247.5181,0
7565.042,354.4836,0
8053.766,347.6096,0
7854.563,270.2361,0
7522.46,301.3406,0
7981.409,441.6641,0
7962.483,354.7612,0
7630.674,287.1582,0
7964.221,241.4438,0
7634.455,208.9131,0
7938.068,432.1104,0
7577.154,257.1584,0
8108.764,259.7556,0
8060.188,337.0474,0
8022.938,328.4497,0
8088.423,338.4658,0
8138.805,221.1675,0
7976.39,165.1992,0
7931.579,445.9385,0
8011.421,168.6445,0
7909.3,471.7358,0
7926.002,268.5894,0
7632.551,242.4194,0
8090.193,384.2651,0
7958.382,417.1196,0
8284.168,270.491,0
8022.792,376.6096,0
7754.484,323.2517,0
7660.35,325.7527,0
7873.239,364.8904,0
7503.777,381.0325,0
7853.232,354.3767,0
7838.825,379.4231,0
7921.268,332.7695,0
8116.845,363.0281,0
8163.347,311.6021,0
8861.946,282.5732,0
8016.947,227.6523,0
8076.575,315.6912,0
8053.972,350.6453,0
7849.273,264.8821,0
8230.461,323.2095,0
7920.25,358.699,0
9041.596,345.4751,0
7814.225,250.5786,0
8106.649,422.3557,0
7706.968,303.324,0
8086.059,261.1328,0
8024.529,391.019,0
8178.393,283.438,0
8029.331,282.0525,0
8085.625,286.136,0
7727.564,357.7302,0
8248.439,301.7585,0
7817.342,243.0723,0
7935.116,361.0776,0
8014.304,395.6917,0
7667.202,336.2766,0
7559.27,417.0186,0
8094.125,314.938,0
7854.967,332.7034,0
8135.024,325.9963,0
7903.436,311.0271,0
8207.628,366.9651,0
7915.327,239.5544,0
8228.159,391.7056,0
7585.516,339.5642,0
7599.388,268.6172,0
7809.736,316.9287,0
7612.986,315.1836,0
8061.738,257.3035,0
7736.97,229.7957,0
7805.397,210.2087,0
8028.009,282.1282,0
7970.773,437.189,0
7869.343,323.1025,0
9035.237,380.2944,0
8253.237,299.3027,0
7922.747,311.6013,0
8088.185,264.5476,0
7889.272,373.5168,0
7813.193,346.5862,0
7809.044,230.3521,0
7675.72,300.3792,0
7691.207,287.3857,0
7385.434,337.3655,0
7837.639,268.5674,0
8083.942,309.5808,0
7825.864,352.668,0
8041.651,293.4905,0
7847.803,432.821,0
8148.182,327.5657,0
8129.559,226.4382,0
7915.388,190.2234,0
8073.111,389.8579,0
7966.489,422.5938,0
8195.333,122.8831,0
7695.392,431.2849,0
7665.473,280.6641,0
7962.017,228.5181,0
7952.493,354.842,0
7732.925,445.2573,0
8082.727,533.0918,0
8834.573,431.9839,0
8025.274,260.075,0
7775.394,207.4817,0
7710.522,504.3965,0
8096.725,308.1135,0
7746.499,30.13013,0
7704.708,278.9346,0
7853.639,283.9656,0
8135.773,243.1738,0
8474.797,169.0928,0
7628.596,268.9819,0
7842.813,106.7395,0
7559.888,287.9053,0
7979.303,336.4832,0
8028.545,327.9868,0
8093.266,295.8855,0
7617.5,211.8843,0
8067.267,237.2559,0
8566.336,351.6699,0
7619.766,335.9736,0
7936.108,300.6687,0
7972.86,229.3965,0
7688.13,250.9412,0
7878.603,349.958,0
7832.71,355.502,0
7801.572,375.8491,0
7603.877,324.2742,0
8091.174,304.3396,0
7794.232,156.4231,0
7725.489,154.0137,0
7621.775,279.1045,0
8131.819,300.1011,0
8120.758,274.8418,0
7985.417,254.0393,0
7670.327,291.6174,0
7877.607,254.0476,0
7888.049,212.312,0
8195.594,231.6865,0
7849.303,361.0339,0
7976.751,318.1267,0
8126.014,256.166,0
8200.951,263.249,0
7901.136,201.8657,0
7752.396,273.9866,0
8187.543,191.7031,0
7894.88,308.9744,0
7513.11,382.9954,0
7726.023,169.1719,0
7688.349,253.7813,0
7604.984,267.9192,0
7729.328,295.9358,0
8031.222,240.2603,0
7370.401,234.71,0
7869.925,312.8735,0
7786.053,185.7327,0
7717.585,393.1169,0
8263.58,223.199,0
7739.718,341.8748,0
7930.679,350.5664,0
8012.534,279.8625,0
7936.146,195.8201,0
7884.288,279.8167,0
7867.567,419.0867,0
8021.399,346.5938,0
7579.68,418.0063,0
7853.139,207.7119,0
7918.068,160.6912,0
7735.542,357.4651,0
8205.736,295.0383,0
7939.214,436.2114,0
8011.604,300.0747,0
7854.072,270.7461,0
7663.569,394.0007,0
8019.139,263.0911,0
7647.339,408.2422,0
7591.792,326.6765,0
8272.039,172.8608,0
8044.395,323.4734,0
7115.314,357.6907,0
8995.263,389.0029,0
7956.223,375.1812,0
7905.22,224.8716,0
7754.599,364.4907,0
8027.779,176.3411,0
7682.24,482.1438,0
8879.096,476.7979,0
8044.222,194.917,0
7766.32,181.6135,0
7757.019,257.2981,0
7790.812,156.5027,0
7918.042,174.0698,0
7972.338,284.1436,0
7916.711,254.2114,0
7726.276,185.4937,0
8028.765,341.8481,0
7980.026,132.554,0
8283.153,282.0117,0
7816.21,300.9775,0
8023.854,284.9163,0
8977.781,429.311,0
7912.279,2383.0,
8212.345,211.1763,0
7926.009,278.4956,0
7870.878,265.1963,0
7845.444,376.3052,0
7721.134,181.4688,0
8129.76,237.9648,0
7896.973,333.7961,0
7959.123,246.5701,0
7938.823,338.613,0
7697.5,305.4951,0
7658.155,208.531,0
7717.393,379.3794,0
8056.386,203.6597,0
7967.823,255.4297,0
8805.74,430.8301,0
7777.375,277.2932,0
7547.571,193.7439,0
7541.665,270.1985,0
8117.154,291.0503,0
8191.366,258.4998,0
7652.884,324.355,0
7982.931,298.856,0
7583.969,336.4961,0
7853.442,198.7827,0
7785.002,195.6482,0
7805.153,227.1589,0
7992.458,179.7993,0
7664.5,495.1885,0
7715.576,225.583,0
7547.785,317.1621,0
7623.594,395.7729,0
7562.486,331.0769,0
7847.769,350.7493,0
7789.529,360.3149,0
7833.669,255.6731,0
7501.739,379.3276,0
7966.762,220.1558,0
7853.521,349.4521,0
7676.717,217.9897,0
7865.516,266.1772,0
7815.606,285.4453,0
7873.012,290.6311,0
