Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7552.464,196.5505,0
7682.759,191.6809,0
7381.447,344.9443,0
7747.418,352.8196,0
7566.921,300.3586,0
7536.155,347.6199,0
7483.8,192.3938,0
6937.986,252.0083,0
7136.679,133.2844,0
7524.287,288.7646,0
6882.824,252.1873,0
7366.739,275.6873,0
6606.672,235.5352,0
7269.959,213.2512,0
7623.94,289.7517,0
7901.884,253.7297,0
7981.047,240.0786,0
7424.32,175.1519,0
7454.242,272.7126,0
7460.723,217.9656,0
7491.342,319.6821,0
7651.253,316.3684,0
7285.3,270.9873,0
7065.822,250.2617,0
7316.457,339.8889,0
7751.142,232.5984,0
7706.012,343.7041,0
7517.077,272.6123,0
7744.324,183.7385,0
6999.955,257.9961,0
7644.315,239.0596,0
7474.194,215.0115,0
7544.92,277.3083,0
7511.42,157.5962,0
7233.114,310.2734,0
8010.208,224.2632,0
7503.363,199.4651,0
7782.581,185.9446,0
7580.292,295.0684,0
7937.017,271.2209,0
7442.736,178.1472,0
7719.126,291.7925,0
7211.707,263.8687,0
7840.412,441.5906,0
8127.367,279.0928,0
7670.97,331.1323,0
7310.603,285.3906,0
7092.572,234.729,0
6989.508,204.1821,0
7680.91,188.3013,0
6926.549,289.1497,0
7301.509,203.208,0
6685.066,263.4543,0
6115.766,113.0254,0
6388.487,150.0256,0
7491.53,403.9854,0
7579.435,290.8469,0
7310.864,457.0906,0
7693.394,255.3604,0
7492.164,182.5813,0
7474.196,336.7102,0
7416.216,384.7236,0
7547.341,247.2639,0
7675.568,229.2727,0
7627.006,196.6726,0
7559.074,190.4307,0
7453.288,338.8831,0
7915.588,158.2502,0
7667.952,155.894,0
7525.218,269.1721,0
7101.082,175.2749,0
7464.839,226.0164,0
7598.771,391.1365,0
7194.832,437.9478,0
7209.731,266.8735,0
7410.087,411.6177,0
7479.93,274.376,0
7404.618,373.3533,0
7512.406,220.6355,0
7907.156,344.0544,0
7587.562,331.3904,0
7268.037,243.2788,0
7503.358,376.1482,0
7617.344,273.0552,0
7304.087,309.1729,0
7610.666,169.8643,0
7442.382,380.4919,0
6996.02,230.0676,0
7354.586,199.7786,0
7637.586,314.0383,0
7730.541,350.8604,0
7799.111,252.9402,0
7687.616,358.6812,0
6653.1,198.3,0
7482.047,305.4048,0
7452.588,302.3794,0
7772.287,145.3474,0
6960.754,241.4338,0
7051.407,43.82666,0
7436.771,288.9631,0
7221.094,333.2998,0
7683.076,310.2617,0
7471.864,181.0137,0
7654.515,231.4746,0
7280.333,160.9644,0
7596.655,421.7427,0
7781.143,91.73096,0
7627.846,273.1021,0
7671.009,225.2371,0
7755.028,278.197,0
7120.794,193.0635,0
7316.756,334.5315,0
6994.818,247.6204,0
7299.105,205.887,0
7681.228,131.6611,0
7554.346,287.6135,0
7487.444,152.0942,0
7580.873,325.085,0
7374.304,267.583,0
7652.281,248.8533,0
7485.138,235.9126,0
7363.681,427.3584,0
6996.008,206.0459,0
6698.461,63.06665,0
7350.425,333.6584,0
7819.787,327.5754,0
7792.283,261.4778,0
7539.752,226.627,0
7583.11,262.7444,0
7614.184,354.1951,0
7504.848,273.3076,0
7679.19,158.0813,0
7679.449,398.4795,0
7660.483,199.9573,0
7547.486,304.3755,0
7449.375,307.813,0
7679.238,323.7153,0
7274.036,305.6113,0
7588.535,292.9753,0
7698.582,313.407,0
7053.674,266.2122,0
7433.716,293.2708,0
6300.687,147.313,0
7093.94,129.8469,0
7419.191,293.1655,0
7964.214,68.03101,0
7744.959,197.937,0
7451.193,296.2705,0
7597.499,291.9272,0
7079.256,145.4944,0
7147.039,316.8555,0
7634.918,172.9827,0
7579.438,254.9724,0
7318.802,134.3601,0
7547.984,201.6912,0
7594.831,379.6555,0
7079.271,204.7361,0
7139.647,162.5127,0
6921.743,156.4585,0
7679.663,330.1096,0
7428.529,82.41284,0
7856.601,244.3674,0
7562.81,240.9619,0
7459.846,230.5637,0
7725.63,247.9648,0
7738.034,186.0674,0
7625.367,438.7341,0
7626.065,275.6194,0
7420.043,167.0188,0
7453.424,206.3015,0
7571.966,187.6904,0
7431.322,251.9456,0
7635.58,252.0171,0
7546.593,271.8997,0
7612.634,249.3882,0
7548.212,161.2754,0
7904.834,319.0857,0
7878.748,239.8252,0
7690.019,269.6846,0
7552.274,175.3804,0
7675.229,244.6836,0
7329.479,351.6123,0
7534.457,261.8806,0
7532.529,380.8689,0
7712.704,291.2258,0
7703.009,348.9653,0
7689.3,169.3811,0
7575.251,316.0876,0
6858.01,261.1533,0
7436.592,282.7302,0
7837.688,235.4685,0
7474.764,270.7432,0
7201.873,417.5156,0
7702.731,235.7366,0
7561.785,375.6221,0
7296.989,207.7913,0
7521.021,259.752,0
7687.636,212.6902,0
7683.493,332.3506,0
7976.719,256.0015,0
7060.382,312.7319,0
7732.132,300.3582,0
7617.988,196.239,0
7603.442,291.7427,0
7370.589,264.8472,0
7114.499,245.4631,0
7723.709,252.2708,0
7705.433,143.739,0
7039.784,225.2661,0
7710.33,366.1311,0
6902.933,276.8679,0
7624.56,180.2849,0
7744.45,234.7554,0
7743.235,312.8933,0
7610.369,297.5232,0
7663.547,165.896,0
6895.053,198.2344,0
7446.665,346.7,0
7354.124,171.1597,0
7262.419,305.1279,0
7621.618,409.4697,0
7294.858,234.386,0
7502.636,279.2107,0
7881.495,203.8545,0
7801.511,124.5452,0
7943.222,245.3589,0
7821.157,475.3359,0
7819.993,328.0491,0
7161.08,282.1519,0
7255.574,188.4338,0
6913.851,119.5808,0
7782.769,261.0288,0
7561.262,229.0366,0
7335.676,300.4956,0
7721.248,174.5178,0
7423.183,370.1843,0
7388.395,201.3765,0
7785.302,317.9978,0
7685.513,234.2908,0
7778.393,266.7344,0
7645.268,226.1904,0
7056.566,259.9817,0
7463.65,257.4617,0
7942.124,384.2852,0
7441.529,364.1267,0
7399.009,225.6455,0
7597.999,187.4126,0
7521.656,313.4805,0
7473.017,197.645,0
7283.617,200.071,0
7681.433,182.0193,0
6817.201,122.7021,0
6678.123,199.1001,0
7139.097,345.7224,0
7646.51,188.5256,0
7374.853,171.2441,0
7724.773,308.7268,0
7111.947,252.5842,0
7697.078,276.8074,0
7687.806,346.9846,0
7714.686,212.062,0
7686.147,242.0615,0
7424.365,173.1748,0
7680.537,295.196,0
7588.129,282.8318,0
7638.526,235.4121,0
7479.515,157.2078,0
7372.112,225.8105,0
8040.021,384.3477,0
7625.71,230.3958,0
7600.464,303.6882,0
7449.437,44.62036,0
6936.21,82.40381,0
7700.95,271.5801,0
7820.189,275.8464,0
7820.949,368.9534,0
7906.627,391.8386,0
7897.256,345.8828,0
7036.583,246.9426,0
7752.589,225.2434,0
7522.123,200.9299,0
6997.908,263.6548,0
7404.116,107.9019,0
6829.202,135.7646,0
7346.825,210.0322,0
7167.337,203.8665,0
7139.641,413.1106,0
7589.561,299.8269,0
7763.55,357.7539,0
7322.696,198.2339,0
7604.749,195.5132,0
7823.865,224.8167,0
7816.826,185.0879,0
7620.969,247.7065,0
6948.791,236.6292,0
7598.135,347.0735,0
7764.513,355.7009,0
7767.609,169.895,0
7491.616,181.9521,0
6774.125,201.6592,0
7530.439,189.2188,0
6426.455,94.26392,0
7652.317,191.7673,0
7844.096,262.5305,0
7163.519,192.228,0
7685.496,181.949,0
7349.612,213.699,0
7988.361,267.7659,0
7459.57,194.0203,0
7537.777,259.1526,0
7704.426,382.8804,0
7760.881,224.9263,0
7469.141,273.6917,0
7220.901,294.0452,0
7139.971,286.894,0
7249.625,256.1284,0
7480.91,278.915,0
7783.212,240.6091,0
7987.051,311.5488,0
7220.254,318.8564,0
7810.879,274.8115,0
7344.914,220.8118,0
7477.081,187.0527,0
7393.734,309.3618,0
7260.524,410.7107,0
7705.387,134.908,0
7373.002,207.1868,0
7663.528,332.7761,0
7597.983,180.844,0
7803.955,255.4351,0
7105.044,425.8477,0
7715.369,404.4385,0
7661.382,271.675,0
8034.192,228.8599,0
7677.14,180.7041,0
7785.155,325.5474,0
7591.037,268.1653,0
7539.643,233.2144,0
6471.975,152.4033,0
6840.977,302.4138,0
7484.644,168.6975,0
7905.353,497.6401,0
7908.936,340.0486,0
7952.961,371.644,0
7541.39,333.5881,0
7747.497,303.5891,0
7563.607,265.4275,0
7287.931,298.4148,0
7736.696,282.4392,0
6773.012,252.2375,0
6925.679,174.844,0
6916.302,179.1504,0
7685.875,207.8616,0
7714.538,344.488,0
7817.545,299.9697,0
7823.607,316.5771,0
7128.716,197.7068,0
7726.074,324.0256,0
7755.826,413.4084,0
7413.255,175.2314,0
7675.464,144.7097,0
7677.867,321.1929,0
6499.983,159.5432,0
7851.482,237.991,0
7399.938,339.5447,0
7490.318,254.5266,0
7930.707,400.2751,0
6103.506,-7.802734,0
7592.431,409.5891,0
7432.607,537.071,0
7572.965,356.7476,0
7588.218,280.3396,0
7484.31,188.3591,0
7496.469,231.5425,0
7141.297,240.6333,0
7546.408,183.6577,0
7402.423,213.136,0
6737.828,161.1667,0
6909.157,206.5645,0
7443.647,235.4851,0
7741.551,137.5398,0
7251.014,243.74,0
7602.499,278.0579,0
7101.181,224.5874,0
7442.479,157.6096,0
7563.442,187.3806,0
6726.278,261.917,0
7470.84,221.8877,0
7030.163,112.0181,0
6956.783,209.1941,0
7626.349,212.5144,0
7502.563,230.6794,0
7403.398,272.4697,0
7622.326,348.3577,0
7688.602,222.2227,0
7484.938,343.2212,0
7531.006,280.2358,0
7634.824,253.0474,0
7206.19,135.0,
7345.898,322.8008,0
7554.396,266.0215,0
7530.985,229.1641,0
7630.635,322.0723,0
7354.671,273.3984,0
7460.077,312.3608,0
7552.544,235.5391,0
7487.412,331.5259,0
7773.702,211.4607,0
7524.515,133.0854,0
6965.062,242.6777,0
6954.488,272.9246,0
7635.151,226.0254,0
7002.604,191.6501,0
7319.083,357.2102,0
7352.137,185.8396,0
7502.398,317.2634,0
6802.261,119.9856,0
7827.392,92.69629,0
7980.468,187.8562,0
7587.795,272.5308,0
7287.474,315.6472,0
7844.622,338.5022,0
7498.947,249.7275,0
7406.683,240.0684,0
7473.015,348.8303,0
6711.746,199.0623,0
7754.338,89.2251,0
7262.108,277.792,0
7599.543,214.1121,0
7946.149,309.3828,0
7660.172,323.4272,0
7287.035,177.4297,0
7464.027,326.5647,0
7737.072,291.7646,0
7860.422,364.5522,0
7592.176,413.9434,0
7646.895,159.0867,0
6803.479,132.0872,0
7388.683,295.5034,0
7726.727,239.2615,0
7645.514,296.2471,0
7855.49,372.8811,0
7742.204,356.1863,0
7880.345,533.3418,0
7187.829,160.8555,0
7434.937,265.8894,0
7141.427,253.5823,0
7231.388,277.0083,0
7424.923,337.0391,0
7518.324,388.377,0
7421.063,425.2473,0
6662.118,153.2161,0
7804.927,246.7944,0
7608.234,009.0,
7610.308,217.1558,0
7747.503,377.1392,0
7586.721,330.8806,0
7240.642,334.4722,0
7284.966,324.709,0
7611.807,265.6355,0
7682.978,197.6482,0
7569.688,326.7859,0
6831.688,132.7549,0
7822.399,244.8389,0
7648.488,352.29,0
6963.471,83.10596,0
7618.835,342.9756,0
7277.008,310.4646,0
7076.55,454.2556,0
7584.425,196.1414,0
7686.582,340.1165,0
7630.258,340.397,0
6966.832,272.2,0
7523.523,226.439,0
7664.943,228.5225,0
7212.125,172.936,0
7490.655,225.4375,0
7235.345,241.4041,0
7520.223,369.425,0
7704.415,345.7488,0
7036.546,229.6282,0
7505.312,184.5198,0
7676.622,247.7791,0
7310.832,259.1833,0
7085.693,182.1772,0
7812.565,389.5867,0
7429.652,308.1401,0
7406.776,252.457,0
6903.83,154.5334,0
7399.363,200.0808,0
7726.95,170.6812,0
7751.238,262.3052,0
7706.223,321.3982,0
6999.745,211.6199,0
6913.685,354.6775,0
7234.02,123.0322,0
7530.4,252.886,0
7046.112,232.0378,0
7578.532,200.6455,0
6861.268,149.1448,0
7304.686,223.3936,0
7470.062,214.8599,0
7559.237,233.4338,0
7614.336,269.0908,0
7649.664,303.6926,0
7810.708,302.5127,0
7680.092,194.9565,0
7540.119,249.0659,0
7519.952,258.824,0
7716.727,265.719,0
7551.563,390.1802,0
7318.76,261.8005,0
7639.253,225.2209,0
7622.898,289.696,0
7595.295,250.2502,0
6931.778,152.0229,0
7568.38,303.2861,0
7690.735,222.908,0
7783.927,88.84717,0
7418.947,257.624,0
6837.165,195.0691,0
7218.103,263.5859,0
7838.727,308.2603,0
7000.682,124.3948,0
7398.17,370.1594,0
7689.159,215.905,0
7509.106,309.4353,0
7932.521,291.0688,0
7585.7,272.6765,0
7631.856,191.6003,0
7388.378,326.4116,0
7685.155,257.4067,0
7450.447,295.2646,0
7348.818,404.8362,0
7217.761,169.0684,0
7132.036,206.2539,0
7406.21,179.9932,0
7073.698,44.67749,0
7530.823,279.8064,0
7285.913,260.7683,0
7958.542,303.9146,0
7612.983,366.2227,0
7295.95,389.3213,0
7253.269,337.6323,0
8036.722,251.4875,0
7627.36,144.8889,0
7266.932,234.4226,0
7585.473,291.8367,0
7492.035,296.7671,0
7760.089,303.7537,0
7240.561,277.0979,0
7587.412,296.6487,0
6716.903,257.5835,0
7145.348,259.8479,0
6808.466,195.2419,0
7624.822,337.2209,0
7793.233,331.1033,0
7343.777,301.5898,0
7537.122,309.7886,0
7626.22,276.9543,0
7743.794,439.9229,0
7667.54,204.8779,0
7541.742,285.5588,0
6256.446,267.1318,0
6946.108,208.1362,0
6931.554,313.0212,0
7227.658,266.3347,0
7322.968,249.9084,0
7495.197,339.5842,0
7458.25,319.093,0
7124.959,262.3862,0
6842.51,216.6726,0
7524.775,213.0581,0
7470.493,114.5037,0
7324.526,279.2949,0
7213.504,323.3809,0
6560.102,95.79102,0
6886.58,176.8342,0
7651.349,112.1917,0
7745.672,376.7209,0
7188.81,286.1462,0
7371.163,262.1694,0
7495.369,251.8882,0
7772.271,321.2578,0
6834.357,141.481,0
7727.512,190.9272,0
6883.112,112.7104,0
6709.983,186.4443,0
7181.317,250.0566,0
7442.413,261.2944,0
7626.34,378.7517,0
7807.863,268.5369,0
7773.969,299.3792,0
7658.567,273.7854,0
8043.424,311.396,0
7817.236,314.9685,0
7578.206,244.6421,0
6455.116,166.2085,0
7778.215,205.0867,0
7577.864,434.8838,0
7801.735,231.0557,0
7214.815,284.0862,0
7800.038,238.2217,0
7395.561,284.0039,0
7854.167,231.2739,0
7354.584,194.2913,0
7404.245,242.9092,0
7708.919,252.2261,0
6766.572,103.2834,0
7436.467,210.5166,0
7666.436,270.49,0
6827.692,178.6011,0
7458.743,230.7817,0
6959.777,268.2397,0
7080.774,115.3345,0
7280.498,236.0464,0
7847.473,332.9104,0
7298.926,410.0208,0
7693.937,274.6304,0
7683.84,430.6243,0
7580.936,355.2239,0
7575.703,289.6033,0
7540.719,243.9048,0
7545.297,208.9224,0
7203.78,257.3196,0
7262.643,198.5347,0
7784.781,256.2981,0
7465.953,271.5554,0
7721.079,250.2834,0
6831.862,141.0645,0
7470.196,293.9592,0
7027.007,176.8381,0
7442.552,152.457,0
7063.9,349.4587,0
7564.794,185.573,0
7823.136,264.2852,0
7673.771,321.2715,0
7025.174,210.8137,0
7624.296,286.0999,0
7512.333,319.9285,0
7395.858,400.9736,0
7503.141,385.1709,0
7838.102,294.5095,0
7513.795,373.2151,0
7629.821,219.2651,0
7162.605,256.4778,0
6891.816,212.1848,0
7211.082,209.4138,0
7249.604,308.1235,0
7395.185,324.1694,0
6502.727,105.509,0
6622.149,207.8086,0
6619.698,58.89697,0
7917.936,250.3525,0
7207.969,257.1509,0
7546.296,324.3486,0
7545.269,342.7515,0
7523.123,362.2349,0
7584.364,273.8596,0
7432.716,223.8169,0
7374.633,106.3672,0
6595.198,166.96,0
7286.558,246.603,0
7376.052,347.0806,0
7500.84,294.947,0
7747.985,94.23145,0
7706.608,355.6042,0
7693.198,350.2058,0
6492.619,203.9314,0
7504.863,415.5083,0
7405.341,290.8311,0
7651.691,283.4443,0
7563.305,263.824,0
7342.958,255.3604,0
7701.389,161.4111,0
7435.702,164.8369,0
7622.752,371.3076,0
7856.693,473.9138,0
7338.183,299.4971,0
6789.813,191.7769,0
7090.604,197.8486,0
7143.028,313.4565,0
7551.991,345.209,0
7597.005,131.5056,0
7237.39,287.812,0
7813.184,212.8752,0
6651.586,101.874,0
7336.274,248.4709,0
7449.31,321.7678,0
6951.142,189.4226,0
7534.499,224.0259,0
7636.699,246.7068,0
7756.306,48.27783,0
7110.383,267.2515,0
6832.667,294.7246,0
7197.924,209.3948,0
7938.385,231.2058,0
7331.072,399.5908,0
7523.254,339.1294,0
6917.27,199.8406,0
7397.803,252.5576,0
7007.308,184.5122,0
6914.72,351.5544,0
7370.915,186.6077,0
7841.148,263.3745,0
7493.613,179.75,0
7260.314,386.8508,0
7751.909,325.533,0
7153.391,342.0432,0
7092.458,250.1956,0
7521.471,241.4128,0
7542.428,264.2922,0
7507.382,131.0691,0
7632.108,250.4639,0
7158.41,199.542,0
7119.821,176.4946,0
7314.62,186.7312,0
7338.928,148.4241,0
7728.158,92.36841,0
7046.969,194.9734,0
7315.73,311.2695,0
7639.562,411.1118,0
7662.387,384.1553,0
7683.51,202.0337,0
7710.595,194.4934,0
7705.4,300.1221,0
6135.386,171.9661,0
7003.346,227.6133,0
7699.14,375.5657,0
6937.324,122.6985,0
7676.805,213.1624,0
7449.268,300.8381,0
6307.675,138.7109,0
7656.035,274.239,0
7342.161,235.7197,0
7445.455,230.1172,0
6845.224,278.8684,0
6518.41,141.0605,0
7498.705,320.1143,0
6437.148,186.2925,0
7442.209,248.0896,0
7310.156,54.25415,0
7694.094,335.3191,0
7285.571,153.2131,0
7586.333,296.51,0
6307.586,140.0137,0
7486.914,265.1216,0
7532.978,339.813,0
6628.694,115.7058,0
7093.413,78.48682,0
7813.654,187.2429,0
7661.387,61.87793,0
6451.601,266.2271,0
7574.229,246.354,0
7234.601,283.7056,0
6548.743,138.6086,0
7296.796,198.2256,0
7710.123,273.5203,0
7541.541,323.6106,0
7615.196,191.6479,0
7286.265,278.1155,0
6446.872,202.261,0
7099.703,275.0759,0
7581.248,391.4226,0
6391.94,196.8511,0
6994.286,173.9597,0
7570.016,297.6257,0
7741.389,137.9998,0
7119.861,168.4116,0
7833.614,249.438,0
6508.938,273.3093,0
7002.731,83.02124,0
7506.38,374.0017,0
7758.69,337.3132,0
7232.604,176.1079,0
7456.274,280.2751,0
7642.869,376.2217,0
7208.388,293.2517,0
7161.11,253.396,0
6478.112,193.6345,0
7369.963,169.0793,0
7188.42,112.6594,0
7797.086,374.8247,0
7772.762,367.3911,0
7822.676,141.748,0
7597.921,216.9978,0
7685.341,347.3015,0
7587.186,232.8616,0
7550.085,325.7253,0
7433.902,282.8486,0
7354.648,259.1631,0
7534.435,224.7246,0
7136.868,249.5774,0
7738.423,270.4685,0
7829.659,308.7012,0
7751.188,167.0291,0
7613.519,160.6606,0
7203.347,298.5188,0
7378.89,220.0491,0
7901.814,318.1917,0
7476.866,407.7158,0
7604.042,287.7463,0
7142.403,150.4834,0
7319.427,342.0222,0
7791.184,281.6045,0
6847.901,169.5818,0
6997.177,271.3755,0
6846.064,141.3374,0
7521.225,214.9822,0
7532.607,462.5752,0
7429.918,288.9277,0
7860.438,312.8652,0
7350.544,242.5286,0
6990.107,310.1765,0
7466.533,141.623,0
7570.333,293.3269,0
7347.255,426.8486,0
7378.936,149.7288,0
7631.106,205.3511,0
7694.518,283.7537,0
7308.421,198.0703,0
7320.541,274.1812,0
7584.155,290.0608,0
7038.639,247.3953,0
7189.619,137.6641,0
7442.76,276.1484,0
6836.071,193.7732,0
7215.643,307.5244,0
6967.295,202.6821,0
6958.926,197.6062,0
7166.619,201.7473,0
7690.801,289.9595,0
7401.614,284.4783,0
7445.441,184.1741,0
7755.586,261.3862,0
7035.339,231.792,0
7534.999,205.3469,0
7556.229,329.4836,0
7715.397,341.7605,0
6467.851,218.8149,0
7695.184,408.3508,0
7623.206,229.7551,0
7244.191,227.4319,0
7380.191,316.4802,0
7227.495,194.1167,0
7901.888,494.604,0
7502.974,81.07471,0
7356.886,267.9153,0
7183.506,236.5103,0
7256.769,205.6621,0
7586.907,281.1753,0
7549.274,368.6555,0
7520.441,303.4375,0
7753.881,352.5171,0
7508.166,309.5991,0
7304.17,355.7588,0
7684.285,290.481,0
7687.838,419.3279,0
7335.954,212.1152,0
7796.646,364.2446,0
7256.321,306.6714,0
7898.99,242.5676,0
7308.856,252.9875,0
7069.693,118.4268,0
6447.952,100.4121,0
7648.687,206.3516,0
7580.826,305.7158,0
6832.914,197.9084,0
7472.094,331.7949,0
6978.72,130.1533,0
7063.66,301.2361,0
7564.839,345.7671,0
7224.654,329.0168,0
7382.619,335.5178,0
7465.569,252.0881,0
7275.55,360.3384,0
7549.796,297.0254,0
7283.519,350.2043,0
7345.58,199.4072,0
7867.354,318.6125,0
7715.921,311.3149,0
6389.077,232.8948,0
7697.64,247.6863,0
7461.374,376.1831,0
6532.046,112.9128,0
7621.855,347.6321,0
7586.463,326.1829,0
7664.337,392.6699,0
7834.613,373.1082,0
7773.736,227.135,0
7696.209,176.6646,0
7374.387,204.1702,0
7348.288,232.9209,0
7818.202,308.3865,0
7737.577,317.7617,0
7981.038,249.4695,0
7298.4,248.8374,0
7544.649,221.7087,0
7583.255,374.7693,0
7434.264,229.1626,0
6763.851,181.7505,0
7632.925,270.762,0
7331.899,302.9021,0
7366.818,304.8665,0
7263.089,443.2124,0
6644.38,167.575,0
7326.475,439.8674,0
7178.795,291.1936,0
6780.935,123.5339,0
7046.344,239.7019,0
7006.832,349.6338,0
7720.231,156.8564,0
7411.34,230.1252,0
7603.967,398.4517,0
7639.579,143.4182,0
6852.781,154.283,0
7663.117,349.4644,0
7211.906,404.75,0
7219.673,165.5627,0
6849.499,251.9041,0
7069.808,217.8677,0
7262.844,256.342,0
7669.261,370.6689,0
7422.041,236.2122,0
7652.792,270.8535,0
7670.849,231.2588,0
7292.166,395.8669,0
8200.02,253.3181,0
7109.35,106.9136,0
7047.18,132.4551,0
7630.71,143.4768,0
7729.302,252.1299,0
7198.586,228.4468,0
7774.768,285.781,0
7650.667,248.7566,0
7448.322,104.1343,0
7265.047,326.3242,0
6955.151,260.0691,0
6433.596,154.5295,0
7393.751,372.53,0
7689.38,254.6035,0
7719.858,367.4417,0
7649.686,267.7639,0
7787.958,383.6807,0
7403.954,226.0601,0
6774.633,225.0686,0
7344.858,194.1577,0
7764.27,203.4802,0
7798.588,415.5415,0
7429.712,358.9595,0
7945.515,279.7051,0
6930.442,208.0586,0
7536.729,310.2363,0
7413.861,308.4309,0
7860.124,323.4155,0
7638.933,330.3232,0
7942.427,329.1946,0
7519.669,341.6865,0
7854.125,406.3357,0
7393.033,311.3057,0
7320.79,238.3486,0
7834.167,332.9048,0
6903.109,161.8206,0
7516.804,255.3564,0
7239.734,226.3091,0
7307.073,296.6787,0
7807.681,334.1116,0
7753.795,406.7412,0
7634.913,322.9172,0
7740.7,307.0698,0
7421.954,321.949,0
7378.259,300.4429,0
7559.98,421.2078,0
6648.38,115.1953,0
7352.239,290.3689,0
7627.942,332.3879,0
7470.475,244.4548,0
7762.144,238.3179,0
7132.531,191.8267,0
7446.727,438.6863,0
6989.559,312.0198,0
7332.632,284.4404,0
7480.896,195.7305,0
7363.864,414.6838,0
7274.928,355.2852,0
7644.896,286.7231,0
7707.426,320.3132,0
7529.221,288.1746,0
7757.494,279.6467,0
7480.045,225.8928,0
7394.669,256.0408,0
7424.724,348.9951,0
6930.348,227.5579,0
7347.747,308.8491,0
7504.008,256.2346,0
7425.836,333.7578,0
7654.991,207.9807,0
7863.837,287.2036,0
7671.006,399.3408,0
7661.575,240.6382,0
7582.837,398.0132,0
7523.509,328.8323,0
7182.715,230.0793,0
7436.939,300.6162,0
7863.778,272.0784,0
7726.466,242.0928,0
7464.586,315.0237,0
7557.907,227.9822,0
7846.893,288.4355,0
7717.063,125.7297,0
7564.777,200.1379,0
7718.616,319.6858,0
7611.843,173.9966,0
7260.742,315.0271,0
7646.409,284.6948,0
7150.692,325.1646,0
7580.797,351.5037,0
7050.266,183.084,0
7591.789,189.0879,0
6756.311,301.1318,0
7166.598,277.5356,0
7186.12,201.3452,0
7869.168,366.6089,0
7426.377,429.197,0
7637.248,347.1704,0
7465.556,295.0383,0
7562.696,453.3894,0
7309.675,198.7241,0
7546.765,264.4841,0
7406.058,250.8433,0
7383.465,160.7739,0
7465.868,198.8076,0
7035.255,232.0881,0
7423.835,325.8894,0
7596.841,289.7229,0
7809.874,289.2871,0
7548.953,309.1184,0
6948.493,103.3203,0
7609.296,327.5444,0
7610.429,332.5889,0
7421.831,231.3491,0
7511.584,115.7363,0
7459.382,81.03271,0
6933.707,174.3247,0
7104.329,196.6797,0
7764.559,262.0205,0
6926.249,91.53027,0
7734.486,241.6404,0
7609.9,202.6833,0
7809.15,335.5835,0
7774.886,399.7893,0
7420.068,182.0576,0
7541.477,226.9739,0
7412.986,373.5088,0
7476.861,223.0417,0
7360.45,252.2432,0
7758.803,222.0459,0
7582.992,322.4302,0
7705.378,318.2839,0
7888.303,361.2302,0
7231.945,350.2178,0
7168.07,299.6533,0
7500.963,112.886,0
7272.026,193.9092,0
7404.099,359.8623,0
7420.22,300.5078,0
7581.97,221.4226,0
8226.217,203.3755,0
7705.981,286.2002,0
7799.536,292.8271,0
7727.667,297.4561,0
7585.521,275.03,0
7172.584,297.5354,0
7028.181,353.8582,0
7027.354,330.1919,0
7495.807,326.6396,0
7679.925,288.7136,0
7673.866,203.1348,0
7245.906,278.0891,0
7118.666,224.9348,0
7434.17,233.8979,0
6975.271,5903.0,
7713.252,252.696,0
6784.729,144.0896,0
7524.703,240.2729,0
7654.661,239.6526,0
7634.059,259.2227,0
7773.828,331.3611,0
7381.116,246.7507,0
7468.287,355.345,0
7620.705,235.2468,0
7074.138,187.0925,0
6956.589,388.3809,0
7149.703,223.3738,0
7233.741,116.5149,0
7234.646,155.2249,0
7531.883,229.1865,0
7816.691,248.0344,0
8032.785,272.7783,0
7727.507,237.248,0
7314.465,274.5205,0
7644.288,117.1858,0
7348.67,200.603,0
6638.782,200.0078,0
6809.383,66.99414,0
7639.228,216.5139,0
7430.106,328.0454,0
7573.19,157.2424,0
7602.554,252.4973,0
7681.783,168.124,0
7755.218,177.5422,0
7306.124,194.3447,0
7787.061,259.3694,0
7391.838,327.3823,0
7925.669,232.749,0
6882.954,177.7053,0
6710.133,160.1401,0
7583.011,279.7363,0
6969.898,46.5625,0
7571.928,287.1685,0
6753.626,231.1079,0
7537.062,200.3821,0
7160.857,208.4822,0
7466.842,255.0117,0
7247.456,274.406,0
7699.271,231.1077,0
7368.876,202.6592,0
7366.587,336.2268,0
7515.761,330.9675,0
7644.911,286.062,0
7154.208,206.134,0
6876.905,297.0098,0
6119.27,218.6038,0
7469.518,319.6692,0
7916.745,289.4788,0
7448.753,233.6199,0
7415.959,239.2861,0
7253.397,228.0676,0
6763.964,217.7563,0
7521.447,259.5715,0
8002.403,226.1187,0
7331.763,225.0461,0
7216.309,258.5791,0
7160.098,201.353,0
7435.79,387.696,0
7077.578,257.1709,0
7149.748,136.9346,0
6408.842,162.1499,0
7609.324,242.6387,0
7555.994,280.4512,0
7696.493,205.0806,0
7315.557,246.1238,0
7333.997,292.2722,0
7689.637,123.3088,0
7459.266,286.6426,0
7619.897,289.6614,0
7603.009,233.1211,0
7421.641,240.0554,0
7486.165,316.6829,0
7522.392,296.6499,0
7619.332,224.5408,0
7279.177,185.6189,0
7476.979,193.3875,0
7316.294,519.7488,0
7630.914,283.4282,0
6937.937,258.2854,0
6266.841,151.7522,0
7670.926,194.8987,0
7035.71,166.4219,0
7285.219,226.7241,0
