Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7704.168,259.3567,0
7375.826,269.4375,0
7814.067,324.0115,0
7662.959,269.5229,0
7770.929,236.072,0
7794.548,311.7776,0
7355.8,289.1709,0
7909.841,226.5027,0
7899.33,262.0955,0
7509.729,403.092,0
7685.549,179.1538,0
7607.904,193.1458,0
7614.775,321.7373,0
7613.322,281.0427,0
7753.995,184.3093,0
8061.204,157.5073,0
7798.434,188.2217,0
7623.877,265.2373,0
7777.534,263.7642,0
7412.224,347.731,0
8045.357,176.2668,0
7728.858,316.7849,0
7914.04,226.0967,0
7443.005,328.8638,0
7589.608,216.1621,0
7773.792,137.5881,0
7698.988,275.4944,0
7580.305,253.5552,0
7638.250,6252.0,
7932.702,248.0557,0
7557.671,288.3093,0
7604.347,245.7671,0
7403.055,219.6938,0
7800.918,209.6448,0
7134.772,251.1072,0
6993.155,234.9575,0
7193.345,356.7346,0
7228.708,174.8987,0
7190.186,307.7698,0
7436.698,202.0967,0
7534.317,360.0522,0
7671.759,206.0981,0
7771.321,302.3975,0
7561.806,340.0925,0
7501.495,302.9243,0
7768.999,160.5552,0
7398.769,201.3474,0
7383.542,212.8354,0
7117.688,137.7188,0
7664.463,148.8281,0
8591.229,169.293,0
7628.919,224.8076,0
7854.468,457.627,0
7721.041,148.1243,0
7908.271,82.36255,0
7561.48,199.9885,0
7725.822,167.8198,0
7583.584,95.15527,0
7851.337,178.8105,0
7596.015,226.874,0
7597.605,259.5649,0
7438.946,238.6492,0
7996.789,124.1685,0
7543.751,164.9312,0
7532.078,221.3857,0
7771.552,186.7939,0
7584.014,63.7666,0
7635.811,126.082,0
7259.151,236.9119,0
8043.266,164.042,0
7743.726,215.7939,0
7349.539,225.6497,0
7867.494,250.0498,0
8166.648,214.6531,0
7435.396,290.1489,0
7354.353,157.8354,0
7642.075,319.0708,0
7812.916,325.2,0
7731.637,296.1729,0
7704.656,293.6155,0
7667.261,222.5059,0
7278.447,279.8994,0
7413.011,174.813,0
7836.41,156.5889,0
7750.157,290.6563,0
7777.52,220.8674,0
7278.411,276.731,0
7608.583,219.4587,0
7827.738,155.0586,0
7692.846,58.44531,0
7936.725,335.3279,0
7967.133,322.9329,0
7521.415,393.1116,0
7534.992,302.613,0
7657.151,230.6641,0
7667.198,110.8669,0
7896.416,250.4109,0
7719.783,313.5371,0
7359.936,170.3457,0
7648.663,294.0527,0
7851.814,172.6199,0
7544.359,199.7683,0
7617.721,397.1633,0
7385.603,209.0088,0
7731.906,337.9294,0
7740.06,389.9526,0
7610.521,190.6797,0
7810.641,245.3662,0
7733.814,208.1404,0
7557.32,199.8909,0
7492.721,202.092,0
7657.842,241.1135,0
7593.265,321.0225,0
7027.049,173.8738,0
7663.133,364.0498,0
7556.667,433.2,0
7765.56,251.0762,0
7674.291,197.947,0
7869.615,245.2107,0
7603.847,332.675,0
7342.649,269.9895,0
7573.212,336.4036,0
7757.061,309.0671,0
7918.078,318.4036,0
7740.466,325.7219,0
7716.155,132.8599,0
7908.203,187.2517,0
7789.505,407.2937,0
7609.762,212.2971,0
7952.744,325.4534,0
7627.737,341.5601,0
7731.292,338.0198,0
7749.911,385.2793,0
7650.426,131.1648,0
7773.482,214.686,0
7651.367,208.3464,0
7851.501,224.5037,0
7761.112,167.0405,0
7790.998,228.114,0
7701.272,295.2241,0
7365.417,272.3213,0
7581.331,278.1038,0
7404.004,158.1917,0
7727.577,236.4307,0
7294.469,174.9968,0
7227.588,165.4214,0
7702.117,193.6501,0
7522.904,253.6575,0
7015.715,162.3328,0
7828.171,162.2974,0
7678.334,312.2227,0
7851.932,284.749,0
7690.49,186.4104,0
7923.036,325.8923,0
7194.914,300.1599,0
7405.61,232.6816,0
8010.1,287.3188,0
7774.301,185.4343,0
7731.299,389.8899,0
7532.364,313.4641,0
7578.687,349.8037,0
7743.178,287.8413,0
7728.538,211.4741,0
8034.074,196.855,0
7752.626,169.1826,0
7892.59,203.5217,0
7373.948,200.6873,0
7689.429,236.7075,0
7552.595,194.1284,0
6991.659,251.022,0
7629.847,312.7273,0
7274.932,176.7378,0
7991.356,328.0061,0
7534.684,247.3293,0
7611.749,268.2593,0
7668.731,148.5649,0
7729.361,223.2639,0
7587.084,399.2314,0
7867.938,253.1099,0
7372.52,338.8118,0
7628.203,208.0496,0
7184.072,327.7434,0
7715.396,184.7463,0
7212.267,204.6384,0
7690.012,293.3008,0
7738.796,182.0586,0
7785.834,258.2253,0
7727.115,277.4238,0
7039.408,235.8711,0
7633.551,352.8716,0
7932.921,295.8081,0
7816.998,380.8303,0
7416.778,257.1116,0
7439.663,197.2346,0
7667.305,263.2644,0
7527.985,294.9741,0
8024.34,169.5806,0
7259.024,323.447,0
7566.83,253.1243,0
7508.294,329.229,0
7227.817,167.6863,0
7326.217,229.0779,0
7301.534,276.6052,0
7652.514,244.2561,0
7569.052,162.335,0
7711.967,343.043,0
7346.474,262.7205,0
7414.501,332.135,0
7924.742,161.5339,0
7639.562,427.6038,0
7773.134,104.1995,0
7709.147,240.1951,0
7796.102,234.0471,0
7599.613,157.8711,0
7535.197,351.5657,0
8037.32,338.3584,0
7018.094,184.708,0
7110.731,253.8335,0
7338.982,307.3423,0
7844.522,284.6592,0
7880.146,143.5784,0
7687.271,150.9097,0
7372.32,144.728,0
7790.392,357.1433,0
7568.949,249.2627,0
7074.211,170.2908,0
7785.863,210.9229,0
7109.716,169.853,0
7737.072,281.5654,0
7740.086,225.9033,0
7684.531,246.1814,0
7781.449,191.5393,0
7424.224,336.6416,0
7481.619,291.8875,0
7638.64,283.9646,0
7426.846,248.8765,0
7510.122,323.9353,0
7315.551,192.1187,0
7611.851,298.4734,0
7753.588,247.501,0
7034.673,297.5818,0
7116.223,237.0356,0
7699.036,252.2617,0
7517.764,236.0562,0
7699.252,321.5881,0
7712.792,326.9229,0
7453.204,323.3608,0
7185.559,223.6548,0
7377.565,323.8816,0
7777.016,338.1243,0
7642.558,98.78125,0
7500.313,251.3171,0
7550.965,138.7207,0
7770.208,210.1602,0
7656.938,320.1716,0
7357.098,233.8037,0
7708.589,202.0491,0
7405.924,182.5396,0
7588.713,227.2358,0
7917.639,366.5627,0
7854.569,219.72,0
7884.87,250.105,0
7849.928,276.6697,0
7597.518,354.3,0
8573.078,296.4888,0
7170.865,168.7622,0
7853.44,154.1975,0
7732.697,287.5671,0
7484.074,286.4714,0
7767.441,334.6406,0
7237.044,204.9868,0
6972.455,284.3113,0
7301.748,203.6035,0
7638.115,302.2888,0
7541.029,185.3125,0
7325.681,255.657,0
7551.559,276.1509,0
7815.641,262.3235,0
7362.972,231.9292,0
7691.433,437.8464,0
7478.979,297.3274,0
7473.004,182.4978,0
7783.612,255.1125,0
7154.064,311.3564,0
7147.249,184.3113,0
7774.151,266.0156,0
7625.744,272.6733,0
7966.913,263.8989,0
7366.146,218.563,0
7793.936,139.3999,0
7549.551,239.825,0
7490.307,323.7603,0
7676.005,339.2527,0
7402.744,59.12158,0
7833.033,293.0876,0
7790.754,342.8772,0
7780.874,94.3064,0
7324.077,251.6384,0
7908.125,139.4338,0
7830.895,348.0171,0
7696.246,241.5684,0
7624.648,193.637,0
7201.272,262.4585,0
7762.867,337.2896,0
7828.049,284.7644,0
7896.462,243.9343,0
7416.095,140.3157,0
7424.098,290.6833,0
7581.092,247.0715,0
7855.458,302.6719,0
7869.352,190.1877,0
7076.374,212.1155,0
7064.149,141.8308,0
7038.106,153.4785,0
7655.172,233.332,0
7754.571,146.3228,0
7510.953,228.7058,0
7110.11,197.085,0
7672.721,277.2139,0
7550.013,319.6584,0
7925.349,181.6545,0
7874.768,370.4482,0
8006.928,339.7048,0
7222.36,181.3083,0
7510.48,240.5642,0
7593.339,253.7659,0
7692.201,452.8137,0
7610.26,342.342,0
7657.433,87.17456,0
7719.047,187.1709,0
7426.458,156.8457,0
7290.241,224.5889,0
7818.542,420.5359,0
7939.191,147.074,0
7896.062,278.9097,0
7229.693,383.1172,0
7600.01,270.1284,0
7680.306,265.3689,0
7876.818,348.7249,0
7595.184,291.0061,0
7644.903,403.9177,0
7646.737,326.5159,0
7282.151,199.9011,0
7659.856,224.5178,0
7643.589,330.2346,0
7210.034,324.7073,0
7391.155,170.6167,0
7922.667,156.4587,0
7348.049,276.5645,0
7551.527,255.9417,0
7534.695,353.259,0
7160.079,194.7756,0
7534.925,328.3955,0
7751.782,261.2949,0
7837.223,267.0491,0
7763.975,241.4875,0
7560.484,268.9329,0
7099.17,182.4751,0
7599.479,254.1992,0
7606.537,267.323,0
7531.67,252.5505,0
7255.164,286.0161,0
7822.727,258.0535,0
7773.958,283.7251,0
7382.333,287.2915,0
7551.213,162.4299,0
7925.639,406.999,0
7552.867,371.5435,0
7185.736,225.9998,0
7472.576,189.2871,0
7259.299,212.4285,0
7756.736,251.6819,0
7883.551,301.448,0
7788.229,230.3079,0
7681.778,303.1528,0
7664.063,168.4292,0
7316.1,341.947,0
7456.21,455.5422,0
7713.451,340.8191,0
7206.382,236.2783,0
7956.473,199.1799,0
7517.236,344.4751,0
7709.206,294.5828,0
7462.344,250.7427,0
7277.801,139.6628,0
7458.912,258.8538,0
7810.102,413.8889,0
7995.168,167.4448,0
7320.39,251.9187,0
7794.113,316.571,0
7836.029,384.7249,0
8083.14,280.7366,0
7805.953,191.2285,0
7598.274,306.8391,0
7426.337,308.9636,0
7407.359,273.1782,0
7480.974,260.6304,0
7125.036,314.3223,0
8066.55,191.2266,0
7693.522,343.4719,0
7154.923,343.604,0
7225.058,171.5745,0
7748.166,246.6777,0
7932.003,381.3945,0
7460.523,394.9866,0
7868.749,178.8899,0
7893.809,457.5569,0
7775.745,123.1902,0
7699.571,240.8062,0
7852.936,333.5996,0
7434.184,399.5647,0
6926.963,239.353,0
7191.668,203.9041,0
7289.888,320.9231,0
7411.744,284.7749,0
7619.484,355.2942,0
7301.753,388.4849,0
7110.059,341.5659,0
7504.962,327.9363,0
7228.867,215.0691,0
7691.608,212.647,0
7944.532,465.2969,0
7874.024,285.0461,0
7010.608,117.8171,0
7767.701,258.3157,0
7427.517,270.3445,0
7680.145,200.8845,0
7774.641,316.3105,0
6993.479,175.5833,0
7729.759,264.8628,0
7850.678,326.7212,0
8200.785,274.7922,0
7684.744,371.1895,0
7207.043,170.2947,0
7364.536,399.9363,0
7488.324,208.0823,0
8640.869,252.6465,0
7694.013,187.8787,0
7526.022,339.8679,0
7752.528,346.1011,0
7476.866,106.4905,0
7915.364,275.0864,0
7304.799,438.9438,0
7338.227,360.6299,0
7710.667,259.2729,0
7466.455,358.5505,0
7387.765,316.0369,0
7683.295,262.6667,0
7826.871,171.7627,0
7365.602,296.3591,0
7918.401,146.6194,0
7669.733,237.9006,0
7610.82,244.7666,0
7727.426,408.3879,0
7516.163,272.353,0
7378.886,260.6738,0
7263.119,339.0569,0
7671.297,154.8357,0
7052.185,99.7417,0
6937.481,157.2361,0
7959.367,147.6147,0
7749.395,117.092,0
7609.736,382.7859,0
7319.421,142.417,0
7627.458,283.7866,0
7642.72,307.2668,0
7815.642,69.88208,0
7885.71,253.0317,0
7739.684,303.3103,0
7553.898,179.7061,0
7762.084,234.5005,0
7804.656,315.9011,0
7121.592,263.5215,0
7826.86,181.238,0
7876.145,261.3381,0
7436.097,428.7639,0
7461.224,201.7996,0
7492.688,387.48,0
7834.659,165.7534,0
7553.307,182.1956,0
7942.9,304.3179,0
7464.467,263.7102,0
7275.428,359.5828,0
7774.2,315.6707,0
7781.289,150.2344,0
7705.251,233.6499,0
7551.606,292.4172,0
7490.25,223.4133,0
7588.16,191.751,0
7614.92,203.8267,0
7221.624,343.364,0
7595.972,217.7517,0
7566.386,2275.0,
7740.142,292.3093,0
7178.605,231.395,0
7823.801,235.9814,0
7439.311,273.5837,0
7026.566,141.2649,0
7564.049,301.9504,0
7442.689,331.3147,0
7454.034,336.427,0
7042.905,271.042,0
7498.697,172.2886,0
6930.135,295.4448,0
7559.197,206.0974,0
7778.559,229.2886,0
7421.059,245.6763,0
7704.344,340.6663,0
7721.986,396.3447,0
7397.814,221.9678,0
7904.405,325.7795,0
7596.129,282.4385,0
7485.041,429.6506,0
7485.326,189.8364,0
7747.385,305.5398,0
7530.19,294.8142,0
7953.088,158.165,0
7663.864,187.8271,0
7657.902,327.5615,0
7667.946,203.0908,0
7526.143,280.1643,0
7187.413,211.2427,0
7415.584,284.2034,0
7912.628,359.9275,0
7747.794,377.5938,0
7544.817,342.3762,0
7859.033,324.0173,0
7618.585,177.1516,0
7395.67,262.8315,0
7375.649,265.1633,0
7247.568,260.9385,0
7531.305,209.6079,0
7835.335,431.8853,0
7697.155,360.0303,0
8004.208,425.9102,0
7457.335,203.9595,0
7589.535,373.8274,0
7927.851,240.2224,0
7294.832,166.4119,0
7847.211,274.4089,0
7766.974,282.8855,0
7202.168,176.6902,0
7668.816,227.9128,0
7473.855,344.405,0
7594.889,285.7949,0
7520.84,236.7507,0
7020.869,302.2747,0
7508.276,233.4934,0
7542.191,246.9648,0
6922.565,325.6145,0
7531.07,309.2739,0
7529.141,255.1116,0
7321.167,182.4985,0
7928.239,339.1682,0
7976.455,274.1975,0
7375.084,336.7498,0
7880.987,192.3767,0
7970.454,397.5483,0
7542.856,322.0654,0
7929.565,152.9199,0
7206.817,229.6575,0
7498.079,273.0901,0
7644.118,351.322,0
7642.402,382.991,0
7765.145,190.2502,0
7633.85,277.0269,0
7664.282,220.0476,0
7525.536,215.9683,0
7550.601,212.959,0
7464.178,322.7644,0
7782.459,272.7698,0
7428.312,214.7588,0
7667.762,128.4084,0
7452.283,429.5071,0
7515.867,325.4434,0
7425.688,295.5908,0
7634.801,294.0684,0
6987.885,276.6091,0
7483.709,241.5986,0
7673.017,352.8691,0
7361.051,269.9282,0
7670.935,359.2493,0
7613.584,175.6841,0
7538.501,225.1633,0
7736.781,241.9939,0
7651.305,188.03,0
7862.814,390.9917,0
7816.861,297.6626,0
7536.292,261.0798,0
7098.688,214.8193,0
7653.318,169.9377,0
8023.648,229.043,0
7482.317,319.582,0
7631.034,311.55,0
7655.739,316.3799,0
7717.137,342.1604,0
7573.348,301.46,0
7400.749,252.2344,0
7725.476,302.678,0
7825.377,307.6863,0
7034.336,209.3271,0
7709.047,389.2241,0
7861.09,391.6772,0
7616.658,177.7024,0
7285.271,203.8184,0
7732.919,210.4961,0
7173.518,291.6792,0
7523.07,382.6511,0
7459.201,216.0032,0
7488.011,201.1228,0
7496.43,162.5444,0
7621.266,432.5034,0
7891.354,225.4465,0
7574.834,372.9241,0
7546.725,200.1052,0
7849.744,174.5,0
7831.97,299.1577,0
7354.743,252.2476,0
7880.657,287.3496,0
7600.571,390.2778,0
7615.837,235.7617,0
7703.286,362.8774,0
7547.967,336.1602,0
8012.782,310.6829,0
7739.59,321.7415,0
7155.145,184.2026,0
7552.324,83.28711,0
7645.155,250.6541,0
7707.196,271.5044,0
7512.139,142.2781,0
6909.757,217.3435,0
7216.308,230.8894,0
7026.957,226.1306,0
7222.47,353.6294,0
7548.753,273.9453,0
7847.703,305.0337,0
7746.518,355.3611,0
7718.992,364.0327,0
7655.204,306.0322,0
7654.292,287.5015,0
7348.928,214.085,0
7195.182,303.4309,0
7926.313,358.9417,0
7539.726,89.07813,0
7672.356,158.3013,0
7500.193,360.5811,0
7692.348,250.4634,0
7132.73,223.4414,0
7416.282,213.6646,0
7452.055,333.269,0
7144.868,160.3069,0
7100.997,57.78369,0
7716.475,232.7283,0
7371.519,234.6685,0
7808.873,388.7239,0
7644.078,315.3748,0
7618.911,295.9966,0
7646.444,318.866,0
7713.374,169.9993,0
7560.473,220.8735,0
7472.975,323.7026,0
7659.954,234.4783,0
7046.076,281.0781,0
7475.092,283.1443,0
7802.009,274.5657,0
7275.964,285.8511,0
7493.043,283.3623,0
7323.171,280.1541,0
7782.861,243.8162,0
7384.421,257.9551,0
7465.298,287.4243,0
7802.34,275.2485,0
7575.803,316.5928,0
7775.326,328.0776,0
7575.53,466.2856,0
7428.234,188.5903,0
7837.715,401.3657,0
7512.552,288.6045,0
7325.133,189.3142,0
7320.847,200.3301,0
7999.924,183.3367,0
8009.704,252.3984,0
7814.867,279.8269,0
7539.065,325.6838,0
7458.256,362.5952,0
7894.746,351.5869,0
7300.633,242.679,0
7337.537,345.2566,0
7153.55,209.1748,0
7832.697,378.592,0
7519.974,247.9421,0
7748.832,279.3845,0
7754.411,330.4478,0
7486.042,267.8022,0
7778.112,312.408,0
7671.565,239.199,0
7659.491,365.1187,0
7596.968,183.4082,0
7766.3,240.7903,0
7564.073,328.355,0
7600.529,213.2688,0
7535.836,409.4521,0
7611.09,466.6526,0
7717.431,223.2712,0
8104.105,213.8945,0
7434.504,301.4241,0
7062.674,158.9065,0
7466.776,304.1001,0
7643.227,317.4036,0
7699.176,233.6567,0
7803.302,189.2312,0
7590.616,238.1978,0
7513.918,245.1418,0
7708.09,307.0344,0
7598.568,171.7244,0
7626.004,246.0376,0
7044.806,183.7,0
7414.592,288.8799,0
7805.927,139.9822,0
7455.483,200.5024,0
7581.038,439.7764,0
7361.54,182.1377,0
7456.896,176.2268,0
7637.081,249.8806,0
7802.742,425.0249,0
7570.562,346.8418,0
7618.198,414.9497,0
7430.758,323.8535,0
7556.564,359.3083,0
7935.351,371.5559,0
7589.605,256.4575,0
7724.295,293.5547,0
7726.023,237.0352,0
7625.27,311.7148,0
7460.114,278.0935,0
7612.177,243.1338,0
7018.555,278.4492,0
7316.974,251.7803,0
7851.156,369.8081,0
7723.18,336.2468,0
7810.98,293.4614,0
7629.164,177.2554,0
7651.151,206.6887,0
7580.473,384.1458,0
7784.6,294.2888,0
7937.271,218.8057,0
7782.729,167.4629,0
7590.078,305.885,0
7367.766,210.2654,0
7277.501,289.2395,0
7703.454,287.4573,0
7475.556,366.1248,0
7563.119,251.458,0
7481.445,262.3577,0
7714.424,406.0662,0
7485.377,259.3855,0
7664.339,244.4749,0
7807.383,313.041,0
7511.199,184.5867,0
7699.416,253.4565,0
7762.518,178.998,0
7635.82,316.0791,0
7546.9,178.4795,0
7137.339,273.1807,0
7712.334,252.6238,0
7759.141,302.1243,0
7984.452,274.0381,0
7591.557,206.5508,0
7303.738,205.0288,0
7471.007,357.0527,0
7304.055,352.3176,0
7763.465,314.1387,0
7250.285,255.9561,0
7901.635,290.9304,0
7885.15,323.0037,0
7275.073,323.3206,0
7025.813,187.446,0
7219.181,262.946,0
7699.968,315.1064,0
7616.052,286.906,0
7421.655,261.0571,0
7800.81,342.1443,0
7781.071,233.7383,0
7727.03,381.2566,0
7567.732,395.9714,0
7679.96,289.4719,0
7908.68,301.3069,0
7730.562,352.6245,0
7401.978,290.5566,0
7589.72,195.7627,0
7348.368,216.3662,0
7702.73,190.6606,0
7440.091,229.7776,0
7503.342,287.2913,0
7625.285,275.0464,0
7784.984,192.6272,0
7777.746,224.3494,0
7394.854,328.6011,0
7549.937,235.6069,0
7457.913,245.4299,0
7513.542,275.9998,0
7297.475,349.3958,0
7741.56,314.6443,0
7565.632,407.2813,0
7802.639,356.2932,0
7567.934,319.8235,0
7631.103,241.5303,0
7345.581,246.0547,0
8047.021,260.0833,0
7923.301,247.783,0
7801.867,204.3047,0
7693.546,253.3623,0
7345.974,241.9016,0
7341.846,344.4485,0
8470.859,276.061,0
7504.139,382.6931,0
7942.454,210.7937,0
8006.358,197.1326,0
7726.492,294.7739,0
7555.205,237.8376,0
7314.331,264.9128,0
7803.181,346.6243,0
7544.88,420.5254,0
7425.048,302.9707,0
7809.696,206.2649,0
7832.896,264.1096,0
7125.727,190.8599,0
6982.427,233.1985,0
7776.224,367.7629,0
7463.375,430.21,0
7565.219,305.2598,0
7724.695,338.4824,0
7800.155,350.9153,0
7524.849,221.6599,0
7467.641,239.8271,0
7775.939,289.4741,0
7688.479,316.4944,0
7685.229,230.2954,0
7693.352,294.104,0
7690.669,325.8352,0
7432.436,266.0759,0
7789.822,319.0352,0
7674.29,267.3345,0
8032.261,143.637,0
7272.286,276.7908,0
7994.111,307.2832,0
7836.338,219.3064,0
7916.11,179.3582,0
7612.216,254.8779,0
7880.835,279.8008,0
7960.532,285.8999,0
7850.483,345.1238,0
7628.157,202.6396,0
7503.996,298.4829,0
6920.193,312.3206,0
7636.314,244.054,0
7653.227,287.6816,0
7752.345,358.1465,0
7608.91,387.6958,0
7470.169,313.5344,0
7645.948,393.0876,0
7876.397,390.698,0
7803.467,399.9888,0
6959.034,306.1873,0
7626.933,242.4807,0
7649.442,279.9504,0
7521.552,230.8921,0
7976.522,302.2361,0
7367.784,373.5137,0
7650.91,373.9197,0
7643.001,269.5266,0
7696.18,262.4133,0
7738.244,405.262,0
7532.388,294.9351,0
7772.606,338.624,0
7981.175,284.4329,0
7663.571,216.7505,0
7802.638,414.7258,0
7592.358,159.9751,0
7802.953,236.2627,0
7777.876,429.8208,0
7647.164,292.7297,0
7584.159,269.8228,0
7956.16,207.5569,0
7326.388,271.8882,0
7399.771,169.9148,0
7159.795,302.1204,0
7782.978,424.571,0
7439.055,338.4429,0
7441.476,303.4636,0
7640.985,285.0862,0
7496.252,215.7717,0
7450.03,194.5261,0
7591.504,327.1008,0
7504.513,337.4224,0
7673.703,244.2502,0
8084.526,297.5291,0
7936.274,279.0483,0
7222.333,180.072,0
7406.344,271.9216,0
7698.68,250.821,0
7552.242,281.563,0
7435.346,476.1387,0
7536.227,126.438,0
7733.742,296.9497,0
7850.662,187.042,0
7553.371,351.0691,0
7691.005,290.6826,0
7644.772,218.4099,0
7733.791,192.7432,0
7176.106,271.7834,0
7695.816,334.5105,0
7824.828,223.0513,0
7309.042,346.9165,0
7780.724,265.7566,0
7558.348,259.1492,0
7459.234,337.5691,0
7552.696,266.104,0
7119.567,241.616,0
7859.827,280.573,0
7636.009,253.7871,0
7443.727,117.6223,0
7392.73,226.187,0
6998.453,287.7988,0
7146.928,283.5432,0
7362.479,183.4258,0
7822.569,328.2363,0
7642.285,304.8923,0
7230.048,296.6956,0
6952.865,216.0669,0
7781.927,214.3865,0
7450.903,269.8511,0
7668.043,269.4536,0
7943.366,216.3721,0
7797.748,272.7737,0
7461.389,244.1648,0
7574.91,321.3972,0
7186.043,307.4534,0
7255.349,289.7004,0
7222.441,432.7751,0
7830.349,310.3716,0
7363.016,262.1836,0
7843.854,216.77,0
8648.075,400.3926,0
7917.583,336.5969,0
7443.563,177.6924,0
7865.361,398.2576,0
7279.969,137.5723,0
7067.854,182.1736,0
7251.089,176.9226,0
7455.826,227.9521,0
7463.693,265.8716,0
7464.06,263.9666,0
7708.289,296.27,0
7773.121,236.6602,0
7439.727,271.6245,0
7901.687,410.1343,0
7871.038,207.2324,0
7452.426,162.4368,0
7257.869,220.9021,0
7770.792,391.835,0
7546.968,354.3408,0
7884.994,430.011,0
7626.217,278.4089,0
7398.043,309.0989,0
7795.2,87.69238,0
7963.567,122.9004,0
7677.109,266.3296,0
7799.64,202.9731,0
7837.012,280.0964,0
7187.108,298.5359,0
7711.748,351.2654,0
7905.08,368.2646,0
7697.23,305.7156,0
7720.271,276.3071,0
7496.527,295.8984,0
7875.528,320.0337,0
7377.351,178.4961,0
7834.492,260.7275,0
7477.117,339.9707,0
7523.382,392.4087,0
7447.485,280.7068,0
7929.427,253.7051,0
7609.407,391.979,0
7150.777,314.5979,0
7485.663,216.3862,0
7420.122,255.3044,0
7904.262,195.3713,0
7595.389,142.0867,0
7646.71,267.8831,0
7592.087,265.0706,0
7865.995,271.4778,0
7084.132,205.7026,0
7338.504,219.3386,0
7042.874,159.0276,0
7979.605,317.9661,0
7270.805,284.0571,0
7318.314,371.5864,0
7620.718,286.8389,0
7393.938,335.2686,0
7233.103,212.4875,0
7556.847,291.3308,0
7843.651,327.8171,0
7534.459,202.0044,0
7477.958,298.811,0
7517.637,288.0693,0
7515.213,259.6301,0
7862.824,372.6628,0
7528.588,309.7666,0
7955.245,342.1357,0
7918.409,233.0386,0
7960.115,258.4358,0
7806.849,269.4426,0
7479.568,237.0579,0
7249.175,246.3591,0
7234.764,342.0935,0
7279.418,119.0188,0
7567.417,222.8657,0
7551.193,242.4026,0
7316.208,253.927,0
7737.394,396.9968,0
7663.471,381.6333,0
7346.783,280.095,0
7532.449,204.5313,0
8040.986,167.6768,0
7997.039,172.9424,0
7741.788,145.7666,0
7521.119,279.9927,0
7959.983,229.8093,0
7651.822,182.5859,0
7423.274,276.1228,0
7276.487,150.3689,0
7598.966,396.4646,0
7681.197,222.0994,0
7849.935,210.5623,0
7960.796,322.1406,0
7740.187,271.0669,0
7657.562,314.9119,0
7521.8,289.6499,0
7978.21,373.6284,0
7737.527,176.25,0
7414.443,204.9634,0
7965.642,287.5725,0
7859.054,208.5813,0
7771.121,117.8076,0
7705.358,373.1213,0
7480.859,489.3047,0
7713.542,285.1484,0
7502.553,327.7068,0
7505.36,230.613,0
7951.273,280.0291,0
7210.942,251.584,0
7824.998,252.1265,0
7720.474,288.9924,0
7425.47,318.1609,0
7313.184,138.8145,0
7738.765,194.6963,0
7655.096,132.303,0
8006.27,278.6365,0
7708.918,312.8464,0
7811.937,246.0413,0
7673.171,324.4893,0
7328.167,288.7681,0
7771.869,238.6477,0
7803.413,158.4768,0
7351.028,162.3684,0
7752.458,247.1748,0
7486.696,234.783,0
7717.691,322.9221,0
7272.633,283.7263,0
7306.45,344.4082,0
7215.365,198.1831,0
7425.342,265.2417,0
7288.394,181.0242,0
7344.518,197.4197,0
7209.438,291.0391,0
7534.951,305.4849,0
7895.467,261.8848,0
7914.81,166.3989,0
7572.178,190.197,0
7779.266,381.9597,0
7716.457,217.5369,0
7294.092,262.0769,0
7520.98,319.1987,0
7659.303,257.3499,0
7718.339,269.011,0
7207.589,319.1128,0
7444.933,228.9456,0
7491.981,254.939,0
7634.994,261.2056,0
7292.583,260.1221,0
7510.902,182.9158,0
7632.275,371.2581,0
7716.942,270.6558,0
7860.826,253.9207,0
7235.328,279.0361,0
7064.114,178.6128,0
7766.893,323.739,0
7533.17,448.3928,0
7331.917,221.0889,0
7819.025,463.0469,0
7602.091,315.9373,0
7391.254,255.4998,0
7338.961,114.6428,0
7959.733,130.7622,0
7581.813,212.6902,0
7489.437,217.9795,0
7399.556,222.9897,0
7656.638,268.4404,0
7696.292,435.5205,0
7965.419,146.5527,0
7414.146,190.5774,0
7352.801,179.6821,0
7618.109,185.302,0
7124.695,234.8835,0
7460.313,145.4138,0
7727.568,358.0681,0
7508.94,228.6377,0
7461.382,434.4883,0
7470.26,297.9451,0
8006.633,224.3804,0
7486.55,246.6731,0
7804.259,336.7891,0
7579.493,369.5637,0
7862.423,382.208,0
7982.404,289.7544,0
7654.845,251.9421,0
7692.137,313.249,0
7442.214,244.2488,0
7730.067,313.106,0
7460.479,248.3208,0
7486.136,294.3069,0
7930.589,199.7971,0
7785.446,196.877,0
7579.624,192.2915,0
7317.599,288.0991,0
7449.08,339.0024,0
7927.29,193.8867,0
7881.044,261.3208,0
7693.853,215.5354,0
7910.865,205.2554,0
7666.346,286.8643,0
7789.096,353.1282,0
7873.508,276.9304,0
7388.653,357.2839,0
7780.209,252.8936,0
7359.952,405.376,0
7630.869,348.0059,0
7673.094,180.4597,0
7954.185,320.6299,0
7670.823,171.7708,0
7693.116,336.7825,0
7599.404,255.8281,0
7709.564,317.4207,0
7693.646,273.3262,0
7806.765,359.54,0
7534.8,185.4202,0
7773.016,281.4666,0
7562.43,331.8096,0
7565.81,311.575,0
7491.934,337.7031,0
7905.686,373.855,0
7890.035,322.1804,0
7363.657,172.8127,0
7687.066,352.4956,0
7900.259,387.7515,0
7761.861,350.6497,0
7373.224,224.2961,0
7496.639,203.3792,0
7745.362,316.0417,0
7692.952,127.8875,0
