Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
10512.52,699.8032,1
7065.896,179.647,0
7728.752,260.5159,0
7842.344,327.937,0
7620.15,280.123,0
8003.117,364.4111,0
11194.5,365.0869,1
11621.24,570.5435,1
12986.21,382.8228,1
17569.41,793.6367,1
8034.938,219.4353,0
13096.96,571.9458,1
7235.158,298.0818,0
10415.67,439.6938,1
7803.796,287.4324,0
18640.42,793.54,1
7920.289,251.0327,0
12687.37,598.0654,1
7302.021,179.9268,0
15172.4,522.3081,1
11636.36,507.8281,1
13684.02,619.3457,1
18996.64,1112.546,1
7876.927,291.7644,0
7987.939,248.9976,0
7791.76,251.6475,0
14019.07,670.6738,1
7863.717,298.4106,0
19865.58,869.3135,1
5960.03,188.0974,0
18776.64,919.2617,1
7489.893,261.0537,0
8326.98,268.561,0
8341.258,200.71,0
15524.06,683.4883,1
16088.95,627.7617,1
20304.7,813.167,1
15801.28,698.29,1
8050.515,356.0872,0
19526.04,927.2646,1
16427.74,635.2305,1
18191.52,704.4756,1
7824.908,273.2209,0
7343.766,301.6985,0
7323.838,171.1316,0
8092.259,383.0305,0
14128.5,637.9443,1
13338.58,500.6367,1
15205.88,837.2954,1
13052.31,598.0068,1
11454.22,344.9033,1
19003.46,810.3682,1
7104.851,340.9399,0
7841.722,268.1782,0
8408.014,180.6523,0
17017.43,648.2295,1
10589.96,301.9419,1
15526.14,667.8462,1
16745.61,590.9746,1
9780.791,376.8179,0
19009.95,1039.338,1
5969.266,160.0105,0
15590.08,724.2334,1
14302.84,726.543,1
7838.559,326.2236,0
7483.563,305.0669,0
7712.125,257.3782,0
19725.47,1136.369,1
14186.46,579.4868,1
8151.729,329.9507,0
7354.988,359.7383,0
15478.45,854.8418,1
16441.02,909.5313,1
6821.378,163.406,0
10068.08,419.7744,1
18485.42,1055.964,1
15686.81,537.5137,1
19628.46,965.4063,1
7653.032,224.5662,0
20274.66,992.3252,1
19760.48,832.0879,1
11924.44,370.4707,1
11288.69,311.8564,1
16966.58,999.626,1
19682.98,861.082,1
17478.89,770.625,1
15631.01,721.4932,1
14700.02,349.8013,1
15611.8,585.5156,1
11284.77,408.5439,1
12190.02,500.6167,1
13075.55,447.0562,1
7524.761,195.5984,0
16674.94,752.6016,1
15047.65,589.2832,1
8580.58,256.0732,0
8033.747,296.4956,0
6674.755,272.8611,0
14514.94,549.9683,1
16921.84,487.9092,1
10754.09,374.1274,1
7805.357,233.4214,0
8027.08,211.1699,0
12410.02,512.7881,1
17015.72,971.3232,1
20480.89,917.1445,1
7730.212,132.7627,0
7936.192,159.5002,0
7794.605,236.2527,0
12082.79,427.1895,1
20402.11,914.584,1
8064.749,190.8713,0
19036.22,974.3682,1
7939.974,265.5303,0
16344.87,853.5459,1
8035.484,386.866,0
14234.39,707.7705,1
11916.92,533.4121,1
11829.26,659.3672,1
8225.306,304.5049,0
14504.04,580.3628,1
16073.89,745.0508,1
6917.045,210.3892,0
16020.51,667.4082,1
18839.55,984.1523,1
7954.529,269.2263,0
7986.074,231.5857,0
16392.24,775.3628,1
13084.6,584.7661,1
7760.557,439.8008,0
17973.12,984.7832,1
10859.67,308.4365,1
12661.87,494.0532,1
11759.02,446.3208,1
8151.701,283.6479,0
7539.305,336.4763,0
11693.76,444.3477,1
17168.83,773.5723,1
10678.12,495.4448,1
7620.915,240.0977,0
6221.203,321.3901,0
12038.68,428.48,1
11062.85,501.436,1
12694.81,399.9365,1
11378.09,489.0464,1
7711.009,419.5459,0
15433.68,593.1826,1
12735.39,405.0254,1
19289.56,727.9854,1
15621.478,2388.1,
15738.480,2075.1,
19541.44,877.916,1
16272.35,704.1226,1
19337.25,690.2666,1
21133.65,1004.338,1
18654.38,857.959,1
20395.68,919.9785,1
7632.918,258.7686,0
13586.06,463.3433,1
17156.31,734.8037,1
16388.17,713.5742,1
15177.23,735.4429,1
14169.56,492.6064,1
7690.113,335.5774,0
14109.86,645.3164,1
6689.297,245.7974,0
10838.88,340.8042,1
5979.918,160.4849,0
15130.05,482.5063,1
12115.82,545.5391,1
19768.81,1036.688,1
15369.18,793.7983,1
15943.5,731.7412,1
19380.18,835.9521,1
8206.57,227.9167,0
6123.716,133.3403,0
7901.023,322.5286,0
15339.18,622.5654,1
17129.69,853.2686,1
17227.33,953.999,1
19253.19,918.292,1
7988.312,322.3989,0
15343.23,676.124,1
12814.32,324.8462,1
5883.02,262.0957,0
19068.6,791.666,1
14610.45,719.6006,1
20753.06,1133.793,1
5965.394,185.6545,0
6063.612,64.61548,0
8047.165,394.0024,0
17570.13,765.75,1
13643.5,621.8022,1
7804.402,274.1536,0
19533.86,925.6328,1
17887.51,832.8877,1
12584.49,284.959,1
7511.8,248.9385,0
15502.63,490.0811,1
19534.2,893.6758,1
11690.21,557.0815,1
11347.02,410.3555,1
6664.072,118.3892,0
7952.939,233.5293,0
10628.34,428.1318,1
11223.81,455.707,1
19151.21,970.7979,1
8235.319,305.8799,0
12164.93,564.0679,1
12194.63,503.6016,1
18948.29,791.2451,1
12594.33,472.7729,1
6075.841,235.4331,0
11382.03,469.3711,1
16733.85,716.6025,1
9062.379,352.9023,0
17392.31,776.5518,1
7593.326,333.9014,0
10067.99,160.9229,1
12469.99,480.9624,1
11235.34,308.8862,1
7639.572,226.9653,0
7805.875,290.2148,0
12548.77,315.5806,1
11962.68,313.2627,1
10536.23,409.3647,1
12076.17,448.3291,1
12601.41,422.0073,1
7237.957,277.0762,0
15741.49,617.7764,1
8067.19,207.3013,0
17744.63,968.5889,1
19857.52,925.6895,1
18938.95,1082.915,1
16220.97,714.541,1
6889.222,322.9648,0
8185.381,307.1758,0
19282.8,896.5781,1
19833.31,891.4512,1
10165.95,315.4941,1
13077.59,299.2339,1
17975.61,758.6445,1
7813.782,423.3076,0
7547.678,244.6755,0
18463.98,988.6484,1
8820.185,228.6406,0
7391.738,207.2346,0
17038.91,786.583,1
10803.97,301.085,1
17921.94,1079.991,1
15090.41,693.229,1
10025.34,279.6714,1
15314.9,596.4634,1
15543.79,689.3662,1
7939.566,288.2002,0
16677.94,711.3848,1
8040.555,324.5229,0
20268.43,824.2979,1
18599.86,1096.704,1
13390.36,400.0142,1
15534.87,529.918,1
10005.12,298.8413,1
8127.376,299.9026,0
11603.06,403.083,1
11916.7,378.0635,1
13395.6,654.9658,1
7562.829,316.2605,0
11935.28,457.2329,1
7437.199,108.6921,0
9812.993,333.4956,1
8178.753,280.3936,0
7485.706,262.6357,0
11801.37,442.3154,1
16757.5,663.9854,1
7592.121,274.5891,0
10947.13,416.9253,1
12185.66,448.7505,1
13640.457,5723.1,
14235.06,466.9971,1
16717.37,593.5449,1
18155.43,896.7139,1
7576.463,94.56958,0
14381.01,567.0991,1
9669.927,332.2524,0
8159.888,218.6035,0
19705.05,726.5928,1
6106.242,241.9983,0
11495.68,490.6924,1
7562.556,144.866,0
7442.824,283.8352,0
19587.58,1034.856,1
11914.52,434.126,1
15926.12,825.6069,1
15541.65,659.541,1
19740.49,967.75,1
11966.16,442.8691,1
17365.87,730.1025,1
7701.395,220.7073,0
16900.85,780.6553,1
7839.41,205.4348,0
17130.49,885.3486,1
10061.12,355.1646,1
7886.407,177.957,0
7556.2,194.8518,0
6021.646,199.6321,0
7536.291,103.7837,0
13315.37,568.5264,1
8473.743,190.4595,0
12589.88,546.4438,1
14846.38,595.542,1
10697.89,404.4116,1
15480.3,613.4238,1
7767.518,179.1707,0
13587.37,498.9121,1
12999.24,319.7695,1
10386.67,408.9736,1
8006.931,170.6248,0
8010.861,316.3918,0
17782.89,898.2373,1
15237.27,695.0884,1
7885.414,114.8369,0
15873.29,601.709,1
13437.08,544.8804,1
15362.29,604.166,1
7707.626,181.4419,0
19246.45,887.2129,1
7679.671,390.707,0
17296.81,882.1816,1
7369.55,233.7673,0
19752.58,1022.676,1
15690.01,639.2319,1
16476.29,699.7012,1
11795.71,356.2148,1
14604.36,321.8916,1
19131.62,760.8311,1
8351.948,330.4585,0
13381.486,9473.1,
17776.39,992.2422,1
8107.84,297.031,0
13350.88,556.5811,1
11854.27,516.1211,1
19254.04,914.5186,1
12045.08,511.1812,1
13648.51,384.4321,1
19876.9,850.8135,1
7851.252,279.0522,0
7495.083,201.1084,0
17885.95,1071.697,1
12458.91,434.5518,1
10976.71,492.4922,1
12075.5,433.333,1
8182.833,220.7712,0
9530.692,255.9893,0
7249.438,273.0862,0
14208.37,493.96,1
6587.802,231.8911,0
7989.529,171.032,0
5955.477,153.0696,0
12491.35,507.2544,1
18822.79,877.2773,1
17936.74,720.4609,1
15725.37,541.9067,1
13906.02,546.8257,1
10235.75,296.9165,1
12415.62,442.8555,1
8347.965,257.3457,0
15372.35,432.271,1
11697.7,409.4326,1
7921.02,268.8628,0
12129.98,656.3511,1
19542.55,968.917,1
20634.03,795.1221,1
7555.523,370.6711,0
10972.63,484.7759,1
10117.53,290.6465,1
13074.16,487.3584,1
7619.141,214.125,0
18080.65,762.4863,1
18844.13,833.5713,1
8130.98,200.0544,0
8197.979,312.3894,0
7886.567,324.0408,0
8050.392,278.7087,0
7534.067,272.3191,0
7948.711,258.9978,0
17141.65,882.1943,1
16174.23,753.2026,1
14141.63,749.4141,1
15828.99,722.8159,1
18049.38,847.8223,1
11791.9,372.0269,1
12382.76,444.4282,1
13364.61,567.9854,1
6047.562,81.24121,0
14421.22,449.064,1
19813.73,915.9033,1
12295.04,573.0728,1
14076.41,471.5244,1
9989.563,184.2725,1
15236.95,507.0688,1
11561.4,346.5249,1
7053.822,281.6353,0
14076.58,560.7446,1
7567.993,136.3057,0
10705.83,354.0405,1
19153.31,969.4004,1
20121.61,808.1504,1
7501.649,277.7161,0
20303.3,1005.816,1
7781.457,264.1003,0
15586.39,711.5825,1
10671.62,400.4429,1
6995.466,183.45,0
9410.39,303.168,0
7808.633,198.1951,0
15151.45,627.5269,1
13492.76,528.1904,1
7698.46,226.7698,0
12602.98,489.2402,1
7544.68,217.9541,0
14573.65,689.9341,1
20157.27,886.5215,1
11002.51,604.564,1
6886.486,263.5444,0
7729.471,317.5945,0
19083.91,1018.151,1
14322.67,676.1548,1
12893.09,405.5952,1
11755.69,406.5942,1
19502.62,885.4463,1
17405.49,763.6514,1
15787.66,573.0088,1
16825.58,656.4072,1
7903.738,108.9048,0
14344.08,506.3467,1
12531.23,561.1245,1
14618.64,754.0303,1
7503.249,221.2563,0
15595.57,678.8032,1
7891.764,244.833,0
7441.523,342.6711,0
11560.37,201.6646,1
7593.718,165.8948,0
10488.39,373.7588,1
7388.984,230.1975,0
15249.16,744.3857,1
19111.25,997.7393,1
13914.27,648.7368,1
9133.832,271.6167,0
8395.854,271.751,0
7955.918,234.6709,0
19603.03,1012.721,1
11172.96,316.2798,1
14878.16,696.6567,1
13344.36,551.0278,1
5952.756,191.2708,0
15424.52,741.8896,1
7653.836,233.2964,0
12526.63,651.5566,1
8146.308,363.834,0
12961.93,465.9624,1
6758.697,300.2458,0
19273.72,937.1699,1
17328.37,767.3799,1
13647.68,536.1836,1
18869.21,1057.474,1
14720.24,649.6909,1
7316.876,280.4795,0
7005.352,171.7991,0
6659.379,137.1431,0
7799.048,244.8628,0
19860.62,764.6943,1
11776.66,432.9761,1
11492.36,447.7036,1
7984.702,198.3896,0
7771.539,199.0188,0
7931.437,287.2271,0
16071.91,556.688,1
15531.38,651.8711,1
7497.288,254.0352,0
7915.183,112.5574,0
6425.099,195.2393,0
5721.253,180.9377,0
18128.53,802.9131,1
12101.96,410.1445,1
7884.43,379.1458,0
15153.67,558.2612,1
17906.03,766.8389,1
11593.56,278.0884,1
11763.34,260.7744,1
10731.07,322.6812,1
19321.41,909.7354,1
7703.073,155.8586,0
8954.687,324.2129,0
7543.551,403.938,0
13846.39,497.7871,1
13719.86,510.9937,1
13422.49,454.1821,1
13791.07,566.1299,1
11759.7,359.7549,1
19008.8,837.2793,1
12034.7,531.3906,1
6640.242,177.2461,0
15358.42,684.4009,1
10480.92,377.4248,1
8835.998,399.0176,0
11032.38,348.3921,1
18445.9,749.1709,1
15621.38,815.0732,1
8804.297,241.1353,0
10775.75,276.4893,1
7919.325,407.5913,0
11200.85,486.2817,1
7590.769,260.9878,0
12791.5,529.2871,1
11921.18,267.603,1
7195.912,252.5347,0
8171.309,73.27002,0
7391.194,258.4741,0
14473.29,610.7041,1
6519.515,57.61987,0
6294.262,97.71704,0
13063.19,509.6445,1
11109.5,327.9858,1
9362.409,292.2246,0
7828.493,339.3218,0
7423.078,451.9558,0
6419.205,173.052,0
7871.195,341.5989,0
14722.21,559.6738,1
7463.097,362.8533,0
12872.29,534.6826,1
14760.1,686.4165,1
11929.45,380.8003,1
19963.73,1015.044,1
5920.205,140.012,0
12070.11,605.6641,1
7284.436,346.1775,0
16170.78,651.9985,1
7044.6,218.1062,0
14619.04,685.4204,1
7649.018,346.168,0
10548.79,559.2324,1
13191.26,418.7422,1
8028.152,291.3313,0
12521.95,648.377,1
7406.213,138.9397,0
11582.41,372.1621,1
7590.566,340.5742,0
6051.271,201.3618,0
19314.57,974.0391,1
7784.782,264.5618,0
20015.39,993.2275,1
15025.7,596.4321,1
7939.175,283.2781,0
13376.83,495.9795,1
7848.605,280.5879,0
6087.918,320.7551,0
6321.554,161.1675,0
9692.801,249.2954,0
8178.003,298.2708,0
18739.58,865.2783,1
20676.91,948.0996,1
18826.89,943.4922,1
12458.34,543.6553,1
8167.609,310.8293,0
19365.48,922.7842,1
8034.364,212.2061,0
20087.5,901.0674,1
20019.49,912.8398,1
19824.18,924.9268,1
7918.185,266.6091,0
11231.32,361.8213,1
11129.3,375.5146,1
7306.565,336.3008,0
7813.656,392.6729,0
7563.82,452.7915,0
11674.76,538.2529,1
9863.892,351.708,1
13167.22,534.8911,1
15763.19,495.8315,1
11289.91,392.3535,1
14466.4,614.7896,1
13032.22,380.75,1
11206.33,422.8716,1
15282.13,535.7007,1
11656.33,498.5186,1
16330.19,784.4521,1
6461.248,310.4968,0
8216.149,268.6882,0
16847.48,938.6982,1
14031.22,567.3154,1
15423.6,683.3433,1
12785.81,457.3174,1
6208.827,254.1677,0
7602.203,214.8105,0
10477.89,328.7671,1
7887.554,169.0347,0
12383.2,386.0322,1
18513.51,848.7197,1
7819.607,134.8276,0
7729.651,270.6252,0
13961.49,591.8745,1
10824.95,391.0742,1
10398.7,298.9497,1
11937.3,424.7588,1
11504.22,449.8252,1
12298.56,412.8315,1
13379.6,478.4146,1
8305.604,284.1257,0
13489.18,514.9443,1
7858.966,197.594,0
6003.95,101.5452,0
12275.16,494.5757,1
7968.274,263.4705,0
7650.803,297.481,0
8047.038,240.3955,0
19765.9,1012.823,1
8091.415,241.5859,0
14404.71,656.0752,1
14602.8,751.3818,1
11504.71,365.1128,1
7808.81,151.8989,0
7445.866,392.7336,0
14784.88,581.4619,1
10799.17,334.6875,1
9041.87,188.396,0
8059.562,310.7561,0
19492.86,823.1738,1
8098.271,352.5432,0
10838.08,594.4233,1
6199.36,200.6929,0
7858.917,405.4829,0
11140.24,327.0552,1
11815.8,333.7959,1
14571.07,380.5112,1
15844.61,579.9985,1
10875.7,411.853,1
7111.047,221.4958,0
9988.575,247.6445,1
7510.82,352.8501,0
13062.39,283.272,1
8164.884,448.8118,0
13049.25,496.4233,1
7863.488,227.8792,0
8045.275,342.8103,0
8152.681,235.0581,0
18633.55,625.9922,1
7987.501,291.7092,0
5955.208,296.8081,0
16119.39,797.542,1
9444.753,302.7881,0
19013.18,807.6406,1
19196.53,768.5762,1
12018.32,634.0947,1
7514.803,292.0242,0
19237.02,990.3623,1
12215.18,611.481,1
7919.647,323.5571,0
6358.683,187.4377,0
13096.08,614.813,1
11033.82,354.5503,1
19064.28,943.25,1
19795.54,1078.081,1
11618.73,374.0962,1
19435.84,781.2627,1
19025.41,1006.417,1
18899.17,813.6719,1
7710.609,222.5422,0
11291.99,337.0015,1
7052.052,182.4592,0
7883.755,100.2158,0
7009.514,175.0466,0
8308.734,160.594,0
7463.667,266.989,0
13620.54,509.1133,1
6324.357,120.6501,0
20002.17,989.3262,1
19131.25,930.7012,1
7785.643,331.4041,0
11142.34,396.249,1
11402.62,334.7656,1
13774.09,705.3315,1
7724.667,222.854,0
17422.15,723.8457,1
7253.354,346.6975,0
7565.585,225.5322,0
10703.95,419.4365,1
7526.32,260.0117,0
16464.58,864.0166,1
15019.46,623.7002,1
12523.79,582.9277,1
6757.606,379.4468,0
6345.623,257.4348,0
8154.773,215.1062,0
14296.28,682.2104,1
7839.812,256.1814,0
18112.06,841.9561,1
7726.444,289.4285,0
11659.3,532.4507,1
8095.479,361.6855,0
7911.092,299.645,0
6590.182,261.0349,0
7036.827,261.0696,0
11836.93,428.4751,1
10933.25,540.3486,1
10350.05,364.5449,1
17093.06,425.9648,1
7423.478,201.9883,0
8021.179,313.3479,0
12343.28,519.3911,1
15065.5,783.1738,1
17007.05,901.54,1
10755.86,316.2788,1
7638.421,175.165,0
16448.97,821.6709,1
7353.461,262.5957,0
13049.9,472.356,1
10275.83,271.4312,1
16148.27,902.3003,1
15889.14,713.0347,1
7995.353,140.4932,0
10865.47,283.5396,1
7400.886,176.1147,0
7954.572,176.5852,0
20127.79,1085.365,1
8205.052,229.6411,0
19953.61,1009.988,1
18908.898,6338.1,
12201.03,380.6187,1
10989.497,2134.1,
7898.024,228.6475,0
18255.6,713.1895,1
11913.25,421.7046,1
6811.81,153.4871,0
18179.58,673.8262,1
12885.44,438.2974,1
19826.62,810.9365,1
10123.04,435.7256,1
10464.15,372.5586,1
7835.04,377.4429,0
11349.71,477.7231,1
16635.83,731.4746,1
11839.21,423.0347,1
11236.72,392.7437,1
7910.13,320.8975,0
15788.56,589.0596,1
17644.06,770.084,1
11149.69,266.2153,1
16173.3,745.1904,1
15736.04,663.0479,1
16050.77,825.1631,1
19328.31,1020.567,1
9374.042,321.0601,0
18943.58,1031.569,1
15851.71,874.8555,1
11538.48,428.6841,1
7313.672,246.5979,0
10663.04,471.6621,1
13035.37,405.2759,1
7949.117,354.0208,0
7879.105,133.3469,0
11462.95,397.4199,1
17094.04,624.3613,1
16832.45,785.0674,1
11024.97,268.4868,1
6508.006,93.69727,0
7419.961,346.1548,0
7828.475,79.81396,0
18557.65,904.7773,1
19213.21,1006.95,1
11022.59,257.0938,1
11506.36,221.2119,1
14919.39,603.0708,1
10460.92,371.8828,1
7765.748,326.6145,0
10084.43,245.1646,1
13685.54,517.2295,1
15363.4,548.2427,1
20230.05,752.9053,1
13715.84,475.5566,1
6092.725,161.0828,0
19651.01,626.6348,1
11453.57,340.4468,1
12777.67,466.6602,1
20194.73,939.7773,1
8029.089,290.4849,0
13221.84,580.0474,1
10786.47,483.0806,1
7765.947,370.8835,0
7811.724,267.5222,0
8075.013,202.6729,0
18982.24,1155.386,1
19378.01,1015.422,1
9990.189,388.2925,1
7776.991,259.2058,0
7056.697,206.0073,0
11386.04,291.8052,1
6366.777,91.19336,0
12291.04,621.6768,1
16256.32,806.4385,1
11114.65,456.46,1
8137.864,248.4551,0
8008.733,224.0232,0
11629.74,390.8843,1
16051.77,728.5278,1
10114.36,458.8921,1
20137.04,1134.269,1
7707.344,244.3784,0
17625.71,834.9424,1
8177.524,289.3508,0
12478.24,291.2183,1
14455.88,603.3745,1
8248.391,228.1086,0
16739.02,826.2773,1
11985.86,428.2251,1
11975.01,287.8604,1
13399.85,491.0547,1
8060.317,222.4448,0
11653.34,526.2666,1
15777.52,648.0366,1
7471.127,164.4897,0
14357.68,693.9458,1
14983.97,701.6699,1
19148.21,723.0742,1
13102.98,362.4282,1
7929.176,354.136,0
7706.003,310.3008,0
12734.26,390.7949,1
17081.03,854.3154,1
7890.789,155.479,0
7992.977,292.0479,0
7627.248,360.3333,0
17610.27,941.6162,1
13480.27,523.0186,1
14381.18,439.9976,1
7558.568,112.7666,0
7748.171,232.9075,0
7529.456,268.1799,0
11703.59,463.8306,1
8331.881,250.9902,0
7344.696,242.6028,0
7194.951,238.5742,0
11454.71,376.0806,1
7239.674,195.5007,0
12149.94,349.9536,1
10816.64,303.0288,1
19093.08,839.5264,1
8079.573,245.835,0
15175.91,627.0371,1
7214.585,137.4165,0
15149.524,4248.1,
13809.96,646.3877,1
7845.748,258.1853,0
7390.313,320.2168,0
8107.624,188.7537,0
7808.179,234.4438,0
19700.57,768.2031,1
7940.648,323.9409,0
15808.94,611.7329,1
7765.011,344.5188,0
6496.317,279.1309,0
7540.715,329.6665,0
16325.56,712.6528,1
7575.602,441.8538,0
19846.21,1000.923,1
8081.057,232.072,0
12731.7,499.5142,1
16231.03,601.5107,1
7842.734,326.2822,0
18334.34,787.6797,1
14795.02,595.396,1
8060.585,106.6687,0
16375.39,594.6763,1
10907.296,8276.1,
11662.32,542.6646,1
6848.257,301.4658,0
11492.99,442.0527,1
13251.72,578.4795,1
14249.68,650.0415,1
7679.506,268.7725,0
12092.93,418.6968,1
16556.81,583.1768,1
10875.58,509.8047,1
7304.557,325.5195,0
14849.94,681.2456,1
16732.66,1060.475,1
16040.71,696.3774,1
10994.92,376.7666,1
7950.325,285.2654,0
8084.945,284.7556,0
14721.4,457.8545,1
19116.01,805.6416,1
18978.48,919.0557,1
15169.58,433.6694,1
11048.32,374.0527,1
9634.69,316.0313,0
19477.81,850.7998,1
7983.423,326.1956,0
7968.979,166.438,0
6453.513,198.7366,0
20531.93,716.8184,1
7291.188,298.1765,0
11117.97,354.8755,1
12553.34,441.5557,1
7728.454,279.125,0
17816.08,766.0068,1
15307.87,608.6787,1
7642.901,204.2693,0
14594.669,5747.1,
15174.09,631.7593,1
10427.66,314.0962,1
12794.89,558.6021,1
14850.93,699.3945,1
7734.385,224.0566,0
16675.41,650.9512,1
7597.739,376.572,0
7843.95,197.0095,0
9251.315,175.5469,0
7832.024,207.8435,0
20330.27,1050.177,1
15875.54,730.1084,1
13179.74,387.0557,1
11631.82,333.3159,1
19948.45,667.5918,1
6253.933,119.5815,0
19286.9,988.6533,1
19174.16,953.8193,1
13376.54,493.2788,1
13115.64,468.5806,1
7229.506,219.3499,0
18823.31,900.8838,1
7557.948,251.5171,0
8135.435,213.604,0
9976.259,400.0176,1
10841.84,446.9038,1
8864.414,274.7026,0
11460.21,319.8418,1
13789.61,611.1465,1
17284.32,854.5137,1
8020.649,305.7361,0
11757.46,345.0425,1
7664.66,452.0212,0
12441.67,598.4185,1
13973.83,666.3291,1
8138.121,270.8152,0
16984.46,815.0518,1
13087.01,543.585,1
15031.32,581.3037,1
7858.238,340.9055,0
8039.062,136.2722,0
7903.947,392.4321,0
11165.94,478.7617,1
8121.364,294.4089,0
10633.97,372.499,1
7662.743,231.03,0
16234.89,702.7026,1
13473.62,501.4976,1
17382.26,700.252,1
6559.433,223.1213,0
13532.88,620.6821,1
19767.87,908.1719,1
18922.73,766.499,1
9224.089,297.605,0
20439.32,928.1172,1
7450.839,294.7766,0
7898.78,333.7593,0
14360.89,505.0386,1
7931.115,234.9016,0
14397.81,662.1919,1
18068.72,683.0723,1
13832.53,501.0571,1
19491.07,1008.599,1
11408.04,206.0552,1
8222.562,353.1123,0
11270.8,285.0513,1
10520.46,434.2188,1
18331.58,889.8955,1
13527.7,562.5625,1
16089.93,698.8521,1
7562.015,317.3245,0
11484.61,394.98,1
8042.615,268.4746,0
15494.44,668.6045,1
11688.25,461.1592,1
7639.871,262.0583,0
14071.9,701.5059,1
7620.526,269.3943,0
11826.61,493.4365,1
12504.65,627.2104,1
12210.77,377.3071,1
20307.98,954.6035,1
12973.55,468.5029,1
7524.017,371.9001,0
7227.7,299.624,0
18803.31,826.6113,1
8241.895,186.8022,0
7318.934,298.2688,0
19625.85,861.4072,1
11469.66,422.7437,1
7705.873,247.2329,0
7627.325,305.74,0
13050.41,547.8408,1
17767.72,832.1172,1
12354.59,460.8232,1
16009.9,682.9604,1
19464.39,972.7715,1
14702.14,501.1338,1
15415.724,791.1,
6451.154,49.25146,0
19635.5,831.8457,1
11293.9,397.8022,1
7849.437,212.0193,0
7679.37,165.8716,0
7909.954,284.8958,0
7593.07,320.3452,0
13770.23,602.5229,1
7927.6,162.0105,0
15765.46,467.5239,1
15972.83,907.4434,1
13009.5,426.2539,1
20437.86,844.8535,1
11608.28,417.6465,1
7060.06,174.9346,0
15250.32,527.5039,1
10869.08,437.2808,1
7676.75,334.3135,0
17567.39,804.5039,1
15904.25,753.981,1
8236.954,214.8391,0
7814.512,266.3938,0
10420.84,349.3018,1
11562.64,277.7925,1
6810.872,181.7124,0
11500.08,513.3809,1
19826.27,671.7129,1
10474.19,387.7217,1
16377.24,765.8091,1
9920.089,338.6104,1
7746.34,197.0806,0
15095.5,582.0708,1
15006.98,607.4063,1
20113.84,669.7559,1
13386.21,509.7949,1
7750.652,101.532,0
11946.54,363.0361,1
16003.6,659.6304,1
7906.895,333.8274,0
7580.326,172.0676,0
18343.838,5742.1,
19195.14,753.833,1
7758.215,330.7969,0
7349.544,326.2813,0
8476.927,278.7534,0
12420.41,387.9526,1
8572.749,232.7715,0
19457.63,901.0264,1
16470.44,614.2808,1
6920.094,231.9336,0
7666.63,395.3208,0
7276.792,257.647,0
7995.908,229.2385,0
18736.79,821.999,1
8251.22,213.5942,0
10763.91,483.4517,1
17649.86,685.8125,1
7877.079,263.959,0
18724.92,1032.261,1
12102.96,577.5737,1
20371.76,1199.729,1
6504.206,189.5171,0
13383.38,704.0454,1
19828.67,880.1289,1
19824.54,1176.271,1
15140.9,553.1714,1
7376.831,176.4448,0
16553.69,838.6411,1
16809.96,874.8369,1
16880.63,1008.285,1
11971.64,460.415,1
7838.928,371.1628,0
19643.01,1046.292,1
6806.283,258.272,0
12507.5,554.1934,1
6916.647,320.147,0
7714.093,282.3748,0
17867.99,786.3789,1
7614.507,285.499,0
19396.86,1013.39,1
19598.75,832.8555,1
7644.785,235.8486,0
12266.63,543.8564,1
7890.58,250.0688,0
11876.16,632.1641,1
8048.995,309.4729,0
10131.06,401.6138,1
12992.21,488.2856,1
11729.16,449.8633,1
19362.31,793.3379,1
8099.282,281.3159,0
14919.64,508.1836,1
12412.74,523.104,1
6493.638,171.1201,0
16360.01,664.0879,1
18712.02,776.1641,1
6180.289,232.9045,0
14332.91,565.6714,1
15477.92,591.1099,1
13329.516,2275.1,
10609.77,257.6416,1
12847.18,692.4995,1
7016.287,197.6489,0
8000.066,240.4578,0
17371.21,784.373,1
10703.87,312.8008,1
11123.16,357.4102,1
16760.38,669.4072,1
6405.82,179.4475,0
16918.13,744.3516,1
15032.16,691.5581,1
18652.57,852.3857,1
11683.83,371.5278,1
6822.442,196.051,0
15268.52,710.8716,1
14592.75,764.7104,1
9662.141,340.3125,0
17767.76,961.6748,1
13477.13,462.6206,1
10660.89,370.9785,1
7767.58,243.9382,0
7251.399,368.5557,0
11184.44,290.5034,1
6863.282,264.5898,0
11074.27,367.2896,1
19767.95,959.6729,1
7813.762,390.0679,0
6871.275,224.9712,0
14474.03,674.29,1
8224.771,328.2607,0
18425.28,951.4414,1
7930.588,395.1799,0
7634.558,231.9658,0
8069.55,223.9109,0
8272.566,229.1633,0
18872.01,867.0215,1
10027.31,355.3047,1
12360.95,389.8818,1
8085.233,358.3357,0
10061.43,341.0518,1
7097.825,369.1399,0
11526.31,573.3496,1
18729.19,833.9375,1
17725.55,860.1025,1
7891.661,407.4731,0
10744.29,344.1626,1
20061.81,921.8447,1
7522.296,309.7178,0
7056.099,239.9873,0
17117.88,783.3086,1
18026.48,884.8232,1
7741.111,396.864,0
7771.491,209.4138,0
8466.066,242.2803,0
10939.41,431.9458,1
8129.396,283.8711,0
10923.12,369.7349,1
18800.57,742.4697,1
12389.56,295.4614,1
6672.724,107.7622,0
16033.35,890.8223,1
16532.8,763.0581,1
