Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7821.306,294.8279,0
7799.317,202.3418,0
7898.369,143.3179,0
6882.938,167.6748,0
7852.601,203.7095,0
7918.405,91.86523,0
7394.398,83.81689,0
7731.689,274.2346,0
7656.439,286.7446,0
7465.283,83.19116,0
7532.384,76.60815,0
7203.998,232.8789,0
7349.508,252.7869,0
7731.809,319.5845,0
7944.245,147.0898,0
7455.227,283.2673,0
7862.166,373.1685,0
7778.096,203.4651,0
8026.925,229.377,0
7572.521,217.2661,0
8002.396,143.9612,0
7462.711,122.1836,0
7785.821,298.2163,0
7578.75,136.709,0
7794.939,180.6057,0
7694.641,322.4927,0
7430.99,202.6885,0
7776.824,340.0686,0
8035.835,186.562,0
7732.06,161.7092,0
7096.616,273.7668,0
7673.013,324.1741,0
7397.837,220.6484,0
7860.372,362.3591,0
7811.464,299.6565,0
7506.18,326.3835,0
7794.218,366.8062,0
7615.639,195.5874,0
7559.426,271.4546,0
7838.136,241.0813,0
7515.498,130.4412,0
7846.566,241.3723,0
7908.91,220.6636,0
7945.509,192.7085,0
7847.538,219.1394,0
7869.199,318.0388,0
7547.897,333.436,0
7779.23,258.1497,0
7325.241,233.7405,0
7388.821,261.0017,0
7682.068,242.4346,0
7712.895,258.3059,0
7675.487,269.5076,0
7599.864,252.4539,0
7441.16,234.6697,0
7742.418,333.9368,0
7868.134,219.8633,0
7536.095,301.2534,0
7860.252,242.3428,0
7834.161,188.1602,0
7313.311,299.209,0
7283.614,238.3376,0
7763.142,269.8838,0
7283.223,198.0181,0
7839.742,380.1453,0
7790.957,206.6194,0
7393.938,178.2334,0
7456.496,255.9358,0
7992.717,270.2119,0
7619.969,208.4185,0
7966.913,379.3228,0
7574.787,149.8005,0
7672.423,250.1245,0
7506.212,197.0989,0
7800.82,280.6672,0
6828.502,171.6365,0
7448.396,275.929,0
7722.734,154.697,0
7537.487,337.1545,0
8072.9,125.1089,0
8217.369,182.043,0
7637.366,227.9629,0
7778.049,181.3933,0
7322.606,228.6216,0
7289.321,143.8645,0
7926.868,224.8774,0
7652.033,331.4026,0
7553.198,250.9875,0
7524.11,443.0828,0
7813.026,301.8511,0
7115.046,247.6843,0
7207.149,207.2048,0
7804.224,285.8906,0
7614.563,320.1833,0
7998.946,255.3992,0
7603.156,263.9336,0
7523.248,373.8684,0
7902.947,196.7551,0
7517.221,154.1958,0
7669.473,302.2517,0
7748.573,211.8003,0
7828.201,169.3772,0
7921.17,186.9661,0
7654.728,232.5417,0
7289.814,119.231,0
7213.945,217.9897,0
7947.943,278.6023,0
7238.31,183.72,0
6707.974,190.5037,0
7601.922,234.1848,0
7589.601,192.7773,0
7550.402,251.0334,0
7938.017,141.1121,0
8031.085,315.595,0
7684.355,314.8059,0
7904.338,171.146,0
7199.495,265.2983,0
6776.83,168.4905,0
7906.764,280.0137,0
7527.486,286.4128,0
7777.894,229.3855,0
7690.196,311.9829,0
7962.081,367.9146,0
7639.073,164.5876,0
7136.834,303.884,0
7841.909,260.592,0
6990.021,196.0134,0
7670.085,119.5464,0
7362.114,175.5063,0
7174.394,144.967,0
7121.461,327.3311,0
7488.768,239.0676,0
7421.947,446.1543,0
7536.281,256.5222,0
7084.793,261.4539,0
7992.96,282.8594,0
7724.081,92.80322,0
7576.244,228.405,0
7662.498,226.7634,0
8014.169,328.0503,0
7689.55,169.4683,0
7566.313,183.3972,0
7062.869,210.4617,0
7458.682,300.5977,0
7476.857,179.563,0
7733.549,199.6174,0
7162.581,161.2166,0
7674.444,222.3586,0
7656.811,351.8376,0
7568.972,122.5684,0
7895.773,258.0991,0
7271.743,236.7903,0
7533.188,249.5359,0
7869.604,218.3936,0
7723.731,305.2446,0
7773.053,309.5266,0
7629.175,92.0708,0
7120.462,291.2344,0
7730.678,183.3147,0
7705.854,190.8999,0
7873.471,197.1638,0
7245.513,241.2253,0
7327.554,135.1133,0
7185.381,180.0056,0
7738.197,280.8101,0
7261.496,316.4016,0
7546.661,246.5952,0
7687.907,284.5796,0
7623.23,259.2639,0
7532.534,435.1111,0
7485.735,362.1221,0
7790.48,315.2051,0
7861.745,257.644,0
6659.978,308.6416,0
6777.285,177.9929,0
7708.484,152.1677,0
7733.704,339.3655,0
7858.615,310.3591,0
7678.976,381.1475,0
6837.263,185.271,0
7404.711,153.7671,0
7589.658,205.772,0
7340.334,167.2341,0
7377.516,177.3542,0
7096.771,182.0254,0
7225.385,223.772,0
7666.061,199.2209,0
7837.53,262.7053,0
7199.734,320.738,0
7164.732,216.9214,0
7599.434,269.7292,0
7791.885,240.0405,0
7309.218,201.5039,0
7205.715,169.1826,0
7679.652,244.6313,0
7790.525,72.29126,0
7706.21,139.8218,0
7749.764,261.5115,0
6581.853,183.6846,0
7558.001,341.9895,0
7800.758,209.9883,0
7735.31,408.2849,0
7574.265,301.5471,0
7598.589,309.0,
7032.86,202.8826,0
7656.22,167.0398,0
7750.463,258.4553,0
7828.16,182.7981,0
7519.713,334.8352,0
7619.564,369.8484,0
7436.834,312.9973,0
7421.878,278.0591,0
7531.429,281.833,0
7088.234,193.7852,0
7507.893,270.8547,0
7268.6,281.9634,0
7369.321,305.6672,0
7776.27,354.8162,0
7471.977,191.7039,0
7760.739,157.5344,0
7636.653,235.9985,0
7774.565,196.7529,0
7098.833,58.69092,0
7230.181,154.0579,0
6871.673,234.5774,0
7765.613,341.8623,0
7475.313,222.0093,0
7532.564,185.8108,0
7155.163,233.7517,0
7652.167,77.10205,0
7146.161,233.5715,0
7637.305,131.4438,0
6907.345,224.0295,0
7574.672,330.5388,0
6375.587,150.0867,0
7861.188,237.7627,0
7674.4,284.7947,0
7701.357,219.4644,0
6881.867,153.4358,0
7780.248,337.6538,0
7676.197,262.3945,0
7754.312,217.7534,0
7613.53,213.5776,0
7540.181,312.1943,0
7776.331,226.0762,0
6935.019,142.6746,0
7647.533,217.2007,0
7413.739,173.3679,0
7562.81,152.823,0
7546.657,229.0383,0
7338.459,166.511,0
7419.738,228.9778,0
7773.513,138.5952,0
7431.35,232.4358,0
7697.327,224.8142,0
7618.99,320.3289,0
7281.614,180.1121,0
7801.122,235.1492,0
7726.97,357.1172,0
7636.921,394.8403,0
7340.925,188.0583,0
7243.016,169.3855,0
7492.075,288.9138,0
7663.412,275.0376,0
6694.865,154.5923,0
7574.97,231.3196,0
7585.384,322.0083,0
7829.216,278.2454,0
7622.139,189.6765,0
7421.822,144.1538,0
7089.907,219.397,0
7516.971,395.2324,0
7433.326,2358.0,
7667.266,103.7854,0
7784.42,408.283,0
8064.824,393.0723,0
7851.022,343.6565,0
7747.094,277.8352,0
7980.959,138.6252,0
7207.181,187.5901,0
7535.245,138.9626,0
7775.841,145.6628,0
7712.28,373.0464,0
7710.398,209.9812,0
7898.053,198.1025,0
7772.39,167.5,0
7034.754,250.4648,0
7815.541,138.2163,0
7934.128,211.7388,0
7598.547,165.1001,0
7223.733,324.0415,0
7648.391,220.3286,0
7798.763,216.395,0
7376.525,269.2756,0
7402.874,340.2615,0
7844.983,360.2632,0
8637.246,42.80811,0
7348.97,155.2075,0
7574.701,245.481,0
7419.18,313.6865,0
7767.384,314.0103,0
7482.205,308.7026,0
7547.625,301.2327,0
7458.198,316.3254,0
7142.695,218.3535,0
7779.729,161.8428,0
7784.857,262.8591,0
7208.902,272.6462,0
6870.467,117.822,0
7847.458,258.2776,0
7625.848,111.5195,0
7186.143,220.594,0
7317.755,274.4478,0
7682.437,332.7097,0
7700.316,288.7939,0
7862.667,140.9246,0
7532.908,207.4651,0
7616.315,290.5332,0
7342.806,172.957,0
7527.457,177.7271,0
7619.293,304.4089,0
7416.843,317.0205,0
7777.804,378.384,0
7241.529,258.5493,0
7786.949,121.7751,0
7524.143,248.561,0
7364.363,343.6304,0
7418.413,174.4912,0
7675.04,226.9197,0
7605.381,206.7908,0
7794.08,183.2578,0
7460.887,206.4194,0
7747.801,318.0552,0
7564.673,325.0339,0
7282.106,327.4207,0
7745.372,368.668,0
7692.579,448.1409,0
7613.077,275.8318,0
7359.812,295.9885,0
7628.957,213.4668,0
7591.997,314.9116,0
7661.15,412.3281,0
7675.814,83.58179,0
7892.859,269.7297,0
7733.53,292.0522,0
7512.11,150.0852,0
7766.853,239.4268,0
7616.483,158.3757,0
7421.653,359.947,0
7800.358,285.0039,0
7553.352,402.2729,0
7836.362,235.8206,0
7521.814,257.7454,0
7633.193,233.521,0
7451.659,202.363,0
7370.582,230.6587,0
6970.309,118.5066,0
7846.771,144.2622,0
7542.758,169.2417,0
8014.882,295.0559,0
8042.531,367.5098,0
7942.091,186.1025,0
7180.809,253.2263,0
7252.743,200.439,0
7538.32,187.5527,0
7748.861,199.9343,0
6520.728,175.6123,0
7655.312,120.3269,0
7847.8,223.6138,0
6673.187,205.5313,0
7820.592,235.2966,0
7450.683,190.9993,0
7614.398,453.7551,0
7720.28,196.176,0
7780.363,243.594,0
8222.99,207.9575,0
7769.554,291.3611,0
6675.37,365.4172,0
7377.305,354.2595,0
7650.022,322.4448,0
6968.749,294.6924,0
7406.6,274.2004,0
7671.428,334.5037,0
7647.958,282.127,0
7899.753,152.269,0
7577.628,158.9172,0
6808.33,218.6309,0
7227.859,67.71533,0
7609.049,349.5537,0
7606.305,238.0422,0
7342.461,371.717,0
7697.252,222.1824,0
7501.109,219.5833,0
7525.621,202.4346,0
7436.282,327.8521,0
7158.201,248.3708,0
7754.882,273.2898,0
7408.862,224.0884,0
7759.042,296.9089,0
7801.881,312.3188,0
6805.818,167.5579,0
7390.468,219.2383,0
7185.318,390.6904,0
7091.452,175.9966,0
7759.599,332.2195,0
7769.117,284.1931,0
7713.614,320.0613,0
7733.202,315.4053,0
7842.099,151.575,0
7463.398,274.3765,0
7319.105,206.6028,0
7829.107,282.136,0
7795.486,242.2659,0
7878.272,397.9792,0
7718.786,320.7678,0
7668.487,299.3508,0
7645.114,255.4958,0
7512.489,251.8455,0
7394.658,257.0029,0
7574.032,368.4441,0
7732.23,254.5605,0
7333.157,310.5015,0
7726.146,295.0498,0
7969.639,299.8267,0
7301.331,175.4846,0
7840.192,393.3662,0
7883.343,325.1367,0
7381.063,327.4841,0
7891.918,173.1458,0
7716.782,278.1538,0
7496.957,422.6707,0
7731.934,292.1619,0
7537.231,152.0537,0
7753.182,195.5447,0
7282.086,272.1538,0
7704.723,199.3501,0
7960.515,309.238,0
7322.177,241.3311,0
7829.966,283.7849,0
7559.102,162.8555,0
7622.49,224.6294,0
7634.483,132.5378,0
7746.444,162.6814,0
7487.786,352.114,0
7649.871,256.1531,0
7767.111,183.7598,0
7666.247,88.93384,0
7022.196,113.0515,0
7907.927,130.5879,0
7887.809,112.5076,0
7415.979,197.9534,0
7731.708,287.8228,0
7515.475,241.145,0
7658.484,206.5762,0
7569.666,177.1892,0
7840.894,273.2065,0
7438.387,251.478,0
7716.739,370.8638,0
7791.18,297.2546,0
7194.908,204.22,0
7832.987,352.1709,0
7759.344,181.0269,0
7732.789,204.3044,0
7903.561,307.5449,0
7513.123,262.3538,0
7558.96,183.3723,0
7855.969,185.1057,0
7757.934,225.0764,0
7566.591,329.4944,0
7975.543,315.5166,0
6801.827,-9.904053,0
7710.502,191.7737,0
7780.252,201.4548,0
7778.988,263.8154,0
7857.578,229.0007,0
7420.782,347.0242,0
7949.583,295.6611,0
7821.341,132.9807,0
7365.563,320.4954,0
7506.562,138.3032,0
7694.009,274.5234,0
7105.269,169.4524,0
7493.351,268.5393,0
7735.575,300.4265,0
7531.707,260.4839,0
7894.025,278.8484,0
7848.371,206.9089,0
7445.105,288.0903,0
6622.409,86.396,0
7644.17,171.6692,0
7699.153,295.9856,0
7738.816,192.5566,0
7160.528,345.2573,0
7431.506,232.1821,0
7488.794,404.9868,0
7510.175,289.6309,0
7774.557,410.6897,0
7660.137,218.6653,0
7767.208,184.8682,0
7680.976,245.7139,0
7569.054,257.1912,0
7609.599,136.6731,0
6970.696,234.4993,0
7097.676,191.6526,0
6776.43,56.14819,0
7330.815,182.3877,0
7492.013,373.4824,0
7600.873,280.8999,0
7598.778,266.03,0
7669.392,238.9841,0
7753.766,284.8516,0
7840.948,362.5552,0
7245.384,285.915,0
7882.434,268.3721,0
7734.767,294.8113,0
7555.585,136.0493,0
7506.914,235.7813,0
7822.295,223.2446,0
7572.11,257.4063,0
7631.463,203.0,
7083.13,133.0408,0
7574.668,297.1152,0
7043.584,233.7007,0
7617.563,136.2483,0
7101.044,65.43677,0
7288.395,254.1199,0
7937.73,264.7974,0
7569.84,202.1814,0
7172.97,311.0691,0
7741.782,235.0569,0
7309.179,277.6687,0
7369.679,100.8535,0
7810.225,66.16577,0
7806.958,250.6069,0
6929.162,199.5769,0
7666.709,353.6978,0
7842.146,229.9839,0
7376.957,272.377,0
7013.108,68.26392,0
7693.543,171.3904,0
7707.206,286.6169,0
7754.648,295.7947,0
7947.375,212.9807,0
7589.221,348.5144,0
7741.946,226.7202,0
7668.009,317.4231,0
7517.231,9653.0,
7092.251,140.2695,0
7789.776,185.8542,0
7784.945,151.5557,0
7649.402,289.479,0
7496.28,260.2683,0
7730.989,308.5959,0
7486.076,313.2864,0
7486.913,267.9458,0
7766.887,380.5513,0
7680.079,261.4607,0
7792.989,249.3706,0
7786.829,319.3469,0
7885.553,157.8057,0
7872.328,205.2393,0
7475.219,276.584,0
7822.91,326.2097,0
7718.41,149.6702,0
7662.929,191.3289,0
7866.581,194.8818,0
7628.709,124.4397,0
7149.743,190.4907,0
7808.805,231.1836,0
7749.77,260.9033,0
7687.537,302.7131,0
7758.094,385.2302,0
7349.31,147.4719,0
7004.267,198.9053,0
7346.988,187.6487,0
7603.947,220.9214,0
7483.482,291.6077,0
7330.012,242.4773,0
7181.691,301.3518,0
7137.77,349.8022,0
7434.479,283.3586,0
7527.254,303.8625,0
7520.05,209.4963,0
7690.418,252.4321,0
7341.822,337.1968,0
6626.554,77.38574,0
7385.992,303.9089,0
7581.821,130.7661,0
7297.3,259.6848,0
7532.004,201.7456,0
7684.803,129.0308,0
7559.582,317.425,0
7268.703,116.374,0
7850.966,155.5488,0
7105.149,257.6157,0
7169.253,308.1333,0
7418.454,325.4353,0
7578.736,142.0383,0
7734.894,286.4619,0
7495.157,232.188,0
7220.437,154.8235,0
7707.163,260.5537,0
7699.156,241.2983,0
7886.635,285.1013,0
7262.657,126.9585,0
7515.158,197.7991,0
7780.905,291.6938,0
7688.807,304.571,0
7152.39,290.5007,0
7578.017,159.4102,0
7612.427,293.6248,0
7427.433,200.2607,0
7779.972,286.1155,0
7560.366,329.6648,0
7657.22,255.7815,0
7775.081,286.8936,0
7633.844,258.7756,0
7161.516,258.3,0
7403.215,380.2439,0
7564.146,310.4678,0
7803.616,426.2991,0
7722.792,277.3767,0
7717.382,291.7537,0
7459.629,305.9695,0
7079.416,250.3743,0
7697.315,219.2561,0
7350.717,262.4629,0
7549.002,297.511,0
7355.587,352.2544,0
7278.889,293.8564,0
6889.523,200.2939,0
7219.765,120.415,0
7694.48,372.4641,0
7914.075,119.7,0
6963.672,211.479,0
7425.178,264.0764,0
7867.401,250.0171,0
7896.964,373.4246,0
7452.184,274.7058,0
7788.42,206.0881,0
7880.131,275.7715,0
7810.826,332.7917,0
7455.306,273.6973,0
7554.475,274.366,0
7842.941,149.6301,0
7180.726,265.0972,0
7341.758,292.4253,0
7505.103,251.2256,0
7728.438,253.8003,0
7733.829,363.3433,0
7858.57,201.0176,0
7918.606,319.8142,0
7619.78,217.6531,0
7516.876,367.9519,0
7578.928,208.0552,0
7611.938,200.9329,0
7144.416,222.5129,0
7594.185,251.4253,0
7488.463,335.3225,0
7560.609,356.7334,0
7857.744,257.292,0
7548.943,242.0876,0
7707.615,182.1284,0
6891.566,86.56104,0
7584.985,210.6521,0
7953.895,104.0476,0
7496.51,227.8462,0
7608.472,334.1348,0
7562.672,350.5964,0
7673.126,259.6768,0
7915.049,204.2959,0
6803.074,145.8694,0
7061.366,214.5486,0
6709.932,140.4209,0
7795.246,191.3772,0
7555.87,245.3499,0
7773.324,323.6582,0
7795.279,308.79,0
7812.374,261.8892,0
7621.481,321.9329,0
7793.767,227.1907,0
7914.176,284.6809,0
7597.74,415.3325,0
7719.335,217.4124,0
7644.935,142.8403,0
7534.993,275.1963,0
7618.729,269.2175,0
7313.323,162.3557,0
7450.64,349.7017,0
7584.01,114.5078,0
7625.347,208.3086,0
7905.209,100.1196,0
7846.979,345.1582,0
7566.008,287.5259,0
8023.279,209.4578,0
7588.588,180.5952,0
7458.467,180.79,0
6797.326,173.479,0
7322.422,259.0095,0
7191.512,110.1875,0
7318.067,454.187,0
7269.92,278.9954,0
7918.24,320.5654,0
7762.226,153.9617,0
7912.855,253.6887,0
7466.59,295.877,0
7500.373,362.0579,0
7677.729,241.4312,0
7703.864,256.8745,0
7375.752,306.7319,0
7148.754,238.6963,0
6975.87,239.835,0
7232.394,316.4558,0
7423.526,344.6682,0
6588.136,78.61206,0
7873.594,239.3538,0
7686.535,274.4688,0
7480.015,174.5828,0
7844.879,263.4338,0
7749.298,136.3367,0
7299.8,152.0679,0
7397.578,319.2095,0
7892.247,354.2927,0
7456.731,309.0208,0
7707.275,456.1365,0
7796.669,200.6267,0
7525.48,196.3159,0
7880.218,339.2793,0
7784.265,266.5928,0
7688.549,254.5332,0
7579.3,137.9065,0
7949.782,36.21704,0
7718.146,117.572,0
7761.892,197.3479,0
7757.875,287.1401,0
7238.86,280.3745,0
7492.12,254.9668,0
7791.897,66.61279,0
7836.506,266.7385,0
7625.945,269.677,0
7458.396,224.1157,0
7837.115,120.3848,0
7550.199,328.7791,0
7402.708,332.0762,0
7597.917,238.1228,0
7628.92,229.7156,0
7568.02,216.7795,0
7821.471,260.6914,0
7789.705,396.9507,0
7541.17,167.4355,0
7335.173,137.6367,0
7530.12,299.1411,0
7733.027,301.249,0
7891.315,282.8955,0
7792.708,279.915,0
7147.856,266.2949,0
7796.606,164.9666,0
7262.281,233.6743,0
7616.268,332.0225,0
7670.096,248.3784,0
7202.533,194.9836,0
7767.594,316.1494,0
7834.346,295.6392,0
7869.751,307.4397,0
7502.198,223.6001,0
7946.879,211.0,
7835.336,314.7539,0
7842.006,158.769,0
7319.311,170.5054,0
7705.553,229.1382,0
7579.774,355.0979,0
7734.247,258.5642,0
7831.979,385.4778,0
7716.547,300.48,0
7498.332,181.4724,0
7626.319,201.7859,0
7747.621,245.1345,0
7405.765,300.6382,0
7920.075,263.8274,0
7664.999,58.28857,0
7485.302,239.5183,0
7739.644,243.8816,0
7408.277,180.2261,0
7847.022,48.79517,0
7758.608,252.8362,0
7655.485,155.8567,0
7753.022,143.1523,0
7638.06,222.3054,0
7855.513,310.3738,0
7861.774,263.6055,0
7317.672,258.3308,0
7638.664,152.3477,0
7327.084,124.6311,0
7065.314,109.0764,0
6928.587,186.2461,0
7899.667,255.1926,0
7185.735,144.9602,0
8011.1,180.7844,0
7251.29,189.0693,0
7694.05,304.8657,0
7836.782,308.8096,0
7320.242,222.7266,0
7633.297,139.1672,0
7955.36,250.27,0
7819.911,180.7629,0
7549.595,264.5288,0
7577.156,287.0947,0
7469.836,203.2903,0
7424.629,219.1196,0
7605.905,316.416,0
7795.193,245.9331,0
7499.881,228.0432,0
7806.941,326.8325,0
7706.78,390.061,0
7786.918,358.5076,0
7671.146,454.6443,0
7843.008,189.5669,0
7754.502,248.9585,0
7279.251,251.2468,0
7393.478,184.9006,0
7633.95,192.3499,0
7017.038,167.7183,0
7378.519,147.7373,0
7597.645,210.1982,0
6980.026,137.1731,0
7684.522,314.8984,0
8053.249,193.395,0
7712.822,237.9995,0
7271.065,204.2271,0
7625.24,257.0774,0
7029.7,81.0249,0
7751.241,216.7285,0
7714.106,303.2117,0
7487.411,213.6631,0
7304.822,278.9255,0
7092.803,208.0588,0
7682.063,265.6458,0
7341.396,247.5742,0
7478.5,356.5977,0
7889.27,240.4275,0
7527.796,173.0046,0
7764.171,247.9363,0
7515.838,233.1775,0
7498.72,315.9263,0
7836.278,221.2502,0
7763.369,132.5803,0
7378.727,223.8303,0
7395.098,279.3586,0
7771.104,249.7749,0
7477.03,215.1282,0
7931.563,211.8877,0
7775.544,225.1201,0
7858.195,185.7625,0
7683.991,256.6118,0
7411.059,114.4697,0
7471.11,211.4895,0
7752.768,129.2339,0
7827.17,249.2566,0
7692.589,196.825,0
7766.205,322.7659,0
8029.965,332.6555,0
7780.255,220.4658,0
7688.421,188.5127,0
7358.765,287.1721,0
7784.072,257.6667,0
7373.397,245.3638,0
7240.354,269.0063,0
7528.89,308.4634,0
7273.199,281.7888,0
7339.858,151.4204,0
7768.319,325.5383,0
7548.711,313.6572,0
8066.317,189.6162,0
7809.052,309.8872,0
7712.788,210.9963,0
7250.859,144.7668,0
7707.499,217.7712,0
7805.072,291.0732,0
7493.898,300.644,0
7487.767,338.7634,0
7845.072,223.8345,0
7773.228,202.5249,0
6758.81,186.5723,0
7331.98,201.9993,0
7740.308,364.7068,0
7625.478,291.2253,0
7702.055,354.033,0
7730.125,375.5837,0
7897.914,461.446,0
7652.049,280.8074,0
7731.614,374.7454,0
7486.54,286.791,0
7277.449,222.6824,0
7462.837,256.1304,0
7445.167,338.3411,0
7712.486,105.7312,0
7936.213,238.657,0
7026.924,105.6975,0
7184.846,311.3013,0
7595.972,296.6716,0
6960.25,122.2,0
7423.275,88.14819,0
7885.36,192.8152,0
7246.706,276.7354,0
7914.891,182.9141,0
7466.961,367.594,0
8028.704,207.8982,0
7747.986,265.2192,0
7257.319,131.9331,0
7698.421,319.6702,0
7133.918,289.6145,0
6623.654,148.7473,0
7352.209,96.69482,0
7595.606,231.156,0
7367.857,294.5977,0
7598.066,197.6667,0
7435.003,308.9019,0
7670.596,350.084,0
7612.965,173.6318,0
7570.782,390.4041,0
7890.791,296.6826,0
7364.225,252.9536,0
7629.865,266.9297,0
7385.222,297.4197,0
7250.565,220.5852,0
7413.068,299.6213,0
7453.034,41.01685,0
7626.675,277.7859,0
7640.773,112.6775,0
7612.078,204.2913,0
7889.633,235.8738,0
7985.351,300.3396,0
7015.736,178.9658,0
7295.688,241.0161,0
7583.021,287.261,0
7760.104,236.2715,0
7461.666,227.5315,0
7608.767,279.2222,0
7675.033,307.1621,0
7515.881,193.1509,0
7926.296,250.7305,0
7642.474,438.6138,0
7842.55,165.9778,0
7969.382,247.2942,0
7754.301,267.6833,0
7599.645,265.0815,0
7508.028,199.665,0
7457.042,402.2258,0
7783.926,376.3914,0
7986.327,244.1196,0
7166.107,100.4128,0
7665.162,220.0386,0
7872.606,183.7744,0
7259.408,321.499,0
7351.031,186.3721,0
7691.959,208.4873,0
7385.841,322.6487,0
7439.754,153.7656,0
7759.757,223.6948,0
7384.164,194.4543,0
7421.872,167.6946,0
6950.808,169.637,0
7152.115,274.8823,0
7833.249,230.1958,0
7665.319,213.2595,0
7737.913,297.2795,0
7640.254,226.1091,0
7802.317,148.4563,0
7410.447,228.9185,0
7674.216,322.9111,0
7873.435,299.5884,0
7482.768,220.6001,0
7623.155,334.7734,0
7691.083,287.2207,0
7613.23,243.0557,0
7554.054,304.5874,0
7091.091,117.2505,0
7602.796,342.7751,0
7685.012,223.7175,0
7948.705,176.6182,0
7647.008,140.8125,0
7730.386,248.9377,0
7133.483,276.2676,0
6558.872,107.0862,0
7773.408,335.7883,0
7804.127,261.0608,0
7357.039,244.896,0
7708.585,383.7185,0
7490.038,376.6587,0
7672.063,346.9807,0
8011.971,174.4497,0
7898.146,316.0481,0
7282.879,236.406,0
7947.496,145.5776,0
7255.104,316.7036,0
7939.783,270.1328,0
7296.684,225.6531,0
7794.391,249.613,0
7846.389,186.6492,0
7743.242,208.7351,0
7519.88,241.3196,0
7453.227,224.9182,0
7844.183,367.8794,0
7702.871,366.2107,0
7305.264,170.8372,0
7317.278,161.1235,0
7888.928,305.147,0
7802.838,285.8708,0
7219.619,222.1064,0
7764.699,249.1145,0
7385.04,251.5925,0
7772.792,353.4773,0
6655.376,222.2786,0
7352.582,255.8005,0
6963.022,171.3191,0
7809.988,184.1238,0
7786.445,269.7622,0
7931.237,350.863,0
7149.331,189.3489,0
7471.32,253.5269,0
7778.192,179.811,0
7751.315,158.0193,0
7817.319,122.3953,0
7656.437,282.4128,0
7204.921,184.9497,0
7591.026,175.7317,0
7710.298,241.7913,0
7832.074,259.3198,0
7862.079,215.0925,0
6898.54,256.9363,0
6727.58,258.2939,0
7270.472,223.0383,0
7631.873,282.7891,0
6817.017,182.1472,0
7749.463,294.7598,0
7752.219,84.25488,0
7592.13,174.9871,0
7788.693,195.7188,0
7396.57,328.8523,0
7681.351,230.1235,0
7127.953,372.196,0
7873.329,293.2212,0
7168.253,233.5251,0
7671.572,184.6956,0
7509.172,315.6194,0
7435.617,179.418,0
7819.203,237.6152,0
7546.312,233.7773,0
7206.145,145.0276,0
7517.778,321.3369,0
7321.628,204.4741,0
7871.146,268.2317,0
7482.402,198.7134,0
7552.014,202.7161,0
7756.551,257.9619,0
7758.026,144.6787,0
7122.539,287.1936,0
7779.961,211.1328,0
7189.092,297.8313,0
7566.965,233.5669,0
7781.796,270.1492,0
7595.281,271.2104,0
7473.558,303.2783,0
7716.322,284.627,0
7640.111,240.6028,0
7680.679,132.0388,0
7702.85,213.386,0
7875.175,245.4595,0
7606.374,365.4744,0
7745.548,300.0774,0
7822.893,290.3347,0
7995.158,292.3193,0
7679.566,197.8218,0
7590.192,125.468,0
7801.908,200.0874,0
7795.022,403.8452,0
7792.577,190.3438,0
7578.482,233.2542,0
7390.776,142.436,0
7271.936,252.9277,0
7813.668,168.4524,0
6677.733,111.5156,0
7260.6,154.6653,0
7369.195,171.0115,0
7582.643,124.0608,0
7704.804,249.1531,0
7554.949,381.3118,0
7518.033,270.9895,0
7266.448,128.0701,0
7269.927,297.1199,0
7523.612,293.4563,0
7813.498,236.3188,0
7784.743,300.8494,0
7463.569,302.2029,0
7669.961,277.5151,0
7387.924,256.2529,0
7798.693,368.51,0
7588.781,169.9941,0
7292.563,168.0889,0
7895.863,282.0378,0
7567.889,100.8972,0
7458.005,212.3972,0
6715.208,211.0288,0
7533.088,190.6084,0
8022.186,144.0588,0
7287.567,348.1418,0
7878.753,302.1038,0
7517.839,324.8896,0
7268.53,206.0608,0
7228.103,300.1477,0
7841.944,300.2942,0
7857.407,200.1201,0
7665.58,320.0454,0
6987.491,300.426,0
7117.661,156.8015,0
7632.369,145.9612,0
7047.605,141.4543,0
7581.678,277.8086,0
7589.321,351.4277,0
7371.243,176.0439,0
7340.346,325.8225,0
7327.739,182.6074,0
7290.416,216.6812,0
7653.859,111.7026,0
7872.475,145.2922,0
6745.218,155.7168,0
7912.368,226.4263,0
8098.177,187.7903,0
7483.098,149.8269,0
7157.32,204.3152,0
7213.176,189.3792,0
7428.807,61.48828,0
7684.275,247.2942,0
7279.656,313.4939,0
7781.877,265.1279,0
7565.482,215.2896,0
7565.193,265.4375,0
7709.587,273.3152,0
8084.06,272.9438,0
7570.993,288.4883,0
7731.125,140.4663,0
7274.528,159.0454,0
7701.66,169.8076,0
7704.489,178.217,0
7851.14,150.8057,0
7908.941,344.2874,0
7808.261,243.9727,0
7258.639,307.2957,0
7850.503,135.8987,0
7757.596,297.8967,0
7710.573,148.0823,0
7867.974,312.3831,0
7533.638,345.1746,0
7398.313,249.1519,0
7727.398,218.2124,0
7525.946,179.9287,0
7359.465,310.5854,0
7616.091,293.5842,0
7637.198,365.3799,0
7181.727,283.8054,0
7768.738,218.6138,0
7300.265,326.6055,0
7654.733,278.9438,0
7642.866,255.4844,0
7596.69,237.4832,0
7482.037,393.249,0
7642.448,250.0295,0
7409.374,416.5042,0
6942.102,288.0,
7388.072,263.8406,0
