Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1029.047,405.7957,0
977.173,384.9145,0
1096.676,405.1445,0
1099.707,353.6353,0
1035.787,366.3347,0
968.8442,389.248,0
1106.881,410.3035,0
1034.902,400.9886,0
1098.697,329.8498,0
1141.49,426.4974,0
1129.681,423.803,0
936.69,359.661,0
916.2431,303.5714,0
852.6486,240.3456,0
1083.192,380.9457,0
1095.115,395.823,0
1086.62,372.9801,0
1030.39,407.7673,0
953.1249,420.1636,0
1039.682,453.191,0
1086.198,370.9146,0
1042.004,379.8897,0
1153.307,442.3401,0
1088.058,412.7806,0
1082.852,344.3307,0
1047.603,451.0932,0
951.0561,249.7448,0
1024.155,343.4924,0
991.3731,340.4332,0
1012.757,423.7652,0
1068.406,298.4213,0
1075.576,376.4235,0
850.2201,227.4543,0
1075.96,380.0381,0
1129.349,505.7737,0
1059.586,383.8745,0
1003.496,418.5522,0
1080.024,366.3015,0
960.0967,324.541,0
937.6285,320.5244,0
995.7656,345.448,0
1097.832,382.2256,0
1161.413,295.1562,0
813.9888,243.0815,0
1105.762,291.5269,0
913.4753,345.1856,0
967.2606,359.4327,0
979.9307,415.0668,0
990.5508,392.804,0
939.6682,451.5889,0
1026.884,341.8747,0
1043.838,350.9238,0
969.0182,403.8676,0
1053.128,339.8541,0
1010.744,398.7113,0
1008.188,423.8531,0
1017.485,382.8468,0
930.2511,311.6109,0
1075.713,349.2658,0
1116.107,374.9944,0
986.45,328.1111,0
1016.896,405.5054,0
1153.45,408.8069,0
952.8534,366.5956,0
1047.983,470.1693,0
929.2021,310.4377,0
1076.803,473.2231,0
864.7361,404.2818,0
883.1621,276.6345,0
1053.059,413.5822,0
1005.354,379.5793,0
1026.323,359.9233,0
1153.503,423.6605,0
1094.598,328.0277,0
1122.051,413.7651,0
951.9476,351.3095,0
1014.287,330.0113,0
901.5676,304.0037,0
944.053,308.2647,0
1072.029,409.7309,0
1131.044,401.7081,0
1026.145,419.006,0
1092.442,458.1763,0
1012.49,408.7874,0
1107.575,338.6225,0
995.7364,317.2587,0
1040.357,317.8394,0
1030.191,357.3617,0
897.0563,330.116,0
1037.074,291.0751,0
1013.565,351.4492,0
1053.542,386.71,0
1111.826,366.8885,0
1019.129,332.9113,0
970.0524,397.1961,0
908.8141,406.3716,0
1060.606,402.6378,0
930.9797,327.7509,0
1055.151,438.2197,0
1059.306,418.6865,0
882.0722,281.61,0
981.8503,329.2612,0
1047.955,377.4506,0
996.277,356.9595,0
973.6034,349.9413,0
1022.893,391.5596,0
936.3823,272.3516,0
1067.294,386.8238,0
1119.755,355.7645,0
996.3278,478.4786,0
981.3254,364.2671,0
979.9719,430.9049,0
1051.093,343.5632,0
1095.591,363.7737,0
1172.093,358.1169,0
947.5376,424.6557,0
994.5442,383.0399,0
969.7516,294.7872,0
1032.57,423.8085,0
1059.551,326.5115,0
760.7224,240.0664,0
1023.249,437.0911,0
1105.967,469.642,0
1073.316,386.8081,0
1116.716,438.7388,0
968.8662,358.5704,0
1020.19,364.0928,0
999.1926,384.405,0
1130.124,375.7451,0
998.3026,417.7244,0
1075.101,445.5496,0
1076.096,418.0964,0
987.7672,298.2101,0
1033.63,421.2523,0
1038.933,405.8113,0
1006.272,331.6335,0
941.5167,301.5775,0
980.6611,385.0048,0
1100.75,362.0497,0
924.0577,327.5188,0
1112.13,351.3297,0
1013.9,397.3079,0
1132.619,336.2324,0
1098.329,386.9916,0
1033.125,397.1322,0
1017.663,360.6389,0
1055.206,408.7867,0
876.2545,301.2021,0
1007.782,358.22,0
1069.303,376.441,0
1070.6,329.5221,0
1084.432,481.644,0
1099.412,364.5176,0
1188.742,391.8983,0
1083.867,344.026,0
789.9755,275.2669,0
953.1501,322.8693,0
976.7938,442.3363,0
972.6567,451.7154,0
1078.318,413.8926,0
1127.216,477.2914,0
1036.668,377.5948,0
1115.606,359.7493,0
980.7191,334.3736,0
1084.435,433.5588,0
988.9253,412.279,0
936.7904,313.5635,0
1143.495,419.9585,0
973.8915,295.1888,0
1041.121,368.1448,0
1039.924,290.1833,0
1009.517,377.9901,0
1090.9,417.3137,0
873.6136,247.6741,0
1073.638,382.7261,0
1013.039,480.1346,0
1071.686,403.1334,0
984.1149,395.1388,0
990.1068,400.9742,0
912.3647,234.6032,0
1087.416,408.9031,0
1048.64,395.5699,0
1039.587,429.0151,0
1037.053,382.09,0
960.0536,420.8571,0
1152.446,355.8727,0
1013.884,361.9659,0
1062.569,398.8827,0
1066.048,337.0334,0
998.0309,387.762,0
1073.875,409.9583,0
1082.874,401.0347,0
971.8279,440.3402,0
1070.811,402.6921,0
986.0505,356.7347,0
1070.794,372.7168,0
1117.903,423.1089,0
1106.817,336.0237,0
1104.793,374.4609,0
880.9264,341.3539,0
1031.985,381.0732,0
1070.771,375.2668,0
1037.66,340.6749,0
1022.354,430.0446,0
1049.905,418.0504,0
1147.35,404.6027,0
972.347,425.0652,0
1008.572,431.4833,0
1036.164,394.7718,0
1131.876,382.2281,0
1035.183,345.5807,0
1003.318,425.7773,0
1011.294,385.5521,0
1151.12,438.0704,0
1082.217,445.692,0
1028.211,387.4626,0
1098.234,443.7275,0
1007.813,459.0011,0
1010.983,366.4875,0
916.5969,238.3975,0
1024.823,399.4178,0
1057.173,377.5948,0
1077.988,382.2649,0
1076.751,405.5937,0
1022.617,423.9771,0
1021.332,325.6534,0
1094.971,343.5482,0
1121.925,433.3162,0
1058.713,373.7204,0
962.4632,315.5948,0
1074.466,427.645,0
951.985,410.4307,0
1092.44,441.3352,0
1070.429,440.2417,0
994.1974,321.4731,0
872.1983,313.1459,0
862.512,265.363,0
987.1349,417.2188,0
1136.234,358.3007,0
988.9678,339.0273,0
1045.77,447.4581,0
1107.072,389.0827,0
1112.408,395.5565,0
1013.045,479.2914,0
977.1216,424.6417,0
1046.146,445.8345,0
1055.867,437.1602,0
1073.833,373.5079,0
1047.035,403.5789,0
1154.908,385.8485,0
955.6029,317.0833,0
1073.22,451.4038,0
1077.394,398.9658,0
1009.864,410.9805,0
1042.076,401.7428,0
1040.525,266.6349,0
1038.509,274.9226,0
1064.661,278.6298,0
1026.043,424.5262,0
1071.005,325.2974,0
1020.675,392.674,0
1051.829,401.3564,0
1038.385,324.5653,0
1170.269,404.1429,0
1078.939,376.3844,0
1045.496,434.1948,0
1040.323,324.2318,0
1077.557,388.962,0
1041.482,404.8068,0
1037.248,361.661,0
1068.773,445.0188,0
1094.747,368.1779,0
1129.965,339.129,0
1131.489,344.6006,0
1096.318,349.2803,0
1086.113,403.491,0
1103.447,432.72,0
917.5221,405.4647,0
1096.118,481.1665,0
1141.77,439.906,0
1107.534,333.0266,0
1089.139,357.912,0
1040.674,311.5916,0
1073.56,398.33,0
989.2849,380.8749,0
1062.728,386.4564,0
1005.911,430.0847,0
1030.641,386.2151,0
1094.518,442.6665,0
1118.292,465.7188,0
1015.872,430.64,0
1019.2,326.1241,0
1166.327,379.3439,0
1104.493,390.7333,0
971.4438,289.9655,0
1091.135,359.8746,0
1060.136,363.6012,0
1055.38,375.063,0
1079.545,391.1694,0
976.7719,247.9916,0
1065.476,414.0703,0
1041.114,440.689,0
1019.379,381.1593,0
1063.151,475.382,0
891.7363,355.0899,0
1164.018,407.0322,0
1077.183,451.721,0
856.9227,288.2086,0
927.1369,349.8301,0
917.7245,281.3016,0
1154.294,430.271,0
931.1962,347.0052,0
1103.739,375.6819,0
818.6605,292.832,0
1093.273,413.3803,0
1018.255,308.6557,0
1024.545,419.3049,0
889.9109,465.4235,0
1047.568,404.667,0
1092.944,303.8348,0
1068.659,351.9745,0
1124.885,405.8217,0
1034.751,379.6796,0
1047.999,386.3336,0
1036.866,349.3389,0
1061.476,390.4091,0
1037.797,388.6516,0
1115.595,497.3587,0
1149.922,330.6469,0
1089.862,288.4117,0
1134.788,434.2012,0
977.4457,309.2477,0
1134.49,391.918,0
1073.354,402.8701,0
884.8019,365.4825,0
965.3751,316.6125,0
1086.67,338.709,0
1059.425,296.1945,0
1159.59,391.785,0
1097.109,415.1016,0
1100.71,426.796,0
1086.131,374.7018,0
1050.762,399.7206,0
857.6697,271.8097,0
1110.13,362.8907,0
1112.594,464.2798,0
1124.746,394.3726,0
933.4269,359.1188,0
1102.171,410.6626,0
1035.278,385.5621,0
1073.845,346.959,0
1015.693,399.0673,0
1127.012,380.8856,0
1015.323,387.921,0
1115.318,376.3552,0
1083.774,374.903,0
1083.857,414.5887,0
953.9395,338.8859,0
1063.379,448.3743,0
1071.185,391.0008,0
1060.373,334.5447,0
1040.823,350.6101,0
821.0118,242.6934,0
1040.515,382.3502,0
1107.816,349.759,0
1048.163,355.5475,0
984.0037,368.8552,0
1121.722,428.726,0
956.2297,327.733,0
1088.927,472.9548,0
1063.937,401.1503,0
1080.384,365.4296,0
966.29,428.8252,0
914.918,305.3941,0
1011.764,302.2949,0
967.8978,348.6823,0
1089.826,384.6697,0
1070.668,403.0761,0
1089.979,347.4223,0
1069.291,371.8688,0
1064.372,403.204,0
939.1008,326.5124,0
983.6784,453.7339,0
1052.207,343.327,0
984.6309,408.7598,0
1056.132,452.4899,0
1059.602,372.5189,0
1030.066,402.6116,0
1096.695,364.6918,0
1046.316,358.9689,0
1114.033,353.8294,0
1126.541,399.5449,0
1176.269,338.9196,0
1042.267,371.2426,0
1082.43,420.6766,0
1162.883,438.9679,0
1040.921,393.7874,0
1088.041,449.4027,0
976.4825,380.3804,0
1037.148,336.6734,0
1002.096,335.6633,0
1141.363,379.9004,0
1046.947,358.4386,0
1038.061,472.3761,0
1145.404,376.4564,0
1025.403,430.9387,0
1025.045,339.8204,0
1039.642,379.6441,0
1001.232,311.1193,0
1080.231,347.6917,0
976.8208,471.4858,0
993.4537,313.7477,0
1106.295,389.1281,0
985.4958,462.3369,0
1122.138,385.7338,0
1066.899,399.0912,0
1079.768,354.013,0
1083.236,404.8298,0
1072.477,420.5793,0
1036.088,386.9105,0
1098.863,422.1481,0
1122.719,446.4813,0
1047.426,330.7731,0
890.2151,244.6941,0
867.416,296.8421,0
951.4966,288.4743,0
1014.548,281.2885,0
1059.416,301.7091,0
1055.886,384.5358,0
973.6447,371.3733,0
1052.804,435.8995,0
1182.968,405.4503,0
1085.487,364.9692,0
1078.343,392.5698,0
1051.861,412.9311,0
1067.827,392.6024,0
1022.839,393.6653,0
1095.299,415.4248,0
1068.264,377.6937,0
1078.687,362.2134,0
1118.736,372.1187,0
1006.367,386.8838,0
1069.441,373.4074,0
1015.829,317.7534,0
1090.676,367.5854,0
1145.282,381.8759,0
1032.025,413.1569,0
1068.462,362.2559,0
1103.036,382.8216,0
1006.052,398.8582,0
1085.151,432.2999,0
1108.581,440.9563,0
1061.408,361.2983,0
878.8148,273.959,0
939.424,283.4006,0
1103.625,325.9344,0
1041.606,383.1489,0
1121.845,470.345,0
1193.631,405.4383,0
949.3101,255.1475,0
981.3499,423.2485,0
1089.74,341.8881,0
1082.097,421.5471,0
892.2549,259.184,0
1030.565,306.7933,0
905.2795,293.5919,0
1007.119,287.6127,0
1067.335,4484.0,
1076.749,397.3537,0
1044.444,336.4763,0
1097.988,362.2534,0
1092.639,403.2045,0
1066.488,325.3068,0
1053.25,310.4459,0
1059.207,376.9179,0
1168.28,340.523,0
1129.888,342.2459,0
962.4694,441.5842,0
950.4915,289.9665,0
925.4197,269.9827,0
1011.686,354.5471,0
1125.997,423.825,0
1099.329,279.1422,0
1034.172,409.3006,0
1134.795,370.7144,0
1059.835,398.6823,0
987.6816,336.2882,0
1030.81,335.2842,0
1088.06,377.3382,0
1073.201,364.7285,0
1044.472,387.9528,0
1086.306,452.446,0
1029.563,395.4745,0
999.7345,380.8956,0
1021.523,434.0911,0
1078.04,364.6625,0
1047.816,410.5969,0
1047.347,367.9576,0
1028.758,442.5698,0
1057.471,374.0161,0
1115.711,483.7216,0
1110.518,398.0386,0
974.5412,289.5547,0
1014.443,365.2086,0
999.1255,355.1835,0
1123.583,414.421,0
932.9944,393.2889,0
1163.833,372.5047,0
1035.594,391.2926,0
1137.087,290.0482,0
1061.647,415.7379,0
1096.647,359.2779,0
1063.669,405.2247,0
933.6859,309.0102,0
1027.401,398.9525,0
1094.469,345.8791,0
1007.766,423.6725,0
1036.569,388.2654,0
1103.916,406.8565,0
1001.853,397.1469,0
971.9988,338.0279,0
1099.945,388.2112,0
1010.493,357.8739,0
1083.636,439.0108,0
1103.271,415.3029,0
1048.051,382.8527,0
1093.691,357.264,0
1002.689,403.7849,0
1105.455,381.9286,0
1076.931,363.6251,0
1166.584,394.1601,0
1130.517,360.6096,0
1101.151,340.9045,0
1153.274,370.8131,0
1096.973,403.5048,0
1092.362,343.5695,0
1061.97,315.5195,0
1016.849,358.1294,0
1039.671,394.6378,0
1073.588,401.2471,0
930.1633,331.1859,0
919.7405,331.7034,0
1170.773,420.6774,0
1082.994,336.4484,0
1087.167,438.6097,0
974.7722,431.7233,0
1057.728,332.3836,0
1013.348,362.743,0
1018.756,432.7706,0
1035.28,360.9966,0
1039.306,450.1539,0
906.338,364.012,0
983.766,374.0021,0
1150.493,378.9519,0
1063.474,386.1676,0
1097.607,447.7362,0
1034.986,449.342,0
1032.897,426.2578,0
1050.548,387.2156,0
1076.192,436.9852,0
1151.503,346.0654,0
1129.521,401.7762,0
941.1127,456.058,0
1085.544,373.6118,0
1088.427,368.8874,0
1099.079,358.4461,0
1027.032,312.7589,0
1054.077,414.897,0
1136.22,433.9688,0
1016.708,365.3215,0
973.3546,287.0105,0
1095.671,428.7906,0
1020.838,281.9308,0
1040.774,375.2162,0
1126.52,347.178,0
1049.33,378.8626,0
1056.823,443.1666,0
1125.24,325.3278,0
1037.19,366.1143,0
1076.388,386.3282,0
1073.586,322.794,0
1170.733,361.3954,0
973.7156,427.6929,0
1051.324,383.4438,0
1046.472,420.7527,0
1116.208,348.4495,0
1156.171,371.8439,0
1107.389,363.7762,0
1152.16,403.1734,0
1056.748,365.1484,0
933.0004,268.5112,0
1084.375,318.6843,0
1032.546,432.9723,0
1121.03,392.4417,0
1093.003,422.5889,0
1124.876,440.9223,0
1073.95,356.778,0
1145.235,395.9977,0
1106.684,462.2919,0
1066.439,346.4847,0
1076.969,385.1335,0
890.8025,303.8791,0
1103.705,404.772,0
1002.361,351.9147,0
949.7238,303.5745,0
899.4323,337.5866,0
1063.237,356.0836,0
963.3467,340.4654,0
964.1088,364.4749,0
873.4371,217.7248,0
1032.844,442.8059,0
941.9097,439.7149,0
1061.213,372.1602,0
1072.942,400.8514,0
1146.742,364.9933,0
1068.628,371.2655,0
1095.64,423.2792,0
854.8682,284.4793,0
1105.33,351.2003,0
1179.862,366.2701,0
1049.009,381.6887,0
1148.122,402.2596,0
1077.945,422.7886,0
1109.226,342.6899,0
1024.835,385.9342,0
1099.372,367.6071,0
984.4468,355.1771,0
1067.788,317.9813,0
1049.469,365.2038,0
1042.278,439.0439,0
1056.854,417.2218,0
1043.433,402.8895,0
1092.043,414.4245,0
1072.13,340.2088,0
1101.83,353.0046,0
951.4354,294.1967,0
949.1559,295.6786,0
1012.847,318.3395,0
1093.053,373.9385,0
1049.454,376.899,0
1123.243,367.974,0
1057.58,420.0065,0
1084.488,437.5786,0
1044.085,415.7497,0
1039.44,380.2906,0
1084.111,380.413,0
1063.44,381.2981,0
1067.062,392.5465,0
1038.409,395.9271,0
1005.89,361.4519,0
1048.268,392.285,0
1019.178,430.6461,0
1092.755,378.752,0
1072.301,395.1662,0
1118.081,355.7764,0
1118.775,314.9698,0
1130.526,369.6299,0
1060.461,371.4666,0
979.8607,364.9979,0
1039.12,403.7841,0
1078.916,384.1511,0
1074.873,352.6921,0
1140.805,348.4779,0
995.9637,400.4646,0
1015.99,392.6623,0
1076.17,317.39,0
1116.672,370.105,0
1154.146,311.4927,0
996.8334,364.0897,0
1089.939,328.738,0
1023.847,381.7249,0
1025.458,454.8666,0
1030.099,361.2345,0
1097.658,357.3664,0
1086.853,324.1533,0
980.6988,322.3166,0
906.2899,402.9556,0
1070.677,313.418,0
1046.651,381.2528,0
1066.256,413.7584,0
1009.594,374.5165,0
910.6232,297.7562,0
1069.463,421.9996,0
1031.431,453.5417,0
1071.045,370.4956,0
1135.601,390.4604,0
1081.779,367.0299,0
1048.141,393.7018,0
1004.501,354.8339,0
1039.393,384.2863,0
989.5508,410.7209,0
988.2548,344.5721,0
999.5319,328.864,0
1062.495,394.1604,0
818.8711,268.8263,0
916.9041,294.4124,0
1057.178,350.7661,0
1259.072,479.7162,0
1031.204,351.0234,0
1082.549,390.2908,0
974.578,318.8245,0
1076.369,367.2817,0
985.8909,347.6324,0
1125.936,403.9099,0
1199.851,338.7944,0
1025.727,395.4113,0
1147.575,340.2762,0
990.0398,306.8107,0
993.4647,299.3895,0
914.1471,368.9823,0
1040.979,381.6959,0
1041.307,374.7886,0
1061.076,339.1536,0
1131.849,387.8532,0
1046.498,387.1539,0
1081.158,445.6624,0
1077.961,337.3549,0
958.1884,388.4073,0
943.5222,458.8814,0
1018.22,336.4101,0
1081.111,422.5808,0
1027.858,393.2087,0
909.0469,344.762,0
1123.041,315.9309,0
1060.292,391.1097,0
953.8571,488.3737,0
1118.156,292.3453,0
1057.56,361.6395,0
1051.316,397.4125,0
1033.001,415.9066,0
925.1843,325.6918,0
983.3475,335.2375,0
1024.089,367.3568,0
1091.127,359.7448,0
1069.159,367.2021,0
1043.148,369.453,0
998.5078,389.0744,0
1082.714,433.5601,0
984.4215,414.7814,0
1123.44,406.4909,0
1105.098,403.3575,0
1022.573,300.4532,0
988.9796,355.3954,0
977.2224,370.3016,0
1022.936,315.5761,0
1096.314,412.3961,0
1057.615,311.6795,0
1059.378,411.4446,0
1145.948,348.4221,0
1131.173,389.7945,0
1016.945,417.0252,0
1009.224,362.4135,0
940.4048,275.6779,0
1059.982,372.9169,0
1046.105,426.7228,0
1134.914,397.5186,0
1113.101,342.5137,0
999.2943,360.8353,0
1120.451,323.1205,0
1055.195,394.6469,0
1084.046,468.5637,0
1132.596,406.1904,0
1180.135,400.5441,0
1073.07,421.4042,0
1074.444,378.0666,0
1026.244,378.0104,0
969.9552,408.7974,0
1014.161,397.546,0
1148.438,347.933,0
1011.889,324.1137,0
995.7639,443.9993,0
1036.964,344.0772,0
1098.503,364.0219,0
1038.006,278.3204,0
1089.126,322.5299,0
1058.342,316.8115,0
1032.333,349.5415,0
951.2924,351.385,0
1033.502,384.0003,0
1096.964,357.0626,0
1038.31,430.5858,0
1062.333,360.5242,0
1126.413,455.733,0
1011.571,448.3842,0
1033.965,352.537,0
1058.346,463.159,0
1159.697,334.2402,0
1013.557,377.544,0
1047.347,406.7763,0
1078.288,408.204,0
1057.547,367.069,0
1117.435,357.592,0
1126.352,321.0078,0
1034.264,374.0563,0
1011.3,436.4515,0
1116.993,381.9348,0
1076.286,345.147,0
1129.349,337.0043,0
987.4651,375.952,0
1119.753,374.9382,0
1149.3,374.3898,0
1112.913,342.2949,0
1128.755,400.8086,0
1083.592,473.123,0
1069.527,436.475,0
1048.556,349.7796,0
1001.021,326.0504,0
984.5221,349.9331,0
1074.334,434.6245,0
1048.626,416.0329,0
1074.764,423.5713,0
977.5728,408.1873,0
1026.445,337.1969,0
957.4816,340.8984,0
1064.589,413.5402,0
1133.272,369.4238,0
1150.778,375.1082,0
1080.829,367.1812,0
1053.84,415.7972,0
1041.194,431.7877,0
1111.8,384.0076,0
1079.01,321.1278,0
1032.439,360.7952,0
1024.653,260.4805,0
975.0765,349.8898,0
1017.332,330.7906,0
1035.302,337.571,0
1013.279,304.5288,0
988.7347,397.5184,0
1009.125,394.6618,0
1003.519,330.8905,0
1049.908,403.7403,0
1076.216,337.8613,0
1097.899,344.3224,0
1038.547,441.4669,0
1083.394,430.2566,0
1000.56,428.2913,0
937.4834,347.6552,0
999.0339,367.4724,0
1036.317,382.5723,0
989.0903,359.53,0
1052.8,345.9255,0
1019.24,393.634,0
1069.194,410.459,0
991.8447,354.1108,0
995.9904,346.782,0
1111.204,303.1034,0
1088.536,391.3063,0
1011.236,341.3805,0
1094.963,404.5815,0
1099.039,329.1651,0
1044.309,462.3849,0
965.2776,354.4867,0
1024.906,429.7313,0
1046.755,400.4802,0
1027.567,439.0012,0
1015.66,466.8011,0
1094.012,443.3231,0
1012.748,387.598,0
960.9708,310.6223,0
1136.298,426.6798,0
1034.25,392.8051,0
995.687,330.4766,0
956.638,372.0458,0
1021.216,445.3525,0
1095.812,348.4426,0
985.7897,353.9091,0
1024.198,364.3335,0
1101.037,405.6356,0
1012.004,390.2635,0
1041.853,416.5594,0
1008.558,275.8206,0
1099.087,426.9675,0
1012.293,360.9855,0
1069.455,387.5165,0
1009.541,468.0673,0
1012.63,469.2054,0
970.6475,381.5185,0
1006.225,348.855,0
995.2172,329.5947,0
1070.423,414.4073,0
1037.242,361.9791,0
1081.494,409.1366,0
1090.355,344.8459,0
1034.306,343.829,0
910.241,348.0499,0
1049.756,371.4896,0
813.1563,276.4716,0
931.9039,342.2253,0
1039.167,326.6233,0
1148.016,361.7249,0
978.5554,355.4211,0
1105.833,362.4499,0
1056.599,408.9869,0
934.615,327.9845,0
951.3423,357.4598,0
1101.113,368.8788,0
987.218,408.0518,0
1043.178,385.1591,0
1046.598,325.7803,0
1091.918,309.9794,0
1036.191,374.5203,0
980.2421,294.771,0
1007.173,406.7758,0
1089.694,395.3589,0
1055.264,379.7621,0
913.4933,255.015,0
1000.864,318.6669,0
1117.045,376.3494,0
1020.644,380.4889,0
1068.435,406.1473,0
1089.73,442.0403,0
1035.589,341.5388,0
1071.656,381.1381,0
1047.251,357.4419,0
1121.366,339.2747,0
1033.218,391.782,0
1035.762,427.9855,0
1030.937,355.4274,0
904.6328,262.9231,0
1057.442,401.3762,0
985.0578,249.1521,0
936.3116,309.3374,0
992.5829,399.5053,0
1070.546,472.8668,0
1030.331,398.3193,0
1041.778,378.3431,0
1060.654,364.3762,0
1051.113,354.4235,0
1039.259,406.8326,0
1054.175,308.8244,0
1036.672,379.66,0
1089.023,402.067,0
1095.338,388.0597,0
1147.363,374.6526,0
1062.216,403.3698,0
989.8694,371.0775,0
1083.898,382.6689,0
1045.514,404.8986,0
1129.605,380.2919,0
989.5372,317.3151,0
896.1519,272.3649,0
1053.259,414.5031,0
1024.313,384.9754,0
1094.267,400.7271,0
1077.505,399.5532,0
961.8676,322.1432,0
1013.301,423.0952,0
1067.796,394.9506,0
1060.45,417.7863,0
1030.823,449.4125,0
1074.086,390.4583,0
1099.521,401.5353,0
1150.709,345.6585,0
1061.783,421.3033,0
1045.508,349.3185,0
929.986,428.1415,0
1055.505,439.6558,0
1038.399,339.41,0
1043.894,393.4525,0
1056.074,387.5026,0
1078.845,436.7498,0
1038.225,376.2056,0
999.2087,399.6375,0
1079.86,342.889,0
1060.54,417.8885,0
959.7277,345.1497,0
1042.644,358.2703,0
1051.771,372.9654,0
973.9507,381.8968,0
977.0078,355.5029,0
1055.456,390.6624,0
994.2816,440.5513,0
1062.22,359.9851,0
1022.824,405.631,0
1071.433,351.7426,0
997.3702,357.6664,0
1062.883,391.0366,0
1045.695,344.6017,0
1094.004,428.548,0
1012.75,380.8231,0
1020.009,432.9991,0
986.4397,435.0397,0
1077.307,383.1111,0
1009.078,435.9459,0
1106.586,386.3445,0
1075.201,403.3851,0
966.6853,439.1271,0
1065.141,418.783,0
1130.263,366.7678,0
1086.995,348.501,0
1004.14,409.2133,0
1025.763,352.5751,0
1044.034,344.7632,0
1118.568,393.6329,0
1040.785,403.9642,0
936.3319,371.2841,0
914.1284,332.1895,0
1132.964,387.6328,0
1047.753,341.8776,0
1114.202,340.7084,0
991.6154,451.0622,0
1025.946,430.5999,0
1123.322,400.3882,0
1031.996,412.0308,0
943.8267,353.9993,0
984.1036,393.9263,0
994.4547,327.9565,0
1007.28,375.6374,0
1116.187,385.809,0
826.2661,304.149,0
1015.29,377.4816,0
1096.186,383.2037,0
1074.1,358.4401,0
857.7253,292.0322,0
1108.174,356.4185,0
978.4023,425.9468,0
1069.809,402.7558,0
1040.822,310.5681,0
1027.567,274.3751,0
1117.397,400.2897,0
1010.69,437.4369,0
997.4735,372.9332,0
1050.581,394.0284,0
1099.63,341.172,0
1059.865,283.7258,0
1034.981,406.633,0
1049.853,470.2756,0
915.4078,252.2393,0
1072.592,349.3704,0
1047.031,296.3972,0
1073.225,413.0749,0
1064.429,399.1494,0
1029.573,374.49,0
1074.355,383.2719,0
1030.019,391.6222,0
1110.584,392.3284,0
1027.975,406.8452,0
956.4119,279.1433,0
975.589,419.5554,0
949.3351,396.8537,0
1133.69,410.5996,0
1151.507,364.9967,0
1061.831,361.3868,0
1031.286,401.2316,0
1131.171,388.4247,0
1085.375,366.3905,0
1026.945,394.5618,0
1036.965,336.9039,0
1034.55,379.088,0
1045.069,425.9175,0
1103.02,384.2396,0
1083.38,415.9834,0
1097.483,418.3538,0
1046.404,483.78,0
1047.716,373.1058,0
1211.812,347.7183,0
1102.446,413.7745,0
1056.891,418.573,0
1132.304,368.7345,0
1066.761,376.5592,0
1086.652,405.915,0
1071.271,340.9593,0
993.5979,367.131,0
1094.197,316.4748,0
1079.557,365.7953,0
988.4749,347.6015,0
992.88,377.8514,0
1093.972,412.6702,0
1023.281,344.1923,0
1058.76,374.5407,0
949.4688,403.7496,0
1103.035,322.5157,0
1090.558,359.9988,0
1027.867,441.3832,0
1049.179,342.9029,0
1021.364,272.1603,0
1049.368,312.3828,0
1044.165,445.0619,0
1030.857,301.0647,0
1136.014,376.8984,0
1005.775,380.8802,0
1080.811,372.7275,0
1086.562,400.6468,0
920.29,307.5204,0
1028.264,357.2202,0
1032.326,333.1821,0
1051.283,363.6337,0
1060.71,346.2571,0
1076.21,378.241,0
1050.5,301.9223,0
1048.223,341.3499,0
1045.115,459.7344,0
1093.594,374.9603,0
1050.723,359.7286,0
1007.776,377.6674,0
1002.527,312.0969,0
1129.133,407.6904,0
1029.762,418.1681,0
1071.925,411.5781,0
1019.124,397.2855,0
970.7452,366.5846,0
983.5124,382.5286,0
974.9773,340.1652,0
1014.812,351.5241,0
884.5381,268.3716,0
1113.528,388.1968,0
1081.366,403.1295,0
1097.285,359.0789,0
1060.116,336.7538,0
1104.635,334.6298,0
1116.634,299.5358,0
1036.653,346.751,0
1063.405,424.9014,0
1011.966,313.6786,0
1070.925,432.2231,0
936.4643,302.5562,0
1063.06,449.7723,0
1077.417,348.9618,0
994.4485,398.4883,0
976.8983,320.8203,0
1007.932,390.826,0
978.054,323.9925,0
1045.505,410.5007,0
1048.589,411.1646,0
1018.557,338.0867,0
905.5363,222.4113,0
1126.79,367.9694,0
984.6454,400.4196,0
1111.811,413.9008,0
1138.656,408.3452,0
987.8337,441.8773,0
943.1332,420.2724,0
981.8017,450.0668,0
1120.889,395.2559,0
1124.969,383.0383,0
1058.262,437.2451,0
1012.738,363.2485,0
1031.919,478.2467,0
1059.119,404.5147,0
900.0837,288.1697,0
979.2222,334.399,0
1087.838,409.5561,0
969.3584,370.832,0
1034.468,349.0644,0
1012.935,406.7984,0
1077.108,384.6321,0
1106.35,401.4236,0
1004.871,357.6972,0
1075.843,310.1568,0
1142.871,400.6387,0
968.4825,378.2397,0
1132.477,369.9876,0
1051.432,434.5482,0
1094.506,333.323,0
980.7432,275.0562,0
1072.235,323.785,0
1040.987,371.7097,0
1113.836,364.171,0
1049.46,349.5699,0
1012.974,346.7952,0
1008.807,416.3167,0
835.2424,238.4614,0
1042.437,414.3994,0
1135.743,371.5469,0
1100.885,380.2255,0
1036.89,381.5117,0
1153.955,355.5872,0
1092.385,400.5303,0
1088.823,395.5793,0
1147.915,442.2495,0
1006.192,387.1804,0
1122.109,404.5546,0
