Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1687.995,326.7714,0
1676.986,319.1224,0
1584.291,365.7122,0
1723.29,328.0544,0
1648.884,339.2274,0
1660.449,297.5843,0
1593.059,334.7894,0
1655.964,354.443,0
1710.279,324.7592,0
1630.774,357.1023,0
1576.653,394.6978,0
1590.892,319.6365,0
1770.938,375.5907,0
1708.116,280.793,0
1640.123,423.5538,0
1661.62,406.608,0
1633.508,369.1208,0
1651.569,404.5369,0
1708.753,299.194,0
1714.264,344.1733,0
1610.428,407.5471,0
1712.628,376.2648,0
1625.576,352.3846,0
1634.353,314.1999,0
1664.275,332.6156,0
1616.473,354.6108,0
1776.37,331.5471,0
1672.33,315.6871,0
1549.504,257.6575,0
1585.04,426.1725,0
1684.895,406.5177,0
1698.162,382.29,0
1730.099,317.5383,0
1650.041,349.2468,0
1670.665,380.3287,0
1688.914,388.3809,0
1579.339,396.9321,0
1562.335,322.5595,0
1736.335,357.2892,0
1698.198,328.9947,0
1604.974,276.3864,0
1590.569,435.9684,0
1559.099,401.7838,0
1643.305,313.4335,0
1607.089,351.2935,0
1682.713,304.5218,0
1663.219,396.0684,0
1670.83,392.1093,0
1572.798,307.356,0
1633.008,365.1677,0
1679.538,378.3792,0
1699.931,357.9521,0
1660.167,397.9977,0
1667.647,367.0303,0
1681.269,396.3284,0
1653.521,365.1277,0
1715.049,275.607,0
1672.209,393.7428,0
1767.074,278.8076,0
1638.563,337.8761,0
1639.361,367.0497,0
1590.675,350.2061,0
1592.453,301.7067,0
1597.758,343.0104,0
1580.711,284.6469,0
1653.437,378.1704,0
1612.437,379.8245,0
1730.807,374.6427,0
1783.328,375.2897,0
1648.372,2154.0,
1694.092,397.1866,0
1651.042,369.7408,0
1735.517,358.1893,0
1654.305,359.9408,0
1599.209,326.8024,0
1690.318,308.6579,0
1711.767,357.4823,0
1605.691,366.2879,0
1712.045,378.7864,0
1666.948,326.1047,0
1679.439,361.9289,0
1600.639,341.123,0
1619.575,405.8666,0
1631.402,406.4955,0
1728.155,364.3755,0
1691.827,351.0668,0
1632.219,407.8145,0
1643.585,336.9541,0
1637.707,347.548,0
1624.891,409.34,0
1660.981,361.0253,0
1720.431,389.9011,0
1642.387,367.4543,0
1604.099,320.7713,0
1636.763,383.3243,0
1746.914,306.4429,0
1660.213,361.0551,0
1700.339,325.0681,0
1766.641,300.8797,0
1686.237,353.287,0
1727.024,365.6475,0
1681.182,396.4356,0
1751.992,357.4668,0
1692.156,383.4702,0
1634.949,347.3959,0
1598.23,370.3568,0
1643.211,372.158,0
1784.5,333.9384,0
1612.826,346.4138,0
1609.79,330.3464,0
1629.855,357.9568,0
1581.581,423.3726,0
1581.295,336.3681,0
1669.529,310.692,0
1679.349,341.7563,0
1699.846,379.9648,0
1664.97,308.3113,0
1703.029,388.1302,0
1649.95,390.3126,0
1667.805,337.8373,0
1765.435,302.0665,0
1594.284,311.3034,0
1669.985,357.2129,0
1675.39,398.6721,0
1596.45,385.7243,0
1581.68,389.7011,0
1685.667,344.724,0
1642.804,377.978,0
1627.656,350.7207,0
1707.108,372.3992,0
1717.945,380.0432,0
1555.047,311.3168,0
1571.41,508.5786,0
1576.693,461.9139,0
1634.234,282.2672,0
1647.2,446.9554,0
1674.605,401.4069,0
1534.013,339.7004,0
1622.509,413.0535,0
1663.18,308.949,0
1590.58,362.6286,0
1782.42,340.5006,0
1746.443,328.7428,0
1638.177,437.0449,0
1682.839,320.1093,0
1701.476,312.7523,0
1625.89,346.4594,0
1651.687,350.7712,0
1709.278,335.5494,0
1545.656,330.8753,0
1618.726,370.9112,0
1584.137,375.9402,0
1595.703,382.7438,0
1567.377,392.8976,0
1654.892,325.4943,0
1634.754,347.7402,0
1587.887,363.0778,0
1618.306,403.5454,0
1571.669,347.5175,0
1666.425,285.3362,0
1677.877,353.32,0
1640.734,384.6622,0
1677.1,320.3176,0
1710.561,334.5974,0
1710.776,367.5477,0
1722.817,336.9784,0
1726.813,329.514,0
1670.405,393.202,0
1687.02,424.0208,0
1597.46,312.1865,0
1691.861,381.1017,0
1613.843,293.3558,0
1623.586,408.3873,0
1629.826,416.6294,0
1675.01,333.3391,0
1616.011,350.2429,0
1671.515,315.1591,0
1699.536,391.3043,0
1723.842,350.7727,0
1593.976,471.0555,0
1754.967,300.6356,0
1597.432,379.4873,0
1724.198,313.0107,0
1666.202,366.889,0
1668.949,322.9348,0
1530.994,402.6087,0
1622.341,346.8459,0
1660.978,426.9308,0
1666.563,358.9493,0
1721.932,387.2863,0
1750.1,305.6539,0
1570.999,354.3621,0
1586.979,307.0762,0
1758.046,419.8544,0
1715.272,361.3158,0
1640.507,341.8995,0
1643.16,391.2305,0
1616.638,361.1669,0
1610.758,322.4209,0
1641.322,346.2482,0
1623.69,400.5756,0
1689.231,302.8181,0
1640.232,357.1142,0
1636.791,454.1684,0
1714.678,325.0677,0
1623.249,308.9106,0
1675.675,416.2126,0
1606.043,363.556,0
1683.506,384.8315,0
1685.34,375.0314,0
1647.058,413.2662,0
1693.452,458.4418,0
1643.988,353.6964,0
1689.382,383.3763,0
1690.922,409.1994,0
1672.127,382.6651,0
1635.199,321.061,0
1677.333,310.7635,0
1648.418,330.5798,0
1686.823,329.3235,0
1720.185,337.0177,0
1649.115,323.7551,0
1637.892,374.2562,0
1637.382,389.5496,0
1655.869,402.5923,0
1692.474,402.3041,0
1726.256,371.2504,0
1663.569,323.5146,0
1699.242,376.6371,0
1734.18,380.1094,0
1610.41,252.8241,0
1725.241,311.2817,0
1696.269,361.6505,0
1685.298,296.0073,0
1608.436,348.0046,0
1774.481,337.0263,0
1613.459,339.8782,0
1788.395,364.6055,0
1653.663,346.9199,0
1586.28,371.2791,0
1742.088,354.4529,0
1677.386,367.4284,0
1662.732,372.0511,0
2177.108,289.5112,0
1648.839,339.3406,0
1678.393,361.2033,0
1707.419,276.9834,0
1767.183,363.9063,0
1640.64,391.6168,0
1617.765,303.1735,0
1550.647,399.8962,0
1667.532,375.876,0
1763.231,332.3708,0
1581.165,360.6505,0
1624.551,380.1758,0
1677.774,361.7325,0
1736.46,333.3288,0
1690.308,335.723,0
1658.16,403.7309,0
1682.206,322.1121,0
1705.987,304.3042,0
1734.201,360.8499,0
1671.931,357.0413,0
1622.04,281.5227,0
1628.739,374.3381,0
1668.441,373.6729,0
1620.258,391.5626,0
1670.05,354.5626,0
1620.358,362.3596,0
1667.57,381.175,0
1622.796,370.7999,0
1678.889,317.984,0
1628.508,447.4565,0
1664.375,259.8926,0
1706.425,355.5455,0
1628.283,352.1586,0
1693.609,310.5749,0
1650.201,417.0759,0
1684.442,335.5389,0
1669.881,368.9771,0
1689.103,301.2432,0
1696.163,334.3405,0
1682.284,321.5411,0
1650.189,341.6448,0
1655.314,363.4643,0
1646.959,239.5496,0
1693.629,341.743,0
1626.914,413.6219,0
1710.676,314.3284,0
1600.237,324.4759,0
1607.712,405.1578,0
1621.614,341.9224,0
1642.252,367.7908,0
1686.358,365.7692,0
1675.455,428.1611,0
1606.229,370.0219,0
1632.37,353.6479,0
1650.809,377.442,0
1662.157,335.8644,0
1664.174,298.0529,0
1621.506,276.2817,0
1686.715,336.0272,0
1622.143,435.0684,0
1665.128,436.8792,0
1568.147,423.5477,0
1645.853,353.0335,0
1708.455,359.1299,0
1682.858,326.4966,0
1649.325,388.2796,0
1567.02,357.9915,0
1580.107,323.913,0
1635.596,416.807,0
1649.612,317.0065,0
1687.549,349.036,0
1545.532,365.962,0
1772.709,296.5413,0
1641.977,375.0929,0
1718.868,321.483,0
1694.871,329.9243,0
1641.527,349.1046,0
1539.477,368.822,0
1579.852,380.4449,0
1685.1,368.1795,0
1575.082,300.1541,0
1688.068,359.8726,0
1600.751,383.2799,0
1708.453,289.0005,0
1696.018,335.1446,0
1720.535,414.4601,0
1614.72,394.076,0
1580.869,364.0007,0
1751.447,352.58,0
1683.241,390.7488,0
1585.724,457.9797,0
1645.964,402.3505,0
1659.546,392.6427,0
1629.538,343.694,0
1647.309,383.9451,0
1726.613,278.1797,0
1598.215,381.6508,0
1712.084,361.9677,0
1725.811,385.7604,0
1694.952,375.1644,0
1680.596,340.186,0
1622.942,416.9008,0
1735.468,391.8733,0
1715.414,345.1699,0
1662.889,377.3149,0
1664.66,380.6389,0
1717.407,313.5865,0
1747.631,323.4738,0
1709.276,346.4478,0
1583.297,370.955,0
1625.853,432.894,0
1636.225,401.4039,0
1707.28,373.4769,0
1781.914,266.6997,0
1722.534,340.0284,0
1734.03,293.5313,0
1678.697,370.0236,0
1594.271,407.7351,0
1609.184,356.3143,0
1598.041,345.7651,0
1674.211,310.3239,0
1702.854,318.7736,0
1649.044,447.6987,0
1615.143,353.461,0
1748.122,354.7697,0
1760.137,357.8871,0
1684.58,452.0816,0
1712.256,296.5764,0
1519.015,341.605,0
1616.669,382.5026,0
1639.843,378.8903,0
1726.458,347.3181,0
1614.739,383.2156,0
1602.156,389.6879,0
1652.37,413.0178,0
1589.776,337.1221,0
1620.584,347.8365,0
1646.558,404.1769,0
1598.192,350.3378,0
1688.373,429.0768,0
1695.035,310.7886,0
1562.551,364.7576,0
1762.047,343.3791,0
1652.071,422.3867,0
1714.619,375.0567,0
1608.274,333.251,0
1647.832,443.846,0
1624.679,411.2794,0
1724.272,389.135,0
1594.725,321.2817,0
1670.848,380.6986,0
1598.405,348.3107,0
1611.954,390.2508,0
1725.069,303.6285,0
1694.467,372.2839,0
1593.436,377.8283,0
1629.721,373.7059,0
1610.789,367.7711,0
1823.978,404.2906,0
1633.531,371.6204,0
1634.168,389.4258,0
1615.504,370.612,0
1686.452,300.3125,0
1579.328,307.4183,0
1674.974,363.8364,0
1620.453,384.0258,0
1611.107,273.8079,0
1611.771,354.6619,0
1670.556,363.4165,0
1641.274,386.336,0
1583.165,333.9735,0
1525.97,375.2755,0
1692.068,364.8003,0
1624.376,306.0343,0
1632.573,356.1917,0
1582.889,392.8461,0
1687.669,368.0694,0
1703.641,362.0963,0
1670.027,373.2722,0
1662.331,377.3879,0
1750.977,284.4662,0
1658.773,390.4548,0
1609.148,386.4348,0
1673.696,310.9293,0
1649.211,304.7462,0
1623.627,333.9327,0
1533.875,289.7856,0
1646.245,291.5421,0
1688.239,384.3761,0
1632.534,419.0105,0
1820.445,312.7843,0
1709.117,375.7355,0
1602.8,380.7463,0
1733.982,324.0334,0
1705.35,316.5945,0
1681.407,347.4404,0
1680.759,358.0607,0
1690.015,407.0638,0
1747.606,302.1292,0
1716.155,371.5085,0
1710.885,394.8264,0
1631.021,307.1445,0
1642.882,331.123,0
1719.716,313.0406,0
1673.119,432.6464,0
1684.353,350.3214,0
1602.487,445.0792,0
1683.135,366.3746,0
1626.684,282.899,0
1605.289,353.6722,0
1723.405,368.6107,0
1580.425,322.9302,0
1637.321,275.641,0
1711.068,351.0657,0
1721.208,363.5527,0
1684.983,331.5428,0
1770.936,334.5198,0
1598.141,339.353,0
1643.319,337.2627,0
1687.799,324.4774,0
1584.723,343.247,0
1716.151,339.1999,0
1657.564,420.7078,0
1599.297,360.8143,0
1683.52,342.5861,0
1692.756,400.3369,0
1676.051,316.1833,0
1596.332,383.8092,0
1655.687,383.6782,0
1635.347,323.1694,0
1662.535,404.5543,0
1689.791,412.9586,0
1666.959,370.9084,0
1668.467,374.0876,0
1675.725,340.0374,0
1653.269,374.1776,0
1614.389,330.4373,0
1659.049,310.4379,0
1634.489,326.3735,0
1615.214,382.9657,0
1706.039,383.8283,0
1771.632,363.3928,0
1676.434,415.5452,0
1769.839,306.295,0
1564.139,388.0635,0
1618.19,396.417,0
1555.884,341.4755,0
1691.617,372.2579,0
1665.936,352.9497,0
1748.414,315.2227,0
1660.95,291.2942,0
1662.257,406.1169,0
1687.888,354.1243,0
1642.397,356.7367,0
1540.769,409.3678,0
1680.096,310.6242,0
1753.14,339.3851,0
1638.54,301.9575,0
1662.338,382.647,0
1678.065,395.8481,0
1587.567,297.0737,0
1763.976,295.8173,0
1638.211,330.7977,0
1598.495,398.8016,0
1706.78,336.7173,0
1671.935,366.482,0
1819.681,240.4429,0
1756.303,389.6882,0
1547.076,360.27,0
1671.175,370.564,0
1671.824,351.195,0
1612.713,347.3448,0
1680.316,353.4286,0
1675.879,395.6006,0
1631.677,360.7361,0
1683.82,395.7881,0
1579.037,329.7662,0
1695.51,404.8561,0
1627.521,359.3308,0
1704.074,424.1796,0
1654.058,408.3856,0
1684.619,385.3033,0
1630.891,373.3426,0
1667.825,302.8937,0
1643.138,425.7596,0
1672.85,325.0071,0
1723.677,337.6288,0
1618.833,378.1223,0
1704.697,325.4615,0
1746.234,327.5526,0
1622.465,356.0278,0
1705.233,300.8253,0
1663.514,397.3078,0
1651.577,406.1888,0
1685.958,373.6125,0
1630.119,317.6425,0
1744.203,299.0813,0
1560.05,382.8746,0
1710.729,343.9029,0
1681.566,324.9382,0
1724.257,350.9313,0
1709.134,378.5735,0
1769.458,296.0307,0
1601.068,422.6885,0
1707.41,290.3914,0
1664.257,332.6457,0
1673.854,298.7797,0
1509.278,391.5413,0
1705.521,328.6699,0
1578.746,342.2855,0
1583.301,400.7811,0
1620.091,415.468,0
1712.557,292.1977,0
1610.491,377.507,0
1643.606,400.3694,0
1607.037,380.1906,0
1700.472,339.1141,0
1645.812,386.7888,0
1632.234,330.5127,0
1636.181,337.0609,0
1718.788,371.6116,0
1691.552,344.3406,0
1552.825,302.5005,0
1586.02,418.5283,0
1644.864,339.204,0
1604.362,389.8804,0
1744.205,371.3784,0
1654.328,292.8911,0
1626.256,356.7928,0
1668.227,303.9306,0
1720.799,344.0984,0
1645.483,349.1457,0
1640.764,351.1198,0
1668.753,385.2875,0
1686.481,358.65,0
1627.958,337.1976,0
1644.669,291.9241,0
1580.124,383.5494,0
1752.047,345.7917,0
1684.149,359.7534,0
1611.524,378.5747,0
1635.04,366.065,0
1596.455,422.9355,0
1604.39,377.564,0
1572.064,339.5259,0
1711.792,333.1501,0
1652.739,388.822,0
1713.204,317.5884,0
1636.872,313.68,0
1693.384,372.6725,0
1648.585,337.7527,0
1618.095,275.2454,0
1670.672,357.778,0
1647.493,336.5713,0
1618.484,266.2087,0
1620.629,296.8513,0
1710.107,323.0065,0
1711.513,328.6292,0
1645.185,408.2403,0
1665.734,369.2808,0
1730.98,354.1926,0
1647.379,394.5493,0
1586.907,382.8026,0
1617.621,320.1209,0
1590.183,224.2765,0
1698.991,369.7046,0
1664.835,331.2091,0
1661.774,373.926,0
1727.4,337.2794,0
1734.655,326.277,0
1721.419,276.6686,0
1583.278,399.178,0
1658.929,397.4515,0
1656.715,302.1538,0
1698.757,399.3389,0
1584.231,390.4059,0
1592.913,355.6376,0
1651.431,314.7939,0
1673.221,386.6324,0
1737.634,330.61,0
1661.173,300.7966,0
1589.481,362.9364,0
1597.73,303.0262,0
1633.258,379.6542,0
1646.551,300.2333,0
1717.717,337.5758,0
1652.741,380.7368,0
1654.41,408.2318,0
1593.989,323.9617,0
1682.026,340.3341,0
1591.925,448.9866,0
1689.625,355.8043,0
1575.056,446.1717,0
1662.284,346.019,0
1673.667,393.7597,0
1624.42,294.702,0
1718.004,280.2008,0
1608.642,299.9503,0
1538.152,343.6519,0
1625.673,404.6195,0
1860.707,322.5677,0
1668.86,413.3018,0
1686.427,406.0572,0
1597.208,310.4248,0
1663.017,382.4735,0
1636.955,388.1226,0
1728.779,383.3311,0
1734.747,347.2662,0
1612.772,356.2789,0
1803.814,338.9943,0
1641.708,370.1813,0
1643.374,359.3105,0
1703.487,342.0034,0
1595.231,411.116,0
1665.623,324.0523,0
1652.467,321.2519,0
1687.08,302.6362,0
1701.531,355.46,0
1704.044,374.7968,0
1735.508,285.6972,0
1661.205,285.298,0
1681.239,367.0498,0
1638.584,354.7333,0
1719.873,304.8859,0
1699.984,397.1564,0
1658.643,341.0593,0
1725.701,328.1896,0
1691.688,379.5656,0
1545.907,370.6984,0
1728.946,374.7445,0
1598.96,353.7029,0
1666.797,426.7473,0
1635.268,374.0849,0
1599.302,391.7724,0
1629.068,384.1003,0
1713.932,366.6631,0
1674.032,347.9561,0
1708.353,373.8304,0
1574.188,351.4222,0
1566.025,394.1084,0
1682.082,419.8817,0
1650.892,355.0255,0
1621.684,347.6623,0
1687.315,354.6392,0
1674.559,387.2087,0
1786.172,305.1263,0
1563.972,305.1716,0
1705.696,353.7834,0
1587.527,369.183,0
1636.051,396.1661,0
1663.689,338.3911,0
1689.104,327.5863,0
1660.899,414.8865,0
1636.18,343.6974,0
1726.444,339.4653,0
1569.168,394.5092,0
1629.312,410.9975,0
1661.166,350.0675,0
1718.007,355.0386,0
1677.62,374.5432,0
1644.663,345.3321,0
1646.596,380.9702,0
1743.71,302.7049,0
1638.469,336.5737,0
1584.882,317.1241,0
1618.412,323.7866,0
1650.354,314.7972,0
1690.47,387.3552,0
1633.956,405.0302,0
1563.617,318.3734,0
1562.783,299.4155,0
1727.134,365.8605,0
1678.007,389.5239,0
1684.481,382.2763,0
1664.591,328.165,0
1589.904,366.3594,0
1793.633,330.1501,0
1700.017,368.4034,0
1708.29,292.9442,0
1636.545,371.9152,0
1618.644,425.094,0
1654.18,407.1605,0
1711.643,369.7564,0
1608.655,356.5764,0
1588.14,395.6743,0
1632.166,382.8558,0
1675.198,348.202,0
1682.764,367.9987,0
1619.344,407.2111,0
1635.928,384.2258,0
1749.989,343.422,0
1613.403,329.5611,0
1624.207,437.1705,0
1689.532,377.5775,0
1611.665,394.747,0
1614.258,311.9204,0
1634.453,309.9371,0
1692.361,367.2068,0
1714.594,357.2936,0
1671.783,358.9984,0
1633.964,413.0901,0
1666.186,394.7447,0
1611.859,346.4475,0
1590.79,282.4807,0
1659.724,369.6417,0
1657.232,370.5627,0
1691.232,349.0826,0
1653.248,346.8018,0
1580.086,340.2088,0
1658.482,423.9009,0
1722.242,350.9062,0
1785.716,299.4901,0
1666.527,388.3351,0
1658.213,340.7849,0
1646.16,326.7194,0
1659.177,332.6101,0
1639.285,351.1644,0
1691.593,348.5699,0
1652.151,390.5714,0
1576.549,393.8556,0
1669.554,368.7136,0
1545.147,357.6164,0
1593.517,345.106,0
1679.499,391.3672,0
1650.267,384.9896,0
1581.374,423.9977,0
1746.469,351.5045,0
1598.816,390.8932,0
1660.021,377.4875,0
1748.854,357.1873,0
1634.039,283.7193,0
1686.616,318.8137,0
1625.845,343.225,0
1662.582,360.0123,0
1635.574,401.186,0
1631.616,364.6591,0
1604.064,414.9819,0
1676.339,364.7102,0
1634.693,437.815,0
1669.958,372.4323,0
1618.089,358.3906,0
1737.673,349.7722,0
1722.763,361.8488,0
1671.718,404.4346,0
1702.657,311.6791,0
1671.958,325.0571,0
1596.571,321.6213,0
1580.748,341.213,0
1648.967,348.2623,0
1668.277,380.8542,0
1593.37,375.758,0
1565.673,434.9591,0
1652.071,351.0037,0
1680.439,379.6705,0
1555.468,383.826,0
1720.575,383.962,0
1598.665,367.7136,0
1582.549,370.7203,0
1647.109,347.3702,0
1725.308,361.3593,0
1597.988,399.8135,0
1607.479,359.4031,0
1712.679,383.7698,0
1559.013,306.6127,0
1627.69,378.2993,0
1610.128,378.4338,0
1683.347,411.2891,0
1583.232,384.7451,0
1630.872,388.6172,0
1677.67,412.5449,0
1737.885,351.9629,0
1613.138,301.3098,0
1645.392,384.5098,0
1603.577,354.4061,0
1594.865,373.3786,0
1603.347,410.8536,0
1614.816,374.8898,0
1736.593,372.4832,0
1654.786,408.9874,0
1592.076,423.0821,0
1720.43,314.8541,0
1785.379,319.7305,0
1643.524,362.6328,0
1610.716,384.0792,0
1659.689,341.5951,0
1677.528,359.8875,0
1589.072,385.2767,0
1657.782,366.1061,0
1778.535,366.1236,0
1630.375,345.8958,0
1540.278,406.533,0
1814.121,212.5075,0
1677.851,387.9431,0
1655.177,325.2173,0
1632.31,382.1312,0
1689.361,393.4981,0
1662.305,307.348,0
1731.276,391.6754,0
1685.118,373.0563,0
1552.204,315.9938,0
1634.213,356.8702,0
1560.272,338.4426,0
1666.233,427.3208,0
1646.916,303.2011,0
1663.131,365.3061,0
1644.881,341.3704,0
1651.549,271.3743,0
1661.567,354.8532,0
1582.099,366.181,0
1545.752,382.9419,0
1608.005,348.5473,0
1749.384,407.2577,0
1695.879,378.9654,0
1721.354,345.7992,0
1707.932,360.8219,0
1793.903,293.0517,0
1691.565,364.6771,0
1649.342,356.0955,0
1700.197,283.5826,0
1699.349,323.542,0
1762.994,368.6961,0
1667.806,295.5814,0
1699.434,353.4337,0
1659.558,463.4401,0
1801.059,304.9426,0
1696.441,351.4477,0
1732.793,368.7072,0
1648.66,300.3069,0
1728.047,273.346,0
1721.682,318.2695,0
1672.184,391.4979,0
1595.419,435.1636,0
1695.143,387.8006,0
1504.675,328.5961,0
1659.361,341.7539,0
1762.548,394.7575,0
1610.678,379.3416,0
1589.322,322.7827,0
1634.897,328.4058,0
1663.97,336.4263,0
1641.148,405.644,0
1616.602,347.743,0
1650.421,350.5089,0
1660.343,388.5157,0
1584.215,323.42,0
1663.529,260.0603,0
1684.433,390.2743,0
1682.432,335.1107,0
1587.051,348.1287,0
1628.584,358.0883,0
1563.533,331.1924,0
1676.417,297.9847,0
1610.759,399.3592,0
1630.499,344.5548,0
1651.529,451.8152,0
1633.645,350.7701,0
1574.205,367.1374,0
1679.598,357.2282,0
1563.99,351.4865,0
1642.262,378.4568,0
1792.889,319.9034,0
1650.152,383.6144,0
1651.164,323.0709,0
1678.89,395.2742,0
1658.256,426.1635,0
1607.708,355.4706,0
1672.534,332.5231,0
1681.005,347.4869,0
1709.554,403.553,0
1637.026,328.1692,0
1610.053,371.4395,0
1750.072,299.6202,0
1640.532,402.0254,0
1738.717,369.3802,0
1605.615,323.4954,0
1703.308,400.0616,0
1555.369,376.3713,0
1643.395,377.4346,0
1596.683,348.538,0
1642.475,344.8686,0
1585.696,332.296,0
1589.753,439.4242,0
1720.209,325.5819,0
1612.741,354.5463,0
1726.99,308.9697,0
1775.558,385.5324,0
1750.221,351.619,0
1622.309,386.8102,0
1670.258,397.7527,0
1671.51,307.0844,0
1622.598,376.9437,0
1637.958,385.4365,0
1637.839,322.9257,0
1589.755,367.8781,0
1591.8,310.8935,0
1710.524,361.9073,0
1645.625,368.3933,0
1669.443,379.0205,0
1679.067,303.8871,0
1579.819,355.421,0
1603.193,367.0131,0
1700.003,347.6594,0
1665.507,346.2244,0
1628.794,344.8193,0
1618.106,337.2595,0
1708.704,317.3499,0
1630.071,375.3,0
1699.627,353.5833,0
1618.808,346.2378,0
1673.902,333.652,0
1609.548,349.0076,0
1557.189,375.1778,0
1729.106,363.3039,0
1609.855,381.2452,0
1587.418,336.5821,0
1661.724,316.6786,0
1651.648,287.9717,0
1656.853,354.5876,0
1537.841,394.1989,0
1609.795,302.2139,0
1705.042,323.9426,0
1664.524,346.6044,0
1628.294,341.1743,0
1680.781,353.9948,0
1657.089,386.7802,0
1600.141,360.9984,0
1664.216,374.3417,0
1694.471,408.8721,0
1621.161,384.5673,0
1696.144,338.757,0
1592.719,345.6646,0
1563.509,403.7259,0
1626.377,329.6274,0
1575.543,354.6874,0
1675.381,402.8275,0
1682.209,299.5151,0
1669.449,416.1685,0
1721.293,305.5566,0
1624.891,357.1038,0
1772.911,339.2342,0
1653.593,394.0504,0
1641.354,367.4458,0
1756.364,363.007,0
1684.991,362.515,0
1634.137,378.2108,0
1656.849,356.6456,0
1583.804,421.1606,0
1650.873,277.7513,0
1627.288,354.0456,0
1556.865,353.9351,0
1668.821,342.3268,0
1684.379,293.014,0
1721.73,310.4863,0
1688.443,289.2151,0
1663.036,401.9286,0
1683.317,387.6832,0
1774.437,329.7825,0
1625.75,431.624,0
1649.595,423.9099,0
1556.881,357.2855,0
1666.949,324.2745,0
1631.275,324.5586,0
1668.541,353.9304,0
1741.752,374.1894,0
1646.824,396.8818,0
1718.112,347.9943,0
1648.646,378.6396,0
1598.897,438.465,0
1711.572,404.6669,0
1748.969,360.866,0
1707.053,388.997,0
1635.569,378.8958,0
1569.319,364.1666,0
1631.527,320.4147,0
1616.64,362.0754,0
1629.276,378.4781,0
1591.573,332.6057,0
1644.898,313.5721,0
1699.808,345.4875,0
1622.08,303.7592,0
1764.844,306.6432,0
1621.781,329.5179,0
1599.479,374.4325,0
1760.137,367.4992,0
1699.377,324.5388,0
1642.256,348.2609,0
1630.852,380.1953,0
1700.43,336.3281,0
1659.417,304.9878,0
1604.747,404.9208,0
1712.054,197.5349,0
1653.6,340.4681,0
1661.811,396.9329,0
1752.002,328.3524,0
1606.475,340.9171,0
1707.409,356.3207,0
1697.427,390.2404,0
1646.018,380.5337,0
1525.428,337.9889,0
1678.364,366.1602,0
1646.247,251.5185,0
1610.063,362.4812,0
1633.096,404.4112,0
1702.417,311.9267,0
1634.649,343.9637,0
1621.085,425.5811,0
1651.598,349.7397,0
1700.146,346.4839,0
1666.552,375.2166,0
1705.272,364.5836,0
1767.057,353.34,0
1727.438,312.7444,0
1682.614,386.5119,0
1607.691,337.2571,0
1615.995,357.1578,0
1590.768,459.8701,0
1655.37,438.5502,0
1689.769,421.8686,0
1617.432,266.7847,0
1712.687,381.4086,0
1809.265,304.2325,0
1603.522,296.3038,0
1697.254,313.7209,0
1617.711,391.9772,0
1637.829,346.1188,0
1729.606,350.254,0
1722.266,404.2491,0
1566.09,384.9669,0
1678.863,345.2186,0
1564.568,344.9051,0
1675.575,349.3745,0
1617.932,325.3807,0
1592.224,335.0779,0
1655.184,344.5472,0
1652.615,334.9449,0
1648.705,336.3141,0
1630.219,424.6068,0
1639.96,342.2532,0
1645.348,309.5412,0
1584.877,349.3962,0
1646.963,323.6247,0
1619.825,360.9864,0
1610.98,356.7864,0
1673.043,285.7734,0
1639.23,392.8302,0
1642.834,343.0519,0
1607.827,375.9161,0
1657.126,385.2509,0
1612.104,383.9001,0
1660.932,376.3521,0
1716.221,389.7741,0
1574.853,365.8945,0
1669.047,348.4307,0
1676.282,385.6984,0
1707.404,289.7795,0
1654.414,376.1024,0
1638.004,383.3754,0
1686.676,314.3982,0
1624.495,424.6557,0
1573.747,315.9041,0
1619.041,352.0541,0
1672.312,381.4897,0
1659.731,292.8636,0
1619.047,372.9496,0
1746.893,362.4207,0
1546.464,411.0266,0
1688.894,354.6558,0
1760.239,409.6509,0
1669.994,348.6529,0
1534.986,437.2703,0
1659.763,335.173,0
1630.578,340.3214,0
1649.551,387.9317,0
1654.123,288.3954,0
1607.747,338.7777,0
1643.013,391.7047,0
1551.472,395.2451,0
1630.81,383.8766,0
1685.912,282.6783,0
1689.017,383.3472,0
1530.162,293.8744,0
1623.498,343.666,0
1665.347,317.7025,0
1708.253,411.6029,0
1664.609,330.4612,0
1659.269,320.3624,0
1677.41,383.1951,0
1604.031,307.4684,0
1707.308,402.9565,0
1655.778,383.9935,0
1669.715,310.9083,0
1735.272,390.3881,0
1736.66,425.7625,0
1603.435,278.5239,0
1621.993,376.5657,0
1700.841,323.3911,0
1575.044,356.2505,0
1622.8,284.4142,0
1629.206,387.0762,0
1658.251,364.2108,0
1584.729,376.7018,0
1683.936,383.5315,0
1736.549,347.2984,0
1776.212,400.879,0
1598.02,346.817,0
1593.053,388.9847,0
1697.244,366.4842,0
1595.708,408.9695,0
1719.038,323.0716,0
1695.109,363.7874,0
1583.002,353.2147,0
1653.779,312.1166,0
1632.275,354.9317,0
1624.186,375.0318,0
1687.376,321.0246,0
1666.2,356.3169,0
1611.791,347.4078,0
1790.117,327.9421,0
1580.354,396.1372,0
1723.782,358.1676,0
1765.024,273.4349,0
1743.07,289.9785,0
1642.689,322.514,0
1684.48,389.087,0
1695.011,289.7809,0
1632.587,407.5566,0
1695.055,371.0752,0
