Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1724.456,321.8163,0
1589.753,320.18,0
1693.718,354.1713,0
1571.412,339.5759,0
1616.963,410.6527,0
1858.911,336.5844,0
1631.699,401.5037,0
1587.255,388.6965,0
1665.183,425.5875,0
1659.552,334.4772,0
1569.879,295.6642,0
1547.421,353.3411,0
1652.337,415.2482,0
1626.754,369.8295,0
1541.193,322.3701,0
1598.479,326.7158,0
1691.119,380.1992,0
1772.181,353.8979,0
1721.107,299.8644,0
1618.609,401.4793,0
1628.789,404.2236,0
1620.635,339.0626,0
1711.377,348.1791,0
1645.869,343.7184,0
1668.395,393.2294,0
1747.261,438.0443,0
1725.161,338.4555,0
1635.501,423.3253,0
1508.459,350.1429,0
1591.348,266.855,0
1616.577,352.1401,0
1627.452,329.6943,0
1736.701,355.7556,0
1801.859,413.2217,0
1641.345,313.0148,0
1534.618,350.908,0
1652.176,354.8821,0
1687.952,376.4476,0
1593.018,271.3262,0
1709.626,339.3269,0
1793.602,343.294,0
1857.675,574.4874,0
1628.17,369.0228,0
1747.267,342.1845,0
1696.755,420.3481,0
1740.88,460.4112,0
1459.626,280.1308,0
1461.372,282.1786,0
1756.823,328.2431,0
1767.079,338.7941,0
1796.476,346.5053,0
1826.66,396.5502,0
1659.234,452.921,0
1422.944,342.1527,0
1775.78,320.1306,0
1732.151,466.3518,0
1575.929,328.6705,0
1697.161,439.2148,0
1511.523,265.3773,0
1653.882,308.7867,0
1674.151,319.3151,0
1850.362,387.6349,0
1742.508,365.0634,0
1674.788,363.6942,0
1790.232,384.8336,0
1581.675,277.1093,0
1588.952,263.006,0
1566.307,310.9498,0
1656.736,301.9236,0
1579.885,349.3581,0
1752.598,349.6435,0
1574.683,237.1242,0
1709.08,361.9763,0
1675.32,367.7357,0
1686.975,320.1108,0
1725.519,312.6411,0
1640.827,326.9708,0
1726.25,415.838,0
1660.68,388.2746,0
1655.274,390.136,0
1731.069,403.1476,0
1654.865,366.5059,0
1436.821,279.6933,0
1756.706,336.2476,0
1745.638,451.2701,0
1654.5,409.5418,0
1652.982,331.4098,0
1707.455,358.4962,0
1693.493,426.9849,0
1483.675,383.1532,0
1692.188,330.2462,0
1802.32,332.0599,0
1555.104,348.4034,0
1694.492,365.5111,0
1565.796,282.6101,0
1546.997,304.1921,0
1642.251,342.6738,0
1719.497,410.0259,0
1797.606,335.5316,0
1516.792,297.4974,0
1674.74,486.1266,0
1646.282,367.2941,0
1611.354,365.3936,0
1403.287,236.9832,0
1696.064,391.8907,0
1659.975,356.8171,0
1744.861,354.6667,0
1629.927,340.317,0
1606.282,342.4131,0
1572.491,384.6622,0
1618.364,313.6549,0
1688.577,358.5438,0
1753.177,347.9813,0
1623.743,393.0465,0
1539.693,354.635,0
1689.372,391.8345,0
1490.665,358.2079,0
1665.595,318.5001,0
1821.789,402.8434,0
1755.651,348.9005,0
1534.616,314.2708,0
1743.707,400.6393,0
1689.625,391.652,0
1542.322,406.1144,0
1663.888,328.1437,0
1661.887,278.7072,0
1718.15,363.7011,0
1643.907,413.3655,0
1688.568,324.9957,0
1683.636,369.386,0
1582.511,356.8322,0
1781.928,418.4119,0
1625.847,297.5694,0
1679.742,385.9472,0
1651.866,365.6231,0
1668.534,429.6591,0
1582.066,367.4377,0
1712.418,412.7748,0
1700.751,320.1676,0
1795.034,375.2537,0
1716.825,356.6113,0
1722.152,350.3451,0
1665.466,389.6979,0
1641.629,411.6407,0
1696.216,284.2405,0
1787.358,408.2333,0
1693.689,413.3134,0
1739.157,388.4025,0
1530.134,234.6058,0
1720.626,363.6302,0
1625.859,301.2862,0
1671.704,403.0775,0
1598.538,396.7913,0
1680.009,452.118,0
1594.958,389.6832,0
1644.118,344.5349,0
1597.117,310.8007,0
1620.092,343.2859,0
1756.109,344.073,0
1641.165,315.6689,0
1675.574,319.5886,0
1721.732,341.2712,0
1800.55,427.5144,0
1638.387,391.0586,0
1632.041,314.1381,0
1680.142,384.6727,0
1657.268,434.5246,0
1941.584,449.0461,0
1778.573,377.7543,0
1786.069,374.9839,0
1382.246,5119.0,
1724.448,446.0349,0
1678.257,392.7495,0
1604.063,304.1037,0
1679.152,379.3971,0
1705.474,397.9556,0
1686.933,305.418,0
1775.526,404.2155,0
1651.16,401.5759,0
1626.887,413.816,0
1691.301,306.3311,0
1587.798,274.9576,0
1769.622,347.1721,0
1667.322,410.0944,0
1717.725,339.0085,0
1775.38,389.2042,0
1644.751,380.2048,0
1723.468,418.3452,0
1687.195,379.2233,0
1747.972,343.7997,0
1799.638,310.7217,0
1625.445,330.3443,0
1662.283,293.5043,0
1501.248,293.5823,0
1417.731,294.9008,0
1675.203,287.7927,0
1717.485,401.7313,0
1736.37,411.5807,0
1716.724,342.274,0
1644.707,401.5265,0
1573.297,266.0601,0
1657.076,346.4234,0
1680.229,308.9644,0
1563.923,318.6404,0
1561.797,422.5623,0
1454.677,258.3475,0
1745.342,415.5948,0
1713.027,331.3447,0
1711.696,388.6667,0
1506.929,312.6882,0
1662.484,396.4835,0
1663.808,400.2397,0
1623.097,402.0562,0
1581.917,348.1602,0
1640.026,335.002,0
1690.248,347.7645,0
1735.198,357.3857,0
1687.023,323.0373,0
1593.535,393.1509,0
1714.406,365.2601,0
1759.248,383.0979,0
1715.021,380.6907,0
1617.522,326.4545,0
1681.93,435.7839,0
1772.486,287.8931,0
1570.104,301.8378,0
1518.779,281.0791,0
1549.18,310.1008,0
1578.299,383.736,0
1686.443,410.5083,0
1672.318,409.4296,0
1623.767,385.388,0
1738.369,431.0249,0
1761.047,439.8471,0
1743.211,379.6064,0
1678.308,408.9099,0
1340.254,297.7335,0
1670.347,324.9951,0
1581.845,328.3089,0
1541.858,286.7468,0
1697.712,351.5424,0
1685.567,391.222,0
1677.215,460.4373,0
1645.375,389.2407,0
1587.005,376.3406,0
1757.907,452.7952,0
1549.913,321.4664,0
1610.316,350.8718,0
1472.063,311.5912,0
1504.792,370.6508,0
1532.162,350.4343,0
1647.589,451.2557,0
1696.225,404.2048,0
1727.635,405.9913,0
1720.165,402.4125,0
1676.66,355.8665,0
1622.237,382.0845,0
1692.568,325.5289,0
1496.907,281.7956,0
1521.26,346.3881,0
1707.941,361.1766,0
1647.604,363.7963,0
1694.889,362.7438,0
1598.765,287.0732,0
1730.161,347.2695,0
1693.525,329.9673,0
1722.57,400.0584,0
1737.656,384.9985,0
1849.014,402.5374,0
1722.27,306.4446,0
1723.332,395.4086,0
1671.894,304.034,0
1574.581,288.1109,0
1635.228,379.829,0
1645.006,382.0521,0
1625.093,416.4555,0
1757.203,353.9769,0
1624.224,323.1069,0
1653.693,331.6065,0
1665.92,361.4132,0
1650.798,376.6016,0
1682.458,341.1286,0
1604.237,333.6773,0
1636.561,341.9421,0
1675.053,351.5942,0
1709.326,356.881,0
1752.173,410.346,0
1655.219,284.55,0
1604.196,341.4911,0
1770.772,358.495,0
1649.593,362.709,0
1657.131,368.4128,0
1653.995,336.3792,0
1749.708,367.5601,0
1650.917,449.9799,0
1797.266,399.1542,0
1613.639,303.6614,0
1514.728,300.0032,0
1680.041,447.8951,0
1833.798,407.9308,0
1840.317,301.6715,0
1771.485,476.3277,0
1565.902,324.0166,0
1643.984,407.5339,0
1490.207,311.8361,0
1587.767,312.6042,0
1733.157,406.9836,0
1500.685,293.327,0
1788.77,377.7485,0
1565.786,329.3321,0
1883.43,434.4904,0
1566.113,384.7454,0
1699.008,391.2143,0
1756.657,431.4996,0
1754.327,447.3628,0
1676.655,297.9799,0
1740.038,407.9195,0
1704.412,400.3886,0
1495.152,284.6066,0
1640.313,382.2017,0
1550.91,399.2617,0
1599.477,322.4497,0
1675.4,370.1754,0
1677.184,330.6101,0
1629.425,369.5219,0
1557.935,293.7623,0
1685.765,400.6962,0
1698.803,430.9012,0
1638.913,348.269,0
1531.539,307.5598,0
1610.979,323.4076,0
1694.61,353.1504,0
1774.584,323.8868,0
1366.669,278.3209,0
1698.16,396.6699,0
1614.406,367.359,0
1602.333,346.6163,0
1581.747,320.2518,0
1702.208,413.1621,0
1703.185,463.2782,0
1666.211,354.7302,0
1720.537,356.6074,0
1565.795,292.8495,0
1800.465,364.3909,0
1655.329,297.7382,0
1626.775,294.3958,0
1683.354,426.8383,0
1697.777,388.3873,0
1594.266,373.0734,0
1715.8,438.5576,0
1603.658,359.9878,0
1801.385,384.522,0
1618.681,406.5483,0
1568.662,362.4757,0
1651.935,337.0699,0
1661.405,6285.0,
1692.233,336.3729,0
1700.041,379.5703,0
1687.735,367.3528,0
1473.481,358.179,0
1677.027,303.5075,0
1665.355,440.599,0
1808.956,418.354,0
1753.94,391.6461,0
1745.708,405.397,0
1688.55,409.4794,0
1844.91,388.8784,0
1713.369,359.2855,0
1648.618,334.7147,0
1478.394,256.036,0
1814.353,338.3636,0
1594.571,244.4827,0
1693.928,350.0636,0
1767.2,406.2892,0
1585.957,374.954,0
1717.259,370.253,0
1585.927,367.0075,0
1711.384,378.8624,0
1701.823,321.3925,0
1574.133,307.8376,0
1636.199,313.6105,0
1746.722,384.4948,0
1699.935,432.626,0
1703.036,421.3061,0
1550.886,330.9198,0
1608.974,255.3327,0
1691.441,370.4653,0
1435.84,239.7347,0
1708.455,368.9445,0
1714.6,414.2291,0
1577.325,271.9639,0
1659.372,400.4123,0
1794.737,326.305,0
1801.607,314.0158,0
1594.557,344.3954,0
1726.485,340.3628,0
1716.206,404.0492,0
1597.13,357.7971,0
1550.396,290.5173,0
1685.907,383.2055,0
1661.652,366.9933,0
1396.422,324.4122,0
1660.777,404.8126,0
1717.391,347.1974,0
1689.742,422.0764,0
1605.079,385.03,0
1660.394,357.8679,0
1743.545,367.2933,0
1759.02,338.3558,0
1706.871,431.3047,0
1697.561,327.054,0
1759.684,353.8448,0
1916.666,356.6171,0
1633.517,405.7433,0
1711.567,433.3498,0
1648.324,440.6212,0
1673.808,276.7023,0
1722.254,379.7714,0
1756.847,349.9166,0
1662.142,359.601,0
1514.599,311.0157,0
1753.898,413.6203,0
1739.767,289.2122,0
1762.237,345.952,0
1505.807,364.4653,0
1404.388,243.3452,0
1571.317,294.1424,0
1631.407,391.0606,0
1856.17,460.6596,0
1808.425,410.1531,0
1717.904,365.556,0
1718.457,303.5187,0
1483.612,290.6124,0
1717.681,335.014,0
1658.604,370.5271,0
1656.397,411.1828,0
1693.61,358.642,0
1748.902,407.0563,0
1663.769,339.8015,0
1727.571,372.4441,0
1761.563,386.6535,0
1753.91,413.6824,0
1775.287,251.5887,0
1542.421,296.6279,0
1695.704,323.8558,0
1709.719,427.9308,0
1581.187,343.5414,0
1686.572,414.6688,0
1700.232,381.2021,0
1695.325,424.2427,0
1686.33,374.8548,0
1679.803,329.8492,0
1753.54,318.4808,0
1580.611,403.4608,0
1531.013,266.4695,0
1628.574,409.4865,0
1609.231,361.2908,0
1805.924,358.4688,0
1736.791,430.9274,0
1838.168,433.9457,0
1713.473,373.0805,0
1791.133,353.0034,0
1652.763,454.8502,0
1534.349,300.1628,0
1690.65,394.5481,0
1593.287,236.8494,0
1513.255,290.3298,0
1859.216,411.3112,0
1622.342,378.4073,0
1710.7,340.7983,0
1736.164,285.0263,0
1657.609,337.2814,0
1717.056,353.3772,0
1705.189,309.8959,0
1721.989,349.7083,0
1721.011,384.603,0
1719.754,377.8781,0
1777.222,395.0093,0
1755.498,357.8727,0
1567.053,407.2223,0
1474.899,314.5009,0
1572.583,324.2213,0
1496.965,338.2781,0
1688.743,320.0356,0
1715.859,414.5847,0
1797.832,387.566,0
1630.253,322.54,0
1628.262,350.0588,0
1802.314,454.1104,0
1778.182,392.9532,0
1742.18,428.8177,0
1672.194,396.8551,0
1444.978,328.9783,0
1702.463,354.2959,0
1759.764,365.3758,0
1784.993,356.5061,0
1713.545,430.6863,0
1672.62,268.1612,0
1653.4,441.1699,0
1558.209,325.9039,0
1592.528,437.5573,0
1598.044,339.6904,0
1632.301,366.5665,0
1559.008,434.1078,0
1746.024,404.9852,0
1704.728,342.9225,0
1727.789,350.9353,0
1622.157,388.3543,0
1629.587,380.4706,0
1750.719,354.7848,0
1752.1,396.0655,0
1710.308,366.047,0
1702.959,383.4898,0
1545.299,352.471,0
1659.517,325.1709,0
1557.333,252.7727,0
1745.476,382.3075,0
1666.894,360.0806,0
1683.114,458.1454,0
1470.069,287.4929,0
1721.578,343.8768,0
1573.083,308.1292,0
1605.776,380.9401,0
1770.783,362.1428,0
1757.65,392.5335,0
1632.194,377.9134,0
1632.669,353.3882,0
1481.166,304.3195,0
1692.176,369.803,0
1672.054,350.6796,0
1833.281,397.0488,0
1644.247,283.2307,0
1738.554,383.8698,0
1805.445,418.0278,0
1534.364,313.0194,0
1558.649,302.0125,0
1658.683,289.1075,0
1703.876,392.7401,0
1826.354,364.0469,0
1676.765,389.8869,0
1635.881,308.3228,0
1806.492,388.9466,0
1759.071,359.3688,0
1676.374,395.3121,0
1591.536,311.5118,0
1633.323,351.1862,0
1538.367,317.6254,0
1697.956,330.7863,0
1608.09,436.4766,0
1707.143,404.162,0
1472.642,367.8006,0
1529.911,350.1542,0
1630.105,431.4067,0
1726.635,297.7502,0
1732.798,367.362,0
1664.12,360.8783,0
1743.614,358.6045,0
1710.158,370.8008,0
1654.975,384.3019,0
1504.563,325.2068,0
1755.195,341.5848,0
1613.29,312.3959,0
1655.031,396.1038,0
1662.392,331.0741,0
1699.827,443.3281,0
1678.153,309.4558,0
1763.812,358.482,0
1391.859,264.2,0
1586.826,287.8156,0
1694.264,320.4473,0
1649.868,333.2108,0
1637.438,358.5297,0
1758.32,359.6885,0
1460.697,341.2888,0
1622.612,330.9715,0
1526.068,346.0523,0
1708.956,391.9517,0
1619.313,349.5666,0
1734.92,400.6985,0
1626.917,357.5197,0
1658.397,335.3299,0
1614.378,379.4545,0
1689.921,376.6685,0
1666.197,475.2184,0
1796.103,385.1269,0
1409.858,226.17,0
1815.371,454.6886,0
1688.269,331.3946,0
1804.444,398.1367,0
1524.333,310.4175,0
1477.193,277.2148,0
1589.831,405.1559,0
1798.686,401.5365,0
1768.289,380.0961,0
1747.342,367.0096,0
1799.97,374.2079,0
1587.199,339.6759,0
1660.294,361.2744,0
1763.755,433.4616,0
1622.1,349.4337,0
1548.201,341.7369,0
1673.88,382.6851,0
1636.044,353.6082,0
1722.353,360.31,0
1517.526,271.3318,0
1525.263,280.8723,0
1746.67,333.5791,0
1719.318,420.4183,0
1602.707,289.1409,0
1773.52,406.3076,0
1683.261,315.3289,0
1650.261,344.9464,0
1641.425,424.8213,0
1622.365,478.6829,0
1648.222,346.2964,0
1653.227,301.7808,0
1569.438,356.7374,0
1741.886,419.1648,0
1732.64,367.0352,0
1600.129,421.7817,0
1623.124,317.4927,0
1711.927,397.4688,0
1593.015,369.2359,0
1708.007,366.3846,0
1821.531,373.4733,0
1511.9,265.491,0
1751.368,412.861,0
1567.6,307.726,0
1732.991,356.6038,0
1693.891,334.6074,0
1730.277,379.8364,0
1565.139,271.2447,0
1551.492,274.2468,0
1520.052,236.487,0
1711.77,370.4802,0
1660.249,364.5541,0
1795.135,367.3243,0
1777.093,358.8067,0
1694.702,422.2358,0
1595.385,268.3853,0
1661.732,355.2068,0
1789.788,435.8123,0
1452.733,199.1191,0
1641.176,320.5949,0
1587.363,340.1567,0
1642.478,319.9789,0
1685.859,263.3797,0
1616.179,308.2573,0
1626.092,329.1931,0
1732.359,381.9181,0
1644.72,379.1412,0
1537.713,248.4011,0
1785.555,356.884,0
1554.633,362.2233,0
1748.662,366.198,0
1753.255,389.4229,0
1637.556,374.1545,0
1763.091,460.7437,0
1624.951,390.1788,0
1703.884,325.8091,0
1532.253,325.8387,0
1660.827,358.6113,0
1685.388,457.6339,0
1680.056,302.9222,0
1719.435,391.6049,0
1790.215,367.471,0
1777.069,276.2812,0
1502.021,337.8184,0
1704.819,369.4659,0
1821.914,399.7194,0
1711.581,444.1074,0
1613.275,355.0903,0
1742.823,465.6731,0
1686.609,380.9303,0
1620.642,383.7953,0
1671.36,392.2906,0
1766.113,346.0517,0
1702.81,373.9792,0
1581.152,340.1074,0
1704.557,447.6201,0
1793.999,363.5099,0
1690.44,442.1013,0
1693.488,335.1925,0
1713.783,300.1089,0
1677.333,355.2186,0
1598.294,412.2244,0
1708.114,428.4554,0
1665.297,346.1318,0
1620.206,382.2199,0
1566.337,354.2938,0
1604.407,351.4467,0
1666.615,315.204,0
1587.437,323.1814,0
1543.103,348.7869,0
1707.65,397.4011,0
1822.273,291.5869,0
1655.413,324.6331,0
1551.96,314.2056,0
1685.002,406.1351,0
1695.787,377.3453,0
1574.225,265.231,0
1639.728,409.0952,0
1671.839,439.0045,0
1599.008,307.5958,0
1638.854,380.2446,0
1770.124,399.3625,0
1394.225,263.5078,0
1759.343,366.0627,0
1730.845,392.866,0
1687.031,341.4408,0
1651.593,438.127,0
1722.652,436.8184,0
1707.226,368.3632,0
1694.325,414.9375,0
1731.552,472.0883,0
1700.177,355.8988,0
1647.927,367.0516,0
1615.423,369.281,0
1463.789,298.5549,0
1804.568,436.5724,0
1792.477,336.4183,0
1608.883,361.0158,0
1630.454,351.9828,0
1610.144,355.5198,0
1695.577,367.2197,0
1663.991,334.0034,0
1728.453,486.7837,0
1730.201,285.7565,0
1745.809,464.5853,0
1393.645,281.8027,0
1702.966,398.6194,0
1614.297,292.7772,0
1661.26,362.8322,0
1704.224,389.4462,0
1681.922,321.9256,0
1674.275,294.547,0
1688.933,377.5067,0
1566.687,263.8957,0
1635.217,312.4744,0
1634.04,330.4524,0
1836.01,387.9509,0
1685.5,347.7478,0
1776.484,345.9706,0
1701.981,314.6581,0
1726.651,346.1058,0
1334.71,284.0024,0
1560.409,415.5731,0
1595.852,320.2769,0
1766.555,392.0881,0
1670.175,417.7637,0
1803.403,431.9304,0
1534.223,357.9921,0
1817.874,442.2951,0
1748.334,282.1974,0
1698.81,425.435,0
1658.417,356.644,0
1771.941,395.4998,0
1610.31,404.58,0
1666.02,288.5536,0
1599.126,381.9835,0
1698.409,436.9326,0
1533.261,425.7335,0
1741.277,471.829,0
1561.728,352.597,0
1784.609,379.9067,0
1787.37,382.7309,0
1779.154,367.4052,0
1827.106,412.2303,0
1774.235,406.7955,0
1599.547,364.0236,0
1730.243,405.6502,0
1650.448,314.5148,0
1772.51,346.662,0
1637.567,362.3156,0
1699.284,319.6269,0
1617.909,382.558,0
1627.125,347.0767,0
1740.749,400.2606,0
1781.261,400.5255,0
1731.03,380.9087,0
1808.86,351.7411,0
1764.77,416.1895,0
1700.773,424.0571,0
1582.051,387.0132,0
1638.48,368.9293,0
1750.812,395.8743,0
1658.663,380.8843,0
1723.826,434.9709,0
1660.935,295.2929,0
1493.246,388.5832,0
1645.662,460.3116,0
1673.081,389.4427,0
1690.259,320.2405,0
1727.264,380.0085,0
1712.21,328.6708,0
1547.435,296.6257,0
1779.275,398.3759,0
1528.018,312.4595,0
1736.581,452.293,0
1639.01,311.1539,0
1708.433,419.8818,0
1706.06,365.8743,0
1757.994,426.8596,0
1672.286,371.2889,0
1583.609,295.3747,0
1674.954,381.4454,0
1726.629,432.1678,0
1597.158,414.3731,0
1713.943,401.1157,0
1690.461,336.5321,0
1653.365,327.4653,0
1610.577,329.5035,0
1583.054,293.3137,0
1541.68,347.1074,0
1677.631,380.7476,0
1386.198,243.307,0
1650.346,396.963,0
1664.786,399.8911,0
1641.141,345.6431,0
1723.714,329.9985,0
1687.252,377.3117,0
1685.126,445.7637,0
1721.295,398.6566,0
1623.4,381.5083,0
1641.591,398.9697,0
1681.724,368.8734,0
1692.668,337.1295,0
1630.819,407.3075,0
1700.394,459.5715,0
1539.527,275.0573,0
1589.568,480.5709,0
1648.414,336.3433,0
1618.564,315.5471,0
1695.05,355.9232,0
1650.051,399.1234,0
1702.029,361.886,0
1776.107,358.8351,0
1718.302,342.7415,0
1734.342,420.6355,0
1841.738,405.9528,0
1750.873,388.7109,0
1612.725,344.3312,0
1689.2,315.4856,0
1709.145,345.4863,0
1609.009,382.3555,0
1560.362,358.527,0
1710.195,335.1978,0
1678.856,296.2451,0
1770.308,357.6906,0
1692.029,350.5562,0
1594.693,403.0314,0
1656.932,417.0867,0
1717.467,389.4578,0
1728.224,355.676,0
1573.139,274.5927,0
1391.438,312.35,0
1627.529,387.872,0
1732.927,409.3708,0
1727.395,372.2635,0
1668.384,463.1369,0
1682.047,339.0765,0
1410.045,240.704,0
1713.203,419.5179,0
1806.423,298.1496,0
1511.725,265.9462,0
1634.178,411.0919,0
1665.644,427.6459,0
1674.767,472.0249,0
1719.627,362.3919,0
1615.347,345.8883,0
1645.712,388.0188,0
1663.777,348.2876,0
1656.986,321.8077,0
1599.075,271.788,0
1653.17,407.4406,0
1778.397,340.741,0
1474.759,267.0604,0
1720.151,444.8576,0
1670.687,382.1385,0
1655.403,289.0352,0
1715.066,396.7876,0
1558.62,309.76,0
1742.305,421.0297,0
1791.093,352.9913,0
1572.249,362.9663,0
1568.146,338.5609,0
1708.117,397.7119,0
1695.117,276.5428,0
1721.866,387.2631,0
1736.055,386.3771,0
1641.895,316.4,0
1677.237,284.5558,0
1788.8,334.8713,0
1739.337,391.3776,0
1699.904,394.0886,0
1735.086,396.1843,0
1773.658,366.9958,0
1657.681,344.551,0
1780.448,331.8394,0
1645.427,334.1487,0
1674.146,372.5782,0
1701.969,375.2397,0
1737.3,319.6917,0
1795.475,316.7133,0
1745.734,449.1067,0
1615.488,424.9164,0
1683.149,359.9962,0
1561.574,339.0299,0
1661.783,350.4808,0
1646.4,402.2618,0
1677.461,427.1417,0
1766.346,334.4053,0
1621.445,382.3749,0
1781.273,311.3605,0
1654.905,382.6669,0
1599.368,303.5342,0
1705.427,387.8455,0
1746.007,379.9443,0
1651.216,392.4127,0
1666.881,409.3857,0
1630.169,304.9242,0
1713.713,373.8234,0
1763.258,418.7599,0
1553.775,318.8552,0
1757.836,402.2864,0
1696.369,368.9686,0
1726.784,404.9423,0
1776.774,403.1054,0
1735.212,289.064,0
1659.073,336.288,0
1724.805,429.1472,0
1773.364,368.3749,0
1762.5,420.801,0
1627.771,391.3569,0
1734.649,367.2228,0
1710.683,313.8583,0
1665.48,345.3203,0
1529.77,313.171,0
1640.55,367.0931,0
1705.855,340.6568,0
1682.074,362.297,0
1455.515,287.5076,0
1690.41,305.5201,0
1662.762,396.9482,0
1657.633,366.2902,0
1669.031,357.5997,0
1685.417,419.6939,0
1715.083,389.4338,0
1677.006,387.1501,0
1653.603,343.5163,0
1537.765,253.1031,0
1671.638,395.5959,0
1779.231,356.3867,0
1552.665,343.1476,0
1682.184,378.4933,0
1649.793,362.6266,0
1539.442,350.1542,0
1632.02,400.548,0
1741.416,411.7938,0
1664.064,392.3932,0
1286.09,299.2925,0
1699.388,379.9138,0
1571.743,406.4432,0
1775.847,414.0236,0
1730.508,406.8077,0
1759.472,371.824,0
1638.895,341.6157,0
1793.413,370.8807,0
1677.231,309.7365,0
1567.972,304.6032,0
1445.064,269.0563,0
1479.498,291.0242,0
1723.257,385.0984,0
1719.847,449.7184,0
1687.129,329.9011,0
1673.407,424.3963,0
1708.759,367.4264,0
1667.384,430.1622,0
1575.795,338.4164,0
1655.295,396.6582,0
1556.776,322.7144,0
1663.793,313.1532,0
1687.323,373.4662,0
1716.81,355.9595,0
1654.39,333.2778,0
1700.822,368.2166,0
1711.597,380.1227,0
1697.047,348.3408,0
1574.416,330.225,0
1711.376,413.6584,0
1649.269,370.9302,0
1694.089,335.1858,0
1725.485,404.7314,0
1743.124,384.0411,0
1813.968,414.0906,0
1606.848,354.7712,0
1743.702,393.116,0
1813.887,430.6319,0
1603.851,425.5298,0
1696.275,303.4755,0
1840.259,421.0433,0
1679.364,382.1715,0
1675.039,346.5324,0
1530.643,306.0145,0
1741.309,439.1724,0
1693.047,361.9005,0
1761.508,387.8149,0
1746.719,357.6359,0
1729.616,357.2471,0
1631.103,418.66,0
1797.034,356.4473,0
1636.575,364.6832,0
1585.689,412.8297,0
1665.912,421.5603,0
1606.534,350.2281,0
1655.947,421.6398,0
1714.55,342.3414,0
1714.07,351.1741,0
1763.409,319.8536,0
1748.274,363.9512,0
1732.783,318.3029,0
1753.51,369.2744,0
1640.958,429.7275,0
1822.991,323.5808,0
1743.164,398.6604,0
1540.919,320.0211,0
1698.965,326.7511,0
1624.002,335.7961,0
1775.818,386.439,0
1667.764,331.7303,0
1544.504,342.9269,0
1471.543,294.5045,0
1720.106,322.6718,0
1933.742,482.788,0
1629.249,348.5772,0
1697.498,399.7222,0
1663.679,394.4044,0
1660.704,399.5397,0
1574.208,339.9745,0
1636.854,336.7993,0
1802.005,381.9749,0
1655.997,309.427,0
1667.564,348.2158,0
1600.874,379.1411,0
1597.566,400.2219,0
1778.38,466.5439,0
1662.308,364.8027,0
1874.834,411.9744,0
1648.739,354.398,0
1625.535,300.7067,0
1691.329,409.6854,0
1686.52,275.1456,0
1663.562,403.8246,0
1729.69,457.125,0
1638.087,368.3779,0
1704.058,460.056,0
1437.673,275.8531,0
1696.775,422.1013,0
1615.425,302.5449,0
1757.141,366.6179,0
1613.818,372.4419,0
1714.779,328.3049,0
1594.986,299.9753,0
1470.425,308.3379,0
1546.045,341.4247,0
1593.757,307.4366,0
1551.356,327.8724,0
1536.891,359.1342,0
1658.772,384.9507,0
1717.036,392.8986,0
1659.119,315.8129,0
1787.436,325.1315,0
1621.277,415.4461,0
1667.754,299.4293,0
1623.886,329.7252,0
1459.721,319.8935,0
1722.924,390.7925,0
1631.989,387.8135,0
1769.338,379.8327,0
1586.135,368.8988,0
1613.949,372.2095,0
1571.352,351.7476,0
1697.199,338.4026,0
1674.102,415.6082,0
1352.886,255.8868,0
1677.963,414.9971,0
1723.535,350.9823,0
1799.542,408.6588,0
1881.105,455.8023,0
1704.624,380.7338,0
1695.265,395.2911,0
1792.17,308.1944,0
1628.936,415.8231,0
1659.535,368.6648,0
1713.418,322.8143,0
1710.552,400.4723,0
1422.367,256.1005,0
1766.819,339.7747,0
1787.609,442.8846,0
1760.451,417.0437,0
1800.052,444.7645,0
1764.49,349.4624,0
1713.177,310.2089,0
1665.572,314.4643,0
1691.904,395.0158,0
1789.27,401.1049,0
1800.713,409.0007,0
1694.541,370.7228,0
1775.176,324.5828,0
1544.556,270.9389,0
1568.026,380.3998,0
1648.533,360.2608,0
1646.942,299.5187,0
1775.39,392.8406,0
1713.083,372.2589,0
1717.04,339.1483,0
1744.187,380.0123,0
1666.641,314.6506,0
1597.981,405.7392,0
1541.363,277.728,0
1700.81,389.0728,0
1738.231,375.3809,0
1573.219,364.6418,0
1403.817,266.2068,0
1660.759,321.228,0
1703.989,339.6259,0
1693.55,305.3162,0
1563.246,293.7748,0
1637.523,417.0081,0
1779.279,349.0885,0
1731.508,402.9341,0
1765.162,291.243,0
1596.556,350.9985,0
1735.839,412.4382,0
1592.671,368.9249,0
1617.502,420.206,0
1651.741,355.0378,0
1673.041,355.0625,0
1634.325,416.9422,0
1584.968,395.088,0
1693.869,356.1522,0
1815.69,401.063,0
1678.517,379.7709,0
1660.374,308.8772,0
1638.324,280.5892,0
1595.34,431.8796,0
1730.657,373.2432,0
1717.852,469.1069,0
1829.223,281.6274,0
1792.729,451.2219,0
1700.647,424.5001,0
1712.789,361.0898,0
1588.08,359.053,0
1668.165,409.4074,0
1837.18,322.9319,0
1601.157,381.2208,0
1623.71,311.4328,0
1692.88,340.5211,0
1755.737,329.8343,0
1685.984,382.4581,0
1671.003,402.9561,0
1726.319,346.1823,0
1715.047,439.9917,0
1696.989,425.8502,0
1563.938,328.9942,0
1678.295,359.522,0
1468.313,289.6821,0
1673.009,370.6183,0
1770.378,353.5364,0
1727.731,327.1688,0
