Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1591.683,461.8474,0
1761.355,379.3088,0
1675.471,459.5676,0
1713.737,440.8563,0
1705.353,348.4405,0
1684.068,354.7575,0
1718.658,354.4716,0
1674.759,323.3839,0
1555.368,352.0441,0
1722.331,358.892,0
1646.2,337.1646,0
1637.831,384.1048,0
1705.838,431.3998,0
1499.243,346.4937,0
1639.236,351.105,0
1615.612,393.524,0
1745.947,416.2475,0
1518.544,367.1384,0
1614.206,435.6504,0
1780.821,358.0137,0
1783.206,434.6503,0
1695.772,389.9099,0
1726.588,357.7731,0
1572.568,336.357,0
1659.697,417.8795,0
1676.401,435.6399,0
1452.49,371.1691,0
1531.247,312.1566,0
1594.883,383.1069,0
1747.456,331.6288,0
1749.21,280.2551,0
1586.04,308.9702,0
1540.572,380.0406,0
1660.563,458.0237,0
1737.402,436.4312,0
1647.057,339.1265,0
1609.551,336.8834,0
1683.495,310.8632,0
1680.815,394.3849,0
1523.291,419.2921,0
1609.344,328.2648,0
1639.81,315.5603,0
1670.226,429.6111,0
1647.667,365.5535,0
1642.096,434.1542,0
1728.169,343.2253,0
1690.887,384.4633,0
1665.779,401.3844,0
1695.86,315.5176,0
1754.417,420.879,0
1661.873,365.9786,0
1611.32,427.2372,0
1671.741,476.4144,0
1646.516,374.3925,0
1592.47,336.6346,0
1690.381,381.3748,0
1583.145,410.6175,0
1658.05,283.8516,0
1625.766,285.6284,0
1768.041,361.9409,0
1652.45,342.4,0
1710.817,348.8506,0
1686.557,391.5142,0
1701.151,385.0845,0
1805.706,399.811,0
1652.194,398.9894,0
1645.104,391.9066,0
1655.298,368.0725,0
1730.414,431.6952,0
1628.098,482.6931,0
1732.939,417.4206,0
1674.766,422.4078,0
1709.359,441.6135,0
1669.504,432.952,0
1689.967,317.6914,0
1694.471,400.9667,0
1761.738,400.1577,0
1556.047,295.9053,0
1668.068,398.4937,0
1748.321,418.2206,0
1712.694,384.0685,0
1630.768,420.53,0
1644.4,412.19,0
1447.345,352.4074,0
1584.18,279.8021,0
1596.996,307.1585,0
1660.341,384.2261,0
1736.348,524.1707,0
1668.282,389.6085,0
1766.397,381.7577,0
1723.24,324.7722,0
1652.263,405.0009,0
1614.318,390.1503,0
1720.775,377.0714,0
1653.357,305.2579,0
1652.661,355.1467,0
1731.42,372.2124,0
1680.843,398.3234,0
1705.332,395.8824,0
1609.37,336.9871,0
1628.421,327.777,0
1766.232,370.2448,0
1760.677,372.0787,0
1665.812,358.201,0
1643.068,399.0209,0
1688.556,359.7018,0
1692.625,369.4288,0
1722.615,370.271,0
1670.958,324.108,0
1740.338,372.2957,0
1604.585,273.0242,0
1741.493,323.1398,0
1659.12,411.494,0
1614.269,345.1683,0
1754.642,394.7272,0
1696.452,335.4088,0
1646.953,357.395,0
1534.279,367.2208,0
1676.778,424.3133,0
1597.97,323.0078,0
1563.109,357.9508,0
1684.559,452.0566,0
1728.262,340.6045,0
1670.875,371.4443,0
1695.02,407.3786,0
1762.928,318.912,0
1697.091,358.4459,0
1666.254,438.3698,0
1531.375,413.4243,0
1696.032,305.9009,0
1725.623,408.3409,0
1688.757,399.1465,0
1734.062,396.8553,0
1708.957,440.8726,0
1600.096,429.848,0
1637.803,437.0782,0
1598.265,342.2053,0
1634.714,315.6764,0
1612.171,365.0444,0
1555.279,349.9476,0
1586.483,344.2792,0
1625.121,323.9019,0
1743.782,355.8797,0
1612.172,379.5067,0
1746.248,402.9591,0
1681.527,349.5486,0
1766.223,340.6645,0
1715.774,369.753,0
1685.489,368.4644,0
1704.506,368.7359,0
1617.248,391.5359,0
1694.028,372.4625,0
1697.353,424.0377,0
1631.518,404.4014,0
1575.905,351.0613,0
1634.686,445.703,0
1552.354,369.281,0
1723.77,396.0433,0
1541.277,305.0201,0
1690.667,424.5577,0
1707.951,372.4253,0
1704.721,400.2092,0
1704.02,408.2363,0
1589.037,388.0328,0
1646.149,378.4493,0
1729.748,444.7753,0
1737.564,388.3474,0
1638.929,375.9446,0
1764.254,417.6332,0
1710.94,371.179,0
1588.241,352.2021,0
1696.244,351.0607,0
1644.105,353.5092,0
1602.734,472.1961,0
1796.066,380.5489,0
1614.313,366.7573,0
1608.738,359.014,0
1646.242,408.0627,0
1628.658,370.4875,0
1643.131,421.8947,0
1743.934,378.7491,0
1679.33,300.6525,0
1635.583,394.896,0
1516.193,402.158,0
1638.936,355.0687,0
1836.738,360.5882,0
1693.449,367.5621,0
1690.672,345.1101,0
1694.904,371.5735,0
1709.857,325.4348,0
1700.583,388.8596,0
1741.278,322.692,0
1690.032,365.5449,0
1722.215,385.9432,0
1729.869,352.9068,0
1755.067,386.9893,0
1747.676,346.3891,0
1707.495,389.835,0
1689.926,329.676,0
1662.13,382.1703,0
1743.969,364.8832,0
1697.839,381.0056,0
1644.243,409.4957,0
1716.446,359.702,0
1674.363,409.4169,0
1649.24,400.3978,0
1684.161,327.1905,0
1581.896,317.613,0
1748.263,296.075,0
1733.325,346.3898,0
1745.604,347.1534,0
1555.159,379.1917,0
1695.903,418.5637,0
1949.317,451.069,0
1636.991,363.7894,0
1745.47,385.4809,0
1676.304,395.908,0
1668.012,323.4733,0
1661.801,306.1174,0
1712.904,386.5646,0
1712.915,463.1974,0
1678.93,392.4324,0
1657.592,392.7878,0
1578.717,438.1215,0
1723.316,339.2241,0
1623.396,356.9158,0
1584.099,359.2191,0
1680.151,388.2844,0
1671.656,446.8143,0
1661.801,439.3021,0
1697.138,358.2928,0
1635.161,360.1916,0
1725.447,345.7424,0
1459.885,365.1304,0
1743.233,368.4144,0
1529.049,313.5278,0
1716.799,344.4741,0
1593.902,352.7108,0
1462.169,296.7302,0
1588.896,389.1152,0
1667.871,336.53,0
1752.546,403.4798,0
1614.151,374.6769,0
1653.881,314.4734,0
1617.493,375.6188,0
1720.771,413.9279,0
1585.151,350.0505,0
1719.616,388.1281,0
1725.201,440.3459,0
1702.509,417.2531,0
1731.833,432.1436,0
1730.375,377.9855,0
1799.135,368.4083,0
1588.216,378.6294,0
1570.857,342.2679,0
1813.571,347.8381,0
1671.897,413.4505,0
1723.046,431.3884,0
1616.959,281.2191,0
1727.357,315.8233,0
1572.295,375.2024,0
1729.54,315.5146,0
1680.763,445.5176,0
1665.059,415.2074,0
1556.845,330.324,0
1736.956,420.547,0
1700.7,355.2665,0
1650.691,342.7538,0
1656.13,345.4426,0
1621.154,398.5825,0
1676.701,380.8143,0
1686.619,375.5931,0
1788.161,441.6008,0
1598.977,368.3731,0
1755.924,388.3641,0
1518.396,331.1437,0
1641.292,410.9161,0
1625.718,347.2839,0
1593.603,343.904,0
1595.226,340.9309,0
1600.014,313.8112,0
1708.164,338.8215,0
1647.111,372.3617,0
1659.073,333.3185,0
1753.59,328.9722,0
1518.521,327.805,0
1663.851,396.3785,0
1685.761,364.666,0
1589.296,423.7084,0
1601.268,436.0604,0
1672.87,368.9866,0
1775.206,438.4131,0
1634.272,380.243,0
1655.662,494.8705,0
1720.568,400.3062,0
1685.21,381.0233,0
1728.321,442.6945,0
1631.613,376.6093,0
1614.257,418.5502,0
1768.259,399.5108,0
1680.951,406.9634,0
1642.382,349.0338,0
1652.893,428.7845,0
1665.827,382.7124,0
1647.118,359.201,0
1593.115,439.4097,0
1703.37,402.7476,0
1477.302,369.2304,0
1608.553,460.3461,0
1625.682,414.8403,0
1743.264,391.4102,0
1676.022,360.041,0
1687.075,339.7493,0
1720.762,339.2477,0
1595.198,396.4395,0
1700.268,408.6258,0
1761.698,362.5892,0
1621.345,343.018,0
1727.794,401.2585,0
1704.558,388.9397,0
1597.598,318.3218,0
1694.902,389.8689,0
1582.303,367.5584,0
1665.944,402.2209,0
1655.936,402.5224,0
1559.418,296.9678,0
1582.79,404.6855,0
1776.889,370.7921,0
1557.519,355.7711,0
1705.489,314.9363,0
1709.343,405.4988,0
1668.459,367.3015,0
1680.22,399.9453,0
1567.871,400.7303,0
1444.893,358.5345,0
1723.066,348.9361,0
1838.181,373.6002,0
1687.203,367.0341,0
1518.099,334.1663,0
1631.656,380.3586,0
1670.034,368.5424,0
1625.362,364.1547,0
1742.389,381.1232,0
1636.775,442.3386,0
1754.629,318.7964,0
1690.377,5369.0,
1533.319,395.1741,0
1596.544,377.1052,0
1604.933,349.5212,0
1693.651,406.0195,0
1573.765,388.9459,0
1675.795,309.9696,0
1550.531,303.9748,0
1569.163,356.7406,0
1676.541,336.9167,0
1718.775,372.838,0
1642.717,345.4915,0
1685.728,430.4536,0
1641.78,291.464,0
1673.509,349.3503,0
1717.662,416.992,0
1711.002,374.1949,0
1779.811,331.5156,0
1612.349,386.1589,0
1661.322,411.8016,0
1775.96,443.6419,0
1608.079,376.6108,0
1483.096,308.3212,0
1685.978,411.7202,0
1684.216,344.9414,0
1572.64,366.4408,0
1712.295,349.7455,0
1711.05,387.2998,0
1808.082,428.8139,0
1483.887,325.5055,0
1644.63,422.9816,0
1642.68,464.6081,0
1624.711,366.4623,0
1542.648,353.6214,0
1686.89,338.606,0
1599.803,359.9849,0
1700.474,419.597,0
1681.68,436.7701,0
1656.833,420.8239,0
1633.388,413.9536,0
1722.648,419.0807,0
1765.694,427.1301,0
1757.144,385.8656,0
1635.728,341.1495,0
1733.765,326.653,0
1588.098,373.0615,0
1766.708,367.0262,0
1610.299,376.4614,0
1633.658,435.7197,0
1673.38,381.6721,0
1541.397,381.5486,0
1730.058,395.019,0
1679.14,335.9462,0
1623.316,409.6677,0
1767.073,405.9001,0
1768.637,352.0989,0
1607.417,383.327,0
1769.388,395.8748,0
1628.821,435.5394,0
1706.697,428.8594,0
1678.077,370.9802,0
1667.353,424.936,0
1669.174,303.1565,0
1635.75,381.4842,0
1784.05,427.4561,0
1664.8,486.6988,0
1702.392,388.516,0
1687.888,436.1749,0
1756.576,454.7762,0
1668.27,385.7936,0
1593.499,375.7476,0
1741.05,399.7897,0
1577.371,455.0277,0
1719.854,440.4526,0
1560.171,339.3759,0
1787.155,377.1203,0
1607.885,398.6938,0
1591.654,336.46,0
1709.254,374.7051,0
1736.761,381.3589,0
1710.716,427.8826,0
1823.142,469.5048,0
1529.17,367.6227,0
1675.061,355.0746,0
1671.788,462.9085,0
1698.999,398.9208,0
1744.25,415.7183,0
1823.272,307.1983,0
1686.246,413.5233,0
1589.442,377.0282,0
1800.3,378.7,0
1632.979,358.8041,0
1755.776,437.7879,0
1699.301,416.7495,0
1611.272,297.0903,0
1707.995,430.3291,0
1806.425,454.3298,0
1731.092,373.5638,0
1668.15,439.745,0
1637.097,401.6265,0
1707.251,402.6143,0
1550.215,376.5142,0
1623.669,391.1912,0
1663.756,341.5502,0
1475.874,401.0154,0
1677.059,403.4965,0
1728.653,334.4977,0
1720.407,355.5417,0
1598.323,395.6333,0
1641.163,402.7681,0
1710.549,332.7687,0
1691.634,344.6313,0
1729.195,399.8539,0
1736.658,356.6993,0
1651.018,356.7746,0
1643.017,329.2308,0
1637.776,293.6248,0
1798.281,416.2132,0
1636.943,406.9545,0
1632.642,383.7833,0
1646.277,387.405,0
1547.44,350.3147,0
1670.279,348.2635,0
1609.445,316.3213,0
1625.552,395.0162,0
1804.238,308.4229,0
1672.565,410.4628,0
1664.413,344.7247,0
1777.509,322.6161,0
1695.005,406.2137,0
1664.981,370.7747,0
1781.334,448.0812,0
1595.765,349.7651,0
1667.35,380.2759,0
1628.227,314.1993,0
1644.964,400.7379,0
1758.346,395.4586,0
1750.779,440.493,0
1796.767,429.6674,0
1720.457,412.3281,0
1770.448,417.9282,0
1711.609,452.0144,0
1715.318,335.8566,0
1712.912,347.1325,0
1700.248,391.2546,0
1567.709,300.2735,0
1751.83,354.4536,0
1684.465,415.4223,0
1629.407,340.2745,0
1606.231,379.744,0
1679.473,299.5339,0
1546.934,381.9013,0
1607.251,411.3578,0
1753.226,452.4819,0
1726.688,436.0215,0
1828.632,364.0136,0
1680.849,339.0711,0
1611.958,364.1006,0
1662.119,377.3768,0
1757.377,377.7755,0
1651.416,413.5192,0
1607.546,320.7505,0
1761.17,382.5742,0
1721.297,427.0949,0
1641.231,370.3267,0
1756.274,336.9728,0
1650.754,366.8879,0
1730.244,402.4443,0
1758.136,302.298,0
1686.868,517.585,0
1730.621,427.0054,0
1682.102,338.1023,0
1694.496,320.5975,0
1666.84,427.4927,0
1609.458,330.0259,0
1662.918,386.5459,0
1655.676,321.4632,0
1775.235,381.5875,0
1757.702,356.8638,0
1631.615,429.0767,0
1536.342,323.5063,0
1686.905,385.8584,0
1602.962,455.9771,0
1593.275,322.2572,0
1765.292,277.6208,0
1688.447,441.4243,0
1682.271,354.6895,0
1475.755,314.3853,0
1616.4,448.8583,0
1810.169,375.2118,0
1676.302,408.6217,0
1615.202,355.22,0
1675.314,312.7703,0
1634.247,344.5401,0
1648.954,382.0251,0
1735.26,363.3881,0
1762.169,364.5601,0
1725.393,377.1537,0
1652.382,406.8332,0
1627.25,407.453,0
1648.037,360.6334,0
1611.551,410.6484,0
1615.802,378.1809,0
1650.005,353.4872,0
1737.379,357.9265,0
1764.653,374.2375,0
1730.917,402.4196,0
1603.948,360.3483,0
1660.279,293.2471,0
1684.819,440.9302,0
1620.96,330.7834,0
1761.164,335.2707,0
1657.41,448.7421,0
1733.482,446.205,0
1794.098,435.5405,0
1744.401,403.1465,0
1635.717,361.5857,0
1726.402,393.54,0
1719.439,358.3337,0
1735.204,360.3326,0
1682.488,344.722,0
1738.713,324.7361,0
1697.423,407.9116,0
1659.387,367.102,0
1706.872,374.1516,0
1590.824,341.473,0
1544.02,350.2734,0
1664.107,381.4467,0
1678.439,400.5593,0
1565.899,338.8901,0
1734.784,388.5245,0
1449.249,391.6173,0
1729.282,372.0435,0
1602.821,417.3599,0
1666.102,373.1975,0
1713.378,330.2199,0
1802.432,428.4913,0
1519.977,319.7906,0
1679.147,381.5629,0
1644.395,347.2214,0
1576.623,315.8887,0
1571.689,431.6746,0
1650.433,321.6939,0
1613.397,369.5877,0
1645.68,435.6523,0
1705.717,373.7594,0
1642.619,371.2706,0
1722.502,427.894,0
1574.76,354.1807,0
1645.691,449.4066,0
1551.251,366.2986,0
1551.969,425.3018,0
1635.166,335.6547,0
1624.585,468.498,0
1714.492,400.8076,0
1666.092,357.5399,0
1700.672,356.5747,0
1646.903,438.8629,0
1688.36,410.65,0
1692.074,448.0015,0
1725.987,395.317,0
1732.662,368.6714,0
1747.913,402.5909,0
1590.12,264.222,0
1735.215,360.7102,0
1750.449,379.2493,0
1619.541,388.6578,0
1745.55,406.9599,0
1725.267,381.0012,0
1668.141,367.7763,0
1543.042,359.3425,0
1689.605,336.4229,0
1614.915,382.5638,0
1584.233,374.7172,0
1686.064,334.1537,0
1601.514,390.8641,0
1648.179,326.7593,0
1569.145,438.0526,0
1649.764,460.7402,0
1760.208,432.0162,0
1840.84,444.0605,0
1745.354,403.6827,0
1635.767,363.7172,0
1614.959,353.2621,0
1672.059,404.3184,0
1629.474,390.9702,0
1606.212,382.0608,0
1650.798,408.5328,0
1702.757,426.2985,0
1613.998,419.1332,0
1692.407,339.4881,0
1676.05,386.4565,0
1691.22,288.5189,0
1630.747,471.3726,0
1709.188,347.4772,0
1658.801,365.5078,0
1626.118,334.1301,0
1811.346,357.2253,0
1762.681,417.751,0
1694.78,348.4327,0
1646.213,340.2847,0
1653.922,361.1843,0
1761.758,351.3118,0
1696.281,389.6218,0
1591.012,312.051,0
1762.018,374.8516,0
1596.84,367.4923,0
1721.139,417.0679,0
1632.049,363.9929,0
1629.273,408.5037,0
1679.8,442.5007,0
1744.618,378.9794,0
1802.232,288.7729,0
1588.121,372.7931,0
1648.878,436.2413,0
1585.015,302.9015,0
1723.714,449.5462,0
1592.33,416.6006,0
1660.353,411.2597,0
1673.853,399.1652,0
1707.009,363.6074,0
1673.485,386.7468,0
1651.507,358.4044,0
1648.731,414.4149,0
1790.118,364.1005,0
1665.529,415.7228,0
1586.444,293.5694,0
1602.704,364.2138,0
1718.796,354.0997,0
1647.474,331.5177,0
1650.511,350.4664,0
1652.469,306.1834,0
1521.207,357.0521,0
1702.111,355.7011,0
1727.581,364.6028,0
1894.105,389.6747,0
1577.955,284.0101,0
1695.57,423.8379,0
1685.138,469.7059,0
1829.778,407.6021,0
1706.876,333.1875,0
1744.896,429.396,0
1702.814,369.3618,0
1678.447,432.4635,0
1787.875,442.7054,0
1648.9,385.0132,0
1567.293,325.4117,0
1672.122,372.1524,0
1515.399,299.6586,0
1698.522,385.6131,0
1760.856,358.8373,0
1665.378,384.1348,0
1496.165,365.2833,0
1579.082,336.4344,0
1567.475,363.7529,0
1725.922,366.6216,0
1536.684,374.1334,0
1640.248,410.1737,0
1749.338,418.184,0
1636.621,309.8602,0
1597.413,369.3922,0
1718.751,432.2465,0
1715.414,391.2171,0
1732.163,375.7814,0
1693.772,396.6517,0
1755.869,422.0021,0
1652.709,421.4187,0
1679.026,370.1599,0
1759.321,416.3899,0
1742.851,393.9061,0
1762.529,384.1,0
1700.144,401.3121,0
1582.403,416.0824,0
1711.874,400.3367,0
1707.498,457.2266,0
1671.48,383.3126,0
1760.03,368.1766,0
1579.059,435.0566,0
1706.956,390.6217,0
1635.147,351.6547,0
1674.467,360.6083,0
1578.356,428.4432,0
1754.366,349.2724,0
1641.121,327.6234,0
1662.196,306.4466,0
1663.181,398.3209,0
1645.255,362.3834,0
1573.598,376.7615,0
1721.571,352.7346,0
1635.31,385.877,0
1625.595,377.8707,0
1708.055,367.688,0
1718.672,408.5012,0
1548.612,320.1369,0
1635.287,359.7131,0
1658.09,347.9953,0
1807.566,393.5853,0
1548.409,345.4265,0
1592.567,426.3866,0
1694.702,387.1402,0
1775.843,312.7238,0
1676.9,423.7538,0
1464.733,309.3216,0
1586.508,396.021,0
1790.215,438.146,0
1571.688,317.8212,0
1627.588,445.3326,0
1671.02,393.4456,0
1595.736,305.928,0
1682.95,379.8571,0
1596.627,373.8678,0
1654.53,405.9617,0
1799.614,342.3277,0
1673.46,394.9417,0
1602.576,352.6175,0
1718.004,344.7526,0
1755.127,390.8731,0
1707.616,395.7512,0
1754.776,352.2516,0
1672.052,404.1741,0
1686.481,318.2242,0
1613.722,332.2783,0
1644.458,389.8511,0
1592.414,369.626,0
1569.746,327.7659,0
1688.849,388.9092,0
1690.62,414.4106,0
1620.505,361.9937,0
1794.945,368.0452,0
1818.106,403.2037,0
1608.629,366.4847,0
1542.672,430.7201,0
1621.396,383.412,0
1714.061,433.3178,0
1656.391,302.7844,0
1698.862,368.4953,0
1723.923,434.2275,0
1533.687,308.7178,0
1636.437,410.0181,0
1648.338,468.0515,0
1581.644,317.1117,0
1581.332,333.6111,0
1714.381,366.8349,0
1746.818,478.6279,0
1648.308,391.0573,0
1582.767,264.8633,0
1647.576,325.6013,0
1652.645,434.3008,0
1723.007,373.2627,0
1661.392,355.1609,0
1652.475,427.6155,0
1687.2,375.8686,0
1692.513,390.5847,0
1671.985,363.3837,0
1725.353,417.2067,0
1634.312,397.2569,0
1679.552,406.0609,0
1725.767,344.5507,0
1763.771,471.0969,0
1661.45,384.7661,0
1648.511,428.3469,0
1556.616,387.4412,0
1619.639,356.5057,0
1778.878,458.3158,0
1674.137,439.553,0
1673.021,341.0847,0
1646.621,341.9551,0
1769.699,353.7335,0
1714.17,396.772,0
1696.159,405.1509,0
1767.381,306.66,0
1778.187,336.2833,0
1634.231,331.1609,0
1654.541,409.0059,0
1694.56,337.7547,0
1588.638,436.0457,0
1641.968,498.1542,0
1618.055,405.5957,0
1726.394,385.6238,0
1799.025,345.664,0
1775.108,397.2371,0
1608.828,351.901,0
1778.862,376.8702,0
1789.643,410.2656,0
1523.51,397.8244,0
1724.952,411.6807,0
1560.516,383.6815,0
1794.263,430.2784,0
1678.167,369.4948,0
1615.83,423.4743,0
1734.658,393.764,0
1620.941,345.1288,0
1742.906,341.8732,0
1634.503,291.507,0
1619.353,388.2438,0
1700.52,391.7468,0
1737.311,338.7763,0
1755.184,405.1609,0
1698.557,422.2891,0
1678.399,359.2773,0
1631.841,363.8649,0
1572.748,428.6812,0
1800.126,423.7215,0
1670.632,313.5208,0
1665.336,382.1424,0
1754.395,424.5098,0
1742.14,397.3867,0
1637.329,326.979,0
1731.476,391.1541,0
1609.484,392.879,0
1636.219,343.7009,0
1744.076,426.7712,0
1661.095,383.3009,0
1623.538,363.3791,0
1693.621,405.8154,0
1706.426,395.4846,0
1612.855,396.6061,0
1562.331,345.8553,0
1720.436,399.2002,0
1665.56,358.4759,0
1629.823,438.914,0
1789.91,439.7623,0
1665.292,344.8443,0
1707.176,361.8723,0
1561.443,408.6038,0
1685.969,363.2991,0
1699.049,440.5486,0
1745.427,296.0439,0
1750.694,347.5721,0
1698.861,397.735,0
1678.668,381.6328,0
1700.621,375.5958,0
1691.894,341.3162,0
1589.718,433.63,0
1663.344,438.7516,0
1739.889,352.6508,0
1652.194,433.6056,0
1565.29,408.0688,0
1693.464,398.3253,0
1620.528,263.5747,0
1702.2,321.4384,0
1727.322,386.992,0
1497.719,329.2648,0
1720.125,337.1331,0
1792.016,464.8101,0
1691.581,374.6689,0
1659.227,341.7899,0
1780.574,384.8925,0
1593.786,437.74,0
1792.827,421.1762,0
1615.231,394.9859,0
1750.861,405.7268,0
1818.882,375.8429,0
1713.567,354.1262,0
1584.198,406.3146,0
1677.045,387.269,0
1747.661,354.8441,0
1610.443,409.8424,0
1687.047,402.7241,0
1660.48,393.696,0
1676.495,481.0575,0
1728.3,516.8134,0
1863.928,316.0896,0
1792.419,367.8428,0
1677.349,301.98,0
1751.201,373.4332,0
1691.801,390.8574,0
1685.8,417.0845,0
1565.073,351.1501,0
1796.103,409.5683,0
1714.89,345.7563,0
1695.282,353.8983,0
1712.363,386.6898,0
1655.437,313.8519,0
1619.43,418.0398,0
1714.685,374.9313,0
1730.26,380.6653,0
1645.681,403.1417,0
1837.841,430.7988,0
1754.785,420.3536,0
1775.341,401.9215,0
1732.617,363.5027,0
1560.764,291.1808,0
1551.153,379.5872,0
1699.479,357.8047,0
1678.452,424.4442,0
1756.007,393.1747,0
1688.455,378.8448,0
1811.498,398.397,0
1729.263,395.9402,0
1766.544,428.4241,0
1759.553,344.299,0
1726.458,432.2012,0
1633.565,307.1225,0
1674.932,415.2473,0
1618.603,381.1409,0
1673.841,418.6721,0
1722.678,399.0795,0
1615.886,401.804,0
1526.497,293.1638,0
1635.861,327.4034,0
1556.326,431.2925,0
1709.221,357.7512,0
1677.665,473.5766,0
1659.47,426.2279,0
1649.053,405.8314,0
1637.103,360.3224,0
1736.671,522.7414,0
1687.921,401.6224,0
1752.459,389.1066,0
1687.946,411.3065,0
1695.411,402.7307,0
1667.606,395.555,0
1710.957,360.1451,0
1786.646,415.9166,0
1580.548,377.8962,0
1569.968,307.7783,0
1633.082,366.1671,0
1751.85,334.6693,0
1777.637,401.5869,0
1631.868,381.041,0
1703.59,393.8589,0
1673.442,360.753,0
1614.268,425.9177,0
1565.588,358.0333,0
1643.642,386.8033,0
1742.318,384.8026,0
1626.641,351.7271,0
1678.789,371.5933,0
1670.927,332.8146,0
1691.728,470.1331,0
1554.471,320.5648,0
1609.035,425.625,0
1604.304,452.4052,0
1741.604,369.4097,0
1611.038,398.0723,0
1715.602,385.5796,0
1585.099,325.3029,0
1710.367,414.4324,0
1657.91,400.1506,0
1630.184,257.015,0
1670.095,348.1554,0
1560.694,419.8096,0
1635.449,357.8878,0
1652.737,410.9106,0
1719.572,418.2226,0
1762.819,393.0616,0
1710.503,379.2602,0
1698.446,436.9834,0
1689.734,364.2617,0
1675.4,435.9297,0
1610.371,398.1442,0
1604.997,353.6987,0
1751.453,353.1515,0
1707.51,417.9273,0
1590.351,371.6323,0
1753.357,391.941,0
1701.276,389.6265,0
1669.916,362.0074,0
1596.135,318.7396,0
1645.241,362.7009,0
1765.521,474.5579,0
1690.878,300.9512,0
1735.125,365.1489,0
1808.968,378.4305,0
1687.711,371.5239,0
1647.696,393.3008,0
1726.486,397.5305,0
1803.907,374.3073,0
1749.557,400.4951,0
1612.438,424.3273,0
1800.568,440.3063,0
1753.183,368.3526,0
1684.342,392.7653,0
1656.138,387.5188,0
1683.721,362.4232,0
1823.948,348.8749,0
1558.788,321.8368,0
1542.495,356.4555,0
1643.703,436.3861,0
1596.172,418.9871,0
1696.586,354.8734,0
1601.61,438.7406,0
1710.284,498.6604,0
1514.679,382.9736,0
1677.418,373.9445,0
1798.252,329.6028,0
1700.013,355.2715,0
1677.823,329.0896,0
1762.757,368.1581,0
1661.492,408.4061,0
1645.92,363.3915,0
1559.079,335.7932,0
1737.927,369.8854,0
1719.752,468.9926,0
1608.902,433.301,0
1732.67,351.5036,0
1651.6,396.7645,0
1614.954,433.8536,0
1609.217,321.0283,0
1674.219,441.8016,0
1683.013,324.7347,0
1628.32,389.427,0
1691.819,491.3115,0
1675.911,393.6955,0
1649.989,415.5652,0
1525.609,396.0054,0
1615.684,408.4654,0
1724.757,427.6794,0
1720.308,356.2326,0
1674.904,399.241,0
1741.496,440.8081,0
1732.857,412.9329,0
1739.591,398.7779,0
1583.07,307.4367,0
1671.508,367.0303,0
1682.108,391.016,0
1677.615,360.4985,0
1713.079,410.0488,0
1730.818,418.9701,0
1650.892,407.399,0
1706.831,353.9006,0
1676.799,436.2878,0
1644.805,441.7327,0
1575.699,411.5851,0
1644.287,345.8414,0
1652.212,384.1509,0
1653.562,440.9568,0
1617.334,337.8184,0
1685.964,361.8054,0
1687.059,350.4631,0
1664.872,314.9189,0
1644.642,374.8267,0
1624.004,359.3481,0
1708.224,306.6968,0
1569.729,414.1637,0
1657.598,410.4614,0
1744.708,395.2698,0
1586.083,461.1957,0
1670.839,443.3306,0
1625.821,371.8741,0
1629.185,391.5486,0
1682.931,368.1769,0
1577.028,382.9743,0
1696.009,369.1293,0
1596.779,399.6183,0
1636.742,385.8589,0
1618.332,356.6904,0
1598.299,340.0834,0
1705.141,420.8253,0
1715.947,404.2419,0
1771.27,345.9053,0
1773.101,372.8761,0
1741.274,471.5991,0
1694.226,434.7918,0
1727.666,412.0515,0
1681.716,368.0864,0
1571.389,402.8878,0
1718.919,448.6301,0
1739.668,404.5241,0
1752.924,380.9088,0
1640.342,433.2902,0
1699.414,374.9061,0
1503.686,337.497,0
2039.985,498.1915,0
1755.463,440.4878,0
1646.461,306.4596,0
1698.532,427.9458,0
1697.843,377.0651,0
1684.612,350.085,0
1669.713,366.5618,0
1714.637,388.1536,0
1722.299,465.7539,0
1737.716,420.2078,0
1729.36,404.6288,0
1774.896,415.8408,0
1685.336,416.8311,0
1612.225,395.3812,0
1650.66,375.9106,0
1705.591,329.6534,0
1736.113,353.311,0
1529.258,300.8859,0
1639.868,414.1589,0
1653.437,382.1821,0
1766.83,392.6929,0
1703.698,378.5406,0
1637.209,347.9746,0
1634.625,460.9854,0
1704.802,416.2734,0
1695.889,306.2906,0
1690.667,415.9375,0
1738.417,365.9713,0
1693.679,392.2002,0
1560.759,353.2239,0
1634.42,374.8683,0
1522.433,333.9116,0
1667.763,420.9399,0
1860.211,367.9628,0
1794.241,489.5916,0
1638.694,413.7915,0
1577.257,415.187,0
1585.506,394.1421,0
1639.709,454.7794,0
1648.957,359.122,0
1729.088,362.9618,0
1620.965,361.5068,0
1790.666,411.1531,0
1707.474,503.0107,0
1758.524,363.0468,0
1789.508,403.1432,0
1745.753,458.5623,0
1750.01,250.7568,0
1741.157,383.2263,0
1712.497,345.67,0
1798.503,315.7165,0
1635.275,322.3358,0
1780.825,356.4727,0
1683.297,457.6536,0
1636.111,366.2953,0
1749.591,407.2662,0
1589.809,342.1614,0
1533.081,262.0208,0
1790.828,327.924,0
1763.514,407.1199,0
1728.305,317.0457,0
