Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1597.915,311.5607,0
1825.847,385.7977,0
1759.167,341.7978,0
1809.147,360.1812,0
1770.095,380.7292,0
1743.534,374.4987,0
1781.918,452.6642,0
1714.368,447.1241,0
1675.746,428.0471,0
1731.481,374.4854,0
1620.731,334.2381,0
1667.696,364.7926,0
1685.414,451.6218,0
1618.945,288.7877,0
1682.899,337.7487,0
1704.678,223.2672,0
1735.805,380.7308,0
1728.105,400.0777,0
1697.797,389.4835,0
1667.428,422.1583,0
1563.249,301.8847,0
1701.688,270.0832,0
1741.965,384.1024,0
1586.912,381.0046,0
1675.928,439.9594,0
1725.455,431.3619,0
1539.558,347.9256,0
1700.443,364.1418,0
1759.836,396.7228,0
1843.352,340.3524,0
1724.219,465.8251,0
1770.637,351.1389,0
1663.424,250.062,0
1544.563,308.8743,0
1734.649,365.0633,0
1674.824,314.853,0
1704.331,340.8298,0
1667.637,245.2817,0
1538.449,330.2476,0
1746.231,413.1317,0
1461.486,271.5427,0
1619.312,341.6918,0
1737.305,334.0843,0
1765.903,361.1091,0
1561.74,374.0826,0
1721.46,365.5305,0
1742.578,489.852,0
1777.408,418.7243,0
1665.088,325.0278,0
1683.83,381.7302,0
1735.678,326.2068,0
1689.712,385.2044,0
1709.12,414.3312,0
1747.714,426.9247,0
1713.884,369.0234,0
1728.479,338.7223,0
1636.656,361.1283,0
1772.828,483.9188,0
1493.533,362.6933,0
1644.173,292.6298,0
1745.42,389.7354,0
1720.217,435.138,0
1727.834,440.093,0
1682.02,329.9462,0
1701.585,441.1146,0
1500.172,318.5704,0
1864.972,340.7906,0
1683.43,335.7411,0
1709.821,302.1804,0
1800.545,398.2511,0
1718.815,376.1399,0
1650.997,357.1016,0
1679.532,390.9103,0
1752.034,363.1226,0
1445.523,305.885,0
1637.584,385.513,0
1581.43,371.7624,0
1675.073,336.6353,0
1622.12,379.5049,0
1636.364,306.9746,0
1632.538,312.1143,0
1629.549,331.4099,0
1667.543,507.3715,0
1583.249,229.9183,0
1691.934,282.4642,0
1641.205,457.4852,0
1531.571,389.0135,0
1771.728,380.0347,0
1636.648,348.6957,0
1607.406,344.6526,0
1719.791,394.222,0
1697.767,393.3773,0
1665.74,374.0129,0
1657.412,302.7773,0
1736.632,321.77,0
1810.528,473.8046,0
1750.263,418.9359,0
1720.501,371.8129,0
1632.454,338.835,0
1633.66,349.4641,0
1697.707,339.2234,0
1660.599,400.2075,0
1501.364,343.7493,0
1580.361,349.4664,0
1646.851,318.9564,0
1741.13,396.2814,0
1635.54,374.7292,0
1715.292,444.5302,0
1704.125,337.2347,0
1733.825,441.0733,0
1704.568,433.0056,0
1762.893,361.1766,0
1751.446,328.6193,0
1717.465,357.095,0
1729.121,434.6516,0
1657.643,390.6272,0
1699.114,422.7201,0
1677.638,390.129,0
1751.367,381.4114,0
1738.526,382.3175,0
1704.266,295.4515,0
1614.946,383.3149,0
1566.063,371.8843,0
1747.176,378.0624,0
1736.045,400.0016,0
1757.693,388.7609,0
1506.932,273.6045,0
1743.952,351.3827,0
1723.336,345.9213,0
1736.161,448.5598,0
1620.304,323.2593,0
1782.823,386.6784,0
1572.391,304.9659,0
1768.569,399.6914,0
1673.795,405.2029,0
1739.643,450.9451,0
1691.799,441.653,0
1790.29,354.3564,0
1478.433,306.0493,0
1740.557,387.7314,0
1778.775,390.0327,0
1781.361,412.3439,0
1628.812,357.6418,0
1610.21,374.7982,0
1710.01,374.5774,0
1639.776,438.7505,0
1564.336,315.8727,0
1541.883,354.2324,0
1648.429,346.441,0
1710.881,387.0219,0
1696.546,395.5895,0
1697.095,428.4721,0
1676.564,337.4583,0
1591.946,373.652,0
1654.344,386.6152,0
1695.494,508.5375,0
1767.354,425.2434,0
1637.828,399.1633,0
1717.016,391.5555,0
1730.837,495.1612,0
1763.171,358.3987,0
1753.033,442.3892,0
1768.752,334.4421,0
1741.552,437.7151,0
1723.673,366.678,0
1698.392,354.1418,0
1737.377,386.9834,0
1718.944,420.1887,0
1513.148,283.3312,0
1713.977,477.8173,0
1632.271,377.3964,0
1733.337,467.7825,0
1745.969,470.6151,0
1747.874,415.0851,0
1736.766,425.644,0
1815.129,361.7691,0
1532.052,274.1683,0
1542.151,302.0897,0
1717.153,337.7914,0
1765.797,295.0555,0
1765.738,383.0742,0
1648.003,392.22,0
1719.938,385.5526,0
1759.459,369.3215,0
1691.039,478.569,0
1719.093,352.7167,0
1585.415,335.2737,0
1760.667,358.3856,0
1662.123,420.884,0
1637.267,395.6619,0
1643.774,357.171,0
1731.744,384.6833,0
1765.721,315.5969,0
1674.894,479.9642,0
1770.821,428.8343,0
1598.852,446.6748,0
1693.743,336.2624,0
1654.754,301.082,0
1558.872,316.198,0
1716.411,305.712,0
1474.12,349.9724,0
1702.128,408.8389,0
1716.896,427.0073,0
1598.865,310.184,0
1731.568,361.5145,0
1683.101,356.2802,0
1724.731,382.6108,0
1735.081,392.0529,0
1750.201,467.3282,0
1708.627,460.2067,0
1491.743,330.8701,0
1623.254,352.3339,0
1578.195,301.5823,0
1583.989,324.1228,0
1762.7,356.4365,0
1774.311,375.4609,0
1739.243,348.8168,0
1710.599,329.1698,0
1720.326,397.6188,0
1768.013,436.4244,0
1772.683,423.424,0
1533.886,405.4099,0
1675.434,393.803,0
1660.321,401.5736,0
1684.377,360.9169,0
1798.316,315.4606,0
1738.588,412.6696,0
1651.763,311.2842,0
1791.637,410.6239,0
1682.521,441.0142,0
1452.624,316.9788,0
1715.641,397.4933,0
1686.857,373.546,0
1581.722,406.5844,0
1559.021,360.032,0
1605.003,359.0716,0
1738.77,386.0162,0
1631.444,399.4258,0
1761.983,369.1295,0
1774.685,408.4972,0
1776.533,467.4093,0
1594.981,309.1031,0
1537.834,237.2542,0
1667.342,383.2027,0
1851.803,401.528,0
1679.09,299.8257,0
1754.514,380.4413,0
1729.452,366.449,0
1764.521,328.902,0
1877.039,431.1578,0
1883.126,329.5037,0
1792.271,370.5947,0
1671.317,323.9047,0
1764.77,283.4792,0
1679.705,414.5059,0
1796.373,405.789,0
1714.441,310.0774,0
1643.735,328.4835,0
1633.129,409.4307,0
1620.215,340.2401,0
1685.315,356.5486,0
1609.923,383.4276,0
1677.763,342.8799,0
1702.445,406.662,0
1638.437,355.5697,0
1708.119,394.1365,0
1523.435,305.5074,0
1750.586,421.303,0
1573.678,308.262,0
1700.343,338.8185,0
1553.394,406.2567,0
1731.041,344.0807,0
1601.851,346.3852,0
1587.172,321.6472,0
1561.215,319.1124,0
1619.215,429.1796,0
1708.754,315.0595,0
1695.757,402.5467,0
1690.799,392.2638,0
1695.551,342.8434,0
1674.306,427.5218,0
1654.136,368.0757,0
1769.064,360.5767,0
1850.919,369.9725,0
1763.045,380.4055,0
1736.112,323.3438,0
1622.5,370.9417,0
1529.548,312.3939,0
1730.92,361.4081,0
1687.692,460.0565,0
1590.114,367.4564,0
1740.536,349.6644,0
1607.952,362.5398,0
1660.007,294.3514,0
1562.664,404.816,0
1716.157,412.8685,0
1503.444,296.3353,0
1759.09,368.9514,0
1669.951,420.5613,0
1641.023,366.7936,0
1546.025,300.1531,0
1691.551,358.9457,0
1776.29,339.7634,0
1739.622,423.0094,0
1705.8,428.3077,0
1764.594,338.3638,0
1504.173,371.9801,0
1631.18,388.4752,0
1709.557,357.7652,0
1642.099,344.8509,0
1582.242,387.7429,0
1708.838,376.1021,0
1778.575,375.4374,0
1695.201,449.1895,0
1629.507,291.5018,0
1696.997,332.3257,0
1787.297,446.4009,0
1723.935,356.8139,0
1621.373,316.8295,0
1734.57,411.3461,0
1533.818,304.4218,0
1728.875,430.5867,0
1825.614,488.7729,0
1808.735,360.4067,0
1713.596,355.5088,0
1705.354,379.8173,0
1677.254,353.5471,0
1710.636,379.4678,0
1718.847,441.184,0
1800.584,385.2497,0
1748.779,342.2217,0
1712.057,406.8236,0
1641.295,330.4364,0
1740.805,461.5103,0
1730.746,386.3623,0
1782.916,393.5097,0
1659.504,384.0144,0
1629.292,385.9708,0
1744.405,393.1885,0
1623.184,420.801,0
1774.969,382.684,0
1656.327,377.8273,0
1713.789,367.0477,0
1757.955,407.1522,0
1692.671,449.4269,0
1747.027,370.2543,0
1689.028,382.3735,0
1620.227,304.7919,0
1730.617,375.0645,0
1634.641,396.6582,0
1751.3,427.4161,0
1695.036,467.6746,0
1713.099,400.973,0
1704.237,458.7635,0
1722.288,389.9022,0
1782.173,350.7055,0
1742.172,401.6723,0
1768.473,352.2642,0
1787.476,383.7188,0
1760.993,335.7032,0
1703.015,427.9985,0
1691.794,371.0996,0
1674.202,437.3549,0
1750.618,418.856,0
1800.532,300.6393,0
1651.326,353.1515,0
1716.414,440.7657,0
1706.172,385.4382,0
1589.728,395.2032,0
1742.821,288.3071,0
1800.998,377.7602,0
1725.989,412.4628,0
1652.717,293.7831,0
1757.46,387.0419,0
1780.052,364.0444,0
1699.907,406.0935,0
1782.274,509.853,0
1685.706,384.0675,0
1723.143,380.2704,0
1686.065,337.1956,0
1728.018,370.2291,0
1671.457,396.8505,0
1586.77,389.412,0
1778.456,376.842,0
1744.26,304.807,0
1691.084,408.2019,0
1814.619,360.1411,0
1707.635,399.4681,0
1681.781,320.4489,0
1720.701,397.4723,0
1760.925,406.6453,0
1724.489,412.663,0
1787.916,420.213,0
1814.264,400.2585,0
1728.813,473.7224,0
1770.755,312.8536,0
1627.243,379.1241,0
1846.638,381.7551,0
1635.232,340.0558,0
1657.274,387.6145,0
1643.618,477.5162,0
1675.096,386.9757,0
1637.847,365.1535,0
1686.903,427.8208,0
1663.698,294.9384,0
1544.825,352.1091,0
1713.823,331.2243,0
1716.984,323.0093,0
1711.418,384.0598,0
1705.023,352.8699,0
1723.064,342.6063,0
1726.753,318.7306,0
1618.765,330.9567,0
1733.151,403.9325,0
1648.03,386.541,0
1764.07,449.9078,0
1696.332,374.1801,0
1719.011,357.0733,0
1710.066,380.0303,0
1750.803,366.5397,0
1753.332,364.9838,0
1706.669,478.9976,0
1728.715,318.4446,0
1661.415,386.9655,0
1672.623,333.9865,0
1621.553,371.1991,0
1649.975,425.0905,0
1669.201,357.187,0
1715.76,393.9185,0
1653.514,430.465,0
1734.873,409.106,0
1729.302,401.6491,0
1762.799,404.8652,0
1783.8,395.5208,0
1677.965,370.0367,0
1562.37,326.7635,0
1738.707,349.1899,0
1719.633,285.2946,0
1679.483,362.503,0
1739.191,460.0278,0
1619.581,279.6218,0
1838.216,413.1656,0
1752.241,439.9648,0
1589.763,401.1851,0
1632.699,365.1475,0
1594.865,328.3965,0
1683.384,365.4669,0
1701.847,371.4265,0
1730.603,439.909,0
1784.24,387.6922,0
1655.311,364.9653,0
1634.674,296.5294,0
1702.259,349.1184,0
1826.99,448.5803,0
1778.883,400.9256,0
1651.67,391.7614,0
1528.329,289.6326,0
1511.865,403.5605,0
1542.207,341.5134,0
1647.474,362.6115,0
1729.293,370.4981,0
1640.248,397.0737,0
1593.51,344.2573,0
1752.136,402.8187,0
1627.173,408.8579,0
1625.876,311.1554,0
1607.864,437.2169,0
1504.69,321.2408,0
1745.234,371.0937,0
1844.416,350.0397,0
1633.179,359.8691,0
1548.363,311.553,0
1710.341,365.1415,0
1714.04,347.0862,0
1713.848,436.6543,0
1738.108,445.45,0
1784.773,355.5483,0
1724.316,398.5427,0
1691.964,351.9116,0
1621.978,339.5874,0
1724.35,379.268,0
1580.635,324.9964,0
1579.097,333.5941,0
1623.284,398.0577,0
1661.254,358.8901,0
1710.338,400.0388,0
1772.665,398.6934,0
1658.572,375.6049,0
1737.813,435.5599,0
1720.734,351.1583,0
1698.519,378.0265,0
1741.662,352.4309,0
1829.659,344.4378,0
1941.519,365.8472,0
1621.75,371.0599,0
1776.699,429.3536,0
1795.931,436.5963,0
1780.891,354.5865,0
1740.412,352.2311,0
1701.739,394.8528,0
1664.848,351.8166,0
1749.838,456.0845,0
1808.715,462.5173,0
1768.398,415.2125,0
1765.749,381.1539,0
1741.539,416.2377,0
1543.969,301.6779,0
1770.526,411.6384,0
1539.75,356.9915,0
1670.44,318.3699,0
1544.62,389.1707,0
1749.77,379.7526,0
1745.498,334.109,0
1675.625,362.1501,0
1758.781,414.5539,0
1739.73,364.4028,0
1854.803,387.6127,0
1715.267,377.0599,0
1690.695,386.2625,0
1623.497,421.2393,0
1605.543,387.813,0
1753.193,429.2648,0
1801.938,374.1437,0
1672.16,405.934,0
1757.833,417.228,0
1659.903,380.0414,0
1647.39,318.1528,0
1740.857,447.1321,0
1725.787,332.1245,0
1790.799,418.0863,0
1613.156,354.5109,0
1717.797,368.8094,0
1713.099,458.4057,0
1723.118,401.0784,0
1734.024,375.2495,0
1804.854,406.5972,0
1766.561,435.872,0
1813.797,458.1078,0
1903.864,516.424,0
1771.112,399.6583,0
1718.025,369.4006,0
1735.369,284.3563,0
1673.215,422.2196,0
1539.164,358.7096,0
1740.121,337.3968,0
1624.105,396.0639,0
1663.491,317.2516,0
1665.568,251.2037,0
1642.845,404.243,0
1573.777,288.7781,0
1535.137,284.0164,0
1804.831,377.9908,0
1831.792,399.7804,0
1728.456,341.7877,0
1861.212,363.7896,0
1688.481,443.7079,0
1673.358,401.4441,0
1654.118,428.0445,0
1710.995,482.616,0
1492.91,399.6656,0
1639.188,419.8387,0
1814.752,353.5796,0
1641.479,328.3806,0
1793.394,416.299,0
1770.248,439.9598,0
1762.569,387.0002,0
1572.151,400.4076,0
1823.461,433.369,0
1718.559,396.6771,0
1735.747,450.0717,0
1672.952,368.644,0
1821.631,421.764,0
1709.672,447.4438,0
1650.947,355.2689,0
1728.439,396.6077,0
1709.494,377.2833,0
1827.955,383.0184,0
1605.347,279.6027,0
1687.951,418.2209,0
1670.015,381.1135,0
1703.977,374.4654,0
1590.069,370.0126,0
1677.414,434.303,0
1863.813,320.0926,0
1711.355,423.6429,0
1662.911,415.1668,0
1667.612,390.7078,0
1704.118,358.1126,0
1564.98,264.3323,0
1641.57,370.8344,0
1669.858,440.7358,0
1682.457,394.6411,0
1742.007,354.6476,0
1606.372,392.3814,0
1670.794,438.628,0
1610.363,325.5303,0
1588.27,402.0917,0
1682.784,344.2155,0
1681.626,493.5268,0
1766.109,386.6115,0
1736.963,372.9092,0
1599.806,360.9746,0
1670.725,421.1105,0
1749.729,343.4515,0
1709.947,349.9665,0
1738.02,447.9395,0
1701.351,409.7172,0
1655.661,411.932,0
1578.759,359.057,0
1664.067,312.1122,0
1621.399,329.4647,0
1725.964,365.8193,0
1690.634,380.7347,0
1664.439,293.7358,0
1661.987,379.0453,0
1744.648,360.7833,0
1552.145,341.8733,0
1821.224,372.5227,0
1661.262,412.8612,0
1581.524,317.2264,0
1667.755,387.1389,0
1666.449,398.2125,0
1648.158,325.8,0
1764.098,442.169,0
1598.962,372.8326,0
1694.034,347.8665,0
1675.584,383.0014,0
1739.654,354.5063,0
1737.817,357.4896,0
1793.251,378.6906,0
1730.642,367.4546,0
1714.094,437.1334,0
1570.281,414.9636,0
1789.252,347.2109,0
1745.694,462.9098,0
1923.466,411.0046,0
1708.24,395.047,0
1605.107,354.8439,0
1692.676,385.0941,0
1712.742,358.7477,0
1773.683,368.2315,0
1616.731,377.8188,0
1759.343,432.8591,0
1749.051,444.7017,0
1713.415,8063.0,
1564.511,428.5908,0
1754.276,431.856,0
1678.399,335.1797,0
1738.718,427.0621,0
1672.022,307.666,0
1787.224,387.4794,0
1677.472,359.7914,0
1783.045,339.0632,0
1621.552,278.1306,0
1708.399,408.89,0
1687.759,374.2834,0
1699.317,402.3492,0
1850.195,466.2806,0
1656.315,350.6866,0
1792.694,498.1652,0
1802.138,443.6723,0
1643.354,352.0175,0
1755.235,479.738,0
1697.501,322.2203,0
1606.497,294.6407,0
1605.772,348.0736,0
1755.971,419.0919,0
1613.611,362.763,0
1751.501,349.1021,0
1759.182,413.1619,0
1821.934,407.2159,0
1656.319,266.3668,0
1771.973,351.0942,0
1757.585,397.7725,0
1784.941,341.7552,0
1650.751,478.3781,0
1698.083,421.3065,0
1683.987,364.6339,0
1741.376,391.4825,0
1727.581,327.8879,0
1806.742,469.6494,0
1552.101,340.5894,0
1754.878,327.8305,0
1751.149,368.4187,0
1822.791,329.5444,0
1766.928,383.8625,0
1580.556,339.5986,0
1524.297,311.2782,0
1730.5,340.0429,0
1711.181,433.387,0
1616.44,397.1652,0
1725.158,461.1124,0
1603.637,321.6502,0
1665.887,361.9178,0
1794.567,360.8013,0
1832.739,400.175,0
1701.867,393.6841,0
1716.876,444.9201,0
1798.25,422.3126,0
1776.09,426.3827,0
1776.329,355.8983,0
1873.57,340.2759,0
1635.608,296.0042,0
1772.009,443.5461,0
1539.108,444.357,0
1464.414,367.2466,0
1650.09,376.1981,0
1685.065,435.7865,0
1502.745,318.2751,0
1558.302,364.6638,0
1426.315,302.9355,0
1811.695,357.0668,0
1760.318,340.1315,0
1623.383,360.0843,0
1718.552,341.4719,0
1674.405,408.0031,0
1761.93,350.3285,0
1804.914,349.0668,0
1735.259,472.5461,0
1794.281,391.0634,0
1792.208,433.1758,0
1628.708,314.4203,0
1608.921,390.6458,0
1742.383,384.4059,0
1752.785,399.0027,0
1767.275,302.2523,0
1659.654,377.748,0
1690.928,398.546,0
1894.211,363.066,0
1772.343,377.8231,0
1686.198,396.0129,0
1551.123,309.9825,0
1644.45,337.264,0
1733.95,374.6052,0
1748.339,436.3365,0
1704.291,347.7222,0
1654.625,441.649,0
1786.766,391.6366,0
1714.155,337.6472,0
1646.476,470.5275,0
1666.976,374.7668,0
1673.807,375.0276,0
1690.644,327.9333,0
1677.904,362.0746,0
1712.264,377.3768,0
1779.099,438.1655,0
1593.29,292.7328,0
1737.929,349.1618,0
1770.491,332.9752,0
1662.874,398.9836,0
1751.183,416.2095,0
1783.997,403.8228,0
1679.064,384.241,0
1691.76,339.9296,0
1674.103,401.2482,0
1798.102,328.8613,0
1694.922,401.7032,0
1726.16,357.9766,0
1698.619,450.7445,0
1741.719,360.2127,0
1714.423,397.9701,0
1668.847,385.2153,0
1704.446,427.3835,0
1699.942,375.0987,0
1713.248,414.6633,0
1757.361,359.973,0
1797.255,352.3865,0
1573.048,401.3936,0
1682.321,351.2241,0
1842.689,413.2733,0
1488.173,290.8547,0
1670.643,457.5837,0
1738.254,443.4413,0
1733.719,327.5717,0
1733.487,366.5881,0
1687.539,403.188,0
1729.54,404.6871,0
1728.117,364.4323,0
1805.141,310.3018,0
1722.925,464.4475,0
1768.685,477.4648,0
1731.133,334.7255,0
1673.073,334.9501,0
1697.814,378.9911,0
1678.127,352.9286,0
1708.907,350.5636,0
1667.734,382.1757,0
1738.722,392.2363,0
1630.415,406.2679,0
1727.68,364.5302,0
1745.846,330.7292,0
1694.99,370.9325,0
1614.978,336.3405,0
1759.256,351.3135,0
1652.168,407.1458,0
1672.922,332.9517,0
1762.056,430.1584,0
1762.479,384.1068,0
1713.987,384.6995,0
1730.479,363.0785,0
1781.821,365.8943,0
1737.7,384.7058,0
1684.294,326.1544,0
1841.608,381.1638,0
1777.293,358.8136,0
1788.369,321.5739,0
1652.792,426.3994,0
1692.76,304.0768,0
1738.589,412.7948,0
1743.39,422.4097,0
1571.632,337.0878,0
1721.371,398.2945,0
1713.521,461.1188,0
1710.59,315.3809,0
1823.296,396.0411,0
1665.275,450.373,0
1765.045,404.7663,0
1666.539,390.8283,0
1775.944,320.4588,0
1779.949,368.3702,0
1779.297,431.7394,0
1638.376,437.871,0
1699.75,405.454,0
1651.577,351.6102,0
1680.407,386.684,0
1670.949,372.7224,0
1769.15,413.581,0
1766.542,371.7087,0
1782.228,359.3937,0
1714.182,397.104,0
1659.35,379.2973,0
1596.203,403.8638,0
1719.818,444.7488,0
1687.672,453.8907,0
1861.686,409.3115,0
1697.988,330.6226,0
1739.427,428.5391,0
1691.34,354.4117,0
1687.952,266.8123,0
1665.76,369.4222,0
1759.667,357.4146,0
1672.518,455.4087,0
1768.375,349.3051,0
1669.198,354.2253,0
1744.238,402.4658,0
1688.088,398.5673,0
1752.087,403.4489,0
1670.131,382.2367,0
1744.532,426.0314,0
1796.621,364.07,0
1686.708,326.3441,0
1855.683,330.4044,0
1607.817,452.6607,0
1529.983,354.7418,0
1727.665,347.7805,0
1780.499,425.3956,0
1780.89,401.7621,0
1792.423,390.4958,0
1780.238,472.527,0
1711.336,364.8204,0
1901.917,383.3275,0
1766.687,370.7357,0
1796.455,395.5477,0
1805.852,389.2966,0
1648.392,373.1779,0
1770.345,445.0714,0
1626.557,435.7014,0
1713.993,368.0623,0
1637.469,294.4526,0
1811.974,344.6394,0
1679.058,386.0583,0
1872.472,453.0881,0
1584.467,314.4409,0
1688.38,390.3371,0
1778.556,321.317,0
1666.867,330.7578,0
1752.506,406.0204,0
1719.948,316.4445,0
1733.969,404.3344,0
1674.643,462.1883,0
1763.661,461.006,0
1679.494,391.6278,0
1738.79,353.8861,0
1807.86,359.6306,0
1535.447,255.0319,0
1578.978,416.7203,0
1776.466,321.8699,0
1718.339,503.7606,0
1646.756,419.9224,0
1760.568,415.0306,0
1752.064,359.4308,0
1674.253,324.7015,0
1739.289,368.0927,0
1682.305,398.202,0
1659.477,384.3512,0
1772.995,511.6078,0
1681.058,365.3601,0
1715.077,374.8473,0
1726.456,359.7574,0
1846.858,415.9981,0
1684.238,402.7736,0
1626.241,376.6613,0
1647.258,512.0303,0
1780.124,344.7396,0
1712.303,319.2205,0
1638.667,375.7935,0
1725.441,386.2112,0
1881.241,397.4073,0
1646.838,378.8385,0
1695.642,392.3651,0
1715.715,399.2693,0
1735.928,478.054,0
1669.448,399.3121,0
1757.31,314.0415,0
1650.889,385.7977,0
1749.388,339.4647,0
1713.447,394.9945,0
1616.095,427.6077,0
1707.366,476.2568,0
1673.851,304.0894,0
1647.569,356.1741,0
1723.233,391.925,0
1641.229,394.9009,0
1711.723,406.7435,0
1678.486,420.824,0
1744.23,386.4023,0
1654.295,397.0181,0
1691.55,367.2224,0
1694.289,338.4211,0
1704.455,441.5399,0
1768.667,384.9049,0
1675.41,432.726,0
1668.736,403.4604,0
1648.284,367.4886,0
1711.705,397.0945,0
1760.193,410.1478,0
1708.191,397.5656,0
1693.728,366.6331,0
1946.575,463.5342,0
1725.745,383.5839,0
1782.797,415.3857,0
1747.285,357.9078,0
1782.964,390.0529,0
1787.014,387.0774,0
1576.621,365.149,0
1678.311,396.7097,0
1814.005,328.5487,0
1768.926,414.2573,0
1746.276,426.5487,0
1663.542,400.6854,0
1842.41,317.1634,0
1795.892,318.5765,0
1739.481,275.8112,0
1647.889,335.9282,0
1722.548,376.3307,0
1701.932,385.2908,0
1855.541,367.2034,0
1582.569,446.2289,0
1741.3,402.4757,0
1789.954,394.9313,0
1731.444,381.605,0
1891.48,360.2817,0
1711.657,341.822,0
1806.609,373.4246,0
1569.781,367.3841,0
1532.499,359.8858,0
1649.491,243.8175,0
1717.868,372.9294,0
1632.515,440.7202,0
1726.869,420.1995,0
1563.65,322.9047,0
1715.533,384.6014,0
1719.765,422.4013,0
1749.791,374.7862,0
1616.514,320.8336,0
1714.326,374.8083,0
1629.551,398.8035,0
1814.501,362.2036,0
1885.347,375.9499,0
1668.949,438.9375,0
1702.731,382.3173,0
1662.682,403.1637,0
1614.662,383.812,0
1710.133,358.8392,0
1660.927,385.7731,0
1687.976,330.3757,0
1699.995,320.7089,0
1766.021,393.9379,0
1705.465,383.6045,0
1783.901,417.119,0
1747.8,437.2726,0
1749.902,303.8334,0
1760.401,441.0508,0
1730.275,407.6218,0
1697.454,351.1763,0
1698.137,362.2924,0
1748.559,359.7734,0
1754.603,378.1223,0
1724.029,340.315,0
1755.307,385.1119,0
1805.272,355.3703,0
1812.579,381.4022,0
1702.474,454.997,0
1591.719,297.7087,0
1677.159,488.0501,0
1748.457,459.5352,0
1828.79,412.6683,0
1714.135,370.4857,0
1630.468,339.5189,0
1680.023,360.5303,0
1777.924,367.209,0
1649.029,423.2256,0
1709.513,377.213,0
1728.722,383.7797,0
1816.953,391.7664,0
1770.467,415.2045,0
1803.026,367.9006,0
1709.068,432.5828,0
1752.015,330.1801,0
1678.538,350.3366,0
1804.309,393.6371,0
1827.022,357.6148,0
1742.274,482.2293,0
1743.06,442.6973,0
1552.273,346.4227,0
1709.389,373.1846,0
1666.535,412.5711,0
1572.055,345.9971,0
1751.413,392.4926,0
1742.85,403.0136,0
1856.285,436.7173,0
1750.375,372.4431,0
1670.792,361.2429,0
1798.467,435.6119,0
1732.617,387.0076,0
1640.115,396.8816,0
1821.997,348.9688,0
1678.097,332.9094,0
1585.782,402.4984,0
1684.103,322.457,0
1746.778,442.3328,0
1771.862,290.8307,0
1722.268,427.8871,0
1741.173,446.8932,0
1758.396,314.1111,0
1733.529,333.7814,0
1717.057,322.135,0
1692.904,378.3182,0
1663.421,382.4418,0
1682.23,353.8589,0
1732.924,327.2557,0
1726.224,389.6162,0
1702.888,382.8221,0
1827.154,420.1747,0
1737.144,381.6348,0
1600.463,387.1776,0
1833.615,364.3486,0
1673.519,337.168,0
1832.371,383.7493,0
1761.984,419.806,0
1578.143,242.2246,0
1560.112,296.6367,0
1678.185,344.06,0
1763.567,435.4312,0
1885.525,364.0547,0
1669.273,391.3411,0
1751.733,371.4385,0
1718.741,369.5297,0
1738.757,416.9313,0
1767.207,389.1907,0
1616.901,386.996,0
1855.049,415.0009,0
1751.738,354.3984,0
1661.399,398.0646,0
1780.506,403.3183,0
1709.44,365.6818,0
1719.477,469.1573,0
1724.361,378.3969,0
1749.837,385.5879,0
1838.68,379.1885,0
1584.387,314.6527,0
1650.518,372.4507,0
1790.002,391.7724,0
1760.422,526.5949,0
1706.107,491.9579,0
1798.344,443.871,0
1710.775,424.5508,0
1678.688,439.3621,0
1772.272,464.3401,0
1813.803,332.1091,0
1815.651,284.0251,0
1783.562,311.7228,0
1656.361,422.1716,0
1661.654,345.8416,0
1726.662,385.3303,0
1709.692,408.6647,0
1718.08,383.4042,0
1700.037,356.7102,0
1684.665,313.3579,0
1757.802,364.9625,0
1764.483,397.0395,0
1811.62,358.3986,0
1532.849,326.3071,0
1719.823,327.4911,0
1716.533,268.7369,0
1622.49,277.4508,0
1732.219,358.4758,0
1700.366,331.8243,0
1658.617,328.2161,0
1514.1,302.9019,0
1664.512,289.8376,0
1614.563,369.2054,0
1738.148,372.1295,0
1734.885,372.1383,0
1640.24,403.5835,0
1726.683,434.1137,0
1689.945,477.3149,0
1684.92,425.3093,0
1711.148,397.1935,0
1766.489,407.438,0
1764.591,397.7663,0
1824.8,320.8322,0
1804.541,306.5735,0
1804.203,349.3022,0
1755.799,458.7411,0
1751.779,372.1269,0
1728.236,461.3446,0
1773.848,348.757,0
1681.695,338.7034,0
1732.114,368.2014,0
1771.002,469.4947,0
1738.454,435.2518,0
1560.491,409.3296,0
1704.397,388.3341,0
1777.193,369.3428,0
1786.036,437.9611,0
1771.139,388.9464,0
1703.698,365.9579,0
1663.624,382.8534,0
1786.934,350.6756,0
1657.446,306.1643,0
1664.644,330.0938,0
1637.381,358.7877,0
1780.967,434.6093,0
1759.884,285.5325,0
1808.769,419.737,0
1630.164,434.1166,0
1623.204,305.968,0
1696.659,403.5444,0
1850.754,385.2061,0
1711.591,386.2912,0
1712.03,426.5387,0
1709.487,403.1557,0
1742.763,331.1668,0
1837.567,377.2464,0
1660.122,311.7522,0
1637.731,248.5834,0
1691.307,385.069,0
1539.012,255.6558,0
1701.953,321.5387,0
1678.738,440.4322,0
1656.781,344.1293,0
1811.981,421.2142,0
1616.549,446.0075,0
1601.303,438.8035,0
1769.375,422.1449,0
1696.964,455.5393,0
1643.999,439.643,0
1742.875,337.6061,0
1773.32,371.8193,0
1694.006,401.8314,0
