Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1640.02,397.0551,0
1545.558,356.8743,0
1649.285,384.4614,0
1709.123,371.1508,0
1711.756,349.5669,0
1681.513,344.3997,0
1679.905,439.1882,0
1623.236,386.9443,0
1691.924,368.5809,0
1520.25,398.6481,0
1640.937,360.6029,0
1629.106,443.7567,0
1665.208,339.7161,0
1689.044,421.2891,0
1572.574,398.0803,0
1758.369,371.3262,0
1621.133,308.4217,0
1653.887,365.6313,0
1602.316,343.2036,0
1755.758,374.0106,0
1611.633,420.8825,0
1727.967,385.3215,0
1734.521,380.5162,0
1550.758,296.8091,0
1622.4,381.7048,0
1618.574,385.8591,0
1577.104,379.739,0
1678.832,450.9126,0
1797.815,366.153,0
1602.712,393.6792,0
1675.32,408.0931,0
1663.724,322.0502,0
1705.999,375.1771,0
1780.475,333.5432,0
1706.74,388.8624,0
1714.807,463.5767,0
1633.387,439.6331,0
1671.994,392.6384,0
1628.921,391.6843,0
1562.413,317.4968,0
1788.338,330.2323,0
1733.537,354.0883,0
1555.532,445.681,0
1575.499,284.5707,0
1761.039,418.4475,0
1677.81,369.049,0
1703.669,405.7386,0
1682.429,365.27,0
1708.003,334.3467,0
1651.144,406.5579,0
1593.198,400.116,0
1719.915,378.0101,0
1637.952,379.8962,0
1702.68,305.1497,0
1594.745,345.1355,0
1693.499,341.9944,0
1762.258,457.1594,0
1611.283,331.7526,0
1657.95,382.8967,0
1633.392,435.0293,0
1702.967,411.7548,0
1754.132,384.5417,0
1742.873,366.2908,0
1623.946,367.6523,0
1760.834,400.2161,0
1629.895,399.1251,0
1777.451,271.641,0
1716.641,368.5748,0
1744.546,379.4487,0
1670.115,363.2475,0
1715.867,378.1218,0
1726.478,455.0247,0
1694.705,375.7806,0
1698.949,337.0298,0
1729.969,407.4016,0
1626.763,338.8659,0
1645.668,390.181,0
1627.47,379.6663,0
1721.791,408.1682,0
1613.264,400.5385,0
1705.953,323.2349,0
1682.213,376.7681,0
1745.299,367.7673,0
1573.74,388.687,0
1551.831,313.6396,0
1640.013,306.1219,0
1693.476,364.879,0
1623.243,429.2163,0
1586.182,348.8521,0
1753.223,314.238,0
1693.105,383.0935,0
1633.8,364.6757,0
1676.022,401.9816,0
1607.64,414.9858,0
1649.1,395.8828,0
1655.462,442.2057,0
1697.726,324.6935,0
1725.5,438.0606,0
1645.585,379.9692,0
1720.614,361.6823,0
1657.532,418.2698,0
1743.802,352.7715,0
1638.836,361.6458,0
1628.373,398.0793,0
1632.69,398.0776,0
1686.408,351.7681,0
1811.076,362.6357,0
1686.675,345.239,0
1619.676,400.2039,0
1661.619,351.8109,0
1577.094,349.9438,0
1679.521,377.1445,0
1643.043,387.8475,0
1651.789,374.0974,0
1635.395,339.9335,0
1703.109,351.6016,0
1599.73,332.7822,0
1616.837,367.0581,0
1687.173,334.9351,0
1688.3,342.9671,0
1711.979,411.1675,0
1705.739,372.2103,0
1625.785,322.9182,0
1678.736,420.7131,0
1688.162,377.9904,0
1709.656,369.9581,0
1743.288,338.5361,0
1660.598,261.5688,0
1739.543,431.4384,0
1656.293,277.6186,0
1617.745,376.5966,0
1617.296,310.5074,0
1665.629,427.6879,0
1588.654,335.5399,0
1623.571,328.218,0
1802.998,367.7234,0
1606.12,337.4413,0
1668.88,440.0104,0
1562.667,377.7947,0
1736.688,328.7335,0
1597.179,338.2245,0
1687.277,436.9141,0
1656.134,366.747,0
1680.161,348.5745,0
1601.241,425.1173,0
1664.543,320.5571,0
1735.359,385.3422,0
1645.923,255.144,0
1584.004,358.6942,0
1616.109,374.3608,0
1725.266,436.4255,0
1733.606,405.7558,0
1631.02,324.0784,0
1708.199,284.2719,0
1697.826,367.1572,0
1664.623,379.0635,0
1702.865,325.9165,0
1756.29,351.6046,0
1632.897,400.2472,0
1674.253,361.9101,0
1651.075,292.6179,0
1631.89,411.1039,0
1722.999,356.6877,0
1704.004,359.2852,0
1697.715,343.7285,0
1610.458,348.4999,0
1735.549,332.7833,0
1703.069,405.0949,0
1666.581,352.5184,0
1738.728,408.1063,0
1736.566,375.2024,0
1625.474,368.5665,0
1663.365,335.7432,0
1685.987,336.4385,0
1791.415,326.8491,0
1693.996,380.3592,0
1718.462,389.2159,0
1665.246,322.5143,0
1544.748,287.9483,0
1692.761,293.2859,0
1672.389,462.295,0
1814.594,359.1816,0
1646.145,402.1779,0
1683.893,413.7619,0
1698.096,368.46,0
1713.723,350.764,0
1738.602,343.219,0
1655.287,313.1482,0
1733.066,350.3375,0
1615.246,343.7654,0
1629.616,309.1458,0
1561.291,333.1069,0
1611.736,444.1957,0
1730.406,411.7346,0
1675.874,375.0802,0
1685.04,407.9651,0
1691.586,375.8338,0
1688.678,437.7241,0
1551.509,340.1893,0
1648.244,360.9162,0
1653.099,373.0897,0
1560.684,334.3264,0
1730.131,280.2349,0
1639.074,411.0983,0
1626.323,381.3529,0
1734.479,353.9805,0
1515.346,339.7512,0
1718.051,366.692,0
1613.498,388.2843,0
1669.379,367.1695,0
1627.954,401.6458,0
1679.094,427.8563,0
1692.385,422.9739,0
1591.815,342.4565,0
1739.892,388.5585,0
1693.276,374.5534,0
1680.335,430.3111,0
1619.791,403.5012,0
1691.722,328.9163,0
1691.459,367.2508,0
1698.762,393.4794,0
1700.451,369.0217,0
1651.204,296.2926,0
1620.196,411.9634,0
1604.022,332.8588,0
1706.292,382.2614,0
1658.758,400.6045,0
1739.526,419.5592,0
1750.665,420.9568,0
1664.215,324.9525,0
1591.089,296.0092,0
1700.183,330.7433,0
1707.282,317.1159,0
1705.419,373.5065,0
1685.616,322.0601,0
1648.771,391.5197,0
1686.262,357.9795,0
1697.714,407.9022,0
1661.688,355.5051,0
1814.568,374.3607,0
1706.74,420.733,0
1732.526,354.9869,0
1661.034,396.9919,0
1777.427,396.225,0
1721.52,385.8882,0
1579.487,336.2601,0
1574.735,316.6228,0
1696.42,378.2288,0
1625.644,390.1377,0
1680.13,370.5339,0
1749.044,314.7236,0
1658.341,376.7389,0
1647.175,410.6208,0
1652.067,314.1509,0
1617.932,344.7537,0
1748.557,354.2567,0
1603.865,356.4072,0
1698.318,414.2817,0
1710.265,381.7695,0
1710.843,429.5634,0
1685.499,448.6443,0
1672.183,353.802,0
1727.166,343.1271,0
1692.602,366.4986,0
1777.799,282.7881,0
1791.852,290.5293,0
1697.678,384.1257,0
1682.18,391.9251,0
1673.929,438.4482,0
1638.845,387.3645,0
1662.165,407.324,0
1679.684,346.0036,0
1543.205,401.4526,0
1673.845,352.1387,0
1658.325,372.8313,0
1612.385,364.6615,0
1610.343,415.0453,0
1797.783,330.2587,0
1691.023,433.3958,0
1684.495,403.6195,0
1597.563,389.2162,0
1598.883,337.1384,0
1690.168,404.1047,0
1683.682,381.1226,0
1646.862,360.5702,0
1722.149,370.2767,0
1672.78,387.2668,0
1702.562,331.9214,0
1757.927,384.0107,0
1630.39,365.4868,0
1696.239,378.3953,0
1647.193,443.4348,0
1787.662,287.5009,0
1638.01,319.2664,0
1665.61,392.1154,0
1628.739,412.5535,0
1634.22,451.3588,0
1674.586,432.312,0
1736.766,361.2653,0
1785.979,427.7789,0
1581.483,388.767,0
1638.418,385.6508,0
1559.135,373.3597,0
1526.787,300.8682,0
1614.137,403.4921,0
1638.025,314.7501,0
1646.106,368.0113,0
1547.041,443.4731,0
1682.682,380.0929,0
1646.649,334.5272,0
1652.115,431.7061,0
1707.577,370.8217,0
1700.526,416.0733,0
1643.199,379.0822,0
1717.001,336.6614,0
1660.161,401.4138,0
1719.723,331.0239,0
1680.138,508.749,0
1729.27,247.7777,0
1646.967,396.1509,0
1772.23,358.1895,0
1642.002,397.6618,0
1631.099,365.5639,0
1642.514,349.2241,0
1617.643,310.0367,0
1665.417,399.4872,0
1673.948,331.1271,0
1653.225,424.6031,0
1650.526,316.3265,0
1626.535,357.4371,0
1706.348,385.235,0
1696.503,312.2365,0
1691.481,351.5012,0
1631.354,338.1879,0
1738.763,372.3654,0
1783.696,331.6952,0
1593.365,371.5858,0
1664.256,396.174,0
1593.862,364.4086,0
1763.381,392.2604,0
1776.919,306.542,0
1849.091,323.5684,0
1657.642,418.9167,0
1659.615,486.1135,0
1712.138,341.209,0
1660.884,405.2054,0
1764.264,324.817,0
1782.513,357.4702,0
1748.129,411.1901,0
1609.223,339.5248,0
1611.267,352.6305,0
1689.281,423.8284,0
1705.845,417.6277,0
1770.039,362.2031,0
1571.65,364.6965,0
1694.887,388.826,0
1733.17,348.9796,0
1709.792,481.1978,0
1661.833,384.0966,0
1676.714,427.8109,0
1663.442,381.7065,0
1644.596,377.3212,0
1630.952,451.9095,0
1654.946,456.4404,0
1619.436,388.2948,0
1605.344,329.564,0
1667.637,379.2045,0
1674.891,396.8085,0
1659.404,240.8749,0
1659.544,417.1331,0
1597.279,337.5829,0
1594.646,368.6408,0
1587.565,427.699,0
1703.028,395.8302,0
1689.302,357.7819,0
1653.523,357.4034,0
1699.23,353.0722,0
1656.027,367.4807,0
1581.919,349.6224,0
1726.573,364.9683,0
1697.833,387.6208,0
1692.265,397.3691,0
1785.913,341.1902,0
1697.839,328.0192,0
1636.481,364.2082,0
1716.561,429.0158,0
1687.331,388.066,0
1690.174,389.1649,0
1634.357,298.9703,0
1626.921,399.6514,0
1667.676,376.8351,0
1671.462,428.3632,0
1716.125,378.9598,0
1647.5,376.6984,0
1672.727,380.8471,0
1708.386,367.2281,0
1613.506,427.7111,0
1638.704,382.7206,0
1652.916,436.524,0
1687.357,349.1038,0
1689.719,404.0695,0
1691.164,388.1007,0
1671.702,361.8589,0
1617.021,357.4071,0
1750.626,388.1137,0
1722.795,390.0217,0
1710.852,381.5933,0
1694.803,373.4569,0
1690.368,393.8984,0
1718.275,448.0068,0
1625.117,424.4494,0
1706.434,314.2609,0
1715.856,340.6505,0
1604.203,309.8166,0
1664.125,402.8011,0
1640.105,407.3107,0
1735.491,375.7815,0
1709.854,302.4768,0
1660.841,348.9542,0
1708.26,407.6443,0
1669.537,328.8577,0
1645.51,369.6561,0
1647.319,334.8718,0
1663.197,402.8538,0
1739.702,336.5469,0
1669.63,338.2156,0
1631.28,304.3102,0
1659.803,395.3522,0
1617.999,430.3315,0
1648.734,368.0293,0
1738.748,386.6796,0
1745.637,422.3985,0
1676.41,261.5913,0
1697.154,398.892,0
1528.928,363.9882,0
1700.399,412.694,0
1531.363,355.9799,0
1649.431,318.9506,0
1759.385,316.4881,0
1664.139,341.5229,0
1692.718,315.4908,0
1739.144,369.7339,0
1602.019,363.2374,0
1617.94,440.7568,0
1636.267,386.8925,0
1610.907,357.4318,0
1602.756,462.3316,0
1703.394,425.1072,0
1641.128,324.4623,0
1655.905,350.5956,0
1673.388,434.7431,0
1668.889,355.5166,0
1616.076,416.0787,0
1689.972,410.915,0
1673.352,432.5508,0
1672.446,414.3318,0
1671.924,341.5992,0
1677.296,288.2554,0
1620.513,347.9226,0
1710.474,366.7609,0
1674.786,403.6951,0
1696.569,367.1558,0
1754.902,393.43,0
1645.972,348.3047,0
1709.509,406.421,0
1685.052,399.9647,0
1589.015,353.6323,0
1607.572,399.6541,0
1584.744,359.5775,0
1705.625,335.2695,0
1640.523,404.4384,0
1629.041,301.4767,0
1707.879,402.1329,0
1668.133,397.7021,0
1734.143,329.6222,0
1721.487,354.5619,0
1607.087,358.9929,0
1673.377,401.2418,0
1666.873,449.7203,0
1720.999,438.6063,0
1608.348,351.6795,0
1675.614,399.0078,0
1690.764,399.6861,0
1735.529,403.7715,0
1615.93,415.628,0
1728.186,364.1812,0
1651.445,371.4938,0
1849.48,349.5034,0
1608.264,368.4941,0
1628.65,344.2935,0
1658.564,365.576,0
1735.112,402.6788,0
1682.064,383.632,0
1622.82,441.3422,0
1508.824,362.3788,0
1649.412,370.4574,0
1600.195,491.9379,0
1682.213,354.8965,0
1734.262,335.029,0
1729.756,413.0061,0
1663.438,399.0727,0
1720.641,372.3629,0
1686.739,361.4088,0
1751.235,333.9899,0
1693.122,313.3406,0
1610.229,376.9876,0
1847.584,386.2867,0
1757.468,325.0897,0
1564.453,317.4229,0
1623.588,406.9762,0
1613.213,383.761,0
1548.154,325.1283,0
1645.449,302.9904,0
1632.846,348.6716,0
1638.445,398.207,0
1722.306,420.0576,0
1661.788,401.4783,0
1665.276,386.013,0
1772.198,345.5526,0
1622.267,360.564,0
1653.039,388.9102,0
1650.998,408.421,0
1676.608,409.1804,0
1715.222,394.5323,0
1628.935,443.1509,0
1659.965,369.2377,0
1712.346,341.3442,0
1657.587,389.4903,0
1635.731,324.5527,0
1561.587,402.4876,0
1720.542,293.264,0
1713.533,430.304,0
1525.034,378.4507,0
1576.914,441.287,0
1586.847,388.6731,0
1667.034,402.4908,0
1584.107,396.5075,0
1704.261,321.7193,0
1715.497,355.0004,0
1635.515,397.79,0
1554.383,383.9409,0
1616.693,402.0571,0
1670.495,407.1951,0
1737.03,340.6899,0
1720.893,360.0406,0
1647.454,374.7942,0
1606.089,369.3408,0
1557.163,377.9206,0
1756.816,302.4852,0
1794.485,350.9559,0
1607.3,409.6769,0
1592.842,367.1098,0
1594.724,366.0668,0
1646.422,358.3434,0
1752.189,330.2239,0
1681.967,458.6373,0
1692.549,393.069,0
1689.583,380.7265,0
1588.21,457.3044,0
1612.948,408.8906,0
1669.484,340.2192,0
1776.292,336.9648,0
1597.019,401.8634,0
1605.532,271.8508,0
1638.929,443.1763,0
1653.878,362.1087,0
1683.142,417.3345,0
1653.673,379.1491,0
1633.325,413.8994,0
1597.042,359.9968,0
1626.618,385.7753,0
1694.531,334.7668,0
1624.31,328.1515,0
1626.56,366.0375,0
1600.906,389.163,0
1693.994,350.1674,0
1615.739,400.9833,0
1714.873,348.3521,0
1635.387,329.529,0
1591.013,336.1884,0
1725.435,372.2251,0
1668.264,335.0602,0
1656.155,364.9256,0
1696.34,376.5737,0
1720.658,392.8679,0
1732.323,336.6198,0
1655.544,355.7587,0
1669.614,406.2516,0
1774.478,286.5342,0
1755.062,348.8588,0
1656.171,403.8112,0
1472.233,385.9012,0
1643.458,457.3335,0
1679.839,346.9093,0
1621.52,350.9092,0
1707.142,447.9568,0
1717.714,393.2034,0
1670.119,394.6958,0
1730.78,397.5269,0
1632.047,373.1487,0
1649.169,392.8067,0
1616.133,383.6799,0
1689.404,400.137,0
1698.603,336.1183,0
1595.345,331.6487,0
1686.717,393.5274,0
1668.961,349.5295,0
1723.629,370.3454,0
1584.368,345.7037,0
1774.178,337.8714,0
1709.368,302.3696,0
1632.317,304.3624,0
1593.236,379.3784,0
1556.033,446.8788,0
1625.02,317.4928,0
1701.477,373.0826,0
1650.967,428.3417,0
1695.262,390.6928,0
1684.346,397.6378,0
1630.786,326.0909,0
1721.838,356.2492,0
1752.274,309.1855,0
1714.747,357.3676,0
1671.617,310.3298,0
1634.85,396.7635,0
1686.987,375.8985,0
1746.925,391.1515,0
1661.74,393.2402,0
1576.758,317.6829,0
1635.172,362.6505,0
1701.556,379.0652,0
1728.092,332.3857,0
1648.639,417.895,0
1720.337,351.2032,0
1538.864,378.0481,0
1674.379,369.8909,0
1780.17,359.0342,0
1684.396,322.6859,0
1605.475,431.7001,0
1665.773,375.2795,0
1748.579,320.3997,0
1708.038,375.6312,0
1623.643,344.8919,0
1703.415,417.9482,0
1603.385,465.9807,0
1657.592,340.1371,0
1753.514,366.0735,0
1490.164,321.1405,0
1576.913,336.8582,0
1639.198,392.9855,0
1633.083,442.4894,0
1694.359,389.1482,0
1632.755,370.6846,0
1640.752,403.5072,0
1775.548,339.3512,0
1566.669,382.8751,0
1726.613,367.2253,0
1660.926,464.1755,0
1698.271,362.6446,0
1579.827,304.8037,0
1559.719,467.7521,0
1666.82,341.3259,0
1779.704,395.3092,0
1700.845,415.4737,0
1708.034,316.0648,0
1632.558,360.1849,0
1704.921,319.8176,0
1650.625,532.4321,0
1606.994,386.9836,0
1652.533,400.0875,0
1698.683,329.0314,0
1668.238,365.5256,0
1650.646,370.0688,0
1703.131,371.8575,0
1737.957,343.4246,0
1686.632,341.584,0
1703.56,348.4952,0
1626.903,329.4277,0
1602.914,366.3103,0
1716.756,362.2839,0
1667.403,368.827,0
1644.248,429.6041,0
1699.179,448.7153,0
1686.927,398.603,0
1722.347,338.7141,0
1715.01,345.8488,0
1709.885,390.8116,0
1611.211,428.0935,0
1571.947,397.9411,0
1694.496,326.7302,0
1593.96,331.9653,0
1702.39,324.9852,0
1646.31,403.3183,0
1748.857,373.5645,0
1682.484,390.5591,0
1729.619,337.2108,0
1681.853,395.2148,0
1723.837,364.2975,0
1617.425,343.1077,0
1762.919,380.1552,0
1611.317,318.9857,0
1636.443,449.7557,0
1662.303,387.2007,0
1701.378,475.553,0
1595.951,362.0038,0
1629.68,327.8216,0
1688.443,422.6813,0
1679.803,343.9122,0
1663.729,369.988,0
1639.177,314.7962,0
1613.296,415.7448,0
1703.366,410.6469,0
1620.765,363.505,0
1603.37,403.1862,0
1628.833,416.9384,0
1647.686,402.9495,0
1762.087,358.09,0
1547.54,358.9331,0
1679.382,347.0542,0
1767.712,396.9503,0
1713.031,296.2413,0
1742.35,357.8872,0
1532.419,380.1445,0
1579.306,340.4326,0
1618.979,496.7712,0
1626.098,379.5794,0
1605.16,354.7816,0
1594.516,389.6447,0
1599.688,355.0395,0
1735.165,372.4881,0
1646.079,331.7263,0
1706.77,417.4207,0
1629.113,441.7755,0
1758.938,360.9587,0
1681.659,348.2554,0
1623.94,458.03,0
1634.198,394.2771,0
1684.28,358.5724,0
1697.208,392.6334,0
1624.191,368.463,0
1569.888,337.9604,0
1665.539,291.0135,0
1664.438,344.0988,0
1719.192,338.6904,0
1731.592,352.6955,0
1581.366,372.5704,0
1675.509,350.4954,0
1635.487,425.2919,0
1626.537,300.4607,0
1619.426,361.4586,0
1694.296,345.69,0
1614.477,351.2342,0
1682.365,353.9034,0
1659.314,415.5288,0
1644.829,347.9058,0
1678.81,324.8069,0
1712.78,393.297,0
1605.381,408.1011,0
1640.039,387.5098,0
1699.742,413.4496,0
1742.841,409.8501,0
1646.253,407.4737,0
1790.195,318.2601,0
1654.32,352.0732,0
1700.78,420.1262,0
1691.129,313.1135,0
1578.198,424.5239,0
1600.736,370.1093,0
1715.564,363.6048,0
1649.458,356.3304,0
1720.859,329.7896,0
1737.75,342.1026,0
1732.67,363.5493,0
1675.519,384.0364,0
1709.448,349.9703,0
1653.778,325.6951,0
1634.385,310.0026,0
1627.882,353.2183,0
1705.127,440.2422,0
1712.072,313.7137,0
1586.225,366.033,0
1568.377,430.1459,0
1611.297,350.9954,0
1561.835,375.4263,0
1682.48,439.006,0
1708.097,379.6273,0
1694.108,349.5862,0
1642.727,348.9045,0
1661.316,315.2983,0
1684.201,412.5906,0
1594.093,354.4416,0
1654.108,337.4933,0
1651.633,418.4618,0
1703.964,380.3625,0
1652.264,322.5547,0
1596.534,307.8894,0
1612.626,402.8886,0
1685.333,392.8817,0
1657.486,415.7164,0
1750.514,384.4966,0
1629.585,439.7441,0
1778.435,308.8838,0
1720.794,477.8328,0
1769.918,356.4604,0
1739.987,373.4984,0
1631.97,382.9791,0
1723.577,359.0874,0
1621.382,364.1679,0
1651.743,371.9794,0
1762.119,397.6345,0
1789.883,245.1841,0
1605.977,378.7631,0
1697.906,429.9013,0
1657.072,380.0298,0
1676.062,393.6336,0
1697.544,416.6382,0
1708.986,344.9754,0
1782.096,378.534,0
1644.829,332.7104,0
1649.677,346.7675,0
1747.131,419.7579,0
1667.403,339.1921,0
1682.698,403.4666,0
1585.642,391.811,0
1650.543,365.7654,0
1739.774,393.2255,0
1695.292,356.437,0
1655.104,324.1931,0
1698.339,303.7128,0
1679.327,292.2798,0
1698.63,353.8458,0
1590.622,310.8356,0
1744.195,372.0573,0
1658.892,396.4894,0
1681.531,419.201,0
1682.829,304.5507,0
1644.436,396.4767,0
1563.511,470.8347,0
1631.119,367.1887,0
1575.723,422.2457,0
1715.655,245.9776,0
1720.988,405.3751,0
1584.708,352.0748,0
1713.183,438.7206,0
1625.8,379.7763,0
1658.306,366.6794,0
1677.876,419.6376,0
1583.644,393.6003,0
1740.496,362.7425,0
1594.351,451.196,0
1667.229,454.4432,0
1730.399,335.6381,0
1603.176,331.7861,0
1708.786,313.3385,0
1636.828,428.7495,0
1693.045,407.6815,0
1639.52,446.5385,0
1523.479,358.0855,0
1623.602,485.4847,0
1612.102,410.2239,0
1725.481,403.8741,0
1627.022,290.1211,0
1585.44,439.3809,0
1696.034,397.0451,0
1629.961,347.9305,0
1717.914,418.4238,0
1742.886,334.932,0
1629.53,387.0166,0
1716.717,394.4677,0
1716.396,445.7519,0
1672.656,426.4934,0
1752.046,318.5706,0
1569.868,380.6392,0
1753.885,354.5757,0
1678.329,358.4257,0
1725.926,352.7943,0
1655.092,297.6538,0
1662.538,319.8784,0
1576.821,465.9208,0
1654.766,336.4083,0
1629.04,420.1277,0
1695.618,359.7335,0
1670.293,340.7374,0
1761.239,411.465,0
1730.592,351.3782,0
1705.484,374.969,0
1643.082,410.7455,0
1582.318,383.7929,0
1710.652,418.0937,0
1765.121,369.3961,0
1573.385,302.2264,0
1670.973,360.3756,0
1673.358,439.7725,0
1643.378,331.879,0
1632.693,343.4981,0
1658.063,330.6451,0
1720.934,330.2112,0
1706.658,376.0514,0
1682.507,292.6891,0
1726.472,348.3105,0
1722.697,375.7585,0
1695.065,346.4643,0
1631.352,431.2762,0
1661.066,354.1293,0
1586.672,321.2233,0
1755.213,363.4509,0
1749.145,383.5632,0
1738.325,424.6537,0
1667.69,360.0086,0
1746.979,372.8163,0
1670.771,386.9815,0
1684.501,332.2247,0
1727.2,424.1192,0
1715.506,337.3174,0
1752.534,353.6862,0
1598.043,393.471,0
1671.857,382.4512,0
1654.385,442.2524,0
1584.599,408.722,0
1627.068,376.2307,0
1753.136,366.0734,0
1712.256,420.9303,0
1662.606,393.1176,0
1647.369,403.1481,0
1591.684,343.4149,0
1718.21,344.7877,0
1573.456,376.1465,0
1692.097,394.246,0
1730.787,385.2375,0
1673.545,359.3685,0
1708.097,372.872,0
1590.726,400.0114,0
1619.021,385.4669,0
1712.819,353.3163,0
1634.264,373.7008,0
1579.84,384.2575,0
1713.263,430.6784,0
1666.025,400.8861,0
1661.369,436.2479,0
1660.35,382.9905,0
1678.888,376.0443,0
1708.464,379.8984,0
1610.388,325.48,0
1580.514,395.962,0
1729.756,342.0126,0
1696.065,403.2756,0
1601.973,414.9425,0
1691.094,389.8263,0
1721.13,375.5624,0
1705.45,349.7325,0
1573.273,375.9238,0
1729.83,424.7232,0
1651.370,0595.0,
1582.502,409.4586,0
1728.159,302.5604,0
1698.995,372.4492,0
1659.748,387.4962,0
1665.145,363.8656,0
1717.292,358.3072,0
1560.033,431.2358,0
1735.557,372.592,0
1688.599,341.6954,0
1782.112,328.1225,0
1731.293,388.9577,0
1595.13,364.2524,0
1611.834,399.1093,0
1632.976,452.6359,0
1597.305,382.7476,0
1751.42,311.3551,0
1700.403,449.3163,0
1718.748,397.8832,0
1701.089,328.6757,0
1718.216,368.8517,0
1646.703,406.752,0
1682.078,433.2141,0
1787.05,400.0497,0
1741.749,364.0245,0
1686.047,363.1359,0
1677.233,338.0483,0
1774.076,362.2192,0
1643.788,451.7464,0
1593.301,351.1893,0
1776.083,414.883,0
1737.082,419.6223,0
1619.781,375.1832,0
1703.18,315.9882,0
1716.934,353.1383,0
1585.445,345.6429,0
1555.307,384.3461,0
1688.213,436.9335,0
1708.817,346.517,0
1714.215,398.5519,0
1658.025,348.2778,0
1699.899,411.1294,0
1686.945,418.0826,0
1713.145,383.9329,0
1701.321,362.5117,0
1729.693,367.3522,0
1683.985,380.2495,0
1570.599,367.097,0
1627.531,373.7914,0
1726.053,376.8468,0
1740.941,324.4075,0
1683.421,346.9104,0
1619.592,334.841,0
1683.264,327.6766,0
1691.671,413.0063,0
1724.072,409.7241,0
1713.131,429.5469,0
1711.723,343.2043,0
1686.249,298.5903,0
1664.485,389.3338,0
1643.892,371.1245,0
1638.743,391.384,0
1678.765,374.1146,0
1606.295,432.0779,0
1733.359,362.8483,0
1768.782,358.882,0
1630.535,363.9305,0
1582.743,416.045,0
1668.592,409.1678,0
1734.235,409.7741,0
1718.293,385.0671,0
1700.335,389.9155,0
1657.057,366.7725,0
1709.623,318.8776,0
1623.736,372.6376,0
1762.469,346.5683,0
1672.084,362.1314,0
1661.87,346.4194,0
1737.515,366.9306,0
1635.989,355.2729,0
1654.384,402.3716,0
1665.625,384.0347,0
1639.403,407.9354,0
1616.609,359.7839,0
1697.6,396.1613,0
1748.487,461.8411,0
1645.316,391.0869,0
1639.792,344.3888,0
1670.129,371.5449,0
1729.781,361.5682,0
1710.259,417.2856,0
1733.77,348.2075,0
1717.135,353.6779,0
1716.426,379.9095,0
1536.341,403.2986,0
1694.607,390.6882,0
1684.044,391.4008,0
1652.025,342.4349,0
1700.94,459.1183,0
1680.922,364.9298,0
1678.958,385.3289,0
1759.946,303.6686,0
1554.685,383.429,0
1582.973,381.293,0
1666.598,358.1089,0
1735.811,292.5573,0
1691.836,350.6539,0
1649.777,336.8937,0
1662.769,431.5681,0
1630.673,330.9177,0
1584.957,349.0356,0
1582.783,440.0922,0
1681.248,347.5148,0
1713.627,364.2499,0
1681.318,343.4941,0
1759.09,352.5372,0
1676.303,411.6738,0
1670.545,365.2856,0
1594.386,334.8104,0
1752.604,383.3956,0
1659.486,399.6838,0
1652.67,439.4486,0
1746.26,347.1191,0
1711.615,346.0697,0
1672.99,325.5847,0
1666.277,392.5038,0
1646.047,368.3473,0
1644.869,366.0567,0
1603.179,350.1302,0
1728.215,360.7869,0
1798.069,374.226,0
1688.876,367.5964,0
1679.777,368.1239,0
1787.816,301.1718,0
1765.954,390.1423,0
1535.407,348.6055,0
1719.578,389.1986,0
1632.481,311.3091,0
1702.621,289.0817,0
1570.618,413.2221,0
1709.677,365.4017,0
1703.069,379.5713,0
1605.957,372.7923,0
1702.46,340.6865,0
1571.109,342.247,0
1680.327,363.9343,0
1684.77,427.0281,0
1680.921,358.7695,0
1699.585,360.7761,0
1564.504,386.5786,0
1716.68,375.5652,0
1663.459,420.43,0
1611.804,372.3048,0
1633.825,418.8206,0
1725.219,376.5665,0
1668.745,402.4575,0
1497.542,389.1579,0
1755.915,430.1775,0
1637.783,288.1318,0
1650.062,336.758,0
1766.654,409.8627,0
1602.921,355.345,0
1585.817,437.4352,0
1693.635,391.1925,0
1650.538,376.3777,0
1742.285,399.7764,0
1588.587,385.6632,0
1649.322,456.9688,0
1552.661,312.7094,0
1662.575,305.0422,0
1613.791,287.3022,0
1612.709,420.2468,0
1629.656,345.8275,0
1634.601,440.9186,0
1545.489,378.0707,0
1595.99,378.8981,0
1659.333,378.3774,0
1694.916,378.332,0
1698.439,434.3867,0
1705.694,349.6702,0
1627.978,380.2224,0
1666.728,289.0035,0
1665.428,386.5099,0
1666.554,399.7522,0
1652.737,347.2558,0
1711.19,371.8843,0
1656.895,438.8217,0
1637.035,322.0058,0
1739.04,336.688,0
1779.529,335.3859,0
1653.106,356.2282,0
1724.156,332.2283,0
1691.307,408.7055,0
1662.605,406.0768,0
1778.316,347.1673,0
1708.066,419.0377,0
1672.334,402.8474,0
1721.638,445.3629,0
1682.94,339.1782,0
1696.304,401.622,0
1649.07,402.9761,0
1734.151,334.7527,0
1615.058,429.428,0
1670.776,406.5738,0
1697.21,350.2607,0
1764.877,347.8546,0
1709.729,325.7022,0
1727.456,333.5947,0
1662.878,373.204,0
1644.829,410.7004,0
1678.887,378.941,0
1729.415,357.0825,0
1528.939,461.254,0
1616.957,377.8189,0
1686.445,398.435,0
1617.369,392.1929,0
1654.396,333.9279,0
1723.955,316.5981,0
