Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1615.041,322.5721,0
1642.887,340.0226,0
1684.909,346.9389,0
1715.394,421.4628,0
1640.725,431.2077,0
1512.437,261.2069,0
1632.745,440.883,0
1644.337,338.0969,0
1770.928,410.3433,0
1656.952,354.6193,0
1586.133,398.1422,0
1597.501,390.4797,0
1641.095,415.4513,0
1748.095,324.5665,0
1737.991,392.3929,0
1553.658,399.4089,0
1679.447,400.3154,0
1698.318,339.6052,0
1617.816,377.7447,0
1550.93,332.9932,0
1629.612,407.61,0
1592.153,420.2328,0
1687.672,445.4891,0
1746.215,358.6149,0
1702.636,319.3875,0
1665.615,350.467,0
1734.783,377.0441,0
1725.608,413.7979,0
1577.529,308.9164,0
1807.068,414.6878,0
1601.496,361.2261,0
1648.981,441.6326,0
1650.075,355.4321,0
1654.16,359.9096,0
1665.439,382.4505,0
1688.424,365.4377,0
1699.134,417.2142,0
1628.223,379.306,0
1612.422,356.3383,0
1695.973,418.6407,0
1683.773,413.5796,0
1748.891,348.7513,0
1610.418,418.3069,0
1715.784,326.6191,0
1723.666,377.2601,0
1632.245,411.3936,0
1720.912,348.3355,0
1687.951,386.6948,0
1701.368,398.4949,0
1714.97,366.8938,0
1674.577,406.114,0
1602.5,350.0756,0
1617.639,378.3966,0
1678.9,398.3919,0
1681.795,352.2886,0
1639.666,399.0727,0
1627.995,374.5611,0
1668.667,386.3806,0
1740.021,380.1649,0
1574.07,418.6351,0
1755.648,375.8385,0
1699.229,390.5558,0
1720.153,423.5271,0
1575.23,373.9072,0
1749.666,421.105,0
1654.475,382.5482,0
1588.057,389.7918,0
1630.112,398.6268,0
1691.279,362.5588,0
1538.238,418.2502,0
1683.414,367.7461,0
1503.877,352.1813,0
1645.42,373.2292,0
1579.113,350.0884,0
1666.514,469.1768,0
1675.358,418.942,0
1629.748,382.4891,0
1622.888,412.1964,0
1703.444,425.4229,0
1727.372,397.8321,0
1727.934,400.0789,0
1639.572,364.0251,0
1676.584,422.3576,0
1618.27,413.3185,0
1647.771,380.0291,0
1571.783,323.6655,0
1650.216,385.2788,0
1631.266,316.7488,0
1744.759,341.5969,0
1617.048,369.0959,0
1688.37,434.6708,0
1617.344,371.2794,0
1639.222,366.7435,0
1631.318,373.1381,0
1717.29,406.3586,0
1621.429,381.6047,0
1722.64,393.2816,0
1738.575,414.6044,0
1744.631,476.0697,0
1725.617,331.5454,0
1734.48,441.3273,0
1675.762,477.2901,0
1693.022,422.852,0
1741.502,291.7101,0
1602.48,419.5741,0
1655.357,430.3187,0
1603.168,386.8594,0
1698.561,419.7676,0
1635.996,431.6147,0
1715.451,403.3041,0
1714.619,316.2289,0
1624.501,407.8226,0
1776.899,328.3403,0
1600.316,321.236,0
1631.54,377.116,0
1671.203,372.0461,0
1661.871,377.4636,0
1737.493,449.3067,0
1651.031,418.5757,0
1694.679,393.8425,0
1644.398,358.3592,0
1605.706,376.4269,0
1464.781,330.408,0
1735.725,306.2474,0
1687.598,419.5636,0
1650.412,387.8228,0
1655.589,476.5186,0
1696.848,398.5656,0
1671.081,344.6778,0
1730.19,349.8644,0
1640.467,443.0547,0
1693.574,367.6387,0
1524.998,423.0763,0
1620.933,395.07,0
1665.414,388.3887,0
1624.536,449.4052,0
1515.934,322.4191,0
1619.13,384.6536,0
1693.459,382.1064,0
1636.134,407.6767,0
1687.059,414.7489,0
1640.852,345.9904,0
1674.872,425.9249,0
1629.522,426.5786,0
1725.683,428.0642,0
1701.902,419.3293,0
1623.986,339.2086,0
1736.603,366.0129,0
1626.444,423.7934,0
1728.843,369.3185,0
1649.52,396.3803,0
1697.553,286.1923,0
1562.291,435.4999,0
1699.596,480.9352,0
1705.299,357.5837,0
1609.884,341.3302,0
1820.302,337.3889,0
1587.601,370.7509,0
1672.229,351.0123,0
1546.746,339.4589,0
1666.828,443.8439,0
1551.723,388.3698,0
1609.068,439.5454,0
1530.943,385.8347,0
1595.844,408.0818,0
1718.937,268.0931,0
1625.588,425.5541,0
1678.25,340.137,0
1671.125,333.2016,0
1623.486,396.3757,0
1675.673,301.1187,0
1753.657,338.2581,0
1677.016,370.7519,0
1680.006,360.8886,0
1665.762,346.9775,0
1634.301,402.9065,0
1805.758,387.5822,0
1720.047,358.5497,0
1713.092,352.4805,0
1779.108,406.7653,0
1659.812,384.5812,0
1779.894,409.1216,0
1722.559,496.4809,0
1631.16,352.4304,0
1561.862,430.5364,0
1635.354,365.8107,0
1586.747,397.8242,0
1670.962,346.8829,0
1634.233,322.6519,0
1635.865,326.9615,0
1626.234,336.9299,0
1684.838,389.4406,0
1686.955,374.336,0
1730.896,364.7056,0
1668.823,351.4814,0
1580.559,354.9558,0
1674.612,328.9912,0
1665.57,410.1878,0
1679.363,388.875,0
1999.885,492.6018,0
1535.751,328.246,0
1599.638,348.7584,0
1572.346,407.16,0
1660.498,435.4756,0
1698.154,387.36,0
1639.782,364.6307,0
1598.835,453.1519,0
1660.495,399.7662,0
1636.906,384.249,0
1588.361,412.4897,0
1719.082,498.0829,0
1688.005,383.5612,0
1613.64,356.8989,0
1634.056,382.3356,0
1696.076,401.2817,0
1685.363,431.7958,0
1613.43,257.6195,0
1588.291,304.0593,0
1644.973,381.6392,0
1700.804,318.334,0
1621.558,408.4377,0
1671.822,420.2609,0
1682.685,342.825,0
1646.792,362.7122,0
1654.858,396.2098,0
1628.965,409.9415,0
1650.038,385.3085,0
1658.708,455.3878,0
1571.755,358.0219,0
1764.093,355.8942,0
1523.321,358.5947,0
1687.248,364.5023,0
1679.834,383.6919,0
1563.677,346.1267,0
1469.483,284.2783,0
1514.236,405.9611,0
1566.352,323.2265,0
1683.301,354.0269,0
1710.045,331.1521,0
1576.389,399.4384,0
1650.991,406.2161,0
1645.957,357.9714,0
1714.102,380.6206,0
1586.97,372.6503,0
1666.801,387.254,0
1832.934,390.3444,0
1622.509,426.4024,0
1534.605,349.0504,0
1673.281,353.9565,0
1660.265,378.2867,0
1526.214,354.8867,0
1750.219,389.1371,0
1629.462,304.3708,0
1630.367,377.3546,0
1736.437,420.8427,0
1589.972,315.8002,0
1564.71,331.0383,0
1664.312,447.5707,0
1647.437,408.8034,0
1672.927,380.0686,0
1690.449,416.2813,0
1639.249,373.7758,0
1648.952,374.1835,0
1575.259,392.0696,0
1479.541,376.3396,0
1594.932,365.7136,0
1663.602,340.2044,0
1732.076,465.069,0
1605.913,394.1539,0
1448.41,364.8806,0
1637.553,355.1588,0
1666.748,329.4823,0
1573.629,383.2798,0
1676.093,387.7253,0
1653.378,385.2913,0
1620.702,362.6356,0
1721.504,452.1546,0
1626.588,406.4053,0
1753.099,468.3942,0
1720.077,343.0331,0
1675.136,383.6581,0
1762.836,412.8633,0
1709.117,394.7314,0
1743.781,386.6121,0
1639.609,333.4043,0
1657.451,439.6616,0
1734.664,401.0765,0
1663.145,486.6558,0
1771.269,393.4727,0
1630.226,394.6915,0
1746.644,424.97,0
1632.15,403.2243,0
1644.718,419.9908,0
1675.919,379.5575,0
1743.5,351.0339,0
1697.515,362.8813,0
1627.792,355.4114,0
1612.818,298.0683,0
1579.652,320.0652,0
1660.314,391.765,0
1555.055,397.5026,0
1659.163,359.4001,0
1703.413,393.1282,0
1656.45,352.962,0
1694.747,389.123,0
1544.231,322.8582,0
1636.85,337.1794,0
1717.44,329.6395,0
1649.876,365.3967,0
1664.926,404.1312,0
1601.901,424.2255,0
1647.747,393.0627,0
1683.281,357.4664,0
1648.171,373.1771,0
1645.028,369.9576,0
1621.053,361.2001,0
1574.504,425.9407,0
1675.181,380.0952,0
1606.836,355.9127,0
1636.511,427.0104,0
1617.485,378.2726,0
1710.73,436.1824,0
1832.747,336.1351,0
1631.131,418.395,0
1522.671,408.7421,0
1623.868,403.7956,0
1723.124,374.4539,0
1651.192,368.9256,0
1701.205,400.9059,0
1611.596,424.894,0
1709.763,445.9954,0
1685.228,420.2108,0
1635.385,377.0819,0
1654.049,415.4711,0
1680.146,381.7944,0
1670.849,383.3808,0
1668.302,398.8726,0
1741.335,396.9827,0
1679.506,339.7693,0
1650.523,335.5455,0
1642.534,418.1414,0
1580.372,363.463,0
1716.47,339.1019,0
1694.927,331.5129,0
1665.393,392.0096,0
1688.566,386.6563,0
1649.747,411.8423,0
1633.05,400.064,0
1672.274,351.0964,0
1657.312,410.8243,0
1749.103,374.4609,0
1679.022,393.858,0
1694.896,366.7026,0
1748.694,460.1208,0
1750.726,405.0711,0
1665.095,527.7827,0
1474.655,372.0157,0
1575.526,362.867,0
1729.556,424.8699,0
1654.522,356.0903,0
1662.08,406.454,0
1635.701,367.1041,0
1744.39,432.7142,0
1781.969,370.9637,0
1750.621,417.3353,0
1563.535,293.8496,0
1609.137,442.9236,0
1641.532,420.3907,0
1646.527,283.3446,0
1541.17,424.6006,0
1593.85,362.717,0
1469.31,344.4036,0
1656.085,387.075,0
1739.15,382.3963,0
1676.064,339.0645,0
1661.373,403.145,0
1627.525,331.612,0
1607.433,355.984,0
1701.748,413.2353,0
1577.151,387.0617,0
1590.549,351.6722,0
1630.274,451.2974,0
1778.598,406.2612,0
1691.29,385.532,0
1756.913,361.0126,0
1686.385,425.8608,0
1676.543,342.5553,0
1702.24,372.5568,0
1714.314,292.5434,0
1667.419,374.2447,0
1687.306,349.9373,0
1622.625,352.5155,0
1585.13,365.388,0
1572.212,362.0903,0
1712.548,392.9572,0
1586.959,464.616,0
1696.973,354.3082,0
1671.44,415.7314,0
1731.92,384.7006,0
1521.046,402.2032,0
1795.614,377.5509,0
1642.314,319.7617,0
1636.445,356.7644,0
1676.426,416.3879,0
1623.402,302.3683,0
1571.639,383.0413,0
1667.727,417.7328,0
1718.735,453.496,0
1606.125,339.7175,0
1659.214,380.5458,0
1646.727,392.2264,0
1643.442,419.9174,0
1678.481,366.1854,0
1657.514,374.2394,0
1519.448,460.3008,0
1601.326,416.5664,0
1602.394,353.1134,0
1537.679,465.6628,0
1638.648,398.6155,0
1544.625,350.8349,0
1623.148,370.9223,0
1701.942,359.742,0
1662.165,391.6901,0
1629.684,329.1505,0
1727.923,441.1184,0
1668.322,329.8575,0
1664.134,374.3442,0
1619.919,421.5873,0
1622.206,415.6547,0
1570.781,345.9402,0
1715.581,379.1245,0
1677.59,375.5903,0
1675.805,426.602,0
1654.772,366.582,0
1682.137,384.0767,0
1619.293,387.66,0
1598.112,350.1276,0
1730.494,429.2407,0
1632.978,409.5182,0
1656.802,359.7397,0
1789.631,437.8252,0
1717.478,364.5966,0
1734.133,424.4561,0
1653.28,395.3277,0
1671.509,373.8643,0
1554.578,453.0072,0
1674.768,467.364,0
1709.859,462.7992,0
1691.042,353.619,0
1588.913,340.1956,0
1729.425,389.2157,0
1655.761,351.9986,0
1785.829,327.7479,0
1645.94,409.441,0
1705.411,398.1259,0
1587.385,374.2355,0
1625.265,337.6956,0
1682.574,333.7614,0
1824.933,459.6531,0
1674.615,414.7455,0
1644.589,378.3702,0
1654.891,356.6642,0
1652.876,398.5198,0
1747.052,337.0709,0
1701.025,346.3752,0
1716.248,348.516,0
1656.609,465.3422,0
1549.677,377.0171,0
1696.896,374.4874,0
1721.57,385.3204,0
1648.304,407.1642,0
1674.421,424.239,0
1655.808,344.8919,0
1743.14,328.0808,0
1741.379,365.4467,0
1701.341,322.0444,0
1645.978,349.7309,0
1693.216,424.5168,0
1658.057,418.3765,0
1729.707,406.5732,0
1715.005,483.7959,0
1667.872,433.5283,0
1760.624,370.4224,0
1697.743,337.7513,0
1773.149,415.1507,0
1710.272,408.8888,0
1664.586,474.4621,0
1595.425,397.4476,0
1683.582,405.3018,0
1549.989,355.9836,0
1632.944,310.0891,0
1661.379,333.8741,0
1766.619,368.4619,0
1672.307,365.2242,0
1637.857,330.4233,0
1585.956,408.8628,0
1624.093,369.44,0
1582.016,416.6918,0
1690.775,369.3271,0
1625.33,392.3334,0
1653.146,369.8928,0
1749.872,388.6222,0
1638.342,374.1827,0
1756.733,407.3359,0
1664.976,385.0099,0
1677.341,297.7175,0
1734.554,387.0038,0
1780.666,415.4445,0
1624.852,408.5179,0
1760.588,375.6858,0
1795.027,414.0823,0
1648.233,411.2802,0
1734.364,415.6898,0
1675.736,387.5506,0
1740.39,310.9363,0
1679.078,417.8543,0
1729.319,394.9049,0
1663.825,352.256,0
1710.613,339.5375,0
1646.275,395.3476,0
1597.27,342.3107,0
1637.139,405.3171,0
1769.062,438.4471,0
1754.719,408.4588,0
1708.541,390.4274,0
1677.912,376.3868,0
1640.659,380.3519,0
1761.744,382.8573,0
1729.146,432.8589,0
1562.555,292.1823,0
1638.8,372.5782,0
1606.841,345.2888,0
1683.838,316.1455,0
1731.917,415.499,0
1709.488,467.4161,0
1603.271,402.5,0
1834.867,404.0093,0
1798.3,404.9857,0
1657.634,436.7934,0
1699.597,453.1839,0
1618.22,314.1141,0
1629.063,388.2419,0
1758.956,359.6283,0
1621.008,384.0671,0
1697.102,429.1584,0
1585.234,398.5455,0
1705.219,390.0599,0
1671.147,498.2822,0
1666.599,332.4142,0
1784.081,334.6503,0
1870.533,377.8508,0
1765.621,377.1391,0
1737.585,360.0837,0
1698.522,323.9681,0
1687.43,437.4715,0
1788.668,355.7842,0
1717.935,530.5112,0
1621.388,314.165,0
1658.015,373.1083,0
1733.257,392.3235,0
1777.503,392.9142,0
1787.828,333.4261,0
1538.253,374.3755,0
1636.164,375.8355,0
1697.943,379.3099,0
1760.036,404.5025,0
1658.162,332.7361,0
1593.097,306.106,0
1616.492,393.799,0
1633.575,339.4356,0
1797.457,377.5176,0
1638.273,376.4928,0
1566.746,319.9755,0
1628.618,398.9158,0
1748.835,373.2932,0
1606.931,296.716,0
1645.759,331.2453,0
1687.003,365.9625,0
1591.893,323.5368,0
1705.897,385.6748,0
1745.129,378.7221,0
1731.523,416.759,0
1704.144,421.5609,0
1625.381,403.0316,0
1514.045,330.7471,0
1629.203,328.086,0
1516.723,381.9754,0
1587.777,311.6696,0
1630.075,348.7112,0
1670.638,405.8152,0
1597.006,312.4675,0
1656.252,402.173,0
1599.788,350.587,0
1796.686,319.7044,0
1733.137,349.6266,0
1608.654,396.6785,0
1646.671,408.7396,0
1695.49,310.4022,0
1710.079,332.5903,0
1645.953,402.938,0
1656.591,365.1334,0
1488.518,330.0126,0
1691.818,460.474,0
1577.535,294.4904,0
1580.838,339.4269,0
1668.213,425.0582,0
1565.428,390.1883,0
1780.512,300.5723,0
1718.326,363.1509,0
1691.904,433.1313,0
1625.19,399.4837,0
1726.557,387.384,0
1773.072,382.3358,0
1642.253,405.5911,0
1598.45,309.2512,0
1713.494,407.2203,0
1614.887,366.1924,0
1641.136,414.4163,0
1704.105,425.314,0
1691.026,383.2674,0
1653.902,424.3716,0
1716.131,373.1258,0
1651.352,434.7556,0
1637.526,365.2455,0
1672.783,343.7917,0
1776.014,372.8882,0
1678.909,395.8888,0
1758.371,401.7332,0
1649.982,311.4255,0
1637.363,408.0834,0
1685.343,370.2278,0
1665.902,353.0655,0
1735.688,382.0919,0
1744.451,425.9888,0
1700.562,334.0601,0
1652.287,468.58,0
1667.655,368.2455,0
1695.227,345.8206,0
1554.672,343.6761,0
1562.601,303.7527,0
1516.271,367.116,0
1642.697,427.8102,0
1624.01,363.0471,0
1669.986,354.9396,0
1660.9,405.9415,0
1658.997,321.6553,0
1648.442,292.2707,0
1702.107,299.23,0
1581.662,379.0875,0
1640.65,391.6804,0
1775.647,340.7488,0
1678.779,305.0374,0
1716.308,374.1976,0
1707.464,380.2869,0
1647.37,351.6629,0
1510.82,451.6663,0
1796.137,408.402,0
1606.893,374.3679,0
1695.297,370.0417,0
1635.47,360.4294,0
1557.024,370.3048,0
1731.467,333.0323,0
1687.616,382.5957,0
1626.867,456.286,0
1736.39,415.2075,0
1675.966,479.6133,0
1681.683,365.4236,0
1697.126,440.7839,0
1693.817,350.6836,0
1753.906,427.6096,0
1628.332,378.2254,0
1695.644,378.9712,0
1715.378,408.5514,0
1655.626,440.2885,0
1719.85,460.1887,0
1523.676,372.1213,0
1562.666,389.0434,0
1640.88,429.165,0
1755.284,340.1013,0
1612.851,334.7933,0
1733.099,393.8132,0
1647.798,435.7442,0
1458.193,347.4041,0
1630.15,338.0451,0
1642.068,371.6827,0
1640.576,414.6046,0
1605.429,396.3034,0
1781.453,344.8262,0
1675.801,354.8709,0
1585.498,314.3154,0
1585.518,356.7204,0
1658.04,401.4595,0
1651.382,388.961,0
1640.336,355.5228,0
1689.608,355.577,0
1625.397,370.0594,0
1720.758,401.7144,0
1721.018,332.3347,0
1817.288,322.6452,0
1592.89,421.4444,0
1643.973,353.0795,0
1495.629,388.0912,0
1695.555,323.5588,0
1641.873,360.1565,0
1679.62,389.1596,0
1678.598,454.2693,0
1697.49,310.9727,0
1657.726,379.2983,0
1622.411,372.9365,0
1731.853,429.5529,0
1620.749,322.9427,0
1667.387,394.4603,0
1692.766,321.6048,0
1651.724,417.1202,0
1646.847,387.6697,0
1669.483,386.921,0
1701.48,410.5444,0
1524.223,367.5845,0
1633.028,433.3765,0
1765.853,410.5134,0
1717.873,369.5779,0
1637.829,369.8394,0
1643.733,390.6686,0
1731.586,361.5569,0
1620.055,336.4835,0
1699.561,419.5746,0
1606.752,352.0808,0
1718.965,330.1219,0
1744.666,341.6265,0
1636.435,378.9217,0
1652.147,367.0428,0
1589.954,390.7297,0
1568.652,354.1662,0
1706.444,420.7274,0
1744.892,373.5994,0
1699.352,408.1455,0
1691.431,435.0492,0
1720.906,403.7297,0
1668.017,402.9213,0
1615.581,391.8647,0
1742.124,372.7924,0
1626.128,416.3273,0
1683.648,476.2925,0
1618.092,340.5718,0
1626.431,342.6787,0
1652.349,356.5309,0
1669.765,346.7549,0
1627.594,340.9553,0
1600.389,371.0009,0
1685.842,348.0256,0
1637.707,344.7644,0
1640.83,429.5388,0
1630.481,329.9971,0
1714.116,384.7336,0
1579.259,311.9153,0
1784.007,324.624,0
1635.036,366.4775,0
1744.645,439.4259,0
1723.356,422.838,0
1575.262,355.8245,0
1745.835,333.9364,0
1662.142,331.6791,0
1638.275,437.8747,0
1715.706,420.873,0
1683.861,321.921,0
1734.565,375.071,0
1676.782,281.8248,0
1601.125,292.9948,0
1699.207,428.7106,0
1611.273,397.3873,0
1733.511,384.0686,0
1707.002,425.9939,0
1683.214,389.1356,0
1602.06,342.9606,0
1649.732,379.1217,0
1718.686,419.9073,0
1558.373,343.3583,0
1661.592,408.0376,0
1653.123,287.7147,0
1688.155,388.6033,0
1652.033,323.8515,0
1598.519,397.881,0
1554.933,347.4852,0
1661.231,370.6664,0
1556.599,443.0116,0
1645.301,390.8447,0
1616.276,347.2432,0
1673.044,300.0681,0
1538.863,426.7267,0
1615.911,427.798,0
1714.54,411.5885,0
1709.389,421.9671,0
1709.232,362.2624,0
1594.278,371.468,0
1723.23,450.6815,0
1579.022,405.2919,0
1664.232,411.4149,0
1740.187,427.5843,0
1710.907,400.7109,0
1743.539,396.8568,0
1774.414,405.8438,0
1562.309,353.1816,0
1642.219,312.163,0
1625.823,444.882,0
1693.276,402.9769,0
1552.517,390.2845,0
1752.056,379.1816,0
1776.835,389.7224,0
1564.055,355.144,0
1595.412,413.8932,0
1653.583,355.5063,0
1636.102,425.2269,0
1770.852,365.463,0
1607.789,381.5162,0
1709.277,380.0826,0
1644.158,422.9141,0
1671.563,370.0847,0
1607.211,357.9739,0
1673.956,457.9932,0
1573.361,396.2734,0
1575.404,405.9608,0
1597.526,407.9141,0
1519.509,327.665,0
1711.104,362.8215,0
1666.933,388.2281,0
1630.408,304.3773,0
1714.968,347.5306,0
1633.982,314.4174,0
1604.467,403.4885,0
1636.59,355.7421,0
1722.562,439.3361,0
1630.108,448.6587,0
1581.799,381.9151,0
1657.525,428.1486,0
1669.133,515.2388,0
1758.017,460.1099,0
1778.296,304.2339,0
1663.177,371.7748,0
1560.326,355.6956,0
1639.073,397.3834,0
1584.931,375.141,0
1708.259,416.2087,0
1603.851,360.3235,0
1722.985,331.626,0
1612.468,375.9465,0
1643.508,338.413,0
1639.151,397.4916,0
1535.294,360.1013,0
1693.35,386.953,0
1633.655,383.9379,0
1719.961,403.9473,0
1706.76,381.4841,0
1567.086,376.3019,0
1647.528,507.933,0
1784.5,317.9326,0
1842.538,320.358,0
1552.88,354.2498,0
1550.908,429.0397,0
1622.887,437.1438,0
1670.846,418.9367,0
1634.384,344.144,0
1742.755,357.6402,0
1756.157,420.0938,0
1626.694,391.326,0
1622.466,385.6538,0
1613.094,354.9647,0
1557.286,344.0399,0
1749.444,383.9965,0
1700.97,329.6146,0
1618.103,365.7341,0
1635.368,372.2713,0
1669.952,457.2125,0
1690.806,370.3148,0
1687.312,424.028,0
1689.685,434.3766,0
1731.63,351.067,0
1690.229,359.92,0
1635.026,302.3485,0
1594.865,439.3657,0
1662.642,429.571,0
1507.899,411.1038,0
1701.499,397.3583,0
1764.372,406.2652,0
1706.169,380.514,0
1674.81,390.3549,0
1615.611,333.5156,0
1639.881,396.2859,0
1559.215,436.1874,0
1490.107,362.9504,0
1671.84,392.1509,0
1656.331,394.2438,0
1572.154,415.3668,0
1766.504,385.8619,0
1762.813,456.1255,0
1608.478,382.6558,0
1653.518,397.7565,0
1609.933,377.1589,0
1620.011,469.0792,0
1616.659,335.261,0
1639.835,306.9728,0
1694.919,389.8309,0
1648.907,359.0778,0
1597.922,351.4449,0
1748.112,450.3555,0
1729.671,364.9675,0
1531.341,381.5001,0
1651.195,426.5936,0
1730.337,339.0834,0
1698.57,419.2496,0
1751.951,464.3488,0
1650.446,409.319,0
1645.812,358.478,0
1592.6,338.8346,0
1667.291,334.8211,0
1640.389,402.0514,0
1640.192,309.23,0
1702.054,325.6955,0
1771.016,387.7245,0
1623.27,350.8551,0
1655.754,345.1941,0
1663.592,368.6022,0
1588.72,389.9464,0
1626.501,364.8694,0
1710.531,384.7388,0
1642.522,310.9244,0
1588.235,367.8873,0
1513.083,456.9919,0
1724.194,342.6743,0
1664.333,365.5605,0
1655.61,373.0573,0
1644.609,384.0102,0
1677.474,416.0694,0
1758.422,355.7618,0
1728.612,399.9819,0
1699.205,402.8435,0
1649.115,339.8255,0
1648.647,412.3831,0
1722.785,387.9508,0
1558.055,359.2493,0
1654.124,423.76,0
1551.316,360.6566,0
1649.973,376.2987,0
1703.714,400.1199,0
1605.408,338.7709,0
1584.895,384.8539,0
1674.367,334.9333,0
1787.587,359.6425,0
1679.744,382.2726,0
1650.156,430.8452,0
1677.583,324.2284,0
1645.825,437.2431,0
1782.408,5285.0,
1643.519,426.2537,0
1715.092,489.2647,0
1702.255,321.0805,0
1776.277,383.9313,0
1668.993,391.437,0
1698.202,392.8181,0
1666.844,355.3336,0
1719.836,329.1148,0
1635.463,362.5575,0
1525.393,356.9697,0
1624.208,403.5358,0
1603.967,354.0043,0
1705.406,445.1438,0
1715.024,443.4937,0
1835.526,343.3362,0
1764.562,409.8691,0
1692.488,454.888,0
1695.571,384.6528,0
1617.14,383.6061,0
1578.317,416.9107,0
1627.548,381.3615,0
1572.224,340.0604,0
1677.781,382.3344,0
1539.919,349.6201,0
1585.024,406.8275,0
1726.352,399.6032,0
1640.257,383.5668,0
1670.015,376.1755,0
1677.88,386.4254,0
1646.483,371.2554,0
1591.269,350.0464,0
1710.731,358.588,0
1656.853,354.4464,0
1718.936,406.233,0
1711.339,403.3003,0
1728.804,361.5553,0
1700.622,391.4949,0
1757.711,349.9697,0
1473.859,426.0282,0
1633.297,371.2104,0
1635.941,376.6661,0
1732.064,394.8628,0
1674.105,444.72,0
1675.093,414.2204,0
1707.531,358.0758,0
1743.117,367.1423,0
1668.566,387.6942,0
1679.17,342.4102,0
1776.929,344.5212,0
1649.739,444.6411,0
1651.087,364.4677,0
1620.487,409.7416,0
1735.082,422.1188,0
1636.147,393.4232,0
1729.155,377.9426,0
1770.97,353.4073,0
1733.009,358.2549,0
1627.961,394.762,0
1694.146,335.7433,0
1659.672,389.6758,0
1703.773,409.5912,0
1590.827,394.0967,0
1717.75,420.1286,0
1750.553,373.5733,0
1670.788,457.0778,0
1706.799,406.7112,0
1745.961,367.694,0
1646.608,391.9398,0
1578.418,426.7855,0
1613.481,370.4067,0
1712.109,458.5482,0
1661.744,351.6718,0
1476.329,338.2546,0
1714.824,431.0912,0
1663.741,379.0375,0
1580.021,471.6325,0
1693.533,377.4497,0
1622.043,397.2167,0
1741.343,291.3477,0
1565.137,360.8218,0
1647.145,369.5892,0
1654.878,329.908,0
1675.598,396.2908,0
1631.604,398.7823,0
1722.735,396.9887,0
1715.54,432.4333,0
1571.669,337.09,0
1657.459,388.8873,0
1667.365,384.9113,0
1670.506,366.634,0
1644.26,401.3957,0
1686.157,410.9456,0
1524.73,319.3119,0
1500.848,348.3964,0
1568.85,340.2886,0
1724.039,339.0323,0
1641.062,383.8983,0
1604.375,279.5382,0
1772.218,355.343,0
1718.72,337.1808,0
1670.223,423.8636,0
1706.696,421.3023,0
1603.018,451.449,0
1562.431,466.6005,0
1794.996,328.5726,0
1697.821,330.1111,0
1779.644,343.1098,0
1692.939,390.814,0
1661.019,399.4798,0
1775.727,354.4889,0
1708.191,443.8875,0
1725.81,464.8652,0
1644.751,408.5615,0
1642.32,376.9929,0
1563.278,412.7175,0
1534.164,329.0891,0
1591.626,362.739,0
1652.044,360.1793,0
1727.654,438.4935,0
1671.652,326.1713,0
1605.515,399.3339,0
1730.969,366.697,0
1636.422,304.301,0
1670.282,417.5921,0
1641.563,406.5995,0
1489.496,375.2925,0
1618.255,403.5006,0
1738.111,331.517,0
1691.329,414.7437,0
1710.011,382.6799,0
1612.536,334.4985,0
1825.119,346.225,0
1583.892,299.8182,0
1690.287,394.9896,0
1604.537,362.6906,0
1608.245,406.2228,0
1727.75,388.9821,0
1773.672,311.6823,0
1636.308,366.1983,0
1644.651,352.0462,0
1599.165,382.7012,0
1762.033,332.4871,0
1604.371,364.5779,0
1659.961,456.579,0
1679.906,327.3165,0
1659.545,376.2257,0
1656.375,350.3659,0
1588.618,346.0266,0
1578.613,351.0561,0
1467.114,382.9993,0
1732.472,435.7177,0
1623.605,369.4294,0
1687.57,408.9442,0
1618.116,359.0845,0
1779.365,287.7025,0
1740.931,394.7137,0
1707.764,429.6862,0
1595.295,327.6232,0
1580.62,354.4705,0
1595.532,373.1198,0
1609.546,350.3416,0
1719.831,347.8867,0
1670.63,324.2177,0
1698.905,371.5241,0
1613.778,373.054,0
1656.891,387.9422,0
1667.464,338.5018,0
1705.414,359.4263,0
1614.078,334.9716,0
1734.218,276.9389,0
1643.249,406.6898,0
1578.491,398.6095,0
1638.75,432.8168,0
1725.564,330.6352,0
1668.648,418.0709,0
1544.981,318.2842,0
1703.776,306.0739,0
1759.175,423.9557,0
1645.472,373.1644,0
1645.245,362.3572,0
1653.297,442.7559,0
1622.658,407.5192,0
1549.512,392.9197,0
1625.831,411.841,0
1628.607,383.072,0
1712.525,389.2462,0
1743.946,392.3141,0
5259.168,333.7942,0
1740.857,377.7882,0
1642.353,435.5698,0
1703.41,367.0071,0
1632.736,461.3485,0
1468.257,400.1836,0
1630.714,376.6823,0
1601.146,345.7403,0
1586.199,397.4776,0
1733.423,370.4933,0
1714.977,352.2587,0
1561.359,337.3795,0
1681.581,371.1376,0
1717.11,328.3276,0
1725.953,380.7919,0
1677.859,407.8,0
1603.948,404.6896,0
1706.147,362.2163,0
1684.795,398.4894,0
1766.652,454.6349,0
1707.966,330.5916,0
1821.856,407.8228,0
1671.096,489.3782,0
1740.209,369.7491,0
1643.75,289.4495,0
1696.443,319.2809,0
1710.432,335.1572,0
1743.945,418.3808,0
1561.639,399.5361,0
1544.062,297.0199,0
1788.138,471.5489,0
1710.499,480.9511,0
