Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1749.163,349.6094,0
1583.361,324.6421,0
1675.874,393.2526,0
1782.086,392.1349,0
1638.445,379.9007,0
1755.781,362.1462,0
1496.188,353.2789,0
1639.201,319.6187,0
1605.185,326.8691,0
1593.121,407.5806,0
1544.546,343.9294,0
1504.436,269.2921,0
1704.328,393.4682,0
1663.826,438.0662,0
1639.963,335.7664,0
1690.613,276.6173,0
1583.555,312.9396,0
1677.563,399.1249,0
1571.701,336.6517,0
1575.26,364.709,0
1732.072,353.7308,0
1552.899,293.418,0
1549.121,356.1196,0
1689.015,374.5906,0
1715.56,281.4461,0
1744.933,334.9938,0
1744.424,396.0651,0
1459.747,344.3806,0
1640.842,380.5244,0
1608.544,417.8552,0
1728.213,327.1156,0
1695.716,300.7758,0
1728.886,388.5514,0
1530.033,390.5503,0
1704.589,395.7252,0
1542.58,359.8666,0
1549.994,361.5164,0
1495.506,347.966,0
1721.443,465.1272,0
1661.284,324.8551,0
1512.587,286.7342,0
1671.361,395.1772,0
1719.005,354.5104,0
1565.085,440.7668,0
1677.534,351.7324,0
1753.743,363.6575,0
1680.872,371.2001,0
1664.172,321.4237,0
1680.035,310.1535,0
1582.545,411.7672,0
1656.198,386.991,0
1722.022,373.1899,0
1703.447,435.592,0
1712.448,360.9564,0
1687.466,399.062,0
1620.318,358.643,0
1698.195,445.2703,0
1720.015,405.5906,0
1655.086,449.4291,0
1624.806,365.2991,0
1700.269,364.5754,0
1768.854,384.3256,0
1590.336,383.8391,0
1641.471,377.6243,0
1625.807,386.0494,0
1659.198,364.4827,0
1771.301,307.8962,0
1653.428,392.9806,0
1677.785,371.2118,0
1756.26,415.6302,0
1620.195,400.4434,0
1712.011,406.5077,0
1758.958,330.9089,0
1720.109,405.7753,0
1690.368,326.4492,0
1763.883,373.7906,0
1640.845,314.3929,0
1486.729,390.9175,0
1575.821,387.5645,0
1649.431,397.9599,0
1728.334,354.6776,0
1724.156,429.248,0
1660.259,420.565,0
1746.127,343.7164,0
1702.856,358.9908,0
1772.906,369.3788,0
1707.076,359.6354,0
1671.95,408.2895,0
1613.785,324.0703,0
1619.346,379.2677,0
1729.599,377.3752,0
1557.742,354.9143,0
1691.084,382.0609,0
1691.144,401.2448,0
1662.631,418.4346,0
1647.268,466.2504,0
1775.26,355.5788,0
1597.538,382.0009,0
1712.397,352.2582,0
1695.123,416.3962,0
1869.948,327.6329,0
1741.22,364.0412,0
1765.864,448.7428,0
1514.89,358.7555,0
1607.506,349.29,0
1690.526,438.9071,0
1693.724,399.2218,0
1562.542,371.7353,0
1631.894,393.2155,0
1663.948,350.676,0
1753.021,316.6813,0
1686.135,367.1116,0
1738.776,422.5465,0
1730.585,397.3091,0
1880.111,406.0331,0
1691.143,348.2042,0
1661.784,404.0552,0
1690.676,441.1073,0
1695.207,353.2961,0
1611.735,352.2141,0
1713.685,339.5025,0
1703.41,296.2762,0
1596.066,405.7543,0
1715.028,371.966,0
1665.932,453.3035,0
1683.105,424.1775,0
1780.792,425.1556,0
1732.59,412.0433,0
1573.615,361.4599,0
1788.113,379.741,0
1723.254,384.7535,0
1662.803,447.1596,0
1566.635,365.1925,0
1669.884,368.2517,0
1589.613,358.3096,0
1729.28,353.4237,0
1740.06,429.6045,0
1563.246,425.5027,0
1678.401,431.6671,0
1621.663,451.7445,0
1589.811,365.7165,0
1558.958,305.0215,0
1715.475,388.0731,0
1622.88,355.8548,0
1618.316,330.4712,0
1677.044,425.7552,0
1621.325,337.2235,0
1567.341,353.7681,0
1629.211,415.1921,0
1708.935,429.167,0
1650.058,413.5148,0
1686.643,393.5758,0
1733.765,394.3671,0
1589.89,421.5413,0
1659.724,393.446,0
1448.906,334.5911,0
1630.97,399.0135,0
1705.341,459.7141,0
1830.562,425.6235,0
1722.478,422.4803,0
1520.046,316.1855,0
1628.028,307.4482,0
1682.827,215.7818,0
1693.995,336.4716,0
1520.463,347.0853,0
1669.698,375.8273,0
1708.776,456.2192,0
1605.491,352.1069,0
1726.164,398.6549,0
1588.097,357.366,0
1632.018,359.703,0
1630.025,407.3821,0
1717.466,301.6529,0
1714.417,426.2236,0
1616.604,375.1411,0
1688.848,411.6828,0
1618.533,339.6995,0
1635.298,394.2053,0
1585.878,394.9015,0
1711.094,321.5092,0
1702.775,314.8317,0
1735.404,359.2869,0
1662.587,376.0403,0
1645.183,381.2527,0
1538.199,387.5749,0
1704.527,363.4161,0
1626.051,364.8666,0
1738.885,319.9423,0
1715.941,398.5452,0
1543.71,297.398,0
1606.979,367.2995,0
1617.245,312.7471,0
1614.98,343.8254,0
1677.563,389.9597,0
1625.802,421.1707,0
1591.632,365.2081,0
1782.834,416.6033,0
1623.39,411.275,0
1556.822,265.1621,0
1594.592,363.1573,0
1657.685,387.1792,0
1684.004,403.0965,0
1597.204,402.1239,0
1516.135,349.1136,0
1727.152,411.1176,0
1690.434,335.2717,0
1645.174,311.4399,0
1528.932,272.9569,0
1634.775,470.8107,0
1562.885,401.4486,0
1630.453,353.0668,0
1603.76,351.8473,0
1723.557,460.3407,0
1748.9,408.611,0
1717.33,406.6363,0
1781.496,357.7004,0
1565.077,482.0988,0
1675.888,343.9357,0
1533.456,387.85,0
1651.44,451.7529,0
1831.196,401.4606,0
1571.523,322.1486,0
1644.29,385.6686,0
1552.274,396.6711,0
1609.144,401.6078,0
1708.379,350.2695,0
1644.59,408.9349,0
1490.82,312.269,0
1670.254,362.1369,0
1718.093,397.1844,0
1696.429,343.5939,0
1662.069,387.7252,0
1655.465,320.8816,0
1760.514,309.32,0
1698.835,415.2552,0
1610.019,352.129,0
1543.678,418.5059,0
1700.429,340.8798,0
1692.627,306.6859,0
1576.387,357.905,0
1712.529,440.903,0
1716.645,371.5639,0
1625.442,342.8446,0
1667.272,395.4515,0
1661.046,401.6044,0
1773.318,366.4595,0
1598.317,445.235,0
1601.246,368.7759,0
1635.02,340.0948,0
1647.943,342.3053,0
1637.777,350.676,0
1464.038,384.3514,0
1700.677,426.3134,0
1593.801,309.0115,0
1589.786,287.3459,0
1615.303,347.4858,0
1718.733,247.6339,0
1726.343,386.5176,0
1666.982,443.35,0
1687.502,355.8349,0
1570.162,317.3539,0
1682.382,410.0932,0
1704.068,359.733,0
1647.115,401.7068,0
1493.087,312.4155,0
1609.082,396.2242,0
1569.613,340.9083,0
1638.674,334.0619,0
1542.14,377.7678,0
1802.707,372.5426,0
1628.868,387.952,0
1702.358,393.3228,0
1700.975,361.3007,0
1737.234,351.61,0
1663.419,427.9811,0
1613.693,407.9956,0
1670.242,394.0307,0
1675.69,461.5473,0
1704.185,412.3368,0
1654.772,324.7332,0
1717.901,393.2947,0
1682.118,403.499,0
1679.09,332.9436,0
1735.024,443.093,0
1773.904,375.0469,0
1882.357,405.4703,0
1689.478,429.5957,0
1599.823,423.7794,0
1718.28,469.0295,0
1723.597,440.5342,0
1573.275,440.434,0
1742.505,362.4218,0
1492.192,366.872,0
1773.625,365.0161,0
1726.548,443.2069,0
1610.607,397.305,0
1726.005,375.794,0
1688.849,399.5894,0
1652.44,403.7271,0
1664.165,376.4471,0
1713.234,318.4406,0
1683.427,424.9598,0
1552.179,428.166,0
1561.789,388.1196,0
1658.521,372.848,0
1631.266,343.4842,0
1754.618,359.5331,0
1726.366,379.0969,0
1582.133,350.9916,0
1685.099,394.6248,0
1607.811,404.473,0
1601.938,346.0898,0
1805.002,409.9257,0
1672.449,402.1987,0
1726.898,393.5016,0
1629.751,399.9031,0
1708.687,358.7381,0
1662.542,315.1252,0
1677.832,330.5893,0
1617.493,411.3509,0
1614.172,366.0592,0
1533.585,358.2437,0
1705.47,335.2635,0
1767.378,430.0895,0
1658.893,374.4235,0
1813.21,298.4029,0
1686.346,356.2347,0
1468.207,396.6042,0
1737.968,372.8307,0
1629.042,298.0446,0
1612.962,338.5371,0
1725.411,422.9581,0
1619.605,340.4223,0
1678.903,399.0068,0
1617.369,441.2115,0
1741.905,404.5138,0
1633.468,431.5156,0
1661.688,379.6392,0
1668.222,335.1067,0
1659.036,415.7861,0
1605.328,454.6563,0
1592.041,407.6188,0
1726.684,471.9688,0
1596.031,352.6194,0
1610.803,314.4562,0
1707.721,416.2344,0
1661.523,434.5722,0
1605.547,305.0402,0
1648.459,401.2976,0
1625.135,361.4261,0
1630.802,382.9128,0
1687.246,335.5851,0
1646.347,372.4783,0
1694.269,323.436,0
1620.6,435.9357,0
1655.924,325.0533,0
1523.398,347.3055,0
1570.047,273.0279,0
1716.237,397.3071,0
1587.241,335.2706,0
1640.885,367.8516,0
1615.029,366.5295,0
1687.405,364.5892,0
1559.751,412.065,0
1668.015,361.5486,0
1673.769,384.0433,0
1708.083,368.2376,0
1606.276,441.4552,0
1627.812,368.1149,0
1766.612,341.3596,0
1744.046,433.3072,0
1633.945,350.4747,0
1548.632,362.3433,0
1757.115,297.8315,0
1725.31,453.233,0
1650.43,469.9687,0
1514.017,347.2907,0
1734.506,342.2791,0
1693.581,373.4294,0
1591.083,355.9369,0
1609.276,424.5144,0
1730.234,413.3869,0
1665.902,442.3384,0
1687.601,369.3698,0
1700.845,381.8137,0
1662.847,416.0961,0
1745.351,351.1418,0
1687.568,400.6409,0
1748.782,330.1741,0
1679.582,422.0707,0
1705.349,361.7713,0
1583.312,372.8348,0
1723.938,357.058,0
1726.761,403.0895,0
1661.101,347.968,0
1601.536,393.0405,0
1705.992,356.3581,0
1783.307,379.3289,0
1801.58,392.2443,0
1612.639,400.7975,0
1639.258,353.6223,0
1831.422,357.8798,0
1603.302,282.5071,0
1554.377,354.3026,0
1742.469,350.7659,0
1640.575,389.773,0
1618.097,380.5063,0
1664.36,414.8429,0
1575.073,366.3928,0
1720.572,319.7595,0
1637.796,462.3168,0
1722.584,358.8647,0
1702.943,440.1506,0
1754.789,288.7199,0
1565.984,397.7004,0
1699.615,339.6559,0
1639.665,427.9691,0
1588.784,385.2065,0
1702.884,346.3476,0
1603.415,305.0522,0
1713.625,347.2214,0
1577.24,374.5673,0
1668.642,361.2404,0
1750.897,375.2687,0
1751.41,378.647,0
1631.735,353.2077,0
1617.179,401.7017,0
1733.769,336.7042,0
1719.204,374.2945,0
1702.564,441.5851,0
1675.948,384.9863,0
1721.619,414.1683,0
1675.268,420.0464,0
1715.394,400.9057,0
1691.371,289.5067,0
1792.489,338.0603,0
1723.134,362.8914,0
1525.106,384.3104,0
1596.087,413.6817,0
1752.497,380.5557,0
1650.469,359.5209,0
1626.218,319.1693,0
1665.112,406.2656,0
1720.826,349.8536,0
1650.464,392.3029,0
1625.663,389.1274,0
1610.468,402.2135,0
1669.716,404.1711,0
1690.192,451.9594,0
1691.803,354.6441,0
1610.389,341.3032,0
1668.053,386.1932,0
1660.184,398.0471,0
1673.803,385.5929,0
1655.027,421.8911,0
1493.801,310.2698,0
1821.199,422.3404,0
1765.74,374.884,0
1696.668,363.8118,0
1711.249,383.1295,0
1648.991,352.1629,0
1622.685,359.4027,0
1739.725,383.6281,0
1544.947,338.9205,0
1636.709,372.3601,0
1733.168,416.4568,0
1733.978,370.216,0
1691.45,358.4571,0
1578.306,287.5034,0
1652.134,411.2991,0
1691.77,390.4276,0
1697.353,378.6255,0
1663.949,417.7601,0
1515.616,423.4099,0
1599.712,406.4788,0
1639.325,379.447,0
1648.524,393.9282,0
1612.465,372.6251,0
1670.996,314.7097,0
1732.384,367.6515,0
1615.918,346.1973,0
1693.815,429.9668,0
1586.811,379.3985,0
1653.543,376.0766,0
1731.995,287.2736,0
1719.877,347.4523,0
1727.728,335.0528,0
1750.385,429.1741,0
1533.328,402.2241,0
1751.415,389.7002,0
1556.77,350.5786,0
1601.452,317.3826,0
1661.683,326.5732,0
1685.166,401.1188,0
1722.134,348.7529,0
1540.434,317.0673,0
1720.511,349.7245,0
1684.463,332.7658,0
1688.997,396.3486,0
1735.441,409.2655,0
1763.868,375.2286,0
1680.366,411.6958,0
1648.3,352.6108,0
1623.79,342.3662,0
1626.605,385.5482,0
1695.425,333.8777,0
1685.8,408.4202,0
1659.347,392.2106,0
1670.609,376.0897,0
1690.802,378.4086,0
1563.85,386.3395,0
1647.66,316.8006,0
1693.553,391.0638,0
1612.519,461.0347,0
1688.65,386.2608,0
1488.608,362.9927,0
1654.975,357.746,0
1637.929,450.5733,0
1756.231,402.6312,0
1633.601,321.8644,0
1659.518,343.4365,0
1738.91,411.6141,0
1689.396,356.1541,0
1665.728,386.4476,0
1648.865,364.2458,0
1630.888,439.3207,0
1631.997,449.9196,0
1695.242,448.6248,0
1685.038,377.2189,0
1710.55,427.018,0
1672.448,490.5312,0
1589.463,433.5748,0
1632.596,351.2694,0
1552.239,409.1445,0
1630.531,391.6754,0
1641.113,363.8645,0
1636.879,462.0641,0
1769.386,450.9979,0
1661.817,417.2048,0
1696.935,387.0801,0
1704.612,336.8517,0
1533.439,345.6141,0
1575.896,352.1783,0
1660.345,409.2001,0
1708.727,359.0298,0
1608.385,408.2959,0
1646.427,365.8646,0
1682.376,388.8291,0
1569.005,379.2747,0
1657.026,391.1871,0
1750.184,367.7689,0
1688.108,469.3926,0
1734.104,356.3578,0
1756.898,266.0204,0
1716.123,378.525,0
1694.506,312.1467,0
1643.996,270.2704,0
1680.153,400.6683,0
1696.853,350.1148,0
1723.355,384.0903,0
1726.718,330.3185,0
1541.547,347.5264,0
1596.638,397.813,0
1681.252,341.9717,0
1843.745,446.8821,0
1576.381,331.6619,0
1670.163,358.9119,0
1711.727,364.4453,0
1794.185,361.8026,0
1727.803,379.6003,0
1713.784,399.3435,0
1662.577,316.9336,0
1592.046,441.0544,0
1664.857,421.0181,0
1731.407,407.5416,0
1704.042,383.9512,0
1567.023,380.4696,0
1733.149,451.6813,0
1704.771,385.6005,0
1603.49,407.9091,0
1717.072,337.6317,0
1618.557,357.2717,0
1791.948,381.0085,0
1702.1,378.7496,0
1717.975,385.1544,0
1686.434,426.4001,0
1664.435,412.1614,0
1765.08,401.6973,0
1530.271,382.8188,0
1613.858,426.2935,0
1650.366,347.8056,0
1716.355,386.8917,0
1614.323,431.405,0
1667.27,373.9129,0
1681.603,377.895,0
1756.203,401.2092,0
1727.67,397.2299,0
1659.852,319.5139,0
1686.577,416.7041,0
1695.013,323.7703,0
1701.926,351.8078,0
1671.765,438.8137,0
1705.3,397.5651,0
1619.809,325.3517,0
1772.565,347.3739,0
1710.313,416.5534,0
1597.74,362.7112,0
1744.072,325.14,0
1736.386,368.199,0
1649.637,339.3811,0
1783.872,384.1159,0
1524.402,331.5024,0
1729.321,344.7554,0
1764.078,443.8173,0
1681.928,409.9723,0
1721.768,392.4581,0
1613.623,387.1848,0
1664.75,347.7925,0
1645.156,347.7336,0
1645.608,425.4551,0
1739.02,449.1407,0
1709.656,393.8477,0
1778.507,465.3812,0
1651.125,424.2906,0
1682.971,353.4159,0
1694.329,370.9885,0
1756.255,316.8135,0
1668.06,395.8463,0
1722.204,328.0182,0
1663.337,386.755,0
1684.407,402.5014,0
1693.623,333.951,0
1509.922,332.0458,0
1689.447,367.0638,0
1596.814,373.7599,0
1716.824,405.2721,0
1722.008,400.4604,0
1653.371,313.0493,0
1688.139,395.0322,0
1655.499,415.7349,0
1667.738,304.2775,0
1701.603,386.8952,0
1603.372,436.2651,0
1740.571,330.6282,0
1545.993,224.5877,0
1752.832,357.1644,0
1889.284,366.0552,0
1704.471,380.7253,0
1775.58,393.7795,0
1599.488,361.7773,0
1634.342,351.7913,0
1658.955,430.5689,0
1765.388,371.3464,0
1604.411,387.3989,0
1769.972,452.7131,0
1576.259,436.8996,0
1640.302,391.655,0
1663.285,367.7417,0
1547.474,337.2462,0
1689.164,396.9891,0
1671.502,333.5123,0
1659.877,476.8506,0
1613.528,351.9708,0
1674.616,405.0356,0
1624.217,311.9832,0
1619.059,346.4532,0
1657.517,401.1884,0
1548.554,403.0455,0
1694.279,366.1389,0
1727.918,437.3675,0
1516.86,337.4387,0
1619.124,414.2573,0
1637.29,439.3444,0
1705.259,347.0866,0
1720.639,439.6929,0
1597.44,353.8798,0
1666.656,360.5708,0
1799.077,402.7433,0
1685.911,345.4609,0
1759.554,352.3752,0
1720.813,405.6247,0
1702.198,392.9048,0
1757.019,432.2248,0
1675.219,399.6418,0
1676.356,380.9646,0
1691.144,327.1259,0
1620.523,342.0992,0
1810.611,379.2233,0
1675.02,504.7584,0
1638.875,364.3601,0
1575.667,311.415,0
1749.042,342.9964,0
1649.438,404.9693,0
1613.039,333.6549,0
1725.259,363.3869,0
1662.041,357.4289,0
1518.525,311.105,0
1657.759,391.8466,0
1627.587,368.0223,0
1677.226,358.817,0
1580.454,397.0007,0
1577.132,335.8845,0
1627.732,433.4536,0
1603.173,405.3503,0
1647.264,325.4883,0
1661.002,409.8777,0
1598.682,329.053,0
1713.893,317.6516,0
1734.526,364.5545,0
1741.693,367.7806,0
1634.921,390.6077,0
1676.142,449.7683,0
1714.048,446.9105,0
1623.131,340.2571,0
1739.848,354.1241,0
1479.94,343.4781,0
1611.149,422.1299,0
1640.423,443.3862,0
1664.545,445.5475,0
1756.848,423.1257,0
1661.19,458.5074,0
1592.762,435.1292,0
1615.778,371.7224,0
1647.372,350.5996,0
1645.209,374.829,0
1685.532,422.1193,0
1732.337,456.0807,0
1662.567,410.6072,0
1670.073,377.5324,0
1666.319,408.3438,0
1688.681,308.0974,0
1586.245,308.2668,0
1967.375,495.8631,0
1684.04,418.3582,0
1744.075,357.7122,0
1614.614,403.4309,0
1678.643,351.6266,0
1631.696,339.1737,0
1540.526,323.2296,0
1699.558,324.1998,0
1780.645,357.5091,0
1563.424,383.5257,0
1718.874,372.1185,0
1662.966,389.404,0
1688.485,373.3317,0
1780.985,402.691,0
1643.855,368.215,0
1535.745,370.0773,0
1632.626,342.1151,0
1558.458,433.1212,0
1641.194,354.1715,0
1635.92,308.1516,0
1630.752,347.8217,0
1671.67,397.1495,0
1657.504,363.8498,0
1703.001,471.2327,0
1659.5,360.2857,0
1619.751,382.1258,0
1738.807,348.4393,0
1646.56,327.6935,0
1777.203,368.0569,0
1402.639,399.9078,0
1648.131,381.4861,0
1585.784,379.9397,0
1603.159,343.7025,0
1727.796,309.726,0
1590.052,337.829,0
1619.529,328.5427,0
1746.475,332.1874,0
1772.861,422.0103,0
1694.949,338.3866,0
1638.754,360.2894,0
1698.97,317.8428,0
1550.996,318.3295,0
1835.636,360.4448,0
1697.597,399.8215,0
1699.017,387.5567,0
1630.035,407.9422,0
1820.848,310.8893,0
1541.521,397.0019,0
1782.403,389.3698,0
1616.476,357.3254,0
1630.809,413.9033,0
1757.788,363.7078,0
1519.065,343.9593,0
1561.109,422.5526,0
1659.074,374.406,0
1820.812,429.9768,0
1639.218,353.9977,0
1766.474,419.1523,0
1669.028,300.9141,0
1730.91,377.0079,0
1622.946,374.504,0
1614.124,339.2732,0
1714.168,338.7795,0
1617.235,381.8824,0
1628.384,432.1627,0
1812.521,448.1724,0
1646.144,389.9223,0
1672.435,353.027,0
1908.236,461.3568,0
1642.066,362.8305,0
1716.027,415.5804,0
1762.405,410.7535,0
1689.291,290.5686,0
1687.78,287.2578,0
1594.165,282.9991,0
1637.382,415.5251,0
1754.69,361.1957,0
1815.391,362.7858,0
1638.708,361.2455,0
1650.169,361.3281,0
1646.651,385.4088,0
1734.381,363.402,0
1681.588,379.9048,0
1736.491,403.6117,0
1754.611,436.4115,0
1622.641,317.5682,0
1692.958,361.7321,0
1566.542,306.1701,0
1723.237,324.6083,0
1687.124,334.4139,0
1662.104,318.8094,0
1678.103,369.0815,0
1775.919,396.9133,0
1635.668,374.4789,0
1745.517,369.5208,0
1629.912,290.1032,0
1677.937,392.1,0
1541.785,343.3483,0
1622.139,321.6011,0
1517.704,364.3846,0
1667.299,413.3552,0
1669.118,399.6777,0
1505.026,360.2617,0
1739.32,396.835,0
1480.747,328.595,0
1671.133,338.0804,0
1698.71,400.3849,0
1774.553,449.4033,0
1669.381,300.0663,0
1686.707,428.5417,0
1637.955,346.2437,0
1627.817,411.5501,0
1671.969,363.6858,0
1664.393,352.3508,0
1699.039,356.9205,0
1733.761,412.6743,0
1718.826,308.9599,0
1742.832,392.1696,0
1642.085,362.5094,0
1627.563,394.3113,0
1756.169,366.792,0
1735.926,442.913,0
1706.201,403.5743,0
1621.477,362.741,0
1710.174,379.616,0
1636.238,394.1102,0
1641.878,386.3835,0
1706.751,375.7425,0
1730.43,392.4392,0
1619.807,414.7415,0
1732.384,351.5048,0
1646.235,427.4391,0
1783.113,343.7935,0
1790.485,359.7734,0
1700.103,381.0408,0
1539.739,425.7479,0
1606.469,360.3312,0
1644.462,409.1591,0
1715.253,396.6409,0
1587.657,410.3088,0
1645.191,401.5535,0
1672.96,427.5571,0
1840.188,408.939,0
1621.066,312.8401,0
1721.797,327.6401,0
1754.084,378.1459,0
1686.82,436.3187,0
1662.946,441.2787,0
1719.955,451.4982,0
1743.451,377.6963,0
1729.226,297.127,0
1699.02,339.2242,0
1722.096,464.1075,0
1577.609,407.6135,0
1634.96,352.8408,0
1702.836,398.6093,0
1742.844,424.3221,0
1665.153,414.1607,0
1764.124,429.6852,0
1649.336,373.5646,0
1549.446,441.4933,0
1687.732,347.2957,0
1664.498,333.3015,0
1630.676,432.1694,0
1667.454,361.4899,0
1697.879,348.0083,0
1784.349,402.9583,0
1696.898,401.0665,0
1642.646,387.5316,0
1584.62,352.1683,0
1601.07,349.663,0
1622.611,362.4044,0
1671.474,425.0687,0
1664.989,445.1678,0
1626.347,474.4236,0
1647.307,311.136,0
1682.198,364.2947,0
1488.959,348.5737,0
1600.187,384.6882,0
1582.823,305.457,0
1632.625,451.9839,0
1652.144,378.201,0
1658.618,343.7998,0
1667.976,417.0353,0
1605.651,452.892,0
1728.205,408.6177,0
1582.83,313.7357,0
1708.402,342.3435,0
1622.477,325.2036,0
1655.186,417.7101,0
1666.288,314.9043,0
1646.811,430.4012,0
1614.823,432.9589,0
1555.017,332.1529,0
1630.365,341.8417,0
1682.736,432.3727,0
1750.222,419.4054,0
1690.634,429.1934,0
1596.791,440.1045,0
1721.477,508.3818,0
1595.753,391.3788,0
1663.677,381.7747,0
1731.018,410.5619,0
1719.764,352.7507,0
1788.857,368.9935,0
1666.547,364.7078,0
1601.115,360.6736,0
1680.303,472.9135,0
1653.158,442.1956,0
1678.08,385.7747,0
1660.325,410.8389,0
1718.424,407.811,0
1656.297,352.0725,0
1782.409,339.7497,0
1702.355,405.8452,0
1547.495,364.3035,0
1605.963,428.2588,0
1634.371,356.5651,0
1629.693,380.558,0
1694.018,382.0547,0
1679.678,394.5567,0
1665.672,380.1174,0
1762.355,362.4724,0
1750.434,344.3571,0
1685.384,403.1795,0
1544.66,414.5525,0
1693.396,403.9625,0
1703.106,326.9719,0
1546.125,313.9358,0
1754.995,323.7902,0
1676.493,359.2036,0
1732.609,379.8183,0
1691.39,353.913,0
1813.606,430.5102,0
1689.197,314.7845,0
1689.869,425.4294,0
1609.502,245.3449,0
1606.727,395.639,0
1519.745,291.0085,0
1635.24,436.1178,0
1764.786,319.199,0
1631.853,401.7876,0
1693.719,463.0539,0
1663.922,491.0598,0
1669.5,360.7304,0
1688.524,421.1392,0
1838.349,374.4012,0
1626.008,290.5,0
1708.68,397.7004,0
1714.58,342.2689,0
1826.062,385.7532,0
1592.034,356.2806,0
1709.553,429.1503,0
1709.808,387.6512,0
1686.548,434.7075,0
1661.327,376.5457,0
1625.222,407.3713,0
1685.227,424.3892,0
1681.523,359.7281,0
1773.708,287.8254,0
1526.209,318.1412,0
1649.004,262.1544,0
1779.749,408.1531,0
1703.953,428.0307,0
1679.269,490.8346,0
1729.523,342.3892,0
1688.739,324.763,0
1689.344,394.9075,0
1782.678,324.4645,0
1674.073,349.7358,0
1741.304,449.1807,0
1595.339,0037.0,
1609.147,400.2439,0
1713.334,406.7794,0
1620.899,350.9459,0
1652.933,438.7552,0
1526.604,354.9966,0
1659.401,396.9031,0
1718.269,364.7942,0
1661.171,478.9261,0
1677.571,364.3779,0
1638.283,413.7626,0
1612.507,355.0046,0
1585.769,382.446,0
1668.013,344.1608,0
1591.855,376.5676,0
1760.184,334.4415,0
1709.373,409.1108,0
1573.615,365.8102,0
1680.715,354.1458,0
1705.599,358.1626,0
1552.646,365.9788,0
1694.011,392.9957,0
1700.072,427.1165,0
1503.407,388.683,0
1534.366,427.4777,0
1643.224,483.6389,0
1563.214,382.6423,0
1569.804,449.5482,0
1765.906,309.699,0
1688.611,433.4974,0
1697.99,390.8226,0
1546.053,318.8052,0
1655.135,438.754,0
1695.691,402.3503,0
1616.098,379.3227,0
1543.507,318.4018,0
1668.38,407.5152,0
1661.796,418.5508,0
1531.62,371.0016,0
1673.392,372.0275,0
1682.617,307.933,0
1767.609,282.5479,0
1754.214,390.3308,0
1721.959,397.6059,0
1804.675,359.9535,0
1748.769,436.064,0
1638.458,426.0349,0
1724.625,373.4948,0
1670.047,369.7125,0
1555.11,369.0242,0
1603.453,352.4456,0
1579.969,300.0877,0
1793.727,382.8519,0
1612.892,371.6356,0
1763.709,424.0851,0
1671.698,397.6147,0
1678.858,306.4878,0
1576.507,398.8192,0
1599.122,334.0716,0
1696.96,381.5439,0
1570.645,358.1135,0
1728.119,372.8045,0
1777.38,424.3899,0
1796.484,371.048,0
1766.903,460.9128,0
1710.943,436.0024,0
1691.485,395.4443,0
1486.755,366.8052,0
1688.263,462.7054,0
1662.75,369.2541,0
1657.275,404.3893,0
1574.607,276.5622,0
1626.384,400.6821,0
1790.531,389.5693,0
1752.486,407.6896,0
1729.765,363.4022,0
1712.012,399.0139,0
1703.606,388.2857,0
1474.881,344.6235,0
1534.453,376.5148,0
1626.132,420.1216,0
1702.652,389.0652,0
1697.366,413.9653,0
1685.924,368.7371,0
1664.887,342.1153,0
1563.263,324.5819,0
1579.567,367.4254,0
1657.983,417.1954,0
1715.201,426.6517,0
1718.578,390.8383,0
1668.101,386.6519,0
1548.843,362.9658,0
1665.14,387.5526,0
1684.198,320.4611,0
1672.557,349.7228,0
1709.684,416.6602,0
1641.127,348.5765,0
1580.757,299.5352,0
1615.017,452.0332,0
1705.389,425.0054,0
1661.914,461.8575,0
1558.298,349.5968,0
1663.099,420.9714,0
1726.234,364.2085,0
1689.295,419.5014,0
1637.695,442.0439,0
1660.354,340.7888,0
1667.928,408.0442,0
1739.313,357.2527,0
1647.219,374.6581,0
1726.883,376.7994,0
1748.364,377.6428,0
1782.322,436.1036,0
1613.622,416.2883,0
1545.828,299.7906,0
1663.97,501.457,0
1641.865,405.0104,0
1720.891,411.7766,0
1744.092,423.2323,0
1713.443,395.1606,0
1751.691,353.4851,0
1566.833,420.6157,0
1672.855,417.4315,0
1605.131,370.6993,0
1746.736,413.5069,0
1602.62,433.72,0
1645.764,443.1394,0
1679.562,497.9727,0
1624.653,405.0725,0
1703.004,399.2897,0
1681.461,378.7695,0
1609.25,448.1018,0
1789.183,352.6514,0
1652.219,344.6698,0
1699.565,355.446,0
1697.909,344.5928,0
1662.097,355.7895,0
1724.299,386.6216,0
1681.969,400.3817,0
1530.442,395.0881,0
1661.059,390.2654,0
1596.987,371.4448,0
1645.554,300.0613,0
1729.065,346.9847,0
1663.764,375.8712,0
1794.329,346.2382,0
1702.592,452.3654,0
1638.017,449.8152,0
1744.901,289.1003,0
1702.556,391.1392,0
1587.802,417.9518,0
1627.288,376.0441,0
1751.013,313.7041,0
1765.831,378.3774,0
1742.01,373.4639,0
1676.47,341.4623,0
1610.328,383.5825,0
1718.265,357.0557,0
1640.971,393.0179,0
1623.683,390.574,0
1675.654,372.5918,0
1650.917,419.0356,0
1540.836,329.8232,0
1567.511,343.7317,0
1633.353,364.2376,0
1697.233,412.0044,0
