Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1577.422,242.5016,0
1708.032,392.313,0
1814.237,448.3623,0
1571.013,355.5795,0
1897.855,493.5774,0
1702.939,372.312,0
1749.281,440.0919,0
1774.832,468.0106,0
1599.345,339.1623,0
1835.708,406.1516,0
1740.158,339.7904,0
1800.787,388.6158,0
1744.989,372.1674,0
1768.221,343.6705,0
1684.04,398.3947,0
1759.174,364.8696,0
1827.113,398.8545,0
1644.173,304.0231,0
1620.246,336.9994,0
1651.404,344.0229,0
1718.606,398.9062,0
1781.749,374.3695,0
1735.246,457.4813,0
1608.931,379.5898,0
1730.441,447.3146,0
1616.157,339.8218,0
1613.663,340.6688,0
1786.195,289.9515,0
1661.411,467.59,0
1588.063,368.6355,0
1608.258,366.6742,0
1572.788,437.8118,0
1651.649,305.1942,0
1847.057,404.6979,0
1639.939,346.9651,0
1595.552,377.4166,0
1744.221,424.1586,0
1703.051,323.3936,0
1772.781,365.1155,0
1622.144,412.4406,0
1750.659,363.2573,0
1660.12,412.3511,0
1722.964,352.4363,0
1652.872,424.7372,0
1767.936,409.6147,0
1849.701,386.7972,0
1589.64,312.3286,0
1734.749,385.6788,0
1568.854,342.9572,0
1735.149,369.3347,0
1779.965,439.2686,0
1727.493,355.0988,0
1742.346,398.234,0
1580.412,321.1113,0
1770.094,384.7302,0
1672.22,337.4673,0
1675.99,379.1948,0
1870.433,395.9354,0
1904.59,335.9567,0
1724.469,440.9909,0
1722.868,412.5709,0
1792.082,441.8563,0
1702.888,347.1904,0
1665.612,439.8051,0
1756.335,447.8565,0
1541.884,259.4506,0
1636.412,337.9295,0
1843.013,440.2221,0
1739.104,348.8031,0
1693.988,321.6263,0
1712.066,488.8358,0
2002.73,510.1001,0
1774.88,392.6162,0
1620.022,339.4784,0
1567.722,390.0561,0
1772.152,354.5655,0
1593.139,322.5508,0
1845.074,366.3694,0
1606.818,371.0676,0
1616.805,336.1122,0
1783.999,314.3087,0
1606.4,394.9425,0
1725.698,444.0428,0
1783.847,513.3845,0
1727.507,324.8674,0
1624.291,367.3216,0
1708.263,313.1819,0
1775.336,445.2757,0
1665.231,363.8782,0
1691.877,425.0735,0
1649.212,314.0674,0
1730.485,391.8531,0
1766.276,404.1271,0
1630.973,307.0533,0
1675.654,374.0525,0
1684.014,340.1884,0
1711.375,408.6491,0
11721.28,200.2397,1
1777.742,361.8661,0
1756.851,356.9498,0
1745.669,479.993,0
1642.793,462.6832,0
1714.488,347.0626,0
1716.108,377.6797,0
1463.171,352.6783,0
1616.025,326.5531,0
1707.273,422.2294,0
1731.795,418.4186,0
1636.473,438.7012,0
1808.23,298.6416,0
1678.847,373.1742,0
1717.516,310.1005,0
1736.62,336.6883,0
1790.672,335.3619,0
1739.677,365.6556,0
1735.146,391.8743,0
1612.903,313.0716,0
1730.983,476.915,0
1800.126,365.2316,0
1656.983,335.9947,0
1795.993,392.7751,0
1759.484,455.1362,0
1740.827,387.6801,0
1606.314,390.5169,0
1685.636,410.3608,0
1514.997,351.4261,0
1556.653,338.1525,0
1725.624,377.7256,0
1644.826,391.3184,0
1834.173,481.2185,0
1866.776,369.3429,0
1438.258,269.723,0
1645.657,350.0998,0
1696.934,355.373,0
1898.081,384.6431,0
1643.066,419.5705,0
1809.894,442.6235,0
1667.708,431.8987,0
1605.908,408.2524,0
1611.467,336.1697,0
1619.413,399.08,0
1791.576,385.1632,0
1772.713,414.6743,0
1698.83,417.1636,0
1626.1,371.3042,0
1742.724,407.3294,0
1739.333,440.9377,0
1700.302,379.9294,0
1616.21,389.9462,0
1737.54,369.1011,0
1769.079,413.3568,0
1652.577,328.2505,0
1677.32,382.754,0
1676.813,293.5684,0
1813.177,375.7595,0
1655.539,375.8662,0
1907.729,420.233,0
1647.828,408.4811,0
1693.479,381.2908,0
1638.617,382.1668,0
1671.134,322.1161,0
1570.48,302.7537,0
1731.774,374.4897,0
1746.369,364.9766,0
1743.629,415.0139,0
1680.238,383.1149,0
1940.868,493.2222,0
1594.44,387.4983,0
1597.846,375.1915,0
1656.342,390.1346,0
1686.924,409.952,0
1720.47,422.0278,0
1750.064,447.5706,0
1732.392,402.3804,0
1645.078,359.0015,0
1612.232,385.5446,0
1643.83,400.4923,0
1747.477,324.3548,0
1811.973,421.459,0
1631.204,307.0668,0
1668.164,373.239,0
1690.788,362.6224,0
1536.202,274.1303,0
1748.787,390.8387,0
1708.503,340.0717,0
1707.881,421.4298,0
1547.811,301.4565,0
1793.244,364.9066,0
1728.654,399.8715,0
1670.556,341.1653,0
1788.405,345.8061,0
1689.778,371.0511,0
1635.687,331.1379,0
1625.372,371.7272,0
1550.095,249.2877,0
1658.397,486.0,
1689.194,360.5513,0
1850.996,336.5692,0
1757.532,435.054,0
1638.266,410.9595,0
1746.601,374.0543,0
1575.343,433.618,0
1802.717,392.1552,0
1757.85,457.7383,0
1880.216,467.3818,0
1706.509,390.6432,0
1802.573,281.2365,0
1668.916,398.3735,0
1726.246,394.7552,0
1632.411,320.8421,0
1778.416,463.5961,0
1701.569,408.013,0
1711.744,378.3373,0
1843.807,419.6869,0
1582.354,397.5512,0
1739.358,473.416,0
1501.075,357.6838,0
1655.859,345.7324,0
1723.173,404.5222,0
1667.718,305.5455,0
1835.758,375.9384,0
1510.941,286.0063,0
1613.147,390.5244,0
1727.475,334.1586,0
1746.395,408.2485,0
1574.063,313.2582,0
1826.782,392.0999,0
1656.151,320.4965,0
1697.911,392.4503,0
1635.913,316.4741,0
1710.939,403.0022,0
1664.748,395.5061,0
1699.581,397.0309,0
1922.833,431.89,0
1544.906,388.8788,0
1603.691,445.1666,0
1662.054,331.8578,0
1564.142,416.0103,0
1748.775,379.8474,0
1658.785,313.8959,0
1622.963,333.9196,0
1792.732,361.9495,0
1728.402,421.7379,0
1586.973,349.4835,0
1641.681,344.9877,0
1657.061,412.0756,0
1637.978,412.4494,0
1738.291,377.4623,0
1603.859,402.0819,0
1785.816,529.173,0
1870.568,405.79,0
1816.873,347.6185,0
1587.372,345.3909,0
1657.057,320.0072,0
1521.877,325.4869,0
1691.479,354.9753,0
1796.708,366.0269,0
1651.759,324.6106,0
1683.817,434.838,0
1721.06,368.05,0
1706.485,443.2275,0
1575.206,302.3986,0
1812.688,359.1527,0
1613.47,306.1002,0
1823.754,443.7595,0
1596.003,397.5067,0
1679.582,318.0438,0
1767.304,390.7508,0
1661.831,261.1306,0
1742.86,483.751,0
1768.287,404.2056,0
1769.654,445.7698,0
1819.33,430.3184,0
1661.104,361.2179,0
1733.139,394.0864,0
1747.212,430.2239,0
1614.976,399.0472,0
1634.133,337.4992,0
1671.658,429.9202,0
1728.634,293.1609,0
1633.199,306.6757,0
1806.977,352.4785,0
1656.428,363.3241,0
1649.634,328.0134,0
1767.329,379.9329,0
1845.73,425.8216,0
1667.722,380.4523,0
1756.946,402.7339,0
1618.786,304.0683,0
1761.334,420.1223,0
1799.932,355.655,0
1687.258,392.3727,0
1717.857,333.1895,0
1608.183,318.6987,0
1719.354,333.3024,0
1779.711,390.0724,0
1575.349,326.8335,0
1694.217,396.1533,0
1689.026,420.7665,0
1760.815,431.3742,0
1745.213,306.4217,0
1653.648,306.9973,0
1813.811,462.8117,0
1482.516,280.0704,0
1738.915,357.5652,0
1772.005,378.5038,0
1613.394,410.1072,0
1673.92,321.4272,0
1605.962,325.4422,0
1601.577,332.2216,0
1620.344,389.459,0
1540.915,356.3205,0
1731.25,362.5457,0
1719.615,422.0358,0
1566.628,328.4269,0
1782.281,396.3534,0
1766.129,365.4464,0
1693.476,413.8848,0
1694.999,399.438,0
1761.832,437.6175,0
1720.335,337.7927,0
1741.979,308.3225,0
1585.165,348.7413,0
1723.862,307.3956,0
1715.609,353.97,0
1763.842,487.5749,0
1790.756,342.9766,0
1692.88,367.5527,0
1756.298,379.0325,0
1640.813,421.8464,0
1841.136,365.9135,0
1672.67,397.7896,0
1803.672,337.7586,0
1712.508,312.0649,0
1396.371,290.9288,0
1574.559,402.1931,0
1698.731,415.0092,0
1694.458,374.7623,0
1598.413,349.402,0
1576.18,365.262,0
1716.017,388.9847,0
1849.851,418.4561,0
1783.045,449.2032,0
1737.717,436.3063,0
1688.312,462.9164,0
1687.04,306.2712,0
1792.651,406.096,0
1785.111,368.8104,0
1731.273,379.101,0
1797.317,398.2389,0
1594.596,331.7518,0
1732.074,433.6204,0
1642.383,400.583,0
1744.907,370.2221,0
1644.091,364.5599,0
1787.541,351.4401,0
1786.327,425.8835,0
1512.499,414.5385,0
1755.669,350.7164,0
1812.351,398.8226,0
1736.471,418.7375,0
1814.302,345.2419,0
1919.562,374.6553,0
1736.826,387.9802,0
1655.934,353.1182,0
1741.996,453.6527,0
1716.874,420.1411,0
1673.906,408.3757,0
1749.854,365.0958,0
1728.506,459.4916,0
1901.855,433.3616,0
1874.477,255.5931,0
1759.06,469.9463,0
1568.042,306.2197,0
1695.128,393.2937,0
1716.075,359.7501,0
1661.304,422.8292,0
1741.222,352.9758,0
1947.256,502.8391,0
1618.387,323.138,0
1776.785,354.7084,0
1706.38,426.349,0
1577.147,388.748,0
1565.629,286.6445,0
12419.68,258.8818,1
1667.14,379.6102,0
1749.672,348.2412,0
1713.856,428.1955,0
1852.707,432.9747,0
1707.237,422.5511,0
1718.179,376.4192,0
1531.131,389.2303,0
1698.898,380.3297,0
1765.463,386.8877,0
1775.664,331.1987,0
1802.463,307.5002,0
1735.008,364.3085,0
1571.153,381.2513,0
1624.024,424.285,0
1673.454,437.9968,0
1732.777,360.1617,0
1740.358,398.7615,0
1572.859,343.4058,0
1748.672,292.2643,0
1803.38,337.0767,0
1760.297,272.804,0
1671.49,409.825,0
1809.606,446.4373,0
1609.227,338.0195,0
1653.723,417.9514,0
1637.997,373.3176,0
1607.772,338.455,0
1724.382,408.7908,0
1683.251,361.8834,0
1720.738,498.8906,0
1743.049,315.4526,0
1646.255,406.2906,0
1686.647,359.9515,0
1543.76,302.6375,0
1608.173,350.1548,0
1807.996,396.9075,0
1592.932,373.1368,0
1772.177,395.7558,0
1518.625,306.1813,0
1721.589,343.7385,0
1761.01,433.1909,0
1691.036,392.583,0
1682.628,429.6885,0
1760.463,406.209,0
1548.712,377.0754,0
1827.833,414.7394,0
1742.591,328.5876,0
1687.617,372.177,0
1603.026,505.3975,0
1810.916,415.3864,0
1660.226,418.3195,0
1690.085,426.0398,0
1695.351,371.276,0
1848.294,424.2587,0
1761.362,406.7681,0
1850.259,348.8801,0
1664.926,288.9819,0
1691.524,432.1597,0
1826.683,411.7217,0
1688.032,411.1217,0
1735.71,362.4503,0
1694.409,312.3656,0
1799.582,305.2863,0
1750.256,321.4648,0
1767.144,320.0544,0
1816.174,360.5806,0
1700.078,417.8686,0
1779.965,264.4046,0
1713.959,393.804,0
1730.512,357.1516,0
1621.788,312.0311,0
1728.143,424.0843,0
1626.528,394.0969,0
1891.947,364.7418,0
1694.309,361.2095,0
1849.869,370.8845,0
1639.36,334.2815,0
1726.742,377.2535,0
1650.59,357.4856,0
1666.843,327.4571,0
1742.758,480.6572,0
1696.803,387.677,0
1991.738,419.7703,0
1616.314,362.6276,0
1565.86,347.271,0
1511.46,363.3998,0
1734.308,373.4444,0
1756.203,380.8041,0
1569.443,324.0834,0
1760.57,444.1434,0
1689.198,360.6036,0
1707.064,360.3329,0
1706.59,354.1375,0
1673.466,423.1169,0
1605.059,421.5795,0
1734.138,396.0043,0
1665.797,396.4377,0
1808.38,436.4651,0
1690.743,403.8997,0
1705.175,433.2976,0
1699.239,360.9272,0
1708.092,414.3237,0
1775.382,399.0731,0
1666.827,444.5652,0
1655.08,422.1694,0
1641.252,352.6398,0
1538.873,335.6722,0
1509.308,410.6251,0
1653.983,345.5654,0
1751.63,405.7079,0
1778.614,434.1426,0
1661.042,394.0736,0
1615.849,407.1989,0
1838.87,444.8487,0
1733.706,362.4404,0
1700.057,383.7529,0
1749.931,485.5869,0
1607.626,394.1009,0
1674.881,324.8423,0
1746.81,335.3385,0
1529.929,318.1313,0
1677.976,417.1562,0
1657.034,326.7566,0
1798.95,444.7529,0
1633.995,389.858,0
1853.823,340.3091,0
1644.341,383.1556,0
1597.588,420.823,0
1561.212,285.8959,0
1759.974,435.7568,0
1634.143,359.9886,0
1643.369,387.3765,0
1812.735,428.217,0
1692.012,360.7645,0
1652.002,359.566,0
1729.842,322.8198,0
1743.365,347.7571,0
1824.831,371.1348,0
1791.591,431.2366,0
1743.426,341.5739,0
1736.692,426.0949,0
1720.01,376.2714,0
1619.855,357.2874,0
1622.67,334.4275,0
1678.077,413.9359,0
1492.891,357.7201,0
2155.082,513.0637,0
1768.635,455.6682,0
1768.766,345.9905,0
1688.724,345.6798,0
1699.388,431.0049,0
1514.375,313.2688,0
1606.66,369.7778,0
1717.263,421.1566,0
1711.544,381.1338,0
1697.763,381.6329,0
1578.301,377.7485,0
1609.668,352.6993,0
1594.558,327.2797,0
1726.057,321.9944,0
1697.168,376.134,0
1754.638,426.7303,0
1632.591,361.462,0
1578.985,402.5793,0
1611.033,423.2665,0
1778.899,484.4753,0
1737.37,384.9836,0
1769.77,389.7391,0
1716.454,424.8267,0
1517.542,270.0145,0
1758.479,419.9249,0
1684.283,357.909,0
1718.04,362.1466,0
1812.993,402.591,0
2007.828,416.6818,0
1594.061,323.6434,0
1685.212,323.8251,0
1677.555,400.519,0
1731.866,428.3434,0
1683.543,334.0361,0
1781.434,495.5171,0
1711.972,372.51,0
1671.956,341.4545,0
1574.119,357.5066,0
1629.169,424.9503,0
1641.513,365.6205,0
1617.838,410.0321,0
1991.792,554.0216,0
1650.209,236.6657,0
1704.355,395.947,0
1744.279,382.7655,0
1737.825,382.1346,0
1851.796,394.952,0
2119.238,524.9609,0
1812.683,301.0342,0
1605.103,366.8312,0
1683.17,280.4981,0
1653.593,458.6277,0
1583.762,351.5103,0
1776.453,434.9035,0
1645.776,370.0179,0
1738.059,377.3309,0
1578.88,375.4131,0
1769.756,415.9256,0
1702.324,470.699,0
1664.334,352.0237,0
1767.938,383.7122,0
1711.86,386.6489,0
1665.774,337.926,0
1521.695,261.9882,0
1627.041,421.2608,0
1707.839,412.6721,0
1763.531,336.7667,0
1781.17,289.7228,0
1811.686,418.8798,0
1684.707,314.8458,0
1660.696,404.8899,0
1614.738,415.2845,0
1821.36,353.0117,0
1557.483,300.5702,0
1778.008,323.8148,0
1719.884,436.8581,0
1733.085,374.7406,0
1634.07,378.8928,0
1660.139,409.1916,0
1691.9,342.1458,0
1573.891,338.2056,0
1644.563,367.1033,0
1765.232,398.3889,0
1780.12,405.2944,0
1762.323,445.2906,0
1729.604,324.0795,0
1703.552,429.8712,0
1815.066,404.7411,0
1776.584,396.562,0
1684.53,390.946,0
1755.484,389.112,0
1666.69,373.921,0
1581.635,334.22,0
1634.484,363.2479,0
1618.254,352.5,0
1727.528,333.4144,0
1612.477,368.1075,0
1679.807,442.6224,0
1583.632,367.8533,0
1655.982,355.3134,0
1616.156,314.2247,0
1704.776,414.2338,0
1652.958,319.9753,0
1670.94,378.0453,0
1732.117,400.518,0
1856.327,417.0454,0
1579.364,262.7927,0
1642.02,392.9128,0
1674.9,304.3686,0
1705.121,343.3073,0
1774.447,316.7557,0
1658.34,414.6896,0
1706.291,327.7057,0
1697.88,351.7156,0
1724.006,422.5973,0
1617.097,364.4287,0
1738.941,417.5172,0
1766.454,314.7806,0
1742.707,381.0405,0
1733.883,492.0503,0
1751.567,409.1533,0
1639.211,466.7578,0
1756.497,387.7678,0
1704.29,410.2049,0
1706.42,350.0974,0
1601.204,383.6985,0
1713.562,389.2632,0
1630.435,399.0193,0
1593.576,348.2025,0
1617.742,364.7949,0
1725.561,378.0458,0
1695.603,391.2992,0
1752.549,410.6312,0
1670.641,382.1333,0
1725.637,480.1568,0
1621.541,304.1747,0
1540.401,346.8906,0
1644.148,373.0562,0
1792.058,429.212,0
1692.6,371.9897,0
1764.107,395.801,0
1667.469,342.9846,0
1824.49,388.1564,0
1660.093,351.8101,0
1780.511,448.9307,0
1820.005,388.9094,0
1696.943,390.6885,0
1660.978,304.0032,0
2080.122,536.681,0
1754.235,404.8574,0
1634.362,434.5906,0
1736.799,434.712,0
1554.203,335.4366,0
1832.575,428.294,0
1836.967,377.6987,0
1790.838,304.7369,0
1841.114,381.6274,0
1779.169,428.7567,0
1547.561,329.7693,0
1650.255,465.0313,0
1626.265,313.29,0
1661.855,373.7333,0
1574.925,314.8197,0
1574.695,283.8958,0
1668.46,355.2624,0
1792.671,427.3974,0
1652.922,346.0015,0
1769.808,379.0161,0
1698.491,257.3785,0
1721.07,403.7035,0
1613.768,496.0946,0
1527.76,371.9409,0
1667.173,337.1189,0
1672.484,292.7706,0
1753.492,367.011,0
1794.14,406.5435,0
1698.751,418.4996,0
1706.791,316.8955,0
1839.394,381.283,0
12636.98,252.9561,1
1730.689,397.7267,0
1631.74,405.0576,0
1768.437,405.8423,0
1821.875,320.1829,0
1528.794,348.5461,0
1701.068,372.8773,0
1713.66,406.3651,0
1847.874,377.3159,0
1612.342,391.0718,0
1627.653,384.1678,0
1690.664,402.2429,0
1715.527,373.9623,0
1717.557,388.4902,0
1575.43,350.1393,0
1748.814,380.3203,0
1781.851,353.8958,0
1658.009,388.4686,0
1629.493,388.0283,0
1675.876,409.614,0
1730.891,419.4389,0
1603.395,435.0704,0
1666.579,258.3483,0
1722.609,380.6602,0
1549.901,367.9278,0
1674.06,412.4869,0
1598.248,319.7736,0
1665.369,368.0789,0
1720.24,408.3513,0
1736.404,469.6064,0
1615.872,357.17,0
1658.697,383.8002,0
1757.301,452.4473,0
1812.28,366.8848,0
1704.012,336.6513,0
1757.107,481.9373,0
1798.285,411.7486,0
1646.444,293.0485,0
1543.045,369.7603,0
1789.691,439.0566,0
1655.225,374.4308,0
1726.256,466.3796,0
1597.316,347.1605,0
1628.644,395.5306,0
1642.515,354.785,0
1811.45,321.3758,0
1807.584,391.4739,0
1655.089,368.2147,0
1704.667,319.3964,0
1797.55,368.1429,0
1702.407,357.4617,0
1651.708,424.5119,0
1725.06,410.7659,0
1758.795,410.5983,0
1567.205,306.91,0
1602.475,363.2612,0
1769.749,372.8049,0
1797.797,452.5306,0
1622.113,317.6772,0
1562.468,364.7632,0
1629.847,452.1176,0
1853.294,340.4919,0
1577.627,337.0561,0
1750.978,376.6196,0
1685.364,346.0783,0
1621.586,434.3686,0
1713.203,336.9973,0
1758.753,382.2255,0
1750.622,457.7678,0
1748.848,438.579,0
1628.602,377.1426,0
1587.412,351.5972,0
1659.403,404.4264,0
1853.129,413.9703,0
1656.428,304.1831,0
1686.678,356.173,0
1531.175,303.7685,0
1704.518,384.3106,0
1709.634,377.8364,0
1673.04,359.3604,0
1757.423,454.9631,0
1800.826,403.1363,0
1763.652,397.7034,0
1864.639,444.3051,0
1765.797,341.5916,0
1631.579,343.9772,0
1591.555,356.0949,0
1671.233,291.4619,0
1837.041,358.3749,0
1551.293,295.3775,0
1647.473,347.2588,0
1806.671,413.1122,0
1637.951,337.9271,0
1722.799,300.085,0
1834.996,402.743,0
1640.727,444.6672,0
1788.011,387.6216,0
1647.969,368.3829,0
1578.162,353.8046,0
1808.355,408.5786,0
1751.124,413.2512,0
1752.188,414.7496,0
1705.993,385.2681,0
1676.762,387.9629,0
1700.188,447.9581,0
1646.421,360.4404,0
1751.927,442.0558,0
1619.819,370.5046,0
1497.674,316.0837,0
1712.48,305.8765,0
1705.401,345.9323,0
1807.138,340.2518,0
1737.248,428.2322,0
1694.742,436.0679,0
1754.962,431.7406,0
1651.325,325.5161,0
1699.117,329.9983,0
1824.061,398.6236,0
1725.667,352.3704,0
1738.678,369.1333,0
1760.311,347.5689,0
1774.496,376.7514,0
1662.712,448.35,0
12572.78,171.3042,1
1758.505,381.7866,0
1566.242,372.4401,0
1609.171,404.0078,0
1654.727,410.0173,0
1801.375,399.7108,0
1888.428,350.4645,0
1630.609,362.3883,0
1657.411,323.0659,0
1586.455,301.1557,0
1518.467,366.9182,0
1631.138,452.1689,0
1816.401,331.6562,0
1767.515,432.4221,0
1781.945,365.8473,0
1748.947,363.304,0
1789.795,398.0464,0
1738.217,424.0393,0
1719.915,345.3948,0
1777.532,411.3398,0
1660.515,333.8094,0
1717.871,351.6475,0
1768.669,362.2578,0
1733.975,506.804,0
1676.789,437.4001,0
1579.513,396.8962,0
1666.815,395.4194,0
1694.009,393.0784,0
1713.74,347.5957,0
1714.355,379.3801,0
1757.253,383.8628,0
1578.568,252.6805,0
1657.744,360.7925,0
1623.89,405.7276,0
1717.072,364.8185,0
1777.293,383.4902,0
1787.716,441.0605,0
1652.501,398.3438,0
1747.56,295.3107,0
1758.7,356.6782,0
1667.58,339.6039,0
1778.88,343.0781,0
1651.932,337.7425,0
1660.367,381.6699,0
1672.007,382.0252,0
1713.957,341.5182,0
1693.257,348.7798,0
1733.607,377.4818,0
1798.193,419.3394,0
1767.969,432.6194,0
1506.589,364.4845,0
1816.781,467.3588,0
1673.039,398.6107,0
1555.379,358.7933,0
1567.603,336.7321,0
1749.035,355.9334,0
1662.38,405.1797,0
1651.02,350.7,0
1645.58,390.7511,0
1767.326,396.9177,0
1707.394,468.3375,0
1773.143,466.4663,0
1769.124,413.5153,0
1795.374,424.3003,0
1728.595,434.5119,0
1713.785,428.7859,0
1746.513,446.903,0
1647.985,247.4052,0
1709.069,305.6118,0
1611.94,342.7642,0
1833.682,392.8728,0
1501.242,312.1027,0
1569.461,419.8467,0
1604.762,348.0864,0
1762.705,365.7728,0
1760.158,350.021,0
1747.088,349.2773,0
1769.716,410.3962,0
1631.875,300.8487,0
1733.689,370.0239,0
1816.145,440.4952,0
1610.357,413.2274,0
1642.596,464.6028,0
1731.811,378.7383,0
1704.409,366.1697,0
1590.776,381.912,0
1691.425,8181.0,
1675.874,392.186,0
1776.008,404.2974,0
1762.552,412.432,0
1720.769,451.9158,0
1732.587,357.5431,0
1741.709,266.3625,0
1751.553,512.588,0
1788.342,392.771,0
1716.137,342.5576,0
1723.796,352.6013,0
1731.742,362.5927,0
1750.005,368.0759,0
1590.271,366.9747,0
1748.472,357.551,0
1636.147,413.6492,0
1765.945,475.7858,0
1773.092,296.9396,0
1595.641,339.1217,0
1608.236,445.4917,0
1730.393,360.9225,0
1814.072,403.5671,0
1783.151,290.3676,0
1670.769,246.7586,0
1743.246,420.7123,0
1524.915,366.0715,0
1730.064,361.4299,0
1769.24,406.0387,0
1535.53,329.3019,0
1934.649,402.9789,0
1703.859,369.6506,0
1676.706,329.6779,0
1702.027,365.8018,0
1708.091,310.4119,0
1689.176,353.113,0
1763.637,413.6639,0
1802.371,395.9738,0
1739.996,382.2698,0
1784.688,317.1777,0
1733.067,296.634,0
1808.558,372.0733,0
1663.83,367.7882,0
1705.987,389.1983,0
1732.314,390.0357,0
1744.363,347.4073,0
1762.81,316.158,0
1590.845,414.4167,0
1805.718,499.9842,0
1836.409,375.9803,0
1779.066,418.397,0
1616.128,323.9283,0
1809.758,422.3843,0
1754.263,369.7015,0
1711.616,441.3577,0
1660.257,379.5959,0
1593.546,429.6241,0
1840.715,366.5308,0
1761.585,370.5228,0
1650.828,380.1498,0
1786.171,312.0434,0
1637.761,445.899,0
1513.409,306.2892,0
1654.022,378.3633,0
1675.395,366.1036,0
1696.337,321.3381,0
1501.719,318.6817,0
1672.59,402.2501,0
1711.634,387.2144,0
1701.535,407.4446,0
1850.497,378.3063,0
1856.085,390.2637,0
1581.671,325.5182,0
1745.994,401.0353,0
1700.798,372.0842,0
1756.368,419.2964,0
1746.978,429.1439,0
1614.511,404.2686,0
1650.719,401.1287,0
1672.12,443.1807,0
1724.014,400.7476,0
2008.177,438.3573,0
1530.035,313.8837,0
1787.255,320.8799,0
1626.794,394.713,0
1720.324,345.3423,0
1604.228,318.8561,0
1638.529,411.5721,0
1751.81,505.6282,0
1742.98,374.7253,0
1861.576,412.0554,0
1660.351,324.6404,0
1718.707,399.8065,0
1709.123,384.5856,0
1715.991,448.3043,0
1687.104,427.0651,0
1840.846,388.4579,0
1740.234,322.3217,0
1711.948,331.0723,0
1485.914,296.6461,0
1521.766,327.1008,0
1696.961,413.4094,0
1564.523,352.3244,0
1701.298,355.4349,0
1710.274,386.9698,0
1705.704,423.0225,0
1765.462,354.2854,0
1729.037,369.2205,0
1681.246,294.9423,0
1538.444,323.3884,0
1643.574,349.7672,0
1557.785,331.5134,0
1627.291,350.198,0
1703.84,453.7415,0
1597.202,338.6028,0
1632.726,381.6909,0
1521.446,383.3,0
1788.994,380.5025,0
1698.067,405.8498,0
1674.841,385.0078,0
1664.991,282.2366,0
1821.863,428.48,0
1797.871,388.9409,0
1717.21,312.6646,0
1757.883,433.5704,0
1694.668,445.0145,0
1668.097,356.9054,0
1594.389,409.0613,0
1750.684,456.536,0
1599.232,347.3652,0
1750.51,344.2054,0
1624.449,326.3078,0
1669.469,296.8941,0
1842.874,404.4039,0
1720.394,430.7014,0
1616.297,332.1541,0
1766.342,409.3149,0
1712.106,376.8298,0
1884.269,470.3262,0
1678.203,345.2618,0
1735.093,432.7594,0
1666.384,434.7737,0
1665.319,432.8775,0
1631.892,381.7214,0
1724.371,375.4401,0
1837.676,398.2734,0
1752.538,442.2476,0
1813.256,347.5211,0
1682.782,385.2534,0
1628.847,370.7524,0
1683.234,313.6237,0
1419.414,344.7118,0
1727.444,389.3658,0
1768.018,396.6757,0
1659.396,309.7776,0
1738.284,396.0581,0
1617.002,377.5057,0
1709.639,389.6143,0
1718.081,327.8576,0
1701.344,370.511,0
1657.515,281.4345,0
1577.805,482.9299,0
1741.927,430.3629,0
1600.25,355.925,0
1610.835,358.5231,0
1788.328,365.9421,0
1769.303,316.0866,0
1659.351,403.5679,0
1615.247,346.8986,0
1679.67,373.855,0
1686.96,421.0226,0
1702.152,382.1769,0
1755.378,355.7559,0
1752.575,563.4127,0
1659.335,423.9729,0
1646.364,366.9441,0
1640.235,411.5588,0
1853.456,400.7916,0
1712.115,438.9284,0
1602.423,366.2461,0
1733.923,376.5811,0
1709.322,345.4385,0
1658.634,388.4228,0
1621.865,475.2071,0
1749.14,431.6457,0
1840.737,502.0294,0
1617.622,357.9953,0
1889.509,459.5432,0
1780.706,443.5232,0
1734.245,380.2736,0
1706.044,351.7104,0
1742.01,403.334,0
1784.794,444.1235,0
1666.319,332.0106,0
1633.789,356.2645,0
1811.49,406.3665,0
1552.565,382.6024,0
1795.684,366.1241,0
1717.961,370.933,0
1643.169,411.6491,0
1706.196,361.7582,0
1703.246,332.5272,0
1729.782,394.1116,0
1682.434,416.5726,0
1807.532,402.7725,0
1704.762,412.7594,0
1557.553,306.9849,0
1807.887,375.143,0
1874.724,460.2468,0
1666.64,405.264,0
1821.795,394.4906,0
1662.934,361.2256,0
1565.678,292.4363,0
1737.137,430.1638,0
1691.34,328.2081,0
1659.144,297.9685,0
1766.409,273.7106,0
1678.32,403.1504,0
1749.997,364.256,0
1781.285,384.5792,0
1691.715,394.3076,0
1707.181,350.551,0
1772.33,398.2747,0
1796.839,404.78,0
1839.402,447.4048,0
1708.892,472.6272,0
1838.167,353.2568,0
1741.171,472.327,0
1616.7,402.2385,0
1676.439,503.3488,0
1761.312,393.6518,0
1724.612,347.0177,0
1601.591,374.8198,0
1639.137,422.4146,0
1729.094,345.8032,0
1618.444,404.922,0
1630.929,422.9845,0
1527.322,255.8938,0
1737.425,452.5228,0
1731.787,251.9802,0
1731.029,448.5342,0
1684.963,435.797,0
1613.189,354.1564,0
1747.445,423.816,0
1576.819,376.0544,0
1724.352,386.0213,0
1977.871,528.1375,0
1857.286,373.5245,0
1768.719,429.0059,0
1816.149,458.5674,0
1745.457,297.1044,0
1710.796,380.2405,0
