Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1798.719,440.4904,0
1838.249,424.1473,0
1884.737,451.2236,0
1807.476,422.6981,0
13253.87,480.8789,1
1775.622,362.1754,0
1615.054,395.1166,0
12642.43,164.541,1
1777.019,378.007,0
12534.97,162.8447,1
1587.694,342.8032,0
12807.22,233.2861,1
1820.773,390.7122,0
1743.586,432.0739,0
12602.5,132.0835,1
13111.82,333.8032,1
12172.43,309.2188,1
11130.22,454.2803,1
12136.32,228.8516,1
12239.31,168.6733,1
12610.86,399.1665,1
1669.5,351.7042,0
13369.05,267.1294,1
1740.507,447.3495,0
1756.175,359.436,0
12923.34,101.2109,1
11735.19,219.2271,1
7831.66,173.2932,1
13385.09,198.9561,1
1758.051,459.1381,0
12215.229,2808.1,
12637.13,288.4551,1
12375.26,197.6069,1
13137.6,252.6138,1
12946.72,165.9961,1
12891.15,118.7466,1
1684.8,343.223,0
12049.68,119.8979,1
1720.835,352.5023,0
1799.995,381.7643,0
13250.92,125.5161,1
11841.35,187.8833,1
1629.271,376.1216,0
1748.819,398.3256,0
1640.152,401.507,0
11047.58,196.5127,1
13060.06,179.1572,1
1734.314,380.0319,0
1759.429,334.5049,0
1759.945,376.3263,0
11990.63,194.3145,1
1684.39,420.5192,0
1760.787,348.72,0
1704.549,434.2535,0
1694.98,305.3849,0
1719.942,445.5959,0
1580.467,454.2081,0
1817.247,415.3761,0
12439.45,261.2217,1
1708.407,464.7555,0
1585.444,426.4852,0
12301.73,352.9448,1
1859.044,480.1704,0
1708.591,402.4876,0
12321.27,19.26074,1
12165.58,263.4736,1
1687.226,429.7045,0
12792.04,156.3306,1
12669.18,225.0552,1
1717.744,349.0157,0
1769.429,380.7288,0
13183.31,250.5952,1
1736.079,445.4753,0
1721.996,385.2286,0
1838.656,426.8145,0
1765.833,408.0338,0
1885.86,410.3691,0
1753.141,425.0775,0
1723.601,393.5565,0
1589.548,389.0801,0
1675.33,397.9586,0
12402.45,252.2075,1
13545.83,127.0459,1
1572.484,420.5399,0
11465.11,218.061,1
12046.41,236.2671,1
1732.108,403.1234,0
12651.64,179.0332,1
12390.99,152.4478,1
12236.275,2979.1,
1737.162,375.5044,0
12903.49,133.5122,1
12105.37,214.4521,1
12239.02,189.1733,1
1829.308,408.3059,0
12767.34,424.9595,1
1735.451,367.2493,0
1658.312,395.7462,0
1566.128,401.1039,0
12206.74,225.3721,1
1844.295,454.6428,0
12081.8,203.2275,1
13374.23,161.5288,1
1726.171,367.2191,0
1669.287,357.2395,0
12482.4,244.436,1
1669.03,290.6787,0
11389.77,192.917,1
1716.364,452.8256,0
13403.19,256.5327,1
1610.292,412.6362,0
1641.208,340.2733,0
1642.215,381.4816,0
1702.159,398.8423,0
1755.672,452.0981,0
1671.551,442.1467,0
1780.516,390.5755,0
1594.669,358.7619,0
12546.22,364.4551,1
1725.146,352.5544,0
1811.091,349.4397,0
1826.274,371.6521,0
1753.107,419.4399,0
11142.66,227.7686,1
1660.755,367.0931,0
1794.98,366.718,0
1881.478,414.3239,0
13383.93,266.752,1
12443.11,18.61426,1
1764.06,474.4893,0
12520.47,149.8335,1
13115.95,57.8125,1
1763.39,400.9583,0
1870.506,384.9264,0
1748.974,376.5995,0
12796.59,171.0898,1
12835.13,143.6724,1
13073.46,227.7544,1
12105.75,106.9741,1
12554.88,71.01953,1
1688.443,371.5767,0
1760.216,424.597,0
1718.838,340.9761,0
11680.38,111.6611,1
12700.56,267.7598,1
12420.37,32.50781,1
1852.448,368.863,0
1662.697,302.4496,0
13148.26,108.9395,1
1871.682,333.29,0
1746.929,406.7377,0
1750.027,415.3296,0
1677.356,442.6407,0
12573.96,203.3306,1
11989.85,258.3916,1
12951.08,326.9814,1
1840.257,316.7755,0
1823.835,444.9628,0
1759.479,423.9255,0
1753.967,425.9982,0
13132.137,4907.1,
12572.51,214.272,1
1776.094,403.9,0
12181.98,368.2412,1
1660.51,350.5186,0
12515.43,184.6616,1
1773.726,325.8295,0
1769.044,449.9238,0
1697.511,373.9708,0
12114.92,196.8921,1
1694.342,331.278,0
1862.714,326.6056,0
11825.97,258.71,1
12845.7,297.0273,1
1760.785,391.5815,0
1702.708,403.4153,0
12729.161,0391.1,
1719.601,431.9509,0
1782.522,394.3207,0
1774.804,370.4448,0
1828.343,469.7536,0
1819.48,367.7833,0
1745.416,443.0972,0
1795.417,419.0729,0
1744.774,372.4276,0
13302.65,183.3916,1
12234.77,44.2041,1
1649.795,364.506,0
11401.21,91.6748,1
11949.45,210.1563,1
12302.33,193.9204,1
1782.57,331.6018,0
1717.798,362.7835,0
13053.97,246.2783,1
1754.809,391.3231,0
11958.93,236.9834,1
12501.1,273.7588,1
12687.67,226.584,1
1749.466,389.0359,0
12457.08,8.612793,1
1728.111,386.6425,0
1627.811,310.6028,0
1785.927,369.9433,0
12933.05,236.1001,1
12427.43,299.7124,1
1756.334,426.2583,0
1894.025,323.9883,0
1777.003,471.0868,0
12092.29,227.5576,1
12144.01,212.4985,1
1761.176,472.8785,0
1706.749,394.3798,0
11971.91,246.8613,1
1716.617,378.3196,0
12582.39,235.0635,1
1824.043,406.984,0
1859.349,376.5771,0
13478.91,156.8394,1
1822.177,432.9691,0
1808.757,351.5465,0
1852.866,407.0942,0
12335.79,138.1924,1
1620.301,336.6082,0
1606.951,331.8157,0
12679.17,241.5127,1
1655.834,343.1686,0
12929.18,112.2412,1
13318.81,185.6387,1
1797.977,348.0721,0
13101.98,151.0278,1
1839.026,337.883,0
1805.964,443.5307,0
12465.37,255.0352,1
12739.26,54.92578,1
1730.71,412.5615,0
1784.346,383.8814,0
12583.49,54.68994,1
11940.22,236.6978,1
1728.099,337.3076,0
1767.151,374.4032,0
1736.028,468.2318,0
12162.53,92.43652,1
1717.373,377.5989,0
11645.16,51.86963,1
12417.97,125.7485,1
12978.6,292.4419,1
1716.642,388.8763,0
1743.434,387.6252,0
1730.893,386.6467,0
13363.95,195.5117,1
1728.565,417.4775,0
1689.491,388.3814,0
12866.71,128.2769,1
12000.12,464.8013,1
1689.45,364.7586,0
1785.022,334.9398,0
12280.72,221.7085,1
11387.71,132.2598,1
1625.522,406.6313,0
13460.67,-51.07373,1
1739.753,373.6383,0
13129.7,122.9888,1
1651.424,365.7973,0
1738.856,330.402,0
1795.246,412.2897,0
12747.35,195.2983,1
1764.557,404.5941,0
1823.412,299.5356,0
1710.133,388.8619,0
1627.139,336.0972,0
12663.49,195.2876,1
12445.44,327.3921,1
1748.418,436.2305,0
1663.903,387.3301,0
1627.998,400.5009,0
12021.47,298.9473,1
1780.933,371.0569,0
1841.965,401.2366,0
1641.016,461.4006,0
13280.42,184.4595,1
1828.831,427.0992,0
1594.378,405.9321,0
12411.61,237.4834,1
13219.64,233.8384,1
12247.79,230.6196,1
12422.09,299.9175,1
12736.64,202.1128,1
1836.293,438.7273,0
1740.981,485.0946,0
1868.747,474.5609,0
12504.99,165.1826,1
12947.48,229.7725,1
1711.627,364.1367,0
1784.915,480.2709,0
1720.792,399.7607,0
1711.034,451.7587,0
1888.927,415.9042,0
1779.29,392.0441,0
1795.425,441.8627,0
1770.266,337.6002,0
12267.7,196.6929,1
1793.257,329.3643,0
11929.5,215.2549,1
1797.44,365.7253,0
1675.285,348.6996,0
1817.696,385.8184,0
1776.901,389.1774,0
1848.943,426.0297,0
1754.104,391.5205,0
1769.217,372.9164,0
1713.484,400.6334,0
12323.61,111.0313,1
1716.32,389.5815,0
12768.38,-29.70166,1
1812.892,407.3581,0
11718.45,108.8535,1
12359.76,198.0864,1
1783.329,428.8684,0
1726.741,355.3203,0
1710.663,396.0376,0
1847.263,336.8497,0
13212.37,206.6162,1
1743.872,409.3743,0
12220.1,222.0947,1
1681.72,415.347,0
1764.335,375.4157,0
12693.03,282.7617,1
1612.089,373.4321,0
13557.48,129.9673,1
1651.13,314.2157,0
1739.297,379.684,0
12556.71,192.8594,1
13076.2,204.4414,1
13207.76,47.62939,1
1708.65,388.5524,0
1734.271,420.3204,0
1735.375,356.4059,0
12922.92,181.2202,1
11530.73,237.3994,1
1730.856,328.3058,0
1850.358,354.5527,0
1814.591,302.3234,0
12602.74,134.8013,1
11954.31,165.9907,1
13059.67,88.93945,1
1728.792,429.622,0
1737.163,418.8592,0
1682.102,401.7222,0
12841.21,147.9165,1
12987.95,198.5835,1
1774.116,363.0646,0
12897.17,160.9658,1
1746.276,470.5638,0
12915.05,310.0986,1
1638.834,361.5251,0
1704.635,364.6276,0
12064.219,1582.1,
1587.098,381.9623,0
12662.63,245.0684,1
1797.346,439.8695,0
1848.281,469.7784,0
1867.362,480.1586,0
1731.657,393.4946,0
12649.31,-9.626953,1
1750.946,344.3976,0
12730.34,210.5938,1
12936.66,105.9375,1
12255.23,288.728,1
1763.739,389.3436,0
1785.904,381.1951,0
13117.38,131.0674,1
1758.229,390.8373,0
12967.79,195.7437,1
1741.094,393.078,0
11919.92,218.8936,1
1724.985,377.5673,0
1760.608,436.5881,0
12303.77,207.9468,1
1619.263,350.784,0
1732.961,428.3457,0
1712.238,394.2338,0
1713.906,354.1838,0
1687.241,367.9045,0
1775.749,421.8802,0
13153.21,33.16992,1
1799.504,386.2143,0
12588.34,333.6826,1
1753.038,373.1793,0
1810.948,437.0224,0
12597.45,132.5625,1
1850.264,426.0417,0
1785.108,348.7199,0
13252.04,190.0103,1
12058.05,166.689,1
1862.282,374.9189,0
12649.58,208.353,1
12032.37,92.55371,1
1693.163,444.301,0
12575.14,285.2773,1
1792.373,351.3216,0
12119.73,127.2505,1
12034.83,269.8481,1
1773.1,396.5967,0
13093.15,12.43213,1
12892.5,39.29492,1
1896.125,458.1519,0
1711.104,446.0552,0
1664.788,405.7097,0
1742.983,349.4419,0
12320.32,279.4077,1
1687.922,307.9081,0
1778.481,482.2591,0
1752.026,401.3727,0
1834.977,357.6536,0
12561.7,317.1938,1
13026.14,214.8247,1
1786.898,385.9369,0
1727.215,468.6939,0
13396.58,200.1084,1
1738.163,499.2129,0
12108.21,305.979,1
1689.591,415.2711,0
1705.143,360.6851,0
1744.102,323.5062,0
11418.87,175.5684,1
1798.708,393.2792,0
13214.36,239.3086,1
1767.829,381.9464,0
12657.27,202.9185,1
1698.316,404.8609,0
1665.134,374.6517,0
1733.477,415.282,0
12087.86,144.0669,1
13106.96,191.5073,1
1823.266,382.1774,0
12491.24,115.5244,1
1714.285,430.9846,0
12514.2,92.63916,1
1643.618,347.1289,0
12815.55,177.7632,1
1712.469,349.7241,0
1742.743,420.1298,0
1780.359,340.8687,0
12601.88,123.3071,1
13051.52,32.60596,1
1680.105,339.2085,0
1719.397,395.5082,0
1746.956,351.9951,0
1657.358,345.0039,0
12300.68,-52.39893,1
1685.249,427.6396,0
1687.876,373.964,0
13002.94,180.687,1
1791.319,429.304,0
1712.544,386.0516,0
12773.67,195.6348,1
1770.603,349.541,0
1709.333,366.4371,0
12787.02,273.9775,1
12838.89,182.5737,1
12924.76,290.4634,1
12253.7,201.71,1
1591.467,374.9778,0
1743.303,369.2551,0
1709.071,373.2162,0
1759.181,463.2568,0
1858.418,416.0056,0
1725.05,448.2683,0
1705.796,396.6159,0
1688.217,365.5558,0
1708.705,364.5594,0
1792.019,411.2239,0
12197.03,159.7334,1
1708.451,419.4045,0
1830.909,358.9652,0
1740.629,431.7112,0
1713.833,379.4128,0
12105.75,272.0825,1
1809.857,385.0323,0
1822.231,440.5771,0
1615.342,367.2314,0
1674.687,343.0009,0
12852.73,205.2134,1
12813.08,165.9097,1
12670.89,175.8066,1
12554.38,286.1768,1
1808.162,429.8746,0
1615.972,365.7552,0
11976.07,201.9414,1
1777.532,444.9752,0
12344.26,54.44141,1
13608.61,15.25586,1
1635.139,324.6006,0
11973.12,186.7119,1
12440.54,139.7754,1
13268.37,374.3525,1
1823.567,365.0615,0
1826.575,350.4423,0
1801.234,451.4337,0
1667.185,388.7795,0
1907.3,369.4854,0
1720.702,429.2661,0
1658.789,443.346,0
1668.718,415.519,0
1732.734,444.877,0
12100.31,178.6255,1
13376.11,282.5005,1
1602.663,364.73,0
1661.598,423.0609,0
1708.645,383.0447,0
1713.946,422.3083,0
1753.626,384.2143,0
1833.626,397.7173,0
1719.551,361.1271,0
12474.37,144.6421,1
1912.561,356.5522,0
1701.582,434.5237,0
12772.61,138.1455,1
1775.662,431.1287,0
1744.815,454.8793,0
12185.78,276.6499,1
1665.375,356.1718,0
1764.032,406.8932,0
1597.729,347.4802,0
1784.584,422.0374,0
1712.036,381.384,0
1796.01,385.1808,0
1831.33,483.295,0
1779.046,364.9127,0
12999.03,137.502,1
1854.401,459.1222,0
12897.93,185.2632,1
1745.021,306.0795,0
1642.906,343.4704,0
12557.01,142.5117,1
1740.306,465.9715,0
12334.51,141.877,1
13120.89,178.4058,1
1746.459,425.7798,0
13283.52,183.9834,1
1770.249,411.1649,0
1797.242,397.3855,0
13098.16,188.2266,1
12896.35,23.88086,1
1721.821,462.0433,0
1764.833,322.3926,0
1688.922,450.3038,0
12005.32,140.0381,1
1690.742,393.2492,0
11915.79,81.39063,1
1903.878,391.2289,0
1810.527,376.2766,0
1758.675,369.1164,0
13367.86,225.4429,1
1747.714,474.5757,0
12591.1,291.1675,1
1661.941,414.3237,0
11819.26,348.8926,1
1717.233,449.0917,0
1692.809,327.7111,0
14286.65,421.5688,1
1779.063,484.4741,0
1719.263,344.4711,0
1857.735,408.7338,0
12424.65,205.814,1
1801.025,384.6767,0
12865.36,206.6348,1
1785.069,340.3464,0
1830.821,408.1285,0
12787.17,171.5928,1
12743.31,142.9551,1
1794.173,457.5533,0
1614.586,280.0326,0
12782.51,204.0869,1
1737.081,371.6417,0
1607.889,322.3885,0
12674.7,200.981,1
12590.24,364.4658,1
1684.554,372.2397,0
12696.7,55.60254,1
1667.962,353.7696,0
12178.06,150.0459,1
1729.158,364.5572,0
1806.996,455.2549,0
1753.399,412.7828,0
12984.51,45.92773,1
1796.543,401.1041,0
1586.564,356.9771,0
1757.5,417.4127,0
1739.934,346.8494,0
1809.072,476.7859,0
1622.28,359.1445,0
12145.46,256.667,1
1692.952,359.1234,0
1698.815,441.1753,0
1700.568,419.6353,0
1728.872,352.8657,0
12483.79,354.4468,1
12421.26,134.3862,1
1755.109,387.2474,0
12265.89,237.6543,1
13143.03,295.8955,1
1819.101,374.6546,0
1764.975,379.497,0
1794.358,523.4825,0
1560.525,353.0836,0
12517.88,146.2002,1
1763.427,384.5926,0
12563.8,160.9492,1
1708.535,369.4006,0
12970.91,174.1982,1
1745.748,398.3959,0
12535.4,127.5244,1
1899.332,374.6014,0
1754.618,373.53,0
12065.64,93.34131,1
13185.54,173.0288,1
1841.382,382.3589,0
1746.256,357.731,0
12755.96,379.1563,1
1731.055,455.5071,0
1591.955,349.6888,0
1702.161,418.4373,0
1597.476,374.7314,0
12479.38,92.55273,1
1650.346,432.79,0
12507.76,244.5566,1
1623.989,308.814,0
12553.77,87.12842,1
1795.73,457.3187,0
1692.733,310.4202,0
1742.649,344.6929,0
12602.88,142.8555,1
13087.28,159.3013,1
1547.368,383.13,0
1800.638,363.6794,0
13049.27,357.9814,1
1815.415,450.8901,0
1780.608,425.3314,0
1669.865,422.7742,0
13022.15,333.0479,1
12425.04,186.4731,1
1636.797,315.7654,0
1777.755,471.787,0
1773.072,419.0657,0
1710.14,314.9036,0
11497.02,61.39111,1
1757.9,343.9246,0
13023.86,328.8579,1
1752.3,386.0565,0
1813.89,455.1654,0
12870.01,334.8335,1
1783.079,384.4469,0
1695.474,365.1198,0
12655.5,141.4404,1
1650.814,339.0962,0
12255.8,295.5757,1
1818.928,316.7697,0
1655.387,341.569,0
12376.87,250.1509,1
12637.48,158.8516,1
1730.578,325.9192,0
1731.445,400.2642,0
1832.722,370.8203,0
12483.99,111.8735,1
1726.097,385.249,0
1725.136,381.7498,0
12067.67,186.2271,1
1801.379,382.739,0
1740.766,373.0168,0
12649.68,165.1323,1
1819.609,462.3522,0
1769.525,460.3525,0
12303.21,347.5957,1
1622.507,356.3521,0
14136.97,29395.1,
12643.96,-12.23828,1
12806.18,284.4126,1
1650.252,375.4485,0
13177.6,121.5171,1
1769.775,420.7471,0
1740.551,366.3146,0
12166.01,129.4717,1
12949.42,115.791,1
11275.48,182.8013,1
12701.37,140.9126,1
1755.822,494.3658,0
1810.407,455.8626,0
1787.082,437.4498,0
1798.783,414.8243,0
1741.848,415.8581,0
12322.26,284.7402,1
1785.83,523.1233,0
1744.704,422.533,0
1729.517,386.9714,0
13154.43,107.145,1
1616.012,336.15,0
1643.897,342.1583,0
1840.609,431.517,0
1833.184,441.9211,0
1729.694,503.1909,0
1766.148,366.8502,0
1843.747,408.9307,0
11481.38,192.9902,1
13240.3,214.8286,1
1797.153,382.9212,0
1792.063,354.3232,0
1763.236,385.3546,0
1616.725,390.1537,0
12895.118,4819.1,
11098.94,196.1919,1
12766.13,258.6523,1
12223.45,261.7783,1
1852.617,399.187,0
1747.158,455.1821,0
1732.503,423.4099,0
1747.303,403.2545,0
12717.17,285.4541,1
1668.044,378.1214,0
12343.49,233.8237,1
1836.671,373.539,0
1677.559,431.6005,0
12809.89,222.8936,1
1761.685,397.1723,0
1601.446,368.3655,0
1732.008,461.3797,0
1712.98,355.2275,0
1567.895,355.9247,0
1688.671,457.2062,0
11812.77,239.3354,1
12712.79,163.4731,1
12565.68,126.2637,1
1751.179,433.7583,0
12922.44,68.61963,1
1762.008,386.9963,0
1806.239,429.3188,0
12232.165,5361.1,
1815.208,356.1427,0
1711.474,382.021,0
12053.72,123.0728,1
13024.26,212.2773,1
1778.938,388.506,0
13747.98,252.127,1
13019.82,306.041,1
1751.108,387.3878,0
13115.72,172.6128,1
1722.091,339.5115,0
1817.662,376.1708,0
1719.194,390.2777,0
1837.201,421.1671,0
1593.403,411.2522,0
1800.906,407.9958,0
1756.326,333.136,0
12293.59,323.2095,1
1859.008,356.5521,0
1862.246,422.8878,0
1802.087,372.9882,0
1629.924,396.7034,0
12266.27,246.7407,1
1738.83,448.1646,0
1626.667,364.8093,0
1701.51,345.8295,0
1756.722,417.9304,0
1799.345,348.1404,0
1605.938,415.99,0
1757.156,382.8803,0
1697.241,400.4409,0
1886.558,338.5973,0
1782.74,345.4646,0
1771.663,500.3212,0
12525.52,93.97656,1
1718.411,374.973,0
1596.699,367.8342,0
1787.569,346.9756,0
1792.578,405.9591,0
1817.084,483.4268,0
1678.756,398.4287,0
1722.48,335.3994,0
11755.85,215.9082,1
1802.896,427.0538,0
12116.23,219.2563,1
1727.996,374.5824,0
1743.318,378.0705,0
1742.33,386.6527,0
1694.865,417.9172,0
1859.724,477.5626,0
13338.7,239.6694,1
1731.666,458.8068,0
1737.863,414.7941,0
11968.06,223.0713,1
1749.418,374.1583,0
12696.24,198.2773,1
12211.23,231.9502,1
1749.48,458.1768,0
12286.14,256.9756,1
12640.77,46.92773,1
1608.378,317.376,0
12967.92,179.5332,1
1771.534,341.1164,0
1693.297,398.0029,0
1743.001,402.3216,0
13248.27,108.8237,1
12811.49,-37.6333,1
1686.885,364.2358,0
1838.534,366.1143,0
1750.414,344.3995,0
1682.445,371.2823,0
1691.078,329.376,0
1581.338,337.6295,0
12478.31,100.061,1
1808.53,451.8049,0
12244.22,253.9365,1
1653.066,373.7614,0
12738.16,302.5244,1
13139.86,207.123,1
1697.323,479.4878,0
11876.93,165.5327,1
1663.693,339.9262,0
1795.53,492.5579,0
11889.91,160.9199,1
1744.108,334.5545,0
12485.23,266.6094,1
1690.687,469.1046,0
1573.543,340.444,0
11782.32,294.2646,1
12350.2,106.7095,1
1675.88,413.3373,0
12520.28,225.8169,1
1753.273,390.7321,0
1684.327,351.6551,0
1669.227,410.9986,0
1635.825,389.392,0
1723.706,352.6925,0
13043.24,277.1001,1
1662.619,406.4129,0
1718.946,390.7641,0
12982.41,292.1279,1
11784.74,200.0234,1
1807.708,412.0517,0
1695.319,365.6068,0
1787.29,436.0338,0
1756.828,433.7266,0
13334.99,239.1064,1
12749.83,252.9063,1
12743.87,284.623,1
1758.63,413.1522,0
13412.37,30.75928,1
1792.371,432.3587,0
12802.07,196.8257,1
1633.358,397.3029,0
1653.497,394.7665,0
12848.57,242.1997,1
1778.246,354.2575,0
12813.38,168.6006,1
1830.78,428.6607,0
1701.627,465.9309,0
12178.18,236.4629,1
1645.561,374.8158,0
11782.31,223.29,1
1693.334,395.5848,0
11435.41,333.9585,1
1684.342,394.0909,0
12704.3,152.3491,1
13231.59,121.395,1
13099.03,57.6377,1
12563.04,92.15723,1
12590.46,110.7847,1
1653.016,349.8136,0
12409.37,189.1416,1
1674.663,326.2898,0
1772.097,367.148,0
12748.2,145.4795,1
1657.418,351.9482,0
1752.423,319.8298,0
1779.75,454.4922,0
13052.2,647461.1,
12900.39,15.84766,1
1872.545,357.2109,0
1782.318,362.8188,0
12785.92,71.64014,1
13315.57,98.72803,1
1722.484,395.2438,0
13207.86,107.2788,1
13303.91,66.16553,1
1637.052,343.4863,0
12648.29,278.7773,1
1735.247,474.7409,0
11775.55,224.8677,1
10743.19,126.7729,1
11790.67,174.6943,1
1728.047,379.0897,0
1754.82,382.5698,0
1774.009,387.0584,0
1783.625,379.415,0
1837.427,392.1946,0
12904.93,215.7734,1
13251.42,106.9248,1
12875.06,137.2837,1
1568.63,352.4896,0
12758.26,274.4771,1
1750.792,341.0604,0
12201.85,204.1528,1
12525.4,65.7832,1
1758.71,424.632,0
1578.817,409.1306,0
1688.497,399.6567,0
1749.395,435.0332,0
12024.15,243.3154,1
1712.433,404.8023,0
12381.65,118.9995,1
1620.581,333.7296,0
12632.67,190.7686,1
11812.58,241.8188,1
12656.22,124.9141,1
12460.92,167.0073,1
1716.917,383.8288,0
1689.034,449.9608,0
1840.777,408.1738,0
12354.89,159.2495,1
1724.798,382.2504,0
1841.065,409.5367,0
12167.79,83.39697,1
12116.79,210.7876,1
1724.501,470.4089,0
1781.953,330.1664,0
1694.284,436.6916,0
11110.53,313.7075,1
12966.88,103.7725,1
13569.91,247.1929,1
12748.73,178.8149,1
13201.68,151.6357,1
12168.07,308.8857,1
12472.86,149.0356,1
1849.506,380.6539,0
1650.097,360.6315,0
1743.178,437.0615,0
1651.094,409.3608,0
1803.573,394.3507,0
1735.769,364.4941,0
1847.571,348.4571,0
1777.401,329.7,0
1759.096,470.0815,0
1821.569,528.2511,0
13089.261,875.1,
1828.006,358.2335,0
1661.937,353.6951,0
1699.036,421.45,0
12549.27,247.8271,1
1701.544,396.936,0
12286.17,171.7974,1
12258.01,196.8281,1
1848.532,355.8949,0
1766.556,498.0028,0
1761.523,365.5804,0
1687.359,414.3174,0
1698.863,361.6436,0
1657.143,340.1655,0
1778.501,448.7493,0
11577.24,378.9258,1
12523.97,421.3906,1
11672.37,264.0513,1
12750.86,199.269,1
1737.218,435.2281,0
1833.201,445.4175,0
1806.913,410.7516,0
1665.503,317.7581,0
12958.63,348.2192,1
1765.963,400.5794,0
1722.29,434.3311,0
12743.46,327.0527,1
1642.844,373.5585,0
1727.677,311.7351,0
12483.01,332.9453,1
1830.82,385.3073,0
1738.894,432.6677,0
1828.449,318.728,0
1718.057,500.0016,0
1843.773,451.1525,0
1770.619,442.9771,0
1635.124,415.2938,0
1853.263,356.1115,0
13218.26,296.3188,1
1686.701,397.3764,0
11957.2,166.6128,1
1671.161,268.1984,0
1672.683,407.6122,0
1729.172,410.2281,0
1735.024,386.0573,0
1721.832,360.6761,0
1824.786,402.571,0
1638.855,392.8835,0
1723.46,436.5027,0
1831.169,413.2773,0
11706.43,99.34131,1
1846.224,419.1588,0
12421.74,209.0532,1
12894.21,187.3081,1
1689.533,483.8749,0
12657.66,139.5552,1
1587.496,377.7003,0
12398.58,74.55713,1
1727.327,411.317,0
1813.057,399.7546,0
1690.049,418.9731,0
1721.352,382.1678,0
13066.65,210.5986,1
1713.818,299.6097,0
1777.289,334.9656,0
1669.11,403.6403,0
12202.77,6.930176,1
11797.6,174.6445,1
12862.7,282.1841,1
13365.24,253.3149,1
12612.61,287.3486,1
11902.06,149.9702,1
12424.18,133.7461,1
1749.877,423.4205,0
12477.55,227.8179,1
1668.958,372.6911,0
1632.027,384.526,0
1794.314,415.1163,0
1603.936,408.3124,0
12450.77,318.8438,1
13065.77,182.2593,1
1659.607,372.5792,0
1590.005,397.9697,0
12624.07,272.8955,1
1811.636,487.9793,0
1742.945,344.7102,0
1689.16,359.2352,0
12913.32,173.0024,1
1864.105,325.3839,0
1761.677,374.2246,0
13081.91,147.1499,1
13135.64,176.7129,1
12154.230,7935.1,
12537.39,64.59082,1
1814.858,475.6995,0
1856.368,428.0866,0
1711.084,390.5675,0
1725.392,368.78,0
1762.324,396.5658,0
1736.887,366.6529,0
1753.873,401.6931,0
12849.52,-35.31885,1
11534.78,257.0771,1
1769.73,385.4362,0
12887.42,137.1318,1
1755.237,457.1898,0
1743.916,428.1553,0
11792.42,213.0562,1
1612.471,381.6123,0
1624.167,436.6382,0
12481.63,254.9233,1
1854.856,395.8774,0
1818.931,376.6218,0
1708.969,415.1439,0
1747.979,452.7524,0
1746.204,417.1945,0
1715.581,325.8022,0
1593.407,441.2374,0
1720.393,417.1279,0
1694.365,384.0876,0
12340.72,167.9102,1
1842.871,419.455,0
1634.662,389.2903,0
1784.916,404.0524,0
1763.466,419.9729,0
1758.943,399.7907,0
1647.037,455.7769,0
1733.92,441.5076,0
1719.514,371.3047,0
1734.426,440.7415,0
1823.744,438.9816,0
1747.302,354.8387,0
12762.61,124.0132,1
1769.28,445.299,0
13043.47,307.6699,1
1722.646,314.7021,0
1547.035,318.4867,0
1701.443,467.8151,0
1640.75,342.2358,0
1765.075,371.8439,0
1751.087,363.9667,0
12690.64,246.6377,1
1795.997,389.4355,0
1618.164,424.9263,0
1644.526,356.3041,0
12376.65,93.42578,1
1826.782,349.3207,0
11804.57,343.1729,1
1744.781,384.5659,0
1776.547,474.9913,0
12181.73,150.4375,1
1788.344,362.9378,0
1707.587,506.2192,0
1716.755,397.6389,0
1883.56,421.5262,0
1747.578,463.0298,0
1849.761,384.8761,0
12463.72,-21.48779,1
1763.721,374.6008,0
1747.107,346.7542,0
1865.495,417.5817,0
1669.105,326.3268,0
12467.68,28.88428,1
12423.6,247.6216,1
1779.179,429.3565,0
1745.439,368.9943,0
12038.88,124.8257,1
1766.923,419.5424,0
12753.55,121.0801,1
12538.31,-17.61865,1
12543.93,114.4971,1
11780.76,266.2148,1
12185.1,428.271,1
12941.92,119.1313,1
1731.957,336.8519,0
13222.51,180.4312,1
1771.764,393.2831,0
1785.796,401.1503,0
12688.71,250.1582,1
1935.583,409.4823,0
1804.94,436.8237,0
12998.91,127.2998,1
12558.39,311.6104,1
1781.606,446.2637,0
1788.628,404.2928,0
12528.15,202.167,1
12464.27,230.8906,1
1790.528,412.9719,0
1727.174,451.1111,0
1655.396,397.2944,0
1750.198,397.1423,0
1742.83,401.2094,0
1735.227,362.5836,0
1684.55,355.056,0
1773.759,352.2778,0
12025.9,342.1084,1
12685.27,98.35693,1
12295.94,197.1377,1
1799.363,443.3824,0
1723.075,386.9222,0
12303.54,179.0044,1
1773.826,448.5881,0
12453.16,147.5684,1
1762.703,388.567,0
1844.671,464.3241,0
12649.84,252.4478,1
1730.929,406.6816,0
12590.24,328.9561,1
11929.92,243.498,1
1725.828,417.3177,0
1798.849,440.8837,0
13179.97,245.8931,1
1797.693,423.941,0
1686.989,376.3546,0
13072.17,175.9175,1
11781.61,161.5063,1
1618.658,378.0068,0
1642.578,338.1769,0
1592.411,390.78,0
12814.3,139.8623,1
1802.756,344.0377,0
1656.535,494.1445,0
1722.233,444.7575,0
1700.483,389.0502,0
1862.218,354.1809,0
1768.451,397.161,0
