Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1736.69,322.2556,0
1734.069,474.9768,0
1751.973,401.1301,0
1670.365,347.3992,0
1714.483,420.7358,0
1880.505,401.7158,0
1756.558,365.6161,0
1759.59,426.9423,0
1964.083,373.7778,0
1448.436,317.9622,0
1524.623,344.9182,0
1738.87,406.5775,0
1776.324,373.3803,0
1870.582,363.1051,0
1803.316,477.7549,0
1662.922,408.1663,0
1804.177,401.8316,0
1639.463,353.2501,0
1699.204,422.1574,0
1859.329,366.6144,0
1669.842,318.7906,0
1700.262,375.0334,0
1732.011,420.2928,0
1755.446,470.9032,0
1756.264,395.4807,0
1720.991,486.2432,0
1774.094,336.1996,0
1792.547,422.1321,0
1720.624,416.0326,0
1677.488,459.149,0
1658.928,342.7808,0
1827.044,377.064,0
1794.516,409.3168,0
1858.552,518.8812,0
1484.938,338.4705,0
1812.238,386.4252,0
1555.087,319.4355,0
1790.583,415.4388,0
1713.988,414.0705,0
1795.351,382.1577,0
1751.547,365.7831,0
1617.023,362.5642,0
1855.722,365.2285,0
1795.342,335.6187,0
1806.813,502.1656,0
1835.358,413.4298,0
1728.035,358.7684,0
1698.831,441.3113,0
1721.217,375.73,0
1867.221,458.813,0
1739.578,453.4976,0
1804.033,399.0667,0
1586.805,341.3981,0
1660.099,395.6585,0
1794.492,437.2568,0
1784.492,431.0914,0
1793.066,420.4478,0
1701.843,476.9789,0
1723.17,425.2258,0
1815.789,389.5547,0
1767.288,431.963,0
1725.074,439.1011,0
1784.923,399.5443,0
1728.329,462.3567,0
1787.428,442.6845,0
1725.074,418.551,0
1767.236,456.7922,0
1765.314,403.6595,0
1668.047,420.4485,0
1797.65,354.6729,0
1795.541,396.1293,0
1707.891,445.3788,0
1782.126,412.1246,0
1675.139,376.4136,0
1881.493,426.8704,0
1831.806,496.1505,0
1783.857,377.656,0
1747.637,451.4156,0
1806.521,372.5056,0
1688.306,418.118,0
1696.336,347.9073,0
1877.833,471.6541,0
1719.812,348.5366,0
1776.412,428.1766,0
1841.598,354.4879,0
1755.799,409.3552,0
1724.043,379.9142,0
1743.553,489.5544,0
1685.854,435.6268,0
1697.831,409.415,0
1677.676,394.5436,0
1760.49,424.1075,0
1840.623,420.8646,0
1684.062,369.1429,0
1799.777,380.5231,0
1778.606,464.5478,0
1828.632,451.999,0
1794.982,325.192,0
1761.739,440.3478,0
1828.831,439.7019,0
1801.241,410.5973,0
1649.272,358.0579,0
1614.065,338.4061,0
1794.605,402.7599,0
1548.552,304.2941,0
1587.356,350.337,0
1810.232,355.7084,0
1830.963,381.5227,0
1728.853,369.9927,0
1854.589,363.1685,0
1880.076,459.2596,0
1779.991,447.239,0
1824.256,444.9788,0
1678.281,414.0283,0
1875.532,410.3916,0
1834.625,319.4843,0
1776.883,422.4712,0
1692.978,376.4132,0
1750.719,364.2281,0
1761.701,399.9859,0
1733.005,445.6404,0
1766.948,450.1298,0
1709.883,350.0466,0
1578.893,346.1304,0
1776.592,430.1989,0
1798.852,483.0573,0
1863.846,413.1913,0
1614.943,411.97,0
1841.666,397.9796,0
1835.125,498.2564,0
1727.438,440.4745,0
1641.798,337.2092,0
1697.966,448.8265,0
1836.319,344.1102,0
1792.339,464.0517,0
1644.221,387.2452,0
1648.118,386.8784,0
1691.48,382.887,0
1782.206,394.2901,0
1788.75,511.5309,0
1628.359,370.9835,0
1706.81,405.762,0
1818.617,403.8913,0
1522.243,398.9334,0
1743.078,406.1551,0
1616.346,335.6315,0
1793.453,340.0421,0
1710.096,392.3734,0
1782.099,422.7894,0
1661.365,342.4331,0
1751.629,405.9116,0
1513.751,316.7462,0
1701.531,420.816,0
1499.783,342.7643,0
1748.887,387.2579,0
1665.217,411.657,0
1722.644,427.7914,0
1798.918,346.9296,0
1819.884,457.74,0
1804.574,410.7935,0
1833.27,371.0305,0
1736.869,359.6866,0
1766.621,366.9587,0
1774.5,397.5395,0
1792.895,372.2419,0
1872.153,434.2048,0
1851.029,357.9825,0
1971.351,338.5209,0
1825.937,357.1337,0
1710.223,419.6791,0
1847.034,376.4478,0
1782.452,413.0182,0
1773.548,365.509,0
1808.928,399.8364,0
1906.876,382.0832,0
1802.349,497.5662,0
1727.284,366.5883,0
1764.779,448.3301,0
1771.129,347.5057,0
1784.419,380.2706,0
1729.989,383.6273,0
1727.19,411.8182,0
1691.135,414.1358,0
2117.761,556.3292,0
1822.314,317.9329,0
1797.63,495.3486,0
1904.363,426.2075,0
1772.579,433.9096,0
1724.025,421.8615,0
1775.134,434.3254,0
1878.706,363.8289,0
1919.531,487.5454,0
1722.885,393.0952,0
1742.937,461.5562,0
1684.036,384.7717,0
1781.463,421.046,0
1771.565,434.2632,0
1781.904,321.2014,0
1780.007,440.3729,0
1671.732,364.7972,0
1800.765,330.2277,0
1780.27,441.9136,0
1867.007,439.4231,0
1915.065,413.5183,0
1690.915,387.0256,0
1826.198,394.8882,0
1786.396,332.4291,0
1816.221,396.2617,0
1712.858,355.2291,0
1798.998,423.815,0
1667.601,389.786,0
1829.84,410.5684,0
1625.031,353.6265,0
1636.295,398.9452,0
1702.285,364.8953,0
1704.802,383.2144,0
1768.52,339.3051,0
1786.215,465.4049,0
1876.392,464.109,0
1816.371,365.3599,0
1793.374,427.2307,0
1791.598,433.8657,0
1755.971,440.6898,0
1892.937,426.3124,0
1800.186,398.2383,0
1720.676,390.6019,0
1701.106,393.9915,0
1721.127,441.2104,0
1845.169,369.9565,0
1830.056,428.7624,0
1666.624,444.9798,0
1766.936,430.2001,0
1796.728,491.6874,0
1757.762,416.8442,0
1781.02,407.0381,0
1753.393,407.6105,0
1828.198,452.2524,0
1627.547,387.9743,0
1779.231,410.133,0
1764.286,334.1976,0
1689.976,384.7292,0
1805.033,412.5837,0
1703.22,408.3184,0
1706.232,401.7103,0
1818.144,384.2745,0
1789.108,440.095,0
1777.995,422.146,0
1781.569,384.7567,0
1792.996,433.6926,0
1884.221,403.8279,0
1787.799,406.2806,0
1842.118,410.2871,0
1818.755,512.4754,0
1638.593,341.564,0
1625.53,381.3088,0
1656.699,358.8768,0
1793.53,456.7219,0
1828.833,441.2437,0
1725.733,367.7188,0
1716.351,335.0545,0
1615.109,303.9884,0
1881.147,441.7195,0
1598.755,279.8312,0
1779.604,409.0725,0
1745.346,396.289,0
1830.61,340.6474,0
1860.241,413.8284,0
1612.422,364.116,0
1803.644,399.4473,0
1749.924,290.6956,0
1706.248,424.7339,0
1742.697,437.2985,0
1843.582,439.0768,0
1844.124,400.8191,0
1857.473,445.0535,0
1786.172,391.9278,0
1734.792,519.5393,0
1777.636,326.0314,0
1775.308,412.6754,0
1696.31,377.3684,0
1669.753,422.7134,0
1802.947,472.104,0
1827.416,442.4453,0
1684.846,304.3693,0
1769.337,407.5883,0
1707.006,410.9959,0
1726.086,455.2607,0
1810.184,498.3719,0
1706.682,388.437,0
1616.517,359.7338,0
1746.133,353.8431,0
1825.708,408.9495,0
1846.123,439.1124,0
1828.654,439.8869,0
1897.632,432.8839,0
1741.141,371.1674,0
1709.345,420.7209,0
1734.143,398.2881,0
1761.667,370.5396,0
1796.946,402.4,0
1750.903,440.1465,0
1752.261,423.9696,0
1872.975,491.4398,0
1704.694,415.6613,0
1834.763,420.1755,0
1760.864,327.6854,0
1616.263,307.1328,0
1745.651,353.7144,0
1599.821,349.4648,0
1817.683,398.8397,0
1665.622,286.0749,0
1775.261,408.0215,0
1624.6,380.4307,0
1850.378,411.8256,0
1696.262,330.0892,0
1734.412,352.7499,0
1806.643,432.2769,0
1706.233,352.3448,0
1854.759,436.8544,0
1760.337,410.8049,0
1803.999,438.585,0
1809.137,412.4748,0
1683.731,429.4254,0
1694.698,401.8175,0
1749.764,396.9338,0
1663.583,414.5853,0
1772.997,484.826,0
1730.828,405.8884,0
1744.164,436.4888,0
1703.992,361.0993,0
1786.556,362.645,0
1658.553,370.8795,0
1801.344,403.1163,0
1705.993,359.3757,0
1611.319,249.6362,0
1646.627,367.7842,0
1782.027,425.3761,0
1660.844,340.2551,0
1799.085,418.5337,0
1833.949,348.1144,0
1773.74,475.4773,0
1815.312,402.2738,0
1688.667,332.0079,0
1782.414,414.8143,0
1750.453,441.0386,0
1829.272,356.9462,0
1694.186,443.1544,0
1665.75,380.544,0
1688.777,333.5478,0
1733.206,437.3913,0
1920.91,377.8772,0
1714.194,399.5939,0
1837.484,421.1439,0
1901.755,428.3293,0
1780.353,429.9009,0
1702.654,407.1583,0
1700.045,392.6432,0
1758.707,454.0544,0
1833.205,433.0778,0
1851.711,478.0673,0
1594.426,363.218,0
1761.027,370.4209,0
1724.996,448.524,0
1739.996,424.2354,0
1785.375,369.6625,0
1738.475,386.4949,0
1745.488,476.6759,0
1855.235,477.5674,0
1770.273,471.6196,0
1830.173,401.2324,0
1774.42,363.157,0
1590.455,384.2525,0
1753.519,387.283,0
1724.697,375.4561,0
1690.133,427.7966,0
1786.25,465.9407,0
1856.888,382.2206,0
1835.5,468.9781,0
1597.315,348.0296,0
1844.611,420.0498,0
1813.471,443.2538,0
1713.769,379.4902,0
1907.53,346.583,0
1836.767,415.1954,0
1762.37,370.2803,0
1954.682,451.0078,0
1791.67,402.2834,0
1683.326,416.8902,0
1794.986,408.7411,0
1644.936,417.8338,0
1804.203,424.7378,0
1864.115,416.4595,0
1718.694,403.2941,0
1802.148,375.2585,0
1705.809,375.7756,0
1607.308,340.4604,0
1677.861,382.6581,0
1692.681,459.7971,0
1720.665,522.2839,0
1796.926,410.4858,0
1809.581,454.7365,0
1752.12,415.3046,0
1778.644,351.589,0
1827.77,409.3029,0
1850.111,400.3156,0
1743.076,461.876,0
1647.043,366.9878,0
1772.775,370.2205,0
1762.864,473.1074,0
1796.227,386.3365,0
1818.647,495.1288,0
1595.552,329.0194,0
1782.806,364.6786,0
1705.115,437.2567,0
1727.282,407.8047,0
1728.846,427.5675,0
1809.596,336.5145,0
1749.392,430.8521,0
1682.636,312.2703,0
1764.268,408.0107,0
1726.168,433.2666,0
1703.808,407.4105,0
1763.834,469.9702,0
1852.164,436.6583,0
1835.809,525.3118,0
1830.435,459.9941,0
1772.868,508.9349,0
1765.853,436.6442,0
1739.493,424.1974,0
1818.781,386.6458,0
1696.935,367.9918,0
1469.318,341.6742,0
1828.154,355.6971,0
1682.34,429.8611,0
1742.794,379.3924,0
1823.03,338.0051,0
1747.669,402.7376,0
1844.401,401.976,0
1686.19,396.5965,0
1580.874,386.5881,0
1773.801,383.4072,0
1707.4,388.1602,0
1776.023,368.835,0
1766.639,488.2969,0
1808.116,456.9844,0
1830.644,400.6568,0
1730.828,389.9064,0
1688.502,364.6187,0
1827.552,469.4577,0
1708.093,332.2121,0
1751.234,431.0173,0
1786.434,450.748,0
1787.104,357.7644,0
1761.178,394.9575,0
1854.864,435.5364,0
1784.066,498.4005,0
1757.887,427.1163,0
1835.622,413.1651,0
1678.163,350.6738,0
1677.956,427.9136,0
1756.074,346.1387,0
1692.273,441.8926,0
1652.967,394.111,0
1851.67,473.058,0
1686.742,394.1004,0
1682.892,342.5676,0
1757.327,336.5449,0
1808.005,352.9774,0
1688.369,345.4592,0
1777.043,398.7722,0
1675.848,415.0613,0
1810.458,309.1037,0
1778.204,353.407,0
1790.079,415.7449,0
1780.786,384.2559,0
1843.265,417.6244,0
1771.599,504.4678,0
1718.297,305.4763,0
1680.405,353.2867,0
1679.579,387.7746,0
1787.135,393.5643,0
1645.997,353.8487,0
1845.164,416.9284,0
1659.453,354.4689,0
1754.11,366.3777,0
1905.035,420.8351,0
1667.149,385.9199,0
1865.416,423.9561,0
1822.092,449.7919,0
1857.054,414.5603,0
1865.994,468.0239,0
1719.178,496.1795,0
1700.121,396.8915,0
1767.415,383.8762,0
1841.277,356.1606,0
1669.88,395.7211,0
1653.201,440.3043,0
1718.387,426.422,0
1745.646,420.0047,0
1849.499,428.3621,0
1600.427,384.7912,0
1825.733,409.8068,0
1814.136,469.9792,0
1849.724,435.7725,0
2034.595,529.8558,0
1767.302,432.2956,0
1752.13,420.3649,0
1666.419,386.8828,0
1813.793,421.0201,0
1759.195,410.1422,0
1755.026,374.9708,0
1777.907,378.2677,0
1810.432,384.6377,0
1747.485,393.9067,0
1734.015,373.5385,0
1808.416,423.6453,0
1785.378,417.7297,0
1797.493,382.3328,0
1646.417,407.5658,0
1656.207,421.4651,0
1822.983,439.4408,0
1908.731,451.1094,0
1672.373,357.1375,0
1788.673,395.733,0
1631.712,311.4143,0
1752.643,423.9807,0
1694.938,337.6597,0
1795.357,392.896,0
1787.141,463.347,0
1789.353,472.6381,0
1806.457,359.4566,0
1816.762,477.8552,0
1858.522,429.4268,0
1610.311,373.4528,0
1831.219,417.3511,0
1828.865,401.0328,0
1829.29,381.9904,0
1698.972,335.8914,0
1943.342,407.8483,0
1760.417,417.6299,0
1762.249,393.6082,0
1741.122,401.8793,0
1811.798,413.2281,0
1752.338,329.4652,0
1680.664,375.9888,0
1857.027,425.1813,0
1729.676,334.7211,0
1739.576,403.7045,0
1781.523,386.0897,0
1724.793,486.9323,0
1694.84,431.1675,0
1747.654,435.4313,0
1679.047,448.1242,0
1685.211,436.7328,0
1692.215,451.0874,0
1708.329,384.7631,0
1677.933,382.5633,0
1754.916,331.6992,0
1871.012,320.3873,0
1624.643,345.4882,0
1781.031,345.6571,0
1841.214,368.1762,0
1676.679,348.6084,0
1750.037,364.706,0
1810.587,463.8797,0
1745.366,416.3674,0
1784.306,348.0828,0
1720.462,414.5507,0
1701.643,361.1357,0
1722.345,444.5669,0
1676.031,383.1044,0
1819.495,338.851,0
1731.522,437.9297,0
1735.123,361.3655,0
1689.879,368.7479,0
1816.706,375.0907,0
1735.91,436.0978,0
1776.042,425.7911,0
1647.794,402.0179,0
1733.963,371.9879,0
1807.026,403.6235,0
1859.719,404.8846,0
1787.819,404.1652,0
1883.405,383.1652,0
1897.91,340.7171,0
1730.502,382.8163,0
1755.676,323.1852,0
1777.526,330.1773,0
1872.928,340.7209,0
1764.318,486.6124,0
1818.882,292.966,0
1768.034,490.4365,0
1742.544,558.9137,0
1849.403,466.0776,0
1737.603,338.0983,0
1800.79,349.9681,0
1682.353,327.0986,0
1505.076,331.2574,0
1640.18,282.9686,0
1570.172,236.5739,0
1756.324,403.4811,0
1734.824,411.241,0
1930.655,343.3895,0
1867.994,422.0081,0
1818.878,423.44,0
1743.742,417.775,0
1802.351,425.5417,0
1682.388,465.7081,0
1658.958,393.6239,0
1688.039,304.8801,0
1765.061,321.5639,0
1782.921,475.6071,0
1815.25,478.9277,0
1766.85,416.962,0
1734.716,474.5031,0
1665.673,412.6103,0
1773.867,522.5503,0
1841.354,439.7103,0
1824.352,416.8454,0
1814.593,434.7047,0
1869.75,349.5893,0
1741.633,360.218,0
1725.322,403.5313,0
1823.45,441.8185,0
1850.001,373.7679,0
1847.415,421.5144,0
1556.844,264.2003,0
1628.591,266.2543,0
1748.416,417.034,0
1898.014,412.5317,0
1843.291,453.835,0
1711.323,416.2298,0
1694.042,359.9139,0
1716.085,319.1798,0
1812.019,397.7032,0
1588.958,399.5729,0
1699.015,410.3876,0
1774.346,467.0558,0
1855.005,436.5553,0
1890.071,416.9498,0
1768.982,375.3472,0
1737.853,417.8918,0
1793.764,522.8573,0
1688.911,372.5802,0
1699.677,322.4436,0
1579.56,350.2736,0
1745.171,339.067,0
1675.804,335.5416,0
1852.134,402.1587,0
1796.081,413.6009,0
1796.33,402.268,0
1488.236,364.2029,0
1576.793,296.4808,0
1699.992,384.4365,0
1677.727,346.152,0
1739.866,389.8417,0
1838.088,367.5388,0
1697.578,355.4659,0
1623.974,310.4957,0
1713.651,449.3678,0
1875.815,386.1496,0
1737.048,440.9487,0
1857.056,390.2094,0
1818.778,353.5457,0
1624.892,338.9573,0
1709.657,469.4526,0
1633.37,368.0041,0
1731.972,419.3145,0
1500.196,337.3986,0
1849.656,390.3926,0
1612.93,400.9024,0
1630.334,378.1089,0
1795.677,382.6282,0
1753.438,477.5114,0
1838.249,362.7794,0
1805.724,360.4776,0
1647.554,473.1221,0
1649.889,295.2822,0
1684.554,314.8924,0
1569.05,329.6757,0
1863.022,381.7324,0
1826.991,413.373,0
1635.665,399.5466,0
1809.273,416.9969,0
1599.65,339.1535,0
1758.384,397.2776,0
1760.001,448.2928,0
1793.107,321.3972,0
1628.579,340.8498,0
1801.911,395.3853,0
1874.79,353.6882,0
1817.314,422.2684,0
1610.468,393.0312,0
1763.939,360.493,0
1854.587,390.6028,0
1825.749,480.9778,0
1873.887,371.5505,0
1857.253,396.0845,0
1819.721,426.9928,0
1821.506,349.5696,0
1752.35,469.0201,0
1794.776,429.4798,0
1740.372,441.9728,0
1808.699,378.4823,0
1632.482,336.8655,0
1776.018,303.6792,0
1777.471,335.4522,0
1783.46,430.0402,0
1827.741,355.6102,0
1748.069,437.3629,0
1738.242,375.8237,0
1721.296,384.4692,0
1649.015,401.2921,0
1886.241,412.0111,0
1785.094,476.5751,0
1732.999,400.8764,0
1781.569,412.9479,0
1725.176,374.7593,0
1767.426,416.1716,0
1842.152,387.2476,0
1817.625,376.1848,0
1749.931,449.2942,0
1742.391,473.0361,0
1797.059,441.8287,0
1828.642,345.1024,0
1818.283,430.877,0
1621.183,361.9717,0
1773.716,407.3997,0
1721.002,395.1898,0
1759.949,383.443,0
1823.869,415.1517,0
1836.385,410.8218,0
1832.707,463.4536,0
1871.255,373.6637,0
1749.718,394.6973,0
1538.058,321.4904,0
1795.205,379.8138,0
1781.554,439.6649,0
1828.61,467.9747,0
1790.615,302.9642,0
1830.958,397.0371,0
1725.096,406.1306,0
1703.354,393.1223,0
1567.13,381.9641,0
1752.271,288.6213,0
1640.718,313.1548,0
1696.964,379.3956,0
1603.132,411.0142,0
1781.999,418.9047,0
1719.211,302.6201,0
1875.512,439.2955,0
1786.105,404.8562,0
1876.793,382.5013,0
1796.733,459.7471,0
1797.345,429.1889,0
1582.761,377.3563,0
1753.042,374.4296,0
1740.182,364.722,0
1819.07,426.2444,0
1737.575,448.2939,0
1706.766,291.3876,0
1664.725,311.6542,0
1599.321,351.9575,0
1745.62,464.4176,0
1709.917,371.6096,0
1740.544,405.9141,0
1786.69,435.4178,0
1849.55,408.3904,0
1767.189,451.1746,0
1754.137,409.4811,0
1775.273,383.8633,0
1568.561,410.0908,0
1689.882,482.9128,0
1832.793,392.7652,0
1718.829,320.9366,0
1788.843,455.9929,0
1791.012,388.0727,0
1799.827,419.8872,0
1859.025,426.0721,0
1640.227,360.5764,0
1914.369,480.7689,0
1721.239,506.1121,0
1849.27,365.3114,0
1781.888,420.5364,0
1741.777,472.9167,0
1688.721,388.2523,0
1716.131,367.2574,0
1807.68,405.6116,0
1817.432,477.9399,0
1785.975,424.3347,0
1893.336,391.465,0
1640.047,317.8284,0
1726.543,403.985,0
1832.041,449.0304,0
1818.903,489.2887,0
1840.87,458.8102,0
1760.047,464.0381,0
1753.174,432.4977,0
1586.972,324.6035,0
1806.302,438.3841,0
1633.531,354.7224,0
1653.732,457.0579,0
1735.201,393.5096,0
1717.447,487.8026,0
1810.753,397.8997,0
1905.079,428.6105,0
1771.806,333.4763,0
1732.325,383.7218,0
1733.985,464.412,0
1864.09,367.5532,0
1663.545,425.8013,0
1850.999,465.8222,0
1563.852,396.1086,0
1747.042,426.0097,0
1848.468,380.3801,0
1795.67,387.7868,0
1672.472,401.9091,0
1701.64,435.1055,0
1986.356,386.9595,0
1731.387,383.5692,0
1682.09,365.504,0
1830.776,464.2997,0
1857.145,456.5627,0
1700.059,392.1134,0
1799.2,467.3592,0
1749.955,393.4573,0
1851.837,387.6382,0
1755.654,359.9581,0
1704.177,450.1617,0
1796.931,338.211,0
1753.32,477.9215,0
1757.822,398.1903,0
1832.509,384.2433,0
1729.736,353.4651,0
1691.292,426.334,0
1729.13,388.8006,0
1807.005,472.4664,0
1660.311,424.1063,0
1627.958,373.2782,0
1801.561,408.0336,0
1826.144,366.952,0
1724.266,406.8141,0
1729.531,389.8495,0
1713.203,412.4423,0
1645.659,440.0259,0
1767.558,442.1524,0
1801.571,359.3671,0
1812.171,370.6171,0
1615.207,338.5791,0
1773.495,391.0153,0
1718.982,437.973,0
1829.422,434.7061,0
1817.363,416.1273,0
1681.398,363.111,0
1828.984,514.5363,0
1606.54,328.8236,0
1796.269,423.5613,0
1820.593,400.2985,0
1848.249,455.5545,0
1688.882,344.9432,0
1747.387,359.4005,0
1768.187,330.0203,0
1724.112,332.7305,0
1590.599,328.2288,0
1826.939,370.5263,0
1753.942,402.2811,0
1756.145,455.9566,0
1826.281,401.5135,0
1684.012,363.2723,0
1788.093,457.4207,0
1694.93,336.866,0
1789.984,398.5583,0
1806.983,425.9276,0
1862.247,403.6624,0
1455.307,343.9877,0
1692.248,316.5688,0
1943.349,366.1741,0
1693.221,409.3094,0
1687.197,361.3569,0
1533.201,270.361,0
1713.867,398.4795,0
1623.092,396.0746,0
1823.592,449.7415,0
1842.095,431.8817,0
1831.011,370.3204,0
1722.195,358.414,0
1691.621,363.0261,0
1828.206,348.4639,0
1764.721,412.8912,0
1766.665,505.274,0
1924.73,370.4311,0
1404.776,327.5776,0
1654.75,383.0115,0
1838.957,336.1349,0
1836.005,401.7106,0
1870.012,428.4901,0
1765.052,445.6837,0
1626.758,467.7938,0
1833.073,415.7711,0
1703.739,451.1554,0
1657.458,421.5468,0
1792.625,389.2162,0
1772.307,351.0328,0
1691.177,385.9146,0
1843.853,411.5749,0
1903.357,409.6603,0
1790.579,449.9354,0
1626.405,346.6903,0
1767.548,369.1571,0
1780.467,403.6584,0
1762.913,484.7148,0
1722.431,406.4108,0
1718.815,439.148,0
1817.964,396.4182,0
1763.856,412.0072,0
1671.116,367.6024,0
1806.946,419.1019,0
1781.927,371.8779,0
1747.785,371.5569,0
1747.429,381.7635,0
1715.444,393.816,0
1692.356,434.9635,0
1625.813,298.157,0
1640.35,398.4804,0
1719.462,447.9716,0
1800.648,398.8922,0
1773.395,437.2793,0
1841.346,382.6747,0
1816.962,465.4583,0
1820.338,446.8314,0
1799.006,495.9194,0
1802.457,362.6157,0
1682.042,448.4982,0
1806.967,534.1121,0
1777.246,425.2675,0
1750.437,436.9894,0
1775.34,462.6424,0
1712.314,387.2872,0
1902.091,393.5334,0
1712.405,424.6263,0
1698.306,406.4614,0
1758.823,422.0721,0
1759.944,379.2078,0
1568.93,354.0789,0
1552.031,292.8757,0
1715.289,368.4415,0
1644.663,387.4057,0
1801.381,360.9412,0
1707.898,302.2007,0
1817.491,424.3672,0
1738.012,384.9538,0
1776.966,432.8717,0
1777.422,444.7557,0
1794.058,439.795,0
1616.534,311.6959,0
1823.327,373.6864,0
1890.959,424.7967,0
1768.425,464.6974,0
1771.452,371.742,0
1751.723,453.9951,0
1764.898,356.6613,0
1721.017,419.441,0
1728.216,349.1652,0
1824.094,468.0723,0
1837.843,309.9612,0
1642.827,369.9415,0
1754.791,427.777,0
1861.656,433.2167,0
1701.389,439.1281,0
1780.336,391.5139,0
1605.181,403.9032,0
1821.263,434.5296,0
1721.4,364.6987,0
1721.621,437.5571,0
1542.083,371.3519,0
1715.868,470.9143,0
1790.002,375.6099,0
1896.678,359.8643,0
1813.931,451.2305,0
1848.2,392.8495,0
1796.755,409.913,0
1689.546,409.5504,0
1866.456,478.9105,0
1845.708,371.4654,0
1809.942,370.5858,0
1727.745,384.8107,0
1884.275,413.6075,0
1810.149,407.2309,0
1584.417,298.672,0
1899.868,403.7091,0
1874.543,409.1163,0
1751.629,356.7001,0
1715.137,449.1744,0
1687.662,338.2185,0
1736.527,387.8513,0
1606.559,290.0723,0
1875.656,391.8291,0
1934.611,376.839,0
1757.993,370.1834,0
1767.316,414.29,0
1760.431,409.2861,0
1566.223,361.4291,0
1743.639,386.9632,0
1774.805,398.5407,0
1729.545,443.0978,0
1691.955,412.674,0
1746.586,427.2936,0
1734.681,362.6616,0
1819.26,408.2903,0
1727.609,437.3289,0
1768.669,416.6276,0
1635.451,370.7848,0
1737.825,412.6871,0
1857.9,488.8484,0
1840.247,404.6488,0
1849.045,445.4822,0
1742.146,458.7934,0
1767.457,419.1857,0
1856.505,411.0708,0
1781.421,437.863,0
1753.401,338.3416,0
1714.055,402.1826,0
1775.326,380.6677,0
1809.046,394.7587,0
1697.753,402.8756,0
1572.056,353.1157,0
1739.192,404.7713,0
1879.145,422.5097,0
1775.293,396.9771,0
1720.442,422.647,0
1744.015,380.4673,0
1847.975,350.2129,0
1802.326,445.2949,0
1745.03,362.7114,0
1727.936,531.5639,0
1748.785,356.5085,0
1615.551,404.715,0
1715.767,433.834,0
1866.915,420.8667,0
1776.893,417.2162,0
1570.491,206.6342,0
1688.52,412.2429,0
1744.252,495.3504,0
1779.751,428.7371,0
1708.256,364.6841,0
1801.342,374.5176,0
1790.904,350.4438,0
1846.639,379.6184,0
1860.778,369.116,0
1800.162,459.6403,0
1822.746,433.2588,0
1791.925,429.5603,0
1703.982,374.3026,0
1759.931,443.8625,0
1804.798,328.2804,0
1711.605,332.2395,0
1788.868,373.477,0
1844.627,394.0829,0
1734.705,385.2573,0
1807.209,335.7413,0
1852.435,354.1587,0
1796.452,468.7159,0
1886.43,408.6867,0
1851.113,469.5245,0
1901.975,376.0297,0
1807.894,444.3549,0
1697.277,341.137,0
1775.137,410.6675,0
1798.059,442.2089,0
1868.503,409.691,0
1792.032,376.3349,0
1834.616,290.4715,0
1867.506,441.0471,0
1578.293,325.4084,0
1777.435,379.5675,0
1778.629,365.0281,0
1723.202,489.6371,0
1782.406,362.4963,0
1780.399,438.3693,0
1753.457,400.2235,0
1895.978,440.9755,0
1752.906,357.3848,0
1815.257,432.7356,0
1757.931,401.0175,0
1924.354,377.7288,0
1805.255,369.5441,0
1802.078,464.0589,0
1780.27,441.5014,0
1799.69,373.8448,0
1759.38,368.8065,0
1725.421,411.5404,0
1771.073,449.9469,0
1823.014,419.6805,0
1584.885,290.0742,0
1785.459,469.4214,0
1811.322,382.3472,0
1745.766,378.1472,0
1761.054,379.05,0
1869.105,413.792,0
1671.627,418.8928,0
1776.768,402.2264,0
1755.307,306.4974,0
1621.506,311.629,0
1783.087,424.5444,0
1789.74,471.0639,0
1947.908,430.593,0
1756.662,338.0364,0
1667.837,387.1511,0
1582.544,408.7488,0
1730.188,333.7288,0
1777.965,396.2098,0
1531.178,307.6444,0
1689.391,428.9582,0
1737.17,348.4931,0
1736.394,376.3651,0
1601.985,377.2247,0
1741.429,457.9898,0
1762.502,366.1142,0
1762.782,494.0987,0
1654.695,397.252,0
1758.912,387.4906,0
1741.398,387.2809,0
1812.069,388.3087,0
1798.758,386.7918,0
1758.485,349.7584,0
1831.292,485.9462,0
1720.964,425.4017,0
1775.553,442.0811,0
1702.168,411.33,0
1860.187,457.6908,0
1696.367,390.9531,0
1566.052,331.2005,0
1763.745,425.2619,0
1710.061,328.4438,0
1772.253,386.6562,0
1799.64,422.677,0
1814.141,394.3467,0
1680.434,375.4454,0
1638.922,348.1974,0
1692.975,366.8625,0
1698.809,342.1853,0
1749.164,359.9076,0
1650.331,387.5618,0
1854.641,452.8917,0
1779.87,429.699,0
1770.829,403.5594,0
1892.538,405.7765,0
1736.986,358.3304,0
1856.202,440.8715,0
1567.654,306.5076,0
1743.55,391.1373,0
1854.692,368.5799,0
1882.648,374.3866,0
1789.959,407.549,0
1817.171,404.1166,0
1716.639,444.3431,0
1833.913,384.9399,0
1625.486,373.7197,0
1799.391,449.7774,0
1733.983,443.8646,0
1779.068,419.8105,0
1813.161,334.8635,0
1811.151,438.9918,0
1669.474,464.1418,0
1725.273,360.7213,0
1757.538,413.9664,0
1776.583,454.773,0
1732.845,426.9875,0
1784.691,380.1294,0
1751.595,414.4246,0
