Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1658.173,424.6164,0
14269.77,87.09619,1
11783.74,144.1157,1
1508.441,323.0812,0
1706.917,404.9252,0
1687.315,387.7297,0
1551.302,410.0001,0
1598.751,414.6702,0
1625.162,378.9482,0
1918.46,491.4807,0
11923.14,69.84131,1
1763.727,385.1317,0
1677.23,344.3503,0
1733.956,331.274,0
12023.54,108.9233,1
1540.051,402.4398,0
12341.19,177.3184,1
11837.47,160.1074,1
1647.712,382.8148,0
1648.01,431.1935,0
11827.57,159.8916,1
11901.54,216.0049,1
1610.084,391.5057,0
11553.09,182.3794,1
12320.21,-21.00195,1
12173.51,352.9229,1
1661.809,361.7101,0
12408.75,201.8857,1
1745.536,357.1411,0
12092.28,79.75146,1
1837.741,368.1656,0
1706.492,353.9074,0
1624.332,336.0499,0
1652.471,326.768,0
1709.013,363.8721,0
1782.653,398.1795,0
1699.885,312.5307,0
1658.573,365.7576,0
1667.393,348.7766,0
1703.223,349.7759,0
12107.58,205.4336,1
1627.292,374.5385,0
1600.259,362.7149,0
1659.884,362.9296,0
1695.084,304.4783,0
1758.211,427.4912,0
1800.858,380.0972,0
11982.37,241.3921,1
12562.54,147.9854,1
11340.99,224.7822,1
1623.815,422.9741,0
1694.473,485.5661,0
1726.677,354.4086,0
1638.167,377.0587,0
1671.919,352.3113,0
1749.493,415.421,0
1730.628,450.4686,0
1729.574,361.1164,0
1638.653,417.8475,0
12956.49,92.40283,1
1784.681,454.8162,0
11760.289,5737.1,
11289.94,73.44727,1
13913.08,250.3877,1
13962.29,76.25439,1
1659.504,363.777,0
1644.487,392.811,0
12507.71,156.8379,1
10673.53,202.1396,1
12685.83,101.9873,1
1680.423,318.5848,0
12845.87,310.7935,1
1763.774,447.6801,0
11698.27,145.3115,1
11751.71,280.1895,1
1658.684,360.5693,0
12012.81,263.4795,1
1696.904,478.7691,0
1750.783,295.5945,0
1628.332,406.5103,0
1925.038,460.3718,0
12192.5,190.8872,1
12224.55,125.0786,1
1687.201,387.6554,0
1692.684,402.8806,0
12505.36,114.8345,1
1716.697,394.4634,0
1639.319,399.5788,0
1683.95,333.8705,0
1777.983,321.2495,0
1594.791,386.4684,0
1738.245,351.6469,0
14007.11,300.4702,1
1703.681,397.9161,0
11717.26,158.2715,1
1665.272,439.3687,0
1716.151,364.6697,0
1720.762,338.309,0
10652.62,193.7593,1
11862.63,117.2041,1
1711.841,331.9323,0
1691.791,359.7693,0
11128.15,172.0991,1
12404.59,78.77637,1
12126.59,69.95898,1
1602.008,288.7684,0
1735.008,443.7988,0
1596.866,381.7798,0
12891.17,135.6919,1
1669.793,391.6179,0
1715.021,468.7751,0
12551.27,322.6348,1
11630.23,192.5039,1
1617.719,481.2818,0
12104.62,84.06445,1
1682.398,421.7415,0
1542.092,332.1245,0
1624.597,422.6874,0
13026.85,215.6206,1
1645.173,417.0214,0
1608.421,401.233,0
12016.89,237.7729,1
1590.852,368.8143,0
1741.894,359.8889,0
1790.663,373.9953,0
1634.776,471.9274,0
12242.76,57.63916,1
1639.566,345.0717,0
12788.98,195.9224,1
11422.89,66.62061,1
11858.67,221.7974,1
1643.398,339.3759,0
1686.705,476.1958,0
1695.469,355.8376,0
12366.92,169.7944,1
1707.124,301.5363,0
1702.231,374.5522,0
1733.899,413.9529,0
12271.88,311.0518,1
1657.408,373.189,0
12639.03,131.9829,1
1666.808,391.3088,0
1643.136,386.696,0
1707.613,344.8757,0
11804.32,152.5244,1
12235.54,226.5146,1
11830.95,55.17188,1
1837.619,390.3529,0
1632.53,393.26,0
1707.362,383.0413,0
1671.598,397.3732,0
10059.92,280.145,1
12293.52,105.6982,1
1592.844,406.5044,0
12259.23,105.9844,1
12665.47,197.4639,1
12373.02,124.7544,1
12445.54,224.8232,1
1679.992,412.1684,0
11849.284,4424.1,
12414.55,153.2446,1
1623.294,404.5916,0
13241.33,372.5596,1
1686.863,392.0964,0
1755.574,437.6964,0
12057.01,120.1113,1
1706.866,421.5972,0
1638.867,330.3279,0
1662.932,436.054,0
1782.689,335.7421,0
12167.89,69.00781,1
1666.433,306.7128,0
12211.7,191.5391,1
12513.71,175.0313,1
1712.532,429.1122,0
1694.881,325.3775,0
12259.17,226.127,1
11975.3,91.21387,1
12019.91,214.2285,1
12039.08,295.4634,1
1709.401,438.3348,0
1947.21,438.9901,0
12411.01,233.1753,1
12666.7,165.7695,1
12229.69,284.5444,1
1718.45,342.0125,0
1588.661,378.4206,0
1767.807,369.9338,0
1725.529,397.4203,0
1638.337,390.2361,0
1776.135,447.0981,0
1727.675,397.5373,0
1596.32,375.7585,0
1644.86,384.3757,0
1684.058,344.6376,0
1729.483,463.928,0
11898.65,201.6333,1
1600.202,421.6703,0
13044.33,305.7046,1
12438.58,85.05273,1
1724.541,313.6219,0
1643.042,390.8115,0
1615.578,321.3193,0
12413.72,-28.83105,1
1754.07,402.2111,0
1782.238,383.1282,0
1766.471,337.9919,0
1745.384,380.681,0
1670.952,407.8608,0
1634.767,363.8934,0
1772.748,315.8625,0
1730.128,371.5284,0
1638.109,394.4415,0
1734.389,447.6102,0
12164.74,145.6987,1
12833.27,409.8838,1
1622.161,305.5758,0
1595.952,320.5472,0
12706.46,297.6411,1
1813.567,383.2264,0
12634.86,97.61621,1
12611.54,166.7598,1
1743.734,333.0397,0
1716.945,405.1473,0
12233.92,69.07666,1
1686.519,338.1131,0
1660.882,481.165,0
1754.364,401.1182,0
1758.89,314.9299,0
12838.09,151.6694,1
13275.3,373.5957,1
13008.03,258.5005,1
12083.97,157.9399,1
1735.097,357.794,0
14235.88,95.57178,1
11590.8,196.0918,1
12585.23,99.18262,1
1676.021,434.7671,0
1741.443,391.6692,0
1677.408,337.1352,0
1664.683,363.5759,0
12866.71,229.1729,1
11924.51,196.7871,1
1743.056,341.5161,0
1655.548,406.7001,0
11458.99,94.3335,1
12252.08,214.4785,1
12316.01,237.334,1
1648.953,376.5281,0
12582.25,291.5283,1
1542.692,314.562,0
1570.88,399.7022,0
1659.312,391.0681,0
1744.133,325.8436,0
12766.47,211.0952,1
1610.266,370.3951,0
1685.299,405.1002,0
12034.28,199.1191,1
1688.456,392.1802,0
1678.815,376.1366,0
1734.951,337.7669,0
1794.068,413.6278,0
12255.3,318.5718,1
1650.861,385.8214,0
1704.661,410.7797,0
12069.68,200.2676,1
1694.652,420.9615,0
12584.11,125.5791,1
1612.077,262.6876,0
1718.521,350.4637,0
1595.736,415.0953,0
1734.992,404.381,0
11872.34,178.5107,1
12420.15,1.745605,1
1610.333,308.9791,0
12166.81,96.80664,1
1668.479,363.4425,0
1697.538,384.4528,0
1700.404,443.9849,0
1662.185,385.1939,0
11488.77,0.7412109,1
10277.17,255.3511,1
1625.405,418.7628,0
1630.109,452.9034,0
1667.26,379.0502,0
12702.92,106.8784,1
13779.09,184.7266,1
9793.689,112.6719,1
1668.215,391.4628,0
1642.829,432.6877,0
11939.84,283.5527,1
1673.277,361.01,0
1700.372,397.1974,0
13282.51,115.0073,1
12391.54,119.5171,1
1804.891,365.6808,0
1704.016,364.2169,0
1804.063,451.2936,0
1729.293,386.7517,0
12210.45,249.9756,1
1669.157,472.5997,0
11633.32,146.228,1
1614.798,376.8658,0
1707.523,406.0436,0
11905.52,152.0088,1
12122.41,138.1821,1
1769.54,454.6854,0
1764.312,320.2593,0
1660.43,348.4666,0
12225.29,162.1074,1
1781.719,412.5394,0
1633.389,365.4163,0
1647.388,409.9191,0
12262.99,235.5073,1
11966.96,251.8662,1
1840.569,403.4478,0
12750.92,266.4712,1
1640.417,371.5139,0
12119.83,206.1343,1
1590.705,379.3162,0
12144.79,121.5229,1
1661.55,367.0268,0
1778.587,331.9093,0
1676.061,373.4742,0
1807.348,292.0921,0
1592.967,447.8051,0
1709.101,422.3414,0
1743.073,391.8263,0
1762.384,427.3074,0
1479.45,332.1442,0
1746.876,394.5502,0
1722.183,399.3193,0
12354.42,159.0542,1
11840.6,185.2114,1
1696.293,366.2903,0
1601.756,402.5432,0
13238.15,307.3833,1
11952.75,113.9204,1
12413.36,120.46,1
1601.881,320.7092,0
12638.34,197.5264,1
1799.689,375.8123,0
12783.69,201.2515,1
1690.252,356.4007,0
12366.58,50.4873,1
1676.372,352.0344,0
1651.202,319.5068,0
1643.148,387.9694,0
12275.36,174.7676,1
12068.48,126.6479,1
12377.63,346.1816,1
12494.89,304.8032,1
11890.76,262.749,1
1648.345,468.6672,0
12510.93,267.5918,1
11428.78,107.8384,1
12740.67,271.8599,1
12313.11,151.5903,1
11746.05,122.7681,1
1723.43,370.5528,0
1681.356,385.3348,0
11725.24,103.0444,1
10814.6,210.8467,1
1722.958,341.5688,0
1663.387,409.7178,0
1711.685,415.817,0
1759.474,403.9977,0
1698.078,277.899,0
12070.45,275.1499,1
14529.22,508.2021,1
1614.546,439.6693,0
12459.11,52.8999,1
12386.36,298.2471,1
11845.85,171.1543,1
12287.77,174.3232,1
1601.022,348.1599,0
12090.73,30.65723,1
1585.924,406.4923,0
12132.249,9512.1,
1711.195,387.2155,0
13424.43,149.2676,1
1659.444,348.9748,0
1683.106,390.6334,0
1731.013,400.5738,0
1753.106,350.8005,0
1533.942,285.0865,0
1690.133,369.351,0
12939.88,103.1362,1
1780.718,318.8871,0
1574.871,450.851,0
1649.423,318.5538,0
12477.95,190.4058,1
12505.02,205.3647,1
1783.465,366.1122,0
1736.099,365.5665,0
11953.21,209.9209,1
11779.81,139.0811,1
12308.97,10.55273,1
1755.877,406.2756,0
12174.13,42.82422,1
1701.731,387.6256,0
11641.28,198.2817,1
1674.202,432.0532,0
12307.27,97.53613,1
1730.08,408.5165,0
1716.572,396.8558,0
1596.726,365.5863,0
1647.267,345.7209,0
1667.18,385.9932,0
11722.12,117.438,1
1638.972,332.776,0
1737.657,422.9036,0
1746.467,351.0212,0
1731.356,360.3882,0
12163.87,213.502,1
12193.92,232.4424,1
12284.86,-103.7065,1
12893.12,349.9829,1
1690.934,376.4174,0
12504.66,191.0342,1
12075.49,128.3428,1
1586.933,342.0178,0
11093.48,87.15332,1
12506.73,151.0137,1
12622.8,-17.45459,1
1697.428,314.1877,0
11833.81,156.7539,1
1729.651,368.6581,0
1754.27,401.3316,0
12282.44,135.2388,1
1815.328,317.4047,0
1726.875,330.6915,0
1595.294,432.3503,0
1700.694,432.7203,0
1741.291,297.2269,0
11630.05,-29.26318,1
12207.08,-13.97021,1
1742.279,409.7556,0
11344.14,289.0757,1
12690.51,54.63623,1
1655.117,332.2321,0
1688.356,442.6072,0
12300.34,5.626953,1
1593.028,304.6909,0
1806.08,390.6989,0
11827.51,154.6152,1
12618.88,307.7471,1
12789.69,253.2495,1
1628.47,418.9563,0
1732.787,442.863,0
11289.66,265.4609,1
3870.681,286.1628,0
1825.824,444.7621,0
1673.414,427.111,0
1778.114,379.7395,0
1630.781,444.5389,0
8799.364,75.66992,1
1684.41,421.9043,0
11959.74,121.5059,1
12639.01,306.9888,1
1652.166,328.1736,0
12796.36,246.1299,1
12012.78,100.4985,1
1629.759,370.7562,0
1652.578,412.2064,0
1722.834,378.588,0
12617.32,127.4868,1
1734.073,388.748,0
1778.076,336.7576,0
11671.36,-39.35938,1
11977.09,223.6646,1
1619.465,359.2205,0
1597.114,355.1884,0
1727.964,352.8198,0
13623.15,247.4331,1
1743.686,304.6995,0
1717.995,328.1348,0
1622.459,321.6404,0
1675.22,440.3477,0
1770.081,375.96,0
12258.66,138.1626,1
1696.256,445.5798,0
1682.158,333.1044,0
1702.426,292.85,0
1673.72,387.7353,0
1707.218,369.439,0
12075.98,125.7607,1
12433.69,436.2964,1
1531.033,288.2221,0
1626.437,293.4794,0
1655.756,407.0315,0
1647.967,311.3987,0
1740.766,414.9432,0
1743.977,340.6556,0
11954.96,248.8438,1
1682.487,379.3304,0
1618.343,397.6215,0
12952.51,-96.88916,1
1722.397,454.0787,0
1693.52,435.1624,0
1577.407,373.3984,0
1593.088,354.0259,0
11826.65,294.9404,1
1705.148,395.5461,0
12379.4,264.6504,1
1775.069,393.5787,0
12620.88,166.604,1
12802.83,88.02295,1
12386.92,32.03711,1
1634.739,398.4867,0
12294.26,172.1108,1
12752.37,153.8926,1
1760.733,378.0401,0
1728.199,412.6498,0
1665.088,378.0497,0
1808.843,289.0184,0
1688.965,371.7043,0
13060.7,207.9165,1
1613.161,377.2139,0
11972.38,103.7061,1
1551.009,391.3232,0
1776.666,301.4952,0
1723.962,436.5595,0
11929.6,191.7754,1
1598.294,393.9177,0
1768.347,426.2148,0
1823.692,359.9574,0
1738.856,423.2993,0
1640.768,337.0925,0
1746.914,378.8338,0
12540.56,61.31299,1
12687.85,207.4375,1
11983.24,123.2241,1
12821.86,204.1885,1
12284.75,133.1514,1
1747.331,378.9387,0
1921.161,429.5435,0
1793.084,471.0298,0
11611.77,261.0151,1
1619.241,344.3247,0
12224.21,69.6167,1
12276.18,234.8711,1
1681.724,351.0926,0
11422.13,163.8135,1
12037.17,257.0571,1
11750.54,132.5659,1
1729.129,333.7347,0
1680.25,398.0025,0
11354.79,63.84424,1
12281.97,94.69727,1
12743.86,130.4985,1
1619.826,334.7419,0
1588.748,344.3386,0
1738.129,320.9656,0
1702.473,359.3064,0
13136.65,238.2764,1
1665.959,425.0322,0
1625.72,334.5404,0
12073.05,68.12061,1
12079.17,64.67725,1
11275.78,258.458,1
11794.26,191.9126,1
1727.551,354.5014,0
12294.04,157.7729,1
1584.227,354.0968,0
11765.38,175.7954,1
12315.73,147.8169,1
1582.103,365.0266,0
12054.13,90.76758,1
1733.383,401.4815,0
1774.815,446.7167,0
1755.06,395.2662,0
1659.91,329.9425,0
1583.912,457.0428,0
1638.034,417.0906,0
1681.723,440.1535,0
12818.7,173.5313,1
1483.66,419.8008,0
1672.668,357.3393,0
1707.946,307.6738,0
12576.16,156.8779,1
1762.719,385.5936,0
1639.93,395.6757,0
12388.92,320.2759,1
11620.66,321.5054,1
1722.003,351.4123,0
1589.141,319.9371,0
1699.469,418.0749,0
1709.487,334.9807,0
1712.54,326.1399,0
12547.1,207.8765,1
1589.116,310.845,0
1645.77,337.3024,0
12371.26,80.69287,1
1505.259,296.3973,0
1751.461,408.3869,0
1753.769,409.5283,0
1535.784,348.3001,0
1619.062,419.7513,0
1711.562,436.9904,0
1723.886,420.0995,0
1764.605,399.5588,0
1652.788,281.5275,0
1713.673,466.978,0
12580.36,179.2588,1
1677.52,324.61,0
12153.3,251.2148,1
11319.43,320.8691,1
1591.757,324.5828,0
1661.507,405.0807,0
12174.68,218.5864,1
12416.45,339.6362,1
1826.266,386.0977,0
1723.848,352.8891,0
1731.231,407.7119,0
11696.48,262.9858,1
11919.76,263.5654,1
1554.275,378.2329,0
1609.023,293.2831,0
1642.583,375.2083,0
1678.707,391.4543,0
1779.859,445.5002,0
1644.823,371.0603,0
12389.03,109.3896,1
12250.05,141.0562,1
12437.96,115.8999,1
1728.592,416.3077,0
11866.44,250.5024,1
12203.82,195.7217,1
12171.4,33.00098,1
12261.41,178.8335,1
12175.37,120.5737,1
1714.769,458.6198,0
12312.69,95.3877,1
1761.833,422.7065,0
12786.2,3.851563,1
12618.36,100.7632,1
1674.179,377.1365,0
1793.778,344.5491,0
1610.291,420.0297,0
12548.64,177.5688,1
1616.767,435.4212,0
11753.65,146.5405,1
12107.17,206.3247,1
1736.921,376.7266,0
1687.003,439.007,0
12676.81,126.2949,1
1641.606,361.7074,0
1652.83,342.3849,0
1702.942,402.1171,0
12116.35,152.3882,1
1793.14,335.8398,0
1565.073,317.3591,0
12599.65,175.9731,1
1495.002,360.7105,0
12046.54,333.0103,1
1757.316,400.7481,0
1702.226,371.0624,0
1564.653,363.9686,0
1613.899,380.239,0
1913.948,417.7653,0
1600.701,361.748,0
1669.166,384.5925,0
12085.41,127.2729,1
1774.71,435.0602,0
13808.01,330.6548,1
12065.73,191.7241,1
1685.362,403.1279,0
1587.161,287.9296,0
11697.78,88.79736,1
2207.53,357.6967,0
1657.404,410.1441,0
1744.072,327.1692,0
11496.53,283.4639,1
1568.05,456.7939,0
12365.58,109.8735,1
1733.393,330.6341,0
1687.691,365.1776,0
12145.86,125.7832,1
1602.364,361.3729,0
12340.79,218.0801,1
1703.471,441.9989,0
1732.437,433.1497,0
1684.342,421.6339,0
1715.988,339.1792,0
1600.737,336.5773,0
12610.39,199.4165,1
13030.18,208.5288,1
12662.49,161.8101,1
1688.146,436.0396,0
12027.1,96.38525,1
11361.61,162.5327,1
1635.443,432.7975,0
1649.685,466.2842,0
12554.26,129.6768,1
1793.757,300.3837,0
12850.89,311.6436,1
12285.61,317.7754,1
11114.48,274.0645,1
1782.007,325.6804,0
12668.71,135.4512,1
1747.26,363.0654,0
1613.496,329.0793,0
1689.24,350.167,0
11972.6,220.019,1
1590.027,461.2744,0
1662.222,441.2482,0
11831.24,136.5273,1
12224.38,199.9575,1
1743.616,372.8325,0
1605.618,378.6532,0
1700.175,430.024,0
12656.36,245.0303,1
1674.028,401.0433,0
12532.77,248.9902,1
12681.52,158.0386,1
1619.209,298.9494,0
1576.1,361.7681,0
1732.055,438.0268,0
1684.677,371.0897,0
12009.57,162.6812,1
1757.234,372.1896,0
12829.48,299.582,1
1731.213,484.5837,0
12674.76,223.7471,1
11630.46,150.3799,1
1723.78,406.9063,0
12825.97,120.6279,1
1574.71,301.7903,0
1753.805,432.3268,0
1667.723,424.1704,0
1684.505,378.037,0
12092.96,223.9907,1
12124.46,169.9717,1
1672.504,420.9908,0
1663.846,364.9157,0
12029.62,190.8696,1
12629.83,10.08838,1
1639.858,300.7524,0
11512.91,251.27,1
11939.35,258.4067,1
11796.06,345.0659,1
1660.365,423.6642,0
12004.16,290.5132,1
1756.829,454.2317,0
1629.42,322.8707,0
1562.876,399.0338,0
12034.21,260.3066,1
12204.36,84.59912,1
1711.709,327.193,0
1733.444,352.7112,0
1709.766,347.7484,0
12195.45,169.6411,1
1655.205,465.1603,0
11747.34,258.6489,1
11328.66,288.2344,1
12048.05,169.0967,1
12092.51,-34.41553,1
1668.735,431.9384,0
1640.516,408.5792,0
1667.617,439.9133,0
12440.86,85.67773,1
12107.53,184.8179,1
12052.87,166.1411,1
1541.707,362.8678,0
11729.77,38.89111,1
1632.003,409.9152,0
1632.19,352.8214,0
12871.19,205.252,1
11871.49,128.7954,1
12303.19,330.1987,1
1551.391,379.2346,0
12486.97,300.2588,1
1716.752,430.5775,0
1660.319,398.8962,0
1554.196,381.5544,0
12167.58,255.4902,1
11868.74,244.9688,1
12378.27,186.0234,1
1967.182,425.9131,0
11829.12,295.2549,1
1664.205,317.4777,0
1704.071,378.1656,0
1641.904,393.8873,0
11705.72,223.4722,1
12008.98,90.82373,1
1664.337,363.7712,0
1714.324,396.6555,0
1645.63,403.1008,0
12158.14,157.3057,1
12118.58,228.4932,1
11951.191,7959.1,
11833.14,211.4688,1
1747.725,370.515,0
12864.13,218.2222,1
12838.56,91.19531,1
11621.45,256.4492,1
1712.724,365.1478,0
11957.7,112.9507,1
1687.978,442.1561,0
11973.82,200.9966,1
1821.698,433.3895,0
1551.94,428.2626,0
1841.633,291.201,0
12449.86,16.70801,1
1728.962,403.1357,0
11812.93,402.188,1
1677.563,386.9921,0
1783.14,519.757,0
11133.49,98.39893,1
12604.71,27.81201,1
1726.192,380.2334,0
1572.585,399.0204,0
12328.56,82.30957,1
1688.151,357.8292,0
1923.73,453.7601,0
1658.098,375.8419,0
12569.4,129.7363,1
1708.459,370.2469,0
1674.088,406.8807,0
12269.43,95.81445,1
1551.706,344.8934,0
1634.192,393.5738,0
12654.92,81.02344,1
1881.984,417.7679,0
12272.94,129.7388,1
1599.371,370.8163,0
1643.453,399.468,0
1748.866,360.0551,0
12148.13,97.01514,1
11811.62,118.5044,1
1611.35,337.5977,0
1654.814,450.7935,0
1657.366,366.8574,0
2001.797,456.2449,0
1744.886,368.2914,0
12652.36,325.2207,1
1818.083,315.3241,0
12123.49,263.2725,1
1742.131,383.3672,0
1681.021,446.1815,0
1667.87,486.0361,0
10383.61,147.8062,1
1658.263,299.3754,0
1674.655,369.4672,0
13226.27,8.719238,1
1679.283,446.0243,0
1644.816,307.2091,0
1620.481,362.961,0
1723.635,373.3123,0
11852.49,398.2373,1
12278.62,156.6538,1
1676.367,398.3419,0
1575.588,406.7896,0
1643.995,405.6135,0
1673.748,370.4919,0
11461.92,256.6855,1
1682.171,433.1574,0
1834.511,291.0929,0
1613.745,376.5048,0
1749.26,443.3248,0
11984.66,154.4321,1
11603.09,492.2314,1
1742.619,366.9048,0
12951.58,38.63574,1
1842.802,378.1019,0
1613.181,424.7935,0
1555.877,435.5124,0
12778.02,245.8027,1
10699.23,75.68066,1
1620.233,409.627,0
1958.798,516.5764,0
1746.477,465.1937,0
1691.357,368.9197,0
13986.9,53.22363,1
12655.85,-11.64795,1
1712.833,393.5299,0
1569.578,337.5531,0
1724.641,324.1798,0
1686.307,427.8746,0
12821.15,152.6963,1
1736.455,357.1088,0
1653.319,362.7795,0
1683.529,343.3284,0
1706.582,445.868,0
1764.59,390.1678,0
11839.72,371.3735,1
11810.58,195.689,1
1756.365,433.1825,0
1768.473,383.7629,0
1587.896,392.5016,0
12769.92,214.1274,1
1774.973,388.0397,0
12173.34,-87.95117,1
11737.22,302.3457,1
1597.227,275.0626,0
1594.585,423.1143,0
1707.248,396.7736,0
1688.582,382.5562,0
1884.298,426.6531,0
1632.252,427.8319,0
1549.551,371.3237,0
1703.056,426.0126,0
11894.74,205.6895,1
1566.89,401.9526,0
1668.372,408.128,0
1672.498,390.2966,0
12330.39,188.2905,1
1649.836,306.2298,0
1777.025,329.2604,0
1616.673,320.3522,0
1738.891,370.2726,0
11111.05,152.3804,1
1740.014,443.2549,0
1701.894,381.4982,0
1728.431,372.8869,0
1755.208,333.508,0
1595.495,339.6186,0
1694.949,399.525,0
1723.854,376.0192,0
1718.192,332.9363,0
12612.06,132.1787,1
12153.33,164.6387,1
11792.1,361.1426,1
1692.993,400.394,0
1739.428,348.3243,0
1586.016,386.8891,0
11781.62,172.645,1
1746.406,451.1254,0
1654.138,347.1805,0
1769.462,421.8518,0
1735.093,354.579,0
1791.016,324.3178,0
12438.25,31.74121,1
1750.166,445.5348,0
1644.176,252.3668,0
1546.859,361.1549,0
12827.18,129.8267,1
11195.05,287.4785,1
11936.44,120.1055,1
13024.53,44.68262,1
1693.435,411.196,0
1765.316,411.5255,0
11881.74,275.0366,1
1657.776,354.843,0
1702.686,445.5947,0
1698.425,393.4376,0
1625.272,353.7426,0
12577.23,203.0303,1
12178.89,0.09765625,1
11868.45,101.3691,1
12029.35,132.1045,1
11942.37,204.5815,1
11829.16,209.3975,1
12462.86,93.97217,1
1513.055,338.098,0
1874.694,479.9312,0
1558.524,331.0416,0
11893.63,220.3955,1
1681.099,386.7902,0
1675.644,364.1511,0
1665.965,417.4045,0
11556.99,288.8691,1
1709.77,334.3809,0
11902.12,296.1074,1
1908.748,460.2928,0
1649.795,406.0109,0
1641.963,386.7349,0
1573.879,330.4253,0
1693.256,361.7684,0
11953.65,148.1499,1
12410.39,285.0947,1
1734.663,359.8674,0
1660.635,398.5229,0
12170.52,281.748,1
1740.995,447.6745,0
11517.39,164.998,1
1646.702,334.862,0
1709.533,351.2474,0
11714.22,86.21631,1
11937.48,224.3091,1
12334.76,117.9565,1
1528.426,351.8111,0
1620.451,381.8882,0
1434.458,371.1761,0
1587.256,430.1153,0
11998.3,147.9819,1
1538.887,313.4435,0
1751.281,416.3509,0
10853.42,135.2925,1
1699.136,376.1179,0
1702.408,427.1696,0
1719.878,381.2763,0
1653.771,354.0861,0
1690.689,331.0811,0
12405.28,235.561,1
1720.017,384.646,0
1663.712,337.9521,0
12774.35,291.6699,1
1688.488,518.6055,0
1614.015,458.8062,0
1841.406,378.3593,0
1728.328,403.6069,0
1733.841,470.3406,0
11625.73,181.9238,1
1708.109,424.1985,0
12108.19,30.53613,1
1676.422,392.9338,0
1744.308,359.5535,0
1591.014,452.1543,0
1552.07,308.4725,0
12092.75,267.8701,1
12246.64,243.5288,1
1687.174,373.1014,0
1631.811,403.6993,0
1708.257,449.131,0
12188.96,227.6152,1
12412.31,58.27979,1
12248.87,412.3784,1
1714.136,387.6183,0
1707.42,337.3891,0
1618.382,375.5832,0
1613.766,386.0975,0
1642.332,428.2159,0
10814.3,206.1089,1
12349.62,259.6958,1
1688.113,403.8061,0
1724.698,421.6059,0
1693.925,462.0836,0
1673.251,313.3248,0
12803.87,194.3911,1
12614.08,183.2378,1
11931.37,269.7993,1
12017.29,279.6563,1
12919.39,171.3145,1
1694.617,388.6909,0
12186.31,227.8677,1
12354.16,309.6011,1
11962.89,112.0605,1
1727.246,365.2311,0
12240.55,389.5562,1
1685.621,323.1354,0
1642.548,301.2449,0
1682.814,421.4875,0
11726.71,145.2085,1
1549.317,347.3316,0
1774.983,388.654,0
4273.021,292.9058,0
1623.377,447.6044,0
1584.005,457.7237,0
12017.02,131.0303,1
1750.182,376.5652,0
12172.17,2.890137,1
11896.58,251.8018,1
12063.58,150.8057,1
11825.8,124.5259,1
2218.277,410.2734,0
11673.56,234.6206,1
12379.05,233.9121,1
1687.728,372.4659,0
1597.774,354.4891,0
12574.75,120.1997,1
12391.37,231.061,1
12543.17,343.0015,1
12408.78,218.2661,1
12450.27,149.187,1
11659.98,127.3062,1
1702.396,374.7667,0
1674.745,413.8723,0
12118.07,146.6694,1
1722.01,443.9333,0
12949.83,258.8975,1
1632.306,324.6859,0
1612.536,402.2241,0
1616.735,307.7933,0
12243.96,-6.32959,1
11027.54,160.103,1
1650.424,388.0025,0
1767.414,432.1304,0
1741.734,341.6254,0
1527.369,344.6959,0
1689.574,429.2468,0
11268.19,239.7212,1
12118.37,143.9448,1
12027.35,224.5908,1
1636.663,427.8395,0
13031.17,196.4849,1
1696.632,361.0328,0
1666.921,428.2432,0
1552.225,284.4196,0
12140.63,135.5181,1
1749.377,332.5189,0
12747.52,84.84668,1
1704.451,359.8038,0
1513.232,368.6875,0
1684.475,521.6174,0
12256.17,274.1255,1
11952.7,219.9536,1
12184.68,54.01758,1
1560.47,353.9781,0
12067.01,62.67334,1
1682.422,361.6494,0
1691.083,391.1141,0
12078.86,240.7388,1
1636.586,316.0143,0
12200.55,197.812,1
1688.983,401.2802,0
1646.453,405.3264,0
1771.84,335.6213,0
12694.87,176.1167,1
1781.337,412.5482,0
1689.283,448.7135,0
1607.722,345.8408,0
1550.296,375.7964,0
1612.475,487.9195,0
12037.58,88.0166,1
1782.528,377.496,0
1677.634,365.0795,0
1698.906,377.8732,0
12557.65,233.6665,1
1638.147,385.6432,0
1827.94,414.517,0
1752.667,339.1185,0
11503.55,224.5586,1
1713.532,400.071,0
1538.968,322.4553,0
1759.038,427.2267,0
1692.799,424.1954,0
12089.42,173.9468,1
12471.16,216.6685,1
1568.167,329.8859,0
1633.466,308.1569,0
1956.538,512.1659,0
1658.702,361.1235,0
12861.9,19.40723,1
1645.629,318.7454,0
1696.529,460.8361,0
12145.86,211.2251,1
1716.921,389.99,0
12258.63,136.0137,1
1709.217,354.2554,0
1673.235,412.6841,0
1710.172,392.2184,0
1615.075,337.0016,0
12267.39,67.72461,1
12432.02,90.39648,1
11923.94,169.6743,1
1716.651,348.315,0
1657.895,371.291,0
1716.623,325.3274,0
12418.57,111.1401,1
1646.22,321.8312,0
1718.164,353.3264,0
11946.81,248.9868,1
1728.268,433.9697,0
11632.22,157.3442,1
1616.223,357.1405,0
1748.4,336.8959,0
1636.659,285.7143,0
12216.54,246.6494,1
12343.41,55.49316,1
1708.429,463.3192,0
12314.3,224.0278,1
1670.216,428.5836,0
12258.43,139.8315,1
1906.12,318.3137,0
11906.35,-40.58887,1
