Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1698.305,409.187,0
1731.265,439.5934,0
1752.83,379.2333,0
1557.669,394.3232,0
1573.71,405.0179,0
1647.152,389.6283,0
1754.898,355.8948,0
1765.883,452.5272,0
1616.477,452.9374,0
1723.766,343.382,0
1747.981,309.0326,0
1702.42,425.9119,0
1571.094,421.2208,0
1583.477,342.5407,0
1827.316,417.7391,0
1641.686,443.7523,0
1610.681,363.2571,0
1651.059,343.1406,0
1705.132,375.4313,0
1783.39,348.4346,0
1622.372,373.0667,0
1531.639,356.9529,0
1804.947,302.9453,0
1840.644,447.8942,0
1667.185,330.9973,0
1668.718,380.5636,0
1671.625,351.0796,0
1800.203,344.6294,0
1706.232,292.5367,0
1708.857,303.8482,0
1751.028,373.0407,0
1581.11,281.2434,0
1749.102,441.3275,0
1736.717,350.4137,0
1658.183,373.8483,0
1784.328,428.6563,0
1717.836,345.5861,0
1652.058,385.6614,0
1685.244,396.1,0
1726.38,417.7369,0
1749.754,374.8399,0
1705.706,361.0325,0
1656.628,442.9795,0
1633.966,393.6013,0
1724.507,371.226,0
1763.297,356.6752,0
1799.939,381.9822,0
1561.41,407.77,0
1701.097,474.2529,0
1726.36,396.5121,0
1563.79,304.47,0
1679.299,376.749,0
1733.219,280.6575,0
1639.732,399.8697,0
1692.271,338.9895,0
1763.541,452.3235,0
1827.45,449.461,0
1654.197,303.5871,0
1808.075,334.397,0
1690.54,475.1633,0
1700.097,438.9108,0
1634.595,445.1051,0
1693.897,414.3292,0
1647.119,405.5794,0
1809.498,426.5926,0
1669.43,364.9788,0
1644.231,394.2387,0
1752.381,432.5486,0
1665.033,354.8701,0
1764.669,313.3986,0
1598.955,406.5367,0
1743.345,395.3552,0
1708.737,391.6234,0
1784.182,387.3967,0
1556.558,386.6393,0
1644.862,450.9614,0
1758.322,388.7256,0
1690.296,284.273,0
1659.245,371.6633,0
1719.039,379.3068,0
1713.791,455.3382,0
1659.733,356.012,0
1651.342,405.6158,0
1730.978,344.1974,0
1693.232,416.9996,0
1620.012,399.142,0
1669.136,431.8897,0
1687.724,435.998,0
1705.634,397.8452,0
1819.344,437.6075,0
1792.93,339.4502,0
1834.791,346.0877,0
1566.908,375.801,0
1724.529,292.1671,0
1596.834,400.9129,0
1835.663,433.7454,0
1709.885,416.3179,0
1812.471,348.6608,0
1718.219,351.3803,0
1741.999,328.2846,0
1598.167,452.5959,0
1747.362,424.7156,0
1792.175,409.4395,0
1698.503,390.1205,0
1676.091,448.8632,0
1641.538,482.7831,0
1766.155,287.1958,0
1677.289,387.1878,0
1718.452,362.0816,0
1800.16,370.3076,0
1785.321,444.2663,0
1659.797,371.2888,0
1663.192,400.059,0
1691.146,397.7167,0
1559.2,299.7356,0
1707.049,318.0636,0
1551.521,381.3918,0
1652.253,371.6804,0
1555.462,365.8458,0
1704.742,327.5627,0
1710.722,409.0565,0
1685.632,336.6049,0
1548.705,321.4391,0
1580.759,364.442,0
1740.408,400.4214,0
1665.948,401.1423,0
1532.582,345.0649,0
1824.522,354.451,0
1784.032,324.4978,0
1793.457,477.1084,0
1745.745,412.8118,0
1665.818,352.0576,0
1726.487,381.5353,0
1675.57,394.9308,0
1731.219,417.7821,0
1647.51,386.3162,0
1731.279,361.6812,0
1700.97,429.4805,0
1622.452,387.1052,0
1766.254,366.4766,0
1664.19,345.9435,0
1733.193,432.2829,0
1760.881,347.2333,0
1733.585,488.1397,0
1596.502,420.108,0
1551.781,330.2779,0
1721.217,440.9655,0
1697.565,398.5923,0
1714.822,410.9473,0
1649.366,420.3521,0
1635.493,377.5934,0
1650.704,374.5248,0
1738.833,376.5767,0
1591.535,351.9995,0
1836.479,443.2698,0
1661.28,330.1548,0
1748.392,315.9465,0
1494.869,385.3094,0
1686.311,354.1896,0
1672.621,375.8784,0
1684.901,352.4766,0
1702.19,362.1483,0
1597.172,376.8478,0
1650.508,371.9378,0
1676.477,331.8486,0
1679.639,330.4478,0
1716.761,335.8633,0
1604.931,430.8523,0
1646.324,396.4395,0
1648.449,404.3357,0
1688.429,384.9387,0
1647.596,298.6863,0
1670.343,369.5269,0
1768.694,358.5172,0
1626.291,384.5666,0
1612.525,425.3905,0
1659.217,392.3282,0
1749.62,415.8615,0
1679.019,443.4052,0
1663.17,466.2749,0
1612.476,378.8218,0
1640.341,434.1099,0
1627.002,365.796,0
1648.23,360.0353,0
1604.618,446.4485,0
1593.819,423.4293,0
1629.553,362.6641,0
1679.039,423.2875,0
1734.663,424.0218,0
1707.491,357.2397,0
1649.253,365.8788,0
1664.836,360.8096,0
1510.171,430.1692,0
1760.308,368.3864,0
1789.419,391.3577,0
1630.051,319.3964,0
1691.858,403.8118,0
1623.047,382.3156,0
1689.646,350.0753,0
1729.164,372.1905,0
1706.443,418.0396,0
1553.37,282.3766,0
1672.528,469.3319,0
1712.033,449.0579,0
1676.944,396.19,0
1600.05,363.3882,0
1631.255,305.3608,0
1688.833,385.7437,0
1629.958,383.5945,0
1714.809,382.3754,0
1580.87,403.7906,0
1662.396,369.0128,0
1643.492,390.6544,0
1704.167,321.1583,0
1720.222,389.6776,0
1642.882,499.2798,0
1776.688,472.0212,0
1668.352,422.5695,0
1690.709,354.0176,0
1632.439,388.669,0
1683.043,422.4286,0
1687.698,393.5381,0
1696.355,432.4658,0
1557.245,421.8569,0
1704.581,424.7307,0
1895.494,439.9305,0
1603.379,442.7795,0
1499.802,295.3751,0
1720.463,391.3074,0
1762.211,300.8057,0
1677.172,424.3436,0
1692.885,327.8716,0
1868.41,339.3645,0
1781.904,380.7708,0
1680.954,335.3271,0
1698.883,421.562,0
1665.983,352.9547,0
1699.841,437.483,0
1684.816,387.7455,0
1672.588,404.4716,0
1639.41,350.4104,0
1591.92,346.124,0
1758.807,329.817,0
1703.764,417.946,0
1776.343,420.3404,0
1656.106,409.0045,0
1584.722,329.3,0
1679.754,375.9567,0
1634.555,352.251,0
1564.081,357.3691,0
1556.139,353.1793,0
1639.351,438.5944,0
1587.328,256.3135,0
1721.952,302.2478,0
1684.205,391.5016,0
1586.362,361.3701,0
1819.5,398.1044,0
1620.809,331.1702,0
1599.812,285.2838,0
1667.007,318.04,0
1705.189,379.6723,0
1796.742,370.5242,0
1681.583,389.9022,0
1760.944,370.1586,0
1732.966,463.1987,0
1624.553,345.8605,0
1656.074,364.2111,0
1527.918,414.5731,0
1802.731,367.4063,0
1689.51,413.5618,0
1674.061,395.5595,0
1770.431,445.3768,0
1684.875,425.4941,0
1730.031,398.42,0
1566.186,363.5152,0
1612.362,295.0019,0
1615.291,431.9334,0
1642.084,356.9999,0
1760.139,395.7729,0
1662.755,407.0541,0
1731.112,400.9629,0
1732.198,402.7626,0
1776.809,397.829,0
1657.383,391.4788,0
1590.362,362.0063,0
1749.909,373.3203,0
1654.103,376.6993,0
1645.503,414.972,0
1680.781,395.7199,0
1664.063,312.3408,0
1707.106,395.1132,0
1555.845,437.4327,0
1735.009,352.0352,0
1559.214,327.1458,0
1692.991,512.1606,0
1658.198,413.456,0
1730.485,392.3891,0
1683.082,340.6248,0
1747.574,433.6178,0
1688.45,420.7852,0
1606.926,434.9396,0
1668.427,336.8999,0
1706.806,403.2286,0
1746.323,389.9043,0
1598.859,318.7072,0
1752.186,438.9304,0
1523.125,384.8452,0
1700.778,523.107,0
1796.168,362.1876,0
1756.134,307.9409,0
1634.047,314.1097,0
1785.835,374.2671,0
1669.314,371.717,0
1636.182,320.7823,0
1684.282,386.5628,0
1702.629,408.5923,0
1546.393,303.8651,0
1689.174,423.8716,0
1745.028,373.5666,0
1667.023,427.7426,0
1574.768,318.301,0
1654.236,290.08,0
1756.648,399.2208,0
1737.513,351.835,0
1549.308,339.7935,0
1597.303,340.0099,0
1661.49,340.4208,0
1615.909,351.7835,0
1731.211,401.871,0
1749.137,383.7402,0
1622.39,338.3063,0
1558.531,354.5478,0
1674.229,350.7729,0
1764.529,425.9938,0
1712.79,373.483,0
1638.067,267.1233,0
1662.48,293.0933,0
1789.628,434.0012,0
1712.414,432.3367,0
1676.093,364.0789,0
1787.392,363.2104,0
1671.44,281.6398,0
1640.121,263.8749,0
1642.466,364.7018,0
1704.491,375.748,0
1689.158,322.5416,0
1691.201,429.4223,0
1684.498,421.0073,0
1733.695,423.7191,0
1628.54,488.1598,0
1651.085,391.0636,0
1792.348,420.8958,0
1815.952,378.3582,0
1567.752,341.4952,0
1669.587,434.3683,0
1607.604,414.712,0
1514.385,283.7217,0
1721.27,349.2305,0
1709.543,330.6828,0
1607.415,395.9858,0
1722.815,294.1834,0
1779.356,408.2124,0
1724.063,376.7878,0
1776.987,424.7429,0
1716.427,317.2195,0
1783.342,397.3788,0
1653.171,335.8718,0
1722.321,399.983,0
1503.365,417.9525,0
1593.685,371.4059,0
1777.733,359.432,0
1670.951,380.5408,0
1701.302,374.0951,0
1812.158,457.3629,0
1663.148,453.9083,0
1581.846,407.9987,0
1629.624,389.956,0
1756.375,384.2184,0
1652.88,425.339,0
1735.647,494.8727,0
1843.378,444.1841,0
1663.71,404.556,0
1694.551,375.6672,0
1629.229,417.7257,0
1599.816,328.6871,0
1616.442,400.9981,0
1763.606,453.7549,0
1715.886,436.6402,0
1730.519,334.4435,0
1603.498,408.5265,0
1552.727,270.556,0
1616.601,341.9557,0
1604.414,369.6378,0
1578.576,352.2092,0
1579.428,292.1398,0
1641.66,379.0061,0
1782.241,503.1603,0
1453.49,368.2544,0
1721.916,418.224,0
1644.218,370.5266,0
1712.279,425.5291,0
1648.719,336.6283,0
1751.759,333.9756,0
1719.71,354.5853,0
1581.383,296.8491,0
1624.485,426.1626,0
1715.647,403.2691,0
1713.635,438.6512,0
1727.717,339.4119,0
1721.149,357.4578,0
1797.513,399.2654,0
1692.573,343.7197,0
1737.659,375.8914,0
1726.223,459.5268,0
1773.628,446.6779,0
1673.207,373.1165,0
1759.364,454.1337,0
1880.992,352.3577,0
1737.439,382.571,0
1650.441,352.9063,0
1770.701,393.0581,0
1556.905,378.2698,0
1729.301,332.6514,0
1598.147,312.1733,0
1724.942,371.6065,0
1614.983,450.8618,0
1830.755,459.1534,0
1737.425,439.5612,0
1647.376,331.6815,0
1612.63,349.0385,0
1646.606,425.075,0
1735.196,369.5992,0
1609.838,389.6115,0
1667.781,416.2808,0
1645.666,357.0468,0
1772.048,435.9715,0
1800.644,420.842,0
1781.008,384.718,0
1649.324,353.387,0
1605.535,317.3002,0
1813.167,430.7198,0
1691.638,410.79,0
1714.184,326.1235,0
1573.227,313.0408,0
1808.484,353.1163,0
1638.998,371.3664,0
1734.669,415.6906,0
1665.075,412.7932,0
1857.803,325.2774,0
1697.177,419.0543,0
1722.296,416.612,0
1656.984,426.2948,0
1738.111,401.8959,0
1840.491,339.3497,0
1691.962,303.4612,0
1629.987,498.358,0
1736.34,351.7064,0
1788.843,386.2478,0
1637.86,272.2581,0
1651.207,412.0872,0
1692.639,467.4619,0
1548.849,436.1335,0
1694.67,381.0269,0
1651.048,371.523,0
1631.321,399.9337,0
1541.909,390.5034,0
1642.757,349.7754,0
1766.536,423.9818,0
1604.631,358.5605,0
1508.339,356.774,0
1683.599,430.234,0
1614.707,334.7463,0
1668.442,441.5385,0
1667.667,395.317,0
1607.271,358.7655,0
1642.882,348.8802,0
1701.673,396.1919,0
1762.593,344.2691,0
1720.685,408.6483,0
1688.925,444.7747,0
1707.675,311.8614,0
1633.992,361.1442,0
1646.554,300.4508,0
1712.954,370.7996,0
1622.637,343.8831,0
1740.849,383.7935,0
1741.869,369.1605,0
1558.086,348.9159,0
1595.941,487.2184,0
1779.664,349.5032,0
1671.66,418.7097,0
1549.117,367.826,0
1723.888,429.1093,0
1686.155,333.8466,0
1628.072,377.9283,0
1763.732,366.9226,0
1653.257,336.3968,0
1583.806,318.6294,0
1675.632,438.2679,0
1581.317,392.2036,0
1704.306,420.8415,0
1565.697,353.2997,0
1701.827,331.874,0
1698.657,430.6533,0
1505.124,328.7023,0
1602.248,327.5953,0
1661.664,408.5772,0
1529.635,328.2038,0
1668.359,350.1281,0
1689.039,389.576,0
1713.828,306.8652,0
1671.339,386.217,0
1721.352,391.5186,0
1637.315,379.4888,0
1676.437,328.0555,0
1748.954,372.2254,0
1543.376,425.0942,0
1668.982,374.2048,0
1745.446,281.7689,0
1646.543,406.4116,0
1701.963,350.4244,0
1652.237,296.2159,0
1712.711,369.0653,0
1719.478,431.516,0
1688.379,362.3862,0
1595.929,386.6871,0
1619.91,379.653,0
1472.682,327.1795,0
1725.203,402.2766,0
1770.41,433.3094,0
1642.183,417.1638,0
1803.384,367.6751,0
1675.348,342.0817,0
1525.909,340.2967,0
1483.659,374.1138,0
1556.746,382.5896,0
1769.041,387.2885,0
1631.416,438.8693,0
1710.191,370.1398,0
1670.518,339.4006,0
1576.336,331.1903,0
1715.222,398.6541,0
1601.059,377.2642,0
1683.305,405.7981,0
1494.005,368.8352,0
1915.588,407.6669,0
1457.255,333.8829,0
1734.044,345.8293,0
1638.882,383.7884,0
1685.808,460.9384,0
1732.212,401.4377,0
1602.969,375.5424,0
1738.878,282.2758,0
1674.947,394.2743,0
1732.579,413.6975,0
1777.047,339.0252,0
1725.38,439.1148,0
1593.362,3903.0,
1719.846,362.0004,0
1604.206,397.1006,0
1790.403,370.7919,0
1702.172,402.1766,0
1738.077,407.9689,0
1667.991,370.1816,0
1749.55,463.8801,0
1676.565,380.5664,0
1755.058,395.0381,0
1647.782,446.8595,0
1722.442,325.2925,0
1671.759,492.8922,0
1690.336,396.9327,0
1688.672,390.7129,0
1685.837,403.1826,0
1640.869,384.3568,0
1726.194,477.6205,0
1717.835,448.3369,0
1653.836,434.4497,0
1579.879,390.9747,0
1675.703,307.4351,0
1694.92,379.5226,0
1782.908,371.0013,0
1671.501,373.5876,0
1570.88,314.8336,0
1630.24,349.5458,0
1607.769,361.9089,0
1678.343,377.7654,0
1540.537,432.7911,0
1628.458,312.3978,0
1679.23,418.6094,0
1660.002,307.0945,0
1741.317,354.1926,0
1646.056,399.8345,0
1628.644,351.2438,0
1621.129,393.731,0
1768.854,356.5572,0
1682.856,402.1583,0
1633.745,436.8549,0
1556.844,453.517,0
1756.049,517.8361,0
1626.291,339.3022,0
1607.967,371.5226,0
1639.291,272.808,0
1728.703,350.8652,0
1595.016,383.3547,0
1673.722,364.2568,0
1646.248,394.3633,0
1543.311,370.0104,0
1661.221,387.2668,0
1754.551,470.1827,0
1648.995,357.2588,0
1751.201,404.8746,0
1719.459,406.8771,0
1671.38,390.9416,0
1669.582,390.7307,0
1856.115,347.4622,0
1635.382,396.746,0
1718.294,392.3295,0
1793.904,408.2931,0
1735.857,442.6401,0
1544.473,354.978,0
1666.443,426.0833,0
1584.78,300.4042,0
1647.335,357.5358,0
1642.69,383.8819,0
1698.623,402.6985,0
1674.166,296.8333,0
1786.712,404.9792,0
1630.986,403.7724,0
1698.406,334.4232,0
1725.444,361.7635,0
1637.217,396.5371,0
1667.523,379.5301,0
1602.792,364.189,0
1651.473,396.5787,0
1682.953,420.2693,0
1689.304,345.2912,0
1694.079,373.4987,0
1647.688,382.8453,0
1709.094,394.6403,0
1642.086,323.9125,0
1645.621,274.2102,0
1649.25,449.4913,0
1674.062,393.1807,0
1684.136,359.4516,0
1622.911,388.6577,0
1634.306,292.8828,0
1638.192,352.5296,0
1659.668,366.9949,0
1759.902,410.3862,0
1731.606,367.6339,0
1784.702,362.8742,0
1776.104,297.8339,0
1669.176,368.3788,0
1684.597,364.4025,0
1697.197,384.6147,0
1623.118,353.3643,0
1738.006,393.4443,0
1698.235,400.7408,0
1639.394,310.6642,0
1586.634,307.0638,0
1645.032,398.3029,0
1735.375,384.6724,0
1671.723,430.8314,0
1687.305,375.2031,0
1686.542,350.9012,0
1574.438,308.2119,0
1559.306,348.4132,0
1650.683,374.5607,0
1632.146,430.4577,0
1536.247,313.9958,0
1696.376,331.3149,0
1595.334,423.1943,0
1703.041,331.3353,0
1595.315,401.9617,0
1783.904,377.9857,0
1630.758,357.698,0
1745.055,383.8613,0
1671.583,473.3828,0
1657.557,370.8109,0
1705.55,387.2379,0
1712.614,420.291,0
1714.961,416.8685,0
1661.853,352.3804,0
1567.979,313.6429,0
1816.742,346.134,0
1726.81,331.5422,0
1706.739,349.1524,0
1801.175,378.79,0
1602.143,347.1639,0
1615.397,311.1501,0
1692.739,347.0518,0
1640.224,357.5786,0
1785.081,320.1253,0
1721.087,450.9129,0
1831.377,345.6611,0
1712.337,345.8533,0
1584.521,379.6698,0
1686.898,398.554,0
1825.198,324.0157,0
1834.807,372.7137,0
1703.059,339.7979,0
1671.073,411.6698,0
1653.16,403.5652,0
1760.504,424.8129,0
1735.43,419.1212,0
1723.865,456.116,0
1683.031,442.4319,0
1744.538,422.0714,0
1642.87,381.7718,0
1567.261,356.1208,0
1678.458,425.6575,0
1754.822,430.071,0
1698.344,348.2975,0
1774.789,482.7784,0
1618.003,403.0173,0
1771.717,410.0037,0
1664.911,353.181,0
1655.192,382.0576,0
1823.747,346.9934,0
1728.373,362.0211,0
1652.386,344.1451,0
1580.468,290.933,0
1639.626,352.1195,0
1574.692,442.8967,0
1747.47,427.474,0
1683.835,424.397,0
1671.366,370.3804,0
1614.223,340.7571,0
1635.068,394.3765,0
1638.229,327.0666,0
1704.782,378.0512,0
1631.113,406.7787,0
1692.954,367.5952,0
1735.765,404.9739,0
1749.44,385.2291,0
1767.876,407.8793,0
1708.622,325.7234,0
1732.921,370.2508,0
1659.224,362.6949,0
1710.003,372.3841,0
1635.301,355.1274,0
1724.439,362.7209,0
1689.272,334.5034,0
1544.524,340.6841,0
1755.785,402.8341,0
1739.756,410.4606,0
1703.359,345.061,0
1600.487,436.1882,0
1855.552,336.0468,0
1660.604,342.7173,0
1755.588,316.1773,0
1582.734,364.204,0
1650.376,383.5656,0
1754.121,411.0079,0
1751.584,379.1826,0
1554.341,411.1262,0
1698.574,353.0085,0
1716.892,442.9179,0
1671.438,395.48,0
1659.012,372.6534,0
1634.741,329.2402,0
1572.792,342.8281,0
1856.658,398.5278,0
1657.073,393.8682,0
1809.181,381.1677,0
1654.915,419.4047,0
1670.022,451.8494,0
1747.583,448.3534,0
1704.605,391.076,0
1687.391,425.5664,0
1731.303,417.6317,0
1671.306,431.8485,0
1637.943,427.3017,0
1510.987,360.7021,0
1753.58,345.7167,0
1744.277,425.9988,0
1629.63,376.2983,0
1693.551,401.3428,0
1856.411,428.1722,0
1658.436,379.1066,0
1630.857,397.8726,0
1646.123,347.2806,0
1794.853,282.4697,0
1751.141,372.0016,0
1663.857,394.6379,0
1642.182,383.1672,0
1689.712,449.3839,0
1608.634,362.6125,0
1661.784,356.5149,0
1653.703,428.4039,0
1839.195,370.3083,0
1744.04,411.2782,0
1785.904,390.7778,0
1700.834,367.9476,0
1793.773,391.7375,0
1716.904,413.0179,0
1722.912,431.1992,0
1763.702,408.8184,0
1712.784,417.2175,0
1614.419,427.4191,0
1807.591,383.192,0
1718.432,440.2922,0
1640.679,418.4821,0
1796.394,378.6921,0
1699.05,391.748,0
1709.702,377.5406,0
1556.882,318.3442,0
1637.325,378.2954,0
1771.664,441.5197,0
1814.806,436.6832,0
1673.749,383.0975,0
1642.166,353.5051,0
1667.105,393.3312,0
1684.556,398.0449,0
1675.155,447.288,0
1681.234,467.6102,0
1636.355,394.7708,0
1633.47,461.6907,0
1716.059,336.1646,0
1755.753,388.1451,0
1527.555,408.2501,0
1658.16,409.7391,0
1741.096,372.2311,0
1597.142,415.6492,0
1601.905,312.8152,0
1711.498,312.2911,0
1730.962,414.7934,0
1781.56,383.8221,0
1689.074,386.5023,0
1623.773,395.1781,0
1595.786,426.4291,0
1646.904,359.363,0
1631.076,358.0385,0
1516.656,320.9135,0
1683.422,466.1032,0
1661.034,435.9572,0
1680.044,421.9943,0
1654.674,368.4873,0
1562.746,414.0255,0
1724.438,336.5372,0
1737.932,434.3307,0
1676.5,351.8378,0
1808.054,425.2369,0
1626.497,355.9434,0
1637.118,327.3012,0
1826.535,444.9022,0
1702.392,434.9391,0
1741.799,317.1906,0
1650.836,310.7013,0
1670.525,434.5009,0
1712.927,438.7997,0
1786.924,319.2724,0
1683.378,512.547,0
1757.762,375.7904,0
1765.915,364.1529,0
1696.205,357.4336,0
1575.082,321.5719,0
1782.313,434.7175,0
1616.325,350.8663,0
1597.351,391.4044,0
1730.04,346.1082,0
1758.602,370.4239,0
1591.031,367.2342,0
1690.795,346.7061,0
1742.303,432.8718,0
1638.759,416.9143,0
1765.385,418.47,0
1666.966,413.1381,0
1653.457,378.332,0
1731.644,347.0314,0
1577.323,289.5033,0
1693.872,367.8177,0
1721.937,397.9589,0
1607.353,293.7835,0
1714.513,354.9389,0
1789.198,393.3962,0
1718.164,430.3913,0
1545.317,329.2812,0
1603.875,322.1365,0
1815.284,366.2851,0
1655.129,406.4852,0
1736.724,374.0064,0
1715.349,370.5042,0
1630.3,427.7797,0
1705.219,409.2608,0
1721.757,358.0549,0
1654.99,401.9145,0
1749.663,409.5704,0
1632.422,364.5922,0
1751.756,466.3068,0
1622.982,398.6509,0
1807.232,443.7866,0
1813.387,374.5202,0
1626.923,333.9059,0
1753.903,371.1161,0
1760.87,452.8706,0
1703.848,297.9954,0
1744.013,455.8657,0
1775.09,370.4229,0
1774.282,431.0165,0
1552.995,392.5271,0
1749.966,431.8839,0
1703.877,363.6939,0
1783.259,370.6695,0
1750.412,391.5124,0
1713.273,409.2052,0
1725.426,377.5495,0
1564.888,344.7652,0
1626.872,349.1946,0
1597.905,348.1243,0
1676.762,443.3879,0
1733.636,387.7036,0
1624.447,443.6413,0
1633.474,416.698,0
1618.252,437.4415,0
1684.179,415.5701,0
1654.491,352.9236,0
1617.112,399.4926,0
1686.752,351.0204,0
1735.106,342.5657,0
1775.796,474.6624,0
1708.586,407.3851,0
1705.095,456.4485,0
1731.749,345.588,0
1797.639,333.3883,0
1727.538,392.0925,0
1723.068,389.6419,0
1775.682,374.0017,0
1533.181,361.8269,0
1638.202,391.9237,0
1700.576,392.2924,0
1546.339,380.4262,0
1731.551,355.1794,0
1712.129,343.4735,0
1738.974,358.1432,0
1722.786,408.2747,0
1760.44,395.9716,0
1707.432,350.0629,0
1741.445,347.0353,0
1628.881,293.5419,0
1781.502,448.2699,0
1708.957,378.6736,0
1686.153,394.0659,0
1788.298,386.4753,0
1686.546,396.4703,0
1717.02,305.1775,0
1598.417,382.8596,0
1734.329,420.9799,0
1760.346,375.7261,0
1695.876,368.0851,0
1759.065,398.282,0
1671.268,364.7559,0
1680.265,356.1494,0
1661.119,342.1035,0
1590.477,335.8607,0
1741.175,419.6708,0
1511.05,344.7769,0
1626.409,364.8495,0
1660.368,354.0761,0
1693.922,418.1489,0
1703.772,332.3155,0
1732.873,414.1407,0
1605.737,399.0755,0
1755.071,368.7552,0
1638.045,307.945,0
1741.502,393.0377,0
1668.494,429.537,0
1615.845,331.144,0
1699.081,403.4762,0
1762.911,346.6708,0
1640.551,430.7917,0
1654.626,341.4869,0
1720.672,421.8767,0
1684.162,409.1045,0
1568.529,389.9769,0
1542.156,334.0667,0
1581.5,357.0745,0
1663.249,406.7131,0
1727.441,418.1593,0
1630.828,441.4977,0
1823.948,368.1326,0
1603.72,375.4291,0
1648.074,379.3686,0
1603.562,366.0285,0
1736.701,406.475,0
1708.758,338.7122,0
1652.786,270.8348,0
1797.136,368.8644,0
1671.825,323.7625,0
1540.927,349.8798,0
1615.443,290.782,0
1664.537,395.0208,0
1769.438,350.7931,0
1700.25,454.0038,0
1789.681,381.8625,0
1478.393,342.7134,0
1607.089,363.4969,0
1607.627,422.7847,0
1671.963,391.3309,0
1623.777,346.2454,0
1765.265,384.4294,0
1610.77,439.1798,0
1772.953,404.8062,0
1676.069,380.7769,0
1773.774,400.0656,0
1690.334,359.0523,0
1735.804,405.1146,0
1714.266,358.9484,0
1669.003,346.8942,0
1608.448,386.4959,0
1716.908,395.8512,0
1733.498,435.5611,0
1697.263,436.7612,0
1817.233,444.0394,0
1687.661,396.3928,0
1636.18,403.1506,0
1819.475,393.1359,0
1704.101,301.6542,0
1632.007,378.8097,0
1777.763,387.026,0
1759.552,463.6403,0
1688.734,354.6061,0
1847.829,315.2858,0
1505.891,304.984,0
1691.81,365.4941,0
1704.005,474.2443,0
1748.079,423.2338,0
1690.208,438.6003,0
1774.314,434.6469,0
1712.816,379.504,0
1703.637,371.486,0
1691.334,412.6069,0
1630.391,401.842,0
1710.104,521.1558,0
1584.727,367.3793,0
1787.587,403.4186,0
1910.511,390.8914,0
1756.771,450.5666,0
1683.436,363.4993,0
1810.508,436.0895,0
1708.906,324.09,0
1748.856,394.3367,0
1714.562,352.7236,0
1815.715,410.4285,0
1697.739,372.9708,0
1744.845,335.5147,0
1739.139,430.5054,0
1736.913,418.2237,0
1728.841,450.1022,0
1756.313,391.168,0
1781.045,392.4747,0
1696.042,404.8757,0
1634.677,405.084,0
1574.726,420.434,0
1767.159,465.3962,0
1783.813,386.6837,0
1685.594,397.6375,0
1760.104,397.8772,0
1685.221,459.046,0
1736.064,399.7377,0
1803.869,428.1108,0
1604.607,378.5576,0
1718.974,337.6532,0
1697.257,314.5811,0
1611.038,258.695,0
1585.825,353.4677,0
1710.306,443.1597,0
1725.392,400.9958,0
1638.249,386.9547,0
1678.747,412.0311,0
1487.118,366.5219,0
1800.863,404.3267,0
1677.265,402.7852,0
1691.506,447.9786,0
1535.402,379.8993,0
1789.617,376.7632,0
1685.023,422.3268,0
1624.655,449.9398,0
1676.115,412.1505,0
1617.965,293.3849,0
1795.374,424.4057,0
1708.666,312.5877,0
1635.281,380.021,0
1690.64,377.8215,0
1706.247,482.2088,0
1941.496,368.3112,0
1695.678,316.2948,0
1581.005,355.7189,0
1691.014,445.6766,0
1767.534,394.6093,0
1757.642,372.0219,0
1758.317,412.8646,0
1772.187,395.5975,0
1788.218,326.0179,0
1694.702,391.4046,0
1671.853,406.8897,0
1646.604,419.7368,0
1593.83,323.3359,0
1562.56,441.4692,0
1637.707,424.6927,0
1708.174,439.3991,0
1645.381,353.2546,0
1633.826,354.0357,0
1622.486,369.0073,0
1723.601,375.29,0
1837.985,410.0345,0
1760.046,370.285,0
1653.371,346.274,0
1674.093,337.8867,0
1702.105,351.0914,0
1704.293,345.396,0
1611.302,398.6459,0
1758.162,427.4713,0
1871.574,411.1544,0
1663.727,393.0269,0
1638.586,397.4611,0
1666.943,426.3931,0
1626.528,353.9762,0
1735.969,462.4453,0
1711.77,401.3585,0
1749.028,362.0421,0
1655.966,350.6767,0
1668.313,418.642,0
1646.829,433.4066,0
1654.477,391.9369,0
1700.298,397.5805,0
1672.85,366.5616,0
1744.587,369.6711,0
1696.626,368.7561,0
1476.289,308.1739,0
1650.076,372.3666,0
1735.924,356.7428,0
1688.56,420.709,0
1558.839,364.4293,0
1726.07,404.7242,0
1682.591,427.6708,0
1726.965,347.1786,0
1678.611,321.2108,0
1654.766,414.538,0
1765.405,394.8632,0
1622.231,448.2324,0
1714.932,422.0879,0
1654.739,388.1112,0
1721.884,379.9147,0
1684.234,431.5602,0
1556.615,332.9839,0
1666.476,397.4342,0
1711.911,411.7703,0
1763.344,388.1482,0
1733.545,433.2599,0
1651.019,361.5444,0
1673.953,395.9278,0
1776.504,399.1237,0
1677.986,414.0464,0
1721.968,469.6687,0
1791.983,410.5847,0
1750.858,319.8258,0
1738.501,470.6682,0
1834.061,330.564,0
1601.013,375.7366,0
1754.469,374.0875,0
1707.14,361.4402,0
1700.245,420.9428,0
1781.625,332.9377,0
1738.03,463.2311,0
1781.739,448.9105,0
1665.034,283.4166,0
1783.771,323.0151,0
1699.549,381.8711,0
1659.228,420.8117,0
1621.98,422.246,0
