Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1665.575,319.0782,0
1718.033,316.3315,0
1698.983,385.9312,0
1740.861,354.6556,0
1712.2,440.7147,0
1725.627,346.0689,0
1526.636,332.2603,0
1648.945,435.9648,0
1665.064,404.7274,0
1791.83,399.2903,0
1641.172,357.2057,0
1682.225,436.201,0
1753.431,320.3613,0
1606.308,372.3146,0
1751.235,413.3677,0
1765.294,437.0535,0
1697.757,418.6,0
1800.526,384.2719,0
1686.524,306.3919,0
1814.428,386.2761,0
1736.666,354.1668,0
1696.979,384.6396,0
1750.576,401.5389,0
1670.696,371.0844,0
1686.769,342.8647,0
1585.222,426.6714,0
1785.42,416.8452,0
1748.533,407.1046,0
1576.353,395.8806,0
1634.993,369.1509,0
1589.045,320.5637,0
1700.486,338.8069,0
1667.484,345.1472,0
1738.695,380.8182,0
1749.624,337.2736,0
1647.409,326.4898,0
1734.582,362.7961,0
1780.5,336.0656,0
1648.213,368.8756,0
1705.844,295.4542,0
1762.864,417.4365,0
1669.135,332.7578,0
1739.48,365.5862,0
1628.413,341.3615,0
1608.933,465.2775,0
1655.289,434.4286,0
1767.509,378.2128,0
1758.191,373.0876,0
1761.139,447.0059,0
1708.634,391.855,0
1731.823,404.5034,0
1783.998,360.0253,0
1698.353,389.706,0
1722.338,355.3268,0
1809.071,363.6958,0
1581.651,351.5156,0
1686.115,562.6788,0
1665.381,361.1814,0
1739.652,413.0385,0
1716.931,397.0084,0
1648.958,341.4546,0
1650.244,353.6476,0
1719.156,382.7379,0
1754.704,357.2664,0
1762.41,440.036,0
1716.572,366.9929,0
1723.078,327.863,0
1648.856,366.6151,0
1786.026,408.6331,0
1632.288,336.0934,0
1650.839,293.6299,0
1727.522,346.4279,0
1744.142,401.4805,0
1597.839,486.1736,0
1729.827,406.0173,0
1540.78,306.6794,0
1659.03,374.1987,0
1673.703,320.8996,0
1639.675,377.4849,0
1631.26,401.5173,0
1640.542,363.0468,0
1685.096,299.1206,0
1692.037,390.1566,0
1791.878,318.6998,0
1598.762,345.014,0
1659.036,354.5192,0
1670.091,405.9478,0
1781.487,445.9394,0
1741.596,361.4478,0
1657.976,368.5193,0
1725.557,398.8771,0
1645.284,407.3918,0
1601.001,321.4787,0
1734.844,383.429,0
1788.255,445.5051,0
1673.277,312.8517,0
1713.724,370.0966,0
1664.454,309.389,0
1701.568,311.7916,0
1677.328,409.3436,0
1728.625,389.7335,0
1670.49,369.7375,0
1519.346,339.493,0
1638.889,408.6905,0
1683.893,403.8426,0
1742.194,376.7471,0
1767.256,357.3084,0
1614.688,378.8682,0
1788.564,405.3381,0
1648.602,288.6951,0
1788.119,352.0698,0
1606.181,355.9323,0
1721.006,361.2604,0
1547.18,276.1331,0
1727.604,356.8083,0
1671.906,378.1729,0
1711.95,322.952,0
1781.775,309.0499,0
1675.522,417.027,0
1582.077,301.7111,0
1697.812,386.5544,0
1692.702,407.2526,0
1649.062,442.2402,0
1793.756,426.4272,0
1682.014,391.0947,0
1683.083,313.1514,0
1722.24,393.7763,0
1731.642,367.3494,0
1672.783,381.2913,0
1646.01,358.0853,0
1741.413,399.0493,0
1661.472,378.2235,0
1749.482,355.5864,0
1832.949,391.5454,0
1701.93,368.9325,0
1639.759,444.6612,0
1700.522,399.9042,0
1719.121,270.9342,0
1743.605,291.4079,0
1616.573,398.1718,0
1707.687,396.3563,0
1603.912,395.2632,0
1657.52,432.6644,0
1633.718,322.7895,0
1682.736,391.8624,0
1505.384,283.051,0
1751.985,364.8562,0
1640.278,356.2054,0
1850.285,390.5211,0
1713.575,427.147,0
1686.523,360.2808,0
1783.386,392.0499,0
1693.26,307.3892,0
1590.328,328.0895,0
1716.519,393.2056,0
1618.488,469.4609,0
1690.741,393.0837,0
1753.334,358.9203,0
1702.916,386.7513,0
1651.706,395.3365,0
1617.04,276.5606,0
1671.175,339.1277,0
1688.55,371.7853,0
1705.854,375.6761,0
1625.701,336.9532,0
1657.814,407.3588,0
1681.51,330.8464,0
1612.854,363.2423,0
1744.105,433.3073,0
1674.716,329.1256,0
1676.535,329.8958,0
1709.829,447.2372,0
1689.08,394.6613,0
1739.492,430.0612,0
1620.177,353.7642,0
1704.267,400.1235,0
1543.203,319.595,0
1748.052,396.2703,0
1615.615,337.6072,0
1668.444,359.5333,0
1763.734,401.0473,0
1659.693,365.2754,0
1735.639,459.392,0
1672.234,383.6897,0
1695.711,357.5701,0
1631.911,402.308,0
1648.209,397.4554,0
1830.464,388.9348,0
1658.891,377.0282,0
1664.56,345.3963,0
1580.563,306.1495,0
1542.576,255.7404,0
1692.723,342.4271,0
1764.777,382.3439,0
1684.932,369.3225,0
1613.359,386.04,0
1782.105,405.2272,0
1759.415,361.7487,0
1761.418,437.761,0
1674.735,373.2311,0
1721.787,375.9024,0
1693.173,289.7473,0
1694.458,469.0829,0
1603.261,401.8339,0
1779.541,419.8893,0
1774.529,379.8776,0
1740.161,340.3045,0
1630.392,376.3399,0
1771.675,312.8582,0
1670.505,365.3527,0
1645.989,310.9853,0
1784.452,382.7879,0
1747.025,407.5256,0
1644.651,358.0776,0
1650.25,335.646,0
1625.847,340.9361,0
1729.559,359.4194,0
1723.559,395.4297,0
1621.255,355.1884,0
1710.659,403.3106,0
1734.349,395.3425,0
1683.117,381.9684,0
1583.534,214.9146,0
1702.032,355.4368,0
1778.012,216.4303,0
1604.759,283.0214,0
1631.781,396.0745,0
1671.082,449.552,0
1659.27,295.4789,0
1692.349,405.3357,0
1788.576,387.2521,0
1683.845,319.6968,0
1654.919,295.5678,0
1697.679,408.8176,0
1718.701,405.0609,0
1624.154,319.371,0
1746.615,366.907,0
1554.188,294.4818,0
1570.256,374.068,0
1682.424,379.3566,0
1724.993,373.1689,0
1724.536,336.7703,0
1752.102,422.4413,0
1681.901,391.6144,0
1629.928,380.0435,0
1630.46,402.0513,0
1679.263,447.1453,0
1665.26,345.3978,0
1620.782,402.4759,0
1747.007,387.1984,0
1716.059,361.6454,0
1519.017,290.4029,0
1731.396,389.295,0
1594.157,377.6217,0
1609.139,343.7901,0
1644.333,429.0735,0
1642.449,346.5258,0
1591.294,436.4627,0
1596.41,339.4244,0
1744.527,341.212,0
1608.627,430.2567,0
1798.02,398.7397,0
1657.919,354.0641,0
1700.514,361.2385,0
1713.166,408.6276,0
1696.211,351.2521,0
1617.185,339.8289,0
1728.42,404.1506,0
1764.498,387.4271,0
1518.45,286.3616,0
1660.03,428.0995,0
1757.097,338.871,0
1607.568,370.5428,0
1668.142,341.7303,0
1663.958,301.9215,0
1683.803,476.614,0
1559.339,445.0289,0
1832.737,406.485,0
1778.79,419.4847,0
1730.115,402.8474,0
1778.177,409.0488,0
1588.441,383.7243,0
1693.165,284.2101,0
1758.212,394.5173,0
1560.219,312.5314,0
1699.615,452.3865,0
1681.604,333.1389,0
1725.252,421.7209,0
1712.034,372.9565,0
1678.879,397.308,0
1718.87,368.0518,0
1723.294,382.869,0
1613.005,388.857,0
1686.862,367.2361,0
1599.646,344.6937,0
1651.619,376.8245,0
1731.671,393.0552,0
1594.393,356.0685,0
1616.31,322.9584,0
1730.811,359.6,0
1548.111,330.9908,0
1630.792,361.9335,0
1661.95,398.3753,0
1674.632,380.8047,0
1605.208,378.2781,0
1617.95,376.2409,0
1622.078,369.5613,0
1660.152,445.396,0
1581.853,453.739,0
1626.666,473.0197,0
1695.578,362.6841,0
1757.432,329.5634,0
1668.246,451.764,0
1642.962,419.2084,0
1666.246,398.2314,0
1581.907,332.8361,0
1622.548,415.0198,0
1739.216,401.4382,0
1737.194,345.1931,0
1758.725,315.9492,0
1725.659,432.75,0
1810.485,453.7,0
1700.05,374.53,0
1798.653,362.4753,0
1757.07,350.0713,0
1748.966,428.0955,0
1701.909,406.9015,0
1631.806,309.8851,0
1768.809,316.6097,0
1730.541,356.909,0
1667.122,295.1608,0
1573.678,427.354,0
1778.237,350.8911,0
1674.793,365.9998,0
1649.861,434.2413,0
1742.594,373.931,0
1838.518,381.8419,0
1667.681,389.6644,0
1703.902,400.3814,0
1637.394,301.9802,0
1663.487,380.7089,0
1458.602,308.8918,0
1760.114,339.894,0
1678.727,426.0522,0
1643.836,444.9203,0
1691.976,378.2425,0
1724.968,391.8016,0
1443.743,352.3164,0
1654.249,412.179,0
1649.22,398.886,0
1684.766,393.0908,0
1542.553,228.285,0
1608.409,314.6584,0
1487.839,289.0622,0
1719.635,357.652,0
1733.028,341.8672,0
1670.455,363.2667,0
1691.201,336.4294,0
1716.297,341.3179,0
1608.447,429.6974,0
1715.906,391.3773,0
1734.007,373.6789,0
1708.07,387.2419,0
1715.91,473.5649,0
1676.877,350.7765,0
1690.314,398.5441,0
1769.008,386.7896,0
1664.724,311.7433,0
1644.753,346.6046,0
1702.059,395.1466,0
1632.303,368.5461,0
1460.838,291.3092,0
1656.504,358.6984,0
1569.397,372.7828,0
1608.523,376.6649,0
1599.361,381.5583,0
1696.168,381.6465,0
1563.132,284.7939,0
1654.159,354.5992,0
1703.245,363.8629,0
1725.574,374.3015,0
1597.276,398.0215,0
1615.2,406.9542,0
1712.888,279.4377,0
1710.673,441.7664,0
1742.495,387.5726,0
1647.701,366.7042,0
1680.372,363.1891,0
1733.293,411.8964,0
1724.032,306.5204,0
1667.093,391.187,0
1576.562,421.1547,0
1722.153,343.6439,0
1731.762,376.7542,0
1824.976,389.474,0
1728.629,350.4567,0
1615.304,369.1528,0
1639.193,329.0457,0
1736.313,394.2072,0
1731.612,378.2594,0
1727.309,345.5775,0
1794.283,383.0772,0
1786.895,402.8573,0
1631.58,312.6445,0
1669.218,420.2163,0
1665.545,388.0685,0
1627.059,343.7626,0
1776.44,327.6337,0
1692.808,376.3921,0
1623.52,420.2526,0
1788.168,384.8757,0
1572.493,275.9111,0
1627.294,382.9731,0
1806.359,438.744,0
1709.853,391.3007,0
1713.561,404.5378,0
1651.214,276.4292,0
1614.96,401.5897,0
1696.839,361.491,0
1624.909,331.9692,0
1812.595,360.5082,0
1705.649,406.3055,0
1689.631,359.471,0
1735.476,375.7739,0
1753.775,440.8086,0
1866.191,421.6288,0
1731.345,399.2384,0
1808.228,372.2927,0
1585.522,420.8121,0
1781.913,391.2477,0
1580.747,361.4385,0
1655.724,363.3691,0
1636.354,403.2999,0
1725.253,413.4492,0
1757.56,442.48,0
1767.79,371.2454,0
1742.927,343.1624,0
1708.449,385.1616,0
1693.521,451.6942,0
1714.355,338.7374,0
1588.048,393.476,0
1628.208,348.1281,0
1663.976,385.0853,0
1679.581,310.2081,0
1697.882,380.5097,0
1581.705,351.4903,0
1703.269,406.0353,0
1626.321,423.3007,0
1739.326,377.9489,0
1543.859,321.8097,0
1753.358,348.8111,0
1723.679,408.962,0
1704.181,438.7041,0
1780.152,431.6125,0
1621.212,444.4356,0
1742.021,393.2191,0
1668.925,432.2065,0
1689.139,402.4856,0
1669.31,372.2431,0
1716.955,431.0463,0
1697.503,348.5767,0
1735.896,363.237,0
1637.923,367.8323,0
1643.316,347.2867,0
1801.82,383.2731,0
1824.503,434.6841,0
1484.281,279.1315,0
1536.81,337.7963,0
1730.453,349.6948,0
1680.324,326.8783,0
1748.22,352.7712,0
1702.345,444.5617,0
1742.473,369.2913,0
1718.893,388.192,0
1706.815,380.9263,0
1636.994,420.6231,0
1748.301,423.3253,0
1778.101,415.1894,0
1702.363,473.9373,0
1836.077,355.118,0
1582.591,364.1042,0
1664.088,442.735,0
1709.954,325.5951,0
1569.042,378.1915,0
1649.625,331.8673,0
1576.357,312.7521,0
1639.932,399.8344,0
1674.647,309.6524,0
1675.803,416.32,0
1639.24,385.8322,0
1676.188,407.4255,0
1665.651,390.9741,0
1645.495,403.1894,0
1797.806,394.019,0
1663.159,329.6113,0
1525.504,280.5742,0
1658.163,386.824,0
1679.5,374.5115,0
1672.787,404.7773,0
1718.229,414.9932,0
1643.277,385.5605,0
1583.781,331.9458,0
1655.575,370.8727,0
1729.922,427.3159,0
1603.189,372.1539,0
1583.343,260.2192,0
1593.164,335.5585,0
1656.957,333.033,0
1631.562,331.4816,0
1668.27,407.5197,0
1682.159,366.16,0
1696.856,369.5898,0
1669.013,331.5464,0
1621.964,355.0466,0
1756.053,356.1003,0
1744.699,343.1049,0
1721.981,384.082,0
1696.577,448.8294,0
1561.381,431.376,0
1797.675,444.5347,0
1679.904,404.4705,0
1628.02,366.1819,0
1702.258,377.2601,0
1722.726,437.4321,0
1727.186,305.1016,0
1817.25,407.3525,0
1625.16,339.7344,0
1788.13,419.984,0
1719.938,390.6083,0
1794.75,387.5438,0
1695.682,329.5893,0
1697.252,365.4097,0
1791.261,360.5287,0
1614.664,465.3553,0
1454.016,313.6378,0
1738.453,334.3824,0
1626.801,345.2155,0
1653.83,409.5223,0
1652.347,396.4891,0
1615.061,404.5659,0
1834.797,352.7392,0
1607.336,344.0511,0
1744.412,400.5681,0
1671.37,391.5218,0
1425.865,314.5679,0
1732.55,380.3913,0
1724.948,381.2066,0
1606.423,379.7535,0
1761.065,394.8935,0
1760.232,402.8274,0
1602.575,411.5085,0
1644.873,337.6589,0
1639.049,384.6635,0
1783.633,378.018,0
1673.172,367.7506,0
1691.774,398.6636,0
1718.612,362.7669,0
1734.323,363.4994,0
1673.056,382.0131,0
1644.294,349.3962,0
1715.386,347.3516,0
1707.112,334.7701,0
1602.011,424.9326,0
1664.114,369.9069,0
1686.152,387.1794,0
1651.057,403.9314,0
1568.355,380.6259,0
1709.402,401.9928,0
1668.76,388.6288,0
1710.492,260.9661,0
1670.882,393.4429,0
1701.44,341.7876,0
1648.135,392.7872,0
1712.422,344.1638,0
1605.61,369.0366,0
1765.444,376.1406,0
1790.731,360.3359,0
1703.773,380.2367,0
1728.069,355.515,0
1665.882,327.7433,0
1659.172,321.8505,0
1721.307,306.694,0
1484.797,348.4182,0
1744.468,318.5991,0
1654.857,392.7992,0
1662.185,349.9637,0
1564.56,343.2239,0
1689.147,381.6902,0
1645.405,441.8795,0
1634.874,317.8868,0
1657.593,414.2591,0
1541.418,271.8707,0
1566.034,403.7456,0
1645.73,339.4423,0
1572.497,349.3346,0
1885.785,463.9753,0
1823.548,299.6662,0
1680.568,411.8495,0
1641.764,411.4868,0
1605.459,427.0447,0
1638.53,348.3901,0
1778.962,351.3803,0
1712.243,382.8209,0
1618.51,445.0853,0
1726.525,383.2449,0
1678.863,309.311,0
1657.788,393.5773,0
1774.769,401.5265,0
1742.675,398.3191,0
1701.45,438.8672,0
1642.471,410.0442,0
1699.641,354.0557,0
1757.854,376.7836,0
1654.51,264.5334,0
1638.024,348.436,0
1661.414,375.8284,0
1768.213,393.9221,0
1735.453,375.8301,0
1700.231,400.7365,0
1600.387,372.9942,0
1725.876,386.5406,0
1594.783,399.7238,0
1652.633,337.2239,0
1717.912,347.8193,0
1686.605,346.282,0
1815.886,473.1645,0
1647.881,427.9523,0
1656.387,448.8785,0
1662.981,397.4093,0
1631.934,306.6736,0
1695.573,404.9291,0
1854.171,333.2067,0
1791.058,394.2562,0
1626.88,395.8672,0
1705.762,345.137,0
1701.038,369.0402,0
1653.933,342.2118,0
1799.077,419.4425,0
1668.027,415.8578,0
1747.971,430.6442,0
1717.902,327.0732,0
1634.179,343.6824,0
1751.044,378.7605,0
1685.041,367.5956,0
1464.934,349.8766,0
1684.929,444.0917,0
1651.03,350.7253,0
1451.296,264.6546,0
1639.834,309.5974,0
1672.607,355.2935,0
1646.29,379.9517,0
1735.794,366.9666,0
1586.237,263.4283,0
1617.929,349.6021,0
1663.39,372.8036,0
1744.367,434.6929,0
1704.876,359.7595,0
1802.683,375.0707,0
1649.529,365.1545,0
1709.801,410.1566,0
1748.537,346.6144,0
1670.047,306.9158,0
1707.201,307.5065,0
1774.557,340.1722,0
1710.515,433.5782,0
1725.896,337.9391,0
1666.205,369.357,0
1767.77,412.9363,0
1661.831,410.8207,0
1624.04,323.358,0
1736.043,474.3595,0
1757.42,369.8242,0
1653.605,361.9634,0
1684.329,420.6631,0
1610.5,340.3508,0
1726.257,365.9034,0
1658.307,357.0229,0
1786.911,320.0017,0
1694.703,324.5069,0
1781.871,393.0806,0
1781.442,386.6284,0
1690.374,382.3536,0
1697.193,389.8221,0
1745.694,362.2059,0
1786.268,371.0684,0
1668.949,405.0117,0
1752.635,356.0865,0
1665.397,298.8329,0
1654.038,399.7958,0
1699.133,435.0156,0
1775.275,325.2166,0
1738.758,369.6285,0
1732.155,413.9781,0
1693.974,435.7654,0
1697.36,356.069,0
1729.453,390.2438,0
1665.963,409.9255,0
1736.377,335.6835,0
1595.228,383.6113,0
1655.071,423.6742,0
1693.253,415.294,0
1782.046,374.8446,0
1818.325,366.7581,0
1536.683,453.3649,0
1695.95,349.3717,0
1501.139,322.9327,0
1703.924,355.9241,0
1700.866,372.303,0
1661.168,377.4237,0
1698.318,309.083,0
1673.264,413.7286,0
1675.448,344.6951,0
1699.618,433.1328,0
1728.893,319.4186,0
1666.063,497.4453,0
1759.406,376.8876,0
1668.996,378.9996,0
1702.118,326.012,0
1684.998,332.6562,0
1620.574,377.7083,0
1762.402,363.9893,0
1701.855,399.3787,0
1659.843,397.921,0
1645.567,381.5434,0
1684.401,419.5668,0
1760.941,354.3834,0
1724.277,360.0945,0
1729.268,296.0586,0
1580.738,337.2311,0
1754.597,370.3278,0
1629.854,378.3328,0
1748.062,319.0847,0
1589.91,336.697,0
1745.262,308.468,0
1739.947,410.9207,0
1613.844,301.8506,0
1724.383,285.8599,0
1532.991,360.6907,0
1710.664,344.7908,0
1690.577,320.6972,0
1642.359,386.6097,0
1672.232,461.7603,0
1714.516,415.8178,0
1630.879,402.1883,0
1618.856,325.8575,0
1623.145,336.3588,0
1744.159,388.5872,0
1691.291,364.8931,0
1604.254,379.4929,0
1703.983,373.2136,0
1765.82,380.7107,0
1772.298,412.0281,0
1725.172,394.2761,0
1703.856,473.1605,0
1833.609,347.5336,0
1737.698,381.2819,0
1632.571,348.3319,0
1619.41,357.8553,0
1760.232,373.0734,0
1693.844,389.6218,0
1618.879,283.7124,0
1644.797,369.2454,0
1639.884,322.4113,0
1673.971,376.1868,0
1696.123,417.3878,0
1566.532,399.8583,0
1699.806,365.952,0
1665.051,470.3692,0
1751.68,425.893,0
1684.69,363.913,0
1650.595,342.0006,0
1634.955,415.0097,0
1745.832,394.6859,0
1754.443,364.9324,0
1686.741,358.0803,0
1711.917,417.8283,0
1601.66,424.3362,0
1610.165,381.9113,0
1718.446,338.6962,0
1688.517,307.2775,0
1753.212,372.5114,0
1555.01,391.9084,0
1682.902,341.6027,0
1783.947,411.7839,0
1597.746,336.5497,0
1735.08,398.3196,0
1689.424,335.9907,0
1690.111,419.7601,0
1708.065,354.5964,0
1768.009,342.9116,0
1655.622,417.4072,0
1654.85,427.9249,0
1661.125,441.7884,0
1672.455,370.578,0
1794.951,427.0944,0
1678.81,333.2075,0
1671.198,373.132,0
1835.046,400.891,0
1761.971,341.6775,0
1692.406,384.0424,0
1643.919,407.3036,0
1746.641,392.6671,0
1722.722,419.294,0
1703.864,340.4769,0
1572.196,322.0984,0
1605.245,375.277,0
1678.705,405.4764,0
1622.941,396.3109,0
1685.813,360.784,0
1695.238,374.4277,0
1614.22,379.7754,0
1712.764,374.1725,0
1592.624,393.7236,0
1599.256,298.2275,0
1670.491,401.1742,0
1749.421,366.3207,0
1641.575,398.9501,0
1661.54,360.8092,0
1702.105,429.9375,0
1570.621,327.4754,0
1501.498,291.1738,0
1734.871,315.031,0
1544.016,363.2415,0
1586.668,357.5919,0
1587.114,389.9955,0
1740.12,362.3915,0
1685.185,374.1263,0
1738.156,411.0275,0
1538.085,288.7161,0
1768.131,373.5468,0
1698.362,364.5241,0
1657.797,420.5237,0
1684.118,346.2677,0
1786.195,397.5099,0
1573.37,487.3088,0
1731.354,426.6193,0
1623.892,401.0411,0
1677.784,480.7559,0
1669.814,396.3915,0
1765.378,295.2465,0
1633.348,376.5922,0
1605.046,308.3007,0
1745.267,406.1636,0
1708.219,477.4401,0
1589.818,390.6536,0
1696.606,419.9163,0
1522.493,318.4154,0
1682.541,338.5464,0
1725.645,373.0483,0
1679.41,367.2481,0
1757.287,468.2062,0
1825.845,359.0173,0
1680.188,398.4716,0
1759.355,371.7805,0
1723.308,402.9436,0
1672.863,390.4543,0
1756.589,375.3422,0
1755.253,418.2266,0
1702.6,439.3609,0
1660.792,309.5046,0
1830.032,311.1563,0
1651.008,339.2332,0
1676.93,380.6148,0
1691.966,452.5652,0
1678.584,356.581,0
1650.887,375.8367,0
1599.118,413.2079,0
1838.574,381.8523,0
1688.181,352.2641,0
1687.345,345.9998,0
1835.808,370.976,0
1642.121,393.3779,0
1662.254,356.4477,0
1642.263,357.9191,0
1579.644,377.4688,0
1654.656,376.6593,0
1779.427,461.2392,0
1673.877,356.0941,0
1764.734,369.961,0
1731.913,420.7373,0
1593.95,352.4096,0
1746.707,321.8082,0
1714.517,395.7446,0
1695.45,365.4718,0
1743.414,344.6836,0
1683.287,355.3919,0
1707.561,415.4133,0
1811.951,460.9553,0
1538.38,361.8416,0
1795.4,415.6526,0
1665.65,367.7434,0
1609.871,352.4774,0
1656.351,393.9553,0
1707.639,364.8423,0
1662.019,321.7271,0
1674.034,395.4995,0
1631.572,408.2458,0
1629.834,403.2996,0
1682.438,432.8596,0
1705.133,348.4119,0
1634.264,361.2537,0
1633.114,380.1566,0
1678.854,368.561,0
1685.297,359.1204,0
1629.014,394.1749,0
1703.91,319.6522,0
1704.875,382.5206,0
1707.217,398.3795,0
1737.43,459.5671,0
1653.092,371.3089,0
1609.832,434.5514,0
1720.47,369.4175,0
1687.087,366.5687,0
1714.696,434.5612,0
1676.848,379.1331,0
1732.154,471.605,0
1645.687,402.0132,0
1614.99,420.46,0
1780.69,413.2393,0
1797.948,427.2175,0
1761.101,411.1976,0
1761.175,387.4636,0
1574.219,427.3472,0
1705.932,355.3871,0
1596.263,365.2866,0
1663.581,420.8918,0
1774.276,391.2654,0
1744.831,405.4922,0
1617.916,353.3151,0
1706.389,302.5645,0
1669.814,366.4589,0
1805.4,322.1696,0
1674.304,316.3699,0
1667.035,342.6635,0
1624.12,375.9466,0
1650.459,408.5438,0
1768.753,384.0696,0
1604.968,341.4996,0
1660.35,396.2925,0
1657.578,428.7538,0
1780.714,364.8893,0
1643.133,395.8572,0
1824.563,347.856,0
1701.407,375.7565,0
1668.748,380.3981,0
1611.81,411.5052,0
1728.173,359.6246,0
1787.154,366.943,0
1702.532,450.5692,0
1592.206,385.9352,0
1608.559,505.7059,0
1784.688,378.702,0
1780.375,434.1517,0
1791.988,420.0892,0
1635.532,353.9272,0
1672.514,409.6548,0
1758.246,350.0098,0
1790.771,463.7832,0
1690.208,410.1622,0
1734.574,357.5311,0
1664.604,387.8987,0
1650.818,327.4827,0
1642.351,415.4406,0
1744.678,329.3557,0
1661.65,408.0085,0
1682.385,316.9268,0
1727.156,483.0123,0
1690.871,374.8066,0
1667.148,373.3199,0
1682.358,436.8471,0
1761.333,381.1819,0
1689.796,346.8151,0
1643.092,386.4636,0
1803.875,411.8679,0
1655.05,402.6172,0
1678.28,331.7615,0
1734.386,340.6275,0
1689.03,457.9265,0
1620.293,398.1893,0
1543.192,377.9954,0
1650.962,358.4656,0
1664.983,485.2841,0
1691.878,378.4258,0
1638.122,403.3586,0
1660.254,362.0091,0
1708.085,394.5258,0
1652.116,319.8439,0
1672.573,319.8331,0
1829.81,387.5264,0
1556.278,249.9193,0
1788.356,347.6584,0
1744.802,372.5512,0
1638.883,376.0566,0
1715.224,394.0447,0
1645.444,427.5613,0
1666.221,338.9434,0
1707.098,399.0629,0
1638.091,376.433,0
1631.689,335.8598,0
1659.12,426.5443,0
1719.909,444.4294,0
1809.655,321.492,0
1756.96,405.9926,0
1729.879,382.7503,0
1629.818,345.504,0
1646.656,392.8875,0
1714.42,362.8117,0
1695.757,364.4642,0
1635.979,351.02,0
1747.037,404.1264,0
1650.052,379.7844,0
1765.22,445.1169,0
1807.265,323.7457,0
1650.001,381.084,0
1649.851,420.5913,0
1879.426,333.149,0
1702.518,495.6689,0
1749.015,313.1855,0
1708.514,476.946,0
1682.559,458.4674,0
1809.501,381.0651,0
1683.665,327.1075,0
1670.193,406.4616,0
1701.549,375.8182,0
1743.057,420.8011,0
1672.865,420.0751,0
1708.768,384.1675,0
1694.946,492.4302,0
1618.092,441.3913,0
1580.294,392.8566,0
1729.234,374.8743,0
1694.249,400.8798,0
1587.564,320.8643,0
1689.246,413.7071,0
1723.201,367.5997,0
1721.128,437.2831,0
1704.115,379.6831,0
1711.778,389.9224,0
1697.783,378.4667,0
1723.196,338.0871,0
1696.12,387.6489,0
1766.78,349.5566,0
1700.479,381.2096,0
1772.083,396.9384,0
1610.766,338.2115,0
1733.777,326.0847,0
1622.42,337.3276,0
1707.931,339.526,0
1687.162,373.8678,0
1827.085,428.3799,0
1622.362,407.6776,0
1679.544,375.8055,0
1702.183,365.111,0
1803.799,364.527,0
1740.03,374.585,0
1652.503,366.3113,0
1513.283,250.6813,0
1620.853,346.0105,0
1702.306,328.8589,0
1840.448,441.4402,0
1654.583,405.9689,0
1563.568,290.3734,0
1695.623,380.331,0
1584.21,324.999,0
1823.359,364.1904,0
1675.153,410.5549,0
1720.211,393.3893,0
1705.35,292.2649,0
1703.222,364.3911,0
1643.067,392.336,0
1620.314,349.4117,0
1833.41,327.5316,0
1728.569,386.6841,0
1582.516,402.2154,0
1659.291,395.1376,0
1667.805,336.23,0
1685.688,400.4379,0
1755.892,405.3495,0
1687.667,383.0317,0
1695.598,359.6386,0
1738.605,303.4617,0
1663.958,327.0946,0
1720.269,479.0115,0
1619.145,352.5825,0
1733.236,357.0998,0
1607.213,247.2878,0
1631.646,430.4317,0
1780.566,386.1666,0
1689.418,367.567,0
1555.414,322.4025,0
1757.475,352.4175,0
1665.031,385.6761,0
1655.076,358.3214,0
1660.467,325.3442,0
1615.708,436.672,0
1740.396,400.725,0
1685.935,357.5221,0
1664.539,356.5524,0
1819.855,348.6224,0
1662.379,334.2437,0
1776.208,388.962,0
1607.89,336.7386,0
1724.274,361.2515,0
1613.125,402.6213,0
1658.126,358.2867,0
1699.548,354.4172,0
1688.877,450.6779,0
1607.391,393.4343,0
1684.248,354.8591,0
1808.234,335.0602,0
1662.453,410.2712,0
1702.097,406.0666,0
1645.31,381.1737,0
1744.737,349.059,0
1764.488,329.6064,0
1695.254,424.5552,0
1659.221,371.9196,0
1637.545,323.1483,0
1674.555,356.0237,0
1684.81,320.777,0
1829.653,350.3854,0
1653.796,363.5387,0
1634.727,367.5682,0
1685.169,347.0936,0
1657.213,315.9265,0
1652.92,395.3145,0
1684.147,449.7615,0
1726.614,384.0084,0
1746.588,488.7451,0
1806.19,449.5779,0
1695.608,358.1472,0
1630.597,335.6206,0
1839.724,389.5615,0
1691.881,327.0471,0
1684.379,318.8206,0
1741.885,362.5278,0
1739.65,463.7151,0
1712.278,458.8726,0
1607.831,372.7553,0
1648.444,399.6151,0
1675.027,305.1511,0
1639.058,371.4382,0
1785.035,393.0943,0
1652.151,349.2908,0
1667.629,314.4555,0
1691.717,388.7518,0
1571.665,354.5244,0
1777.969,463.5529,0
1689.39,325.0187,0
1729.753,346.4737,0
1773.608,411.9575,0
1770.027,359.7501,0
1723.484,278.1652,0
1734.598,434.5567,0
1744.555,345.6616,0
1734.109,402.7348,0
1708.947,409.6036,0
1776.474,326.4186,0
1715.417,386.884,0
1634.354,384.4174,0
1639.743,375.6511,0
1599.217,371.8582,0
1733.549,421.5348,0
1725.547,373.1519,0
1732.151,313.59,0
1688.881,428.8768,0
1596.162,342.9609,0
1752.59,356.7198,0
1632.798,314.9984,0
1629.216,385.3666,0
1649.333,294.8694,0
