Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1657.616,349.2645,0
1576.64,333.7166,0
1609.977,358.2228,0
1610.682,309.3082,0
1647.971,343.7669,0
1561.792,395.4597,0
1654.339,339.4543,0
1703.706,361.7297,0
1549.268,340.8568,0
1673.724,329.586,0
1622.551,335.5076,0
1553.307,317.239,0
1668.342,425.715,0
1698.552,330.7573,0
1697.745,395.4828,0
1649.499,363.8015,0
1703.505,350.8333,0
1630.13,332.8209,0
1623.522,333.7502,0
1651.733,376.5024,0
1570.516,310.5848,0
1770.953,321.3002,0
1609.031,422.9734,0
1619.632,444.6353,0
1734.314,406.4774,0
1565.916,297.7391,0
1597.036,317.8275,0
1636.736,355.4797,0
1593.117,331.4823,0
1639.357,380.8066,0
1550.194,330.3538,0
1665.149,362.5063,0
1667.965,428.2127,0
1694.749,288.4642,0
1613.151,262.3033,0
1768.406,391.222,0
1595.154,372.215,0
1643.705,391.2271,0
1628.525,386.913,0
1608.879,429.1408,0
1739.611,342.3245,0
1940.6,327.0061,0
1673.032,312.9565,0
1584.056,358.8881,0
1708.606,299.1245,0
1626.142,392.8964,0
1678.902,413.8109,0
1637.164,397.7813,0
1628.69,355.3646,0
1675.51,349.9975,0
1566.764,365.3544,0
1578.047,387.6666,0
1554.008,339.5613,0
1644.587,382.707,0
1743.92,380.0269,0
1638.304,358.8095,0
1552.754,334.9845,0
1686.165,416.1584,0
1707.232,332.2352,0
1660.51,393.0475,0
1716.882,324.7097,0
1666.112,424.1812,0
1704.178,362.4045,0
1558.081,356.114,0
1754.483,415.371,0
1718.535,354.6615,0
1570.328,358.575,0
1589.38,393.0796,0
1551.583,329.5433,0
1671.456,396.4374,0
1655.201,352.6072,0
1593.843,273.6895,0
1644.83,364.0659,0
1643.232,386.9796,0
1707.417,258.9487,0
1582.878,399.9727,0
1702.572,315.4154,0
1629.052,348.118,0
1591.525,375.2284,0
1656.91,421.1714,0
1614.225,395.1351,0
1634.19,364.8441,0
1701.242,395.7171,0
1622.569,456.8463,0
1625.94,329.1243,0
1641.208,311.4603,0
1688.311,362.2795,0
1589.64,381.6155,0
1571.826,337.6085,0
1565.73,428.8669,0
1601.185,353.1696,0
1656.948,366.7828,0
1717.351,428.1776,0
1714.926,334.3129,0
1598.74,411.499,0
1749.599,383.4099,0
1734.154,415.257,0
1700.68,339.8445,0
1739.106,352.2941,0
1569.168,339.2309,0
1646.367,331.884,0
1654.628,339.9316,0
1616.402,341.5957,0
1638.969,417.9979,0
1765.805,272.5422,0
1635.099,479.1679,0
1714.261,428.3167,0
1673.41,397.1049,0
1569.848,400.1497,0
1694.703,350.5009,0
1686.269,343.0591,0
1659.822,329.08,0
1703.363,326.7448,0
1569.634,372.0916,0
1674.844,398.7464,0
1744.651,388.219,0
1579.678,309.4131,0
1619.428,377.6569,0
1659.899,369.053,0
1889.49,419.6423,0
1668.51,312.8434,0
1617.847,336.9984,0
1681.755,384.4102,0
1633.285,368.5962,0
1680.883,380.9706,0
1647.075,428.1752,0
1673.412,373.4222,0
1629.612,298.5186,0
1676.868,343.25,0
1587.621,319.355,0
1627.174,300.8918,0
1722.258,409.6661,0
1625.79,369.3188,0
1632.642,363.7858,0
1530.824,334.3608,0
1767.154,420.1716,0
1619.426,401.9609,0
1547.449,310.6092,0
1627.527,433.7508,0
1675.798,387.1352,0
1642.95,344.21,0
1650.321,433.6537,0
1554.184,382.9167,0
1680.454,372.5231,0
1672.1,323.0314,0
1776.386,411.984,0
1606.563,294.671,0
1678.881,362.4951,0
1648.721,304.5926,0
1639.623,408.5583,0
1709.723,392.0089,0
1630.911,318.1657,0
1675.774,389.144,0
1720.302,331.614,0
1684.815,350.2542,0
1666.7,381.256,0
1627.729,338.8492,0
1691.766,363.1342,0
1702.567,417.0455,0
1571.608,296.7658,0
1686.171,359.622,0
1661.694,366.5125,0
1619.437,332.7647,0
1488.14,315.1371,0
1551.902,317.5766,0
1705.89,355.5088,0
1471.268,257.0206,0
1679.709,425.0028,0
1599.968,357.1082,0
1647.453,297.6719,0
1717.147,345.0184,0
1563.646,343.3211,0
1703.303,417.7574,0
1623.206,399.4882,0
1677.704,374.3173,0
1629.335,321.0439,0
1670.883,392.5279,0
1693.54,369.6816,0
1652.776,393.5379,0
1571.355,3478.0,
1569.273,353.9318,0
1624.166,416.0005,0
1614.957,365.0671,0
1690.753,441.0731,0
1647.853,402.0892,0
1718.226,346.4996,0
1674.546,388.2448,0
1703.924,429.5425,0
1652.715,373.0004,0
1705.737,386.0411,0
1592.308,351.5607,0
1647.237,337.8634,0
1716.443,363.4132,0
1622.205,325.8062,0
1659.15,347.2245,0
1635.919,353.7509,0
1634.67,320.5817,0
1700.579,448.295,0
1674.162,358.1908,0
1603.22,351.6104,0
1737.258,381.33,0
1497.773,356.9236,0
1627.175,324.5492,0
1673.104,315.7834,0
1677.699,382.43,0
1708.514,368.2957,0
1640.457,362.5381,0
1767.005,327.312,0
1700.766,427.8092,0
1653.482,404.3167,0
1710.911,366.895,0
1566.721,391.1199,0
1661.986,377.2817,0
1775.973,388.29,0
1731.967,375.2455,0
1651.211,368.489,0
1629.042,369.8962,0
1555.182,293.6986,0
1716.577,280.2553,0
1614.684,331.5448,0
1581.034,345.6848,0
1653.71,406.9844,0
1616.852,318.1674,0
1558.857,279.8529,0
1667.614,355.8424,0
1680.573,437.5101,0
1663.738,379.5134,0
1665.199,280.9827,0
1640.459,337.5962,0
1655.083,380.7601,0
1618.85,325.2097,0
1554.72,293.4446,0
1580.087,322.1103,0
1603.868,363.0156,0
1537.822,373.766,0
1711.367,399.0723,0
1606.464,374.7219,0
1719.889,363.8842,0
1731.574,387.8231,0
1677.543,371.2325,0
1683.775,400.7943,0
1688.798,426.6765,0
1673.784,371.7135,0
1651.166,382.4503,0
1528.603,303.048,0
1662.832,325.5626,0
1529.592,376.7214,0
1648.408,353.3162,0
1746.369,345.5767,0
1636.158,333.804,0
1709.638,413.9661,0
1695.608,384.7706,0
1711.911,417.6768,0
1709.291,334.1195,0
1730.422,351.533,0
1605.37,401.5394,0
1516.412,404.8502,0
1702.856,406.8914,0
1752.081,305.4029,0
1676.332,382.6073,0
1706.126,318.3228,0
1547.511,461.6129,0
1699.855,333.5407,0
1643.356,448.9585,0
1633.478,394.9207,0
1614.966,342.4217,0
1664.652,472.4195,0
1650.133,357.7084,0
1760.011,348.7212,0
1656.559,384.9824,0
1711.977,419.3301,0
1691.661,369.2314,0
1709.654,343.5902,0
1587.405,337.3287,0
1643.814,315.3174,0
1677.494,385.4684,0
1713.234,393.6796,0
1630.632,339.2378,0
1738.24,377.6172,0
1581.553,417.0308,0
1607.76,407.0394,0
1578.062,345.5638,0
1707.332,350.1156,0
1694.502,364.9356,0
1649.75,318.7745,0
1643.57,347.6997,0
1609.214,431.9732,0
1775.92,366.5995,0
1635.044,327.4596,0
1761.073,360.3632,0
1702.343,343.8156,0
1649.825,339.342,0
1715.486,444.2728,0
1631.277,291.8849,0
1547.905,321.3802,0
1700.031,378.2727,0
1488.973,393.2363,0
1603.275,396.5668,0
1558.861,396.2382,0
1698.194,320.9874,0
1653.762,324.788,0
1706.063,356.3665,0
1712.286,405.5919,0
1689.803,402.2455,0
1643.76,342.4462,0
1697.224,366.7368,0
1705.357,302.8147,0
1700.061,437.613,0
1676.628,292.4645,0
1646.178,368.8914,0
1692.469,405.9259,0
1826.13,354.1063,0
1724.041,363.0511,0
1634.849,334.2508,0
1559.344,348.1022,0
1623.535,355.6757,0
1673.897,377.9641,0
1684.769,350.9428,0
1685.622,390.7289,0
1568.045,462.8079,0
1690.701,404.1147,0
1624.757,312.4895,0
1686.121,414.3171,0
1684.063,322.0012,0
1611.687,379.0573,0
1700.783,407.5882,0
1701.306,379.3259,0
1706.99,348.7806,0
1594.128,321.6781,0
1676.129,405.8403,0
1689.194,405.2395,0
1624.117,380.0388,0
1679.246,339.8388,0
1621.63,388.6517,0
1696.774,345.785,0
1588.966,397.4897,0
1660.56,415.1031,0
1687.192,431.0778,0
1677.181,422.9894,0
1638.195,391.1324,0
1631.801,396.2488,0
1732.407,391.1823,0
1579.687,387.658,0
1634.772,279.8004,0
1624.408,355.7888,0
1721.622,380.0974,0
1660.671,355.4076,0
1730.696,371.9642,0
1694.711,329.3879,0
1637.062,326.6494,0
1665.563,329.066,0
1598.271,359.8992,0
1586.497,332.9589,0
1606.197,355.6537,0
1674.841,416.2659,0
1631.325,313.5179,0
1622.831,390.6108,0
1630.023,350.8315,0
1682.838,355.0952,0
1741.724,399.2406,0
1595.647,393.3525,0
1614.234,391.9488,0
1678.988,326.5318,0
1636.567,379.1027,0
1688.861,424.1543,0
1806.375,342.5792,0
1641.737,312.9635,0
1601.552,414.4221,0
1687.948,333.2965,0
1684.789,394.7498,0
1651.108,320.446,0
1668.945,328.6985,0
1590.272,399.89,0
1554.539,344.7658,0
1701.852,319.2675,0
1631.724,355.9318,0
1694.862,331.4709,0
1756.958,345.7679,0
1737.387,384.3535,0
1674.323,378.6976,0
1577.169,414.9957,0
1689.259,360.5612,0
1681.517,355.3452,0
1652.442,275.5421,0
1584.48,439.6052,0
1583.56,370.3143,0
1628.524,410.7805,0
1625.997,397.7916,0
1663.706,319.4558,0
1624.725,376.8233,0
1666.854,366.8876,0
1639.03,350.0834,0
1679.953,299.6019,0
1643.232,289.3378,0
1668.977,330.6721,0
1609.31,322.5393,0
1738.757,366.2568,0
1719.646,378.9783,0
1757.519,413.0062,0
1582.711,437.4824,0
1564.579,356.9669,0
1705.238,322.9772,0
1645.745,352.4329,0
1664.068,362.8707,0
1656.928,356.0659,0
1706.392,425.7397,0
1651.518,350.544,0
1716.113,365.92,0
1727.74,413.3618,0
1659.676,290.4237,0
1674.46,430.1356,0
1709.941,447.036,0
1607.235,338.6835,0
1619.082,318.5999,0
1640.02,405.2742,0
1665.424,386.7362,0
1690.893,326.8246,0
1715.469,347.6718,0
1552.276,318.402,0
1718.177,257.7119,0
1688.033,314.3304,0
1707.802,272.7018,0
1661.547,333.8616,0
1639.203,395.5575,0
1722.849,376.7188,0
1730.392,392.3326,0
1591.117,321.3365,0
1729.369,329.3521,0
1659.35,307.7652,0
1757.537,374.1335,0
1658.645,390.311,0
1678.533,343.8521,0
1647.558,387.9632,0
1627.829,423.7166,0
1606.172,330.1012,0
1598.962,436.2291,0
1687.328,381.2647,0
1607.872,312.018,0
1676.532,333.9389,0
1643.564,360.4373,0
1685.286,306.2763,0
1616.662,287.6523,0
1657.177,319.7752,0
1744.476,323.7219,0
1604.727,419.3245,0
1708.443,311.7028,0
1560.96,311.6853,0
1708.745,380.2863,0
1771.355,339.9032,0
1669.667,333.3171,0
1591.63,322.8548,0
1711.344,336.9309,0
1704.292,290.45,0
1712.001,355.437,0
1635.574,350.8671,0
1764.772,351.6155,0
1565.678,361.2309,0
1671.89,339.6895,0
1602.485,281.0616,0
1663.11,423.8536,0
1679.804,301.6516,0
1648.421,340.4606,0
1664.648,385.7465,0
1751.171,394.7061,0
1682.377,363.6122,0
1753.793,317.4589,0
1607.157,323.0468,0
1686.78,415.5023,0
1582.551,365.8102,0
1697.449,326.522,0
1690.282,374.1141,0
1712.932,372.8065,0
1631.714,336.9805,0
1696.769,338.147,0
1555.864,357.4548,0
1619.887,371.3086,0
1759.136,331.7165,0
1642.574,379.4186,0
1645.266,406.9593,0
1670.085,456.773,0
1618.31,373.5295,0
1757.764,405.0603,0
1572.148,406.0002,0
1682.673,313.5068,0
1657.863,384.6594,0
1681.264,334.2115,0
1602.162,356.7497,0
1723.851,304.6949,0
1679.551,342.361,0
1662.245,307.2108,0
1526.731,378.1036,0
1638.69,405.125,0
1617.727,312.4828,0
1723.002,353.7857,0
1656.295,321.9175,0
1572.606,369.7813,0
1643.579,348.9526,0
1747.02,355.3209,0
1683.604,387.382,0
1743.357,332.0704,0
1657.18,420.4409,0
1600.236,332.3354,0
1711.632,338.0988,0
1598.803,387.5791,0
1604.653,459.2991,0
1506.03,346.6964,0
1706.116,385.509,0
1721.492,370.1804,0
1620.039,328.2601,0
1731.08,353.4694,0
1674.85,363.0508,0
1674.598,360.4898,0
1701.486,324.4541,0
1708.47,371.9245,0
1629.338,345.394,0
1692.516,456.1512,0
1564.388,358.8928,0
1522.06,328.9227,0
1736.003,367.7802,0
1744.254,392.1649,0
1705.443,303.9071,0
1701.333,372.6624,0
1606.219,347.9468,0
1662.434,281.3417,0
1746.281,384.9161,0
1763.797,382.3622,0
1711.373,390.4619,0
1675.284,339.8562,0
1731.122,438.1907,0
1672.561,381.4006,0
1606.266,450.6964,0
1739.877,351.3187,0
1673.13,342.2267,0
1667.831,340.8868,0
1649.853,367.6238,0
1628.884,344.4619,0
1515.688,415.1021,0
1704.695,342.1695,0
1593.671,342.4604,0
1609.542,374.5817,0
1540.505,343.8764,0
1568.87,313.3552,0
1614.093,352.7324,0
1733.059,402.5627,0
1684.331,348.1285,0
1554.492,261.1888,0
1668.216,332.805,0
1648.123,393.1179,0
1559.42,337.5093,0
1696.056,375.0046,0
1700.616,402.8297,0
1672.71,341.4943,0
1638.057,329.249,0
1647.295,371.3697,0
1574.62,340.5658,0
1580.932,353.1266,0
1713.286,405.2839,0
1622.106,517.2297,0
1512.903,338.9235,0
1704.146,334.835,0
1701.117,347.0486,0
1687.078,368.2686,0
1690.704,359.3168,0
1613.141,327.8079,0
1637.499,310.3091,0
1631.456,419.6625,0
1853.26,382.2005,0
1504.359,372.361,0
1639.951,322.2755,0
1630.119,413.5068,0
1657.871,362.8592,0
1729.831,329.4405,0
1721.162,373.5679,0
1569.999,367.1487,0
1604.119,349.0522,0
1671.859,406.7567,0
1716.92,370.5272,0
1649.971,413.2728,0
1697.868,306.2912,0
1673.426,335.5634,0
1737.084,353.5645,0
1778.332,314.1592,0
1702.774,428.961,0
1692.219,345.3796,0
1521.36,325.179,0
1597.051,371.4305,0
1628.905,351.5429,0
1565.292,394.4952,0
1714.613,381.4339,0
1767.813,345.9561,0
1690.861,336.4056,0
1632.549,291.079,0
1730.806,334.9573,0
1693.429,346.4254,0
1605.183,343.2157,0
1500.118,347.3992,0
1617.794,279.48,0
1675.709,366.1844,0
1804.254,312.9937,0
1686.318,404.9573,0
1676.078,342.6677,0
1757.987,353.837,0
1712.419,320.2398,0
1617.463,316.0601,0
1649.193,480.308,0
1586.96,340.0255,0
1608.598,354.156,0
1631.614,435.6514,0
1509.611,320.201,0
1674.007,385.387,0
1714.364,431.8922,0
1834.822,381.639,0
1728.672,320.9973,0
1652.053,377.4363,0
1681.75,373.8928,0
1655.575,398.9153,0
1723.151,330.8042,0
1631.41,463.8733,0
1677.62,292.5844,0
1627.032,337.4135,0
1538.871,309.8091,0
1712.112,352.6249,0
1727.019,359.369,0
1614.843,302.9589,0
1617.586,335.9677,0
1524.82,364.528,0
1639.476,343.3998,0
1616.537,301.2068,0
1606.79,309.6753,0
1653.792,342.796,0
1592.512,365.7709,0
1673.11,385.0683,0
1615.398,405.5775,0
1644.972,336.6856,0
1632.513,294.2084,0
1662.641,432.7699,0
1595.606,330.2866,0
1633.058,371.8479,0
1730.459,433.9918,0
1707.657,346.8991,0
1686.238,276.1837,0
1806.745,433.5519,0
1653.696,358.2197,0
1583.363,418.0898,0
1668.774,389.5267,0
1655.831,414.7482,0
1586.145,383.4824,0
1675.27,324.4448,0
1616.835,382.3015,0
1692.303,331.8939,0
1665.403,361.1478,0
1641.517,415.1965,0
1676.231,372.4056,0
1618.627,374.1208,0
1561.752,399.9724,0
1677.21,367.3532,0
1573.019,408.0924,0
1613.279,383.7438,0
1719.023,435.5051,0
1683.51,354.215,0
1715.985,413.7028,0
1650.399,366.8063,0
1586.366,392.6484,0
1673.008,367.7819,0
1728.628,365.4471,0
1624.703,353.0582,0
1617.499,360.6525,0
1572.808,391.3703,0
1609.884,403.1718,0
1632.546,364.8392,0
1662.992,374.2382,0
1706.507,372.9459,0
1642.356,350.4525,0
1684.764,384.4217,0
1750.773,411.5267,0
1703.156,374.6787,0
1746.118,335.8551,0
1650.347,364.9448,0
1678.768,369.4309,0
1699.184,372.1511,0
1778.21,395.3922,0
1558.352,365.4193,0
1642.802,315.0993,0
1658.432,349.4847,0
1629.983,310.7581,0
1689.339,319.2823,0
1625.221,350.5518,0
1548.794,377.0356,0
1656.472,332.0377,0
1701.62,375.5593,0
1621.313,421.6472,0
1742.192,413.5733,0
1622.994,415.2697,0
1521.56,362.4852,0
1723.723,411.743,0
1665.061,294.3477,0
1639.906,347.4575,0
1613.478,301.2288,0
1639.432,297.8946,0
1644.717,297.2511,0
1700.015,397.6377,0
1566.792,379.2474,0
1675.975,365.9996,0
1643.673,352.4357,0
1599.321,347.9955,0
1653.664,251.8115,0
1635.573,373.8845,0
1652.538,344.1779,0
1661.166,462.7633,0
1745.8,357.1043,0
1652.292,334.9196,0
1577.816,351.5349,0
1492.316,330.0649,0
1583.612,393.1708,0
1604.33,379.8021,0
1584.981,461.4708,0
1610.317,347.0038,0
1628.72,343.413,0
1655.376,435.8885,0
1511.621,350.9922,0
1626.28,344.0374,0
1728.412,313.7217,0
1683.244,406.2054,0
1634.543,404.5626,0
1563.102,311.8094,0
1696.799,385.7123,0
1675.856,334.1058,0
1694.157,413.0852,0
1667.126,269.4827,0
1740.918,356.8867,0
1731.939,402.8048,0
1607.992,380.4738,0
1772.756,340.8524,0
1635.574,304.4535,0
1623.489,391.7002,0
1709.614,400.7808,0
1662.473,333.7075,0
1635.534,390.0128,0
1742.983,349.3726,0
1729.903,341.3032,0
1728.518,339.1264,0
1664.185,282.7415,0
1583.78,414.7678,0
1735.459,354.268,0
1654.36,449.0673,0
1690.13,410.0046,0
1707.871,374.7255,0
1597.176,302.862,0
1598.806,402.824,0
1752.817,381.0526,0
1601.407,321.418,0
1563.542,370.2927,0
1663.266,379.1097,0
1597.726,385.4068,0
1728.679,348.3318,0
1613.373,357.5909,0
1647.076,391.2805,0
1651.495,374.3733,0
1691.756,368.5461,0
1739.641,358.7241,0
1570.881,410.2366,0
1551.599,387.617,0
1596.469,355.0321,0
1596.951,410.8502,0
1701.538,446.9822,0
1597.604,362.1836,0
1617.015,255.7327,0
1764.581,300.8571,0
1638.518,213.0787,0
1675.542,323.53,0
1687.272,294.9242,0
1655.085,364.9964,0
1617.533,406.6584,0
1612.544,440.0978,0
1567.563,380.2151,0
1662.71,378.554,0
1632.031,364.173,0
1639.93,303.6356,0
1742.034,343.1406,0
1710.4,401.2039,0
1541.174,374.4957,0
1682.054,354.2654,0
1637.097,390.4893,0
1705.045,320.7594,0
1653.586,373.6133,0
1745.564,364.9672,0
1712.911,292.7523,0
1646.188,386.2332,0
1682.822,367.5342,0
1670.208,364.2731,0
1542.885,428.8629,0
1613.344,308.8676,0
1617.274,445.1834,0
1679.282,296.945,0
1705.16,337.084,0
1653.94,361.4619,0
1614.737,306.5267,0
1699.622,358.9771,0
1700.887,374.298,0
1581.114,352.3416,0
1637.285,341.6536,0
1604.392,410.3489,0
1658.158,422.0532,0
1722.352,372.5081,0
1551.537,309.4911,0
1702.343,355.4352,0
1744.002,385.2892,0
1673.896,248.5646,0
1684.9,355.962,0
1754.999,349.8853,0
1705.198,396.5079,0
1634.573,375.7143,0
1737.522,392.4217,0
1572.092,355.7969,0
1511.173,338.1908,0
1732.264,304.1826,0
1676.266,408.1185,0
1568.034,292.8979,0
1615.309,416.3625,0
1543.717,314.551,0
1535.609,385.6396,0
1759.582,411.3982,0
1680.29,375.8287,0
1671.981,349.0632,0
1679.036,355.7534,0
1539.167,356.6845,0
1646.124,350.0223,0
1595.962,318.8171,0
1674.911,343.3309,0
1660.414,343.4728,0
1695.373,380.4708,0
1517.905,288.0625,0
1587.263,396.344,0
1640.787,378.5366,0
1668.731,369.874,0
1545.766,273.6326,0
1613.827,368.8006,0
1593.219,330.7609,0
1624.185,334.9041,0
1685.344,327.1288,0
1705.107,362.7673,0
1679.231,337.514,0
1715.114,347.3531,0
1702.407,315.3265,0
1668.927,404.9437,0
1584.381,310.0356,0
1772.222,364.4333,0
1683.867,396.4983,0
1546.236,417.8058,0
1640.982,262.7446,0
1549.183,342.9587,0
1779.878,329.0413,0
1718.081,315.5745,0
1739.403,450.6135,0
1576.235,412.9937,0
1714.758,305.7059,0
1682.629,312.6569,0
1665.036,310.6894,0
1660.474,394.521,0
1627.954,375.6461,0
1640.028,349.8685,0
1692.757,369.1492,0
1635.765,258.5542,0
1688.056,346.4675,0
1532.559,321.7501,0
1630.525,400.1761,0
1652.12,327.4282,0
1663.938,339.8646,0
1612.602,439.5507,0
1586.584,312.4394,0
1578.769,350.0197,0
1632.255,408.0179,0
1574.926,368.3843,0
1620.507,374.9331,0
1789.622,307.8287,0
1636.049,330.5541,0
1631.471,337.0051,0
1647.945,427.1844,0
1650.045,267.0478,0
1578.689,349.325,0
1610.064,409.7136,0
1675.652,374.8091,0
1600.628,382.1982,0
1604.58,468.4454,0
1600.855,363.9727,0
1728.239,444.2189,0
1662.591,334.9167,0
1733.264,387.9512,0
1631.335,390.5367,0
1742.352,328.0964,0
1620.588,344.7921,0
1594.664,392.4578,0
1666.431,454.9421,0
1724.674,261.1135,0
1675.502,376.6481,0
1641.385,302.1826,0
1725.216,366.2083,0
1634.081,370.2547,0
1669.623,369.8942,0
1700.495,354.4878,0
1689.581,378.572,0
1675.589,398.352,0
1699.889,366.9703,0
1588.24,350.1694,0
1704.028,334.2256,0
1649.497,371.9788,0
1691.584,310.97,0
1591.319,382.3654,0
1686.325,338.3721,0
1692.137,409.7272,0
1570.834,372.4387,0
1573.524,311.7092,0
1722.203,374.3318,0
1667.215,356.8667,0
1650.465,405.4548,0
1699.969,377.4853,0
1590.563,311.1407,0
1638.386,335.9474,0
1646.077,352.8203,0
1743.604,406.8837,0
1712.156,347.905,0
1632.293,387.7886,0
1666.072,439.3784,0
1515.253,444.1625,0
1632.533,409.7407,0
1682.417,416.4443,0
1628.6,321.8653,0
1658.661,426.7955,0
1585.33,381.2131,0
1569.493,321.7372,0
1789.75,303.7379,0
1651.807,349.7001,0
1692.345,403.0815,0
1570.185,336.9966,0
1666.18,404.4921,0
1664.023,359.0364,0
1627.374,305.1135,0
1547.829,432.0684,0
1633.954,430.6216,0
1723.469,335.749,0
1607.676,405.4011,0
1774.492,409.6731,0
1664.238,329.5398,0
1683.426,383.8445,0
1669.056,388.4855,0
1592.614,362.9722,0
1649.646,403.8849,0
1692.365,376.798,0
1687.296,351.1672,0
1735.582,370.9812,0
1697.586,346.1577,0
1663.452,359.2686,0
1568.127,301.2377,0
1646.634,355.0789,0
1655.987,342.2095,0
1560.968,310.3333,0
1684.344,342.1868,0
1606.713,328.3649,0
1651.16,425.0905,0
1612.155,350.921,0
1679.131,412.5247,0
1661.315,318.6454,0
1724.964,396.1844,0
1588.06,297.9816,0
1589.491,343.543,0
1640.337,305.0596,0
1573.523,312.6429,0
1511.878,312.1274,0
1590.813,310.8734,0
1618.998,410.5633,0
1580.85,308.9506,0
1551.184,352.541,0
1645.68,314.9783,0
1718.506,369.1824,0
1712.153,367.2768,0
1702.545,361.4703,0
1662.272,369.4337,0
1711.515,432.7896,0
1520.022,451.2509,0
1654.909,417.741,0
1605.003,380.3528,0
1714.966,390.3655,0
1612.367,344.7764,0
1561.28,414.0337,0
1718.879,386.9225,0
1595.732,335.5162,0
1648.959,402.3477,0
1745.157,374.8035,0
1766.573,382.0964,0
1647.251,372.71,0
1666.173,373.9125,0
1627.362,307.4962,0
1648.914,379.1967,0
1650.621,351.5909,0
1604.772,309.9694,0
1584.038,378.8398,0
1567.55,331.7648,0
1614.174,374.575,0
1651.185,365.3572,0
1680.803,301.0773,0
1644.048,368.5531,0
1632.417,397.6646,0
1611.157,414.8558,0
1594.205,425.8051,0
1671.909,346.9441,0
1607.588,368.6965,0
1588.838,315.1434,0
1670.12,377.2957,0
1693.597,388.1732,0
1631.86,332.2502,0
1805.369,341.5773,0
1702.833,366.4544,0
1627.325,410.9578,0
1548.061,385.1241,0
1599.769,279.6574,0
1570.705,350.6139,0
1748.788,377.0783,0
1606.874,417.9175,0
1625.566,348.2723,0
1644.932,433.3016,0
1649.546,432.1261,0
1673.245,407.0275,0
1604.571,337.3049,0
1579.775,446.7601,0
1643.023,358.6807,0
1636.498,419.5812,0
1593.862,440.3124,0
1647.623,328.2894,0
1707.995,327.1957,0
1667.757,317.2612,0
1541.611,355.0895,0
1667.652,374.7368,0
1644.912,324.5024,0
1605.425,389.6373,0
1551.508,333.8191,0
1615.441,365.9057,0
1642.985,432.4311,0
1614.567,386.382,0
1674.922,318.5512,0
1655.382,378.6167,0
1664.493,390.9048,0
1561.372,364.627,0
1644.949,364.2563,0
1738.925,393.9902,0
1666.087,318.3671,0
1553.955,403.6149,0
1710.479,305.2676,0
1691.832,367.433,0
1656.942,373.5035,0
1660.811,361.5758,0
1641.738,368.0929,0
1726.49,369.0063,0
1664.035,390.8496,0
1673.583,388.032,0
1645.964,351.6152,0
1796.542,375.8414,0
1644.802,416.026,0
1580.76,338.4587,0
1649.655,306.4778,0
1600.929,314.4799,0
1617.798,320.9581,0
1732.351,340.7205,0
1663.544,426.5434,0
1624.294,388.5908,0
1591.669,340.3569,0
1663.875,305.869,0
1721.78,453.1008,0
1574.273,357.2301,0
1568.744,364.9182,0
1742.447,316.0679,0
1680.381,383.7696,0
1632.452,376.9355,0
1748.053,364.7262,0
1563.133,406.2675,0
1658.067,435.4567,0
1688.193,435.9696,0
1608.709,406.3401,0
1606.069,304.4088,0
1659.657,381.2507,0
1686.716,355.0557,0
1627.348,333.1725,0
1688.352,434.5798,0
1677.82,352.8174,0
1697.906,321.3984,0
1744.953,367.0167,0
1647.026,412.173,0
1562.204,244.3368,0
1616.603,315.9182,0
1589.511,400.1128,0
1759.638,368.6937,0
1714.763,378.931,0
1662.607,421.0062,0
1601.604,292.2438,0
1660.884,297.8893,0
1693.006,358.4019,0
1666.3,389.3406,0
1544.557,386.7944,0
1594.735,350.7822,0
1641.261,384.864,0
1554.991,341.7114,0
1605.675,305.4896,0
1725.867,394.7737,0
1660.836,331.3353,0
1722.729,383.1219,0
1696.945,307.7593,0
1649.828,360.6481,0
1541.956,333.9818,0
1674.623,291.9426,0
1489.396,395.2608,0
1619.258,337.9171,0
1651.526,397.8582,0
1660.949,314.4835,0
1669.196,337.2169,0
1785.538,365.9568,0
1679.951,436.073,0
1528.375,344.7209,0
1765.665,293.6058,0
1556.328,311.9698,0
1617.423,287.8547,0
1673.163,340.3051,0
1603.082,353.7056,0
1540.176,326.4632,0
1632.157,341.6834,0
1650.913,303.7562,0
1601.496,378.7229,0
1724.687,405.0703,0
1711.023,384.8892,0
1636.608,361.3562,0
1742.229,388.4873,0
1590.228,433.4957,0
1625.804,345.03,0
1689.867,367.4873,0
1533.472,359.5928,0
1722.069,395.0032,0
1641.646,353.3715,0
1605.101,384.537,0
1651.919,352.7202,0
1607.891,271.0061,0
1609.754,330.7156,0
1782.973,317.7803,0
1657.277,342.8928,0
1627.34,369.2784,0
1671.063,349.8624,0
1633.737,405.2866,0
1707.025,368.2348,0
1523.63,411.0648,0
1486.055,360.1335,0
1644.287,391.3879,0
1661.96,385.0342,0
1640.227,444.8101,0
1706.345,422.1331,0
1603.445,401.5262,0
1666.591,344.9031,0
1555.884,371.8417,0
1523.41,404.2759,0
1616.079,385.3475,0
1751.53,350.0012,0
1603.218,381.9741,0
1696.391,359.8826,0
1551.718,347.6009,0
1598.099,466.2552,0
1690.776,370.8277,0
1731.829,371.2085,0
1596.664,384.5803,0
1646.036,343.2709,0
1604.826,333.5677,0
1685.765,402.9864,0
1579.098,411.7612,0
1635.166,311.5328,0
1882.669,428.2058,0
