Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1654.95,337.1366,0
1464.068,323.9743,0
1606.41,332.2159,0
1646.311,385.179,0
1752.934,384.8248,0
1705.62,397.1594,0
1571.716,318.528,0
1685.734,348.8696,0
1656.06,411.728,0
1630.955,426.5642,0
1596.943,305.5844,0
1612.719,390.4038,0
1611.168,330.4786,0
1637.273,379.4901,0
1654.629,364.7991,0
1599.716,365.4852,0
1604.867,411.8839,0
1646.759,392.9445,0
1607.682,311.7236,0
1618.304,371.1976,0
1641.255,308.6549,0
1448.916,258.9418,0
1656.147,345.5285,0
1523.083,391.1606,0
1638.597,360.1716,0
1738.512,369.3987,0
1577.778,386.6203,0
1589.698,368.9492,0
1704.68,350.0318,0
1754.654,333.0887,0
1479.99,294.774,0
1622.758,373.084,0
1661.628,325.0811,0
1607.147,349.3455,0
1596.841,298.2792,0
1507.657,338.422,0
1654.146,450.2977,0
1588.745,367.127,0
1655.647,415.3568,0
1591.401,428.9462,0
1659.175,330.9648,0
1595.74,371.8837,0
1677.488,366.0342,0
1627.091,410.9589,0
1492.995,290.8714,0
1649.343,379.6934,0
1655.549,409.0377,0
1607.515,323.9865,0
1626.739,314.555,0
1646.786,496.7913,0
1632.238,392.2862,0
1618.557,341.4319,0
1544.229,351.6241,0
1540.952,368.4553,0
1598.313,343.7366,0
1600.277,367.5543,0
1701.512,364.2092,0
1573.379,439.4158,0
1546.873,368.8128,0
1653.782,341.4633,0
1567.678,350.6348,0
1698.595,413.6157,0
1661.825,351.2233,0
1593.619,380.3335,0
1547.34,370.58,0
1765.434,403.7473,0
1733.799,436.644,0
1653.006,288.1038,0
1587.929,379.7222,0
1514.208,256.9595,0
1716.646,417.1949,0
1683.928,406.198,0
1660.233,324.2214,0
1669.206,394.0723,0
1588.977,377.7429,0
1631.121,354.7433,0
1713.807,337.317,0
1567.364,388.7358,0
1496.582,288.3994,0
1643.636,327.8318,0
1657.571,357.0684,0
1588.11,439.4338,0
1555.097,338.9134,0
1658.929,373.3671,0
1619.54,388.7064,0
1665.946,463.3146,0
1576.111,377.063,0
1679.563,351.4872,0
1568.295,345.7106,0
1606.034,387.0721,0
1551.837,326.1093,0
1613.853,382.8475,0
1663.691,394.0389,0
1588.278,309.1733,0
1703.387,312.0229,0
1656.308,336.0092,0
1581.851,407.8711,0
1687.373,357.9111,0
1668.893,410.7032,0
1656.955,370.7953,0
1772.699,345.9061,0
1587.142,358.3168,0
1649.349,416.844,0
1723.812,261.1635,0
1745.503,300.291,0
1618.79,349.4748,0
1716.585,398.5501,0
1637.931,349.9551,0
1658.486,354.1623,0
1655.87,385.5524,0
1415.217,358.0108,0
1643.834,325.8982,0
1585.228,353.2389,0
1633.836,354.6758,0
1643.451,344.0749,0
1671.757,432.7835,0
1534.199,369.5941,0
1675.071,365.2664,0
1563.872,311.791,0
1682.851,400.7044,0
1594.295,344.128,0
1609.746,320.4838,0
1658.538,360.0236,0
1554.053,359.8528,0
1677.046,358.9546,0
1593.775,374.9389,0
1628.315,357.1017,0
1574.931,409.4728,0
1703.539,352.5773,0
1627.221,412.028,0
1576.998,368.2084,0
1659.556,422.5773,0
1606.125,298.5343,0
1610.471,370.0957,0
1720.764,406.7117,0
1663.091,398.5891,0
1667.907,390.9863,0
1574.976,318.1921,0
1650.402,420.0214,0
1562.414,397.2661,0
1714.782,404.584,0
1664.429,362.0535,0
1606.925,343.3853,0
1526.988,305.9729,0
1490.624,340.6525,0
1640.19,373.3071,0
1696.816,347.8776,0
1648.156,369.3325,0
1473.16,276.4343,0
1596.332,371.8438,0
1531.119,368.3998,0
1660.148,307.6018,0
1689.651,392.371,0
1633.181,341.8112,0
1624.677,361.5399,0
1565.007,382.6539,0
1709.166,360.8157,0
1600.397,392.9236,0
1587.662,333.2242,0
1488.143,365.307,0
1704.025,302.4745,0
1702.873,338.8433,0
1743.927,297.0646,0
1655.546,397.4405,0
1656.494,341.9651,0
1640.912,343.5738,0
1650.712,391.707,0
1725.221,387.7892,0
1633.848,278.0963,0
1680.748,408.3859,0
1613.362,352.3692,0
1595.531,386.5585,0
1679.349,380.08,0
1618.156,293.0302,0
1729.446,478.8876,0
1587.817,338.8466,0
1610.173,357.304,0
1750.566,412.6522,0
1611.086,372.9472,0
1637.932,432.2874,0
1580.878,413.5729,0
1568.241,408.5292,0
1640.505,389.9329,0
1659.502,402.5897,0
1651.916,315.1431,0
1697.895,408.9316,0
1668.009,462.5861,0
1546.634,356.091,0
1670.142,352.6848,0
1596.558,377.623,0
1670.66,391.2861,0
1465.762,215.8532,0
1633.055,356.1256,0
1600.419,415.5137,0
1534.646,325.1121,0
1593.826,415.1952,0
1647.155,398.6437,0
1616.905,395.2589,0
1390.99,263.8558,0
1606.395,371.3613,0
1540.018,392.8644,0
1637.731,372.2799,0
1763.885,413.7425,0
1649.525,344.4001,0
1636.523,421.9576,0
1663.837,385.419,0
1414.79,243.3799,0
1720.13,377.0037,0
1669.19,400.3301,0
1698.815,351.9279,0
1636.445,431.2445,0
1679.737,376.704,0
1698.077,401.129,0
1616.01,342.4335,0
1644.738,401.1806,0
1638.945,421.1605,0
1666.888,462.8615,0
1635.054,350.1075,0
1631.536,297.7661,0
1794.486,419.3144,0
1680.929,343.1141,0
1668.94,381.7916,0
1563.443,374.3488,0
1614.566,394.9906,0
1585.104,353.9036,0
1632.017,371.3079,0
1638.742,403.7037,0
1746.375,368.2797,0
1667.173,348.0806,0
1685.306,357.3684,0
1628.394,387.6573,0
1563.855,375.8296,0
1541.002,394.826,0
1713.411,349.8604,0
1673.054,455.438,0
1715.458,347.9525,0
1796.721,388.9385,0
1707.238,364.1105,0
1664.207,474.4623,0
1730.939,364.8656,0
1683.991,350.3157,0
1629.846,345.175,0
1550.889,343.7209,0
1618.085,379.064,0
1544.154,324.2339,0
1598.445,366.3782,0
1640.118,364.8911,0
1555.276,391.2119,0
1479.249,312.5859,0
1680.068,413.1223,0
1590.445,370.8538,0
1582.923,393.7632,0
1714.205,370.3286,0
1606.419,398.4995,0
1749.715,457.6521,0
1682.209,353.8785,0
1650.883,448.5601,0
1745.366,337.0519,0
1678.503,418.7557,0
1626.238,396.5089,0
1643.338,413.4818,0
1654.499,337.986,0
1516.669,366.364,0
1620.467,365.6573,0
1681.137,434.0812,0
1483.418,293.9609,0
1680.154,370.4716,0
1605.973,384.2684,0
1698.966,344.4401,0
1603.687,388.403,0
1631.444,430.6476,0
1694.841,382.2723,0
1616.449,357.72,0
1635.34,342.752,0
1623.784,444.0904,0
1520.317,352.0176,0
1662.684,437.2371,0
1723.464,433.872,0
1476.248,242.4464,0
1787.32,403.2584,0
1666.229,409.9684,0
1607.425,361.1191,0
1676.526,423.123,0
1532.358,414.8405,0
1515.626,372.1789,0
1614.863,333.3206,0
1581.44,299.3666,0
1547.698,325.3624,0
1686.565,346.124,0
1629.415,354.5651,0
1695.829,395.1836,0
1671.057,400.0222,0
1662.09,416.7295,0
1702.024,428.3253,0
1623.664,345.7322,0
1669.468,393.946,0
1669.099,353.3906,0
1592.772,352.0439,0
1588.837,395.1243,0
1661.503,331.9043,0
1384.985,298.6851,0
1618.142,324.3513,0
1706.942,441.7928,0
1698.938,409.4308,0
1646.66,316.8619,0
1620.923,361.1402,0
1597.947,431.8118,0
1512.609,371.1528,0
1620.152,405.3326,0
1591.192,439.6158,0
1685.61,394.1265,0
1545.19,377.6341,0
1559.877,364.9159,0
1665.825,337.12,0
1374.287,323.2452,0
1558.936,366.5693,0
1587.447,401.6451,0
1728.869,326.0018,0
1544.286,261.9417,0
1584.182,372.5692,0
1736.937,376.9471,0
1557.366,338.3586,0
1634.319,273.8035,0
1426.576,286.188,0
1604.653,362.7871,0
1624.885,320.12,0
1427.668,324.3429,0
1670.885,332.2357,0
1542.579,358.5582,0
1608.68,428.9322,0
1593.695,401.2526,0
1594.909,339.8351,0
1593.808,336.1746,0
1548.137,393.7816,0
1589.703,330.9715,0
1656.607,337.9349,0
1565.207,410.7776,0
1706.588,367.812,0
1639.338,406.5906,0
1625.337,324.7967,0
1681.958,360.055,0
1558.232,338.5435,0
1623.358,327.3758,0
1582.495,435.1302,0
1585.04,373.4285,0
1683.769,337.0164,0
1561.804,321.6256,0
1649.401,384.1948,0
1652.867,407.4782,0
1595.732,408.1658,0
1747.409,350.2635,0
1489.894,384.9438,0
1731.678,360.342,0
1626.597,343.3719,0
1686.806,404.283,0
1654.053,422.0831,0
1758.045,374.6014,0
1654.902,434.6395,0
1622.969,380.924,0
1462.462,289.9559,0
1636.243,327.252,0
1597.274,474.2136,0
1661.32,452.0579,0
1576.301,292.4333,0
1628.571,356.6943,0
1625.146,355.4621,0
1440.452,305.8376,0
1627.528,424.0499,0
1561.604,336.402,0
1646.612,359.3882,0
1629.927,378.6248,0
1734.772,413.1293,0
1723.016,323.9208,0
1599.849,407.0183,0
1637.375,394.3049,0
1583.959,359.9451,0
1580.497,318.9921,0
1733.246,419.4467,0
1496.74,308.8081,0
1574.329,362.0717,0
1662.538,349.7371,0
1622.762,376.3257,0
1634.841,321.3802,0
1463.159,431.6989,0
1687.524,383.467,0
1627.405,355.4583,0
1648.499,482.0411,0
1705.943,403.3286,0
1617.811,405.4274,0
1657.515,367.5238,0
1707.17,331.4207,0
1687.296,379.9127,0
1788.496,347.2244,0
1575.176,380.8965,0
1628.74,468.2315,0
1558.493,314.0805,0
1716.628,385.6979,0
1584.356,325.0801,0
1690.938,273.1782,0
1606.201,427.3014,0
1662.061,341.1837,0
1634.714,421.2566,0
1699.909,409.8417,0
1686.804,393.6768,0
1656.698,326.2052,0
1596.884,367.6229,0
1534.892,353.9632,0
1625.925,323.6086,0
1553.205,335.9941,0
1527.077,361.5956,0
1695.905,369.7725,0
1564.53,403.1762,0
1562.482,262.1591,0
1648.372,360.3153,0
1639.758,418.9539,0
1701.813,306.2552,0
1661.853,389.7242,0
1661.403,377.5576,0
1673.757,373.9297,0
1632.69,331.5962,0
1680.074,439.3962,0
1470.948,255.4452,0
1651.441,358.9322,0
1631.216,352.4036,0
1637.675,374.0331,0
1586.744,339.8912,0
1627.303,358.4524,0
1669.056,361.4706,0
1622.724,322.8665,0
1640.608,422.7135,0
1692.571,443.2091,0
1642.607,405.3752,0
1721.479,421.3544,0
1696.231,444.5436,0
1642.983,412.2278,0
1475.061,285.7788,0
1649.357,390.0234,0
1708.57,363.319,0
1708.01,471.7812,0
1499.29,361.2919,0
1651.092,336.3484,0
1605.739,399.7684,0
1639.899,393.3017,0
1729.311,418.5679,0
1594.664,358.8574,0
1616.976,406.3881,0
1762.737,365.0732,0
1564.667,417.4131,0
1641.771,310.4834,0
1691.44,311.4736,0
1682.531,292.7775,0
1690.249,392.6274,0
1581.582,367.4291,0
1613.986,365.263,0
1555.394,402.29,0
1691.876,368.7607,0
1674.609,355.6288,0
1731.704,388.337,0
1538.012,320.5483,0
1755.249,375.5736,0
1637.61,377.1514,0
1707.871,416.8839,0
1609.46,416.8477,0
1643.713,356.3754,0
1526.734,348.3168,0
1521.06,411.0392,0
1622.768,370.5328,0
1600.335,280.3506,0
1617.789,342.9014,0
1599.413,3481.0,
1667.1,446.7437,0
1647.309,363.6422,0
1697.174,331.9892,0
1637.386,402.3196,0
1635.81,333.9347,0
1622.476,333.2354,0
1707.453,379.319,0
1704.588,432.1486,0
1624.721,335.5423,0
1615.611,424.5515,0
1599.521,432.6036,0
1712.279,344.4346,0
1555.092,288.9917,0
1509.667,330.8256,0
1624.523,377.4777,0
1572.656,433.9721,0
1685.259,331.5465,0
1688.841,381.3157,0
1555.904,334.0113,0
1534.729,434.8057,0
1654.308,400.0875,0
1517.492,342.3801,0
1601.558,345.9383,0
1677.195,359.7313,0
1702.604,380.6307,0
1635.721,428.8984,0
1593.723,384.027,0
1661.99,435.8292,0
1762.427,377.3547,0
1727.624,334.3212,0
1521.392,323.2189,0
1573.601,331.7558,0
1654.868,431.0033,0
1600.705,326.2132,0
1603.902,383.0486,0
1780.536,380.1235,0
1431.872,394.8616,0
1627.695,325.7898,0
1727.837,357.5777,0
1483.321,374.7316,0
1627.584,398.8165,0
1590.359,329.6478,0
1709.655,327.3466,0
1679.916,324.0819,0
1434.943,385.3499,0
1487.226,335.9589,0
1573.648,430.2214,0
1659.366,323.5995,0
1556.269,467.0051,0
1733.683,416.7879,0
1611.626,400.1306,0
1597.954,405.8546,0
1548.969,354.7854,0
1626.372,332.3299,0
1512.833,356.1673,0
1610.832,404.465,0
1633.343,388.0082,0
1684.036,380.3422,0
1672.689,381.003,0
1687.684,373.6841,0
1722.284,383.1481,0
1555.847,402.4246,0
1639.43,384.9624,0
1579.016,361.8453,0
1787.155,367.2685,0
1676.484,364.1549,0
1690.08,331.6059,0
1433.98,348.3156,0
1666.191,373.1147,0
1617.963,361.0079,0
1553.519,348.4398,0
1610.82,393.8976,0
1623.177,428.8489,0
1519.162,410.6075,0
1567.227,370.9996,0
1611.814,341.0926,0
1583.404,410.2246,0
1596.826,451.2244,0
1553.898,353.0603,0
1725.321,402.7798,0
1562.072,406.0485,0
1605.415,406.4586,0
1672.147,336.6306,0
1599.827,407.9221,0
1554.522,311.2571,0
1633.117,352.9593,0
1667.397,341.338,0
1661.282,359.0771,0
1619.268,413.0596,0
1593.923,379.5409,0
1608.176,391.0722,0
1553.643,367.2354,0
1796.43,358.8783,0
1607.628,355.1729,0
1554.492,393.1495,0
1603.023,344.9388,0
1593.014,263.0161,0
1510.824,312.4407,0
1594.502,388.3704,0
1619.138,405.6159,0
1632.542,320.7025,0
1626.471,353.4636,0
1663.752,350.5152,0
1588.244,415.792,0
1642.477,377.8314,0
1653.686,348.7803,0
1748.799,335.1636,0
1774.444,358.8877,0
1603.04,374.006,0
1581.51,339.3794,0
1579.227,450.5055,0
1582.173,312.3332,0
1562.691,428.7955,0
1679.068,389.0433,0
1563.566,381.0793,0
1656.323,374.1243,0
1561.793,397.8214,0
1540.714,388.9384,0
1674.146,315.2392,0
1673.746,449.1387,0
1598.252,348.6986,0
1498.178,313.2322,0
1603.018,281.3475,0
1684.533,366.1039,0
1694.777,354.8123,0
1590.883,324.7844,0
1694.544,376.684,0
1692.715,354.6945,0
1598.38,315.1606,0
1549.644,336.9791,0
1696.205,352.8612,0
1459.28,371.8416,0
1642.026,365.826,0
1645.326,326.6974,0
1712.753,350.1082,0
1603.25,369.3388,0
1646.938,365.5724,0
1745.188,409.976,0
1501.544,319.4145,0
1696.632,374.4303,0
1623.619,428.8546,0
1438.242,318.5477,0
1676.143,328.6879,0
1559.728,368.4402,0
1529.87,418.4355,0
1598.072,407.4588,0
1639.739,352.163,0
1626.598,377.3757,0
1582.41,298.5802,0
1619.751,295.2469,0
1730.886,389.6188,0
1561.35,405.9878,0
1515.222,415.796,0
1612.975,338.5956,0
1630.441,407.496,0
1683.414,8116.0,
1615.311,286.4857,0
1621.616,360.7706,0
1627.884,379.977,0
1654.176,375.0069,0
1716.187,352.1765,0
1719.366,390.1305,0
1616.204,362.8871,0
1630.537,281.8651,0
1669.293,373.1506,0
1636.209,459.5344,0
1707.971,408.2227,0
1667.425,488.738,0
1664.366,408.2512,0
1705.791,410.5101,0
1584.628,338.231,0
1641.308,341.8085,0
1612.933,405.8594,0
1667.721,351.1876,0
1680.883,358.8353,0
1558.776,334.1282,0
1644.99,345.6317,0
1528.31,324.1758,0
1686.595,393.9199,0
1689.904,467.1759,0
1706.077,359.8858,0
1637.535,375.2302,0
1586.033,340.553,0
1733.442,383.5544,0
1680.857,384.2241,0
1544.279,403.8445,0
1633.904,404.5007,0
1756.843,419.7754,0
1690.052,426.81,0
1597.872,401.2329,0
1519.47,344.0089,0
1590.842,354.1508,0
1578.84,420.3469,0
1688.151,452.0985,0
1580.94,363.5555,0
1540.602,323.1713,0
1664.219,412.0576,0
1664.717,444.3142,0
1654.611,347.764,0
1565.293,341.2415,0
1499.037,479.6005,0
1679.791,422.5933,0
1725.091,350.2907,0
1696.48,443.0325,0
1638.327,371.0823,0
1595.963,321.5364,0
1747.438,346.9756,0
1664.625,455.5635,0
1673.438,456.3369,0
1529.881,298.3112,0
1641.962,420.1165,0
1476.491,279.3438,0
1639.108,369.5218,0
1627.074,388.246,0
1601.058,389.7272,0
1630.909,425.7028,0
1620.58,410.9493,0
1572.337,458.2963,0
1773.382,383.0904,0
1684.411,313.3161,0
1680.595,369.4276,0
1607.077,364.3189,0
1727.154,405.4883,0
1541.892,331.3033,0
1577.621,344.2546,0
1629.128,314.3535,0
1693.505,490.0797,0
1726.27,380.4923,0
1696.088,375.2835,0
1634.917,350.6428,0
1815.836,386.3487,0
1672.002,410.6246,0
1700.742,358.2305,0
1659.584,391.7447,0
1611.879,414.8713,0
1673.589,415.2321,0
1689.935,318.1824,0
1399.622,262.4684,0
1538.124,398.6799,0
1678.481,381.1301,0
1558.983,388.7565,0
1668.201,397.4003,0
1559.431,379.3849,0
1647.811,316.2895,0
1735.682,334.1631,0
1598.095,396.9612,0
1662.16,388.1268,0
1708.502,368.6691,0
1739.688,452.0533,0
1739.049,340.5026,0
1709.176,427.1807,0
1656.9,309.5237,0
1642.749,341.5334,0
1623.777,374.6379,0
1505.84,314.7305,0
1617.343,398.0924,0
1658.065,381.5496,0
1636.437,360.4889,0
1426.653,266.8059,0
1682.967,349.4192,0
1520.657,362.2585,0
1613.841,373.1609,0
1556.702,331.3505,0
1652.264,375.7322,0
1664.057,436.7875,0
1624.154,394.7061,0
1537.09,335.041,0
1570.719,395.3885,0
1553.257,324.7193,0
1595.111,392.5242,0
1589.365,376.5393,0
1649.066,418.0948,0
1671.822,396.9324,0
1485.097,360.5892,0
1662.296,334.7211,0
1706.377,412.4709,0
1653.541,370.7813,0
1667.601,329.6071,0
1576.9,398.7748,0
1709.869,394.6273,0
1619.414,370.6172,0
1573.123,394.3132,0
1545.156,386.1651,0
1527.549,428.5265,0
1745.236,346.2127,0
1583.878,310.6016,0
1630.537,357.4286,0
1587.539,371.6452,0
1705.959,338.6196,0
1679.969,370.0912,0
1661.246,303.7357,0
1655.589,271.5797,0
1506.285,369.5766,0
1753.878,383.4987,0
1679.08,406.1324,0
1661.411,5138.0,
1691.375,450.1602,0
1676.956,419.2005,0
1664.662,397.2482,0
1733.001,437.9519,0
1693.219,462.6537,0
1764.368,329.6467,0
1553.213,401.1479,0
1592.888,379.6486,0
1620.119,356.9711,0
1445.745,328.0745,0
1604.112,326.9496,0
1566.596,400.7098,0
1652.237,350.694,0
1603.006,359.0187,0
1658.064,413.6901,0
1619.116,342.3648,0
1686.499,436.3823,0
1705.453,450.8604,0
1510.479,345.8315,0
1796.63,410.9207,0
1482.493,366.7275,0
1571.568,330.9492,0
1645.616,333.6191,0
1714.45,337.68,0
1712.806,352.3121,0
1754.75,353.49,0
1638.402,347.7225,0
1596.764,412.2212,0
1738.802,369.6945,0
1622.735,329.1917,0
1692.015,283.9375,0
1687.974,333.0299,0
1631.615,498.472,0
1721.469,337.9203,0
1687.648,400.4958,0
1686.587,355.5055,0
1716.31,382.4146,0
1636.806,338.5885,0
1642.357,328.9501,0
1678.831,464.069,0
1651.702,409.7188,0
1670.634,333.7603,0
1582.381,388.8713,0
1575.011,367.2527,0
1683.415,413.2969,0
1654.801,353.4976,0
1644.817,400.2853,0
1653.011,339.2125,0
1664.893,320.6282,0
1666.495,374.6499,0
1657.766,375.0713,0
1664.764,359.8914,0
1641.227,342.3894,0
1645.959,331.5405,0
1659.331,421.6657,0
1582.969,362.9175,0
1588.228,365.1209,0
1675.359,378.2686,0
1577.317,414.9433,0
1675.25,387.0942,0
1606.716,362.0927,0
1665.547,393.0932,0
1668.787,320.5199,0
1523.101,375.623,0
1706.056,381.1778,0
1670.145,334.5626,0
1569.767,377.8456,0
1621.26,374.5742,0
1699.288,327.1547,0
1764.364,394.7073,0
1787.957,357.0828,0
1730.438,329.4858,0
1622.454,392.3369,0
1571.704,425.1445,0
1552.122,256.2713,0
1452.175,373.7319,0
1615.547,339.2184,0
1688.767,338.6699,0
1654.015,293.0139,0
1751.223,335.2582,0
1633.318,413.7068,0
1651.562,288.1236,0
1638.196,320.841,0
1685.585,359.1604,0
1802.989,487.2584,0
1688.348,383.384,0
1711.038,453.6526,0
1672.543,475.9908,0
1650.541,331.2146,0
1661.328,402.5406,0
1650.989,424.9813,0
1687.148,393.1921,0
1632.83,360.1889,0
1556.494,437.9556,0
1689.477,290.777,0
1696.789,276.6049,0
1576.735,373.1875,0
1627.416,396.1226,0
1569.211,334.2338,0
1750.202,337.5294,0
1723.402,406.6816,0
1659.387,413.8661,0
1703.014,386.2319,0
1653.395,304.0419,0
1549.298,344.9962,0
1641.504,409.7794,0
1675.189,365.1626,0
1665.192,349.0104,0
1745.953,311.1326,0
1644.206,409.5976,0
1722.714,427.0911,0
1430.08,365.0907,0
1602.158,346.8768,0
1772.472,363.6432,0
1633.871,421.0101,0
1667.329,369.4517,0
1641.971,352.7785,0
1592.306,402.3707,0
1632.032,299.6633,0
1693.849,412.5573,0
1453.537,283.3304,0
1630.352,315.3681,0
1670.725,362.848,0
1665.531,351.4838,0
1734.045,339.7495,0
1523.611,420.524,0
1613.093,339.0895,0
1647.885,354.3834,0
1689.309,331.0938,0
1711.566,454.8417,0
1754.482,388.3638,0
1679.955,341.3659,0
1622.926,517.2051,0
1585.146,359.9017,0
1568.626,334.9088,0
1648.42,380.1663,0
1636.49,315.7617,0
1555.805,470.6555,0
1643.215,469.9221,0
1620.09,409.1575,0
1684.782,478.8635,0
1531.127,334.3508,0
1579.791,377.889,0
1546.577,380.8896,0
1606.617,397.829,0
1644.099,335.2371,0
1694.909,343.892,0
1598.867,372.22,0
1662.71,347.0721,0
1637.685,483.7117,0
1599.543,298.3471,0
1579.598,356.5732,0
1593.162,348.129,0
1601.01,346.1652,0
1593.465,311.2746,0
1650.436,333.8337,0
1730.122,319.3729,0
1621.493,280.7639,0
1666.662,379.9357,0
1654.754,362.9753,0
1668.765,365.27,0
1585.553,369.6234,0
1734.609,388.186,0
1653.936,457.0733,0
1540.62,382.8156,0
1625.807,459.0211,0
1660.16,351.5065,0
1684.089,367.7269,0
1591.361,355.4501,0
1645.875,367.1774,0
1566.089,412.7169,0
1615.577,340.4631,0
1576.303,393.4155,0
1667.777,417.9786,0
1654.105,422.6332,0
1782.055,320.8957,0
1585.756,383.6531,0
1680.156,463.223,0
1659.09,342.2517,0
1544.007,335.3755,0
1777.72,350.4763,0
1688.12,370.2991,0
1751.848,371.1745,0
1628.948,369.3507,0
1708.048,376.1673,0
1649.83,390.7929,0
1644.966,320.1503,0
1764.618,334.7442,0
1591.54,353.7126,0
1576.107,357.5967,0
1709.702,351.9169,0
1566.155,323.3822,0
1634.684,444.7456,0
1661.155,410.5131,0
1648.812,371.2299,0
1597.56,400.8243,0
1578.603,383.499,0
1582.419,406.6735,0
1535.622,410.5396,0
1601.46,380.0643,0
1708.569,425.6852,0
1811.69,409.7657,0
1544.648,428.9586,0
1621.831,395.6396,0
1588.116,388.227,0
1578.063,423.8846,0
1618.903,404.1996,0
1657.323,306.0956,0
1681.498,326.2618,0
1584.828,407.4587,0
1704.359,352.217,0
1807.549,440.7737,0
1785.31,382.4059,0
1686.799,428.7444,0
1662.122,349.664,0
1723.952,445.0414,0
1614.16,349.828,0
1666.731,321.0723,0
1484.431,403.0952,0
1463.78,318.923,0
1716.939,367.2601,0
1659.694,370.5176,0
1579.197,393.677,0
1617.693,360.6384,0
1655.095,406.9524,0
1624.149,386.9218,0
1637.575,397.9649,0
1659.945,503.9712,0
1597.483,335.4115,0
1674.101,399.7356,0
1594.689,355.3239,0
1664.956,350.7404,0
1604.425,389.6578,0
1535.907,385.8818,0
1541.12,403.7883,0
1466.044,426.9762,0
1654.594,403.6223,0
1680.938,428.4445,0
1602.603,359.5687,0
1657.378,347.6497,0
1626.203,330.941,0
1815.172,397.382,0
1646.549,399.1822,0
1644.398,281.8776,0
1579.671,316.4771,0
1647.627,368.1176,0
1646.546,356.1799,0
1672.719,381.6407,0
1597.088,379.4598,0
1662.708,446.4656,0
1655.664,366.8055,0
1570.534,363.5538,0
1628.998,325.2038,0
1677.358,460.0137,0
1668.703,360.8867,0
1410.694,312.5966,0
1669.252,367.0296,0
1709.971,354.1042,0
1707.005,360.09,0
1673.23,358.536,0
1569.01,335.9114,0
1680.329,397.7892,0
1675.189,322.924,0
1504.326,336.4079,0
1534.688,389.3969,0
1592.02,404.2418,0
1654.114,327.7477,0
1652.028,301.8319,0
1674.76,384.1288,0
1668.3,390.2537,0
1557.008,355.0327,0
1563.464,390.476,0
1601.742,393.1689,0
1705.998,347.744,0
1545.316,347.8494,0
1632.814,330.7113,0
1742.83,392.0599,0
1789.116,354.1326,0
1706.854,358.5774,0
1629.443,368.7396,0
1516.328,259.8311,0
1574.144,392.0067,0
1641.506,415.4611,0
1650.287,395.3289,0
1715.09,389.8063,0
1647.649,386.4568,0
1630.644,328.6784,0
1568.162,341.6835,0
1683.601,293.1985,0
1743.479,361.1339,0
1547.301,300.1394,0
1786.794,366.0733,0
1600.443,305.6588,0
1757.14,474.4203,0
1615.839,438.9738,0
1534.773,385.7903,0
1466.82,309.8425,0
1609.906,356.032,0
1702.545,410.3066,0
1714.517,438.0383,0
1670.222,468.4708,0
1675.294,378.487,0
1750.385,314.4231,0
1754.213,362.7047,0
1617.099,324.0544,0
1638.075,328.6698,0
1614.928,425.946,0
1534.494,401.3217,0
1747.843,453.4783,0
1753.043,402.0197,0
1582.98,443.5595,0
1667.219,331.6119,0
1689.647,414.8676,0
1637.47,406.0283,0
1601.98,292.4224,0
1798.154,427.2405,0
1541.543,329.5234,0
1589.24,382.7773,0
1527.919,365.4847,0
1750.135,302.2712,0
1686.564,417.9698,0
1564.907,351.2388,0
1743.993,378.1507,0
1583.358,368.4658,0
1501.091,304.296,0
1560.565,368.8501,0
1649.481,339.9982,0
1745.276,393.0933,0
1636.316,308.9291,0
1437.646,390.6506,0
1653.787,389.8868,0
1702.544,408.2419,0
1701.635,381.8215,0
1696.274,368.3037,0
1634.325,375.9788,0
1532.331,259.4662,0
1577.042,375.4965,0
1627.971,361.3882,0
1532.055,390.8941,0
1625.048,338.1218,0
1781.143,325.5254,0
1751.47,354.8943,0
1597.938,397.2263,0
1675.162,440.7756,0
1633.193,374.3604,0
1646.236,372.4355,0
1684.025,375.9194,0
1714.408,329.9531,0
1608.299,428.9013,0
1763.704,353.8989,0
1592.083,361.249,0
1500.43,384.6002,0
1689.541,369.0458,0
1708.979,388.791,0
1539.954,372.967,0
1603.186,389.5369,0
1553.341,344.3264,0
1635.157,399.7579,0
1766.617,368.8781,0
1675.129,357.902,0
1555.059,347.8035,0
1642.478,378.7768,0
1639.857,380.4588,0
1611.187,395.5274,0
1695.133,279.0292,0
1677.059,381.6082,0
1580.153,326.2542,0
1643.595,399.601,0
1679.602,418.9173,0
1626.081,419.3218,0
1580.842,355.7719,0
1653.938,307.9081,0
1644.343,442.7681,0
1750.819,344.6772,0
1681.306,386.5748,0
1734.797,313.6328,0
1647.031,330.8682,0
1568.845,295.0948,0
1656.836,392.1902,0
1587.419,387.0792,0
1709.258,327.5625,0
1701.045,346.6693,0
1646.02,410.5383,0
1703.561,347.9827,0
1588.52,379.1219,0
1446.794,348.5454,0
1632.701,409.5615,0
1732.942,371.7194,0
1605.27,428.8627,0
1631.261,427.153,0
1724.557,308.6119,0
1661.764,327.1659,0
1586.129,355.9249,0
1639.22,402.5883,0
1547.844,324.0083,0
1696.74,413.3952,0
1646.999,404.9398,0
1666.784,400.7927,0
1746.71,388.7048,0
1590.53,349.3227,0
1653.783,371.173,0
1757.393,424.4421,0
1448.451,316.5161,0
1656.203,339.8925,0
1738.755,307.6581,0
