Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
2925.588,346.4913,1
2398.077,371.2123,1
2941.241,350.2899,1
2869.516,376.403,1
3256.174,315.6187,1
2414.989,359.8597,1
3133.667,319.7804,1
2396.803,342.3684,1
2884.695,374.944,1
3250.1,279.3937,1
2305.687,378.348,1
2890.906,431.6089,1
2134.211,334.3483,1
2205.196,291.5269,1
3434.265,328.1832,1
3781.165,379.2599,1
2691.692,299.8231,1
3461.686,411.198,1
2674.304,431.2375,1
3131.272,320.4955,1
2125.924,333.1492,1
2817.206,364.0692,1
2601.286,439.9534,1
2410.172,375.1198,1
2584.736,419.2582,1
2380.864,356.7361,1
2538.684,286.0985,1
2990.059,341.3406,1
3183.237,333.96,1
2367.055,380.7327,1
2445.204,337.7009,1
2619.284,300.7234,1
3048.196,276.9037,1
2633.961,317.3284,1
2698.284,386.0394,1
3251.114,264.3271,1
2530.886,363.0245,1
2786.584,353.7581,1
2694.798,322.0359,1
3052.819,334.9677,1
2478.24,389.7878,1
2778.483,322.3284,1
2472.055,359.8823,1
2572.439,365.1538,1
2783.885,392.8215,1
2871.052,377.8472,1
3275.456,314.5563,1
2837.526,454.2362,1
2807.297,397.1787,1
2685.595,308.4161,1
2648.315,320.0818,1
2502.938,396.047,1
3056.863,353.9982,1
3071.818,332.672,1
2866.096,398.2334,1
2467.846,291.2709,1
2632.586,342.2432,1
2774.833,339.1517,1
3712.565,325.923,1
3011.802,453.2217,1
2923.032,446.9138,1
2615.054,286.8292,1
2403.993,279.7037,1
2689.362,362.5918,1
3448.896,364.8732,1
2795.251,370.3466,1
2826.982,363.4618,1
3129.113,315.5469,1
2764.858,338.0073,1
3873.238,323.9542,1
2716.729,398.464,1
2666.427,426.0234,1
2621.958,303.7136,1
3372.978,463.5385,1
2580.702,346.7317,1
2665.759,326.7666,1
2433.913,388.3622,1
2773.586,301.1202,1
2891.817,319.5321,1
2343.761,356.4507,1
2497.078,329.0498,1
2931.233,344.634,1
2276.63,406.8978,1
2591.429,390.1774,1
3132.244,277.0061,1
2708.272,387.0156,1
2652.909,356.7166,1
2460.044,401.0204,1
2648.625,368.4299,1
2569.328,355.2523,1
2167.054,319.3688,1
3095.978,273.3347,1
2492.923,360.0438,1
3351.336,355.5599,1
2803.604,361.7689,1
3441.186,253.1432,1
2717.444,261.8868,1
2611.672,416.8326,1
2681.195,378.4575,1
2490.54,397.8599,1
2659.778,377.9045,1
2598.31,262.4954,1
3019.412,266.7234,1
2828.400,666.1,
2435.767,312.2781,1
2617.793,368.8728,1
2950.559,378.6931,1
2617.262,321.7374,1
2602.405,330.4423,1
3367.452,241.7178,1
2315.82,335.7776,1
2707.57,358.4154,1
2547.663,353.5541,1
3152.971,380.4445,1
2662.118,352.1902,1
2834.102,355.1958,1
2734.579,410.4199,1
2786.618,374.8171,1
2609.681,308.3511,1
3490.203,343.249,1
2352.379,349.103,1
2372.86,344.8087,1
2611.52,336.4163,1
3004.843,373.244,1
2830.14,433.1123,1
2537.589,318.7997,1
2438.803,383.3776,1
2765.936,380.4792,1
2752.007,495.2107,1
2623.24,337.2091,1
3043.746,356.9918,1
2311.984,340.9822,1
3468.549,325.4772,1
2905.921,371.2067,1
2605.706,319.1212,1
2894.201,446.7317,1
2873.133,399.0238,1
3644.985,353.8932,1
2332.936,425.4119,1
2492.102,381.7015,1
2596.223,318.4684,1
3291.128,315.3406,1
2995.991,438.4929,1
3067.543,404.676,1
2362.974,346.8774,1
3245.747,325.8008,1
2746.314,329.4178,1
2416.719,367.1133,1
2616.81,371.0879,1
2823.343,373.1462,1
2879.84,437.0487,1
2643.829,357.328,1
2686.212,366.1548,1
3356.783,328.152,1
2711.62,360.4071,1
2329.809,364.943,1
2991.236,459.4957,1
2959.331,315.7916,1
2375.602,343.9941,1
2283.566,361.7576,1
2681.903,320.2467,1
2533.505,389.5162,1
2681.07,385.6289,1
2816.494,413.8058,1
2529.508,398.5084,1
2690.154,329.8658,1
2572.367,423.3938,1
2528.135,399.5702,1
2544.265,384.4722,1
3255.039,336.6471,1
2666.208,353.7159,1
3274.211,444.0807,1
2749.735,417.4558,1
3019.665,408.3455,1
2325.071,361.2539,1
2543.014,340.8247,1
2913.251,348.7087,1
2801.368,438.7118,1
2414.425,330.7318,1
3153.349,378.3718,1
2713.415,284.4755,1
2564.176,326.6666,1
2293.517,314.3777,1
2183.96,388.7031,1
2771.391,431.4272,1
2856.846,343.7941,1
2669.585,344.6388,1
3234.302,371.5706,1
2440.697,404.6473,1
2825.682,416.1786,1
2757.933,346.3716,1
2445.892,336.7523,1
2357.107,350.6563,1
2585.129,390.735,1
2456.208,437.3085,1
2357.281,355.0612,1
3450.92,340.7257,1
2997.84,371.6444,1
2675.609,335.0778,1
2830.252,342.5394,1
3254.585,296.6249,1
2422.731,396.1437,1
3749.287,251.1324,1
2641.488,293.7097,1
2581.633,288.4912,1
2324.997,349.8162,1
2974.307,362.4854,1
2141.751,435.8903,1
2605.052,365.8781,1
2517.854,351.01,1
2484.627,267.8516,1
2391.921,344.7921,1
3686.696,346.1069,1
2829.897,444.7395,1
2641.875,329.2278,1
2734.753,348.5664,1
2875.693,263.3474,1
2649.997,425.3407,1
2445.863,425.2734,1
3364.222,256.8438,1
3023.932,427.4578,1
4224.793,322.8921,1
2930.27,268.7528,1
2439.9,389.785,1
2749.865,294.9844,1
2480.49,429.5475,1
2320.162,389.6986,1
2284.497,383.4185,1
2366.511,376.4272,1
3248.281,292.6997,1
3616.683,282.5359,1
3179.841,350.8499,1
2293.011,359.0289,1
2605.093,313.9329,1
3530.406,383.532,1
2589.169,366.4667,1
3326.519,273.6458,1
2830.228,373.4032,1
2364.91,327.4763,1
2793.072,357.1434,1
3418.946,324.814,1
2710.918,389.5455,1
2703.272,323.8539,1
3219.078,300.8218,1
3306.94,470.0099,1
2370.163,371.8931,1
2561.373,366.4994,1
2744.167,382.6917,1
2858.42,385.5504,1
3395.583,394.4122,1
2499.803,313.9846,1
2501.767,358.1108,1
3117.949,311.6135,1
2497.922,321.9183,1
2690.954,302.3464,1
2618.6,362.6857,1
2685.379,479.8375,1
3243.063,366.4318,1
2315.502,324.9143,1
2155.191,336.9176,1
2719.444,431.5295,1
2817.418,341.6442,1
2358.664,322.1776,1
2650.749,342.9866,1
3517.431,336.8705,1
2867.068,342.5858,1
2644.618,333.0999,1
2537.228,423.3047,1
2482.712,397.9016,1
2335.205,338.5205,1
2529.765,309.0338,1
2896.649,490.7404,1
2712.906,410.9725,1
2299.256,405.4734,1
2654.885,343.6825,1
2419.457,351.7449,1
2323.951,307.7598,1
2725.544,360.8551,1
2657.795,315.46,1
2399.113,326.9464,1
2933.07,373.9495,1
3149.942,298.9004,1
2420.803,338.0857,1
2630.843,334.8567,1
2999.467,257.9114,1
2835.875,362.302,1
3623.792,287.2219,1
3327.947,356.2344,1
2769.933,324.4086,1
2716.267,405.6049,1
2431.17,381.6837,1
2268.923,352.3608,1
2900.052,356.9019,1
3188.526,281.8744,1
2445.79,351.1635,1
2475.826,443.6735,1
3347.22,280.8854,1
2713.296,372.917,1
2692.464,295.87,1
2965.215,462.2458,1
2237.138,357.8354,1
2557.632,386.8757,1
2676.441,432.8634,1
2562.251,361.7341,1
2740.041,303.0702,1
3026.443,273.0605,1
2649.535,394.6492,1
2708.262,419.9951,1
2904.336,343.059,1
2681.855,287.3418,1
2729.329,381.1979,1
3171.834,374.3108,1
2418.871,310.4648,1
3428.898,319.111,1
2894.684,432.8459,1
2724.987,357.7605,1
2281.005,418.3544,1
2810.027,317.4033,1
3190.315,286.3003,1
2930.189,331.7505,1
2953.721,370.7332,1
3611.413,313.0503,1
2596.948,350.2041,1
3344.999,312.6713,1
2590.829,337.8368,1
2893.798,413.3503,1
3236.727,303.4941,1
2481.267,342.6813,1
2600.584,315.1407,1
2459.599,330.9097,1
2267.567,336.1254,1
2645.575,295.5835,1
2453.843,376.8539,1
2615.137,429.5265,1
2822.818,475.0948,1
2650.535,303.048,1
3617.911,277.4309,1
2513.732,283.3135,1
3388.496,378.5989,1
2330.28,355.8666,1
2737.463,391.6771,1
3405.765,325.4078,1
2447.679,264.2469,1
3237.081,221.3354,1
2329.863,426.5234,1
2384.519,387.7297,1
2395.176,334.1525,1
2611.289,379.0051,1
3254.681,298.4706,1
2389.887,361.6437,1
2805.225,384.6206,1
2947.382,333.3558,1
2871.913,435.2555,1
3555.094,434.2399,1
3406.83,402.5044,1
3115.321,398.7406,1
3216.961,309.5146,1
2560.605,362.239,1
2475.552,302.7458,1
2766.326,319.712,1
3321.242,257.7646,1
4023.063,387.8507,1
2661.558,367.0648,1
3316.174,334.9254,1
2589.024,379.934,1
2487.914,294.9806,1
3227.18,235.6152,1
2500.065,376.8241,1
2456.898,405.7152,1
2342.22,341.1003,1
2593.232,377.2899,1
2381.16,359.3306,1
3215.524,280.8672,1
2556.697,268.9791,1
2714.651,409.802,1
2650.638,374.1061,1
2779.919,325.9944,1
3448.983,348.5238,1
3130.199,268.9597,1
2501.627,429.6045,1
2572.469,442.7045,1
2531.222,297.9911,1
2408.434,336.0281,1
2858.474,415.3707,1
2900.251,343.2538,1
2207.113,300.0385,1
2637.946,349.6583,1
2820.658,362.6055,1
3511.744,294.2567,1
2701.568,357.1837,1
3550.724,389.453,1
2694.24,309.4601,1
2515.413,383.8982,1
2789.643,395.4165,1
2446.965,281.552,1
2698.685,397.7063,1
2827.709,448.1099,1
3226.121,326.0659,1
2925.309,342.5896,1
2566.85,339.0826,1
3072.187,365.4581,1
2580.822,340.6897,1
2315.632,307.0703,1
3453.655,260.5646,1
3359.172,336.3047,1
3393.173,265.9269,1
3538.746,297.5419,1
2822.17,389.3671,1
3032.576,353.4402,1
3161.969,392.4441,1
2516.385,358.4532,1
3375.904,282.5637,1
2976.87,354.3938,1
3453.257,379.5997,1
3761.452,426.636,1
2478.353,345.0963,1
2732.111,437.5767,1
2682.619,391.1895,1
2633.4,401.9211,1
3726.741,266.0115,1
2900.479,385.183,1
2692.173,280.3774,1
3447.05,296.5188,1
2725.525,364.6456,1
2553.263,331.9976,1
2898.758,357.575,1
2792.382,479.7179,1
2812.898,239.8011,1
2706.301,437.6613,1
2673.032,382.191,1
2992.221,308.4772,1
2484.627,346.5851,1
2543.85,316.377,1
2995.347,208.3307,1
2425.629,371.6998,1
2868.214,361.165,1
2378.727,280.9799,1
2905.472,372.2097,1
2990.8,362.8737,1
2628.355,341.606,1
2372.278,395.4501,1
2734.037,380.889,1
2428.583,287.5118,1
2340.604,319.2074,1
2452.219,323.0568,1
2857.531,375.809,1
3433.244,283.7528,1
2539.017,285.4205,1
2970.307,383.0615,1
2827.064,381.4268,1
3431.306,338.3849,1
2478.852,386.0083,1
2498.979,344.9209,1
2330.829,305.369,1
2371.003,364.4346,1
3332.29,227.2059,1
2878.965,363.3507,1
2687.796,414.0259,1
3385.386,284.7124,1
2466.263,358.0314,1
2534.554,448.1344,1
3605.489,315.6461,1
2920.316,411.2521,1
2457.897,326.7775,1
2727.448,369.799,1
2596.359,381.9701,1
3241.287,350.6469,1
2122.469,332.354,1
2527.81,402.4854,1
2764.097,363.7178,1
2196.959,372.8798,1
2285.118,402.507,1
2695.563,364.7841,1
3102.565,341.0513,1
2776.472,378.5448,1
2191.271,307.0889,1
2486.023,393.6831,1
2883.858,367.9901,1
2446.134,327.979,1
2611.568,406.5323,1
2592.776,337.2189,1
3194.476,328.1721,1
2919.075,361.6835,1
2803.177,377.0453,1
3066.421,386.6472,1
2327.517,360.6711,1
2983.262,289.575,1
3544.454,277.6788,1
3027.587,339.9031,1
2484.757,324.5973,1
2762.73,364.9871,1
2470.997,343.6011,1
2628.437,373.3619,1
2877.093,355.625,1
3634.738,296.0679,1
3253.611,381.5275,1
3318.625,345.6366,1
2564.672,403.9597,1
2593.923,416.228,1
2480.184,393.749,1
2337.594,312.9166,1
3719.076,332.8813,1
2849.537,324.4836,1
3322.331,401.415,1
3580.607,282.6639,1
3369.05,309.0686,1
2380.617,348.0107,1
2833.616,388.6578,1
2728.303,8396.1,
2494.429,399.2887,1
2824.698,405.375,1
2370.34,306.11,1
3693.951,327.6097,1
2496.266,302.1385,1
2679.248,387.7767,1
2809.704,367.3779,1
2679.168,432.0752,1
2499.569,350.7833,1
3107.113,372.7959,1
2937.645,367.0281,1
2440.136,339.5303,1
2905.786,333.5057,1
2626.406,362.0624,1
3142.379,308.2784,1
2959.925,336.6423,1
2870.101,331.4607,1
3248.915,279.2053,1
2825.22,308.7068,1
2383.855,406.9824,1
3198.957,276.424,1
2593.953,414.5941,1
2666.594,373.6173,1
2877.631,289.9003,1
3184.934,362.2289,1
3089.005,352.6219,1
2461.489,340.1945,1
2808.212,363.213,1
2689.635,511.3708,1
2396.704,328.7462,1
2839.475,357.6045,1
2426.924,402.838,1
2911.004,442.0245,1
2625.823,383.3356,1
2628.073,428.9612,1
2631.103,382.5463,1
2769.863,302.127,1
2421.277,293.9192,1
2550.695,358.131,1
3475.313,340.6122,1
2770.681,275.9673,1
3592.692,295.6973,1
3412.566,334.8156,1
2381.19,326.5287,1
3112.936,284.9843,1
2722.751,298.9194,1
2605.108,383.7968,1
3066.423,403.3423,1
2453.77,346.9666,1
3584.167,340.439,1
2722.565,341.3733,1
2621.554,369.4435,1
3431.794,243.7152,1
3628.489,359.3616,1
2847.852,387.0406,1
2943.275,361.7178,1
2691.627,375.3644,1
3186.35,310.4004,1
3402.895,216.9016,1
3079.909,405.6801,1
3673.865,359.3341,1
2927.639,407.2955,1
2524.561,330.5015,1
2801.279,361.4292,1
2730.331,325.7014,1
2765.386,358.2526,1
2658.033,332.2937,1
3607.309,323.6727,1
2745.41,340.0673,1
2670.411,391.9773,1
2532.06,368.0756,1
3810.42,357.2322,1
2849.265,295.4635,1
2810.215,352.6486,1
2488.168,400.9097,1
2546.257,391.0425,1
2801.176,350.6366,1
2448.597,335.5907,1
2512.377,335.8862,1
2572.712,235.7572,1
3240.157,316.9562,1
2380.274,360.3629,1
2593.769,386.6781,1
3190.716,180.0222,1
2861.229,326.6608,1
2789.567,352.3738,1
2516.269,477.5759,1
2501.477,329.0045,1
2890.815,331.4048,1
2587.095,373.986,1
2035.817,320.6583,1
2736.011,358.4685,1
2817.94,307.61,1
2741.689,416.4614,1
3344.688,236.9852,1
2633.594,377.3271,1
2407.74,425.2423,1
2508.663,349.8079,1
2500.88,404.3683,1
2855.399,433.9674,1
2665.547,381.7845,1
2540.149,365.9474,1
2709.755,326.0824,1
2326.826,368.5007,1
3673.82,283.1006,1
2795.457,331.7848,1
2544.365,388.2173,1
2625.774,361.2208,1
3043.437,385.5105,1
2774.07,395.4409,1
2491.613,325.2919,1
2593.302,457.0455,1
2588.661,353.1078,1
2470.365,299.983,1
2520.421,338.1914,1
2682.808,377.3065,1
2961.815,356.6097,1
3134.455,315.3276,1
2500.703,435.3043,1
2750.76,410.4275,1
3224.713,303.7479,1
3619.491,412.6622,1
3123.716,414.912,1
2714.921,332.6932,1
2620.729,435.2048,1
2541.753,371.9586,1
2686.366,347.6654,1
3240.514,297.0477,1
2397.254,408.6979,1
3095.346,280.0637,1
2777.479,350.7343,1
2991.829,373.9489,1
2723.907,334.6469,1
2619.814,416.855,1
2669.367,407.0754,1
2954.693,390.0988,1
3234.81,328.4478,1
3265.815,264.2278,1
2794.953,349.3743,1
2964.428,394.9219,1
2539.049,354.5278,1
2668.713,354.5922,1
2533.639,343.2488,1
2515.748,353.2611,1
2686.368,347.2283,1
3462.014,226.9104,1
2474.429,387.584,1
3166.763,296.6782,1
3471.645,287.6266,1
3051.677,449.7983,1
3365.165,266.2148,1
2435.217,325.0962,1
2527.307,375.0231,1
2634.847,336.2698,1
3254.585,280.1682,1
2950.103,377.5898,1
2572.725,369.4314,1
3605.672,302.7605,1
2695.995,329.7396,1
3327.254,241.2784,1
2535.455,354.0155,1
2420.435,368.4066,1
2711.662,383.767,1
2474.62,340.7832,1
2501.939,362.9851,1
3332.811,263.2012,1
2515.308,425.2186,1
3282.597,317.4497,1
2467.994,346.0286,1
3271.699,365.0394,1
2419.578,308.7994,1
2824.002,358.2986,1
2638.738,360.7997,1
2352.68,351.7529,1
2663.114,480.8151,1
2669.22,410.2162,1
2703.794,340.6068,1
3396.748,309.1022,1
2400.546,395.7939,1
2316.78,303.5576,1
2821.152,351.7327,1
3307.46,274.2078,1
2631.987,368.295,1
2385.192,307.5621,1
2333.625,380.3014,1
2941.513,278.9054,1
2784.69,412.3682,1
2766.903,327.4064,1
2560.621,341.7587,1
2414.596,394.1334,1
2285.896,415.1157,1
2273.479,414.656,1
2570.318,253.275,1
3036.555,316.2225,1
2519.287,339.281,1
2645.151,362.6943,1
3522.387,421.5465,1
2619.75,343.5806,1
2401.5,321.6226,1
2314.454,356.5482,1
2483.801,406.2375,1
2656.484,375.8683,1
2663.916,460.0326,1
3114.286,287.4714,1
2313.524,385.1074,1
2519.472,392.6471,1
2845.258,271.7137,1
2534.658,396.501,1
2473.126,287.4124,1
3607.335,198.0225,1
2436.064,334.3821,1
2582.29,327.2856,1
2594.708,281.6379,1
3009.229,410.1682,1
2614.406,388.8192,1
3511.797,297.8409,1
2922.132,392.594,1
2779.143,431.5876,1
3082.124,348.7769,1
2532.987,376.7969,1
2540.88,309.4423,1
2671.48,340.8126,1
3481.705,296.5427,1
2206.619,380.6786,1
2634.219,351.5317,1
2483.49,321.9451,1
2597.302,325.394,1
2859.618,409.2714,1
2563.913,277.3186,1
2748.563,319.5006,1
2866.956,307.8004,1
2777.384,360.7551,1
2493.696,296.1353,1
2521.136,319.7578,1
3075.607,272.3909,1
2467.347,257.6805,1
2991.643,312.9224,1
2810.021,398.6049,1
2589.559,292.8094,1
3598.232,306.1798,1
3305.618,281.0671,1
3096.865,222.2583,1
2582.689,411.3207,1
2524.59,350.2092,1
3302.478,360.85,1
3538.868,312.5562,1
2738.319,405.3523,1
3435.283,311.8766,1
2471.965,420.5254,1
2504.809,315.8268,1
2337.442,311.1177,1
2480.836,403.3018,1
3275.621,317.0764,1
2783.511,366.3616,1
2267.079,343.9493,1
2559.247,343.9576,1
3308.238,372.196,1
2862.53,330.7893,1
2700.531,369.475,1
2612.523,342.2327,1
3110.989,436.3063,1
2911.742,415.0872,1
2525.196,373.1973,1
3468.541,378.7303,1
2332.42,360.3171,1
3283.048,241.3893,1
3735.223,307.9615,1
2774.987,351.1766,1
2621.994,345.2257,1
3127.485,264.4462,1
2378.436,384.1848,1
2745.922,356.0779,1
3013.173,280.2098,1
2459.533,287.8695,1
2523.178,352.595,1
2798.281,387.8752,1
2704.3,320.3365,1
2883.292,355.9305,1
3177.672,231.9692,1
3064.928,243.3524,1
2466.224,379.2834,1
2894.746,378.6379,1
2631.91,325.4773,1
2571.334,374.4377,1
2609.107,350.7205,1
2370.876,363.828,1
2592.311,401.4587,1
2767.892,375.0298,1
2765.313,353.4794,1
3056.107,300.1531,1
2605.906,312.438,1
2805.851,426.1633,1
3315.481,279.3357,1
2529.455,350.2592,1
2429.11,310.4674,1
2367.96,358.8406,1
2891.501,428.1431,1
2905.927,404.7196,1
2649.833,365.3838,1
2616.823,410.3636,1
2584.618,375.5607,1
2871.499,327.4724,1
2606.934,295.3937,1
2679.656,347.9708,1
2686.443,383.1935,1
2549.924,427.2946,1
2341.227,361.8365,1
2592.285,354.0383,1
3048.983,269.3112,1
3068.355,288.3328,1
2520.755,395.5327,1
2373.872,405.9883,1
2873.693,428.552,1
2530.645,308.5944,1
3047.49,256.0752,1
3078.745,292.1227,1
2449.171,380.3948,1
2671.549,359.2117,1
2692.586,452.2548,1
2816.834,330.4333,1
2893.652,353.129,1
2612.135,391.202,1
2571.96,354.7,1
2498.178,337.7476,1
2968.454,309.3025,1
2625.886,353.5331,1
3781.858,330.0355,1
2537.321,392.7273,1
2774.344,357.3584,1
3180.481,308.249,1
3345.16,241.1362,1
3307.73,236.1473,1
3549.988,305.8176,1
2451.571,320.4681,1
2674.855,324.1154,1
3205.46,346.1528,1
2482.425,298.1661,1
2554.481,406.1656,1
3064.83,274.4883,1
2741.499,372.5316,1
2230.906,303.2622,1
3449.527,359.988,1
3010.136,390.584,1
2843.506,385.0093,1
2489.187,349.0658,1
2103.266,353.3522,1
3133.501,252.0208,1
2910.626,367.6924,1
2732.224,437.1896,1
2674.017,352.3103,1
2590.078,305.5266,1
3280.052,312.0907,1
2752.019,361.0742,1
2705.255,437.9238,1
2592.32,356.3953,1
3541.798,331.5522,1
3049.01,444.6547,1
2756.626,367.308,1
3208.125,451.5574,1
2396.764,380.8129,1
3570.291,254.859,1
2739.489,352.6915,1
2494.56,280.0176,1
2384.005,283.7222,1
3610.985,360.2538,1
3388.062,347.2128,1
3302.402,321.4895,1
2858.133,399.0026,1
3036.004,347.1493,1
2423.88,379.9468,1
2624.614,396.8254,1
2467.399,305.6727,1
3684.291,291.9739,1
2525.188,355.5399,1
2616.322,399.4336,1
2657.958,404.1998,1
3427.193,263.7234,1
2467.452,259.6681,1
2787.721,359.0004,1
2776.405,403.7919,1
2447.827,313.8136,1
2372.37,322.2944,1
2499.271,379.1718,1
2413.46,395.0547,1
2706.068,324.6086,1
2643.764,227.1089,1
3471.907,325.0084,1
2766.957,444.4349,1
2918.375,435.6146,1
3367.74,306.5325,1
2569.551,305.3413,1
2217.375,389.278,1
2779.688,368.3167,1
2361.67,409.9969,1
2512.152,390.8005,1
2610.267,386.2267,1
2551.26,306.3564,1
2460.306,354.6039,1
3755.625,230.1674,1
2957.123,472.8431,1
3505.096,198.0164,1
2523.807,371.8873,1
2541.95,277.324,1
2621.094,387.3997,1
2702.582,446.7709,1
3399.537,284.6736,1
2707.657,309.8674,1
2847.32,327.7371,1
2863.116,349.5345,1
2549.326,357.7097,1
3369.624,314.3909,1
2938.813,323.9672,1
3129.121,445.2968,1
2849.164,283.5801,1
3323.154,303.5994,1
2310.599,308.3397,1
2423.281,359.2295,1
2466.017,310.5596,1
2957.554,414.6754,1
2709.585,324.9921,1
3317.651,204.8928,1
3275.109,302.525,1
3251.47,231.7076,1
3148.149,293.9841,1
3470.839,304.4346,1
2530.459,376.968,1
2461.861,370.9736,1
3353.706,271.2061,1
2830.533,336.5569,1
2770.657,422.4208,1
3138.089,299.6781,1
2910.274,441.024,1
2819.101,406.4496,1
2703.298,347.1923,1
2644.828,366.4648,1
3032.804,281.9845,1
2565.945,375.6732,1
2443.917,288.5299,1
2764.26,358.4138,1
2774.457,435.6499,1
2848.506,399.6003,1
2759.521,332.1,1
2685.398,285.9756,1
2577.714,368.0323,1
2552.786,364.4705,1
2669.305,440.6284,1
3163.763,355.0554,1
2658.644,375.8019,1
2205.04,342.9657,1
2336.612,378.4187,1
2464.401,417.5653,1
3431.282,356.9811,1
3297.532,297.6031,1
2369.701,336.3207,1
2781.706,324.7542,1
2432.999,304.1426,1
2530.346,332.5479,1
3057.36,350.0912,1
2836.207,338.1876,1
2344.046,287.947,1
2241.402,351.3035,1
3344.006,364.8208,1
2340.412,362.144,1
2349.628,402.682,1
2521.922,350.0143,1
2847.808,335.6118,1
2955.224,281.7065,1
3183.696,317.0677,1
2496.876,358.8357,1
2911.724,400.8761,1
3410.755,325.6349,1
2552.266,438.01,1
2314.752,350.6617,1
2620.326,326.7886,1
2577.701,305.9755,1
2395.897,281.4164,1
2659.374,354.8892,1
2803.034,293.5253,1
3635.823,331.6454,1
3001.212,346.5059,1
2421.846,313.093,1
3204.874,302.23,1
2856.208,303.03,1
2695.175,413.0375,1
2330.865,400.296,1
2382.125,295.952,1
2584.924,341.1,
2306.414,342.7622,1
2613.094,345.9729,1
2690.417,411.6368,1
3114.71,369.7256,1
3236.657,190.6204,1
2504.251,394.8834,1
2796.285,265.5782,1
2389.336,363.7168,1
3191.906,327.1028,1
2413.966,337.4271,1
2837.36,411.9944,1
3119.302,382.8347,1
2404.312,346.8267,1
2622.246,309.598,1
3206.675,303.3193,1
2432.311,294.3984,1
3484.038,239.0701,1
2391.22,391.9095,1
2444.549,372.035,1
2645.728,403.7218,1
3133.266,359.8906,1
3197.788,350.953,1
4086.057,378.3413,1
2413.365,358.932,1
2424.754,381.7297,1
2075.777,389.5682,1
2480.64,434.5551,1
2465.24,354.4016,1
3205.17,262.7543,1
2644.242,283.8079,1
2793.285,322.0426,1
3192.672,295.1196,1
2598.616,354.092,1
2552.744,452.5428,1
2771.626,376.6155,1
2812.268,425.1493,1
2409.43,375.678,1
2203.936,409.3206,1
2433.135,362.7354,1
2686.265,335.5009,1
3596.775,359.625,1
2642.687,380.7805,1
2500.388,292.5586,1
2634.959,344.1863,1
3512.889,297.4014,1
2901.349,334.8362,1
3184.92,317.8849,1
2512.561,332.098,1
2635.837,356.4584,1
3046.904,301.6797,1
2891.224,380.6332,1
2529.186,330.6239,1
3478.803,335.4871,1
3244.385,337.6625,1
2046.023,298.6659,1
3121.876,316.2358,1
3192.782,264.0728,1
2668.712,345.1738,1
2560.093,282.0048,1
2657.618,311.3037,1
3089.016,326.4082,1
2750.332,416.4213,1
3788.656,321.4402,1
3294.699,364.5507,1
2581.277,413.8973,1
3539.283,350.8604,1
2595.653,353.472,1
2512.543,345.5544,1
3499.664,356.7983,1
2990.737,263.2316,1
2351.466,336.0885,1
2311.883,356.1393,1
2671.706,334.6296,1
2241.097,403.6519,1
3521.035,293.6465,1
3129.828,239.9933,1
2616.247,382.4576,1
2510.227,303.7638,1
2512.083,352.4408,1
3215.69,318.5994,1
2530.842,340.3428,1
2744.274,376.6855,1
2760.157,412.9242,1
2462.657,294.8506,1
2473.667,317.5557,1
2582.727,361.7628,1
2314.96,393.9459,1
2764.609,307.0511,1
2783.654,297.7617,1
3199.353,405.1,
2781.194,382.2806,1
3184.125,274.2101,1
2700.847,382.589,1
2647.626,350.8938,1
3026.064,339.1147,1
2264.5,401.0748,1
2654.51,333.9333,1
2790.883,286.819,1
3636.125,316.677,1
3116.22,359.4932,1
2419.002,335.2169,1
2640.583,449.5751,1
2395.292,334.6896,1
2590.664,340.6357,1
2170.84,398.4939,1
3262.207,265.793,1
2587.016,363.4602,1
3368.689,250.8282,1
2282.726,261.4977,1
2798.701,327.3542,1
2692.774,427.835,1
3147.02,290.9994,1
2699.376,388.2396,1
2717.642,307.4821,1
2508.568,396.614,1
2577.118,322.8575,1
2662.571,334.3569,1
2471.6,359.8165,1
2457.306,323.613,1
2370.763,315.1094,1
2714.266,381.4424,1
2604.587,354.1226,1
2337.641,243.0358,1
2633.893,334.3345,1
2932.259,388.5502,1
2625.184,288.1973,1
2645.312,274.069,1
2612.717,317.6254,1
2377.458,367.5513,1
3641.647,300.3047,1
2775.261,331.0488,1
2385.954,274.6719,1
3096.753,397.3433,1
2131.084,326.5858,1
2572.13,381.1882,1
2575.262,375.6659,1
3046.632,345.8325,1
2734.796,369.3264,1
2498.51,334.8395,1
2546.466,309.6389,1
2995.962,360.3706,1
3230.692,323.2834,1
2848.04,368.0903,1
2604.411,320.75,1
2279.444,292.8234,1
2896.52,371.6664,1
2371.681,318.0006,1
2477.781,296.5475,1
2332.65,393.6648,1
3066.447,357.5663,1
2013.857,326.8019,1
3235.849,302.527,1
3518.528,309.4907,1
2185.412,356.076,1
2809.08,333.9333,1
3355.713,316.8617,1
3212.638,342.5123,1
2566.861,370.0679,1
2562.609,366.8307,1
3123.603,269.5687,1
2671.155,314.6808,1
3085.027,266.5679,1
2780.655,380.8066,1
3221.794,328.6592,1
2584.431,351.1616,1
2805.619,408.4487,1
2521.651,300.7104,1
2941.608,338.675,1
2794.674,346.783,1
2769.488,338.9724,1
2427.718,338.8447,1
3173.998,321.7456,1
2649.917,285.588,1
3008.888,342.6036,1
2787.859,295.9506,1
2345.572,350.027,1
